epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568483418102,2019-09-14T13:50:18.102,1.100,0.000196562,-0.000211750,-0.000150687
1568483418152,2019-09-14T13:50:18.152,1.150,0.000196875,-0.000211750,-0.000149500
1568483418202,2019-09-14T13:50:18.202,1.200,0.000197250,-0.000211750,-0.000150687
1568483418252,2019-09-14T13:50:18.252,1.250,0.000198000,-0.000211375,-0.000150250
1568483418302,2019-09-14T13:50:18.302,1.300,0.000196875,-0.000211000,-0.000150687
1568483418352,2019-09-14T13:50:18.352,1.350,0.000197625,-0.000211375,-0.000150687
1568483418402,2019-09-14T13:50:18.402,1.400,0.000194687,-0.000212062,-0.000149875
1568483418452,2019-09-14T13:50:18.452,1.450,0.000193250,-0.000213187,-0.000149938
1568483418502,2019-09-14T13:50:18.502,1.500,0.000187875,-0.000215000,-0.000148375
1568483418552,2019-09-14T13:50:18.552,1.550,0.000184188,-0.000216438,-0.000146500
1568483418602,2019-09-14T13:50:18.602,1.600,0.000183500,-0.000217187,-0.000145688
1568483418652,2019-09-14T13:50:18.652,1.650,0.000180625,-0.000216438,-0.000145688
1568483418702,2019-09-14T13:50:18.702,1.700,0.000181000,-0.000216813,-0.000146562
1568483418752,2019-09-14T13:50:18.752,1.750,0.000181688,-0.000216438,-0.000146500
1568483418802,2019-09-14T13:50:18.802,1.800,0.000180250,-0.000217187,-0.000145750
1568483418852,2019-09-14T13:50:18.852,1.850,0.000180250,-0.000217875,-0.000146500
1568483418902,2019-09-14T13:50:18.902,1.900,0.000179875,-0.000216438,-0.000147250
1568483418952,2019-09-14T13:50:18.952,1.950,0.000179125,-0.000217187,-0.000146875
1568483419002,2019-09-14T13:50:19.002,2.000,0.000181000,-0.000217562,-0.000147750
1568483419052,2019-09-14T13:50:19.052,2.050,0.000180937,-0.000218625,-0.000145375
1568483419102,2019-09-14T13:50:19.102,2.100,0.000179875,-0.000217562,-0.000146125
1568483419152,2019-09-14T13:50:19.152,2.150,0.000179875,-0.000217562,-0.000146500
1568483419202,2019-09-14T13:50:19.202,2.200,0.000180625,-0.000217562,-0.000147313
1568483419252,2019-09-14T13:50:19.252,2.250,0.000180625,-0.000218250,-0.000146875
1568483419302,2019-09-14T13:50:19.302,2.300,0.000180625,-0.000217187,-0.000147625
1568483419352,2019-09-14T13:50:19.352,2.350,0.000180625,-0.000217187,-0.000146500
1568483419402,2019-09-14T13:50:19.402,2.400,0.000180937,-0.000217187,-0.000146500
1568483419452,2019-09-14T13:50:19.452,2.450,0.000180937,-0.000217875,-0.000146125
1568483419502,2019-09-14T13:50:19.502,2.500,0.000181000,-0.000217562,-0.000147313
1568483419552,2019-09-14T13:50:19.552,2.550,0.000180250,-0.000217875,-0.000147688
1568483419602,2019-09-14T13:50:19.602,2.600,0.000182063,-0.000217187,-0.000147688
1568483419652,2019-09-14T13:50:19.652,2.650,0.000181312,-0.000217562,-0.000148125
1568483419702,2019-09-14T13:50:19.702,2.700,0.000180250,-0.000217187,-0.000146500
1568483419752,2019-09-14T13:50:19.752,2.750,0.000180250,-0.000217562,-0.000145750
1568483419802,2019-09-14T13:50:19.802,2.800,0.000179500,-0.000217500,-0.000147250
1568483419852,2019-09-14T13:50:19.852,2.850,0.000181000,-0.000216813,-0.000148063
1568483419902,2019-09-14T13:50:19.902,2.900,0.000179875,-0.000217187,-0.000146937
1568483419952,2019-09-14T13:50:19.952,2.950,0.000180937,-0.000217500,-0.000147625
1568483420002,2019-09-14T13:50:20.002,3.000,0.000180625,-0.000217187,-0.000147688
1568483420052,2019-09-14T13:50:20.052,3.050,0.000181312,-0.000216813,-0.000148437
1568483420102,2019-09-14T13:50:20.102,3.100,0.000182063,-0.000217875,-0.000147313
1568483420152,2019-09-14T13:50:20.152,3.150,0.000180937,-0.000217875,-0.000148000
1568483420202,2019-09-14T13:50:20.202,3.200,0.000181688,-0.000217187,-0.000147313
1568483420252,2019-09-14T13:50:20.252,3.250,0.000181312,-0.000217562,-0.000147313
1568483420302,2019-09-14T13:50:20.302,3.300,0.000181375,-0.000217187,-0.000146937
1568483420352,2019-09-14T13:50:20.352,3.350,0.000181000,-0.000217562,-0.000147313
1568483420402,2019-09-14T13:50:20.402,3.400,0.000181688,-0.000217875,-0.000148437
1568483420452,2019-09-14T13:50:20.452,3.450,0.000181688,-0.000217187,-0.000147313
1568483420502,2019-09-14T13:50:20.502,3.500,0.000181000,-0.000216813,-0.000147750
1568483420552,2019-09-14T13:50:20.552,3.550,0.000182063,-0.000217875,-0.000148812
1568483420602,2019-09-14T13:50:20.602,3.600,0.000182063,-0.000217562,-0.000147313
1568483420652,2019-09-14T13:50:20.652,3.650,0.000182812,-0.000216438,-0.000148437
1568483420702,2019-09-14T13:50:20.702,3.700,0.000182063,-0.000216813,-0.000148000
1568483420752,2019-09-14T13:50:20.752,3.750,0.000183125,-0.000216438,-0.000147625
1568483420802,2019-09-14T13:50:20.802,3.800,0.000184250,-0.000218250,-0.000148375
1568483420852,2019-09-14T13:50:20.852,3.850,0.000187125,-0.000215375,-0.000150687
1568483420902,2019-09-14T13:50:20.902,3.900,0.000190375,-0.000215000,-0.000151438
1568483420952,2019-09-14T13:50:20.952,3.950,0.000193250,-0.000213187,-0.000151875
1568483421002,2019-09-14T13:50:21.002,4.000,0.000195063,-0.000211750,-0.000152625
1568483421052,2019-09-14T13:50:21.052,4.050,0.000196875,-0.000212438,-0.000152250
1568483421102,2019-09-14T13:50:21.102,4.100,0.000197250,-0.000212438,-0.000152625
1568483421152,2019-09-14T13:50:21.152,4.150,0.000198000,-0.000211375,-0.000152187
1568483421202,2019-09-14T13:50:21.202,4.200,0.000198375,-0.000211375,-0.000151875
1568483421252,2019-09-14T13:50:21.252,4.250,0.000198000,-0.000211375,-0.000150250
1568483421302,2019-09-14T13:50:21.302,4.300,0.000198375,-0.000210313,-0.000150750
1568483421352,2019-09-14T13:50:21.352,4.350,0.000198375,-0.000210688,-0.000150312
1568483421402,2019-09-14T13:50:21.402,4.400,0.000199063,-0.000210625,-0.000151063
1568483421452,2019-09-14T13:50:21.452,4.450,0.000198375,-0.000209562,-0.000150000
1568483421502,2019-09-14T13:50:21.502,4.500,0.000198000,-0.000209937,-0.000149500
1568483421552,2019-09-14T13:50:21.552,4.550,0.000199063,-0.000210688,-0.000151125
1568483421602,2019-09-14T13:50:21.602,4.600,0.000198687,-0.000210313,-0.000150687
1568483421652,2019-09-14T13:50:21.652,4.650,0.000197625,-0.000210688,-0.000151500
1568483421702,2019-09-14T13:50:21.702,4.700,0.000196875,-0.000210625,-0.000149938
1568483421752,2019-09-14T13:50:21.752,4.750,0.000194375,-0.000212813,-0.000151500
1568483421802,2019-09-14T13:50:21.802,4.800,0.000190750,-0.000213937,-0.000149250
1568483421852,2019-09-14T13:50:21.852,4.850,0.000187875,-0.000215750,-0.000148375
1568483421902,2019-09-14T13:50:21.902,4.900,0.000186375,-0.000216438,-0.000148812
1568483421952,2019-09-14T13:50:21.952,4.950,0.000185688,-0.000216438,-0.000148375
1568483422002,2019-09-14T13:50:22.002,5.000,0.000185312,-0.000216063,-0.000148812
1568483422052,2019-09-14T13:50:22.052,5.050,0.000184562,-0.000217187,-0.000147625
1568483422102,2019-09-14T13:50:22.102,5.100,0.000185312,-0.000217187,-0.000149188
1568483422152,2019-09-14T13:50:22.152,5.150,0.000185688,-0.000216063,-0.000146500
1568483422202,2019-09-14T13:50:22.202,5.200,0.000188188,-0.000215375,-0.000149188
1568483422252,2019-09-14T13:50:22.252,5.250,0.000191125,-0.000213937,-0.000150312
1568483422302,2019-09-14T13:50:22.302,5.300,0.000195063,-0.000213562,-0.000151125
1568483422352,2019-09-14T13:50:22.352,5.350,0.000196938,-0.000212500,-0.000151563
1568483422402,2019-09-14T13:50:22.402,5.400,0.000197625,-0.000211063,-0.000151125
1568483422452,2019-09-14T13:50:22.452,5.450,0.000197250,-0.000210313,-0.000150375
1568483422502,2019-09-14T13:50:22.502,5.500,0.000198375,-0.000210688,-0.000149625
1568483422552,2019-09-14T13:50:22.552,5.550,0.000198000,-0.000211000,-0.000149938
1568483422602,2019-09-14T13:50:22.602,5.600,0.000199063,-0.000209937,-0.000149188
1568483422652,2019-09-14T13:50:22.652,5.650,0.000198000,-0.000208875,-0.000149188
1568483422702,2019-09-14T13:50:22.702,5.700,0.000199438,-0.000209937,-0.000150312
1568483422752,2019-09-14T13:50:22.752,5.750,0.000199063,-0.000210313,-0.000149938
1568483422802,2019-09-14T13:50:22.802,5.800,0.000199063,-0.000209937,-0.000149563
1568483422852,2019-09-14T13:50:22.852,5.850,0.000200125,-0.000210625,-0.000150312
1568483422902,2019-09-14T13:50:22.902,5.900,0.000200187,-0.000209562,-0.000149625
1568483422952,2019-09-14T13:50:22.952,5.950,0.000200125,-0.000209188,-0.000149875
1568483423002,2019-09-14T13:50:23.002,6.000,0.000199438,-0.000210313,-0.000149563
1568483423052,2019-09-14T13:50:23.052,6.050,0.000200875,-0.000208875,-0.000150687
1568483423102,2019-09-14T13:50:23.102,6.100,0.000199438,-0.000210688,-0.000151125
1568483423152,2019-09-14T13:50:23.152,6.150,0.000199063,-0.000209562,-0.000150312
1568483423202,2019-09-14T13:50:23.202,6.200,0.000200187,-0.000209937,-0.000150687
1568483423252,2019-09-14T13:50:23.252,6.250,0.000200187,-0.000208500,-0.000151500
1568483423302,2019-09-14T13:50:23.302,6.300,0.000200875,-0.000209562,-0.000150312
1568483423352,2019-09-14T13:50:23.352,6.350,0.000199812,-0.000208125,-0.000150000
1568483423402,2019-09-14T13:50:23.402,6.400,0.000200500,-0.000208500,-0.000149188
1568483423452,2019-09-14T13:50:23.452,6.450,0.000200500,-0.000209188,-0.000149938
1568483423502,2019-09-14T13:50:23.502,6.500,0.000200500,-0.000208875,-0.000150000
1568483423552,2019-09-14T13:50:23.552,6.550,0.000198750,-0.000209188,-0.000149625
1568483423602,2019-09-14T13:50:23.602,6.600,0.000198687,-0.000209937,-0.000150312
1568483423652,2019-09-14T13:50:23.652,6.650,0.000199063,-0.000209937,-0.000151125
1568483423702,2019-09-14T13:50:23.702,6.700,0.000199438,-0.000209562,-0.000150312
1568483423752,2019-09-14T13:50:23.752,6.750,0.000198687,-0.000210313,-0.000148437
1568483423802,2019-09-14T13:50:23.802,6.800,0.000198687,-0.000210688,-0.000150000
1568483423852,2019-09-14T13:50:23.852,6.850,0.000198375,-0.000210313,-0.000149625
1568483423902,2019-09-14T13:50:23.902,6.900,0.000198750,-0.000209937,-0.000148875
1568483423952,2019-09-14T13:50:23.952,6.950,0.000197625,-0.000210313,-0.000149188
1568483424002,2019-09-14T13:50:24.002,7.000,0.000199812,-0.000209937,-0.000149250
1568483424052,2019-09-14T13:50:24.052,7.050,0.000198375,-0.000209562,-0.000150312
1568483424102,2019-09-14T13:50:24.102,7.100,0.000199438,-0.000209562,-0.000149938
1568483424152,2019-09-14T13:50:24.152,7.150,0.000198000,-0.000210688,-0.000149625
1568483424202,2019-09-14T13:50:24.202,7.200,0.000197625,-0.000210313,-0.000149250
1568483424252,2019-09-14T13:50:24.252,7.250,0.000197625,-0.000211063,-0.000149250
1568483424302,2019-09-14T13:50:24.302,7.300,0.000197625,-0.000209937,-0.000149625
1568483424352,2019-09-14T13:50:24.352,7.350,0.000198375,-0.000211000,-0.000149188
1568483424402,2019-09-14T13:50:24.402,7.400,0.000198375,-0.000211375,-0.000149188
1568483424452,2019-09-14T13:50:24.452,7.450,0.000197625,-0.000210313,-0.000148875
1568483424502,2019-09-14T13:50:24.502,7.500,0.000198687,-0.000211000,-0.000149250
1568483424552,2019-09-14T13:50:24.552,7.550,0.000197625,-0.000211375,-0.000148812
1568483424602,2019-09-14T13:50:24.602,7.600,0.000198000,-0.000211375,-0.000149563
1568483424652,2019-09-14T13:50:24.652,7.650,0.000197625,-0.000211750,-0.000148063
1568483424702,2019-09-14T13:50:24.702,7.700,0.000198000,-0.000210313,-0.000149188
1568483424752,2019-09-14T13:50:24.752,7.750,0.000197250,-0.000211063,-0.000148125
1568483424802,2019-09-14T13:50:24.802,7.800,0.000197625,-0.000210313,-0.000150375
1568483424852,2019-09-14T13:50:24.852,7.850,0.000197250,-0.000211000,-0.000149250
1568483424902,2019-09-14T13:50:24.902,7.900,0.000196187,-0.000210688,-0.000149188
1568483424952,2019-09-14T13:50:24.952,7.950,0.000196875,-0.000211750,-0.000149188
1568483425002,2019-09-14T13:50:25.002,8.000,0.000197250,-0.000211750,-0.000148437
1568483425052,2019-09-14T13:50:25.052,8.050,0.000197625,-0.000211375,-0.000149938
1568483425102,2019-09-14T13:50:25.102,8.100,0.000196938,-0.000211750,-0.000148125
1568483425152,2019-09-14T13:50:25.152,8.150,0.000196875,-0.000210625,-0.000148750
1568483425202,2019-09-14T13:50:25.202,8.200,0.000195813,-0.000211000,-0.000149188
1568483425252,2019-09-14T13:50:25.252,8.250,0.000196187,-0.000211375,-0.000148375
1568483425302,2019-09-14T13:50:25.302,8.300,0.000196562,-0.000211000,-0.000148375
1568483425352,2019-09-14T13:50:25.352,8.350,0.000196562,-0.000210625,-0.000148375
1568483425402,2019-09-14T13:50:25.402,8.400,0.000196875,-0.000210625,-0.000148000
1568483425452,2019-09-14T13:50:25.452,8.450,0.000196875,-0.000211375,-0.000148375
1568483425502,2019-09-14T13:50:25.502,8.500,0.000196562,-0.000212500,-0.000148063
1568483425552,2019-09-14T13:50:25.552,8.550,0.000196187,-0.000212125,-0.000148812
1568483425602,2019-09-14T13:50:25.602,8.600,0.000196875,-0.000211000,-0.000148750
1568483425652,2019-09-14T13:50:25.652,8.650,0.000196500,-0.000211375,-0.000148375
1568483425702,2019-09-14T13:50:25.702,8.700,0.000197250,-0.000211750,-0.000148375
1568483425752,2019-09-14T13:50:25.752,8.750,0.000197250,-0.000210625,-0.000149563
1568483425802,2019-09-14T13:50:25.802,8.800,0.000195813,-0.000210688,-0.000148437
1568483425852,2019-09-14T13:50:25.852,8.850,0.000196875,-0.000211000,-0.000148000
1568483425902,2019-09-14T13:50:25.902,8.900,0.000196187,-0.000211000,-0.000147688
1568483425952,2019-09-14T13:50:25.952,8.950,0.000196562,-0.000211375,-0.000148000
1568483426002,2019-09-14T13:50:26.002,9.000,0.000196562,-0.000211750,-0.000148437
1568483426052,2019-09-14T13:50:26.052,9.050,0.000197250,-0.000211000,-0.000148375
1568483426102,2019-09-14T13:50:26.102,9.100,0.000196562,-0.000211375,-0.000149188
1568483426152,2019-09-14T13:50:26.152,9.150,0.000196187,-0.000211375,-0.000148437
1568483426202,2019-09-14T13:50:26.202,9.200,0.000197625,-0.000211750,-0.000148437
1568483426252,2019-09-14T13:50:26.252,9.250,0.000196562,-0.000210688,-0.000147688
1568483426302,2019-09-14T13:50:26.302,9.300,0.000197250,-0.000211000,-0.000148812
1568483426352,2019-09-14T13:50:26.352,9.350,0.000196562,-0.000211750,-0.000148437
1568483426402,2019-09-14T13:50:26.402,9.400,0.000196562,-0.000211375,-0.000149938
1568483426452,2019-09-14T13:50:26.452,9.450,0.000196562,-0.000211000,-0.000148000
1568483426502,2019-09-14T13:50:26.502,9.500,0.000196187,-0.000211000,-0.000148812
1568483426552,2019-09-14T13:50:26.552,9.550,0.000196875,-0.000211000,-0.000148437
1568483426602,2019-09-14T13:50:26.602,9.600,0.000197250,-0.000211750,-0.000147313
1568483426652,2019-09-14T13:50:26.652,9.650,0.000197250,-0.000210688,-0.000148812
1568483426702,2019-09-14T13:50:26.702,9.700,0.000198375,-0.000210688,-0.000149188
1568483426752,2019-09-14T13:50:26.752,9.750,0.000197250,-0.000210625,-0.000148375
1568483426802,2019-09-14T13:50:26.802,9.800,0.000196875,-0.000211750,-0.000148812
1568483426852,2019-09-14T13:50:26.852,9.850,0.000198375,-0.000210313,-0.000149563
1568483426902,2019-09-14T13:50:26.902,9.900,0.000199063,-0.000210625,-0.000149188
1568483426952,2019-09-14T13:50:26.952,9.950,0.000198687,-0.000209562,-0.000149938
1568483427002,2019-09-14T13:50:27.002,10.000,0.000199812,-0.000210313,-0.000150000
1568483427052,2019-09-14T13:50:27.052,10.050,0.000200187,-0.000210313,-0.000149188
1568483427102,2019-09-14T13:50:27.102,10.100,0.000198687,-0.000210313,-0.000147625
1568483427152,2019-09-14T13:50:27.152,10.150,0.000199438,-0.000209937,-0.000148812
1568483427202,2019-09-14T13:50:27.202,10.200,0.000199063,-0.000208875,-0.000148437
1568483427252,2019-09-14T13:50:27.252,10.250,0.000200500,-0.000209188,-0.000148437
1568483427302,2019-09-14T13:50:27.302,10.300,0.000199063,-0.000211000,-0.000149938
1568483427352,2019-09-14T13:50:27.352,10.350,0.000200500,-0.000210313,-0.000148063
1568483427402,2019-09-14T13:50:27.402,10.400,0.000198000,-0.000210313,-0.000148812
1568483427452,2019-09-14T13:50:27.452,10.450,0.000199438,-0.000209937,-0.000149625
1568483427502,2019-09-14T13:50:27.502,10.500,0.000199063,-0.000209937,-0.000148750
1568483427552,2019-09-14T13:50:27.552,10.550,0.000199438,-0.000209937,-0.000149563
1568483427602,2019-09-14T13:50:27.602,10.600,0.000198375,-0.000210688,-0.000148812
1568483427652,2019-09-14T13:50:27.652,10.650,0.000199438,-0.000209937,-0.000149188
1568483427702,2019-09-14T13:50:27.702,10.700,0.000199812,-0.000210313,-0.000149938
1568483427752,2019-09-14T13:50:27.752,10.750,0.000199438,-0.000209562,-0.000148437
1568483427802,2019-09-14T13:50:27.802,10.800,0.000199438,-0.000209937,-0.000150312
1568483427852,2019-09-14T13:50:27.852,10.850,0.000200500,-0.000209937,-0.000150000
1568483427902,2019-09-14T13:50:27.902,10.900,0.000200125,-0.000209937,-0.000150687
1568483427952,2019-09-14T13:50:27.952,10.950,0.000199438,-0.000210625,-0.000150312
1568483428002,2019-09-14T13:50:28.002,11.000,0.000199438,-0.000210313,-0.000149938
1568483428052,2019-09-14T13:50:28.052,11.050,0.000199812,-0.000210313,-0.000149188
1568483428102,2019-09-14T13:50:28.102,11.100,0.000199438,-0.000210625,-0.000148812
1568483428152,2019-09-14T13:50:28.152,11.150,0.000198375,-0.000209188,-0.000150000
1568483428202,2019-09-14T13:50:28.202,11.200,0.000199063,-0.000209937,-0.000150312
1568483428252,2019-09-14T13:50:28.252,11.250,0.000200500,-0.000209188,-0.000151500
1568483428302,2019-09-14T13:50:28.302,11.300,0.000200875,-0.000209562,-0.000151500
1568483428352,2019-09-14T13:50:28.352,11.350,0.000200500,-0.000208500,-0.000151125
1568483428402,2019-09-14T13:50:28.402,11.400,0.000199812,-0.000209937,-0.000151563
1568483428452,2019-09-14T13:50:28.452,11.450,0.000200875,-0.000208875,-0.000151500
1568483428502,2019-09-14T13:50:28.502,11.500,0.000201937,-0.000207750,-0.000151813
1568483428552,2019-09-14T13:50:28.552,11.550,0.000201625,-0.000208500,-0.000151813
1568483428602,2019-09-14T13:50:28.602,11.600,0.000200875,-0.000208813,-0.000150687
1568483428652,2019-09-14T13:50:28.652,11.650,0.000201937,-0.000208813,-0.000151438
1568483428702,2019-09-14T13:50:28.702,11.700,0.000201937,-0.000207750,-0.000151063
1568483428752,2019-09-14T13:50:28.752,11.750,0.000202688,-0.000208813,-0.000151063
1568483428802,2019-09-14T13:50:28.802,11.800,0.000201250,-0.000208875,-0.000152625
1568483428852,2019-09-14T13:50:28.852,11.850,0.000201625,-0.000208500,-0.000151813
1568483428902,2019-09-14T13:50:28.902,11.900,0.000202688,-0.000208500,-0.000151875
1568483428952,2019-09-14T13:50:28.952,11.950,0.000201937,-0.000208125,-0.000152625
1568483429002,2019-09-14T13:50:29.002,12.000,0.000201937,-0.000208813,-0.000152187
1568483429052,2019-09-14T13:50:29.052,12.050,0.000203063,-0.000208125,-0.000152187
1568483429102,2019-09-14T13:50:29.102,12.100,0.000203063,-0.000207375,-0.000151813
1568483429152,2019-09-14T13:50:29.152,12.150,0.000203063,-0.000207375,-0.000151125
1568483429202,2019-09-14T13:50:29.202,12.200,0.000202312,-0.000208813,-0.000151813
1568483429252,2019-09-14T13:50:29.252,12.250,0.000201937,-0.000208500,-0.000151125
1568483429302,2019-09-14T13:50:29.302,12.300,0.000201937,-0.000208813,-0.000151438
1568483429352,2019-09-14T13:50:29.352,12.350,0.000201250,-0.000209937,-0.000151125
1568483429402,2019-09-14T13:50:29.402,12.400,0.000200500,-0.000209188,-0.000151125
1568483429452,2019-09-14T13:50:29.452,12.450,0.000200875,-0.000209937,-0.000151125
1568483429502,2019-09-14T13:50:29.502,12.500,0.000200187,-0.000209937,-0.000151500
1568483429552,2019-09-14T13:50:29.552,12.550,0.000199812,-0.000210313,-0.000150312
1568483429602,2019-09-14T13:50:29.602,12.600,0.000199063,-0.000210625,-0.000149938
1568483429652,2019-09-14T13:50:29.652,12.650,0.000198750,-0.000210313,-0.000150375
1568483429702,2019-09-14T13:50:29.702,12.700,0.000198000,-0.000211750,-0.000149625
1568483429752,2019-09-14T13:50:29.752,12.750,0.000198000,-0.000210688,-0.000149250
1568483429802,2019-09-14T13:50:29.802,12.800,0.000197250,-0.000211375,-0.000149938
1568483429852,2019-09-14T13:50:29.852,12.850,0.000199438,-0.000210688,-0.000150000
1568483429902,2019-09-14T13:50:29.902,12.900,0.000198687,-0.000211750,-0.000149625
1568483429952,2019-09-14T13:50:29.952,12.950,0.000198687,-0.000210688,-0.000149625
1568483430002,2019-09-14T13:50:30.002,13.000,0.000198000,-0.000211375,-0.000149500
1568483430052,2019-09-14T13:50:30.052,13.050,0.000199438,-0.000210688,-0.000149250
1568483430102,2019-09-14T13:50:30.102,13.100,0.000198687,-0.000211375,-0.000148812
1568483430152,2019-09-14T13:50:30.152,13.150,0.000198000,-0.000211750,-0.000149250
1568483430202,2019-09-14T13:50:30.202,13.200,0.000199063,-0.000212125,-0.000148812
1568483430252,2019-09-14T13:50:30.252,13.250,0.000197250,-0.000210313,-0.000150000
1568483430302,2019-09-14T13:50:30.302,13.300,0.000197250,-0.000211750,-0.000148875
1568483430352,2019-09-14T13:50:30.352,13.350,0.000199063,-0.000211750,-0.000149625
1568483430402,2019-09-14T13:50:30.402,13.400,0.000198000,-0.000211000,-0.000148812
1568483430452,2019-09-14T13:50:30.452,13.450,0.000198000,-0.000211000,-0.000149938
1568483430502,2019-09-14T13:50:30.502,13.500,0.000198375,-0.000211750,-0.000148375
1568483430552,2019-09-14T13:50:30.552,13.550,0.000198375,-0.000210688,-0.000150000
1568483430602,2019-09-14T13:50:30.602,13.600,0.000198687,-0.000209937,-0.000149188
1568483430652,2019-09-14T13:50:30.652,13.650,0.000198687,-0.000210313,-0.000148437
1568483430702,2019-09-14T13:50:30.702,13.700,0.000199438,-0.000211000,-0.000149938
1568483430752,2019-09-14T13:50:30.752,13.750,0.000199063,-0.000210313,-0.000150750
1568483430802,2019-09-14T13:50:30.802,13.800,0.000199063,-0.000211000,-0.000148750
1568483430852,2019-09-14T13:50:30.852,13.850,0.000198687,-0.000211000,-0.000149188
1568483430902,2019-09-14T13:50:30.902,13.900,0.000198687,-0.000211375,-0.000149875
1568483430952,2019-09-14T13:50:30.952,13.950,0.000198375,-0.000209937,-0.000149188
1568483431002,2019-09-14T13:50:31.002,14.000,0.000198000,-0.000211000,-0.000148750
1568483431052,2019-09-14T13:50:31.052,14.050,0.000198687,-0.000211000,-0.000149500
1568483431102,2019-09-14T13:50:31.102,14.100,0.000198375,-0.000211375,-0.000148812
1568483431152,2019-09-14T13:50:31.152,14.150,0.000198687,-0.000210625,-0.000148375
1568483431202,2019-09-14T13:50:31.202,14.200,0.000198687,-0.000209562,-0.000149938
1568483431252,2019-09-14T13:50:31.252,14.250,0.000198687,-0.000212125,-0.000148375
1568483431302,2019-09-14T13:50:31.302,14.300,0.000198000,-0.000211000,-0.000148437
1568483431352,2019-09-14T13:50:31.352,14.350,0.000199063,-0.000211375,-0.000149188
1568483431402,2019-09-14T13:50:31.402,14.400,0.000197625,-0.000211000,-0.000148812
1568483431452,2019-09-14T13:50:31.452,14.450,0.000198375,-0.000210688,-0.000148812
1568483431502,2019-09-14T13:50:31.502,14.500,0.000198687,-0.000211375,-0.000148063
1568483431552,2019-09-14T13:50:31.552,14.550,0.000198687,-0.000211000,-0.000149188
1568483431602,2019-09-14T13:50:31.602,14.600,0.000197625,-0.000211000,-0.000148750
1568483431652,2019-09-14T13:50:31.652,14.650,0.000198375,-0.000211000,-0.000149188
1568483431702,2019-09-14T13:50:31.702,14.700,0.000198375,-0.000211375,-0.000149188
1568483431752,2019-09-14T13:50:31.752,14.750,0.000199063,-0.000211750,-0.000149250
1568483431802,2019-09-14T13:50:31.802,14.800,0.000198375,-0.000211750,-0.000149563
1568483431852,2019-09-14T13:50:31.852,14.850,0.000199812,-0.000210688,-0.000148812
1568483431902,2019-09-14T13:50:31.902,14.900,0.000198000,-0.000211375,-0.000149938
1568483431952,2019-09-14T13:50:31.952,14.950,0.000198000,-0.000209937,-0.000149563
1568483432002,2019-09-14T13:50:32.002,15.000,0.000198687,-0.000211000,-0.000149125
1568483432052,2019-09-14T13:50:32.052,15.050,0.000198687,-0.000211750,-0.000150312
1568483432102,2019-09-14T13:50:32.102,15.100,0.000198000,-0.000211375,-0.000150250
1568483432152,2019-09-14T13:50:32.152,15.150,0.000198687,-0.000211375,-0.000149500
1568483432202,2019-09-14T13:50:32.202,15.200,0.000197250,-0.000210625,-0.000149563
1568483432252,2019-09-14T13:50:32.252,15.250,0.000199438,-0.000211375,-0.000149875
1568483432302,2019-09-14T13:50:32.302,15.300,0.000198375,-0.000211000,-0.000149938
1568483432352,2019-09-14T13:50:32.352,15.350,0.000198375,-0.000211375,-0.000150312
1568483432402,2019-09-14T13:50:32.402,15.400,0.000199438,-0.000211000,-0.000150312
