epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568482905524,2019-09-14T13:41:45.524,2.050,-2.012,-0.244,-3.841
1568482905534,2019-09-14T13:41:45.534,2.060,-1.585,0.732,-3.720
1568482905544,2019-09-14T13:41:45.544,2.070,-0.854,1.524,-3.354
1568482905554,2019-09-14T13:41:45.554,2.080,-0.061,2.256,-2.744
1568482905564,2019-09-14T13:41:45.564,2.090,-0.305,3.232,-2.317
1568482905574,2019-09-14T13:41:45.574,2.100,0.122,3.902,-1.890
1568482905584,2019-09-14T13:41:45.584,2.110,0.915,4.329,-1.220
1568482905594,2019-09-14T13:41:45.594,2.120,1.098,4.756,-0.427
1568482905604,2019-09-14T13:41:45.604,2.130,1.341,4.756,0.305
1568482905614,2019-09-14T13:41:45.614,2.140,1.585,4.390,0.915
1568482905624,2019-09-14T13:41:45.624,2.150,1.463,3.841,1.524
1568482905634,2019-09-14T13:41:45.634,2.160,1.402,3.110,2.073
1568482905644,2019-09-14T13:41:45.644,2.170,1.159,2.012,2.500
1568482905654,2019-09-14T13:41:45.654,2.180,0.793,0.793,2.561
1568482905664,2019-09-14T13:41:45.664,2.190,0.061,-0.427,2.317
1568482905674,2019-09-14T13:41:45.674,2.200,-0.793,-1.524,1.768
1568482905684,2019-09-14T13:41:45.684,2.210,-1.585,-2.683,1.098
1568482905694,2019-09-14T13:41:45.694,2.220,-2.378,-3.720,0.427
1568482905704,2019-09-14T13:41:45.704,2.230,-3.110,-4.512,-0.183
1568482905714,2019-09-14T13:41:45.714,2.240,-3.415,-5.000,-0.610
1568482905724,2019-09-14T13:41:45.724,2.250,-3.354,-5.244,-0.854
1568482905734,2019-09-14T13:41:45.734,2.260,-3.598,-5.183,-1.159
1568482905744,2019-09-14T13:41:45.744,2.270,-3.293,-5.061,-1.220
1568482905754,2019-09-14T13:41:45.754,2.280,-3.232,-4.695,-1.220
1568482905764,2019-09-14T13:41:45.764,2.290,-2.927,-4.207,-0.976
1568482905774,2019-09-14T13:41:45.774,2.300,-2.256,-3.720,-0.671
1568482905784,2019-09-14T13:41:45.784,2.310,-2.500,-3.171,-0.488
1568482905794,2019-09-14T13:41:45.794,2.320,-2.378,-2.805,-0.244
1568482905804,2019-09-14T13:41:45.804,2.330,-1.463,-2.439,-0.122
1568482905814,2019-09-14T13:41:45.814,2.340,-1.402,-2.134,-0.183
1568482905824,2019-09-14T13:41:45.824,2.350,-1.707,-1.829,-0.488
1568482905834,2019-09-14T13:41:45.834,2.360,-1.768,-1.707,-0.976
1568482905844,2019-09-14T13:41:45.844,2.370,-1.341,-1.341,-1.402
1568482905854,2019-09-14T13:41:45.854,2.380,-0.976,-0.915,-1.585
1568482905864,2019-09-14T13:41:45.864,2.390,-0.610,-0.549,-1.646
1568482905874,2019-09-14T13:41:45.874,2.400,-0.427,-0.427,-1.829
1568482905884,2019-09-14T13:41:45.884,2.410,-0.427,-0.244,-1.829
1568482905894,2019-09-14T13:41:45.894,2.420,-0.427,-0.122,-1.585
1568482905904,2019-09-14T13:41:45.904,2.430,-0.976,-0.183,-1.341
1568482905914,2019-09-14T13:41:45.914,2.440,-1.098,0.000,-0.854
1568482905924,2019-09-14T13:41:45.924,2.450,-0.671,0.305,-0.122
1568482905934,2019-09-14T13:41:45.934,2.460,-0.061,0.854,0.671
1568482905944,2019-09-14T13:41:45.944,2.470,0.549,1.524,1.341
1568482905954,2019-09-14T13:41:45.954,2.480,1.159,2.500,1.829
1568482905964,2019-09-14T13:41:45.964,2.490,1.707,3.293,2.073
1568482905974,2019-09-14T13:41:45.974,2.500,1.890,4.146,1.951
1568482905984,2019-09-14T13:41:45.984,2.510,2.256,5.061,1.890
1568482905994,2019-09-14T13:41:45.994,2.520,2.927,5.732,1.707
1568482906004,2019-09-14T13:41:46.004,2.530,3.293,6.341,1.463
1568482906014,2019-09-14T13:41:46.014,2.540,3.110,6.829,1.037
1568482906024,2019-09-14T13:41:46.024,2.550,2.500,6.951,0.793
1568482906034,2019-09-14T13:41:46.034,2.560,2.622,6.829,1.159
1568482906044,2019-09-14T13:41:46.044,2.570,2.683,6.585,1.280
1568482906054,2019-09-14T13:41:46.054,2.580,2.378,6.159,1.159
1568482906064,2019-09-14T13:41:46.064,2.590,2.683,5.488,1.098
1568482906074,2019-09-14T13:41:46.074,2.600,2.927,4.756,1.037
1568482906084,2019-09-14T13:41:46.084,2.610,2.012,3.963,0.732
1568482906094,2019-09-14T13:41:46.094,2.620,0.732,3.049,0.488
1568482906104,2019-09-14T13:41:46.104,2.630,0.061,2.073,0.427
1568482906114,2019-09-14T13:41:46.114,2.640,-0.610,1.098,0.549
1568482906124,2019-09-14T13:41:46.124,2.650,-1.037,0.488,0.610
1568482906134,2019-09-14T13:41:46.134,2.660,-0.854,0.183,0.671
1568482906144,2019-09-14T13:41:46.144,2.670,-0.549,-0.061,0.732
1568482906154,2019-09-14T13:41:46.154,2.680,-0.305,-0.244,0.732
1568482906164,2019-09-14T13:41:46.164,2.690,-0.488,-0.488,0.488
1568482906174,2019-09-14T13:41:46.174,2.700,-1.159,-0.732,0.061
1568482906184,2019-09-14T13:41:46.184,2.710,-1.768,-0.976,-0.244
1568482906194,2019-09-14T13:41:46.194,2.720,-1.951,-1.159,-0.549
1568482906204,2019-09-14T13:41:46.204,2.730,-1.890,-1.341,-0.793
1568482906214,2019-09-14T13:41:46.214,2.740,-1.707,-1.402,-0.732
1568482906224,2019-09-14T13:41:46.224,2.750,-1.463,-1.463,-0.854
1568482906234,2019-09-14T13:41:46.234,2.760,-1.098,-1.524,-0.854
1568482906244,2019-09-14T13:41:46.244,2.770,-0.671,-1.585,-0.732
1568482906254,2019-09-14T13:41:46.254,2.780,-0.488,-1.646,-0.793
1568482906264,2019-09-14T13:41:46.264,2.790,-0.244,-1.646,-0.793
1568482906274,2019-09-14T13:41:46.274,2.800,-0.122,-1.768,-0.915
1568482906284,2019-09-14T13:41:46.284,2.810,-0.305,-2.012,-1.159
1568482906294,2019-09-14T13:41:46.294,2.820,-0.610,-2.073,-1.402
1568482906304,2019-09-14T13:41:46.304,2.830,-0.610,-2.378,-1.341
1568482906314,2019-09-14T13:41:46.314,2.840,-0.732,-2.500,-1.402
1568482906324,2019-09-14T13:41:46.324,2.850,-0.793,-2.683,-1.829
1568482906334,2019-09-14T13:41:46.334,2.860,-0.488,-2.927,-2.073
1568482906344,2019-09-14T13:41:46.344,2.870,-0.183,-2.927,-2.378
1568482906354,2019-09-14T13:41:46.354,2.880,-0.305,-3.049,-2.500
1568482906364,2019-09-14T13:41:46.364,2.890,-0.427,-3.110,-2.439
1568482906374,2019-09-14T13:41:46.374,2.900,-0.610,-2.988,-2.195
1568482906384,2019-09-14T13:41:46.384,2.910,-0.793,-2.866,-1.768
1568482906394,2019-09-14T13:41:46.394,2.920,-1.037,-2.805,-1.524
1568482906404,2019-09-14T13:41:46.404,2.930,-0.976,-2.378,-1.280
1568482906414,2019-09-14T13:41:46.414,2.940,-0.671,-2.012,-1.037
1568482906424,2019-09-14T13:41:46.424,2.950,-0.183,-1.585,-1.098
1568482906434,2019-09-14T13:41:46.434,2.960,0.000,-1.280,-1.341
1568482906444,2019-09-14T13:41:46.444,2.970,0.122,-1.037,-1.585
1568482906454,2019-09-14T13:41:46.454,2.980,0.366,-0.915,-1.646
1568482906464,2019-09-14T13:41:46.464,2.990,0.427,-0.854,-1.463
1568482906474,2019-09-14T13:41:46.474,3.000,0.244,-0.854,-1.159
1568482906484,2019-09-14T13:41:46.484,3.010,0.244,-0.915,-0.793
1568482906494,2019-09-14T13:41:46.494,3.020,0.305,-1.037,-0.427
1568482906504,2019-09-14T13:41:46.504,3.030,0.305,-0.915,-0.122
1568482906514,2019-09-14T13:41:46.514,3.040,0.366,-0.732,0.061
1568482906524,2019-09-14T13:41:46.524,3.050,0.366,-0.549,-0.122
1568482906534,2019-09-14T13:41:46.534,3.060,0.244,-0.305,-0.488
1568482906544,2019-09-14T13:41:46.544,3.070,0.305,-0.122,-0.854
1568482906554,2019-09-14T13:41:46.554,3.080,0.366,-0.061,-1.220
1568482906564,2019-09-14T13:41:46.564,3.090,0.122,0.000,-1.402
1568482906574,2019-09-14T13:41:46.574,3.100,-0.122,0.061,-1.524
1568482906584,2019-09-14T13:41:46.584,3.110,-0.427,0.000,-1.524
1568482906594,2019-09-14T13:41:46.594,3.120,-0.549,-0.061,-1.341
1568482906604,2019-09-14T13:41:46.604,3.130,-0.488,-0.122,-1.280
1568482906614,2019-09-14T13:41:46.614,3.140,-0.549,-0.122,-1.341
1568482906624,2019-09-14T13:41:46.624,3.150,-0.366,-0.061,-1.220
1568482906634,2019-09-14T13:41:46.634,3.160,0.122,0.061,-1.159
1568482906644,2019-09-14T13:41:46.644,3.170,0.000,0.061,-1.098
1568482906654,2019-09-14T13:41:46.654,3.180,0.000,0.000,-1.037
1568482906664,2019-09-14T13:41:46.664,3.190,0.000,-0.122,-0.915
1568482906674,2019-09-14T13:41:46.674,3.200,-0.183,-0.366,-0.976
1568482906684,2019-09-14T13:41:46.684,3.210,-0.549,-0.488,-0.976
1568482906694,2019-09-14T13:41:46.694,3.220,-0.610,-0.549,-1.159
1568482906704,2019-09-14T13:41:46.704,3.230,-0.671,-0.671,-1.280
1568482906714,2019-09-14T13:41:46.714,3.240,-0.671,-0.610,-1.585
1568482906724,2019-09-14T13:41:46.724,3.250,-0.488,-0.427,-1.707
1568482906734,2019-09-14T13:41:46.734,3.260,-0.488,-0.244,-1.768
1568482906744,2019-09-14T13:41:46.744,3.270,-0.427,-0.061,-1.768
1568482906754,2019-09-14T13:41:46.754,3.280,-0.305,0.183,-1.707
1568482906764,2019-09-14T13:41:46.764,3.290,-0.122,0.427,-1.646
1568482906774,2019-09-14T13:41:46.774,3.300,-0.244,0.549,-1.585
1568482906784,2019-09-14T13:41:46.784,3.310,-0.549,0.671,-1.707
1568482906794,2019-09-14T13:41:46.794,3.320,-0.549,0.488,-1.768
1568482906804,2019-09-14T13:41:46.804,3.330,-0.305,0.366,-1.646
1568482906814,2019-09-14T13:41:46.814,3.340,-0.610,0.061,-1.524
1568482906824,2019-09-14T13:41:46.824,3.350,-0.915,-0.427,-1.402
1568482906834,2019-09-14T13:41:46.834,3.360,-0.610,-0.732,-1.098
1568482906844,2019-09-14T13:41:46.844,3.370,-0.549,-1.098,-0.854
1568482906854,2019-09-14T13:41:46.854,3.380,-0.427,-1.524,-0.732
1568482906864,2019-09-14T13:41:46.864,3.390,0.305,-1.768,-0.305
1568482906874,2019-09-14T13:41:46.874,3.400,0.854,-2.012,0.000
1568482906884,2019-09-14T13:41:46.884,3.410,0.427,-2.195,-0.122
1568482906894,2019-09-14T13:41:46.894,3.420,0.366,-2.317,-0.305
1568482906904,2019-09-14T13:41:46.904,3.430,0.549,-2.256,-0.610
1568482906914,2019-09-14T13:41:46.914,3.440,0.549,-2.378,-1.280
1568482906924,2019-09-14T13:41:46.924,3.450,0.671,-2.378,-2.500
1568482906934,2019-09-14T13:41:46.934,3.460,0.488,-2.195,-3.780
1568482906944,2019-09-14T13:41:46.944,3.470,0.061,-1.829,-4.756
1568482906954,2019-09-14T13:41:46.954,3.480,0.183,-1.341,-5.793
1568482906964,2019-09-14T13:41:46.964,3.490,0.427,-1.159,-6.463
1568482906974,2019-09-14T13:41:46.974,3.500,0.183,-1.098,-6.829
1568482906984,2019-09-14T13:41:46.984,3.510,0.427,-1.220,-7.195
1568482906994,2019-09-14T13:41:46.994,3.520,0.366,-1.402,-7.927
1568482907004,2019-09-14T13:41:47.004,3.530,-0.244,-1.463,-7.622
1568482907014,2019-09-14T13:41:47.014,3.540,0.610,-1.098,-5.610
1568482907024,2019-09-14T13:41:47.024,3.550,3.354,-1.037,-3.902
1568482907034,2019-09-14T13:41:47.034,3.560,3.963,-0.976,-4.268
