epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568483599498,2019-09-14T13:53:19.498,7.630,-0.793,-0.305,0.122
1568483599508,2019-09-14T13:53:19.508,7.640,-1.037,0.000,0.061
1568483599518,2019-09-14T13:53:19.518,7.650,-1.463,0.000,-0.122
1568483599528,2019-09-14T13:53:19.528,7.660,-1.402,0.061,0.000
1568483599538,2019-09-14T13:53:19.538,7.670,-0.732,-0.183,0.305
1568483599548,2019-09-14T13:53:19.548,7.680,-0.671,-0.366,0.549
1568483599558,2019-09-14T13:53:19.558,7.690,-0.854,-0.488,0.610
1568483599568,2019-09-14T13:53:19.568,7.700,-0.610,-0.732,0.732
1568483599578,2019-09-14T13:53:19.578,7.710,-0.305,-0.976,0.915
1568483599588,2019-09-14T13:53:19.588,7.720,-0.244,-0.854,1.098
1568483599598,2019-09-14T13:53:19.598,7.730,-0.305,-0.793,0.976
1568483599608,2019-09-14T13:53:19.608,7.740,-0.244,-0.793,1.098
1568483599618,2019-09-14T13:53:19.618,7.750,-0.488,-0.671,1.280
1568483599628,2019-09-14T13:53:19.628,7.760,-0.915,-0.488,1.524
1568483599638,2019-09-14T13:53:19.638,7.770,-0.793,-0.305,2.134
1568483599648,2019-09-14T13:53:19.648,7.780,-0.793,-0.244,2.561
1568483599658,2019-09-14T13:53:19.658,7.790,-1.463,-0.122,2.622
1568483599668,2019-09-14T13:53:19.668,7.800,-1.829,-0.122,2.622
1568483599678,2019-09-14T13:53:19.678,7.810,-1.585,-0.305,2.744
1568483599688,2019-09-14T13:53:19.688,7.820,-1.341,-0.366,2.805
1568483599698,2019-09-14T13:53:19.698,7.830,-1.768,-0.610,2.500
1568483599708,2019-09-14T13:53:19.708,7.840,-1.890,-0.732,2.317
1568483599718,2019-09-14T13:53:19.718,7.850,-1.463,-0.976,2.500
1568483599728,2019-09-14T13:53:19.728,7.860,-1.341,-1.159,2.317
1568483599738,2019-09-14T13:53:19.738,7.870,-1.159,-1.220,2.012
1568483599748,2019-09-14T13:53:19.748,7.880,-0.366,-1.341,1.707
1568483599758,2019-09-14T13:53:19.758,7.890,0.427,-1.402,1.402
1568483599768,2019-09-14T13:53:19.768,7.900,0.427,-1.402,0.732
1568483599778,2019-09-14T13:53:19.778,7.910,0.427,-1.524,0.000
1568483599788,2019-09-14T13:53:19.788,7.920,0.244,-1.463,-0.549
1568483599798,2019-09-14T13:53:19.798,7.930,-0.305,-1.585,-1.402
1568483599808,2019-09-14T13:53:19.808,7.940,-0.671,-1.585,-2.012
1568483599818,2019-09-14T13:53:19.818,7.950,-0.915,-1.585,-2.317
1568483599828,2019-09-14T13:53:19.828,7.960,-0.793,-1.829,-2.561
1568483599838,2019-09-14T13:53:19.838,7.970,-0.427,-2.256,-2.927
1568483599848,2019-09-14T13:53:19.848,7.980,-0.305,-3.476,-4.695
1568483599858,2019-09-14T13:53:19.858,7.990,-1.037,-6.037,-8.598
1568483599868,2019-09-14T13:53:19.868,8.000,-2.317,-10.061,-15.976
1568483599878,2019-09-14T13:53:19.878,8.010,-4.146,-15.610,-25.793
1568483599888,2019-09-14T13:53:19.888,8.020,-5.610,-21.402,-35.427
1568483599898,2019-09-14T13:53:19.898,8.030,-5.793,-26.829,-42.500
1568483599908,2019-09-14T13:53:19.908,8.040,-4.817,-31.524,-46.768
1568483599918,2019-09-14T13:53:19.918,8.050,-3.902,-35.061,-49.268
1568483599928,2019-09-14T13:53:19.928,8.060,-2.805,-37.256,-50.366
1568483599938,2019-09-14T13:53:19.938,8.070,-0.671,-38.293,-49.695
1568483599948,2019-09-14T13:53:19.948,8.080,0.366,-38.476,-48.232
1568483599958,2019-09-14T13:53:19.958,8.090,0.061,-37.988,-46.341
1568483599968,2019-09-14T13:53:19.968,8.100,-0.488,-36.951,-44.024
1568483599978,2019-09-14T13:53:19.978,8.110,-0.854,-35.549,-41.768
1568483599988,2019-09-14T13:53:19.988,8.120,-1.402,-34.085,-40.000
1568483599998,2019-09-14T13:53:19.998,8.130,-2.683,-32.622,-38.780
1568483600008,2019-09-14T13:53:20.008,8.140,-3.598,-31.098,-37.744
1568483600018,2019-09-14T13:53:20.018,8.150,-3.841,-29.451,-36.707
1568483600028,2019-09-14T13:53:20.028,8.160,-4.085,-27.683,-35.610
1568483600038,2019-09-14T13:53:20.038,8.170,-3.841,-25.854,-34.573
1568483600048,2019-09-14T13:53:20.048,8.180,-3.720,-24.085,-34.268
1568483600058,2019-09-14T13:53:20.058,8.190,-4.451,-22.378,-34.451
1568483600068,2019-09-14T13:53:20.068,8.200,-4.634,-20.915,-34.085
1568483600078,2019-09-14T13:53:20.078,8.210,-4.512,-19.451,-33.780
1568483600088,2019-09-14T13:53:20.088,8.220,-4.939,-18.293,-33.720
1568483600098,2019-09-14T13:53:20.098,8.230,-4.817,-17.378,-33.232
1568483600108,2019-09-14T13:53:20.108,8.240,-4.268,-16.829,-32.134
1568483600118,2019-09-14T13:53:20.118,8.250,-4.085,-16.463,-30.793
1568483600128,2019-09-14T13:53:20.128,8.260,-3.902,-16.402,-29.451
1568483600138,2019-09-14T13:53:20.138,8.270,-4.085,-16.159,-28.293
1568483600148,2019-09-14T13:53:20.148,8.280,-4.268,-15.671,-27.195
1568483600158,2019-09-14T13:53:20.158,8.290,-4.573,-15.122,-25.732
1568483600168,2019-09-14T13:53:20.168,8.300,-4.817,-14.146,-24.207
1568483600178,2019-09-14T13:53:20.178,8.310,-5.000,-13.049,-22.256
1568483600188,2019-09-14T13:53:20.188,8.320,-4.695,-11.890,-20.183
1568483600198,2019-09-14T13:53:20.198,8.330,-4.695,-10.915,-18.293
1568483600208,2019-09-14T13:53:20.208,8.340,-5.122,-9.939,-16.585
1568483600218,2019-09-14T13:53:20.218,8.350,-5.000,-9.085,-15.244
1568483600228,2019-09-14T13:53:20.228,8.360,-4.817,-8.537,-14.390
1568483600238,2019-09-14T13:53:20.238,8.370,-4.573,-8.232,-13.537
1568483600248,2019-09-14T13:53:20.248,8.380,-4.390,-8.049,-12.927
1568483600258,2019-09-14T13:53:20.258,8.390,-3.902,-7.866,-12.378
1568483600268,2019-09-14T13:53:20.268,8.400,-3.293,-7.683,-11.890
1568483600278,2019-09-14T13:53:20.278,8.410,-2.988,-7.683,-11.646
1568483600288,2019-09-14T13:53:20.288,8.420,-2.744,-7.622,-11.341
1568483600298,2019-09-14T13:53:20.298,8.430,-2.317,-7.378,-10.854
1568483600308,2019-09-14T13:53:20.308,8.440,-2.073,-7.256,-10.305
1568483600318,2019-09-14T13:53:20.318,8.450,-2.378,-7.073,-10.000
1568483600328,2019-09-14T13:53:20.328,8.460,-2.195,-7.012,-9.451
1568483600338,2019-09-14T13:53:20.338,8.470,-2.073,-6.890,-8.902
1568483600348,2019-09-14T13:53:20.348,8.480,-2.439,-6.890,-8.476
1568483600358,2019-09-14T13:53:20.358,8.490,-2.744,-6.890,-8.049
1568483600368,2019-09-14T13:53:20.368,8.500,-2.622,-6.951,-7.317
1568483600378,2019-09-14T13:53:20.378,8.510,-2.561,-7.134,-6.524
1568483600388,2019-09-14T13:53:20.388,8.520,-2.988,-7.195,-5.732
1568483600398,2019-09-14T13:53:20.398,8.530,-3.354,-7.256,-5.000
1568483600408,2019-09-14T13:53:20.408,8.540,-2.866,-7.195,-4.146
1568483600418,2019-09-14T13:53:20.418,8.550,-2.439,-7.012,-3.598
1568483600428,2019-09-14T13:53:20.428,8.560,-2.439,-7.012,-3.232
1568483600438,2019-09-14T13:53:20.438,8.570,-2.866,-6.951,-3.171
1568483600448,2019-09-14T13:53:20.448,8.580,-2.988,-6.951,-3.110
1568483600458,2019-09-14T13:53:20.458,8.590,-2.744,-7.012,-3.232
1568483600468,2019-09-14T13:53:20.468,8.600,-2.927,-7.073,-3.476
1568483600478,2019-09-14T13:53:20.478,8.610,-3.110,-7.012,-3.659
1568483600488,2019-09-14T13:53:20.488,8.620,-3.171,-7.134,-3.720
1568483600498,2019-09-14T13:53:20.498,8.630,-3.171,-7.073,-3.720
1568483600508,2019-09-14T13:53:20.508,8.640,-2.866,-6.951,-3.659
1568483600518,2019-09-14T13:53:20.518,8.650,-2.561,-6.707,-3.598
1568483600528,2019-09-14T13:53:20.528,8.660,-1.951,-6.341,-3.415
1568483600538,2019-09-14T13:53:20.538,8.670,-1.402,-5.915,-2.927
1568483600548,2019-09-14T13:53:20.548,8.680,-0.854,-5.488,-2.683
1568483600558,2019-09-14T13:53:20.558,8.690,-0.366,-5.183,-2.256
1568483600568,2019-09-14T13:53:20.568,8.700,-0.122,-4.878,-2.073
1568483600578,2019-09-14T13:53:20.578,8.710,0.427,-4.512,-2.012
1568483600588,2019-09-14T13:53:20.588,8.720,0.610,-4.268,-1.829
1568483600598,2019-09-14T13:53:20.598,8.730,0.610,-3.902,-1.829
1568483600608,2019-09-14T13:53:20.608,8.740,0.671,-3.598,-1.707
1568483600618,2019-09-14T13:53:20.618,8.750,0.976,-3.232,-1.585
1568483600628,2019-09-14T13:53:20.628,8.760,0.915,-2.927,-1.402
1568483600638,2019-09-14T13:53:20.638,8.770,1.098,-2.622,-1.280
1568483600648,2019-09-14T13:53:20.648,8.780,1.646,-2.256,-1.159
1568483600658,2019-09-14T13:53:20.658,8.790,2.012,-1.951,-1.037
1568483600668,2019-09-14T13:53:20.668,8.800,1.707,-1.829,-1.341
1568483600678,2019-09-14T13:53:20.678,8.810,1.524,-1.707,-1.646
1568483600688,2019-09-14T13:53:20.688,8.820,1.646,-1.707,-1.951
1568483600698,2019-09-14T13:53:20.698,8.830,1.585,-1.585,-2.317
1568483600708,2019-09-14T13:53:20.708,8.840,2.073,-1.463,-2.561
1568483600718,2019-09-14T13:53:20.718,8.850,2.744,-1.402,-2.683
1568483600728,2019-09-14T13:53:20.728,8.860,2.866,-1.402,-2.988
1568483600738,2019-09-14T13:53:20.738,8.870,2.195,-1.707,-3.293
1568483600748,2019-09-14T13:53:20.748,8.880,1.280,-2.012,-3.415
1568483600758,2019-09-14T13:53:20.758,8.890,0.427,-2.256,-3.476
1568483600768,2019-09-14T13:53:20.768,8.900,0.000,-2.317,-3.293
1568483600778,2019-09-14T13:53:20.778,8.910,-0.244,-2.378,-2.927
1568483600788,2019-09-14T13:53:20.788,8.920,0.122,-2.256,-2.500
1568483600798,2019-09-14T13:53:20.798,8.930,0.427,-2.195,-2.073
1568483600808,2019-09-14T13:53:20.808,8.940,0.488,-2.134,-1.646
1568483600818,2019-09-14T13:53:20.818,8.950,0.671,-2.195,-1.220
1568483600828,2019-09-14T13:53:20.828,8.960,0.610,-2.256,-1.098
1568483600838,2019-09-14T13:53:20.838,8.970,0.122,-2.439,-1.037
1568483600848,2019-09-14T13:53:20.848,8.980,0.061,-2.561,-1.037
1568483600858,2019-09-14T13:53:20.858,8.990,0.366,-2.622,-1.037
1568483600868,2019-09-14T13:53:20.868,9.000,0.671,-2.683,-1.037
1568483600878,2019-09-14T13:53:20.878,9.010,0.854,-2.622,-1.280
1568483600888,2019-09-14T13:53:20.888,9.020,1.098,-2.561,-1.280
1568483600898,2019-09-14T13:53:20.898,9.030,1.402,-2.439,-1.220
1568483600908,2019-09-14T13:53:20.908,9.040,1.402,-2.439,-1.280
1568483600918,2019-09-14T13:53:20.918,9.050,1.159,-2.256,-1.280
1568483600928,2019-09-14T13:53:20.928,9.060,1.037,-1.951,-1.159
1568483600938,2019-09-14T13:53:20.938,9.070,0.732,-1.707,-0.976
1568483600948,2019-09-14T13:53:20.948,9.080,0.488,-1.341,-0.854
1568483600958,2019-09-14T13:53:20.958,9.090,0.488,-1.098,-0.610
1568483600968,2019-09-14T13:53:20.968,9.100,0.183,-0.915,-0.427
1568483600978,2019-09-14T13:53:20.978,9.110,-0.244,-0.793,-0.305
1568483600988,2019-09-14T13:53:20.988,9.120,0.244,-0.610,-0.061
1568483600998,2019-09-14T13:53:20.998,9.130,0.732,-0.366,0.122
1568483601008,2019-09-14T13:53:21.008,9.140,0.610,-0.305,0.000
1568483601018,2019-09-14T13:53:21.018,9.150,0.732,-0.366,0.000
1568483601028,2019-09-14T13:53:21.028,9.160,0.427,-0.366,-0.366
1568483601038,2019-09-14T13:53:21.038,9.170,-0.183,-0.305,-0.793
1568483601048,2019-09-14T13:53:21.048,9.180,-0.244,-0.305,-1.098
1568483601058,2019-09-14T13:53:21.058,9.190,-0.122,-0.122,-1.341
1568483601068,2019-09-14T13:53:21.068,9.200,-0.183,0.000,-1.646
1568483601078,2019-09-14T13:53:21.078,9.210,0.000,0.122,-1.829
1568483601088,2019-09-14T13:53:21.088,9.220,0.366,0.305,-1.768
1568483601098,2019-09-14T13:53:21.098,9.230,0.610,0.305,-1.707
1568483601108,2019-09-14T13:53:21.108,9.240,0.671,0.244,-1.646
1568483601118,2019-09-14T13:53:21.118,9.250,0.793,0.061,-1.585
1568483601128,2019-09-14T13:53:21.128,9.260,0.671,-0.061,-1.463
1568483601138,2019-09-14T13:53:21.138,9.270,0.488,-0.183,-1.402
1568483601148,2019-09-14T13:53:21.148,9.280,0.244,-0.183,-1.280
1568483601158,2019-09-14T13:53:21.158,9.290,0.000,-0.183,-1.037
1568483601168,2019-09-14T13:53:21.168,9.300,0.122,-0.183,-0.793
1568483601178,2019-09-14T13:53:21.178,9.310,0.061,-0.122,-0.488
1568483601188,2019-09-14T13:53:21.188,9.320,-0.244,-0.183,-0.305
1568483601198,2019-09-14T13:53:21.198,9.330,-0.244,-0.183,0.000
1568483601208,2019-09-14T13:53:21.208,9.340,-0.122,-0.244,0.305
1568483601218,2019-09-14T13:53:21.218,9.350,-0.122,-0.366,0.549
1568483601228,2019-09-14T13:53:21.228,9.360,-0.122,-0.488,0.671
1568483601238,2019-09-14T13:53:21.238,9.370,-0.305,-0.610,0.549
1568483601248,2019-09-14T13:53:21.248,9.380,-0.305,-0.671,0.610
1568483601258,2019-09-14T13:53:21.258,9.390,-0.122,-0.671,0.671
1568483601268,2019-09-14T13:53:21.268,9.400,-0.244,-0.549,0.732
1568483601278,2019-09-14T13:53:21.278,9.410,-0.061,-0.427,0.732
1568483601288,2019-09-14T13:53:21.288,9.420,-0.061,-0.366,0.671
1568483601298,2019-09-14T13:53:21.298,9.430,-0.061,-0.244,0.488
1568483601308,2019-09-14T13:53:21.308,9.440,0.061,0.000,0.427
1568483601318,2019-09-14T13:53:21.318,9.450,0.122,0.183,0.183
1568483601328,2019-09-14T13:53:21.328,9.460,0.061,0.244,-0.183
1568483601338,2019-09-14T13:53:21.338,9.470,-0.244,0.244,-0.488
1568483601348,2019-09-14T13:53:21.348,9.480,-0.366,0.244,-0.671
1568483601358,2019-09-14T13:53:21.358,9.490,-0.305,0.122,-0.854
1568483601368,2019-09-14T13:53:21.368,9.500,-0.427,-0.122,-0.915
1568483601378,2019-09-14T13:53:21.378,9.510,-0.549,-0.305,-0.915
1568483601388,2019-09-14T13:53:21.388,9.520,-0.366,-0.610,-0.915
1568483601398,2019-09-14T13:53:21.398,9.530,-0.244,-0.915,-0.854
1568483601408,2019-09-14T13:53:21.408,9.540,-0.244,-1.280,-0.854
1568483601418,2019-09-14T13:53:21.418,9.550,0.061,-1.646,-0.793
1568483601428,2019-09-14T13:53:21.428,9.560,0.305,-1.829,-0.915
1568483601438,2019-09-14T13:53:21.438,9.570,0.488,-1.951,-0.915
1568483601448,2019-09-14T13:53:21.448,9.580,0.488,-2.012,-0.976
1568483601458,2019-09-14T13:53:21.458,9.590,0.488,-1.890,-1.098
1568483601468,2019-09-14T13:53:21.468,9.600,0.610,-1.768,-1.098
1568483601478,2019-09-14T13:53:21.478,9.610,0.488,-1.585,-1.098
1568483601488,2019-09-14T13:53:21.488,9.620,0.427,-1.524,-1.220
1568483601498,2019-09-14T13:53:21.498,9.630,0.427,-1.280,-1.159
1568483601508,2019-09-14T13:53:21.508,9.640,0.610,-1.037,-1.037
1568483601518,2019-09-14T13:53:21.518,9.650,0.671,-0.793,-0.915
1568483601528,2019-09-14T13:53:21.528,9.660,0.366,-0.549,-0.854
1568483601538,2019-09-14T13:53:21.538,9.670,0.366,-0.244,-0.610
1568483601548,2019-09-14T13:53:21.548,9.680,0.244,0.000,-0.427
1568483601558,2019-09-14T13:53:21.558,9.690,0.122,0.183,-0.122
1568483601568,2019-09-14T13:53:21.568,9.700,0.183,0.549,-0.061
1568483601578,2019-09-14T13:53:21.578,9.710,0.427,0.854,0.122
1568483601588,2019-09-14T13:53:21.588,9.720,0.244,0.976,0.244
1568483601598,2019-09-14T13:53:21.598,9.730,-0.122,1.098,0.061
1568483601608,2019-09-14T13:53:21.608,9.740,-0.061,1.098,0.122
1568483601618,2019-09-14T13:53:21.618,9.750,0.061,1.280,0.122
1568483601628,2019-09-14T13:53:21.628,9.760,0.183,1.524,0.122
1568483601638,2019-09-14T13:53:21.638,9.770,0.915,1.463,0.305
1568483601648,2019-09-14T13:53:21.648,9.780,1.341,1.463,0.366
1568483601658,2019-09-14T13:53:21.658,9.790,1.037,1.463,0.244
1568483601668,2019-09-14T13:53:21.668,9.800,0.427,1.220,0.183
1568483601678,2019-09-14T13:53:21.678,9.810,-0.244,0.976,0.183
1568483601688,2019-09-14T13:53:21.688,9.820,-0.793,0.854,0.183
1568483601698,2019-09-14T13:53:21.698,9.830,-0.976,0.610,0.305
1568483601708,2019-09-14T13:53:21.708,9.840,-0.610,0.610,0.610
1568483601718,2019-09-14T13:53:21.718,9.850,-0.183,0.549,0.854
1568483601728,2019-09-14T13:53:21.728,9.860,-0.183,0.427,0.915
1568483601738,2019-09-14T13:53:21.738,9.870,0.061,0.427,1.037
1568483601748,2019-09-14T13:53:21.748,9.880,0.122,0.244,1.098
1568483601758,2019-09-14T13:53:21.758,9.890,-0.061,0.244,1.220
1568483601768,2019-09-14T13:53:21.768,9.900,0.000,0.122,1.037
1568483601778,2019-09-14T13:53:21.778,9.910,0.061,0.244,1.037
1568483601788,2019-09-14T13:53:21.788,9.920,0.305,0.549,0.976
1568483601798,2019-09-14T13:53:21.798,9.930,0.732,0.671,0.854
1568483601808,2019-09-14T13:53:21.808,9.940,1.037,0.854,0.732
1568483601818,2019-09-14T13:53:21.818,9.950,1.037,1.159,0.671
1568483601828,2019-09-14T13:53:21.828,9.960,0.915,1.402,0.610
1568483601838,2019-09-14T13:53:21.838,9.970,0.793,1.646,0.427
1568483601848,2019-09-14T13:53:21.848,9.980,0.671,1.951,0.244
1568483601858,2019-09-14T13:53:21.858,9.990,0.427,2.378,0.183
1568483601868,2019-09-14T13:53:21.868,10.000,0.366,2.744,0.183
1568483601878,2019-09-14T13:53:21.878,10.010,0.183,3.110,0.305
1568483601888,2019-09-14T13:53:21.888,10.020,-0.244,3.415,0.549
1568483601898,2019-09-14T13:53:21.898,10.030,-0.610,3.598,0.854
1568483601908,2019-09-14T13:53:21.908,10.040,-0.366,3.720,1.098
1568483601918,2019-09-14T13:53:21.918,10.050,0.000,3.659,1.341
1568483601928,2019-09-14T13:53:21.928,10.060,-0.244,3.354,1.585
1568483601938,2019-09-14T13:53:21.938,10.070,-0.244,2.988,1.524
1568483601948,2019-09-14T13:53:21.948,10.080,-0.305,2.500,1.463
1568483601958,2019-09-14T13:53:21.958,10.090,-0.732,1.890,1.341
1568483601968,2019-09-14T13:53:21.968,10.100,-1.037,1.280,1.037
1568483601978,2019-09-14T13:53:21.978,10.110,-1.098,0.793,0.793
1568483601988,2019-09-14T13:53:21.988,10.120,-0.976,0.366,0.732
1568483601998,2019-09-14T13:53:21.998,10.130,-0.915,-0.183,0.610
1568483602008,2019-09-14T13:53:22.008,10.140,-0.793,-0.671,0.488
1568483602018,2019-09-14T13:53:22.018,10.150,-0.549,-1.159,0.427
1568483602028,2019-09-14T13:53:22.028,10.160,-0.366,-1.341,0.427
1568483602038,2019-09-14T13:53:22.038,10.170,-0.183,-1.341,0.427
1568483602048,2019-09-14T13:53:22.048,10.180,0.122,-1.098,0.488
1568483602058,2019-09-14T13:53:22.058,10.190,0.305,-0.732,0.610
1568483602068,2019-09-14T13:53:22.068,10.200,0.122,-0.122,0.549
1568483602078,2019-09-14T13:53:22.078,10.210,-0.122,0.732,0.610
1568483602088,2019-09-14T13:53:22.088,10.220,-0.305,2.012,0.610
1568483602098,2019-09-14T13:53:22.098,10.230,-0.183,3.598,0.549
1568483602108,2019-09-14T13:53:22.108,10.240,-0.183,5.793,0.244
1568483602118,2019-09-14T13:53:22.118,10.250,-0.549,8.720,-0.122
1568483602128,2019-09-14T13:53:22.128,10.260,-1.159,12.561,-0.610
1568483602138,2019-09-14T13:53:22.138,10.270,-2.073,17.317,-1.402
1568483602148,2019-09-14T13:53:22.148,10.280,-3.171,23.354,-1.951
1568483602158,2019-09-14T13:53:22.158,10.290,-4.146,30.427,-2.195
1568483602168,2019-09-14T13:53:22.168,10.300,-5.549,38.720,-2.134
1568483602178,2019-09-14T13:53:22.178,10.310,-7.195,48.171,-1.768
1568483602188,2019-09-14T13:53:22.188,10.320,-9.085,58.171,-1.220
1568483602198,2019-09-14T13:53:22.198,10.330,-10.976,68.780,-0.366
1568483602208,2019-09-14T13:53:22.208,10.340,-13.110,79.451,0.183
1568483602218,2019-09-14T13:53:22.218,10.350,-15.427,90.061,0.610
1568483602228,2019-09-14T13:53:22.228,10.360,-17.012,100.183,1.159
1568483602238,2019-09-14T13:53:22.238,10.370,-17.866,109.329,1.768
1568483602248,2019-09-14T13:53:22.248,10.380,-19.451,117.012,2.073
1568483602258,2019-09-14T13:53:22.258,10.390,-21.341,123.049,2.073
1568483602268,2019-09-14T13:53:22.268,10.400,-22.927,127.683,1.951
1568483602278,2019-09-14T13:53:22.278,10.410,-23.720,131.524,1.707
1568483602288,2019-09-14T13:53:22.288,10.420,-23.780,134.878,1.646
1568483602298,2019-09-14T13:53:22.298,10.430,-22.927,137.317,1.951
1568483602308,2019-09-14T13:53:22.308,10.440,-22.317,138.720,2.439
1568483602318,2019-09-14T13:53:22.318,10.450,-22.988,138.780,2.927
1568483602328,2019-09-14T13:53:22.328,10.460,-24.695,137.134,3.293
1568483602338,2019-09-14T13:53:22.338,10.470,-25.549,134.451,4.207
1568483602348,2019-09-14T13:53:22.348,10.480,-26.341,131.280,5.000
1568483602358,2019-09-14T13:53:22.358,10.490,-26.829,128.110,5.427
1568483602368,2019-09-14T13:53:22.368,10.500,-26.037,125.061,5.915
1568483602378,2019-09-14T13:53:22.378,10.510,-25.488,122.378,6.159
1568483602388,2019-09-14T13:53:22.388,10.520,-24.085,120.000,6.524
1568483602398,2019-09-14T13:53:22.398,10.530,-20.732,117.561,7.622
1568483602408,2019-09-14T13:53:22.408,10.540,-17.988,114.146,9.207
1568483602418,2019-09-14T13:53:22.418,10.550,-17.927,109.512,10.549
1568483602428,2019-09-14T13:53:22.428,10.560,-19.573,104.024,11.585
1568483602438,2019-09-14T13:53:22.438,10.570,-20.244,98.537,12.256
1568483602448,2019-09-14T13:53:22.448,10.580,-19.268,93.476,13.049
1568483602458,2019-09-14T13:53:22.458,10.590,-18.415,89.085,13.354
1568483602468,2019-09-14T13:53:22.468,10.600,-16.585,85.183,13.232
1568483602478,2019-09-14T13:53:22.478,10.610,-13.537,81.280,13.354
1568483602488,2019-09-14T13:53:22.488,10.620,-11.098,77.073,13.963
1568483602498,2019-09-14T13:53:22.498,10.630,-10.366,72.500,14.207
1568483602508,2019-09-14T13:53:22.508,10.640,-10.244,67.988,13.902
1568483602518,2019-09-14T13:53:22.518,10.650,-9.085,63.232,13.659
1568483602528,2019-09-14T13:53:22.528,10.660,-7.927,58.780,13.232
1568483602538,2019-09-14T13:53:22.538,10.670,-7.256,55.061,12.317
1568483602548,2019-09-14T13:53:22.548,10.680,-6.037,51.463,11.341
1568483602558,2019-09-14T13:53:22.558,10.690,-4.573,47.866,10.549
1568483602568,2019-09-14T13:53:22.568,10.700,-4.451,44.146,10.122
1568483602578,2019-09-14T13:53:22.578,10.710,-4.939,40.488,9.878
1568483602588,2019-09-14T13:53:22.588,10.720,-4.512,37.317,10.000
1568483602598,2019-09-14T13:53:22.598,10.730,-4.085,34.634,10.244
1568483602608,2019-09-14T13:53:22.608,10.740,-4.024,32.561,10.244
1568483602618,2019-09-14T13:53:22.618,10.750,-2.866,31.280,10.305
1568483602628,2019-09-14T13:53:22.628,10.760,-1.463,30.183,10.122
1568483602638,2019-09-14T13:53:22.638,10.770,-1.159,29.024,9.695
1568483602648,2019-09-14T13:53:22.648,10.780,-1.768,27.744,9.024
1568483602658,2019-09-14T13:53:22.658,10.790,-2.378,26.280,8.232
1568483602668,2019-09-14T13:53:22.668,10.800,-3.232,25.122,7.622
1568483602678,2019-09-14T13:53:22.678,10.810,-3.902,24.085,6.951
1568483602688,2019-09-14T13:53:22.688,10.820,-4.268,23.293,6.524
1568483602698,2019-09-14T13:53:22.698,10.830,-4.329,22.744,6.280
1568483602708,2019-09-14T13:53:22.708,10.840,-4.634,22.073,6.037
1568483602718,2019-09-14T13:53:22.718,10.850,-5.244,21.098,5.610
1568483602728,2019-09-14T13:53:22.728,10.860,-5.488,20.366,5.305
1568483602738,2019-09-14T13:53:22.738,10.870,-4.878,19.634,5.183
1568483602748,2019-09-14T13:53:22.748,10.880,-4.024,19.085,5.305
1568483602758,2019-09-14T13:53:22.758,10.890,-3.902,18.841,5.061
1568483602768,2019-09-14T13:53:22.768,10.900,-3.537,18.963,4.878
1568483602778,2019-09-14T13:53:22.778,10.910,-2.622,19.146,4.573
1568483602788,2019-09-14T13:53:22.788,10.920,-2.378,19.390,4.146
1568483602798,2019-09-14T13:53:22.798,10.930,-2.561,19.756,3.415
1568483602808,2019-09-14T13:53:22.808,10.940,-2.256,20.061,2.683
1568483602818,2019-09-14T13:53:22.818,10.950,-2.378,20.549,1.768
1568483602828,2019-09-14T13:53:22.828,10.960,-2.317,21.037,1.098
1568483602838,2019-09-14T13:53:22.838,10.970,-2.073,21.890,0.244
1568483602848,2019-09-14T13:53:22.848,10.980,-1.524,22.866,-0.427
1568483602858,2019-09-14T13:53:22.858,10.990,-1.280,23.841,-1.280
1568483602868,2019-09-14T13:53:22.868,11.000,-1.890,24.878,-2.561
1568483602878,2019-09-14T13:53:22.878,11.010,-3.171,26.341,-4.024
1568483602888,2019-09-14T13:53:22.888,11.020,-4.573,28.415,-5.732
1568483602898,2019-09-14T13:53:22.898,11.030,-5.305,31.159,-7.256
1568483602908,2019-09-14T13:53:22.908,11.040,-5.122,34.268,-8.354
1568483602918,2019-09-14T13:53:22.918,11.050,-4.695,37.012,-9.085
1568483602928,2019-09-14T13:53:22.928,11.060,-5.366,38.659,-9.512
1568483602938,2019-09-14T13:53:22.938,11.070,-7.012,39.085,-9.634
1568483602948,2019-09-14T13:53:22.948,11.080,-7.439,38.476,-9.207
1568483602958,2019-09-14T13:53:22.958,11.090,-6.220,36.707,-8.171
1568483602968,2019-09-14T13:53:22.968,11.100,-5.610,34.207,-7.622
1568483602978,2019-09-14T13:53:22.978,11.110,-4.634,31.707,-7.256
1568483602988,2019-09-14T13:53:22.988,11.120,-2.317,28.780,-6.829
1568483602998,2019-09-14T13:53:22.998,11.130,-1.159,25.610,-6.402
1568483603008,2019-09-14T13:53:23.008,11.140,-0.976,22.256,-5.793
1568483603018,2019-09-14T13:53:23.018,11.150,-0.488,18.902,-4.878
1568483603028,2019-09-14T13:53:23.028,11.160,0.854,15.610,-3.598
1568483603038,2019-09-14T13:53:23.038,11.170,1.951,12.683,-2.805
1568483603048,2019-09-14T13:53:23.048,11.180,2.805,10.427,-2.744
1568483603058,2019-09-14T13:53:23.058,11.190,3.780,9.024,-2.866
1568483603068,2019-09-14T13:53:23.068,11.200,4.085,7.927,-3.049
1568483603078,2019-09-14T13:53:23.078,11.210,3.110,6.768,-3.232
