epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568491872286,2019-09-14T16:11:12.286,10.170,19.085,-2.805,1.951
1568491872296,2019-09-14T16:11:12.296,10.180,18.598,-1.341,2.256
1568491872306,2019-09-14T16:11:12.306,10.190,18.598,-0.122,2.195
1568491872316,2019-09-14T16:11:12.316,10.200,17.927,1.280,2.134
1568491872326,2019-09-14T16:11:12.326,10.210,16.402,2.683,1.951
1568491872336,2019-09-14T16:11:12.336,10.220,14.634,4.085,1.646
1568491872346,2019-09-14T16:11:12.346,10.230,12.622,5.427,1.037
1568491872356,2019-09-14T16:11:12.356,10.240,10.549,6.341,0.122
1568491872366,2019-09-14T16:11:12.366,10.250,8.720,6.890,-1.280
1568491872376,2019-09-14T16:11:12.376,10.260,7.439,6.951,-3.232
1568491872386,2019-09-14T16:11:12.386,10.270,6.585,6.463,-5.732
1568491872396,2019-09-14T16:11:12.396,10.280,5.732,5.915,-8.171
1568491872406,2019-09-14T16:11:12.406,10.290,5.671,5.183,-10.549
1568491872416,2019-09-14T16:11:12.416,10.300,5.793,4.634,-12.378
1568491872426,2019-09-14T16:11:12.426,10.310,5.366,4.634,-13.537
1568491872436,2019-09-14T16:11:12.436,10.320,5.061,4.634,-14.390
1568491872446,2019-09-14T16:11:12.446,10.330,4.878,4.573,-14.756
1568491872456,2019-09-14T16:11:12.456,10.340,4.756,4.756,-15.000
1568491872466,2019-09-14T16:11:12.466,10.350,4.512,4.939,-14.695
1568491872476,2019-09-14T16:11:12.476,10.360,4.573,5.122,-13.598
1568491872486,2019-09-14T16:11:12.486,10.370,4.878,5.366,-12.012
1568491872496,2019-09-14T16:11:12.496,10.380,5.061,5.610,-10.122
1568491872506,2019-09-14T16:11:12.506,10.390,5.061,5.854,-8.049
1568491872516,2019-09-14T16:11:12.516,10.400,4.756,6.159,-6.402
1568491872526,2019-09-14T16:11:12.526,10.410,3.720,6.463,-5.122
1568491872536,2019-09-14T16:11:12.536,10.420,2.439,6.890,-4.146
1568491872546,2019-09-14T16:11:12.546,10.430,1.220,7.317,-3.476
1568491872556,2019-09-14T16:11:12.556,10.440,0.427,7.622,-3.232
1568491872566,2019-09-14T16:11:12.566,10.450,0.244,7.805,-3.110
1568491872576,2019-09-14T16:11:12.576,10.460,0.671,7.683,-2.805
1568491872586,2019-09-14T16:11:12.586,10.470,1.585,7.744,-2.561
1568491872596,2019-09-14T16:11:12.596,10.480,2.317,8.171,-2.256
1568491872606,2019-09-14T16:11:12.606,10.490,2.317,8.963,-1.524
1568491872616,2019-09-14T16:11:12.616,10.500,3.537,9.024,-1.646
1568491872626,2019-09-14T16:11:12.626,10.510,6.829,8.110,-4.146
1568491872636,2019-09-14T16:11:12.636,10.520,7.683,8.171,-6.037
1568491872646,2019-09-14T16:11:12.646,10.530,2.378,10.427,-3.780
1568491872656,2019-09-14T16:11:12.656,10.540,-2.317,13.720,0.427
1568491872666,2019-09-14T16:11:12.666,10.550,0.793,14.451,0.183
1568491872676,2019-09-14T16:11:12.676,10.560,1.829,15.366,-1.341
1568491872686,2019-09-14T16:11:12.686,10.570,-2.561,16.951,-0.793
1568491872696,2019-09-14T16:11:12.696,10.580,-5.427,18.841,-0.915
1568491872706,2019-09-14T16:11:12.706,10.590,-6.463,20.244,0.793
1568491872716,2019-09-14T16:11:12.716,10.600,-5.671,21.098,2.927
1568491872726,2019-09-14T16:11:12.726,10.610,-3.354,20.610,4.085
1568491872736,2019-09-14T16:11:12.736,10.620,-0.671,19.268,2.927
1568491872746,2019-09-14T16:11:12.746,10.630,-1.098,19.085,2.500
1568491872756,2019-09-14T16:11:12.756,10.640,-1.768,19.146,2.073
1568491872766,2019-09-14T16:11:12.766,10.650,-0.671,18.598,-0.610
1568491872776,2019-09-14T16:11:12.776,10.660,-1.280,18.598,-3.110
1568491872786,2019-09-14T16:11:12.786,10.670,-2.927,18.963,-5.122
1568491872796,2019-09-14T16:11:12.796,10.680,-2.500,18.354,-7.744
1568491872806,2019-09-14T16:11:12.806,10.690,-0.854,17.195,-10.244
1568491872816,2019-09-14T16:11:12.816,10.700,0.915,15.732,-12.439
1568491872826,2019-09-14T16:11:12.826,10.710,2.866,13.963,-14.085
1568491872836,2019-09-14T16:11:12.836,10.720,5.183,12.012,-15.000
1568491872846,2019-09-14T16:11:12.846,10.730,6.829,10.000,-14.573
1568491872856,2019-09-14T16:11:12.856,10.740,9.024,7.378,-14.207
1568491872866,2019-09-14T16:11:12.866,10.750,9.878,5.427,-13.232
1568491872876,2019-09-14T16:11:12.876,10.760,8.110,4.207,-10.610
1568491872886,2019-09-14T16:11:12.886,10.770,6.098,3.110,-7.500
1568491872896,2019-09-14T16:11:12.896,10.780,4.146,2.195,-4.268
1568491872906,2019-09-14T16:11:12.906,10.790,1.341,1.524,-0.671
1568491872916,2019-09-14T16:11:12.916,10.800,-1.890,0.976,2.683
1568491872926,2019-09-14T16:11:12.926,10.810,-4.573,0.122,5.488
1568491872936,2019-09-14T16:11:12.936,10.820,-6.402,-1.098,7.744
1568491872946,2019-09-14T16:11:12.946,10.830,-7.744,-2.500,8.902
1568491872956,2019-09-14T16:11:12.956,10.840,-8.780,-4.207,9.512
1568491872966,2019-09-14T16:11:12.966,10.850,-9.146,-6.098,9.634
1568491872976,2019-09-14T16:11:12.976,10.860,-9.085,-7.805,9.146
1568491872986,2019-09-14T16:11:12.986,10.870,-8.902,-9.451,8.354
1568491872996,2019-09-14T16:11:12.996,10.880,-8.598,-10.915,7.317
1568491873006,2019-09-14T16:11:13.006,10.890,-7.866,-12.317,6.341
1568491873016,2019-09-14T16:11:13.016,10.900,-6.280,-13.720,5.427
1568491873026,2019-09-14T16:11:13.026,10.910,-4.756,-15.061,4.573
1568491873036,2019-09-14T16:11:13.036,10.920,-3.171,-16.220,3.354
1568491873046,2019-09-14T16:11:13.046,10.930,-1.707,-17.378,1.951
1568491873056,2019-09-14T16:11:13.056,10.940,-0.854,-18.354,0.366
1568491873066,2019-09-14T16:11:13.066,10.950,0.244,-19.756,-1.037
1568491873076,2019-09-14T16:11:13.076,10.960,1.890,-21.768,-2.073
1568491873086,2019-09-14T16:11:13.086,10.970,3.841,-24.085,-2.805
1568491873096,2019-09-14T16:11:13.096,10.980,5.244,-26.341,-3.171
1568491873106,2019-09-14T16:11:13.106,10.990,6.220,-28.598,-3.354
1568491873116,2019-09-14T16:11:13.116,11.000,6.463,-30.488,-3.110
1568491873126,2019-09-14T16:11:13.126,11.010,5.549,-32.012,-2.500
1568491873136,2019-09-14T16:11:13.136,11.020,4.451,-33.110,-1.280
1568491873146,2019-09-14T16:11:13.146,11.030,3.293,-33.963,0.366
1568491873156,2019-09-14T16:11:13.156,11.040,1.341,-34.024,2.317
1568491873166,2019-09-14T16:11:13.166,11.050,-0.915,-33.780,4.573
1568491873176,2019-09-14T16:11:13.176,11.060,-2.500,-33.232,6.402
1568491873186,2019-09-14T16:11:13.186,11.070,-4.024,-32.561,7.500
1568491873196,2019-09-14T16:11:13.196,11.080,-6.280,-31.402,8.598
1568491873206,2019-09-14T16:11:13.206,11.090,-8.171,-30.183,9.390
1568491873216,2019-09-14T16:11:13.216,11.100,-10.061,-28.841,9.268
1568491873226,2019-09-14T16:11:13.226,11.110,-13.049,-27.073,9.024
1568491873236,2019-09-14T16:11:13.236,11.120,-15.305,-25.549,8.354
1568491873246,2019-09-14T16:11:13.246,11.130,-16.098,-24.451,7.134
1568491873256,2019-09-14T16:11:13.256,11.140,-16.951,-23.598,5.793
1568491873266,2019-09-14T16:11:13.266,11.150,-17.073,-23.171,4.512
1568491873276,2019-09-14T16:11:13.276,11.160,-14.939,-23.598,2.866
1568491873286,2019-09-14T16:11:13.286,11.170,-11.159,-24.878,1.098
1568491873296,2019-09-14T16:11:13.296,11.180,-7.561,-25.732,0.427
1568491873306,2019-09-14T16:11:13.306,11.190,-8.354,-24.390,4.146
1568491873316,2019-09-14T16:11:13.316,11.200,-9.817,-22.439,9.695
1568491873326,2019-09-14T16:11:13.326,11.210,-6.402,-22.622,10.427
1568491873336,2019-09-14T16:11:13.336,11.220,-4.695,-23.293,10.122
1568491873346,2019-09-14T16:11:13.346,11.230,-7.195,-23.110,12.134
1568491873356,2019-09-14T16:11:13.356,11.240,-7.378,-23.354,13.354
1568491873366,2019-09-14T16:11:13.366,11.250,-5.488,-24.024,13.293
1568491873376,2019-09-14T16:11:13.376,11.260,-5.244,-24.451,13.720
1568491873386,2019-09-14T16:11:13.386,11.270,-5.305,-24.451,13.963
1568491873396,2019-09-14T16:11:13.396,11.280,-4.390,-24.390,12.988
1568491873406,2019-09-14T16:11:13.406,11.290,-4.085,-23.415,12.500
1568491873416,2019-09-14T16:11:13.416,11.300,-4.817,-21.524,13.171
1568491873426,2019-09-14T16:11:13.426,11.310,-3.598,-19.756,13.902
1568491873436,2019-09-14T16:11:13.436,11.320,-0.061,-18.537,14.329
1568491873446,2019-09-14T16:11:13.446,11.330,2.317,-16.768,15.488
1568491873456,2019-09-14T16:11:13.456,11.340,4.085,-15.122,16.341
1568491873466,2019-09-14T16:11:13.466,11.350,6.098,-14.024,16.098
1568491873476,2019-09-14T16:11:13.476,11.360,7.683,-12.988,15.183
1568491873486,2019-09-14T16:11:13.486,11.370,8.415,-12.317,13.293
1568491873496,2019-09-14T16:11:13.496,11.380,9.146,-12.256,10.305
1568491873506,2019-09-14T16:11:13.506,11.390,9.939,-12.500,6.280
1568491873516,2019-09-14T16:11:13.516,11.400,9.634,-12.073,2.561
1568491873526,2019-09-14T16:11:13.526,11.410,10.610,-12.378,-1.098
1568491873536,2019-09-14T16:11:13.536,11.420,13.171,-12.988,-5.549
1568491873546,2019-09-14T16:11:13.546,11.430,13.963,-12.561,-8.049
1568491873556,2019-09-14T16:11:13.556,11.440,15.000,-11.585,-9.512
1568491873566,2019-09-14T16:11:13.566,11.450,17.622,-10.366,-10.427
1568491873576,2019-09-14T16:11:13.576,11.460,19.512,-8.659,-9.573
1568491873586,2019-09-14T16:11:13.586,11.470,20.854,-6.585,-7.500
1568491873596,2019-09-14T16:11:13.596,11.480,22.805,-4.512,-5.122
1568491873606,2019-09-14T16:11:13.606,11.490,24.878,-2.744,-2.866
1568491873616,2019-09-14T16:11:13.616,11.500,25.976,-1.220,-0.915
1568491873626,2019-09-14T16:11:13.626,11.510,26.037,0.000,0.854
1568491873636,2019-09-14T16:11:13.636,11.520,26.341,0.732,2.012
1568491873646,2019-09-14T16:11:13.646,11.530,25.610,1.220,2.683
1568491873656,2019-09-14T16:11:13.656,11.540,24.024,1.646,2.927
1568491873666,2019-09-14T16:11:13.666,11.550,22.256,1.646,2.805
1568491873676,2019-09-14T16:11:13.676,11.560,20.488,1.463,2.134
1568491873686,2019-09-14T16:11:13.686,11.570,18.293,1.220,1.341
1568491873696,2019-09-14T16:11:13.696,11.580,15.732,1.037,0.244
1568491873706,2019-09-14T16:11:13.706,11.590,13.354,0.549,-1.341
1568491873716,2019-09-14T16:11:13.716,11.600,11.159,0.122,-3.354
1568491873726,2019-09-14T16:11:13.726,11.610,8.780,-0.183,-5.366
1568491873736,2019-09-14T16:11:13.736,11.620,6.768,-0.610,-7.500
1568491873746,2019-09-14T16:11:13.746,11.630,5.427,-1.098,-9.817
1568491873756,2019-09-14T16:11:13.756,11.640,4.146,-1.280,-11.951
1568491873766,2019-09-14T16:11:13.766,11.650,3.232,-1.280,-14.085
1568491873776,2019-09-14T16:11:13.776,11.660,2.256,-0.976,-15.793
1568491873786,2019-09-14T16:11:13.786,11.670,0.976,-0.366,-16.646
1568491873796,2019-09-14T16:11:13.796,11.680,0.183,0.122,-16.768
1568491873806,2019-09-14T16:11:13.806,11.690,0.305,0.610,-16.159
1568491873816,2019-09-14T16:11:13.816,11.700,0.671,1.037,-14.817
1568491873826,2019-09-14T16:11:13.826,11.710,0.854,1.524,-13.293
1568491873836,2019-09-14T16:11:13.836,11.720,0.976,2.012,-11.768
1568491873846,2019-09-14T16:11:13.846,11.730,1.341,1.951,-10.732
1568491873856,2019-09-14T16:11:13.856,11.740,1.890,1.829,-10.244
1568491873866,2019-09-14T16:11:13.866,11.750,2.134,1.585,-10.061
1568491873876,2019-09-14T16:11:13.876,11.760,2.256,1.341,-10.366
1568491873886,2019-09-14T16:11:13.886,11.770,2.988,0.793,-11.037
1568491873896,2019-09-14T16:11:13.896,11.780,4.024,0.122,-11.768
1568491873906,2019-09-14T16:11:13.906,11.790,4.573,-0.061,-12.012
1568491873916,2019-09-14T16:11:13.916,11.800,5.244,0.000,-11.951
1568491873926,2019-09-14T16:11:13.926,11.810,6.159,0.366,-11.402
1568491873936,2019-09-14T16:11:13.936,11.820,6.341,1.646,-9.939
1568491873946,2019-09-14T16:11:13.946,11.830,6.037,3.598,-7.866
1568491873956,2019-09-14T16:11:13.956,11.840,7.805,4.390,-7.866
1568491873966,2019-09-14T16:11:13.966,11.850,11.890,4.268,-12.134
1568491873976,2019-09-14T16:11:13.976,11.860,10.061,5.793,-13.841
1568491873986,2019-09-14T16:11:13.986,11.870,-0.793,11.220,-8.293
1568491873996,2019-09-14T16:11:13.996,11.880,-4.695,15.610,-4.024
1568491874006,2019-09-14T16:11:14.006,11.890,4.451,14.817,-8.537
1568491874016,2019-09-14T16:11:14.016,11.900,6.524,15.549,-11.280
1568491874026,2019-09-14T16:11:14.026,11.910,-1.220,18.293,-9.512
1568491874036,2019-09-14T16:11:14.036,11.920,-3.232,20.366,-9.512
1568491874046,2019-09-14T16:11:14.046,11.930,0.183,20.976,-8.780
1568491874056,2019-09-14T16:11:14.056,11.940,1.402,21.524,-6.098
1568491874066,2019-09-14T16:11:14.066,11.950,3.049,20.732,-4.573
1568491874076,2019-09-14T16:11:14.076,11.960,6.768,19.146,-5.183
1568491874086,2019-09-14T16:11:14.086,11.970,7.256,18.659,-3.720
1568491874096,2019-09-14T16:11:14.096,11.980,5.915,18.659,-2.561
1568491874106,2019-09-14T16:11:14.106,11.990,5.366,18.354,-2.866
1568491874116,2019-09-14T16:11:14.116,12.000,3.659,18.415,-3.354
1568491874126,2019-09-14T16:11:14.126,12.010,0.183,18.841,-4.085
1568491874136,2019-09-14T16:11:14.136,12.020,-2.012,18.780,-5.427
1568491874146,2019-09-14T16:11:14.146,12.030,-2.744,18.354,-7.134
1568491874156,2019-09-14T16:11:14.156,12.040,-3.293,17.683,-9.390
1568491874166,2019-09-14T16:11:14.166,12.050,-3.780,16.646,-11.768
1568491874176,2019-09-14T16:11:14.176,12.060,-4.085,15.488,-13.598
1568491874186,2019-09-14T16:11:14.186,12.070,-4.146,14.024,-14.146
1568491874196,2019-09-14T16:11:14.196,12.080,-2.317,11.951,-14.878
1568491874206,2019-09-14T16:11:14.206,12.090,-0.915,10.000,-14.939
1568491874216,2019-09-14T16:11:14.216,12.100,-1.951,9.146,-13.171
1568491874226,2019-09-14T16:11:14.226,12.110,-3.049,8.293,-11.159
1568491874236,2019-09-14T16:11:14.236,12.120,-4.085,7.805,-9.146
1568491874246,2019-09-14T16:11:14.246,12.130,-6.646,7.927,-6.341
1568491874256,2019-09-14T16:11:14.256,12.140,-9.085,8.110,-3.354
1568491874266,2019-09-14T16:11:14.266,12.150,-10.671,8.171,-0.671
1568491874276,2019-09-14T16:11:14.276,12.160,-12.012,8.110,1.402
1568491874286,2019-09-14T16:11:14.286,12.170,-13.171,7.805,3.110
1568491874296,2019-09-14T16:11:14.296,12.180,-13.841,7.073,4.451
1568491874306,2019-09-14T16:11:14.306,12.190,-13.415,6.098,5.366
1568491874316,2019-09-14T16:11:14.316,12.200,-12.195,4.878,5.854
1568491874326,2019-09-14T16:11:14.326,12.210,-10.915,3.598,6.159
1568491874336,2019-09-14T16:11:14.336,12.220,-9.817,2.561,6.341
1568491874346,2019-09-14T16:11:14.346,12.230,-9.024,1.463,6.402
1568491874356,2019-09-14T16:11:14.356,12.240,-7.927,0.305,6.280
1568491874366,2019-09-14T16:11:14.366,12.250,-6.768,-0.610,6.037
1568491874376,2019-09-14T16:11:14.376,12.260,-5.976,-1.402,5.915
1568491874386,2019-09-14T16:11:14.386,12.270,-4.878,-2.317,5.488
1568491874396,2019-09-14T16:11:14.396,12.280,-3.537,-3.537,4.939
1568491874406,2019-09-14T16:11:14.406,12.290,-2.317,-4.512,4.146
1568491874416,2019-09-14T16:11:14.416,12.300,-1.463,-5.366,3.354
1568491874426,2019-09-14T16:11:14.426,12.310,-0.732,-6.159,2.805
1568491874436,2019-09-14T16:11:14.436,12.320,-0.122,-6.768,2.439
1568491874446,2019-09-14T16:11:14.446,12.330,0.244,-7.134,1.829
1568491874456,2019-09-14T16:11:14.456,12.340,0.061,-7.134,1.768
1568491874466,2019-09-14T16:11:14.466,12.350,-0.732,-6.768,1.951
1568491874476,2019-09-14T16:11:14.476,12.360,-1.463,-6.159,2.134
1568491874486,2019-09-14T16:11:14.486,12.370,-2.378,-5.793,2.317
1568491874496,2019-09-14T16:11:14.496,12.380,-2.866,-5.305,2.561
1568491874506,2019-09-14T16:11:14.506,12.390,-3.902,-4.512,3.171
1568491874516,2019-09-14T16:11:14.516,12.400,-6.037,-3.293,4.329
1568491874526,2019-09-14T16:11:14.526,12.410,-8.232,-1.829,5.854
1568491874536,2019-09-14T16:11:14.536,12.420,-9.756,-0.671,7.561
1568491874546,2019-09-14T16:11:14.546,12.430,-10.671,0.244,8.415
1568491874556,2019-09-14T16:11:14.556,12.440,-12.744,1.098,8.720
1568491874566,2019-09-14T16:11:14.566,12.450,-15.793,2.256,8.720
1568491874576,2019-09-14T16:11:14.576,12.460,-18.232,3.171,7.866
1568491874586,2019-09-14T16:11:14.586,12.470,-20.061,3.659,6.220
1568491874596,2019-09-14T16:11:14.596,12.480,-20.854,3.720,4.573
1568491874606,2019-09-14T16:11:14.606,12.490,-21.585,3.598,3.659
1568491874616,2019-09-14T16:11:14.616,12.500,-21.341,2.683,2.805
1568491874626,2019-09-14T16:11:14.626,12.510,-18.841,0.183,0.915
1568491874636,2019-09-14T16:11:14.636,12.520,-15.183,-2.317,-1.037
1568491874646,2019-09-14T16:11:14.646,12.530,-16.280,-2.500,2.561
1568491874656,2019-09-14T16:11:14.656,12.540,-18.293,-1.341,10.976
1568491874666,2019-09-14T16:11:14.666,12.550,-11.280,-3.110,13.902
1568491874676,2019-09-14T16:11:14.676,12.560,-5.854,-5.183,14.573
1568491874686,2019-09-14T16:11:14.686,12.570,-9.634,-5.000,19.146
1568491874696,2019-09-14T16:11:14.696,12.580,-11.402,-4.573,22.805
1568491874706,2019-09-14T16:11:14.706,12.590,-9.146,-4.756,24.207
1568491874716,2019-09-14T16:11:14.716,12.600,-9.939,-4.024,25.244
1568491874726,2019-09-14T16:11:14.726,12.610,-13.049,-2.500,25.061
1568491874736,2019-09-14T16:11:14.736,12.620,-15.427,-0.976,23.780
1568491874746,2019-09-14T16:11:14.746,12.630,-16.829,0.427,22.012
1568491874756,2019-09-14T16:11:14.756,12.640,-17.622,1.890,20.000
1568491874766,2019-09-14T16:11:14.766,12.650,-17.439,3.110,18.110
1568491874776,2019-09-14T16:11:14.776,12.660,-15.305,3.415,16.220
1568491874786,2019-09-14T16:11:14.786,12.670,-11.707,3.049,13.963
1568491874796,2019-09-14T16:11:14.796,12.680,-7.744,2.256,11.829
1568491874806,2019-09-14T16:11:14.806,12.690,-3.293,0.976,8.963
1568491874816,2019-09-14T16:11:14.816,12.700,0.488,-0.610,5.915
1568491874826,2019-09-14T16:11:14.826,12.710,3.415,-2.134,3.232
1568491874836,2019-09-14T16:11:14.836,12.720,6.829,-4.146,-0.183
1568491874846,2019-09-14T16:11:14.846,12.730,9.878,-6.220,-3.110
1568491874856,2019-09-14T16:11:14.856,12.740,12.134,-7.988,-5.488
1568491874866,2019-09-14T16:11:14.866,12.750,14.756,-9.695,-8.171
1568491874876,2019-09-14T16:11:14.876,12.760,16.646,-10.732,-9.634
1568491874886,2019-09-14T16:11:14.886,12.770,17.927,-10.793,-9.146
1568491874896,2019-09-14T16:11:14.896,12.780,19.329,-10.000,-7.561
1568491874906,2019-09-14T16:11:14.906,12.790,19.939,-8.293,-5.061
1568491874916,2019-09-14T16:11:14.916,12.800,19.695,-5.976,-2.073
1568491874926,2019-09-14T16:11:14.926,12.810,19.512,-3.354,0.488
1568491874936,2019-09-14T16:11:14.936,12.820,18.598,-0.610,2.500
1568491874946,2019-09-14T16:11:14.946,12.830,17.500,2.012,3.598
1568491874956,2019-09-14T16:11:14.956,12.840,16.890,4.207,4.024
1568491874966,2019-09-14T16:11:14.966,12.850,16.280,5.915,3.780
1568491874976,2019-09-14T16:11:14.976,12.860,15.793,7.195,2.439
1568491874986,2019-09-14T16:11:14.986,12.870,15.000,8.232,0.793
1568491874996,2019-09-14T16:11:14.996,12.880,13.902,8.963,-1.098
1568491875006,2019-09-14T16:11:15.006,12.890,12.744,9.573,-3.293
1568491875016,2019-09-14T16:11:15.016,12.900,12.012,9.878,-5.732
1568491875026,2019-09-14T16:11:15.026,12.910,10.976,10.122,-7.927
1568491875036,2019-09-14T16:11:15.036,12.920,9.634,10.244,-9.756
1568491875046,2019-09-14T16:11:15.046,12.930,8.354,10.305,-11.159
1568491875056,2019-09-14T16:11:15.056,12.940,7.744,10.000,-12.500
1568491875066,2019-09-14T16:11:15.066,12.950,7.378,9.329,-13.598
1568491875076,2019-09-14T16:11:15.076,12.960,6.951,8.537,-14.451
1568491875086,2019-09-14T16:11:15.086,12.970,6.463,7.744,-14.878
1568491875096,2019-09-14T16:11:15.096,12.980,6.098,6.951,-14.756
1568491875106,2019-09-14T16:11:15.106,12.990,5.793,6.280,-13.720
1568491875116,2019-09-14T16:11:15.116,13.000,5.793,5.793,-12.073
1568491875126,2019-09-14T16:11:15.126,13.010,5.366,5.488,-9.390
1568491875136,2019-09-14T16:11:15.136,13.020,4.634,5.549,-6.220
1568491875146,2019-09-14T16:11:15.146,13.030,3.537,5.671,-3.171
1568491875156,2019-09-14T16:11:15.156,13.040,2.500,5.610,-1.037
1568491875166,2019-09-14T16:11:15.166,13.050,1.646,5.244,0.122
1568491875176,2019-09-14T16:11:15.176,13.060,0.976,5.000,0.244
1568491875186,2019-09-14T16:11:15.186,13.070,-0.061,5.000,-0.366
1568491875196,2019-09-14T16:11:15.196,13.080,-1.402,5.244,-1.402
1568491875206,2019-09-14T16:11:15.206,13.090,-2.378,5.732,-2.683
1568491875216,2019-09-14T16:11:15.216,13.100,-2.866,6.646,-3.476
1568491875226,2019-09-14T16:11:15.226,13.110,-2.622,7.622,-4.024
1568491875236,2019-09-14T16:11:15.236,13.120,-2.378,8.841,-4.146
1568491875246,2019-09-14T16:11:15.246,13.130,-2.073,10.244,-3.476
1568491875256,2019-09-14T16:11:15.256,13.140,-0.305,11.463,-3.476
1568491875266,2019-09-14T16:11:15.266,13.150,2.012,12.134,-4.634
1568491875276,2019-09-14T16:11:15.276,13.160,4.024,13.110,-7.012
1568491875286,2019-09-14T16:11:15.286,13.170,0.610,15.610,-6.951
1568491875296,2019-09-14T16:11:15.296,13.180,-6.037,19.756,-3.415
1568491875306,2019-09-14T16:11:15.306,13.190,-5.061,22.012,-2.744
1568491875316,2019-09-14T16:11:15.316,13.200,0.122,22.561,-5.671
1568491875326,2019-09-14T16:11:15.326,13.210,-1.524,24.390,-6.220
1568491875336,2019-09-14T16:11:15.336,13.220,-3.841,25.854,-7.561
1568491875346,2019-09-14T16:11:15.346,13.230,-3.293,26.890,-9.939
1568491875356,2019-09-14T16:11:15.356,13.240,-3.963,28.049,-9.939
1568491875366,2019-09-14T16:11:15.366,13.250,-2.073,27.927,-10.183
1568491875376,2019-09-14T16:11:15.376,13.260,0.915,27.500,-10.427
1568491875386,2019-09-14T16:11:15.386,13.270,1.768,27.317,-9.573
1568491875396,2019-09-14T16:11:15.396,13.280,1.829,27.927,-8.659
1568491875406,2019-09-14T16:11:15.406,13.290,-0.488,29.634,-5.915
1568491875416,2019-09-14T16:11:15.416,13.300,-2.500,31.220,-3.598
1568491875426,2019-09-14T16:11:15.426,13.310,-3.232,32.073,-2.561
1568491875436,2019-09-14T16:11:15.436,13.320,-4.329,32.500,-2.378
1568491875446,2019-09-14T16:11:15.446,13.330,-5.244,32.134,-3.659
1568491875456,2019-09-14T16:11:15.456,13.340,-4.817,30.854,-6.220
1568491875466,2019-09-14T16:11:15.466,13.350,-3.415,28.963,-9.878
1568491875476,2019-09-14T16:11:15.476,13.360,-1.768,26.585,-13.780
1568491875486,2019-09-14T16:11:15.486,13.370,0.061,24.329,-17.073
1568491875496,2019-09-14T16:11:15.496,13.380,1.341,22.256,-19.024
1568491875506,2019-09-14T16:11:15.506,13.390,3.841,19.512,-20.732
1568491875516,2019-09-14T16:11:15.516,13.400,6.585,16.768,-22.134
1568491875526,2019-09-14T16:11:15.526,13.410,6.890,15.000,-21.646
1568491875536,2019-09-14T16:11:15.536,13.420,6.646,13.537,-20.122
1568491875546,2019-09-14T16:11:15.546,13.430,6.585,12.256,-18.598
1568491875556,2019-09-14T16:11:15.556,13.440,4.634,11.463,-16.402
1568491875566,2019-09-14T16:11:15.566,13.450,1.402,10.793,-13.598
1568491875576,2019-09-14T16:11:15.576,13.460,-1.098,9.756,-10.976
1568491875586,2019-09-14T16:11:15.586,13.470,-3.110,8.354,-8.537
1568491875596,2019-09-14T16:11:15.596,13.480,-5.000,6.707,-5.976
1568491875606,2019-09-14T16:11:15.606,13.490,-6.524,4.634,-3.476
1568491875616,2019-09-14T16:11:15.616,13.500,-7.317,2.317,-1.098
1568491875626,2019-09-14T16:11:15.626,13.510,-7.500,-0.244,1.098
1568491875636,2019-09-14T16:11:15.636,13.520,-7.378,-2.866,3.049
1568491875646,2019-09-14T16:11:15.646,13.530,-6.829,-5.305,4.939
1568491875656,2019-09-14T16:11:15.656,13.540,-6.402,-7.622,6.280
1568491875666,2019-09-14T16:11:15.666,13.550,-5.671,-9.817,7.073
1568491875676,2019-09-14T16:11:15.676,13.560,-4.939,-11.951,7.256
1568491875686,2019-09-14T16:11:15.686,13.570,-4.085,-13.902,7.317
1568491875696,2019-09-14T16:11:15.696,13.580,-2.439,-15.793,7.134
1568491875706,2019-09-14T16:11:15.706,13.590,-0.488,-17.378,6.829
1568491875716,2019-09-14T16:11:15.716,13.600,1.220,-18.841,6.585
1568491875726,2019-09-14T16:11:15.726,13.610,2.622,-19.817,6.220
1568491875736,2019-09-14T16:11:15.736,13.620,3.232,-20.244,5.915
1568491875746,2019-09-14T16:11:15.746,13.630,3.476,-20.244,5.549
1568491875756,2019-09-14T16:11:15.756,13.640,3.598,-19.695,5.305
1568491875766,2019-09-14T16:11:15.766,13.650,3.293,-18.537,5.366
1568491875776,2019-09-14T16:11:15.776,13.660,2.866,-17.439,5.305
1568491875786,2019-09-14T16:11:15.786,13.670,2.439,-16.402,5.122
1568491875796,2019-09-14T16:11:15.796,13.680,1.707,-15.244,5.000
1568491875806,2019-09-14T16:11:15.806,13.690,1.098,-14.207,4.634
1568491875816,2019-09-14T16:11:15.816,13.700,-0.122,-12.927,5.000
1568491875826,2019-09-14T16:11:15.826,13.710,-1.707,-11.402,6.037
1568491875836,2019-09-14T16:11:15.836,13.720,-3.171,-9.939,7.317
1568491875846,2019-09-14T16:11:15.846,13.730,-4.329,-8.110,8.537
1568491875856,2019-09-14T16:11:15.856,13.740,-6.037,-6.341,8.902
1568491875866,2019-09-14T16:11:15.866,13.750,-9.146,-4.451,8.598
1568491875876,2019-09-14T16:11:15.876,13.760,-13.232,-2.256,7.866
1568491875886,2019-09-14T16:11:15.886,13.770,-16.159,-0.610,6.037
1568491875896,2019-09-14T16:11:15.896,13.780,-17.683,0.488,3.720
1568491875906,2019-09-14T16:11:15.906,13.790,-19.512,1.585,1.829
