epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568491864926,2019-09-14T16:11:04.926,2.800,0.000139813,-0.000167375,-0.000170438
1568491864976,2019-09-14T16:11:04.976,2.850,0.000138375,-0.000167000,-0.000170062
1568491865026,2019-09-14T16:11:05.026,2.900,0.000138750,-0.000167687,-0.000170375
1568491865076,2019-09-14T16:11:05.076,2.950,0.000138750,-0.000166250,-0.000170438
1568491865126,2019-09-14T16:11:05.126,3.000,0.000139125,-0.000165562,-0.000172313
1568491865176,2019-09-14T16:11:05.176,3.050,0.000137625,-0.000165875,-0.000173062
1568491865226,2019-09-14T16:11:05.226,3.100,0.000137625,-0.000166250,-0.000173000
1568491865276,2019-09-14T16:11:05.276,3.150,0.000138375,-0.000166250,-0.000173062
1568491865326,2019-09-14T16:11:05.326,3.200,0.000137625,-0.000166250,-0.000171562
1568491865376,2019-09-14T16:11:05.376,3.250,0.000138000,-0.000165875,-0.000171125
1568491865426,2019-09-14T16:11:05.426,3.300,0.000136563,-0.000166625,-0.000171125
1568491865476,2019-09-14T16:11:05.476,3.350,0.000138375,-0.000165562,-0.000170813
1568491865526,2019-09-14T16:11:05.526,3.400,0.000136188,-0.000165188,-0.000171937
1568491865576,2019-09-14T16:11:05.576,3.450,0.000137312,-0.000164813,-0.000171562
1568491865626,2019-09-14T16:11:05.626,3.500,0.000137250,-0.000164438,-0.000171937
1568491865676,2019-09-14T16:11:05.676,3.550,0.000136563,-0.000164062,-0.000171125
1568491865726,2019-09-14T16:11:05.726,3.600,0.000136188,-0.000164438,-0.000171187
1568491865776,2019-09-14T16:11:05.776,3.650,0.000135437,-0.000164062,-0.000170375
1568491865826,2019-09-14T16:11:05.826,3.700,0.000135125,-0.000164438,-0.000169250
1568491865876,2019-09-14T16:11:05.876,3.750,0.000135813,-0.000164062,-0.000169937
1568491865926,2019-09-14T16:11:05.926,3.800,0.000136937,-0.000164438,-0.000169187
1568491865976,2019-09-14T16:11:05.976,3.850,0.000136937,-0.000163750,-0.000171125
1568491866026,2019-09-14T16:11:06.026,3.900,0.000136937,-0.000164438,-0.000172313
1568491866076,2019-09-14T16:11:06.076,3.950,0.000136937,-0.000163375,-0.000171500
1568491866126,2019-09-14T16:11:06.126,4.000,0.000136937,-0.000162250,-0.000171875
1568491866176,2019-09-14T16:11:06.176,4.050,0.000136563,-0.000163750,-0.000171187
1568491866226,2019-09-14T16:11:06.226,4.100,0.000136188,-0.000164062,-0.000171937
1568491866276,2019-09-14T16:11:06.276,4.150,0.000135437,-0.000163750,-0.000173000
1568491866326,2019-09-14T16:11:06.326,4.200,0.000134375,-0.000164438,-0.000172625
1568491866376,2019-09-14T16:11:06.376,4.250,0.000134375,-0.000164438,-0.000173000
1568491866426,2019-09-14T16:11:06.426,4.300,0.000134000,-0.000164438,-0.000174188
1568491866476,2019-09-14T16:11:06.476,4.350,0.000134375,-0.000163750,-0.000174188
1568491866526,2019-09-14T16:11:06.526,4.400,0.000134375,-0.000164438,-0.000174188
1568491866576,2019-09-14T16:11:06.576,4.450,0.000133625,-0.000164062,-0.000173437
1568491866626,2019-09-14T16:11:06.626,4.500,0.000135125,-0.000165188,-0.000173500
1568491866676,2019-09-14T16:11:06.676,4.550,0.000134000,-0.000163000,-0.000173437
1568491866726,2019-09-14T16:11:06.726,4.600,0.000135125,-0.000163750,-0.000173812
1568491866776,2019-09-14T16:11:06.776,4.650,0.000135125,-0.000163750,-0.000171875
1568491866826,2019-09-14T16:11:06.826,4.700,0.000134750,-0.000164062,-0.000171937
1568491866876,2019-09-14T16:11:06.876,4.750,0.000134750,-0.000164438,-0.000171187
1568491866926,2019-09-14T16:11:06.926,4.800,0.000133687,-0.000164062,-0.000172313
1568491866976,2019-09-14T16:11:06.976,4.850,0.000134375,-0.000164438,-0.000172250
1568491867026,2019-09-14T16:11:07.026,4.900,0.000134375,-0.000164438,-0.000170438
1568491867076,2019-09-14T16:11:07.076,4.950,0.000134375,-0.000164062,-0.000170750
1568491867126,2019-09-14T16:11:07.126,5.000,0.000135813,-0.000164813,-0.000170375
1568491867176,2019-09-14T16:11:07.176,5.050,0.000136188,-0.000163375,-0.000171125
1568491867226,2019-09-14T16:11:07.226,5.100,0.000136188,-0.000164438,-0.000171125
1568491867276,2019-09-14T16:11:07.276,5.150,0.000136563,-0.000163750,-0.000170750
1568491867326,2019-09-14T16:11:07.326,5.200,0.000135125,-0.000164062,-0.000171937
1568491867376,2019-09-14T16:11:07.376,5.250,0.000135437,-0.000164813,-0.000171937
1568491867426,2019-09-14T16:11:07.426,5.300,0.000136563,-0.000165188,-0.000171125
1568491867476,2019-09-14T16:11:07.476,5.350,0.000136937,-0.000164438,-0.000171500
1568491867526,2019-09-14T16:11:07.526,5.400,0.000135813,-0.000164062,-0.000171500
1568491867576,2019-09-14T16:11:07.576,5.450,0.000135437,-0.000164438,-0.000171125
1568491867626,2019-09-14T16:11:07.626,5.500,0.000136188,-0.000164438,-0.000171875
1568491867676,2019-09-14T16:11:07.676,5.550,0.000136563,-0.000164438,-0.000171437
1568491867726,2019-09-14T16:11:07.726,5.600,0.000135125,-0.000164813,-0.000171437
1568491867776,2019-09-14T16:11:07.776,5.650,0.000134375,-0.000164438,-0.000171875
1568491867826,2019-09-14T16:11:07.826,5.700,0.000133312,-0.000165875,-0.000172688
1568491867876,2019-09-14T16:11:07.876,5.750,0.000134000,-0.000165875,-0.000173062
1568491867926,2019-09-14T16:11:07.926,5.800,0.000132563,-0.000166625,-0.000172250
1568491867976,2019-09-14T16:11:07.976,5.850,0.000132188,-0.000165875,-0.000173375
1568491868026,2019-09-14T16:11:08.026,5.900,0.000132937,-0.000165875,-0.000171875
1568491868076,2019-09-14T16:11:08.076,5.950,0.000132937,-0.000166250,-0.000172625
1568491868126,2019-09-14T16:11:08.126,6.000,0.000132188,-0.000166625,-0.000172250
1568491868176,2019-09-14T16:11:08.176,6.050,0.000132563,-0.000166250,-0.000171875
1568491868226,2019-09-14T16:11:08.226,6.100,0.000132937,-0.000165875,-0.000171125
1568491868276,2019-09-14T16:11:08.276,6.150,0.000133312,-0.000166625,-0.000171875
1568491868326,2019-09-14T16:11:08.326,6.200,0.000133312,-0.000167312,-0.000172250
1568491868376,2019-09-14T16:11:08.376,6.250,0.000133312,-0.000167000,-0.000171937
1568491868426,2019-09-14T16:11:08.426,6.300,0.000132563,-0.000166625,-0.000171500
1568491868476,2019-09-14T16:11:08.476,6.350,0.000131812,-0.000167000,-0.000171875
1568491868526,2019-09-14T16:11:08.526,6.400,0.000132188,-0.000167000,-0.000171187
1568491868576,2019-09-14T16:11:08.576,6.450,0.000132188,-0.000167687,-0.000171500
1568491868626,2019-09-14T16:11:08.626,6.500,0.000132188,-0.000167312,-0.000171875
1568491868676,2019-09-14T16:11:08.676,6.550,0.000131500,-0.000167687,-0.000172250
1568491868726,2019-09-14T16:11:08.726,6.600,0.000132188,-0.000167000,-0.000171437
1568491868776,2019-09-14T16:11:08.776,6.650,0.000132188,-0.000167000,-0.000172313
1568491868826,2019-09-14T16:11:08.826,6.700,0.000132563,-0.000167375,-0.000173062
1568491868876,2019-09-14T16:11:08.876,6.750,0.000131500,-0.000167687,-0.000172250
1568491868926,2019-09-14T16:11:08.926,6.800,0.000132188,-0.000167687,-0.000172938
1568491868976,2019-09-14T16:11:08.976,6.850,0.000131812,-0.000167687,-0.000173812
1568491869026,2019-09-14T16:11:09.026,6.900,0.000132188,-0.000168813,-0.000174563
1568491869076,2019-09-14T16:11:09.076,6.950,0.000131500,-0.000168062,-0.000174500
1568491869126,2019-09-14T16:11:09.126,7.000,0.000131812,-0.000168438,-0.000174500
1568491869176,2019-09-14T16:11:09.176,7.050,0.000131500,-0.000168813,-0.000175312
1568491869226,2019-09-14T16:11:09.226,7.100,0.000131500,-0.000168438,-0.000174937
1568491869276,2019-09-14T16:11:09.276,7.150,0.000131125,-0.000169187,-0.000176500
1568491869326,2019-09-14T16:11:09.326,7.200,0.000131125,-0.000169187,-0.000178000
1568491869376,2019-09-14T16:11:09.376,7.250,0.000131125,-0.000170250,-0.000177625
1568491869426,2019-09-14T16:11:09.426,7.300,0.000130000,-0.000168438,-0.000178375
1568491869476,2019-09-14T16:11:09.476,7.350,0.000130750,-0.000168813,-0.000178687
1568491869526,2019-09-14T16:11:09.526,7.400,0.000130375,-0.000169125,-0.000178750
1568491869576,2019-09-14T16:11:09.576,7.450,0.000131500,-0.000168813,-0.000177562
1568491869626,2019-09-14T16:11:09.626,7.500,0.000132937,-0.000169500,-0.000179500
1568491869676,2019-09-14T16:11:09.676,7.550,0.000133625,-0.000168813,-0.000179062
1568491869726,2019-09-14T16:11:09.726,7.600,0.000132937,-0.000168813,-0.000179125
1568491869776,2019-09-14T16:11:09.776,7.650,0.000135437,-0.000169125,-0.000179875
1568491869826,2019-09-14T16:11:09.826,7.700,0.000134000,-0.000169500,-0.000179500
1568491869876,2019-09-14T16:11:09.876,7.750,0.000135125,-0.000169125,-0.000181437
1568491869926,2019-09-14T16:11:09.926,7.800,0.000134000,-0.000169500,-0.000180313
1568491869976,2019-09-14T16:11:09.976,7.850,0.000135437,-0.000169125,-0.000181000
1568491870026,2019-09-14T16:11:10.026,7.900,0.000136188,-0.000169875,-0.000181062
1568491870076,2019-09-14T16:11:10.076,7.950,0.000136188,-0.000169875,-0.000182125
1568491870126,2019-09-14T16:11:10.126,8.000,0.000136188,-0.000170625,-0.000180625
1568491870176,2019-09-14T16:11:10.176,8.050,0.000135813,-0.000169500,-0.000182562
1568491870226,2019-09-14T16:11:10.226,8.100,0.000136937,-0.000169875,-0.000182562
1568491870276,2019-09-14T16:11:10.276,8.150,0.000136188,-0.000169500,-0.000183312
1568491870326,2019-09-14T16:11:10.326,8.200,0.000136563,-0.000169500,-0.000182562
1568491870376,2019-09-14T16:11:10.376,8.250,0.000137250,-0.000170250,-0.000184063
1568491870426,2019-09-14T16:11:10.426,8.300,0.000136563,-0.000169875,-0.000183312
1568491870476,2019-09-14T16:11:10.476,8.350,0.000137250,-0.000169500,-0.000184437
1568491870526,2019-09-14T16:11:10.526,8.400,0.000137250,-0.000169125,-0.000184437
1568491870576,2019-09-14T16:11:10.576,8.450,0.000137625,-0.000170250,-0.000184437
1568491870626,2019-09-14T16:11:10.626,8.500,0.000137250,-0.000169875,-0.000184812
1568491870676,2019-09-14T16:11:10.676,8.550,0.000136875,-0.000169125,-0.000185625
1568491870726,2019-09-14T16:11:10.726,8.600,0.000136188,-0.000168813,-0.000185625
1568491870776,2019-09-14T16:11:10.776,8.650,0.000136875,-0.000169875,-0.000184812
1568491870826,2019-09-14T16:11:10.826,8.700,0.000137625,-0.000170250,-0.000184000
1568491870876,2019-09-14T16:11:10.876,8.750,0.000138000,-0.000169500,-0.000184437
1568491870926,2019-09-14T16:11:10.926,8.800,0.000138750,-0.000169500,-0.000184063
1568491870976,2019-09-14T16:11:10.976,8.850,0.000139813,-0.000170250,-0.000183750
1568491871026,2019-09-14T16:11:11.026,8.900,0.000141625,-0.000168062,-0.000184063
1568491871076,2019-09-14T16:11:11.076,8.950,0.000141625,-0.000168438,-0.000184812
1568491871126,2019-09-14T16:11:11.126,9.000,0.000142000,-0.000168438,-0.000183312
1568491871176,2019-09-14T16:11:11.176,9.050,0.000143438,-0.000167312,-0.000182188
1568491871226,2019-09-14T16:11:11.226,9.100,0.000143813,-0.000168438,-0.000182937
1568491871276,2019-09-14T16:11:11.276,9.150,0.000145625,-0.000168062,-0.000182562
1568491871326,2019-09-14T16:11:11.326,9.200,0.000146312,-0.000168062,-0.000180250
1568491871376,2019-09-14T16:11:11.376,9.250,0.000147062,-0.000166625,-0.000179500
1568491871426,2019-09-14T16:11:11.426,9.300,0.000147438,-0.000166625,-0.000179062
1568491871476,2019-09-14T16:11:11.476,9.350,0.000148125,-0.000165500,-0.000178687
1568491871526,2019-09-14T16:11:11.526,9.400,0.000147750,-0.000165875,-0.000177125
1568491871576,2019-09-14T16:11:11.576,9.450,0.000147750,-0.000164813,-0.000177562
1568491871626,2019-09-14T16:11:11.626,9.500,0.000146687,-0.000165188,-0.000176812
1568491871676,2019-09-14T16:11:11.676,9.550,0.000147750,-0.000165500,-0.000176000
1568491871726,2019-09-14T16:11:11.726,9.600,0.000147750,-0.000165875,-0.000175938
1568491871776,2019-09-14T16:11:11.776,9.650,0.000148125,-0.000165188,-0.000174500
1568491871826,2019-09-14T16:11:11.826,9.700,0.000146687,-0.000165500,-0.000175625
1568491871876,2019-09-14T16:11:11.876,9.750,0.000148875,-0.000165188,-0.000176063
1568491871926,2019-09-14T16:11:11.926,9.800,0.000148125,-0.000164438,-0.000174500
1568491871976,2019-09-14T16:11:11.976,9.850,0.000147438,-0.000164062,-0.000174500
1568491872026,2019-09-14T16:11:12.026,9.900,0.000147062,-0.000165562,-0.000175312
1568491872076,2019-09-14T16:11:12.076,9.950,0.000147062,-0.000164813,-0.000174500
1568491872126,2019-09-14T16:11:12.126,10.000,0.000146312,-0.000165875,-0.000172938
1568491872176,2019-09-14T16:11:12.176,10.050,0.000146687,-0.000165188,-0.000173750
1568491872226,2019-09-14T16:11:12.226,10.100,0.000147438,-0.000164813,-0.000171812
1568491872276,2019-09-14T16:11:12.276,10.150,0.000145938,-0.000165500,-0.000171812
1568491872326,2019-09-14T16:11:12.326,10.200,0.000147750,-0.000164438,-0.000171750
1568491872376,2019-09-14T16:11:12.376,10.250,0.000148125,-0.000163687,-0.000170313
1568491872426,2019-09-14T16:11:12.426,10.300,0.000148500,-0.000164062,-0.000170250
1568491872476,2019-09-14T16:11:12.476,10.350,0.000147062,-0.000163000,-0.000169125
1568491872526,2019-09-14T16:11:12.526,10.400,0.000147062,-0.000163375,-0.000170250
1568491872576,2019-09-14T16:11:12.576,10.450,0.000146687,-0.000162625,-0.000168375
1568491872626,2019-09-14T16:11:12.626,10.500,0.000147062,-0.000163000,-0.000169125
1568491872676,2019-09-14T16:11:12.676,10.550,0.000145625,-0.000163000,-0.000168375
1568491872726,2019-09-14T16:11:12.726,10.600,0.000146312,-0.000162250,-0.000167250
1568491872776,2019-09-14T16:11:12.776,10.650,0.000146312,-0.000161875,-0.000166438
1568491872826,2019-09-14T16:11:12.826,10.700,0.000145625,-0.000162250,-0.000166813
1568491872876,2019-09-14T16:11:12.876,10.750,0.000145250,-0.000162250,-0.000166125
1568491872926,2019-09-14T16:11:12.926,10.800,0.000147438,-0.000162625,-0.000168750
1568491872976,2019-09-14T16:11:12.976,10.850,0.000145250,-0.000163000,-0.000167562
1568491873026,2019-09-14T16:11:13.026,10.900,0.000145625,-0.000161562,-0.000167625
1568491873076,2019-09-14T16:11:13.076,10.950,0.000144875,-0.000163375,-0.000168750
1568491873126,2019-09-14T16:11:13.126,11.000,0.000145625,-0.000163000,-0.000169500
1568491873176,2019-09-14T16:11:13.176,11.050,0.000144500,-0.000162625,-0.000169875
1568491873226,2019-09-14T16:11:13.226,11.100,0.000143813,-0.000163000,-0.000170688
1568491873276,2019-09-14T16:11:13.276,11.150,0.000143438,-0.000163687,-0.000170688
1568491873326,2019-09-14T16:11:13.326,11.200,0.000144125,-0.000163687,-0.000171062
1568491873376,2019-09-14T16:11:13.376,11.250,0.000142000,-0.000163000,-0.000170688
1568491873426,2019-09-14T16:11:13.426,11.300,0.000142313,-0.000163687,-0.000171062
1568491873476,2019-09-14T16:11:13.476,11.350,0.000142000,-0.000164062,-0.000169875
1568491873526,2019-09-14T16:11:13.526,11.400,0.000142687,-0.000163687,-0.000168750
1568491873576,2019-09-14T16:11:13.576,11.450,0.000142000,-0.000163687,-0.000168750
1568491873626,2019-09-14T16:11:13.626,11.500,0.000142000,-0.000163375,-0.000168750
1568491873676,2019-09-14T16:11:13.676,11.550,0.000142313,-0.000163375,-0.000168375
1568491873726,2019-09-14T16:11:13.726,11.600,0.000142000,-0.000162250,-0.000169125
1568491873776,2019-09-14T16:11:13.776,11.650,0.000141625,-0.000161875,-0.000169500
1568491873826,2019-09-14T16:11:13.826,11.700,0.000142000,-0.000163000,-0.000168750
1568491873876,2019-09-14T16:11:13.876,11.750,0.000142313,-0.000162250,-0.000166375
1568491873926,2019-09-14T16:11:13.926,11.800,0.000141625,-0.000162250,-0.000167188
1568491873976,2019-09-14T16:11:13.976,11.850,0.000140875,-0.000162625,-0.000167188
1568491874026,2019-09-14T16:11:14.026,11.900,0.000142000,-0.000162250,-0.000166813
1568491874076,2019-09-14T16:11:14.076,11.950,0.000141625,-0.000162250,-0.000167188
1568491874126,2019-09-14T16:11:14.126,12.000,0.000141250,-0.000161188,-0.000166062
1568491874176,2019-09-14T16:11:14.176,12.050,0.000140875,-0.000161562,-0.000167250
1568491874226,2019-09-14T16:11:14.226,12.100,0.000142000,-0.000162625,-0.000167562
1568491874276,2019-09-14T16:11:14.276,12.150,0.000140875,-0.000161875,-0.000167250
1568491874326,2019-09-14T16:11:14.326,12.200,0.000140500,-0.000161875,-0.000168313
1568491874376,2019-09-14T16:11:14.376,12.250,0.000140188,-0.000162250,-0.000168313
1568491874426,2019-09-14T16:11:14.426,12.300,0.000139813,-0.000161875,-0.000168313
1568491874476,2019-09-14T16:11:14.476,12.350,0.000139062,-0.000162625,-0.000167937
1568491874526,2019-09-14T16:11:14.526,12.400,0.000139813,-0.000161562,-0.000169875
1568491874576,2019-09-14T16:11:14.576,12.450,0.000139062,-0.000162625,-0.000169437
1568491874626,2019-09-14T16:11:14.626,12.500,0.000138687,-0.000161875,-0.000169875
1568491874676,2019-09-14T16:11:14.676,12.550,0.000137625,-0.000163375,-0.000169500
1568491874726,2019-09-14T16:11:14.726,12.600,0.000136875,-0.000162250,-0.000170250
1568491874776,2019-09-14T16:11:14.776,12.650,0.000138687,-0.000162250,-0.000169812
1568491874826,2019-09-14T16:11:14.826,12.700,0.000138000,-0.000163375,-0.000168688
1568491874876,2019-09-14T16:11:14.876,12.750,0.000138000,-0.000163000,-0.000169063
1568491874926,2019-09-14T16:11:14.926,12.800,0.000137250,-0.000163375,-0.000168688
1568491874976,2019-09-14T16:11:14.976,12.850,0.000137625,-0.000164062,-0.000169875
1568491875026,2019-09-14T16:11:15.026,12.900,0.000138375,-0.000162625,-0.000169063
1568491875076,2019-09-14T16:11:15.076,12.950,0.000137625,-0.000162625,-0.000168000
1568491875126,2019-09-14T16:11:15.126,13.000,0.000138687,-0.000162250,-0.000166750
1568491875176,2019-09-14T16:11:15.176,13.050,0.000137625,-0.000161562,-0.000167625
1568491875226,2019-09-14T16:11:15.226,13.100,0.000138000,-0.000161875,-0.000168750
1568491875276,2019-09-14T16:11:15.276,13.150,0.000138000,-0.000161562,-0.000167937
1568491875326,2019-09-14T16:11:15.326,13.200,0.000137625,-0.000162625,-0.000167937
1568491875376,2019-09-14T16:11:15.376,13.250,0.000138687,-0.000161562,-0.000166000
1568491875426,2019-09-14T16:11:15.426,13.300,0.000139062,-0.000161562,-0.000168313
1568491875476,2019-09-14T16:11:15.476,13.350,0.000138687,-0.000162250,-0.000167188
1568491875526,2019-09-14T16:11:15.526,13.400,0.000137625,-0.000162250,-0.000167562
1568491875576,2019-09-14T16:11:15.576,13.450,0.000137625,-0.000162625,-0.000167562
1568491875626,2019-09-14T16:11:15.626,13.500,0.000138000,-0.000162250,-0.000168000
1568491875676,2019-09-14T16:11:15.676,13.550,0.000137625,-0.000162625,-0.000168688
1568491875726,2019-09-14T16:11:15.726,13.600,0.000136875,-0.000162625,-0.000167562
1568491875776,2019-09-14T16:11:15.776,13.650,0.000137250,-0.000163000,-0.000169437
1568491875826,2019-09-14T16:11:15.826,13.700,0.000137625,-0.000162625,-0.000169937
1568491875876,2019-09-14T16:11:15.876,13.750,0.000136188,-0.000163687,-0.000169875
1568491875926,2019-09-14T16:11:15.926,13.800,0.000135813,-0.000164062,-0.000171000
1568491875976,2019-09-14T16:11:15.976,13.850,0.000136563,-0.000164438,-0.000171000
1568491876026,2019-09-14T16:11:16.026,13.900,0.000135062,-0.000164438,-0.000170250
1568491876076,2019-09-14T16:11:16.076,13.950,0.000135813,-0.000163313,-0.000171312
1568491876126,2019-09-14T16:11:16.126,14.000,0.000135437,-0.000164438,-0.000169437
1568491876176,2019-09-14T16:11:16.176,14.050,0.000135437,-0.000163375,-0.000170250
1568491876226,2019-09-14T16:11:16.226,14.100,0.000135813,-0.000164813,-0.000169437
1568491876276,2019-09-14T16:11:16.276,14.150,0.000135813,-0.000165500,-0.000169500
1568491876326,2019-09-14T16:11:16.326,14.200,0.000136563,-0.000164438,-0.000170563
1568491876376,2019-09-14T16:11:16.376,14.250,0.000136875,-0.000164813,-0.000168750
1568491876426,2019-09-14T16:11:16.426,14.300,0.000135813,-0.000164062,-0.000169437
1568491876476,2019-09-14T16:11:16.476,14.350,0.000135813,-0.000165125,-0.000168688
1568491876526,2019-09-14T16:11:16.526,14.400,0.000136188,-0.000165125,-0.000169437
1568491876576,2019-09-14T16:11:16.576,14.450,0.000135813,-0.000164813,-0.000168688
1568491876626,2019-09-14T16:11:16.626,14.500,0.000136563,-0.000164813,-0.000168313
1568491876676,2019-09-14T16:11:16.676,14.550,0.000137250,-0.000165500,-0.000168750
1568491876726,2019-09-14T16:11:16.726,14.600,0.000136563,-0.000165125,-0.000167937
1568491876776,2019-09-14T16:11:16.776,14.650,0.000137250,-0.000164438,-0.000167875
1568491876826,2019-09-14T16:11:16.826,14.700,0.000136563,-0.000164062,-0.000168000
1568491876876,2019-09-14T16:11:16.876,14.750,0.000136875,-0.000165125,-0.000168250
1568491876926,2019-09-14T16:11:16.926,14.800,0.000136563,-0.000164813,-0.000166750
1568491876976,2019-09-14T16:11:16.976,14.850,0.000135813,-0.000164813,-0.000169063
1568491877026,2019-09-14T16:11:17.026,14.900,0.000137250,-0.000165188,-0.000169125
1568491877076,2019-09-14T16:11:17.076,14.950,0.000136563,-0.000165875,-0.000168250
1568491877126,2019-09-14T16:11:17.126,15.000,0.000135813,-0.000165500,-0.000168313
1568491877176,2019-09-14T16:11:17.176,15.050,0.000135062,-0.000165125,-0.000169812
1568491877226,2019-09-14T16:11:17.226,15.100,0.000135062,-0.000164813,-0.000168313
1568491877276,2019-09-14T16:11:17.276,15.150,0.000132937,-0.000166625,-0.000169812
1568491877326,2019-09-14T16:11:17.326,15.200,0.000133312,-0.000165875,-0.000168750
1568491877376,2019-09-14T16:11:17.376,15.250,0.000133312,-0.000165875,-0.000168000
1568491877426,2019-09-14T16:11:17.426,15.300,0.000134000,-0.000166625,-0.000168250
1568491877476,2019-09-14T16:11:17.476,15.350,0.000133250,-0.000165500,-0.000167937
1568491877526,2019-09-14T16:11:17.526,15.400,0.000133250,-0.000166938,-0.000166375
