epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568483750415,2019-09-14T13:55:50.415,19.310,-0.034,1.041,-0.006
1568483750425,2019-09-14T13:55:50.425,19.320,-0.040,1.028,0.001
1568483750435,2019-09-14T13:55:50.435,19.330,-0.047,1.014,0.003
1568483750445,2019-09-14T13:55:50.445,19.340,-0.056,1.000,0.009
1568483750455,2019-09-14T13:55:50.455,19.350,-0.071,0.989,0.010
1568483750465,2019-09-14T13:55:50.465,19.360,-0.087,0.982,0.009
1568483750475,2019-09-14T13:55:50.475,19.370,-0.094,0.975,0.000
1568483750485,2019-09-14T13:55:50.485,19.380,-0.090,0.965,-0.006
1568483750495,2019-09-14T13:55:50.495,19.390,-0.091,0.945,-0.009
1568483750505,2019-09-14T13:55:50.505,19.400,-0.089,0.928,-0.013
1568483750515,2019-09-14T13:55:50.515,19.410,-0.088,0.913,-0.020
1568483750525,2019-09-14T13:55:50.525,19.420,-0.089,0.904,-0.026
1568483750535,2019-09-14T13:55:50.535,19.430,-0.091,0.906,-0.036
1568483750545,2019-09-14T13:55:50.545,19.440,-0.090,0.921,-0.042
1568483750555,2019-09-14T13:55:50.555,19.450,-0.092,0.943,-0.045
1568483750565,2019-09-14T13:55:50.565,19.460,-0.091,0.968,-0.049
1568483750575,2019-09-14T13:55:50.575,19.470,-0.083,0.983,-0.051
1568483750585,2019-09-14T13:55:50.585,19.480,-0.074,0.995,-0.050
1568483750595,2019-09-14T13:55:50.595,19.490,-0.068,1.010,-0.042
1568483750605,2019-09-14T13:55:50.605,19.500,-0.064,1.022,-0.032
1568483750615,2019-09-14T13:55:50.615,19.510,-0.067,1.031,-0.021
1568483750625,2019-09-14T13:55:50.625,19.520,-0.070,1.044,-0.008
1568483750635,2019-09-14T13:55:50.635,19.530,-0.078,1.057,0.007
1568483750645,2019-09-14T13:55:50.645,19.540,-0.085,1.052,0.018
1568483750655,2019-09-14T13:55:50.655,19.550,-0.090,1.029,0.020
1568483750665,2019-09-14T13:55:50.665,19.560,-0.090,1.007,0.021
1568483750675,2019-09-14T13:55:50.675,19.570,-0.091,0.993,0.021
1568483750685,2019-09-14T13:55:50.685,19.580,-0.090,0.979,0.015
1568483750695,2019-09-14T13:55:50.695,19.590,-0.096,0.961,0.013
1568483750705,2019-09-14T13:55:50.705,19.600,-0.106,0.950,0.016
1568483750715,2019-09-14T13:55:50.715,19.610,-0.117,0.952,0.017
1568483750725,2019-09-14T13:55:50.725,19.620,-0.125,0.965,0.018
1568483750735,2019-09-14T13:55:50.735,19.630,-0.124,0.970,0.017
1568483750745,2019-09-14T13:55:50.745,19.640,-0.122,0.957,0.014
1568483750755,2019-09-14T13:55:50.755,19.650,-0.120,0.932,0.014
1568483750765,2019-09-14T13:55:50.765,19.660,-0.120,0.915,0.009
1568483750775,2019-09-14T13:55:50.775,19.670,-0.120,0.907,0.001
1568483750785,2019-09-14T13:55:50.785,19.680,-0.126,0.907,0.000
1568483750795,2019-09-14T13:55:50.795,19.690,-0.131,0.924,0.001
1568483750805,2019-09-14T13:55:50.805,19.700,-0.137,0.941,-0.000
1568483750815,2019-09-14T13:55:50.815,19.710,-0.140,0.944,-0.004
1568483750825,2019-09-14T13:55:50.825,19.720,-0.143,0.931,-0.005
1568483750835,2019-09-14T13:55:50.835,19.730,-0.146,0.923,-0.012
1568483750845,2019-09-14T13:55:50.845,19.740,-0.151,0.911,-0.024
1568483750855,2019-09-14T13:55:50.855,19.750,-0.162,0.900,-0.037
1568483750865,2019-09-14T13:55:50.865,19.760,-0.161,0.895,-0.050
1568483750875,2019-09-14T13:55:50.875,19.770,-0.161,0.885,-0.058
1568483750885,2019-09-14T13:55:50.885,19.780,-0.167,0.894,-0.062
1568483750895,2019-09-14T13:55:50.895,19.790,-0.164,0.907,-0.067
1568483750905,2019-09-14T13:55:50.905,19.800,-0.152,0.918,-0.062
1568483750915,2019-09-14T13:55:50.915,19.810,-0.142,0.931,-0.062
1568483750925,2019-09-14T13:55:50.925,19.820,-0.129,0.926,-0.062
1568483750935,2019-09-14T13:55:50.935,19.830,-0.111,0.918,-0.063
1568483750945,2019-09-14T13:55:50.945,19.840,-0.093,0.924,-0.065
1568483750955,2019-09-14T13:55:50.955,19.850,-0.070,0.945,-0.067
1568483750965,2019-09-14T13:55:50.965,19.860,-0.047,0.969,-0.070
1568483750975,2019-09-14T13:55:50.975,19.870,-0.029,0.987,-0.072
1568483750985,2019-09-14T13:55:50.985,19.880,-0.011,0.997,-0.068
1568483750995,2019-09-14T13:55:50.995,19.890,0.003,1.009,-0.066
1568483751005,2019-09-14T13:55:51.005,19.900,0.015,1.015,-0.067
1568483751015,2019-09-14T13:55:51.015,19.910,0.026,1.001,-0.065
1568483751025,2019-09-14T13:55:51.025,19.920,0.037,0.989,-0.068
1568483751035,2019-09-14T13:55:51.035,19.930,0.049,0.998,-0.067
1568483751045,2019-09-14T13:55:51.045,19.940,0.059,1.011,-0.072
1568483751055,2019-09-14T13:55:51.055,19.950,0.070,1.015,-0.071
1568483751065,2019-09-14T13:55:51.065,19.960,0.081,1.015,-0.065
1568483751075,2019-09-14T13:55:51.075,19.970,0.083,1.018,-0.063
1568483751085,2019-09-14T13:55:51.085,19.980,0.087,1.019,-0.065
1568483751095,2019-09-14T13:55:51.095,19.990,0.088,1.008,-0.060
1568483751105,2019-09-14T13:55:51.105,20.000,0.087,0.989,-0.056
1568483751115,2019-09-14T13:55:51.115,20.010,0.088,0.976,-0.055
1568483751125,2019-09-14T13:55:51.125,20.020,0.087,0.978,-0.056
1568483751135,2019-09-14T13:55:51.135,20.030,0.085,0.979,-0.052
1568483751145,2019-09-14T13:55:51.145,20.040,0.080,0.972,-0.049
1568483751155,2019-09-14T13:55:51.155,20.050,0.072,0.971,-0.044
1568483751165,2019-09-14T13:55:51.165,20.060,0.067,0.973,-0.043
1568483751175,2019-09-14T13:55:51.175,20.070,0.061,0.972,-0.041
1568483751185,2019-09-14T13:55:51.185,20.080,0.057,0.970,-0.037
1568483751195,2019-09-14T13:55:51.195,20.090,0.056,0.973,-0.034
1568483751205,2019-09-14T13:55:51.205,20.100,0.059,0.975,-0.034
1568483751215,2019-09-14T13:55:51.215,20.110,0.066,0.969,-0.033
1568483751225,2019-09-14T13:55:51.225,20.120,0.068,0.961,-0.030
1568483751235,2019-09-14T13:55:51.235,20.130,0.067,0.956,-0.028
1568483751245,2019-09-14T13:55:51.245,20.140,0.069,0.956,-0.028
1568483751255,2019-09-14T13:55:51.255,20.150,0.072,0.958,-0.023
1568483751265,2019-09-14T13:55:51.265,20.160,0.077,0.955,-0.019
1568483751275,2019-09-14T13:55:51.275,20.170,0.084,0.946,-0.015
1568483751285,2019-09-14T13:55:51.285,20.180,0.096,0.940,-0.006
1568483751295,2019-09-14T13:55:51.295,20.190,0.104,0.946,-0.003
1568483751305,2019-09-14T13:55:51.305,20.200,0.114,0.951,0.002
1568483751315,2019-09-14T13:55:51.315,20.210,0.123,0.950,0.011
1568483751325,2019-09-14T13:55:51.325,20.220,0.124,0.959,0.016
1568483751335,2019-09-14T13:55:51.335,20.230,0.118,0.981,0.020
1568483751345,2019-09-14T13:55:51.345,20.240,0.115,1.001,0.019
1568483751355,2019-09-14T13:55:51.355,20.250,0.115,1.007,0.015
1568483751365,2019-09-14T13:55:51.365,20.260,0.113,1.005,0.011
1568483751375,2019-09-14T13:55:51.375,20.270,0.112,1.004,0.012
1568483751385,2019-09-14T13:55:51.385,20.280,0.111,1.002,0.004
1568483751395,2019-09-14T13:55:51.395,20.290,0.113,0.994,-0.005
1568483751405,2019-09-14T13:55:51.405,20.300,0.120,0.984,-0.010
1568483751415,2019-09-14T13:55:51.415,20.310,0.126,0.977,-0.012
1568483751425,2019-09-14T13:55:51.425,20.320,0.131,0.971,-0.011
1568483751435,2019-09-14T13:55:51.435,20.330,0.134,0.970,-0.015
1568483751445,2019-09-14T13:55:51.445,20.340,0.137,0.970,-0.020
1568483751455,2019-09-14T13:55:51.455,20.350,0.134,0.983,-0.020
1568483751465,2019-09-14T13:55:51.465,20.360,0.129,0.999,-0.022
1568483751475,2019-09-14T13:55:51.475,20.370,0.133,1.011,-0.025
1568483751485,2019-09-14T13:55:51.485,20.380,0.144,1.007,-0.029
1568483751495,2019-09-14T13:55:51.495,20.390,0.154,0.999,-0.029
1568483751505,2019-09-14T13:55:51.505,20.400,0.161,0.994,-0.034
1568483751515,2019-09-14T13:55:51.515,20.410,0.167,0.985,-0.036
1568483751525,2019-09-14T13:55:51.525,20.420,0.178,0.972,-0.035
1568483751535,2019-09-14T13:55:51.535,20.430,0.195,0.952,-0.031
1568483751545,2019-09-14T13:55:51.545,20.440,0.203,0.936,-0.032
1568483751555,2019-09-14T13:55:51.555,20.450,0.206,0.927,-0.034
1568483751565,2019-09-14T13:55:51.565,20.460,0.202,0.932,-0.034
1568483751575,2019-09-14T13:55:51.575,20.470,0.198,0.941,-0.038
1568483751585,2019-09-14T13:55:51.585,20.480,0.196,0.958,-0.038
1568483751595,2019-09-14T13:55:51.595,20.490,0.191,0.974,-0.040
1568483751605,2019-09-14T13:55:51.605,20.500,0.191,0.989,-0.043
1568483751615,2019-09-14T13:55:51.615,20.510,0.199,0.996,-0.050
1568483751625,2019-09-14T13:55:51.625,20.520,0.204,0.994,-0.048
1568483751635,2019-09-14T13:55:51.635,20.530,0.204,0.989,-0.052
1568483751645,2019-09-14T13:55:51.645,20.540,0.204,0.979,-0.051
1568483751655,2019-09-14T13:55:51.655,20.550,0.208,0.971,-0.051
1568483751665,2019-09-14T13:55:51.665,20.560,0.208,0.968,-0.050
1568483751675,2019-09-14T13:55:51.675,20.570,0.219,0.958,-0.047
1568483751685,2019-09-14T13:55:51.685,20.580,0.223,0.948,-0.043
1568483751695,2019-09-14T13:55:51.695,20.590,0.223,0.947,-0.041
1568483751705,2019-09-14T13:55:51.705,20.600,0.215,0.954,-0.040
1568483751715,2019-09-14T13:55:51.715,20.610,0.206,0.963,-0.039
1568483751725,2019-09-14T13:55:51.725,20.620,0.200,0.968,-0.039
1568483751735,2019-09-14T13:55:51.735,20.630,0.191,0.973,-0.038
1568483751745,2019-09-14T13:55:51.745,20.640,0.184,0.981,-0.038
1568483751755,2019-09-14T13:55:51.755,20.650,0.181,0.979,-0.041
1568483751765,2019-09-14T13:55:51.765,20.660,0.180,0.972,-0.042
1568483751775,2019-09-14T13:55:51.775,20.670,0.177,0.963,-0.042
1568483751785,2019-09-14T13:55:51.785,20.680,0.179,0.956,-0.042
1568483751795,2019-09-14T13:55:51.795,20.690,0.172,0.957,-0.043
1568483751805,2019-09-14T13:55:51.805,20.700,0.169,0.956,-0.046
1568483751815,2019-09-14T13:55:51.815,20.710,0.163,0.957,-0.046
1568483751825,2019-09-14T13:55:51.825,20.720,0.158,0.963,-0.048
1568483751835,2019-09-14T13:55:51.835,20.730,0.156,0.959,-0.051
1568483751845,2019-09-14T13:55:51.845,20.740,0.155,0.950,-0.052
1568483751855,2019-09-14T13:55:51.855,20.750,0.157,0.952,-0.052
1568483751865,2019-09-14T13:55:51.865,20.760,0.157,0.959,-0.051
1568483751875,2019-09-14T13:55:51.875,20.770,0.154,0.964,-0.046
1568483751885,2019-09-14T13:55:51.885,20.780,0.149,0.960,-0.051
1568483751895,2019-09-14T13:55:51.895,20.790,0.149,0.957,-0.052
1568483751905,2019-09-14T13:55:51.905,20.800,0.151,0.951,-0.051
1568483751915,2019-09-14T13:55:51.915,20.810,0.145,0.948,-0.052
1568483751925,2019-09-14T13:55:51.925,20.820,0.140,0.953,-0.051
1568483751935,2019-09-14T13:55:51.935,20.830,0.139,0.970,-0.048
1568483751945,2019-09-14T13:55:51.945,20.840,0.141,0.986,-0.047
1568483751955,2019-09-14T13:55:51.955,20.850,0.139,0.979,-0.046
1568483751965,2019-09-14T13:55:51.965,20.860,0.136,0.975,-0.042
1568483751975,2019-09-14T13:55:51.975,20.870,0.126,0.986,-0.039
1568483751985,2019-09-14T13:55:51.985,20.880,0.114,0.995,-0.039
1568483751995,2019-09-14T13:55:51.995,20.890,0.098,0.981,-0.034
1568483752005,2019-09-14T13:55:52.005,20.900,0.084,0.968,-0.031
1568483752015,2019-09-14T13:55:52.015,20.910,0.077,0.964,-0.030
1568483752025,2019-09-14T13:55:52.025,20.920,0.072,0.958,-0.031
1568483752035,2019-09-14T13:55:52.035,20.930,0.058,0.966,-0.029
1568483752045,2019-09-14T13:55:52.045,20.940,0.047,0.981,-0.026
1568483752055,2019-09-14T13:55:52.055,20.950,0.046,0.982,-0.029
1568483752065,2019-09-14T13:55:52.065,20.960,0.042,0.981,-0.021
1568483752075,2019-09-14T13:55:52.075,20.970,0.037,0.972,-0.013
1568483752085,2019-09-14T13:55:52.085,20.980,0.042,0.947,-0.010
1568483752095,2019-09-14T13:55:52.095,20.990,0.048,0.934,-0.001
1568483752105,2019-09-14T13:55:52.105,21.000,0.042,0.938,0.010
1568483752115,2019-09-14T13:55:52.115,21.010,0.043,0.948,0.016
1568483752125,2019-09-14T13:55:52.125,21.020,0.046,0.939,0.021
1568483752135,2019-09-14T13:55:52.135,21.030,0.041,0.935,0.034
1568483752145,2019-09-14T13:55:52.145,21.040,0.051,0.936,0.037
1568483752155,2019-09-14T13:55:52.155,21.050,0.064,0.931,0.043
1568483752165,2019-09-14T13:55:52.165,21.060,0.079,0.936,0.054
1568483752175,2019-09-14T13:55:52.175,21.070,0.094,0.944,0.062
1568483752185,2019-09-14T13:55:52.185,21.080,0.104,0.938,0.063
1568483752195,2019-09-14T13:55:52.195,21.090,0.114,0.929,0.062
1568483752205,2019-09-14T13:55:52.205,21.100,0.126,0.931,0.057
1568483752215,2019-09-14T13:55:52.215,21.110,0.135,0.932,0.051
1568483752225,2019-09-14T13:55:52.225,21.120,0.136,0.920,0.047
1568483752235,2019-09-14T13:55:52.235,21.130,0.125,0.924,0.048
1568483752245,2019-09-14T13:55:52.245,21.140,0.110,0.941,0.046
1568483752255,2019-09-14T13:55:52.255,21.150,0.111,0.944,0.046
1568483752265,2019-09-14T13:55:52.265,21.160,0.129,0.943,0.050
1568483752275,2019-09-14T13:55:52.275,21.170,0.146,0.936,0.052
1568483752285,2019-09-14T13:55:52.285,21.180,0.157,0.929,0.052
1568483752295,2019-09-14T13:55:52.295,21.190,0.166,0.938,0.050
1568483752305,2019-09-14T13:55:52.305,21.200,0.173,0.953,0.050
1568483752315,2019-09-14T13:55:52.315,21.210,0.177,0.958,0.045
1568483752325,2019-09-14T13:55:52.325,21.220,0.170,0.957,0.044
1568483752335,2019-09-14T13:55:52.335,21.230,0.162,0.964,0.044
1568483752345,2019-09-14T13:55:52.345,21.240,0.153,0.969,0.043
1568483752355,2019-09-14T13:55:52.355,21.250,0.151,0.958,0.048
1568483752365,2019-09-14T13:55:52.365,21.260,0.159,0.941,0.064
1568483752375,2019-09-14T13:55:52.375,21.270,0.174,0.932,0.075
1568483752385,2019-09-14T13:55:52.385,21.280,0.198,0.929,0.083
1568483752395,2019-09-14T13:55:52.395,21.290,0.225,0.917,0.096
1568483752405,2019-09-14T13:55:52.405,21.300,0.248,0.899,0.106
1568483752415,2019-09-14T13:55:52.415,21.310,0.264,0.893,0.111
1568483752425,2019-09-14T13:55:52.425,21.320,0.277,0.891,0.114
1568483752435,2019-09-14T13:55:52.435,21.330,0.285,0.895,0.118
1568483752445,2019-09-14T13:55:52.445,21.340,0.288,0.911,0.122
1568483752455,2019-09-14T13:55:52.455,21.350,0.293,0.922,0.127
1568483752465,2019-09-14T13:55:52.465,21.360,0.293,0.938,0.136
1568483752475,2019-09-14T13:55:52.475,21.370,0.304,0.946,0.152
1568483752485,2019-09-14T13:55:52.485,21.380,0.330,0.942,0.171
1568483752495,2019-09-14T13:55:52.495,21.390,0.354,0.937,0.189
1568483752505,2019-09-14T13:55:52.505,21.400,0.381,0.932,0.215
1568483752515,2019-09-14T13:55:52.515,21.410,0.397,0.934,0.234
1568483752525,2019-09-14T13:55:52.525,21.420,0.416,0.937,0.245
1568483752535,2019-09-14T13:55:52.535,21.430,0.438,0.941,0.256
1568483752545,2019-09-14T13:55:52.545,21.440,0.447,0.933,0.271
1568483752555,2019-09-14T13:55:52.555,21.450,0.460,0.912,0.280
1568483752565,2019-09-14T13:55:52.565,21.460,0.481,0.885,0.291
1568483752575,2019-09-14T13:55:52.575,21.470,0.500,0.862,0.296
1568483752585,2019-09-14T13:55:52.585,21.480,0.500,0.858,0.295
1568483752595,2019-09-14T13:55:52.595,21.490,0.517,0.867,0.290
1568483752605,2019-09-14T13:55:52.605,21.500,0.534,0.872,0.290
1568483752615,2019-09-14T13:55:52.615,21.510,0.529,0.884,0.292
1568483752625,2019-09-14T13:55:52.625,21.520,0.512,0.910,0.295
1568483752635,2019-09-14T13:55:52.635,21.530,0.496,0.931,0.296
1568483752645,2019-09-14T13:55:52.645,21.540,0.491,0.942,0.296
1568483752655,2019-09-14T13:55:52.655,21.550,0.503,0.940,0.299
1568483752665,2019-09-14T13:55:52.665,21.560,0.517,0.935,0.297
1568483752675,2019-09-14T13:55:52.675,21.570,0.517,0.931,0.302
1568483752685,2019-09-14T13:55:52.685,21.580,0.509,0.936,0.298
1568483752695,2019-09-14T13:55:52.695,21.590,0.501,0.942,0.299
1568483752705,2019-09-14T13:55:52.705,21.600,0.502,0.946,0.296
1568483752715,2019-09-14T13:55:52.715,21.610,0.508,0.945,0.292
1568483752725,2019-09-14T13:55:52.725,21.620,0.497,0.949,0.279
1568483752735,2019-09-14T13:55:52.735,21.630,0.467,0.956,0.267
1568483752745,2019-09-14T13:55:52.745,21.640,0.441,0.940,0.246
1568483752755,2019-09-14T13:55:52.755,21.650,0.410,0.934,0.239
1568483752765,2019-09-14T13:55:52.765,21.660,0.372,0.949,0.229
1568483752775,2019-09-14T13:55:52.775,21.670,0.351,0.944,0.225
1568483752785,2019-09-14T13:55:52.785,21.680,0.347,0.907,0.233
1568483752795,2019-09-14T13:55:52.795,21.690,0.357,0.875,0.244
1568483752805,2019-09-14T13:55:52.805,21.700,0.373,0.885,0.251
1568483752815,2019-09-14T13:55:52.815,21.710,0.385,0.918,0.255
1568483752825,2019-09-14T13:55:52.825,21.720,0.380,0.941,0.251
1568483752835,2019-09-14T13:55:52.835,21.730,0.370,0.932,0.255
1568483752845,2019-09-14T13:55:52.845,21.740,0.380,0.900,0.249
1568483752855,2019-09-14T13:55:52.855,21.750,0.384,0.886,0.241
1568483752865,2019-09-14T13:55:52.865,21.760,0.368,0.918,0.237
1568483752875,2019-09-14T13:55:52.875,21.770,0.353,0.959,0.226
1568483752885,2019-09-14T13:55:52.885,21.780,0.354,0.960,0.215
1568483752895,2019-09-14T13:55:52.895,21.790,0.378,0.925,0.211
1568483752905,2019-09-14T13:55:52.905,21.800,0.404,0.909,0.204
1568483752915,2019-09-14T13:55:52.915,21.810,0.425,0.920,0.193
1568483752925,2019-09-14T13:55:52.925,21.820,0.430,0.915,0.177
1568483752935,2019-09-14T13:55:52.935,21.830,0.411,0.899,0.170
1568483752945,2019-09-14T13:55:52.945,21.840,0.404,0.905,0.166
1568483752955,2019-09-14T13:55:52.955,21.850,0.408,0.906,0.146
1568483752965,2019-09-14T13:55:52.965,21.860,0.408,0.902,0.128
1568483752975,2019-09-14T13:55:52.975,21.870,0.417,0.896,0.116
1568483752985,2019-09-14T13:55:52.985,21.880,0.421,0.900,0.101
1568483752995,2019-09-14T13:55:52.995,21.890,0.424,0.913,0.087
1568483753005,2019-09-14T13:55:53.005,21.900,0.428,0.929,0.089
1568483753015,2019-09-14T13:55:53.015,21.910,0.448,0.936,0.091
1568483753025,2019-09-14T13:55:53.025,21.920,0.473,0.932,0.091
1568483753035,2019-09-14T13:55:53.035,21.930,0.463,0.937,0.094
1568483753045,2019-09-14T13:55:53.045,21.940,0.444,0.954,0.093
1568483753055,2019-09-14T13:55:53.055,21.950,0.451,0.947,0.089
1568483753065,2019-09-14T13:55:53.065,21.960,0.445,0.942,0.097
1568483753075,2019-09-14T13:55:53.075,21.970,0.427,0.959,0.110
1568483753085,2019-09-14T13:55:53.085,21.980,0.417,0.963,0.119
1568483753095,2019-09-14T13:55:53.095,21.990,0.407,0.947,0.124
1568483753105,2019-09-14T13:55:53.105,22.000,0.391,0.936,0.115
1568483753115,2019-09-14T13:55:53.115,22.010,0.375,0.926,0.114
1568483753125,2019-09-14T13:55:53.125,22.020,0.363,0.906,0.116
1568483753135,2019-09-14T13:55:53.135,22.030,0.342,0.894,0.116
1568483753145,2019-09-14T13:55:53.145,22.040,0.334,0.885,0.117
1568483753155,2019-09-14T13:55:53.155,22.050,0.341,0.877,0.121
1568483753165,2019-09-14T13:55:53.165,22.060,0.353,0.893,0.113
1568483753175,2019-09-14T13:55:53.175,22.070,0.361,0.921,0.103
1568483753185,2019-09-14T13:55:53.185,22.080,0.364,0.942,0.089
1568483753195,2019-09-14T13:55:53.195,22.090,0.358,0.962,0.079
1568483753205,2019-09-14T13:55:53.205,22.100,0.353,0.964,0.075
1568483753215,2019-09-14T13:55:53.215,22.110,0.349,0.954,0.078
1568483753225,2019-09-14T13:55:53.225,22.120,0.333,0.955,0.075
1568483753235,2019-09-14T13:55:53.235,22.130,0.319,0.952,0.072
1568483753245,2019-09-14T13:55:53.245,22.140,0.316,0.950,0.071
1568483753255,2019-09-14T13:55:53.255,22.150,0.314,0.957,0.070
1568483753265,2019-09-14T13:55:53.265,22.160,0.313,0.954,0.071
1568483753275,2019-09-14T13:55:53.275,22.170,0.324,0.952,0.076
1568483753285,2019-09-14T13:55:53.285,22.180,0.347,0.945,0.079
1568483753295,2019-09-14T13:55:53.295,22.190,0.372,0.925,0.080
1568483753305,2019-09-14T13:55:53.305,22.200,0.385,0.917,0.078
1568483753315,2019-09-14T13:55:53.315,22.210,0.391,0.919,0.066
1568483753325,2019-09-14T13:55:53.325,22.220,0.380,0.910,0.046
1568483753335,2019-09-14T13:55:53.335,22.230,0.354,0.900,0.020
1568483753345,2019-09-14T13:55:53.345,22.240,0.313,0.918,-0.004
1568483753355,2019-09-14T13:55:53.355,22.250,0.267,0.933,-0.023
1568483753365,2019-09-14T13:55:53.365,22.260,0.236,0.926,-0.036
1568483753375,2019-09-14T13:55:53.375,22.270,0.219,0.915,-0.042
1568483753385,2019-09-14T13:55:53.385,22.280,0.215,0.916,-0.050
1568483753395,2019-09-14T13:55:53.395,22.290,0.221,0.916,-0.055
1568483753405,2019-09-14T13:55:53.405,22.300,0.222,0.905,-0.056
1568483753415,2019-09-14T13:55:53.415,22.310,0.224,0.894,-0.056
1568483753425,2019-09-14T13:55:53.425,22.320,0.229,0.899,-0.057
1568483753435,2019-09-14T13:55:53.435,22.330,0.234,0.895,-0.066
1568483753445,2019-09-14T13:55:53.445,22.340,0.234,0.866,-0.073
1568483753455,2019-09-14T13:55:53.455,22.350,0.223,0.854,-0.088
1568483753465,2019-09-14T13:55:53.465,22.360,0.209,0.856,-0.111
1568483753475,2019-09-14T13:55:53.475,22.370,0.204,0.847,-0.147
1568483753485,2019-09-14T13:55:53.485,22.380,0.207,0.822,-0.180
1568483753495,2019-09-14T13:55:53.495,22.390,0.206,0.817,-0.198
1568483753505,2019-09-14T13:55:53.505,22.400,0.169,0.874,-0.217
1568483753515,2019-09-14T13:55:53.515,22.410,0.141,0.955,-0.236
1568483753525,2019-09-14T13:55:53.525,22.420,0.136,0.982,-0.249
1568483753535,2019-09-14T13:55:53.535,22.430,0.126,0.994,-0.250
1568483753545,2019-09-14T13:55:53.545,22.440,0.115,1.016,-0.249
1568483753555,2019-09-14T13:55:53.555,22.450,0.116,1.021,-0.247
1568483753565,2019-09-14T13:55:53.565,22.460,0.117,0.996,-0.241
1568483753575,2019-09-14T13:55:53.575,22.470,0.106,0.957,-0.231
1568483753585,2019-09-14T13:55:53.585,22.480,0.097,0.912,-0.219
1568483753595,2019-09-14T13:55:53.595,22.490,0.085,0.866,-0.218
1568483753605,2019-09-14T13:55:53.605,22.500,0.079,0.848,-0.220
1568483753615,2019-09-14T13:55:53.615,22.510,0.082,0.854,-0.225
1568483753625,2019-09-14T13:55:53.625,22.520,0.086,0.864,-0.235
1568483753635,2019-09-14T13:55:53.635,22.530,0.095,0.880,-0.249
1568483753645,2019-09-14T13:55:53.645,22.540,0.101,0.911,-0.258
1568483753655,2019-09-14T13:55:53.655,22.550,0.110,0.938,-0.265
1568483753665,2019-09-14T13:55:53.665,22.560,0.113,0.950,-0.261
1568483753675,2019-09-14T13:55:53.675,22.570,0.106,0.945,-0.251
1568483753685,2019-09-14T13:55:53.685,22.580,0.102,0.945,-0.250
1568483753695,2019-09-14T13:55:53.695,22.590,0.108,0.963,-0.257
1568483753705,2019-09-14T13:55:53.705,22.600,0.117,0.978,-0.265
1568483753715,2019-09-14T13:55:53.715,22.610,0.116,0.972,-0.273
1568483753725,2019-09-14T13:55:53.725,22.620,0.106,0.968,-0.278
1568483753735,2019-09-14T13:55:53.735,22.630,0.099,0.987,-0.281
1568483753745,2019-09-14T13:55:53.745,22.640,0.095,1.000,-0.277
1568483753755,2019-09-14T13:55:53.755,22.650,0.089,0.999,-0.275
1568483753765,2019-09-14T13:55:53.765,22.660,0.089,0.990,-0.264
1568483753775,2019-09-14T13:55:53.775,22.670,0.092,0.986,-0.251
1568483753785,2019-09-14T13:55:53.785,22.680,0.101,0.974,-0.240
1568483753795,2019-09-14T13:55:53.795,22.690,0.105,0.960,-0.226
1568483753805,2019-09-14T13:55:53.805,22.700,0.105,0.963,-0.212
1568483753815,2019-09-14T13:55:53.815,22.710,0.102,0.973,-0.201
1568483753825,2019-09-14T13:55:53.825,22.720,0.093,0.980,-0.184
1568483753835,2019-09-14T13:55:53.835,22.730,0.092,0.980,-0.173
1568483753845,2019-09-14T13:55:53.845,22.740,0.094,0.974,-0.161
1568483753855,2019-09-14T13:55:53.855,22.750,0.092,0.956,-0.152
1568483753865,2019-09-14T13:55:53.865,22.760,0.087,0.959,-0.133
1568483753875,2019-09-14T13:55:53.875,22.770,0.092,0.971,-0.122
1568483753885,2019-09-14T13:55:53.885,22.780,0.083,0.951,-0.111
1568483753895,2019-09-14T13:55:53.895,22.790,0.063,0.927,-0.101
1568483753905,2019-09-14T13:55:53.905,22.800,0.038,0.936,-0.094
1568483753915,2019-09-14T13:55:53.915,22.810,0.012,0.947,-0.088
1568483753925,2019-09-14T13:55:53.925,22.820,-0.010,0.946,-0.079
1568483753935,2019-09-14T13:55:53.935,22.830,-0.029,0.929,-0.074
1568483753945,2019-09-14T13:55:53.945,22.840,-0.042,0.916,-0.062
1568483753955,2019-09-14T13:55:53.955,22.850,-0.050,0.915,-0.054
1568483753965,2019-09-14T13:55:53.965,22.860,-0.054,0.910,-0.049
1568483753975,2019-09-14T13:55:53.975,22.870,-0.057,0.895,-0.040
1568483753985,2019-09-14T13:55:53.985,22.880,-0.068,0.907,-0.026
1568483753995,2019-09-14T13:55:53.995,22.890,-0.070,0.951,-0.018
1568483754005,2019-09-14T13:55:54.005,22.900,-0.054,0.960,-0.008
1568483754015,2019-09-14T13:55:54.015,22.910,-0.044,0.956,0.016
1568483754025,2019-09-14T13:55:54.025,22.920,-0.031,0.958,0.030
1568483754035,2019-09-14T13:55:54.035,22.930,-0.019,0.966,0.047
1568483754045,2019-09-14T13:55:54.045,22.940,-0.008,0.979,0.062
1568483754055,2019-09-14T13:55:54.055,22.950,-0.001,0.975,0.066
1568483754065,2019-09-14T13:55:54.065,22.960,0.017,0.958,0.073
1568483754075,2019-09-14T13:55:54.075,22.970,0.042,0.936,0.082
1568483754085,2019-09-14T13:55:54.085,22.980,0.069,0.931,0.096
1568483754095,2019-09-14T13:55:54.095,22.990,0.112,0.926,0.111
