epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1568483356930,2019-09-14T13:49:16.930,62.960,99328.469
1568483357066,2019-09-14T13:49:17.066,63.096,99326.250
1568483357202,2019-09-14T13:49:17.202,63.232,99331.945
1568483357337,2019-09-14T13:49:17.337,63.367,99328.031
1568483357473,2019-09-14T13:49:17.473,63.503,99333.250
1568483357608,2019-09-14T13:49:17.608,63.638,99329.328
1568483357744,2019-09-14T13:49:17.744,63.774,99327.633
1568483357881,2019-09-14T13:49:17.881,63.911,99329.773
1568483358015,2019-09-14T13:49:18.015,64.045,99332.031
1568483358152,2019-09-14T13:49:18.152,64.182,99328.469
1568483358288,2019-09-14T13:49:18.288,64.318,99329.414
1568483358423,2019-09-14T13:49:18.423,64.453,99328.109
1568483358559,2019-09-14T13:49:18.559,64.589,99325.859
1568483358694,2019-09-14T13:49:18.694,64.724,99333.250
1568483358830,2019-09-14T13:49:18.830,64.860,99329.773
1568483358966,2019-09-14T13:49:18.966,64.996,99327.633
1568483359101,2019-09-14T13:49:19.101,65.131,99331.078
1568483359237,2019-09-14T13:49:19.237,65.267,99326.797
1568483359373,2019-09-14T13:49:19.373,65.403,99328.938
1568483359508,2019-09-14T13:49:19.508,65.538,99327.156
1568483359644,2019-09-14T13:49:19.644,65.674,99328.469
1568483359781,2019-09-14T13:49:19.781,65.811,99327.156
1568483359915,2019-09-14T13:49:19.915,65.945,99332.859
1568483360052,2019-09-14T13:49:20.052,66.082,99324.188
1568483360188,2019-09-14T13:49:20.188,66.218,99324.188
1568483360323,2019-09-14T13:49:20.323,66.353,99329.773
1568483360459,2019-09-14T13:49:20.459,66.489,99331.078
1568483360594,2019-09-14T13:49:20.594,66.624,99331.469
1568483360730,2019-09-14T13:49:20.730,66.760,99331.078
1568483360866,2019-09-14T13:49:20.866,66.896,99327.633
1568483361001,2019-09-14T13:49:21.001,67.031,99331.078
1568483361137,2019-09-14T13:49:21.137,67.167,99330.641
1568483361273,2019-09-14T13:49:21.273,67.303,99331.945
1568483361408,2019-09-14T13:49:21.408,67.438,99330.641
1568483361544,2019-09-14T13:49:21.544,67.574,99326.719
1568483361679,2019-09-14T13:49:21.679,67.709,99324.938
1568483361815,2019-09-14T13:49:21.815,67.845,99328.859
1568483361951,2019-09-14T13:49:21.951,67.981,99328.469
1568483362086,2019-09-14T13:49:22.086,68.116,99329.328
1568483362222,2019-09-14T13:49:22.222,68.252,99329.773
1568483362359,2019-09-14T13:49:22.359,68.389,99325.859
1568483362493,2019-09-14T13:49:22.493,68.523,99330.250
1568483362630,2019-09-14T13:49:22.630,68.660,99328.469
1568483362766,2019-09-14T13:49:22.766,68.796,99331.078
1568483362901,2019-09-14T13:49:22.901,68.931,99325.500
1568483363037,2019-09-14T13:49:23.037,69.067,99329.773
1568483363172,2019-09-14T13:49:23.172,69.202,99327.156
1568483363308,2019-09-14T13:49:23.308,69.338,99332.391
1568483363444,2019-09-14T13:49:23.444,69.474,99326.719
1568483363579,2019-09-14T13:49:23.579,69.609,99329.328
1568483363715,2019-09-14T13:49:23.715,69.745,99327.156
1568483363851,2019-09-14T13:49:23.851,69.881,99324.547
1568483363986,2019-09-14T13:49:23.986,70.016,99324.547
1568483364122,2019-09-14T13:49:24.122,70.152,99322.797
1568483364257,2019-09-14T13:49:24.257,70.287,99327.547
1568483364393,2019-09-14T13:49:24.393,70.423,99329.773
1568483364530,2019-09-14T13:49:24.530,70.560,99328.469
1568483364664,2019-09-14T13:49:24.664,70.694,99325.016
1568483364801,2019-09-14T13:49:24.801,70.831,99334.563
1568483364937,2019-09-14T13:49:24.937,70.967,99330.250
1568483365072,2019-09-14T13:49:25.072,71.102,99331.078
1568483365208,2019-09-14T13:49:25.208,71.238,99329.773
1568483365343,2019-09-14T13:49:25.343,71.373,99326.719
1568483365479,2019-09-14T13:49:25.479,71.509,99332.859
1568483365615,2019-09-14T13:49:25.615,71.645,99329.773
1568483365750,2019-09-14T13:49:25.750,71.780,99327.156
1568483365886,2019-09-14T13:49:25.886,71.916,99325.859
1568483366022,2019-09-14T13:49:26.022,72.052,99325.859
1568483366157,2019-09-14T13:49:26.157,72.187,99327.156
1568483366293,2019-09-14T13:49:26.293,72.323,99331.945
1568483366430,2019-09-14T13:49:26.430,72.460,99328.469
1568483366564,2019-09-14T13:49:26.564,72.594,99326.328
1568483366701,2019-09-14T13:49:26.701,72.731,99326.328
1568483366835,2019-09-14T13:49:26.835,72.865,99328.469
1568483366971,2019-09-14T13:49:26.971,73.001,99328.031
