epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568492305801,2019-09-14T16:18:25.801,3.000,0.000149000,-0.000174625,-0.000125812
1568492305851,2019-09-14T16:18:25.851,3.050,0.000148625,-0.000173187,-0.000123937
1568492305901,2019-09-14T16:18:25.901,3.100,0.000148250,-0.000173562,-0.000124313
1568492305951,2019-09-14T16:18:25.951,3.150,0.000147188,-0.000172500,-0.000123625
1568492306001,2019-09-14T16:18:26.001,3.200,0.000149313,-0.000171375,-0.000125812
1568492306051,2019-09-14T16:18:26.051,3.250,0.000149000,-0.000172500,-0.000123625
1568492306101,2019-09-14T16:18:26.101,3.300,0.000147875,-0.000172500,-0.000125063
1568492306151,2019-09-14T16:18:26.151,3.350,0.000146437,-0.000175375,-0.000123562
1568492306201,2019-09-14T16:18:26.201,3.400,0.000145375,-0.000175000,-0.000123937
1568492306251,2019-09-14T16:18:26.251,3.450,0.000143187,-0.000173187,-0.000123937
1568492306301,2019-09-14T16:18:26.301,3.500,0.000143563,-0.000173562,-0.000121625
1568492306351,2019-09-14T16:18:26.351,3.550,0.000143563,-0.000172125,-0.000123188
1568492306401,2019-09-14T16:18:26.401,3.600,0.000142812,-0.000172500,-0.000122813
1568492306451,2019-09-14T16:18:26.451,3.650,0.000142437,-0.000172125,-0.000123188
1568492306501,2019-09-14T16:18:26.501,3.700,0.000141375,-0.000171750,-0.000122062
1568492306551,2019-09-14T16:18:26.551,3.750,0.000139563,-0.000169937,-0.000120937
1568492306601,2019-09-14T16:18:26.601,3.800,0.000140625,-0.000169562,-0.000119750
1568492306651,2019-09-14T16:18:26.651,3.850,0.000141000,-0.000169937,-0.000121312
1568492306701,2019-09-14T16:18:26.701,3.900,0.000140625,-0.000169937,-0.000122438
1568492306751,2019-09-14T16:18:26.751,3.950,0.000139187,-0.000170688,-0.000122062
1568492306801,2019-09-14T16:18:26.801,4.000,0.000135250,-0.000172125,-0.000120563
1568492306851,2019-09-14T16:18:26.851,4.050,0.000132688,-0.000171750,-0.000122062
1568492306901,2019-09-14T16:18:26.901,4.100,0.000131250,-0.000171750,-0.000120500
1568492306951,2019-09-14T16:18:26.951,4.150,0.000131625,-0.000170313,-0.000120187
1568492307001,2019-09-14T16:18:27.001,4.200,0.000130875,-0.000172125,-0.000120937
1568492307051,2019-09-14T16:18:27.051,4.250,0.000128375,-0.000171375,-0.000120937
1568492307101,2019-09-14T16:18:27.101,4.300,0.000127625,-0.000172500,-0.000120937
1568492307151,2019-09-14T16:18:27.151,4.350,0.000125812,-0.000170688,-0.000120187
1568492307201,2019-09-14T16:18:27.201,4.400,0.000125437,-0.000170313,-0.000118312
1568492307251,2019-09-14T16:18:27.251,4.450,0.000122938,-0.000169937,-0.000119062
1568492307301,2019-09-14T16:18:27.301,4.500,0.000122938,-0.000169625,-0.000120937
1568492307351,2019-09-14T16:18:27.351,4.550,0.000121875,-0.000170688,-0.000121312
1568492307401,2019-09-14T16:18:27.401,4.600,0.000120750,-0.000171375,-0.000122062
1568492307451,2019-09-14T16:18:27.451,4.650,0.000119688,-0.000171750,-0.000123937
1568492307501,2019-09-14T16:18:27.501,4.700,0.000116813,-0.000174625,-0.000127000
1568492307551,2019-09-14T16:18:27.551,4.750,0.000113500,-0.000176125,-0.000128813
1568492307601,2019-09-14T16:18:27.601,4.800,0.000113875,-0.000175750,-0.000129625
1568492307651,2019-09-14T16:18:27.651,4.850,0.000113875,-0.000174625,-0.000129250
1568492307701,2019-09-14T16:18:27.701,4.900,0.000113500,-0.000174313,-0.000129625
1568492307751,2019-09-14T16:18:27.751,4.950,0.000112813,-0.000173938,-0.000130750
1568492307801,2019-09-14T16:18:27.801,5.000,0.000113500,-0.000173938,-0.000132250
1568492307851,2019-09-14T16:18:27.851,5.050,0.000112813,-0.000174313,-0.000134500
1568492307901,2019-09-14T16:18:27.901,5.100,0.000112813,-0.000174625,-0.000136438
1568492307951,2019-09-14T16:18:27.951,5.150,0.000111750,-0.000175000,-0.000138313
1568492308001,2019-09-14T16:18:28.001,5.200,0.000113188,-0.000175375,-0.000137562
1568492308051,2019-09-14T16:18:28.051,5.250,0.000114625,-0.000175000,-0.000142875
1568492308101,2019-09-14T16:18:28.101,5.300,0.000118250,-0.000174313,-0.000144375
1568492308151,2019-09-14T16:18:28.151,5.350,0.000118250,-0.000174625,-0.000143938
1568492308201,2019-09-14T16:18:28.201,5.400,0.000116437,-0.000175750,-0.000145938
1568492308251,2019-09-14T16:18:28.251,5.450,0.000115688,-0.000174625,-0.000145875
1568492308301,2019-09-14T16:18:28.301,5.500,0.000117500,-0.000174313,-0.000146625
1568492308351,2019-09-14T16:18:28.351,5.550,0.000118938,-0.000174313,-0.000149313
1568492308401,2019-09-14T16:18:28.401,5.600,0.000119312,-0.000174313,-0.000151188
1568492308451,2019-09-14T16:18:28.451,5.650,0.000121500,-0.000174625,-0.000153000
1568492308501,2019-09-14T16:18:28.501,5.700,0.000122938,-0.000175375,-0.000154562
1568492308551,2019-09-14T16:18:28.551,5.750,0.000124375,-0.000175000,-0.000153813
1568492308601,2019-09-14T16:18:28.601,5.800,0.000125812,-0.000173938,-0.000155688
1568492308651,2019-09-14T16:18:28.651,5.850,0.000126563,-0.000175375,-0.000156062
1568492308701,2019-09-14T16:18:28.701,5.900,0.000126188,-0.000173938,-0.000157625
1568492308751,2019-09-14T16:18:28.751,5.950,0.000127312,-0.000173562,-0.000157625
1568492308801,2019-09-14T16:18:28.801,6.000,0.000126938,-0.000174625,-0.000159125
1568492308851,2019-09-14T16:18:28.851,6.050,0.000125812,-0.000173187,-0.000159875
1568492308901,2019-09-14T16:18:28.901,6.100,0.000126563,-0.000173187,-0.000161438
1568492308951,2019-09-14T16:18:28.951,6.150,0.000125437,-0.000172500,-0.000162125
1568492309001,2019-09-14T16:18:29.001,6.200,0.000124000,-0.000174313,-0.000162500
1568492309051,2019-09-14T16:18:29.051,6.250,0.000125125,-0.000171750,-0.000163687
1568492309101,2019-09-14T16:18:29.101,6.300,0.000126188,-0.000172125,-0.000163250
1568492309151,2019-09-14T16:18:29.151,6.350,0.000128375,-0.000172125,-0.000164750
1568492309201,2019-09-14T16:18:29.201,6.400,0.000128000,-0.000172500,-0.000165125
1568492309251,2019-09-14T16:18:29.251,6.450,0.000129437,-0.000171750,-0.000165937
1568492309301,2019-09-14T16:18:29.301,6.500,0.000130188,-0.000170688,-0.000165937
1568492309351,2019-09-14T16:18:29.351,6.550,0.000130875,-0.000170313,-0.000166250
1568492309401,2019-09-14T16:18:29.401,6.600,0.000130875,-0.000170688,-0.000165937
1568492309451,2019-09-14T16:18:29.451,6.650,0.000132313,-0.000168500,-0.000164688
1568492309501,2019-09-14T16:18:29.501,6.700,0.000132688,-0.000168125,-0.000164000
1568492309551,2019-09-14T16:18:29.551,6.750,0.000132688,-0.000167750,-0.000164750
1568492309601,2019-09-14T16:18:29.601,6.800,0.000134500,-0.000168125,-0.000163625
1568492309651,2019-09-14T16:18:29.651,6.850,0.000133813,-0.000166000,-0.000161750
1568492309701,2019-09-14T16:18:29.701,6.900,0.000134125,-0.000166000,-0.000159500
1568492309751,2019-09-14T16:18:29.751,6.950,0.000135250,-0.000165250,-0.000161000
1568492309801,2019-09-14T16:18:29.801,7.000,0.000134875,-0.000164875,-0.000160187
1568492309851,2019-09-14T16:18:29.851,7.050,0.000134500,-0.000164875,-0.000159500
1568492309901,2019-09-14T16:18:29.901,7.100,0.000133062,-0.000164875,-0.000159438
1568492309951,2019-09-14T16:18:29.951,7.150,0.000132688,-0.000163437,-0.000157937
1568492310001,2019-09-14T16:18:30.001,7.200,0.000132313,-0.000164187,-0.000156813
1568492310051,2019-09-14T16:18:30.051,7.250,0.000130875,-0.000163812,-0.000156375
1568492310101,2019-09-14T16:18:30.101,7.300,0.000131250,-0.000164187,-0.000157937
1568492310151,2019-09-14T16:18:30.151,7.350,0.000129437,-0.000164187,-0.000156375
1568492310201,2019-09-14T16:18:30.201,7.400,0.000127625,-0.000163812,-0.000156500
1568492310251,2019-09-14T16:18:30.251,7.450,0.000126563,-0.000164500,-0.000156437
1568492310301,2019-09-14T16:18:30.301,7.500,0.000126563,-0.000163812,-0.000155313
1568492310351,2019-09-14T16:18:30.351,7.550,0.000124750,-0.000164187,-0.000154562
1568492310401,2019-09-14T16:18:30.401,7.600,0.000123687,-0.000164875,-0.000154562
1568492310451,2019-09-14T16:18:30.451,7.650,0.000121125,-0.000163437,-0.000154562
1568492310501,2019-09-14T16:18:30.501,7.700,0.000120375,-0.000164875,-0.000155688
1568492310551,2019-09-14T16:18:30.551,7.750,0.000118563,-0.000165250,-0.000155625
1568492310601,2019-09-14T16:18:30.601,7.800,0.000118938,-0.000164875,-0.000158312
1568492310651,2019-09-14T16:18:30.651,7.850,0.000117875,-0.000164187,-0.000156375
1568492310701,2019-09-14T16:18:30.701,7.900,0.000117125,-0.000164875,-0.000156437
1568492310751,2019-09-14T16:18:30.751,7.950,0.000118250,-0.000165625,-0.000156062
1568492310801,2019-09-14T16:18:30.801,8.000,0.000117500,-0.000165250,-0.000154562
1568492310851,2019-09-14T16:18:30.851,8.050,0.000115688,-0.000165250,-0.000156437
1568492310901,2019-09-14T16:18:30.901,8.100,0.000115000,-0.000165625,-0.000156750
1568492310951,2019-09-14T16:18:30.951,8.150,0.000114250,-0.000165625,-0.000157563
1568492311001,2019-09-14T16:18:31.001,8.200,0.000113500,-0.000166313,-0.000159063
1568492311051,2019-09-14T16:18:31.051,8.250,0.000114250,-0.000166688,-0.000160250
1568492311101,2019-09-14T16:18:31.101,8.300,0.000113188,-0.000167750,-0.000161313
1568492311151,2019-09-14T16:18:31.151,8.350,0.000115688,-0.000168500,-0.000162813
1568492311201,2019-09-14T16:18:31.201,8.400,0.000116437,-0.000169250,-0.000164312
1568492311251,2019-09-14T16:18:31.251,8.450,0.000118938,-0.000170313,-0.000165063
1568492311301,2019-09-14T16:18:31.301,8.500,0.000121125,-0.000171062,-0.000166688
1568492311351,2019-09-14T16:18:31.351,8.550,0.000121875,-0.000170688,-0.000167750
1568492311401,2019-09-14T16:18:31.401,8.600,0.000122187,-0.000172125,-0.000167375
1568492311451,2019-09-14T16:18:31.451,8.650,0.000124000,-0.000172813,-0.000168062
1568492311501,2019-09-14T16:18:31.501,8.700,0.000124375,-0.000172813,-0.000170000
1568492311551,2019-09-14T16:18:31.551,8.750,0.000126188,-0.000173562,-0.000169625
1568492311601,2019-09-14T16:18:31.601,8.800,0.000126188,-0.000174313,-0.000170375
1568492311651,2019-09-14T16:18:31.651,8.850,0.000129062,-0.000174625,-0.000170750
1568492311701,2019-09-14T16:18:31.701,8.900,0.000130500,-0.000175000,-0.000170000
1568492311751,2019-09-14T16:18:31.751,8.950,0.000132000,-0.000175375,-0.000171187
1568492311801,2019-09-14T16:18:31.801,9.000,0.000133437,-0.000175375,-0.000171500
1568492311851,2019-09-14T16:18:31.851,9.050,0.000134875,-0.000175000,-0.000172375
1568492311901,2019-09-14T16:18:31.901,9.100,0.000135938,-0.000174625,-0.000173500
1568492311951,2019-09-14T16:18:31.951,9.150,0.000137062,-0.000175375,-0.000175750
1568492312001,2019-09-14T16:18:32.001,9.200,0.000138500,-0.000175000,-0.000173062
1568492312051,2019-09-14T16:18:32.051,9.250,0.000139187,-0.000173938,-0.000171125
1568492312101,2019-09-14T16:18:32.101,9.300,0.000141375,-0.000174625,-0.000167375
1568492312151,2019-09-14T16:18:32.151,9.350,0.000141750,-0.000173938,-0.000165875
1568492312201,2019-09-14T16:18:32.201,9.400,0.000141750,-0.000173562,-0.000162813
1568492312251,2019-09-14T16:18:32.251,9.450,0.000139187,-0.000172500,-0.000161375
1568492312301,2019-09-14T16:18:32.301,9.500,0.000141000,-0.000172500,-0.000159438
1568492312351,2019-09-14T16:18:32.351,9.550,0.000140625,-0.000173187,-0.000157937
1568492312401,2019-09-14T16:18:32.401,9.600,0.000139938,-0.000172125,-0.000157188
1568492312451,2019-09-14T16:18:32.451,9.650,0.000140313,-0.000170688,-0.000157188
1568492312501,2019-09-14T16:18:32.501,9.700,0.000140625,-0.000170313,-0.000154500
1568492312551,2019-09-14T16:18:32.551,9.750,0.000140313,-0.000170688,-0.000154500
1568492312601,2019-09-14T16:18:32.601,9.800,0.000140625,-0.000169937,-0.000153000
1568492312651,2019-09-14T16:18:32.651,9.850,0.000141375,-0.000170688,-0.000153000
1568492312701,2019-09-14T16:18:32.701,9.900,0.000140313,-0.000169937,-0.000152625
1568492312751,2019-09-14T16:18:32.751,9.950,0.000141000,-0.000170313,-0.000153000
1568492312801,2019-09-14T16:18:32.801,10.000,0.000142437,-0.000169937,-0.000153750
1568492312851,2019-09-14T16:18:32.851,10.050,0.000143938,-0.000169562,-0.000154562
1568492312901,2019-09-14T16:18:32.901,10.100,0.000146437,-0.000168875,-0.000158688
1568492312951,2019-09-14T16:18:32.951,10.150,0.000149688,-0.000169250,-0.000163937
1568492313001,2019-09-14T16:18:33.001,10.200,0.000152250,-0.000168500,-0.000167000
1568492313051,2019-09-14T16:18:33.051,10.250,0.000152562,-0.000168500,-0.000170438
1568492313101,2019-09-14T16:18:33.101,10.300,0.000152562,-0.000168500,-0.000171562
1568492313151,2019-09-14T16:18:33.151,10.350,0.000151500,-0.000167812,-0.000173062
1568492313201,2019-09-14T16:18:33.201,10.400,0.000151500,-0.000167750,-0.000173000
1568492313251,2019-09-14T16:18:33.251,10.450,0.000152250,-0.000167063,-0.000173812
1568492313301,2019-09-14T16:18:33.301,10.500,0.000154062,-0.000166688,-0.000174625
1568492313351,2019-09-14T16:18:33.351,10.550,0.000153688,-0.000165250,-0.000175000
1568492313401,2019-09-14T16:18:33.401,10.600,0.000154062,-0.000166000,-0.000174625
1568492313451,2019-09-14T16:18:33.451,10.650,0.000153313,-0.000166000,-0.000173875
1568492313501,2019-09-14T16:18:33.501,10.700,0.000151875,-0.000166000,-0.000172313
1568492313551,2019-09-14T16:18:33.551,10.750,0.000152938,-0.000165250,-0.000173062
1568492313601,2019-09-14T16:18:33.601,10.800,0.000152250,-0.000165625,-0.000172375
1568492313651,2019-09-14T16:18:33.651,10.850,0.000151500,-0.000165625,-0.000172313
1568492313701,2019-09-14T16:18:33.701,10.900,0.000151125,-0.000165625,-0.000172250
1568492313751,2019-09-14T16:18:33.751,10.950,0.000150062,-0.000166688,-0.000171187
1568492313801,2019-09-14T16:18:33.801,11.000,0.000150437,-0.000165625,-0.000170750
1568492313851,2019-09-14T16:18:33.851,11.050,0.000150062,-0.000164875,-0.000170438
1568492313901,2019-09-14T16:18:33.901,11.100,0.000148937,-0.000165937,-0.000171125
1568492313951,2019-09-14T16:18:33.951,11.150,0.000150062,-0.000164875,-0.000170750
1568492314001,2019-09-14T16:18:34.001,11.200,0.000150437,-0.000164187,-0.000170438
1568492314051,2019-09-14T16:18:34.051,11.250,0.000149313,-0.000165250,-0.000172688
1568492314101,2019-09-14T16:18:34.101,11.300,0.000147500,-0.000165250,-0.000170375
1568492314151,2019-09-14T16:18:34.151,11.350,0.000147875,-0.000164500,-0.000168938
1568492314201,2019-09-14T16:18:34.201,11.400,0.000147188,-0.000164875,-0.000168500
1568492314251,2019-09-14T16:18:34.251,11.450,0.000145750,-0.000164187,-0.000167437
1568492314301,2019-09-14T16:18:34.301,11.500,0.000146063,-0.000164187,-0.000168500
1568492314351,2019-09-14T16:18:34.351,11.550,0.000145000,-0.000165250,-0.000167063
1568492314401,2019-09-14T16:18:34.401,11.600,0.000142812,-0.000164875,-0.000168938
1568492314451,2019-09-14T16:18:34.451,11.650,0.000141750,-0.000165625,-0.000166250
1568492314501,2019-09-14T16:18:34.501,11.700,0.000143563,-0.000165625,-0.000165562
1568492314551,2019-09-14T16:18:34.551,11.750,0.000142812,-0.000164500,-0.000164000
1568492314601,2019-09-14T16:18:34.601,11.800,0.000143187,-0.000164500,-0.000165063
1568492314651,2019-09-14T16:18:34.651,11.850,0.000141375,-0.000164875,-0.000165875
1568492314701,2019-09-14T16:18:34.701,11.900,0.000141000,-0.000165250,-0.000164312
1568492314751,2019-09-14T16:18:34.751,11.950,0.000139938,-0.000165937,-0.000166250
1568492314801,2019-09-14T16:18:34.801,12.000,0.000138125,-0.000166313,-0.000164750
1568492314851,2019-09-14T16:18:34.851,12.050,0.000138125,-0.000167063,-0.000165125
1568492314901,2019-09-14T16:18:34.901,12.100,0.000134875,-0.000166313,-0.000163562
1568492314951,2019-09-14T16:18:34.951,12.150,0.000134500,-0.000167437,-0.000162062
1568492315001,2019-09-14T16:18:35.001,12.200,0.000133813,-0.000166688,-0.000162125
1568492315051,2019-09-14T16:18:35.051,12.250,0.000132313,-0.000166313,-0.000162750
1568492315101,2019-09-14T16:18:35.101,12.300,0.000131250,-0.000166688,-0.000163188
1568492315151,2019-09-14T16:18:35.151,12.350,0.000130188,-0.000167750,-0.000160938
1568492315201,2019-09-14T16:18:35.201,12.400,0.000129812,-0.000167063,-0.000160563
1568492315251,2019-09-14T16:18:35.251,12.450,0.000129437,-0.000167437,-0.000159812
1568492315301,2019-09-14T16:18:35.301,12.500,0.000128000,-0.000167437,-0.000158688
1568492315351,2019-09-14T16:18:35.351,12.550,0.000129812,-0.000166313,-0.000158625
1568492315401,2019-09-14T16:18:35.401,12.600,0.000129062,-0.000167437,-0.000159812
1568492315451,2019-09-14T16:18:35.451,12.650,0.000130188,-0.000166688,-0.000159812
1568492315501,2019-09-14T16:18:35.501,12.700,0.000131250,-0.000166313,-0.000161687
1568492315551,2019-09-14T16:18:35.551,12.750,0.000133062,-0.000166313,-0.000162062
1568492315601,2019-09-14T16:18:35.601,12.800,0.000133437,-0.000166688,-0.000163188
1568492315651,2019-09-14T16:18:35.651,12.850,0.000135938,-0.000164875,-0.000163188
1568492315701,2019-09-14T16:18:35.701,12.900,0.000136687,-0.000164500,-0.000162813
1568492315751,2019-09-14T16:18:35.751,12.950,0.000138500,-0.000164187,-0.000160938
1568492315801,2019-09-14T16:18:35.801,13.000,0.000139187,-0.000163812,-0.000160938
1568492315851,2019-09-14T16:18:35.851,13.050,0.000141000,-0.000163063,-0.000160563
1568492315901,2019-09-14T16:18:35.901,13.100,0.000142125,-0.000162375,-0.000160563
1568492315951,2019-09-14T16:18:35.951,13.150,0.000141750,-0.000161625,-0.000160938
1568492316001,2019-09-14T16:18:36.001,13.200,0.000142437,-0.000162375,-0.000160563
1568492316051,2019-09-14T16:18:36.051,13.250,0.000141000,-0.000163063,-0.000160563
1568492316101,2019-09-14T16:18:36.101,13.300,0.000142125,-0.000161625,-0.000160563
1568492316151,2019-09-14T16:18:36.151,13.350,0.000142125,-0.000161250,-0.000160563
1568492316201,2019-09-14T16:18:36.201,13.400,0.000143563,-0.000160875,-0.000160187
1568492316251,2019-09-14T16:18:36.251,13.450,0.000144250,-0.000160563,-0.000159812
1568492316301,2019-09-14T16:18:36.301,13.500,0.000143187,-0.000158750,-0.000160563
1568492316351,2019-09-14T16:18:36.351,13.550,0.000145750,-0.000158750,-0.000160187
1568492316401,2019-09-14T16:18:36.401,13.600,0.000145375,-0.000158375,-0.000158250
1568492316451,2019-09-14T16:18:36.451,13.650,0.000146437,-0.000157250,-0.000158250
1568492316501,2019-09-14T16:18:36.501,13.700,0.000145375,-0.000156562,-0.000157937
1568492316551,2019-09-14T16:18:36.551,13.750,0.000142812,-0.000158375,-0.000153750
1568492316601,2019-09-14T16:18:36.601,13.800,0.000139938,-0.000158375,-0.000151500
1568492316651,2019-09-14T16:18:36.651,13.850,0.000135562,-0.000158375,-0.000149250
1568492316701,2019-09-14T16:18:36.701,13.900,0.000130875,-0.000158750,-0.000148437
1568492316751,2019-09-14T16:18:36.751,13.950,0.000127625,-0.000159438,-0.000146250
1568492316801,2019-09-14T16:18:36.801,14.000,0.000126938,-0.000159125,-0.000146937
1568492316851,2019-09-14T16:18:36.851,14.050,0.000125125,-0.000159438,-0.000146937
1568492316901,2019-09-14T16:18:36.901,14.100,0.000123687,-0.000158750,-0.000147375
1568492316951,2019-09-14T16:18:36.951,14.150,0.000121500,-0.000159063,-0.000146188
1568492317001,2019-09-14T16:18:37.001,14.200,0.000121125,-0.000159125,-0.000147375
1568492317051,2019-09-14T16:18:37.051,14.250,0.000118938,-0.000158750,-0.000145438
1568492317101,2019-09-14T16:18:37.101,14.300,0.000120375,-0.000158375,-0.000145750
1568492317151,2019-09-14T16:18:37.151,14.350,0.000118250,-0.000158750,-0.000145813
1568492317201,2019-09-14T16:18:37.201,14.400,0.000118250,-0.000159438,-0.000147375
1568492317251,2019-09-14T16:18:37.251,14.450,0.000118563,-0.000159125,-0.000147688
1568492317301,2019-09-14T16:18:37.301,14.500,0.000117875,-0.000159438,-0.000146562
1568492317351,2019-09-14T16:18:37.351,14.550,0.000117125,-0.000159125,-0.000146937
1568492317401,2019-09-14T16:18:37.401,14.600,0.000118250,-0.000158375,-0.000147313
1568492317451,2019-09-14T16:18:37.451,14.650,0.000117125,-0.000158000,-0.000145875
1568492317501,2019-09-14T16:18:37.501,14.700,0.000117125,-0.000158375,-0.000146562
1568492317551,2019-09-14T16:18:37.551,14.750,0.000118250,-0.000158750,-0.000145875
1568492317601,2019-09-14T16:18:37.601,14.800,0.000118250,-0.000158000,-0.000146562
1568492317651,2019-09-14T16:18:37.651,14.850,0.000119312,-0.000159125,-0.000146250
1568492317701,2019-09-14T16:18:37.701,14.900,0.000118938,-0.000159125,-0.000147000
1568492317751,2019-09-14T16:18:37.751,14.950,0.000119312,-0.000158375,-0.000145438
1568492317801,2019-09-14T16:18:37.801,15.000,0.000120062,-0.000158750,-0.000147313
1568492317851,2019-09-14T16:18:37.851,15.050,0.000119688,-0.000159125,-0.000146562
1568492317901,2019-09-14T16:18:37.901,15.100,0.000120062,-0.000159812,-0.000147313
1568492317951,2019-09-14T16:18:37.951,15.150,0.000118938,-0.000159125,-0.000146188
1568492318001,2019-09-14T16:18:38.001,15.200,0.000119312,-0.000159125,-0.000146937
1568492318051,2019-09-14T16:18:38.051,15.250,0.000120375,-0.000159125,-0.000147313
1568492318101,2019-09-14T16:18:38.101,15.300,0.000120062,-0.000158750,-0.000146937
1568492318151,2019-09-14T16:18:38.151,15.350,0.000120375,-0.000158375,-0.000146188
1568492318201,2019-09-14T16:18:38.201,15.400,0.000120375,-0.000159438,-0.000148437
