epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568483115022,2019-09-14T13:45:15.022,15.450,0.000177062,-0.000215062,-0.000132125
1568483115072,2019-09-14T13:45:15.072,15.500,0.000177437,-0.000215437,-0.000132937
1568483115122,2019-09-14T13:45:15.122,15.550,0.000176000,-0.000215062,-0.000132500
1568483115172,2019-09-14T13:45:15.172,15.600,0.000176375,-0.000215125,-0.000131375
1568483115222,2019-09-14T13:45:15.222,15.650,0.000175250,-0.000215437,-0.000132063
1568483115272,2019-09-14T13:45:15.272,15.700,0.000175625,-0.000215812,-0.000131687
1568483115322,2019-09-14T13:45:15.322,15.750,0.000176688,-0.000215062,-0.000131312
1568483115372,2019-09-14T13:45:15.372,15.800,0.000176313,-0.000215437,-0.000132125
1568483115422,2019-09-14T13:45:15.422,15.850,0.000175625,-0.000215062,-0.000131687
1568483115472,2019-09-14T13:45:15.472,15.900,0.000176000,-0.000214750,-0.000131687
1568483115522,2019-09-14T13:45:15.522,15.950,0.000176313,-0.000214750,-0.000132813
1568483115572,2019-09-14T13:45:15.572,16.000,0.000176688,-0.000214750,-0.000132438
1568483115622,2019-09-14T13:45:15.622,16.050,0.000176313,-0.000216188,-0.000133187
1568483115672,2019-09-14T13:45:15.672,16.100,0.000177437,-0.000214750,-0.000132125
1568483115722,2019-09-14T13:45:15.722,16.150,0.000176000,-0.000215812,-0.000132500
1568483115772,2019-09-14T13:45:15.772,16.200,0.000177062,-0.000215062,-0.000132500
1568483115822,2019-09-14T13:45:15.822,16.250,0.000176313,-0.000215062,-0.000132438
1568483115872,2019-09-14T13:45:15.872,16.300,0.000176000,-0.000215437,-0.000132813
1568483115922,2019-09-14T13:45:15.922,16.350,0.000176313,-0.000215812,-0.000132500
1568483115972,2019-09-14T13:45:15.972,16.400,0.000176313,-0.000215437,-0.000132063
1568483116022,2019-09-14T13:45:16.022,16.450,0.000176688,-0.000215437,-0.000132813
1568483116072,2019-09-14T13:45:16.072,16.500,0.000176000,-0.000214000,-0.000132125
1568483116122,2019-09-14T13:45:16.122,16.550,0.000176688,-0.000214375,-0.000131312
1568483116172,2019-09-14T13:45:16.172,16.600,0.000176313,-0.000214750,-0.000132500
1568483116222,2019-09-14T13:45:16.222,16.650,0.000176313,-0.000215062,-0.000131687
1568483116272,2019-09-14T13:45:16.272,16.700,0.000175625,-0.000216188,-0.000132813
1568483116322,2019-09-14T13:45:16.322,16.750,0.000176313,-0.000215062,-0.000132813
1568483116372,2019-09-14T13:45:16.372,16.800,0.000175625,-0.000216188,-0.000134000
1568483116422,2019-09-14T13:45:16.422,16.850,0.000176688,-0.000215812,-0.000131687
1568483116472,2019-09-14T13:45:16.472,16.900,0.000176313,-0.000215437,-0.000132063
1568483116522,2019-09-14T13:45:16.522,16.950,0.000176000,-0.000215437,-0.000132813
1568483116572,2019-09-14T13:45:16.572,17.000,0.000176313,-0.000215062,-0.000132875
1568483116622,2019-09-14T13:45:16.622,17.050,0.000176688,-0.000215812,-0.000133562
1568483116672,2019-09-14T13:45:16.672,17.100,0.000175625,-0.000215062,-0.000133187
1568483116722,2019-09-14T13:45:16.722,17.150,0.000176688,-0.000214375,-0.000132438
1568483116772,2019-09-14T13:45:16.772,17.200,0.000176313,-0.000215437,-0.000133187
1568483116822,2019-09-14T13:45:16.822,17.250,0.000176688,-0.000215812,-0.000133562
1568483116872,2019-09-14T13:45:16.872,17.300,0.000176313,-0.000215437,-0.000133250
1568483116922,2019-09-14T13:45:16.922,17.350,0.000177813,-0.000214750,-0.000132063
1568483116972,2019-09-14T13:45:16.972,17.400,0.000175625,-0.000215812,-0.000132813
1568483117022,2019-09-14T13:45:17.022,17.450,0.000176313,-0.000215062,-0.000132875
1568483117072,2019-09-14T13:45:17.072,17.500,0.000175250,-0.000215437,-0.000133250
1568483117122,2019-09-14T13:45:17.122,17.550,0.000176313,-0.000215812,-0.000133625
1568483117172,2019-09-14T13:45:17.172,17.600,0.000176000,-0.000215812,-0.000133562
1568483117222,2019-09-14T13:45:17.222,17.650,0.000176313,-0.000215437,-0.000132438
1568483117272,2019-09-14T13:45:17.272,17.700,0.000176000,-0.000215437,-0.000133187
1568483117322,2019-09-14T13:45:17.322,17.750,0.000176688,-0.000215812,-0.000132813
1568483117372,2019-09-14T13:45:17.372,17.800,0.000175625,-0.000216875,-0.000133187
1568483117422,2019-09-14T13:45:17.422,17.850,0.000175625,-0.000215437,-0.000133187
1568483117472,2019-09-14T13:45:17.472,17.900,0.000176000,-0.000215437,-0.000134375
1568483117522,2019-09-14T13:45:17.522,17.950,0.000176313,-0.000216188,-0.000132438
1568483117572,2019-09-14T13:45:17.572,18.000,0.000177062,-0.000216188,-0.000132438
1568483117622,2019-09-14T13:45:17.622,18.050,0.000175625,-0.000216188,-0.000132813
1568483117672,2019-09-14T13:45:17.672,18.100,0.000176688,-0.000214750,-0.000132438
1568483117722,2019-09-14T13:45:17.722,18.150,0.000176000,-0.000215812,-0.000133562
1568483117772,2019-09-14T13:45:17.772,18.200,0.000176688,-0.000216188,-0.000134313
1568483117822,2019-09-14T13:45:17.822,18.250,0.000176313,-0.000216188,-0.000133625
1568483117872,2019-09-14T13:45:17.872,18.300,0.000176688,-0.000216188,-0.000132875
1568483117922,2019-09-14T13:45:17.922,18.350,0.000175625,-0.000216188,-0.000133938
1568483117972,2019-09-14T13:45:17.972,18.400,0.000176688,-0.000215437,-0.000133187
1568483118022,2019-09-14T13:45:18.022,18.450,0.000176688,-0.000215437,-0.000133250
1568483118072,2019-09-14T13:45:18.072,18.500,0.000176000,-0.000215812,-0.000133938
1568483118122,2019-09-14T13:45:18.122,18.550,0.000176313,-0.000215437,-0.000133938
1568483118172,2019-09-14T13:45:18.172,18.600,0.000176313,-0.000215062,-0.000133187
1568483118222,2019-09-14T13:45:18.222,18.650,0.000175250,-0.000215062,-0.000132813
1568483118272,2019-09-14T13:45:18.272,18.700,0.000176313,-0.000215062,-0.000132063
1568483118322,2019-09-14T13:45:18.322,18.750,0.000175625,-0.000215812,-0.000133187
1568483118372,2019-09-14T13:45:18.372,18.800,0.000176688,-0.000216188,-0.000132063
1568483118422,2019-09-14T13:45:18.422,18.850,0.000176313,-0.000215062,-0.000133187
1568483118472,2019-09-14T13:45:18.472,18.900,0.000175625,-0.000215812,-0.000133625
1568483118522,2019-09-14T13:45:18.522,18.950,0.000176313,-0.000216188,-0.000133625
1568483118572,2019-09-14T13:45:18.572,19.000,0.000176313,-0.000216500,-0.000133187
1568483118622,2019-09-14T13:45:18.622,19.050,0.000176000,-0.000215437,-0.000132813
1568483118672,2019-09-14T13:45:18.672,19.100,0.000175625,-0.000215062,-0.000132813
1568483118722,2019-09-14T13:45:18.722,19.150,0.000175625,-0.000215812,-0.000133187
1568483118772,2019-09-14T13:45:18.772,19.200,0.000174875,-0.000215812,-0.000133187
1568483118822,2019-09-14T13:45:18.822,19.250,0.000175250,-0.000215062,-0.000133187
1568483118872,2019-09-14T13:45:18.872,19.300,0.000175250,-0.000215437,-0.000133938
1568483118922,2019-09-14T13:45:18.922,19.350,0.000176313,-0.000215812,-0.000133250
1568483118972,2019-09-14T13:45:18.972,19.400,0.000175938,-0.000215437,-0.000132438
1568483119022,2019-09-14T13:45:19.022,19.450,0.000176688,-0.000215437,-0.000132813
1568483119072,2019-09-14T13:45:19.072,19.500,0.000175938,-0.000216188,-0.000133187
1568483119122,2019-09-14T13:45:19.122,19.550,0.000176313,-0.000215812,-0.000133187
1568483119172,2019-09-14T13:45:19.172,19.600,0.000175625,-0.000217250,-0.000132813
1568483119222,2019-09-14T13:45:19.222,19.650,0.000176313,-0.000214688,-0.000132813
1568483119272,2019-09-14T13:45:19.272,19.700,0.000176688,-0.000215437,-0.000132438
1568483119322,2019-09-14T13:45:19.322,19.750,0.000176688,-0.000216188,-0.000130875
1568483119372,2019-09-14T13:45:19.372,19.800,0.000176688,-0.000214750,-0.000132813
1568483119422,2019-09-14T13:45:19.422,19.850,0.000175625,-0.000215812,-0.000132813
1568483119472,2019-09-14T13:45:19.472,19.900,0.000176000,-0.000215062,-0.000132813
1568483119522,2019-09-14T13:45:19.522,19.950,0.000177062,-0.000215812,-0.000133625
1568483119572,2019-09-14T13:45:19.572,20.000,0.000175625,-0.000215812,-0.000133562
1568483119622,2019-09-14T13:45:19.622,20.050,0.000176313,-0.000215437,-0.000132813
1568483119672,2019-09-14T13:45:19.672,20.100,0.000176313,-0.000216188,-0.000133938
1568483119722,2019-09-14T13:45:19.722,20.150,0.000176000,-0.000216188,-0.000133187
1568483119772,2019-09-14T13:45:19.772,20.200,0.000175625,-0.000215812,-0.000132813
1568483119822,2019-09-14T13:45:19.822,20.250,0.000175625,-0.000215812,-0.000133250
1568483119872,2019-09-14T13:45:19.872,20.300,0.000176313,-0.000215812,-0.000133187
1568483119922,2019-09-14T13:45:19.922,20.350,0.000175250,-0.000216875,-0.000132375
1568483119972,2019-09-14T13:45:19.972,20.400,0.000175938,-0.000215437,-0.000132063
1568483120022,2019-09-14T13:45:20.022,20.450,0.000175250,-0.000216500,-0.000133562
1568483120072,2019-09-14T13:45:20.072,20.500,0.000176313,-0.000216188,-0.000132813
1568483120122,2019-09-14T13:45:20.122,20.550,0.000176000,-0.000215812,-0.000132438
1568483120172,2019-09-14T13:45:20.172,20.600,0.000177062,-0.000215812,-0.000131687
1568483120222,2019-09-14T13:45:20.222,20.650,0.000176313,-0.000215062,-0.000133187
1568483120272,2019-09-14T13:45:20.272,20.700,0.000177437,-0.000215437,-0.000134000
1568483120322,2019-09-14T13:45:20.322,20.750,0.000176313,-0.000216188,-0.000133187
1568483120372,2019-09-14T13:45:20.372,20.800,0.000176313,-0.000214688,-0.000134688
1568483120422,2019-09-14T13:45:20.422,20.850,0.000175625,-0.000215812,-0.000133187
1568483120472,2019-09-14T13:45:20.472,20.900,0.000175625,-0.000215812,-0.000133187
1568483120522,2019-09-14T13:45:20.522,20.950,0.000175625,-0.000216500,-0.000133187
1568483120572,2019-09-14T13:45:20.572,21.000,0.000175250,-0.000215062,-0.000132375
1568483120622,2019-09-14T13:45:20.622,21.050,0.000177437,-0.000216188,-0.000132438
1568483120672,2019-09-14T13:45:20.672,21.100,0.000176000,-0.000216188,-0.000132813
1568483120722,2019-09-14T13:45:20.722,21.150,0.000175938,-0.000216188,-0.000133187
1568483120772,2019-09-14T13:45:20.772,21.200,0.000176000,-0.000215062,-0.000132875
1568483120822,2019-09-14T13:45:20.822,21.250,0.000175625,-0.000216500,-0.000133187
1568483120872,2019-09-14T13:45:20.872,21.300,0.000175625,-0.000215437,-0.000132375
1568483120922,2019-09-14T13:45:20.922,21.350,0.000175938,-0.000216188,-0.000133562
1568483120972,2019-09-14T13:45:20.972,21.400,0.000175938,-0.000214375,-0.000133187
1568483121022,2019-09-14T13:45:21.022,21.450,0.000176313,-0.000215062,-0.000133187
1568483121072,2019-09-14T13:45:21.072,21.500,0.000175938,-0.000215437,-0.000133187
1568483121122,2019-09-14T13:45:21.122,21.550,0.000175625,-0.000214688,-0.000133562
1568483121172,2019-09-14T13:45:21.172,21.600,0.000175938,-0.000215437,-0.000132813
1568483121222,2019-09-14T13:45:21.222,21.650,0.000176688,-0.000215437,-0.000133625
1568483121272,2019-09-14T13:45:21.272,21.700,0.000176313,-0.000216188,-0.000133187
1568483121322,2019-09-14T13:45:21.322,21.750,0.000177062,-0.000215437,-0.000132375
1568483121372,2019-09-14T13:45:21.372,21.800,0.000176688,-0.000215062,-0.000132750
1568483121422,2019-09-14T13:45:21.422,21.850,0.000175625,-0.000214688,-0.000132438
1568483121472,2019-09-14T13:45:21.472,21.900,0.000176000,-0.000214750,-0.000133187
1568483121522,2019-09-14T13:45:21.522,21.950,0.000175938,-0.000215437,-0.000133187
1568483121572,2019-09-14T13:45:21.572,22.000,0.000176313,-0.000216500,-0.000132813
1568483121622,2019-09-14T13:45:21.622,22.050,0.000176000,-0.000214375,-0.000132438
1568483121672,2019-09-14T13:45:21.672,22.100,0.000176313,-0.000215437,-0.000132750
1568483121722,2019-09-14T13:45:21.722,22.150,0.000175250,-0.000216188,-0.000132375
1568483121772,2019-09-14T13:45:21.772,22.200,0.000175625,-0.000215437,-0.000132750
1568483121822,2019-09-14T13:45:21.822,22.250,0.000175938,-0.000216188,-0.000133187
1568483121872,2019-09-14T13:45:21.872,22.300,0.000176313,-0.000215437,-0.000132813
1568483121922,2019-09-14T13:45:21.922,22.350,0.000175625,-0.000215437,-0.000133187
1568483121972,2019-09-14T13:45:21.972,22.400,0.000176313,-0.000215812,-0.000132813
1568483122022,2019-09-14T13:45:22.022,22.450,0.000176313,-0.000215437,-0.000132375
1568483122072,2019-09-14T13:45:22.072,22.500,0.000176313,-0.000215812,-0.000133938
1568483122122,2019-09-14T13:45:22.122,22.550,0.000176313,-0.000214688,-0.000132750
1568483122172,2019-09-14T13:45:22.172,22.600,0.000176313,-0.000216188,-0.000133187
1568483122222,2019-09-14T13:45:22.222,22.650,0.000174500,-0.000215062,-0.000133125
1568483122272,2019-09-14T13:45:22.272,22.700,0.000175625,-0.000215437,-0.000132813
1568483122322,2019-09-14T13:45:22.322,22.750,0.000175250,-0.000215437,-0.000133562
1568483122372,2019-09-14T13:45:22.372,22.800,0.000174875,-0.000215437,-0.000133938
1568483122422,2019-09-14T13:45:22.422,22.850,0.000175938,-0.000215812,-0.000134313
1568483122472,2019-09-14T13:45:22.472,22.900,0.000174500,-0.000215437,-0.000133562
1568483122522,2019-09-14T13:45:22.522,22.950,0.000174875,-0.000215062,-0.000133500
1568483122572,2019-09-14T13:45:22.572,23.000,0.000175938,-0.000216188,-0.000133562
1568483122622,2019-09-14T13:45:22.622,23.050,0.000174875,-0.000215812,-0.000133938
1568483122672,2019-09-14T13:45:22.672,23.100,0.000174875,-0.000215437,-0.000132750
1568483122722,2019-09-14T13:45:22.722,23.150,0.000174188,-0.000216188,-0.000133938
1568483122772,2019-09-14T13:45:22.772,23.200,0.000174500,-0.000214750,-0.000133625
1568483122822,2019-09-14T13:45:22.822,23.250,0.000174500,-0.000216500,-0.000132813
1568483122872,2019-09-14T13:45:22.872,23.300,0.000173437,-0.000215437,-0.000133187
1568483122922,2019-09-14T13:45:22.922,23.350,0.000172688,-0.000216563,-0.000132438
1568483122972,2019-09-14T13:45:22.972,23.400,0.000174188,-0.000216875,-0.000133562
1568483123022,2019-09-14T13:45:23.022,23.450,0.000173437,-0.000216188,-0.000133562
1568483123072,2019-09-14T13:45:23.072,23.500,0.000172000,-0.000215437,-0.000133938
1568483123122,2019-09-14T13:45:23.122,23.550,0.000172313,-0.000216500,-0.000133187
1568483123172,2019-09-14T13:45:23.172,23.600,0.000172375,-0.000215812,-0.000133187
1568483123222,2019-09-14T13:45:23.222,23.650,0.000172000,-0.000216188,-0.000133500
1568483123272,2019-09-14T13:45:23.272,23.700,0.000172688,-0.000216188,-0.000134313
1568483123322,2019-09-14T13:45:23.322,23.750,0.000172313,-0.000216875,-0.000133187
1568483123372,2019-09-14T13:45:23.372,23.800,0.000172688,-0.000216500,-0.000133938
1568483123422,2019-09-14T13:45:23.422,23.850,0.000173062,-0.000217250,-0.000133562
1568483123472,2019-09-14T13:45:23.472,23.900,0.000173437,-0.000216188,-0.000133562
1568483123522,2019-09-14T13:45:23.522,23.950,0.000172688,-0.000216188,-0.000133938
1568483123572,2019-09-14T13:45:23.572,24.000,0.000173062,-0.000216500,-0.000134313
1568483123622,2019-09-14T13:45:23.622,24.050,0.000173437,-0.000215812,-0.000133938
1568483123672,2019-09-14T13:45:23.672,24.100,0.000172688,-0.000216188,-0.000133125
1568483123722,2019-09-14T13:45:23.722,24.150,0.000172688,-0.000216875,-0.000133125
1568483123772,2019-09-14T13:45:23.772,24.200,0.000172375,-0.000216500,-0.000134313
1568483123822,2019-09-14T13:45:23.822,24.250,0.000173062,-0.000216500,-0.000132375
1568483123872,2019-09-14T13:45:23.872,24.300,0.000173062,-0.000215812,-0.000133562
1568483123922,2019-09-14T13:45:23.922,24.350,0.000172688,-0.000215812,-0.000135062
1568483123972,2019-09-14T13:45:23.972,24.400,0.000173062,-0.000216188,-0.000133187
1568483124022,2019-09-14T13:45:24.022,24.450,0.000174125,-0.000216188,-0.000133938
1568483124072,2019-09-14T13:45:24.072,24.500,0.000172688,-0.000217625,-0.000134313
1568483124122,2019-09-14T13:45:24.122,24.550,0.000173062,-0.000216500,-0.000133938
1568483124172,2019-09-14T13:45:24.172,24.600,0.000173812,-0.000216500,-0.000134625
1568483124222,2019-09-14T13:45:24.222,24.650,0.000172688,-0.000216875,-0.000134313
1568483124272,2019-09-14T13:45:24.272,24.700,0.000172375,-0.000216188,-0.000133187
1568483124322,2019-09-14T13:45:24.322,24.750,0.000173062,-0.000215062,-0.000134000
1568483124372,2019-09-14T13:45:24.372,24.800,0.000172688,-0.000215437,-0.000133938
1568483124422,2019-09-14T13:45:24.422,24.850,0.000173062,-0.000216500,-0.000133187
1568483124472,2019-09-14T13:45:24.472,24.900,0.000172688,-0.000216563,-0.000134000
1568483124522,2019-09-14T13:45:24.522,24.950,0.000172375,-0.000216500,-0.000134313
1568483124572,2019-09-14T13:45:24.572,25.000,0.000171625,-0.000216500,-0.000133562
1568483124622,2019-09-14T13:45:24.622,25.050,0.000172688,-0.000215812,-0.000134313
1568483124672,2019-09-14T13:45:24.672,25.100,0.000173437,-0.000215812,-0.000134313
1568483124722,2019-09-14T13:45:24.722,25.150,0.000171625,-0.000216188,-0.000134313
1568483124772,2019-09-14T13:45:24.772,25.200,0.000172688,-0.000215812,-0.000134313
1568483124822,2019-09-14T13:45:24.822,25.250,0.000172688,-0.000216188,-0.000133187
1568483124872,2019-09-14T13:45:24.872,25.300,0.000172313,-0.000216500,-0.000134688
1568483124922,2019-09-14T13:45:24.922,25.350,0.000172688,-0.000215812,-0.000133562
1568483124972,2019-09-14T13:45:24.972,25.400,0.000172688,-0.000216875,-0.000134313
1568483125022,2019-09-14T13:45:25.022,25.450,0.000173062,-0.000216875,-0.000135500
1568483125072,2019-09-14T13:45:25.072,25.500,0.000172688,-0.000215812,-0.000133938
1568483125122,2019-09-14T13:45:25.122,25.550,0.000172688,-0.000217625,-0.000134313
1568483125172,2019-09-14T13:45:25.172,25.600,0.000173062,-0.000216875,-0.000133562
1568483125222,2019-09-14T13:45:25.222,25.650,0.000172313,-0.000216500,-0.000134313
1568483125272,2019-09-14T13:45:25.272,25.700,0.000170563,-0.000215812,-0.000135062
1568483125322,2019-09-14T13:45:25.322,25.750,0.000172313,-0.000216500,-0.000133562
1568483125372,2019-09-14T13:45:25.372,25.800,0.000171625,-0.000216875,-0.000134688
1568483125422,2019-09-14T13:45:25.422,25.850,0.000172688,-0.000217250,-0.000134750
1568483125472,2019-09-14T13:45:25.472,25.900,0.000172688,-0.000215437,-0.000134313
1568483125522,2019-09-14T13:45:25.522,25.950,0.000172688,-0.000216188,-0.000133500
1568483125572,2019-09-14T13:45:25.572,26.000,0.000172688,-0.000216188,-0.000134750
1568483125622,2019-09-14T13:45:25.622,26.050,0.000173062,-0.000216563,-0.000133187
1568483125672,2019-09-14T13:45:25.672,26.100,0.000171625,-0.000216500,-0.000134313
1568483125722,2019-09-14T13:45:25.722,26.150,0.000172000,-0.000215437,-0.000134750
1568483125772,2019-09-14T13:45:25.772,26.200,0.000172000,-0.000217625,-0.000135125
1568483125822,2019-09-14T13:45:25.822,26.250,0.000172688,-0.000216875,-0.000134750
1568483125872,2019-09-14T13:45:25.872,26.300,0.000172000,-0.000216188,-0.000135125
1568483125922,2019-09-14T13:45:25.922,26.350,0.000173062,-0.000217250,-0.000133562
1568483125972,2019-09-14T13:45:25.972,26.400,0.000172000,-0.000216500,-0.000134313
1568483126022,2019-09-14T13:45:26.022,26.450,0.000172313,-0.000216500,-0.000134688
1568483126072,2019-09-14T13:45:26.072,26.500,0.000171625,-0.000215812,-0.000134750
1568483126122,2019-09-14T13:45:26.122,26.550,0.000172313,-0.000216188,-0.000134313
1568483126172,2019-09-14T13:45:26.172,26.600,0.000172688,-0.000217250,-0.000135062
1568483126222,2019-09-14T13:45:26.222,26.650,0.000173062,-0.000217250,-0.000133938
1568483126272,2019-09-14T13:45:26.272,26.700,0.000172313,-0.000216875,-0.000134688
1568483126322,2019-09-14T13:45:26.322,26.750,0.000171625,-0.000217250,-0.000134688
1568483126372,2019-09-14T13:45:26.372,26.800,0.000172688,-0.000216563,-0.000134750
1568483126422,2019-09-14T13:45:26.422,26.850,0.000172313,-0.000216500,-0.000134688
1568483126472,2019-09-14T13:45:26.472,26.900,0.000172313,-0.000217625,-0.000133562
1568483126522,2019-09-14T13:45:26.522,26.950,0.000172313,-0.000216875,-0.000134313
1568483126572,2019-09-14T13:45:26.572,27.000,0.000172000,-0.000216500,-0.000134313
1568483126622,2019-09-14T13:45:26.622,27.050,0.000172000,-0.000216188,-0.000135125
1568483126672,2019-09-14T13:45:26.672,27.100,0.000172313,-0.000217250,-0.000133938
1568483126722,2019-09-14T13:45:26.722,27.150,0.000173437,-0.000216188,-0.000133938
1568483126772,2019-09-14T13:45:26.772,27.200,0.000172375,-0.000216875,-0.000134313
1568483126822,2019-09-14T13:45:26.822,27.250,0.000172688,-0.000216188,-0.000135125
1568483126872,2019-09-14T13:45:26.872,27.300,0.000172313,-0.000216188,-0.000133938
1568483126922,2019-09-14T13:45:26.922,27.350,0.000172313,-0.000216188,-0.000134313
1568483126972,2019-09-14T13:45:26.972,27.400,0.000173437,-0.000216188,-0.000134313
1568483127022,2019-09-14T13:45:27.022,27.450,0.000172000,-0.000216500,-0.000133562
1568483127072,2019-09-14T13:45:27.072,27.500,0.000173437,-0.000215812,-0.000134750
1568483127122,2019-09-14T13:45:27.122,27.550,0.000172000,-0.000216188,-0.000133938
1568483127172,2019-09-14T13:45:27.172,27.600,0.000172313,-0.000216188,-0.000133125
1568483127222,2019-09-14T13:45:27.222,27.650,0.000171625,-0.000216500,-0.000134313
1568483127272,2019-09-14T13:45:27.272,27.700,0.000173437,-0.000216500,-0.000133938
1568483127322,2019-09-14T13:45:27.322,27.750,0.000172375,-0.000216875,-0.000134313
1568483127372,2019-09-14T13:45:27.372,27.800,0.000172313,-0.000216500,-0.000135813
1568483127422,2019-09-14T13:45:27.422,27.850,0.000172688,-0.000216188,-0.000133562
1568483127472,2019-09-14T13:45:27.472,27.900,0.000172000,-0.000216500,-0.000135062
1568483127522,2019-09-14T13:45:27.522,27.950,0.000173062,-0.000216500,-0.000134313
1568483127572,2019-09-14T13:45:27.572,28.000,0.000172375,-0.000217250,-0.000134750
1568483127622,2019-09-14T13:45:27.622,28.050,0.000173062,-0.000217250,-0.000134313
1568483127672,2019-09-14T13:45:27.672,28.100,0.000172000,-0.000215812,-0.000134688
1568483127722,2019-09-14T13:45:27.722,28.150,0.000171625,-0.000218000,-0.000133500
1568483127772,2019-09-14T13:45:27.772,28.200,0.000172688,-0.000216875,-0.000134313
1568483127822,2019-09-14T13:45:27.822,28.250,0.000173437,-0.000215812,-0.000133938
1568483127872,2019-09-14T13:45:27.872,28.300,0.000172000,-0.000216500,-0.000134313
1568483127922,2019-09-14T13:45:27.922,28.350,0.000172688,-0.000216563,-0.000135500
1568483127972,2019-09-14T13:45:27.972,28.400,0.000172688,-0.000217250,-0.000134313
1568483128022,2019-09-14T13:45:28.022,28.450,0.000171625,-0.000216500,-0.000133500
1568483128072,2019-09-14T13:45:28.072,28.500,0.000173062,-0.000216188,-0.000134313
1568483128122,2019-09-14T13:45:28.122,28.550,0.000171625,-0.000216500,-0.000134688
1568483128172,2019-09-14T13:45:28.172,28.600,0.000172375,-0.000216875,-0.000136250
1568483128222,2019-09-14T13:45:28.222,28.650,0.000173062,-0.000217250,-0.000134313
1568483128272,2019-09-14T13:45:28.272,28.700,0.000172000,-0.000217250,-0.000133125
1568483128322,2019-09-14T13:45:28.322,28.750,0.000172688,-0.000216500,-0.000135062
1568483128372,2019-09-14T13:45:28.372,28.800,0.000173062,-0.000217250,-0.000135437
1568483128422,2019-09-14T13:45:28.422,28.850,0.000171250,-0.000216500,-0.000133938
1568483128472,2019-09-14T13:45:28.472,28.900,0.000172375,-0.000216875,-0.000135125
1568483128522,2019-09-14T13:45:28.522,28.950,0.000172688,-0.000216500,-0.000133938
1568483128572,2019-09-14T13:45:28.572,29.000,0.000172000,-0.000216500,-0.000133938
1568483128622,2019-09-14T13:45:28.622,29.050,0.000173062,-0.000216500,-0.000135062
1568483128672,2019-09-14T13:45:28.672,29.100,0.000172000,-0.000216188,-0.000135437
1568483128722,2019-09-14T13:45:28.722,29.150,0.000172375,-0.000216875,-0.000135125
1568483128772,2019-09-14T13:45:28.772,29.200,0.000173437,-0.000216500,-0.000135062
1568483128822,2019-09-14T13:45:28.822,29.250,0.000172313,-0.000217250,-0.000133938
1568483128872,2019-09-14T13:45:28.872,29.300,0.000172688,-0.000216875,-0.000134688
1568483128922,2019-09-14T13:45:28.922,29.350,0.000172313,-0.000216188,-0.000135062
1568483128972,2019-09-14T13:45:28.972,29.400,0.000172688,-0.000216500,-0.000135437
1568483129022,2019-09-14T13:45:29.022,29.450,0.000172313,-0.000216188,-0.000135062
1568483129072,2019-09-14T13:45:29.072,29.500,0.000172688,-0.000216500,-0.000135125
1568483129122,2019-09-14T13:45:29.122,29.550,0.000173062,-0.000217625,-0.000134313
1568483129172,2019-09-14T13:45:29.172,29.600,0.000173437,-0.000216875,-0.000134313
1568483129222,2019-09-14T13:45:29.222,29.650,0.000173062,-0.000216875,-0.000135062
1568483129272,2019-09-14T13:45:29.272,29.700,0.000172688,-0.000217250,-0.000135062
1568483129322,2019-09-14T13:45:29.322,29.750,0.000172313,-0.000216500,-0.000133500
1568483129372,2019-09-14T13:45:29.372,29.800,0.000173437,-0.000216500,-0.000135000
1568483129422,2019-09-14T13:45:29.422,29.850,0.000172000,-0.000216500,-0.000134688
1568483129472,2019-09-14T13:45:29.472,29.900,0.000172313,-0.000217250,-0.000135437
1568483129522,2019-09-14T13:45:29.522,29.950,0.000173437,-0.000216188,-0.000134750
1568483129572,2019-09-14T13:45:29.572,30.000,0.000173437,-0.000216500,-0.000135062
1568483129622,2019-09-14T13:45:29.622,30.050,0.000172000,-0.000216875,-0.000135437
1568483129672,2019-09-14T13:45:29.672,30.100,0.000173062,-0.000217250,-0.000134688
1568483129722,2019-09-14T13:45:29.722,30.150,0.000172313,-0.000216188,-0.000134688
1568483129772,2019-09-14T13:45:29.772,30.200,0.000172688,-0.000216875,-0.000135500
1568483129822,2019-09-14T13:45:29.822,30.250,0.000172313,-0.000216500,-0.000134313
1568483129872,2019-09-14T13:45:29.872,30.300,0.000172688,-0.000218313,-0.000133938
1568483129922,2019-09-14T13:45:29.922,30.350,0.000172313,-0.000216875,-0.000134688
1568483129972,2019-09-14T13:45:29.972,30.400,0.000171625,-0.000216875,-0.000134313
1568483130022,2019-09-14T13:45:30.022,30.450,0.000173437,-0.000216875,-0.000134313
1568483130072,2019-09-14T13:45:30.072,30.500,0.000172313,-0.000216500,-0.000134625
1568483130122,2019-09-14T13:45:30.122,30.550,0.000172688,-0.000216875,-0.000134688
1568483130172,2019-09-14T13:45:30.172,30.600,0.000173062,-0.000216125,-0.000134313
1568483130222,2019-09-14T13:45:30.222,30.650,0.000173062,-0.000216500,-0.000134313
1568483130272,2019-09-14T13:45:30.272,30.700,0.000173062,-0.000217250,-0.000135062
1568483130322,2019-09-14T13:45:30.322,30.750,0.000172688,-0.000216188,-0.000134750
1568483130372,2019-09-14T13:45:30.372,30.800,0.000173437,-0.000216500,-0.000134688
1568483130422,2019-09-14T13:45:30.422,30.850,0.000173812,-0.000216875,-0.000135062
1568483130472,2019-09-14T13:45:30.472,30.900,0.000173812,-0.000217250,-0.000134750
