epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568483741035,2019-09-14T13:55:41.035,10.020,-13.415,-3.963,-13.720
1568483741045,2019-09-14T13:55:41.045,10.030,-13.415,-5.488,-14.024
1568483741055,2019-09-14T13:55:41.055,10.040,-12.561,-6.585,-14.512
1568483741065,2019-09-14T13:55:41.065,10.050,-10.000,-7.744,-15.061
1568483741075,2019-09-14T13:55:41.075,10.060,-9.573,-9.268,-16.220
1568483741085,2019-09-14T13:55:41.085,10.070,-11.524,-11.037,-17.805
1568483741095,2019-09-14T13:55:41.095,10.080,-12.012,-12.439,-19.146
1568483741105,2019-09-14T13:55:41.105,10.090,-11.341,-13.171,-20.427
1568483741115,2019-09-14T13:55:41.115,10.100,-10.488,-13.598,-21.098
1568483741125,2019-09-14T13:55:41.125,10.110,-10.427,-14.085,-21.159
1568483741135,2019-09-14T13:55:41.135,10.120,-11.341,-14.512,-21.341
1568483741145,2019-09-14T13:55:41.145,10.130,-12.073,-14.573,-21.341
1568483741155,2019-09-14T13:55:41.155,10.140,-12.561,-14.573,-21.341
1568483741165,2019-09-14T13:55:41.165,10.150,-13.049,-14.207,-21.829
1568483741175,2019-09-14T13:55:41.175,10.160,-13.476,-13.415,-22.073
1568483741185,2019-09-14T13:55:41.185,10.170,-13.049,-12.317,-22.134
1568483741195,2019-09-14T13:55:41.195,10.180,-11.037,-11.159,-21.524
1568483741205,2019-09-14T13:55:41.205,10.190,-9.512,-10.244,-20.793
1568483741215,2019-09-14T13:55:41.215,10.200,-8.232,-9.512,-20.122
1568483741225,2019-09-14T13:55:41.225,10.210,-6.585,-8.659,-19.207
1568483741235,2019-09-14T13:55:41.235,10.220,-4.390,-7.439,-17.622
1568483741245,2019-09-14T13:55:41.245,10.230,-1.951,-5.732,-15.549
1568483741255,2019-09-14T13:55:41.255,10.240,1.341,-4.329,-13.232
1568483741265,2019-09-14T13:55:41.265,10.250,3.415,-4.329,-11.220
1568483741275,2019-09-14T13:55:41.275,10.260,0.732,-4.817,-9.573
1568483741285,2019-09-14T13:55:41.285,10.270,-3.049,-4.695,-6.768
1568483741295,2019-09-14T13:55:41.295,10.280,-5.061,-3.110,-1.768
1568483741305,2019-09-14T13:55:41.305,10.290,-6.829,0.061,4.695
1568483741315,2019-09-14T13:55:41.315,10.300,-8.293,5.183,11.463
1568483741325,2019-09-14T13:55:41.325,10.310,-6.159,11.037,17.073
1568483741335,2019-09-14T13:55:41.335,10.320,-1.890,15.854,19.146
1568483741345,2019-09-14T13:55:41.345,10.330,-0.976,17.744,17.012
1568483741355,2019-09-14T13:55:41.355,10.340,-2.866,16.707,11.463
1568483741365,2019-09-14T13:55:41.365,10.350,-4.512,14.268,4.573
1568483741375,2019-09-14T13:55:41.375,10.360,-5.793,12.134,-1.646
1568483741385,2019-09-14T13:55:41.385,10.370,-3.963,10.732,-5.915
1568483741395,2019-09-14T13:55:41.395,10.380,0.244,9.329,-7.866
1568483741405,2019-09-14T13:55:41.405,10.390,0.793,8.049,-8.293
1568483741415,2019-09-14T13:55:41.415,10.400,-0.732,6.768,-8.354
1568483741425,2019-09-14T13:55:41.425,10.410,-0.366,4.756,-8.720
1568483741435,2019-09-14T13:55:41.435,10.420,-0.061,1.890,-10.854
1568483741445,2019-09-14T13:55:41.445,10.430,-1.341,-1.524,-14.085
1568483741455,2019-09-14T13:55:41.455,10.440,-2.561,-4.939,-17.378
1568483741465,2019-09-14T13:55:41.465,10.450,-3.293,-7.683,-19.878
1568483741475,2019-09-14T13:55:41.475,10.460,-3.293,-9.451,-20.793
1568483741485,2019-09-14T13:55:41.485,10.470,-3.720,-10.183,-19.634
1568483741495,2019-09-14T13:55:41.495,10.480,-4.878,-9.512,-17.378
1568483741505,2019-09-14T13:55:41.505,10.490,-6.463,-7.866,-14.390
1568483741515,2019-09-14T13:55:41.515,10.500,-7.256,-5.244,-11.341
1568483741525,2019-09-14T13:55:41.525,10.510,-6.890,-2.195,-8.841
1568483741535,2019-09-14T13:55:41.535,10.520,-4.573,0.488,-7.134
1568483741545,2019-09-14T13:55:41.545,10.530,-2.317,2.256,-6.463
1568483741555,2019-09-14T13:55:41.555,10.540,-1.890,3.049,-6.829
1568483741565,2019-09-14T13:55:41.565,10.550,-0.793,3.171,-7.622
1568483741575,2019-09-14T13:55:41.575,10.560,1.341,2.805,-8.232
1568483741585,2019-09-14T13:55:41.585,10.570,2.012,1.951,-8.537
1568483741595,2019-09-14T13:55:41.595,10.580,1.098,0.549,-8.537
1568483741605,2019-09-14T13:55:41.605,10.590,-0.671,-1.159,-8.415
1568483741615,2019-09-14T13:55:41.615,10.600,-1.890,-2.683,-8.354
1568483741625,2019-09-14T13:55:41.625,10.610,-2.744,-2.988,-8.293
1568483741635,2019-09-14T13:55:41.635,10.620,-2.805,-1.768,-8.598
1568483741645,2019-09-14T13:55:41.645,10.630,0.000,0.610,-8.720
1568483741655,2019-09-14T13:55:41.655,10.640,3.232,3.293,-9.085
1568483741665,2019-09-14T13:55:41.665,10.650,4.390,5.427,-10.000
1568483741675,2019-09-14T13:55:41.675,10.660,5.549,6.890,-10.610
1568483741685,2019-09-14T13:55:41.685,10.670,8.598,7.561,-11.341
1568483741695,2019-09-14T13:55:41.695,10.680,10.915,7.866,-12.622
1568483741705,2019-09-14T13:55:41.705,10.690,12.073,7.622,-13.841
1568483741715,2019-09-14T13:55:41.715,10.700,12.805,7.134,-14.024
1568483741725,2019-09-14T13:55:41.725,10.710,13.537,6.585,-13.232
1568483741735,2019-09-14T13:55:41.735,10.720,12.683,6.220,-11.707
1568483741745,2019-09-14T13:55:41.745,10.730,9.756,5.854,-10.122
1568483741755,2019-09-14T13:55:41.755,10.740,7.134,5.488,-8.415
1568483741765,2019-09-14T13:55:41.765,10.750,3.415,5.122,-7.378
1568483741775,2019-09-14T13:55:41.775,10.760,-1.524,4.939,-6.829
1568483741785,2019-09-14T13:55:41.785,10.770,-4.573,4.817,-5.793
1568483741795,2019-09-14T13:55:41.795,10.780,-5.976,5.000,-4.512
1568483741805,2019-09-14T13:55:41.805,10.790,-7.317,5.915,-2.988
1568483741815,2019-09-14T13:55:41.815,10.800,-7.744,7.500,-0.915
1568483741825,2019-09-14T13:55:41.825,10.810,-6.585,8.902,1.768
1568483741835,2019-09-14T13:55:41.835,10.820,-4.512,9.878,3.780
1568483741845,2019-09-14T13:55:41.845,10.830,-4.146,10.122,4.634
1568483741855,2019-09-14T13:55:41.855,10.840,-5.732,9.878,5.061
1568483741865,2019-09-14T13:55:41.865,10.850,-6.585,9.329,5.915
1568483741875,2019-09-14T13:55:41.875,10.860,-5.366,8.902,7.378
1568483741885,2019-09-14T13:55:41.885,10.870,-3.293,8.902,9.207
1568483741895,2019-09-14T13:55:41.895,10.880,-2.439,9.329,11.098
1568483741905,2019-09-14T13:55:41.905,10.890,-1.768,10.183,13.476
1568483741915,2019-09-14T13:55:41.915,10.900,-0.610,11.098,15.976
1568483741925,2019-09-14T13:55:41.925,10.910,-0.488,11.951,18.049
1568483741935,2019-09-14T13:55:41.935,10.920,-1.220,12.622,19.329
1568483741945,2019-09-14T13:55:41.945,10.930,-1.098,13.293,19.451
1568483741955,2019-09-14T13:55:41.955,10.940,-0.305,13.659,18.780
1568483741965,2019-09-14T13:55:41.965,10.950,0.122,13.902,17.500
1568483741975,2019-09-14T13:55:41.975,10.960,0.122,13.841,15.732
1568483741985,2019-09-14T13:55:41.985,10.970,-0.183,13.659,13.537
1568483741995,2019-09-14T13:55:41.995,10.980,1.585,13.476,11.463
1568483742005,2019-09-14T13:55:42.005,10.990,3.902,13.110,9.451
1568483742015,2019-09-14T13:55:42.015,11.000,4.329,12.256,7.622
1568483742025,2019-09-14T13:55:42.025,11.010,4.329,10.976,6.220
1568483742035,2019-09-14T13:55:42.035,11.020,4.085,9.695,4.878
1568483742045,2019-09-14T13:55:42.045,11.030,3.598,8.476,3.476
1568483742055,2019-09-14T13:55:42.055,11.040,4.207,7.683,2.561
1568483742065,2019-09-14T13:55:42.065,11.050,5.427,7.500,2.134
1568483742075,2019-09-14T13:55:42.075,11.060,6.646,7.500,2.012
1568483742085,2019-09-14T13:55:42.085,11.070,6.829,7.195,2.195
1568483742095,2019-09-14T13:55:42.095,11.080,4.573,7.012,1.768
1568483742105,2019-09-14T13:55:42.105,11.090,2.317,7.073,0.976
1568483742115,2019-09-14T13:55:42.115,11.100,1.037,7.256,0.488
1568483742125,2019-09-14T13:55:42.125,11.110,-0.854,7.378,-0.122
1568483742135,2019-09-14T13:55:42.135,11.120,-3.476,7.439,-0.915
1568483742145,2019-09-14T13:55:42.145,11.130,-5.671,7.927,-1.585
1568483742155,2019-09-14T13:55:42.155,11.140,-7.256,8.659,-1.341
1568483742165,2019-09-14T13:55:42.165,11.150,-8.110,9.756,0.000
1568483742175,2019-09-14T13:55:42.175,11.160,-8.293,11.220,1.951
1568483742185,2019-09-14T13:55:42.185,11.170,-8.963,12.805,4.268
1568483742195,2019-09-14T13:55:42.195,11.180,-10.976,14.329,6.402
1568483742205,2019-09-14T13:55:42.205,11.190,-13.293,15.427,7.988
1568483742215,2019-09-14T13:55:42.215,11.200,-15.427,16.402,9.390
1568483742225,2019-09-14T13:55:42.225,11.210,-17.500,17.073,10.183
1568483742235,2019-09-14T13:55:42.235,11.220,-20.610,17.500,9.939
1568483742245,2019-09-14T13:55:42.245,11.230,-22.500,17.805,9.146
1568483742255,2019-09-14T13:55:42.255,11.240,-20.793,17.866,9.512
1568483742265,2019-09-14T13:55:42.265,11.250,-19.085,17.805,10.915
1568483742275,2019-09-14T13:55:42.275,11.260,-20.427,17.622,12.256
1568483742285,2019-09-14T13:55:42.285,11.270,-23.537,17.195,13.171
1568483742295,2019-09-14T13:55:42.295,11.280,-25.183,16.463,14.268
1568483742305,2019-09-14T13:55:42.305,11.290,-25.915,15.488,14.695
1568483742315,2019-09-14T13:55:42.315,11.300,-26.768,14.268,14.024
1568483742325,2019-09-14T13:55:42.325,11.310,-25.915,12.927,12.927
1568483742335,2019-09-14T13:55:42.335,11.320,-24.085,11.524,12.134
1568483742345,2019-09-14T13:55:42.345,11.330,-24.085,10.122,10.976
1568483742355,2019-09-14T13:55:42.355,11.340,-24.146,8.902,9.390
1568483742365,2019-09-14T13:55:42.365,11.350,-20.671,8.110,9.024
1568483742375,2019-09-14T13:55:42.375,11.360,-15.244,7.683,11.098
1568483742385,2019-09-14T13:55:42.385,11.370,-13.598,7.622,14.634
1568483742395,2019-09-14T13:55:42.395,11.380,-16.707,7.866,17.805
1568483742405,2019-09-14T13:55:42.405,11.390,-20.549,9.085,20.915
1568483742415,2019-09-14T13:55:42.415,11.400,-22.439,11.585,23.415
1568483742425,2019-09-14T13:55:42.425,11.410,-20.366,15.000,25.732
1568483742435,2019-09-14T13:55:42.435,11.420,-15.488,19.207,28.720
1568483742445,2019-09-14T13:55:42.445,11.430,-11.341,23.293,31.524
1568483742455,2019-09-14T13:55:42.455,11.440,-8.232,26.585,33.171
1568483742465,2019-09-14T13:55:42.465,11.450,-6.220,29.146,33.293
1568483742475,2019-09-14T13:55:42.475,11.460,-5.061,30.915,32.073
1568483742485,2019-09-14T13:55:42.485,11.470,-3.171,32.134,30.122
1568483742495,2019-09-14T13:55:42.495,11.480,-0.610,32.805,28.232
1568483742505,2019-09-14T13:55:42.505,11.490,1.890,33.110,26.890
1568483742515,2019-09-14T13:55:42.515,11.500,4.573,33.171,25.671
1568483742525,2019-09-14T13:55:42.525,11.510,5.854,33.171,24.756
1568483742535,2019-09-14T13:55:42.535,11.520,5.671,32.988,23.720
1568483742545,2019-09-14T13:55:42.545,11.530,5.610,32.866,22.378
1568483742555,2019-09-14T13:55:42.555,11.540,5.732,32.561,20.976
1568483742565,2019-09-14T13:55:42.565,11.550,5.427,32.744,19.329
1568483742575,2019-09-14T13:55:42.575,11.560,5.427,33.476,17.805
1568483742585,2019-09-14T13:55:42.585,11.570,5.854,34.268,16.951
1568483742595,2019-09-14T13:55:42.595,11.580,5.610,34.878,16.646
1568483742605,2019-09-14T13:55:42.605,11.590,4.146,35.488,16.707
1568483742615,2019-09-14T13:55:42.615,11.600,2.317,35.793,16.646
1568483742625,2019-09-14T13:55:42.625,11.610,1.220,35.549,16.951
1568483742635,2019-09-14T13:55:42.635,11.620,-0.061,34.573,17.500
1568483742645,2019-09-14T13:55:42.645,11.630,-2.195,33.354,18.110
1568483742655,2019-09-14T13:55:42.655,11.640,-4.329,32.195,18.537
1568483742665,2019-09-14T13:55:42.665,11.650,-5.976,31.707,18.841
1568483742675,2019-09-14T13:55:42.675,11.660,-7.012,31.524,19.329
1568483742685,2019-09-14T13:55:42.685,11.670,-7.256,31.646,19.878
1568483742695,2019-09-14T13:55:42.695,11.680,-8.415,31.768,20.427
1568483742705,2019-09-14T13:55:42.705,11.690,-10.488,31.463,20.793
1568483742715,2019-09-14T13:55:42.715,11.700,-12.805,30.366,21.098
1568483742725,2019-09-14T13:55:42.725,11.710,-15.183,28.720,20.915
1568483742735,2019-09-14T13:55:42.735,11.720,-16.463,26.768,20.366
1568483742745,2019-09-14T13:55:42.745,11.730,-16.707,24.939,19.634
1568483742755,2019-09-14T13:55:42.755,11.740,-16.524,23.232,18.902
1568483742765,2019-09-14T13:55:42.765,11.750,-16.098,21.220,17.805
1568483742775,2019-09-14T13:55:42.775,11.760,-15.793,19.329,16.707
1568483742785,2019-09-14T13:55:42.785,11.770,-15.183,17.561,15.915
1568483742795,2019-09-14T13:55:42.795,11.780,-13.902,16.037,15.671
1568483742805,2019-09-14T13:55:42.805,11.790,-11.768,14.817,15.976
1568483742815,2019-09-14T13:55:42.815,11.800,-9.451,13.841,16.402
1568483742825,2019-09-14T13:55:42.825,11.810,-7.195,13.232,16.890
1568483742835,2019-09-14T13:55:42.835,11.820,-4.878,12.805,17.317
1568483742845,2019-09-14T13:55:42.845,11.830,-2.988,12.256,17.378
1568483742855,2019-09-14T13:55:42.855,11.840,-1.402,11.829,17.134
1568483742865,2019-09-14T13:55:42.865,11.850,0.549,11.463,16.524
1568483742875,2019-09-14T13:55:42.875,11.860,2.256,11.159,15.732
1568483742885,2019-09-14T13:55:42.885,11.870,3.354,10.793,14.878
1568483742895,2019-09-14T13:55:42.895,11.880,4.634,10.427,14.085
1568483742905,2019-09-14T13:55:42.905,11.890,5.671,9.756,13.171
1568483742915,2019-09-14T13:55:42.915,11.900,6.037,8.659,12.134
1568483742925,2019-09-14T13:55:42.925,11.910,5.671,7.073,10.793
1568483742935,2019-09-14T13:55:42.935,11.920,4.695,5.305,9.512
1568483742945,2019-09-14T13:55:42.945,11.930,3.476,3.659,8.659
1568483742955,2019-09-14T13:55:42.955,11.940,2.561,2.012,7.988
1568483742965,2019-09-14T13:55:42.965,11.950,2.683,0.427,7.683
1568483742975,2019-09-14T13:55:42.975,11.960,2.378,-1.402,7.317
1568483742985,2019-09-14T13:55:42.985,11.970,1.646,-3.110,6.280
1568483742995,2019-09-14T13:55:42.995,11.980,0.488,-4.512,4.573
1568483743005,2019-09-14T13:55:43.005,11.990,-1.463,-5.183,3.171
1568483743015,2019-09-14T13:55:43.015,12.000,-0.427,-4.817,2.744
1568483743025,2019-09-14T13:55:43.025,12.010,1.585,-3.780,2.256
1568483743035,2019-09-14T13:55:43.035,12.020,3.293,-3.110,2.805
1568483743045,2019-09-14T13:55:43.045,12.030,5.915,-2.927,4.268
1568483743055,2019-09-14T13:55:43.055,12.040,7.256,-3.659,4.878
1568483743065,2019-09-14T13:55:43.065,12.050,6.463,-4.878,4.939
1568483743075,2019-09-14T13:55:43.075,12.060,6.280,-6.524,4.634
1568483743085,2019-09-14T13:55:43.085,12.070,7.439,-8.415,4.268
1568483743095,2019-09-14T13:55:43.095,12.080,9.146,-9.939,4.268
1568483743105,2019-09-14T13:55:43.105,12.090,11.280,-10.854,3.049
1568483743115,2019-09-14T13:55:43.115,12.100,13.659,-11.341,0.976
1568483743125,2019-09-14T13:55:43.125,12.110,14.634,-11.463,-0.427
1568483743135,2019-09-14T13:55:43.135,12.120,14.207,-11.280,-1.280
1568483743145,2019-09-14T13:55:43.145,12.130,13.841,-11.402,-2.195
1568483743155,2019-09-14T13:55:43.155,12.140,13.963,-12.073,-3.841
1568483743165,2019-09-14T13:55:43.165,12.150,14.024,-12.866,-5.183
1568483743175,2019-09-14T13:55:43.175,12.160,13.780,-13.476,-6.646
1568483743185,2019-09-14T13:55:43.185,12.170,16.402,-13.780,-7.317
1568483743195,2019-09-14T13:55:43.195,12.180,21.524,-14.451,-7.195
1568483743205,2019-09-14T13:55:43.205,12.190,23.963,-15.671,-8.110
1568483743215,2019-09-14T13:55:43.215,12.200,23.293,-17.866,-9.878
1568483743225,2019-09-14T13:55:43.225,12.210,23.232,-20.549,-10.732
1568483743235,2019-09-14T13:55:43.235,12.220,24.207,-23.354,-10.976
1568483743245,2019-09-14T13:55:43.245,12.230,24.695,-26.280,-11.220
1568483743255,2019-09-14T13:55:43.255,12.240,24.268,-29.024,-11.768
1568483743265,2019-09-14T13:55:43.265,12.250,24.878,-31.037,-12.622
1568483743275,2019-09-14T13:55:43.275,12.260,27.744,-31.890,-12.622
1568483743285,2019-09-14T13:55:43.285,12.270,31.280,-31.280,-12.256
1568483743295,2019-09-14T13:55:43.295,12.280,34.756,-29.878,-12.866
1568483743305,2019-09-14T13:55:43.305,12.290,37.500,-28.841,-14.207
1568483743315,2019-09-14T13:55:43.315,12.300,38.476,-28.780,-16.037
1568483743325,2019-09-14T13:55:43.325,12.310,37.317,-29.634,-18.354
1568483743335,2019-09-14T13:55:43.335,12.320,35.122,-30.915,-19.512
1568483743345,2019-09-14T13:55:43.345,12.330,32.988,-31.890,-18.963
1568483743355,2019-09-14T13:55:43.355,12.340,31.098,-32.195,-18.232
1568483743365,2019-09-14T13:55:43.365,12.350,31.402,-31.829,-17.500
1568483743375,2019-09-14T13:55:43.375,12.360,33.415,-30.976,-16.707
1568483743385,2019-09-14T13:55:43.385,12.370,35.610,-29.939,-15.854
1568483743395,2019-09-14T13:55:43.395,12.380,37.988,-29.085,-15.610
1568483743405,2019-09-14T13:55:43.405,12.390,38.476,-29.390,-17.195
1568483743415,2019-09-14T13:55:43.415,12.400,36.951,-30.976,-20.488
1568483743425,2019-09-14T13:55:43.425,12.410,34.146,-33.537,-24.573
1568483743435,2019-09-14T13:55:43.435,12.420,31.098,-36.280,-27.622
1568483743445,2019-09-14T13:55:43.445,12.430,28.963,-37.988,-27.195
1568483743455,2019-09-14T13:55:43.455,12.440,30.000,-38.963,-24.573
1568483743465,2019-09-14T13:55:43.465,12.450,31.402,-39.695,-22.988
1568483743475,2019-09-14T13:55:43.475,12.460,32.622,-39.939,-22.927
1568483743485,2019-09-14T13:55:43.485,12.470,35.183,-39.573,-23.293
1568483743495,2019-09-14T13:55:43.495,12.480,37.927,-38.963,-23.659
1568483743505,2019-09-14T13:55:43.505,12.490,39.268,-38.110,-23.902
1568483743515,2019-09-14T13:55:43.515,12.500,38.780,-37.561,-24.024
1568483743525,2019-09-14T13:55:43.525,12.510,37.134,-38.110,-24.817
1568483743535,2019-09-14T13:55:43.535,12.520,34.695,-39.207,-25.549
1568483743545,2019-09-14T13:55:43.545,12.530,33.110,-40.488,-25.061
1568483743555,2019-09-14T13:55:43.555,12.540,31.585,-41.402,-24.390
1568483743565,2019-09-14T13:55:43.565,12.550,30.122,-41.707,-24.512
1568483743575,2019-09-14T13:55:43.575,12.560,30.671,-41.890,-24.573
1568483743585,2019-09-14T13:55:43.585,12.570,32.866,-42.256,-24.573
1568483743595,2019-09-14T13:55:43.595,12.580,33.841,-43.110,-25.427
1568483743605,2019-09-14T13:55:43.605,12.590,33.049,-44.695,-27.256
1568483743615,2019-09-14T13:55:43.615,12.600,31.829,-46.768,-28.720
1568483743625,2019-09-14T13:55:43.625,12.610,31.524,-49.512,-29.756
1568483743635,2019-09-14T13:55:43.635,12.620,31.037,-52.561,-30.549
1568483743645,2019-09-14T13:55:43.645,12.630,29.817,-55.732,-31.341
1568483743655,2019-09-14T13:55:43.655,12.640,28.659,-59.024,-32.012
1568483743665,2019-09-14T13:55:43.665,12.650,28.110,-62.500,-32.622
1568483743675,2019-09-14T13:55:43.675,12.660,27.439,-65.793,-32.927
1568483743685,2019-09-14T13:55:43.685,12.670,26.402,-69.512,-33.293
1568483743695,2019-09-14T13:55:43.695,12.680,24.878,-73.476,-33.232
1568483743705,2019-09-14T13:55:43.705,12.690,22.561,-77.256,-33.049
1568483743715,2019-09-14T13:55:43.715,12.700,19.695,-80.427,-32.866
1568483743725,2019-09-14T13:55:43.725,12.710,17.500,-83.110,-32.012
1568483743735,2019-09-14T13:55:43.735,12.720,16.402,-84.878,-30.793
1568483743745,2019-09-14T13:55:43.745,12.730,16.037,-85.671,-29.634
1568483743755,2019-09-14T13:55:43.755,12.740,16.341,-85.915,-28.720
1568483743765,2019-09-14T13:55:43.765,12.750,16.037,-85.793,-28.110
1568483743775,2019-09-14T13:55:43.775,12.760,15.244,-85.061,-27.195
1568483743785,2019-09-14T13:55:43.785,12.770,15.061,-84.390,-25.915
1568483743795,2019-09-14T13:55:43.795,12.780,14.756,-83.537,-24.695
1568483743805,2019-09-14T13:55:43.805,12.790,14.390,-82.500,-23.293
1568483743815,2019-09-14T13:55:43.815,12.800,13.841,-81.463,-21.646
1568483743825,2019-09-14T13:55:43.825,12.810,12.866,-80.183,-20.000
1568483743835,2019-09-14T13:55:43.835,12.820,11.402,-79.085,-18.659
1568483743845,2019-09-14T13:55:43.845,12.830,9.878,-78.049,-17.683
1568483743855,2019-09-14T13:55:43.855,12.840,8.841,-76.585,-16.890
1568483743865,2019-09-14T13:55:43.865,12.850,8.537,-74.695,-16.037
1568483743875,2019-09-14T13:55:43.875,12.860,9.207,-72.622,-15.488
1568483743885,2019-09-14T13:55:43.885,12.870,9.878,-71.037,-15.793
1568483743895,2019-09-14T13:55:43.895,12.880,9.695,-70.061,-16.890
1568483743905,2019-09-14T13:55:43.905,12.890,8.659,-69.817,-18.598
1568483743915,2019-09-14T13:55:43.915,12.900,7.195,-70.061,-20.244
1568483743925,2019-09-14T13:55:43.925,12.910,5.244,-70.488,-21.341
1568483743935,2019-09-14T13:55:43.935,12.920,2.317,-70.854,-21.890
1568483743945,2019-09-14T13:55:43.945,12.930,-0.610,-70.549,-21.768
1568483743955,2019-09-14T13:55:43.955,12.940,-2.195,-69.695,-21.037
1568483743965,2019-09-14T13:55:43.965,12.950,-2.805,-68.293,-19.817
1568483743975,2019-09-14T13:55:43.975,12.960,-2.927,-66.768,-18.720
1568483743985,2019-09-14T13:55:43.985,12.970,-2.805,-65.061,-18.110
1568483743995,2019-09-14T13:55:43.995,12.980,-1.890,-63.598,-17.866
1568483744005,2019-09-14T13:55:44.005,12.990,-0.610,-61.890,-17.866
1568483744015,2019-09-14T13:55:44.015,13.000,0.305,-60.244,-18.476
1568483744025,2019-09-14T13:55:44.025,13.010,2.134,-58.902,-19.268
1568483744035,2019-09-14T13:55:44.035,13.020,4.756,-57.683,-19.695
1568483744045,2019-09-14T13:55:44.045,13.030,6.159,-57.073,-19.878
1568483744055,2019-09-14T13:55:44.055,13.040,5.732,-56.951,-19.939
1568483744065,2019-09-14T13:55:44.065,13.050,4.878,-56.890,-19.573
1568483744075,2019-09-14T13:55:44.075,13.060,4.939,-56.707,-18.354
1568483744085,2019-09-14T13:55:44.085,13.070,6.585,-56.220,-16.220
1568483744095,2019-09-14T13:55:44.095,13.080,8.659,-55.610,-13.720
1568483744105,2019-09-14T13:55:44.105,13.090,10.427,-54.817,-11.463
1568483744115,2019-09-14T13:55:44.115,13.100,11.829,-54.024,-9.512
1568483744125,2019-09-14T13:55:44.125,13.110,12.561,-53.354,-8.049
1568483744135,2019-09-14T13:55:44.135,13.120,12.683,-52.744,-7.256
1568483744145,2019-09-14T13:55:44.145,13.130,12.988,-52.378,-7.012
1568483744155,2019-09-14T13:55:44.155,13.140,13.476,-52.622,-7.134
1568483744165,2019-09-14T13:55:44.165,13.150,12.988,-52.866,-7.073
1568483744175,2019-09-14T13:55:44.175,13.160,12.927,-53.110,-6.098
1568483744185,2019-09-14T13:55:44.185,13.170,12.927,-53.537,-4.512
1568483744195,2019-09-14T13:55:44.195,13.180,11.402,-53.841,-3.171
1568483744205,2019-09-14T13:55:44.205,13.190,11.098,-53.780,-1.707
1568483744215,2019-09-14T13:55:44.215,13.200,12.988,-53.415,0.000
1568483744225,2019-09-14T13:55:44.225,13.210,15.000,-52.561,1.707
1568483744235,2019-09-14T13:55:44.235,13.220,15.671,-51.463,3.049
1568483744245,2019-09-14T13:55:44.245,13.230,15.610,-50.671,3.720
1568483744255,2019-09-14T13:55:44.255,13.240,15.854,-50.610,4.146
1568483744265,2019-09-14T13:55:44.265,13.250,15.244,-51.280,4.329
1568483744275,2019-09-14T13:55:44.275,13.260,12.317,-52.744,3.354
1568483744285,2019-09-14T13:55:44.285,13.270,7.866,-54.817,1.159
1568483744295,2019-09-14T13:55:44.295,13.280,3.902,-57.195,-1.341
1568483744305,2019-09-14T13:55:44.305,13.290,1.524,-59.695,-3.476
1568483744315,2019-09-14T13:55:44.315,13.300,-0.366,-62.012,-5.610
1568483744325,2019-09-14T13:55:44.325,13.310,-1.646,-63.720,-7.683
1568483744335,2019-09-14T13:55:44.335,13.320,-1.220,-65.122,-9.146
1568483744345,2019-09-14T13:55:44.345,13.330,0.122,-66.585,-9.878
1568483744355,2019-09-14T13:55:44.355,13.340,0.732,-68.232,-10.122
1568483744365,2019-09-14T13:55:44.365,13.350,1.524,-70.061,-10.122
1568483744375,2019-09-14T13:55:44.375,13.360,3.049,-72.012,-9.451
1568483744385,2019-09-14T13:55:44.385,13.370,4.390,-73.902,-8.293
1568483744395,2019-09-14T13:55:44.395,13.380,5.671,-75.793,-6.768
1568483744405,2019-09-14T13:55:44.405,13.390,6.829,-77.622,-5.122
1568483744415,2019-09-14T13:55:44.415,13.400,8.293,-79.085,-3.354
1568483744425,2019-09-14T13:55:44.425,13.410,10.061,-80.488,-1.768
1568483744435,2019-09-14T13:55:44.435,13.420,12.073,-81.951,-0.366
1568483744445,2019-09-14T13:55:44.445,13.430,14.085,-83.598,0.549
1568483744455,2019-09-14T13:55:44.455,13.440,15.183,-85.183,0.915
1568483744465,2019-09-14T13:55:44.465,13.450,16.159,-86.768,0.732
1568483744475,2019-09-14T13:55:44.475,13.460,17.988,-88.293,0.610
1568483744485,2019-09-14T13:55:44.485,13.470,19.390,-89.695,0.366
1568483744495,2019-09-14T13:55:44.495,13.480,19.024,-90.854,-0.366
1568483744505,2019-09-14T13:55:44.505,13.490,18.963,-92.073,-0.976
1568483744515,2019-09-14T13:55:44.515,13.500,19.207,-93.415,-1.280
1568483744525,2019-09-14T13:55:44.525,13.510,17.622,-94.756,-1.463
1568483744535,2019-09-14T13:55:44.535,13.520,14.878,-95.732,-1.463
1568483744545,2019-09-14T13:55:44.545,13.530,13.293,-96.037,-0.976
1568483744555,2019-09-14T13:55:44.555,13.540,14.024,-95.610,-0.427
1568483744565,2019-09-14T13:55:44.565,13.550,16.707,-94.878,0.488
1568483744575,2019-09-14T13:55:44.575,13.560,19.207,-94.207,1.524
1568483744585,2019-09-14T13:55:44.585,13.570,19.817,-93.963,2.622
1568483744595,2019-09-14T13:55:44.595,13.580,18.598,-93.902,3.293
1568483744605,2019-09-14T13:55:44.605,13.590,16.829,-93.780,3.780
1568483744615,2019-09-14T13:55:44.615,13.600,15.427,-93.720,5.061
1568483744625,2019-09-14T13:55:44.625,13.610,14.085,-93.598,6.524
1568483744635,2019-09-14T13:55:44.635,13.620,12.561,-93.171,7.866
