epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1568482966431,2019-09-14T13:42:46.431,62.962,99324.656
1568482966567,2019-09-14T13:42:46.567,63.098,99323.438
1568482966704,2019-09-14T13:42:46.704,63.235,99328.234
1568482966838,2019-09-14T13:42:46.838,63.369,99326.453
1568482966975,2019-09-14T13:42:46.975,63.506,99325.969
1568482967111,2019-09-14T13:42:47.111,63.642,99328.234
1568482967246,2019-09-14T13:42:47.246,63.777,99326.453
1568482967382,2019-09-14T13:42:47.382,63.913,99327.758
1568482967518,2019-09-14T13:42:47.518,64.049,99323.438
1568482967653,2019-09-14T13:42:47.653,64.184,99330.375
1568482967789,2019-09-14T13:42:47.789,64.320,99327.844
1568482967925,2019-09-14T13:42:47.925,64.456,99328.594
1568482968060,2019-09-14T13:42:48.060,64.591,99327.844
1568482968196,2019-09-14T13:42:48.196,64.727,99323.914
1568482968332,2019-09-14T13:42:48.332,64.863,99323.438
1568482968467,2019-09-14T13:42:48.467,64.998,99331.766
1568482968603,2019-09-14T13:42:48.603,65.134,99329.156
1568482968740,2019-09-14T13:42:48.740,65.271,99332.594
1568482968874,2019-09-14T13:42:48.874,65.405,99325.227
1568482969011,2019-09-14T13:42:49.011,65.542,99325.227
1568482969145,2019-09-14T13:42:49.145,65.676,99325.703
1568482969282,2019-09-14T13:42:49.282,65.813,99330.453
1568482969418,2019-09-14T13:42:49.418,65.949,99329.156
1568482969553,2019-09-14T13:42:49.553,66.084,99323.563
1568482969689,2019-09-14T13:42:49.689,66.220,99325.227
1568482969825,2019-09-14T13:42:49.825,66.356,99324.391
1568482969960,2019-09-14T13:42:49.960,66.491,99330.453
1568482970096,2019-09-14T13:42:50.096,66.627,99329.625
1568482970231,2019-09-14T13:42:50.231,66.762,99326.531
1568482970367,2019-09-14T13:42:50.367,66.898,99330.453
1568482970503,2019-09-14T13:42:50.503,67.034,99327.844
1568482970638,2019-09-14T13:42:50.638,67.169,99327.016
1568482970774,2019-09-14T13:42:50.774,67.305,99333.547
1568482970911,2019-09-14T13:42:50.911,67.442,99326.531
1568482971045,2019-09-14T13:42:51.045,67.576,99327.016
1568482971182,2019-09-14T13:42:51.182,67.713,99327.922
1568482971316,2019-09-14T13:42:51.316,67.847,99330.938
1568482971453,2019-09-14T13:42:51.453,67.984,99324.875
1568482971589,2019-09-14T13:42:51.589,68.120,99327.016
1568482971724,2019-09-14T13:42:51.724,68.255,99325.703
1568482971860,2019-09-14T13:42:51.860,68.391,99326.531
1568482971996,2019-09-14T13:42:51.996,68.527,99328.797
1568482972131,2019-09-14T13:42:52.131,68.662,99323.086
1568482972267,2019-09-14T13:42:52.267,68.798,99322.609
1568482972403,2019-09-14T13:42:52.403,68.934,99327.844
1568482972538,2019-09-14T13:42:52.538,69.069,99328.313
1568482972674,2019-09-14T13:42:52.674,69.205,99329.625
1568482972809,2019-09-14T13:42:52.809,69.340,99320.945
1568482972945,2019-09-14T13:42:52.945,69.476,99324.875
1568482973082,2019-09-14T13:42:53.082,69.613,99320.945
1568482973216,2019-09-14T13:42:53.216,69.747,99324.875
1568482973353,2019-09-14T13:42:53.353,69.884,99325.313
1568482973489,2019-09-14T13:42:53.489,70.020,99327.484
1568482973624,2019-09-14T13:42:53.624,70.155,99325.227
1568482973760,2019-09-14T13:42:53.760,70.291,99324.391
1568482973894,2019-09-14T13:42:53.894,70.425,99324.000
1568482974031,2019-09-14T13:42:54.031,70.562,99323.086
1568482974167,2019-09-14T13:42:54.167,70.698,99320.945
1568482974302,2019-09-14T13:42:54.302,70.833,99325.227
1568482974438,2019-09-14T13:42:54.438,70.969,99327.016
1568482974574,2019-09-14T13:42:54.574,71.105,99323.086
1568482974709,2019-09-14T13:42:54.709,71.240,99329.156
1568482974845,2019-09-14T13:42:54.845,71.376,99327.016
1568482974980,2019-09-14T13:42:54.980,71.511,99324.391
1568482975116,2019-09-14T13:42:55.116,71.647,99327.016
1568482975252,2019-09-14T13:42:55.252,71.783,99325.227
1568482975387,2019-09-14T13:42:55.387,71.918,99325.703
1568482975523,2019-09-14T13:42:55.523,72.054,99332.594
1568482975660,2019-09-14T13:42:55.660,72.191,99328.672
1568482975794,2019-09-14T13:42:55.794,72.325,99329.156
1568482975931,2019-09-14T13:42:55.931,72.462,99328.313
1568482976067,2019-09-14T13:42:56.067,72.598,99327.844
1568482976202,2019-09-14T13:42:56.202,72.733,99325.227
1568482976338,2019-09-14T13:42:56.338,72.869,99327.844
1568482976474,2019-09-14T13:42:56.474,73.005,99328.313
1568482976609,2019-09-14T13:42:56.609,73.140,99327.844
1568482976745,2019-09-14T13:42:56.745,73.276,99327.016
1568482976881,2019-09-14T13:42:56.881,73.412,99327.484
1568482977016,2019-09-14T13:42:57.016,73.547,99330.109
1568482977152,2019-09-14T13:42:57.152,73.683,99328.797
1568482977289,2019-09-14T13:42:57.289,73.820,99327.844
1568482977423,2019-09-14T13:42:57.423,73.954,99327.016
1568482977560,2019-09-14T13:42:57.560,74.091,99329.984
1568482977696,2019-09-14T13:42:57.696,74.227,99330.109
1568482977831,2019-09-14T13:42:57.831,74.362,99329.156
1568482977967,2019-09-14T13:42:57.967,74.498,99329.625
