epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568483593716,2019-09-14T13:53:13.716,1.850,0.000180000,-0.000211812,-0.000168813
1568483593766,2019-09-14T13:53:13.766,1.900,0.000179250,-0.000211812,-0.000169125
1568483593816,2019-09-14T13:53:13.816,1.950,0.000179250,-0.000212188,-0.000168000
1568483593866,2019-09-14T13:53:13.866,2.000,0.000179250,-0.000211500,-0.000168000
1568483593916,2019-09-14T13:53:13.916,2.050,0.000179250,-0.000211812,-0.000167687
1568483593966,2019-09-14T13:53:13.966,2.100,0.000179250,-0.000212188,-0.000168000
1568483594016,2019-09-14T13:53:14.016,2.150,0.000180313,-0.000210000,-0.000168750
1568483594066,2019-09-14T13:53:14.066,2.200,0.000180313,-0.000212188,-0.000167625
1568483594116,2019-09-14T13:53:14.116,2.250,0.000179625,-0.000211812,-0.000168000
1568483594166,2019-09-14T13:53:14.166,2.300,0.000179625,-0.000212563,-0.000168375
1568483594216,2019-09-14T13:53:14.216,2.350,0.000179250,-0.000212188,-0.000168750
1568483594266,2019-09-14T13:53:14.266,2.400,0.000179625,-0.000210375,-0.000168062
1568483594316,2019-09-14T13:53:14.316,2.450,0.000180313,-0.000212188,-0.000168438
1568483594366,2019-09-14T13:53:14.366,2.500,0.000179625,-0.000211812,-0.000169187
1568483594416,2019-09-14T13:53:14.416,2.550,0.000179625,-0.000211812,-0.000168000
1568483594466,2019-09-14T13:53:14.466,2.600,0.000178500,-0.000211812,-0.000168750
1568483594516,2019-09-14T13:53:14.516,2.650,0.000178875,-0.000211875,-0.000168438
1568483594566,2019-09-14T13:53:14.566,2.700,0.000178875,-0.000211812,-0.000169187
1568483594616,2019-09-14T13:53:14.616,2.750,0.000177813,-0.000211812,-0.000167250
1568483594666,2019-09-14T13:53:14.666,2.800,0.000178500,-0.000211812,-0.000167687
1568483594716,2019-09-14T13:53:14.716,2.850,0.000177813,-0.000212563,-0.000167625
1568483594766,2019-09-14T13:53:14.766,2.900,0.000175625,-0.000212563,-0.000166875
1568483594816,2019-09-14T13:53:14.816,2.950,0.000174875,-0.000212938,-0.000166500
1568483594866,2019-09-14T13:53:14.866,3.000,0.000172750,-0.000212563,-0.000165750
1568483594916,2019-09-14T13:53:14.916,3.050,0.000170938,-0.000212188,-0.000166500
1568483594966,2019-09-14T13:53:14.966,3.100,0.000172000,-0.000211500,-0.000165375
1568483595016,2019-09-14T13:53:15.016,3.150,0.000169812,-0.000212938,-0.000164938
1568483595066,2019-09-14T13:53:15.066,3.200,0.000170188,-0.000211812,-0.000164563
1568483595116,2019-09-14T13:53:15.116,3.250,0.000170563,-0.000212188,-0.000164625
1568483595166,2019-09-14T13:53:15.166,3.300,0.000169125,-0.000212188,-0.000163812
1568483595216,2019-09-14T13:53:15.216,3.350,0.000169125,-0.000211812,-0.000164250
1568483595266,2019-09-14T13:53:15.266,3.400,0.000168000,-0.000212563,-0.000163437
1568483595316,2019-09-14T13:53:15.316,3.450,0.000168000,-0.000211812,-0.000163437
1568483595366,2019-09-14T13:53:15.366,3.500,0.000167625,-0.000211812,-0.000163812
1568483595416,2019-09-14T13:53:15.416,3.550,0.000168000,-0.000212188,-0.000163000
1568483595466,2019-09-14T13:53:15.466,3.600,0.000167625,-0.000212188,-0.000162688
1568483595516,2019-09-14T13:53:15.516,3.650,0.000168375,-0.000211500,-0.000163500
1568483595566,2019-09-14T13:53:15.566,3.700,0.000168000,-0.000212188,-0.000163875
1568483595616,2019-09-14T13:53:15.616,3.750,0.000167312,-0.000212563,-0.000163500
1568483595666,2019-09-14T13:53:15.666,3.800,0.000167625,-0.000211812,-0.000163437
1568483595716,2019-09-14T13:53:15.716,3.850,0.000167312,-0.000211812,-0.000163437
1568483595766,2019-09-14T13:53:15.766,3.900,0.000166563,-0.000211500,-0.000163500
1568483595816,2019-09-14T13:53:15.816,3.950,0.000166938,-0.000211125,-0.000163437
1568483595866,2019-09-14T13:53:15.866,4.000,0.000166938,-0.000211875,-0.000161937
1568483595916,2019-09-14T13:53:15.916,4.050,0.000167625,-0.000211500,-0.000162688
1568483595966,2019-09-14T13:53:15.966,4.100,0.000166938,-0.000212188,-0.000162250
1568483596016,2019-09-14T13:53:16.016,4.150,0.000166563,-0.000211125,-0.000161937
1568483596066,2019-09-14T13:53:16.066,4.200,0.000167312,-0.000211812,-0.000161562
1568483596116,2019-09-14T13:53:16.116,4.250,0.000167687,-0.000211875,-0.000162688
1568483596166,2019-09-14T13:53:16.166,4.300,0.000167312,-0.000212188,-0.000162312
1568483596216,2019-09-14T13:53:16.216,4.350,0.000166938,-0.000212188,-0.000162375
1568483596266,2019-09-14T13:53:16.266,4.400,0.000168750,-0.000212938,-0.000162312
1568483596316,2019-09-14T13:53:16.316,4.450,0.000166938,-0.000212188,-0.000162375
1568483596366,2019-09-14T13:53:16.366,4.500,0.000167312,-0.000212188,-0.000163500
1568483596416,2019-09-14T13:53:16.416,4.550,0.000167312,-0.000212188,-0.000162688
1568483596466,2019-09-14T13:53:16.466,4.600,0.000166938,-0.000211500,-0.000162750
1568483596516,2019-09-14T13:53:16.516,4.650,0.000167625,-0.000212188,-0.000162688
1568483596566,2019-09-14T13:53:16.566,4.700,0.000167625,-0.000212188,-0.000162688
1568483596616,2019-09-14T13:53:16.616,4.750,0.000167312,-0.000211812,-0.000162312
1568483596666,2019-09-14T13:53:16.666,4.800,0.000167312,-0.000212188,-0.000163063
1568483596716,2019-09-14T13:53:16.716,4.850,0.000166563,-0.000211875,-0.000161562
1568483596766,2019-09-14T13:53:16.766,4.900,0.000166563,-0.000211875,-0.000162688
1568483596816,2019-09-14T13:53:16.816,4.950,0.000166563,-0.000211812,-0.000162688
1568483596866,2019-09-14T13:53:16.866,5.000,0.000166563,-0.000212563,-0.000161937
1568483596916,2019-09-14T13:53:16.916,5.050,0.000167312,-0.000212188,-0.000162312
1568483596966,2019-09-14T13:53:16.966,5.100,0.000166938,-0.000211125,-0.000163063
1568483597016,2019-09-14T13:53:17.016,5.150,0.000167312,-0.000212938,-0.000162688
1568483597066,2019-09-14T13:53:17.066,5.200,0.000168000,-0.000211875,-0.000163063
1568483597116,2019-09-14T13:53:17.116,5.250,0.000167312,-0.000212188,-0.000162375
1568483597166,2019-09-14T13:53:17.166,5.300,0.000166938,-0.000212938,-0.000162688
1568483597216,2019-09-14T13:53:17.216,5.350,0.000167625,-0.000212188,-0.000162688
1568483597266,2019-09-14T13:53:17.266,5.400,0.000166938,-0.000211500,-0.000161937
1568483597316,2019-09-14T13:53:17.316,5.450,0.000168750,-0.000211875,-0.000162000
1568483597366,2019-09-14T13:53:17.366,5.500,0.000167312,-0.000211875,-0.000162312
1568483597416,2019-09-14T13:53:17.416,5.550,0.000168000,-0.000212188,-0.000161937
1568483597466,2019-09-14T13:53:17.466,5.600,0.000168000,-0.000212563,-0.000161937
1568483597516,2019-09-14T13:53:17.516,5.650,0.000167687,-0.000211875,-0.000162312
1568483597566,2019-09-14T13:53:17.566,5.700,0.000167625,-0.000212938,-0.000161937
1568483597616,2019-09-14T13:53:17.616,5.750,0.000168000,-0.000212188,-0.000163063
1568483597666,2019-09-14T13:53:17.666,5.800,0.000167687,-0.000212188,-0.000162688
1568483597716,2019-09-14T13:53:17.716,5.850,0.000168375,-0.000211875,-0.000164625
1568483597766,2019-09-14T13:53:17.766,5.900,0.000169500,-0.000210750,-0.000165375
1568483597816,2019-09-14T13:53:17.816,5.950,0.000170563,-0.000210750,-0.000165812
1568483597866,2019-09-14T13:53:17.866,6.000,0.000172000,-0.000211125,-0.000168062
1568483597916,2019-09-14T13:53:17.916,6.050,0.000172750,-0.000211500,-0.000167312
1568483597966,2019-09-14T13:53:17.966,6.100,0.000174188,-0.000210750,-0.000168062
1568483598016,2019-09-14T13:53:18.016,6.150,0.000174875,-0.000210375,-0.000168813
1568483598066,2019-09-14T13:53:18.066,6.200,0.000176000,-0.000210375,-0.000168813
1568483598116,2019-09-14T13:53:18.116,6.250,0.000175625,-0.000212563,-0.000169562
1568483598166,2019-09-14T13:53:18.166,6.300,0.000175625,-0.000211125,-0.000169250
1568483598216,2019-09-14T13:53:18.216,6.350,0.000176000,-0.000211125,-0.000168813
1568483598266,2019-09-14T13:53:18.266,6.400,0.000176688,-0.000211875,-0.000168813
1568483598316,2019-09-14T13:53:18.316,6.450,0.000176000,-0.000211125,-0.000169187
1568483598366,2019-09-14T13:53:18.366,6.500,0.000176000,-0.000211125,-0.000168062
1568483598416,2019-09-14T13:53:18.416,6.550,0.000177813,-0.000210750,-0.000168438
1568483598466,2019-09-14T13:53:18.466,6.600,0.000177437,-0.000211875,-0.000168500
1568483598516,2019-09-14T13:53:18.516,6.650,0.000176688,-0.000209687,-0.000169937
1568483598566,2019-09-14T13:53:18.566,6.700,0.000177062,-0.000211500,-0.000169625
1568483598616,2019-09-14T13:53:18.616,6.750,0.000177813,-0.000211875,-0.000167750
1568483598666,2019-09-14T13:53:18.666,6.800,0.000177437,-0.000211125,-0.000169562
1568483598716,2019-09-14T13:53:18.716,6.850,0.000177437,-0.000211500,-0.000168875
1568483598766,2019-09-14T13:53:18.766,6.900,0.000177813,-0.000211875,-0.000168125
1568483598816,2019-09-14T13:53:18.816,6.950,0.000177437,-0.000211875,-0.000167687
1568483598866,2019-09-14T13:53:18.866,7.000,0.000178875,-0.000212188,-0.000168062
1568483598916,2019-09-14T13:53:18.916,7.050,0.000178875,-0.000211875,-0.000167375
1568483598966,2019-09-14T13:53:18.966,7.100,0.000179250,-0.000211500,-0.000167750
1568483599016,2019-09-14T13:53:19.016,7.150,0.000178500,-0.000211875,-0.000166563
1568483599066,2019-09-14T13:53:19.066,7.200,0.000180000,-0.000212188,-0.000168125
1568483599116,2019-09-14T13:53:19.116,7.250,0.000180000,-0.000212563,-0.000166938
1568483599166,2019-09-14T13:53:19.166,7.300,0.000179250,-0.000212938,-0.000165812
1568483599216,2019-09-14T13:53:19.216,7.350,0.000180000,-0.000212188,-0.000166563
1568483599266,2019-09-14T13:53:19.266,7.400,0.000179250,-0.000212188,-0.000166125
1568483599316,2019-09-14T13:53:19.316,7.450,0.000179625,-0.000211875,-0.000168125
1568483599366,2019-09-14T13:53:19.366,7.500,0.000180313,-0.000212563,-0.000167750
1568483599416,2019-09-14T13:53:19.416,7.550,0.000180000,-0.000212188,-0.000167312
1568483599466,2019-09-14T13:53:19.466,7.600,0.000178563,-0.000212250,-0.000167375
1568483599516,2019-09-14T13:53:19.516,7.650,0.000179625,-0.000211875,-0.000166938
1568483599566,2019-09-14T13:53:19.566,7.700,0.000179625,-0.000212188,-0.000167375
1568483599616,2019-09-14T13:53:19.616,7.750,0.000179625,-0.000212563,-0.000166563
1568483599666,2019-09-14T13:53:19.666,7.800,0.000178875,-0.000211875,-0.000167750
1568483599716,2019-09-14T13:53:19.716,7.850,0.000178875,-0.000212563,-0.000165812
1568483599766,2019-09-14T13:53:19.766,7.900,0.000178875,-0.000212938,-0.000167750
1568483599816,2019-09-14T13:53:19.816,7.950,0.000179625,-0.000211500,-0.000166938
1568483599866,2019-09-14T13:53:19.866,8.000,0.000181813,-0.000211500,-0.000167375
1568483599916,2019-09-14T13:53:19.916,8.050,0.000181062,-0.000210750,-0.000168563
1568483599966,2019-09-14T13:53:19.966,8.100,0.000181813,-0.000211500,-0.000169250
1568483600016,2019-09-14T13:53:20.016,8.150,0.000182875,-0.000211500,-0.000168875
1568483600066,2019-09-14T13:53:20.066,8.200,0.000184687,-0.000210750,-0.000169250
1568483600116,2019-09-14T13:53:20.116,8.250,0.000183938,-0.000210750,-0.000170375
1568483600166,2019-09-14T13:53:20.166,8.300,0.000185438,-0.000211500,-0.000169687
1568483600216,2019-09-14T13:53:20.216,8.350,0.000184313,-0.000210062,-0.000169312
1568483600266,2019-09-14T13:53:20.266,8.400,0.000184313,-0.000209687,-0.000170813
1568483600316,2019-09-14T13:53:20.316,8.450,0.000185750,-0.000209687,-0.000170000
1568483600366,2019-09-14T13:53:20.366,8.500,0.000185438,-0.000210750,-0.000171125
1568483600416,2019-09-14T13:53:20.416,8.550,0.000184313,-0.000209687,-0.000170438
1568483600466,2019-09-14T13:53:20.466,8.600,0.000184687,-0.000210750,-0.000171250
1568483600516,2019-09-14T13:53:20.516,8.650,0.000184687,-0.000209312,-0.000170375
1568483600566,2019-09-14T13:53:20.566,8.700,0.000184687,-0.000209312,-0.000170000
1568483600616,2019-09-14T13:53:20.616,8.750,0.000185062,-0.000210375,-0.000169625
1568483600666,2019-09-14T13:53:20.666,8.800,0.000185438,-0.000209687,-0.000169625
1568483600716,2019-09-14T13:53:20.716,8.850,0.000185062,-0.000210062,-0.000171500
1568483600766,2019-09-14T13:53:20.766,8.900,0.000185438,-0.000208938,-0.000170438
1568483600816,2019-09-14T13:53:20.816,8.950,0.000185438,-0.000209687,-0.000170000
1568483600866,2019-09-14T13:53:20.866,9.000,0.000184687,-0.000209312,-0.000170000
1568483600916,2019-09-14T13:53:20.916,9.050,0.000186875,-0.000210062,-0.000170813
1568483600966,2019-09-14T13:53:20.966,9.100,0.000185062,-0.000209687,-0.000170438
1568483601016,2019-09-14T13:53:21.016,9.150,0.000184687,-0.000209687,-0.000170438
1568483601066,2019-09-14T13:53:21.066,9.200,0.000184000,-0.000210062,-0.000170813
1568483601116,2019-09-14T13:53:21.116,9.250,0.000185438,-0.000210062,-0.000170438
1568483601166,2019-09-14T13:53:21.166,9.300,0.000185438,-0.000210750,-0.000170438
1568483601216,2019-09-14T13:53:21.216,9.350,0.000185750,-0.000209687,-0.000170000
1568483601266,2019-09-14T13:53:21.266,9.400,0.000185438,-0.000210062,-0.000170375
1568483601316,2019-09-14T13:53:21.316,9.450,0.000185750,-0.000210375,-0.000170000
1568483601366,2019-09-14T13:53:21.366,9.500,0.000185062,-0.000210062,-0.000170750
1568483601416,2019-09-14T13:53:21.416,9.550,0.000186500,-0.000210375,-0.000170000
1568483601466,2019-09-14T13:53:21.466,9.600,0.000184313,-0.000210375,-0.000170750
1568483601516,2019-09-14T13:53:21.516,9.650,0.000185062,-0.000209687,-0.000170375
1568483601566,2019-09-14T13:53:21.566,9.700,0.000185438,-0.000210062,-0.000170500
1568483601616,2019-09-14T13:53:21.616,9.750,0.000185062,-0.000209687,-0.000169937
1568483601666,2019-09-14T13:53:21.666,9.800,0.000184687,-0.000211125,-0.000169562
1568483601716,2019-09-14T13:53:21.716,9.850,0.000185750,-0.000210375,-0.000170000
1568483601766,2019-09-14T13:53:21.766,9.900,0.000184313,-0.000210750,-0.000170000
1568483601816,2019-09-14T13:53:21.816,9.950,0.000187250,-0.000208563,-0.000170438
1568483601866,2019-09-14T13:53:21.866,10.000,0.000184687,-0.000210062,-0.000169687
1568483601916,2019-09-14T13:53:21.916,10.050,0.000185062,-0.000209312,-0.000170438
1568483601966,2019-09-14T13:53:21.966,10.100,0.000185438,-0.000209312,-0.000170438
1568483602016,2019-09-14T13:53:22.016,10.150,0.000186125,-0.000208938,-0.000170438
1568483602066,2019-09-14T13:53:22.066,10.200,0.000186875,-0.000210062,-0.000170438
1568483602116,2019-09-14T13:53:22.116,10.250,0.000187563,-0.000210062,-0.000171187
1568483602166,2019-09-14T13:53:22.166,10.300,0.000188687,-0.000208563,-0.000169625
1568483602216,2019-09-14T13:53:22.216,10.350,0.000190500,-0.000209687,-0.000169687
1568483602266,2019-09-14T13:53:22.266,10.400,0.000192687,-0.000209312,-0.000167750
1568483602316,2019-09-14T13:53:22.316,10.450,0.000192687,-0.000208938,-0.000168125
1568483602366,2019-09-14T13:53:22.366,10.500,0.000193750,-0.000208250,-0.000166187
1568483602416,2019-09-14T13:53:22.416,10.550,0.000193750,-0.000209312,-0.000164688
1568483602466,2019-09-14T13:53:22.466,10.600,0.000193375,-0.000208563,-0.000165437
1568483602516,2019-09-14T13:53:22.516,10.650,0.000193750,-0.000209312,-0.000165063
1568483602566,2019-09-14T13:53:22.566,10.700,0.000193750,-0.000210062,-0.000163937
1568483602616,2019-09-14T13:53:22.616,10.750,0.000193000,-0.000210062,-0.000165063
1568483602666,2019-09-14T13:53:22.666,10.800,0.000193750,-0.000208938,-0.000163875
1568483602716,2019-09-14T13:53:22.716,10.850,0.000193750,-0.000209687,-0.000163500
1568483602766,2019-09-14T13:53:22.766,10.900,0.000192625,-0.000209312,-0.000162750
1568483602816,2019-09-14T13:53:22.816,10.950,0.000194437,-0.000209687,-0.000162375
1568483602866,2019-09-14T13:53:22.866,11.000,0.000195188,-0.000208938,-0.000162437
1568483602916,2019-09-14T13:53:22.916,11.050,0.000195188,-0.000207875,-0.000162750
1568483602966,2019-09-14T13:53:22.966,11.100,0.000195563,-0.000209687,-0.000160813
1568483603016,2019-09-14T13:53:23.016,11.150,0.000195188,-0.000209312,-0.000161625
1568483603066,2019-09-14T13:53:23.066,11.200,0.000194812,-0.000208938,-0.000161625
1568483603116,2019-09-14T13:53:23.116,11.250,0.000195937,-0.000209312,-0.000162000
1568483603166,2019-09-14T13:53:23.166,11.300,0.000194500,-0.000207875,-0.000160875
1568483603216,2019-09-14T13:53:23.216,11.350,0.000195188,-0.000208563,-0.000161625
1568483603266,2019-09-14T13:53:23.266,11.400,0.000194500,-0.000208938,-0.000162000
1568483603316,2019-09-14T13:53:23.316,11.450,0.000195188,-0.000209312,-0.000161562
1568483603366,2019-09-14T13:53:23.366,11.500,0.000195188,-0.000208938,-0.000162375
1568483603416,2019-09-14T13:53:23.416,11.550,0.000196250,-0.000208250,-0.000161250
1568483603466,2019-09-14T13:53:23.466,11.600,0.000195188,-0.000208625,-0.000162000
1568483603516,2019-09-14T13:53:23.516,11.650,0.000194812,-0.000209312,-0.000160437
1568483603566,2019-09-14T13:53:23.566,11.700,0.000195188,-0.000209312,-0.000161625
1568483603616,2019-09-14T13:53:23.616,11.750,0.000194812,-0.000208938,-0.000161625
1568483603666,2019-09-14T13:53:23.666,11.800,0.000195188,-0.000209000,-0.000162062
1568483603716,2019-09-14T13:53:23.716,11.850,0.000195563,-0.000208938,-0.000160500
1568483603766,2019-09-14T13:53:23.766,11.900,0.000194125,-0.000208563,-0.000160062
1568483603816,2019-09-14T13:53:23.816,11.950,0.000195188,-0.000209687,-0.000161250
1568483603866,2019-09-14T13:53:23.866,12.000,0.000196312,-0.000208250,-0.000162062
1568483603916,2019-09-14T13:53:23.916,12.050,0.000194812,-0.000209312,-0.000160875
1568483603966,2019-09-14T13:53:23.966,12.100,0.000195563,-0.000209312,-0.000161625
1568483604016,2019-09-14T13:53:24.016,12.150,0.000195563,-0.000208563,-0.000161250
1568483604066,2019-09-14T13:53:24.066,12.200,0.000195188,-0.000208625,-0.000161687
1568483604116,2019-09-14T13:53:24.116,12.250,0.000195563,-0.000208250,-0.000162375
1568483604166,2019-09-14T13:53:24.166,12.300,0.000195188,-0.000208250,-0.000161625
1568483604216,2019-09-14T13:53:24.216,12.350,0.000195563,-0.000208250,-0.000161250
1568483604266,2019-09-14T13:53:24.266,12.400,0.000194125,-0.000208938,-0.000160875
1568483604316,2019-09-14T13:53:24.316,12.450,0.000194812,-0.000208625,-0.000162375
1568483604366,2019-09-14T13:53:24.366,12.500,0.000194125,-0.000208563,-0.000161250
1568483604416,2019-09-14T13:53:24.416,12.550,0.000195188,-0.000209687,-0.000162375
1568483604466,2019-09-14T13:53:24.466,12.600,0.000196250,-0.000207875,-0.000162750
1568483604516,2019-09-14T13:53:24.516,12.650,0.000195937,-0.000206750,-0.000163125
1568483604566,2019-09-14T13:53:24.566,12.700,0.000194812,-0.000208625,-0.000163188
1568483604616,2019-09-14T13:53:24.616,12.750,0.000195188,-0.000206813,-0.000163937
1568483604666,2019-09-14T13:53:24.666,12.800,0.000195188,-0.000206750,-0.000164688
1568483604716,2019-09-14T13:53:24.716,12.850,0.000195188,-0.000207125,-0.000166563
1568483604766,2019-09-14T13:53:24.766,12.900,0.000194812,-0.000207125,-0.000167000
1568483604816,2019-09-14T13:53:24.816,12.950,0.000193000,-0.000206813,-0.000168938
1568483604866,2019-09-14T13:53:24.866,13.000,0.000190500,-0.000208250,-0.000170000
1568483604916,2019-09-14T13:53:24.916,13.050,0.000187250,-0.000208250,-0.000171625
1568483604966,2019-09-14T13:53:24.966,13.100,0.000183938,-0.000208563,-0.000170438
1568483605016,2019-09-14T13:53:25.016,13.150,0.000181437,-0.000210375,-0.000171187
1568483605066,2019-09-14T13:53:25.066,13.200,0.000179250,-0.000210438,-0.000172000
1568483605116,2019-09-14T13:53:25.116,13.250,0.000174188,-0.000210062,-0.000168938
1568483605166,2019-09-14T13:53:25.166,13.300,0.000173125,-0.000211125,-0.000168500
1568483605216,2019-09-14T13:53:25.216,13.350,0.000169500,-0.000210750,-0.000165875
1568483605266,2019-09-14T13:53:25.266,13.400,0.000169125,-0.000211125,-0.000163562
1568483605316,2019-09-14T13:53:25.316,13.450,0.000167312,-0.000212563,-0.000163562
1568483605366,2019-09-14T13:53:25.366,13.500,0.000166250,-0.000210438,-0.000162437
1568483605416,2019-09-14T13:53:25.416,13.550,0.000166563,-0.000211500,-0.000162437
1568483605466,2019-09-14T13:53:25.466,13.600,0.000167312,-0.000211875,-0.000162437
1568483605516,2019-09-14T13:53:25.516,13.650,0.000166563,-0.000211875,-0.000163562
1568483605566,2019-09-14T13:53:25.566,13.700,0.000166563,-0.000212250,-0.000162062
1568483605616,2019-09-14T13:53:25.616,13.750,0.000166938,-0.000212250,-0.000162062
1568483605666,2019-09-14T13:53:25.666,13.800,0.000166938,-0.000211500,-0.000161687
1568483605716,2019-09-14T13:53:25.716,13.850,0.000165875,-0.000212563,-0.000162062
1568483605766,2019-09-14T13:53:25.766,13.900,0.000166563,-0.000212938,-0.000161313
1568483605816,2019-09-14T13:53:25.816,13.950,0.000166563,-0.000211875,-0.000160938
1568483605866,2019-09-14T13:53:25.866,14.000,0.000166938,-0.000211875,-0.000160875
1568483605916,2019-09-14T13:53:25.916,14.050,0.000166187,-0.000212563,-0.000162375
1568483605966,2019-09-14T13:53:25.966,14.100,0.000166563,-0.000211875,-0.000160875
1568483606016,2019-09-14T13:53:26.016,14.150,0.000166563,-0.000212188,-0.000162375
1568483606066,2019-09-14T13:53:26.066,14.200,0.000165875,-0.000212250,-0.000161625
1568483606116,2019-09-14T13:53:26.116,14.250,0.000166563,-0.000211875,-0.000162000
1568483606166,2019-09-14T13:53:26.166,14.300,0.000166187,-0.000213687,-0.000162000
1568483606216,2019-09-14T13:53:26.216,14.350,0.000166938,-0.000212563,-0.000161625
1568483606266,2019-09-14T13:53:26.266,14.400,0.000167687,-0.000212250,-0.000162062
1568483606316,2019-09-14T13:53:26.316,14.450,0.000166187,-0.000211875,-0.000162000
1568483606366,2019-09-14T13:53:26.366,14.500,0.000166187,-0.000211875,-0.000161625
1568483606416,2019-09-14T13:53:26.416,14.550,0.000166563,-0.000211500,-0.000160875
1568483606466,2019-09-14T13:53:26.466,14.600,0.000165875,-0.000211125,-0.000160875
1568483606516,2019-09-14T13:53:26.516,14.650,0.000166938,-0.000211500,-0.000160938
1568483606566,2019-09-14T13:53:26.566,14.700,0.000166187,-0.000211875,-0.000161250
1568483606616,2019-09-14T13:53:26.616,14.750,0.000166938,-0.000212188,-0.000161250
1568483606666,2019-09-14T13:53:26.666,14.800,0.000165500,-0.000211875,-0.000160125
1568483606716,2019-09-14T13:53:26.716,14.850,0.000166187,-0.000211500,-0.000160875
1568483606766,2019-09-14T13:53:26.766,14.900,0.000166250,-0.000212250,-0.000160125
1568483606816,2019-09-14T13:53:26.816,14.950,0.000166938,-0.000213312,-0.000162375
1568483606866,2019-09-14T13:53:26.866,15.000,0.000167312,-0.000212188,-0.000161625
1568483606916,2019-09-14T13:53:26.916,15.050,0.000166563,-0.000211875,-0.000161625
1568483606966,2019-09-14T13:53:26.966,15.100,0.000166250,-0.000211500,-0.000161625
1568483607016,2019-09-14T13:53:27.016,15.150,0.000166938,-0.000211875,-0.000160875
1568483607066,2019-09-14T13:53:27.066,15.200,0.000166563,-0.000211875,-0.000161250
1568483607116,2019-09-14T13:53:27.116,15.250,0.000166938,-0.000212563,-0.000161313
1568483607166,2019-09-14T13:53:27.166,15.300,0.000167312,-0.000212250,-0.000161625
1568483607216,2019-09-14T13:53:27.216,15.350,0.000165875,-0.000212250,-0.000161250
1568483607266,2019-09-14T13:53:27.266,15.400,0.000166563,-0.000212250,-0.000160125
