epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568492051318,2019-09-14T16:14:11.318,3.550,0.000124500,-0.000175500,-0.000160938
1568492051368,2019-09-14T16:14:11.368,3.600,0.000124125,-0.000175875,-0.000162000
1568492051418,2019-09-14T16:14:11.418,3.650,0.000123375,-0.000175500,-0.000162437
1568492051468,2019-09-14T16:14:11.468,3.700,0.000123063,-0.000176250,-0.000162750
1568492051518,2019-09-14T16:14:11.518,3.750,0.000122313,-0.000177000,-0.000162000
1568492051568,2019-09-14T16:14:11.568,3.800,0.000122313,-0.000175500,-0.000163125
1568492051618,2019-09-14T16:14:11.618,3.850,0.000123063,-0.000176625,-0.000163562
1568492051668,2019-09-14T16:14:11.668,3.900,0.000123063,-0.000175875,-0.000163562
1568492051718,2019-09-14T16:14:11.718,3.950,0.000121937,-0.000176250,-0.000164312
1568492051768,2019-09-14T16:14:11.768,4.000,0.000122313,-0.000176250,-0.000164312
1568492051818,2019-09-14T16:14:11.818,4.050,0.000121250,-0.000176250,-0.000165063
1568492051868,2019-09-14T16:14:11.868,4.100,0.000122688,-0.000177000,-0.000166563
1568492051918,2019-09-14T16:14:11.918,4.150,0.000120500,-0.000175875,-0.000167312
1568492051968,2019-09-14T16:14:11.968,4.200,0.000119813,-0.000175875,-0.000166625
1568492052018,2019-09-14T16:14:12.018,4.250,0.000117625,-0.000175875,-0.000167750
1568492052068,2019-09-14T16:14:12.068,4.300,0.000115813,-0.000177000,-0.000168500
1568492052118,2019-09-14T16:14:12.118,4.350,0.000115437,-0.000175562,-0.000169312
1568492052168,2019-09-14T16:14:12.168,4.400,0.000114000,-0.000175875,-0.000167375
1568492052218,2019-09-14T16:14:12.218,4.450,0.000112562,-0.000175187,-0.000168125
1568492052268,2019-09-14T16:14:12.268,4.500,0.000111437,-0.000174813,-0.000166563
1568492052318,2019-09-14T16:14:12.318,4.550,0.000110000,-0.000176625,-0.000167750
1568492052368,2019-09-14T16:14:12.368,4.600,0.000110750,-0.000174063,-0.000167000
1568492052418,2019-09-14T16:14:12.418,4.650,0.000108562,-0.000175187,-0.000167750
1568492052468,2019-09-14T16:14:12.468,4.700,0.000108188,-0.000174063,-0.000168125
1568492052518,2019-09-14T16:14:12.518,4.750,0.000107500,-0.000175500,-0.000165812
1568492052568,2019-09-14T16:14:12.568,4.800,0.000105313,-0.000173687,-0.000165437
1568492052618,2019-09-14T16:14:12.618,4.850,0.000104563,-0.000173000,-0.000163625
1568492052668,2019-09-14T16:14:12.668,4.900,0.000103125,-0.000172625,-0.000164375
1568492052718,2019-09-14T16:14:12.718,4.950,0.000102438,-0.000172625,-0.000163625
1568492052768,2019-09-14T16:14:12.768,5.000,0.000101688,-0.000172250,-0.000162375
1568492052818,2019-09-14T16:14:12.818,5.050,0.000101313,-0.000171937,-0.000162437
1568492052868,2019-09-14T16:14:12.868,5.100,0.000100625,-0.000172250,-0.000160563
1568492052918,2019-09-14T16:14:12.918,5.150,0.000099875,-0.000171187,-0.000160563
1568492052968,2019-09-14T16:14:12.968,5.200,0.000100250,-0.000170813,-0.000159875
1568492053018,2019-09-14T16:14:13.018,5.250,0.000099125,-0.000170125,-0.000160187
1568492053068,2019-09-14T16:14:13.068,5.300,0.000099500,-0.000170438,-0.000159375
1568492053118,2019-09-14T16:14:13.118,5.350,0.000098813,-0.000170438,-0.000159000
1568492053168,2019-09-14T16:14:13.168,5.400,0.000099125,-0.000170438,-0.000157875
1568492053218,2019-09-14T16:14:13.218,5.450,0.000098813,-0.000170125,-0.000158250
1568492053268,2019-09-14T16:14:13.268,5.500,0.000098062,-0.000170125,-0.000158625
1568492053318,2019-09-14T16:14:13.318,5.550,0.000099125,-0.000171187,-0.000157500
1568492053368,2019-09-14T16:14:13.368,5.600,0.000098438,-0.000170125,-0.000157500
1568492053418,2019-09-14T16:14:13.418,5.650,0.000098438,-0.000170438,-0.000157875
1568492053468,2019-09-14T16:14:13.468,5.700,0.000098438,-0.000170813,-0.000158562
1568492053518,2019-09-14T16:14:13.518,5.750,0.000098062,-0.000169750,-0.000158312
1568492053568,2019-09-14T16:14:13.568,5.800,0.000098438,-0.000170813,-0.000157500
1568492053618,2019-09-14T16:14:13.618,5.850,0.000098813,-0.000169000,-0.000158187
1568492053668,2019-09-14T16:14:13.668,5.900,0.000098062,-0.000169750,-0.000157500
1568492053718,2019-09-14T16:14:13.718,5.950,0.000098062,-0.000169375,-0.000157500
1568492053768,2019-09-14T16:14:13.768,6.000,0.000098438,-0.000170813,-0.000157875
1568492053818,2019-09-14T16:14:13.818,6.050,0.000097688,-0.000169750,-0.000158625
1568492053868,2019-09-14T16:14:13.868,6.100,0.000097688,-0.000169750,-0.000157063
1568492053918,2019-09-14T16:14:13.918,6.150,0.000098062,-0.000170125,-0.000156750
1568492053968,2019-09-14T16:14:13.968,6.200,0.000097688,-0.000169375,-0.000157500
1568492054018,2019-09-14T16:14:14.018,6.250,0.000098062,-0.000170125,-0.000156813
1568492054068,2019-09-14T16:14:14.068,6.300,0.000097312,-0.000169750,-0.000157875
1568492054118,2019-09-14T16:14:14.118,6.350,0.000097688,-0.000170813,-0.000157125
1568492054168,2019-09-14T16:14:14.168,6.400,0.000098062,-0.000170438,-0.000158625
1568492054218,2019-09-14T16:14:14.218,6.450,0.000098438,-0.000170125,-0.000157125
1568492054268,2019-09-14T16:14:14.268,6.500,0.000097688,-0.000170125,-0.000157500
1568492054318,2019-09-14T16:14:14.318,6.550,0.000098813,-0.000171562,-0.000157125
1568492054368,2019-09-14T16:14:14.368,6.600,0.000098062,-0.000169750,-0.000157500
1568492054418,2019-09-14T16:14:14.418,6.650,0.000098438,-0.000170125,-0.000158625
1568492054468,2019-09-14T16:14:14.468,6.700,0.000098438,-0.000170125,-0.000157063
1568492054518,2019-09-14T16:14:14.518,6.750,0.000097688,-0.000169750,-0.000157125
1568492054568,2019-09-14T16:14:14.568,6.800,0.000098438,-0.000169750,-0.000159438
1568492054618,2019-09-14T16:14:14.618,6.850,0.000097688,-0.000170125,-0.000159000
1568492054668,2019-09-14T16:14:14.668,6.900,0.000098062,-0.000170125,-0.000159000
1568492054718,2019-09-14T16:14:14.718,6.950,0.000098813,-0.000170813,-0.000160563
1568492054768,2019-09-14T16:14:14.768,7.000,0.000098438,-0.000170125,-0.000159750
1568492054818,2019-09-14T16:14:14.818,7.050,0.000099125,-0.000170813,-0.000160563
1568492054868,2019-09-14T16:14:14.868,7.100,0.000099125,-0.000171187,-0.000160500
1568492054918,2019-09-14T16:14:14.918,7.150,0.000099875,-0.000171562,-0.000161687
1568492054968,2019-09-14T16:14:14.968,7.200,0.000100625,-0.000171562,-0.000161313
1568492055018,2019-09-14T16:14:15.018,7.250,0.000100625,-0.000171562,-0.000161250
1568492055068,2019-09-14T16:14:15.068,7.300,0.000100937,-0.000172250,-0.000162375
1568492055118,2019-09-14T16:14:15.118,7.350,0.000100937,-0.000171937,-0.000162062
1568492055168,2019-09-14T16:14:15.168,7.400,0.000100937,-0.000172250,-0.000162062
1568492055218,2019-09-14T16:14:15.218,7.450,0.000101313,-0.000172250,-0.000162437
1568492055268,2019-09-14T16:14:15.268,7.500,0.000102062,-0.000171937,-0.000163125
1568492055318,2019-09-14T16:14:15.318,7.550,0.000102438,-0.000173375,-0.000165063
1568492055368,2019-09-14T16:14:15.368,7.600,0.000102750,-0.000173375,-0.000164312
1568492055418,2019-09-14T16:14:15.418,7.650,0.000106000,-0.000174063,-0.000164312
1568492055468,2019-09-14T16:14:15.468,7.700,0.000106750,-0.000173687,-0.000165437
1568492055518,2019-09-14T16:14:15.518,7.750,0.000108562,-0.000174438,-0.000165063
1568492055568,2019-09-14T16:14:15.568,7.800,0.000108938,-0.000175875,-0.000165063
1568492055618,2019-09-14T16:14:15.618,7.850,0.000110000,-0.000174813,-0.000165125
1568492055668,2019-09-14T16:14:15.668,7.900,0.000109313,-0.000176625,-0.000164750
1568492055718,2019-09-14T16:14:15.718,7.950,0.000111125,-0.000175875,-0.000165063
1568492055768,2019-09-14T16:14:15.768,8.000,0.000110000,-0.000175187,-0.000165063
1568492055818,2019-09-14T16:14:15.818,8.050,0.000111125,-0.000174063,-0.000164750
1568492055868,2019-09-14T16:14:15.868,8.100,0.000111813,-0.000175187,-0.000164688
1568492055918,2019-09-14T16:14:15.918,8.150,0.000111125,-0.000175875,-0.000163562
1568492055968,2019-09-14T16:14:15.968,8.200,0.000111063,-0.000175875,-0.000164688
1568492056018,2019-09-14T16:14:16.018,8.250,0.000110375,-0.000175500,-0.000164688
1568492056068,2019-09-14T16:14:16.068,8.300,0.000111125,-0.000175187,-0.000164312
1568492056118,2019-09-14T16:14:16.118,8.350,0.000111437,-0.000176250,-0.000163562
1568492056168,2019-09-14T16:14:16.168,8.400,0.000112188,-0.000175500,-0.000164312
1568492056218,2019-09-14T16:14:16.218,8.450,0.000111813,-0.000175875,-0.000163125
1568492056268,2019-09-14T16:14:16.268,8.500,0.000111813,-0.000175875,-0.000164312
1568492056318,2019-09-14T16:14:16.318,8.550,0.000111125,-0.000175500,-0.000165063
1568492056368,2019-09-14T16:14:16.368,8.600,0.000110750,-0.000174813,-0.000163562
1568492056418,2019-09-14T16:14:16.418,8.650,0.000111125,-0.000176625,-0.000163937
1568492056468,2019-09-14T16:14:16.468,8.700,0.000111437,-0.000175500,-0.000164312
1568492056518,2019-09-14T16:14:16.518,8.750,0.000111125,-0.000175500,-0.000163937
1568492056568,2019-09-14T16:14:16.568,8.800,0.000111063,-0.000174813,-0.000163562
1568492056618,2019-09-14T16:14:16.618,8.850,0.000110375,-0.000175187,-0.000163875
1568492056668,2019-09-14T16:14:16.668,8.900,0.000111813,-0.000174813,-0.000164375
1568492056718,2019-09-14T16:14:16.718,8.950,0.000111125,-0.000175875,-0.000163625
1568492056768,2019-09-14T16:14:16.768,9.000,0.000110750,-0.000175500,-0.000164688
1568492056818,2019-09-14T16:14:16.818,9.050,0.000110750,-0.000175500,-0.000163562
1568492056868,2019-09-14T16:14:16.868,9.100,0.000112188,-0.000175500,-0.000164688
1568492056918,2019-09-14T16:14:16.918,9.150,0.000110750,-0.000174813,-0.000164688
1568492056968,2019-09-14T16:14:16.968,9.200,0.000111813,-0.000175187,-0.000164312
1568492057018,2019-09-14T16:14:17.018,9.250,0.000111437,-0.000175187,-0.000164312
1568492057068,2019-09-14T16:14:17.068,9.300,0.000111125,-0.000175875,-0.000164750
1568492057118,2019-09-14T16:14:17.118,9.350,0.000109625,-0.000174438,-0.000164375
1568492057168,2019-09-14T16:14:17.168,9.400,0.000109625,-0.000174813,-0.000164312
1568492057218,2019-09-14T16:14:17.218,9.450,0.000106375,-0.000174063,-0.000164375
1568492057268,2019-09-14T16:14:17.268,9.500,0.000105313,-0.000174438,-0.000164750
1568492057318,2019-09-14T16:14:17.318,9.550,0.000104188,-0.000173000,-0.000163937
1568492057368,2019-09-14T16:14:17.368,9.600,0.000105313,-0.000173375,-0.000165125
1568492057418,2019-09-14T16:14:17.418,9.650,0.000104563,-0.000173000,-0.000164750
1568492057468,2019-09-14T16:14:17.468,9.700,0.000104937,-0.000173000,-0.000165500
1568492057518,2019-09-14T16:14:17.518,9.750,0.000104937,-0.000173375,-0.000165500
1568492057568,2019-09-14T16:14:17.568,9.800,0.000105313,-0.000172625,-0.000165437
1568492057618,2019-09-14T16:14:17.618,9.850,0.000105687,-0.000173000,-0.000165125
1568492057668,2019-09-14T16:14:17.668,9.900,0.000105687,-0.000173750,-0.000165500
1568492057718,2019-09-14T16:14:17.718,9.950,0.000107500,-0.000173375,-0.000164688
1568492057768,2019-09-14T16:14:17.768,10.000,0.000110000,-0.000175187,-0.000165500
1568492057818,2019-09-14T16:14:17.818,10.050,0.000112188,-0.000175187,-0.000164688
1568492057868,2019-09-14T16:14:17.868,10.100,0.000113625,-0.000175500,-0.000162813
1568492057918,2019-09-14T16:14:17.918,10.150,0.000115437,-0.000176625,-0.000162813
1568492057968,2019-09-14T16:14:17.968,10.200,0.000115063,-0.000175500,-0.000162000
1568492058018,2019-09-14T16:14:18.018,10.250,0.000116187,-0.000175187,-0.000162062
1568492058068,2019-09-14T16:14:18.068,10.300,0.000115813,-0.000176250,-0.000162375
1568492058118,2019-09-14T16:14:18.118,10.350,0.000116187,-0.000175500,-0.000161625
1568492058168,2019-09-14T16:14:18.168,10.400,0.000117250,-0.000175187,-0.000160938
1568492058218,2019-09-14T16:14:18.218,10.450,0.000117250,-0.000176250,-0.000161313
1568492058268,2019-09-14T16:14:18.268,10.500,0.000116875,-0.000176250,-0.000160500
1568492058318,2019-09-14T16:14:18.318,10.550,0.000116875,-0.000175500,-0.000160875
1568492058368,2019-09-14T16:14:18.368,10.600,0.000118000,-0.000175500,-0.000160125
1568492058418,2019-09-14T16:14:18.418,10.650,0.000118000,-0.000175500,-0.000159750
1568492058468,2019-09-14T16:14:18.468,10.700,0.000118688,-0.000174813,-0.000159375
1568492058518,2019-09-14T16:14:18.518,10.750,0.000118688,-0.000175500,-0.000160500
1568492058568,2019-09-14T16:14:18.568,10.800,0.000118688,-0.000175500,-0.000159812
1568492058618,2019-09-14T16:14:18.618,10.850,0.000118688,-0.000175500,-0.000159750
1568492058668,2019-09-14T16:14:18.668,10.900,0.000118688,-0.000175875,-0.000160125
1568492058718,2019-09-14T16:14:18.718,10.950,0.000120125,-0.000175500,-0.000159375
1568492058768,2019-09-14T16:14:18.768,11.000,0.000118312,-0.000175500,-0.000158625
1568492058818,2019-09-14T16:14:18.818,11.050,0.000116187,-0.000174813,-0.000160125
1568492058868,2019-09-14T16:14:18.868,11.100,0.000112938,-0.000174813,-0.000159438
1568492058918,2019-09-14T16:14:18.918,11.150,0.000111437,-0.000175187,-0.000161687
1568492058968,2019-09-14T16:14:18.968,11.200,0.000111125,-0.000174063,-0.000162062
1568492059018,2019-09-14T16:14:19.018,11.250,0.000109313,-0.000174063,-0.000160875
1568492059068,2019-09-14T16:14:19.068,11.300,0.000110000,-0.000173375,-0.000162062
1568492059118,2019-09-14T16:14:19.118,11.350,0.000109625,-0.000174063,-0.000161687
1568492059168,2019-09-14T16:14:19.168,11.400,0.000109625,-0.000173375,-0.000161687
1568492059218,2019-09-14T16:14:19.218,11.450,0.000109625,-0.000173375,-0.000161313
1568492059268,2019-09-14T16:14:19.268,11.500,0.000109625,-0.000174438,-0.000162500
1568492059318,2019-09-14T16:14:19.318,11.550,0.000109313,-0.000173687,-0.000161687
1568492059368,2019-09-14T16:14:19.368,11.600,0.000110000,-0.000174438,-0.000162437
1568492059418,2019-09-14T16:14:19.418,11.650,0.000110000,-0.000174063,-0.000165875
1568492059468,2019-09-14T16:14:19.468,11.700,0.000109313,-0.000174438,-0.000167812
1568492059518,2019-09-14T16:14:19.518,11.750,0.000108562,-0.000173375,-0.000170125
1568492059568,2019-09-14T16:14:19.568,11.800,0.000109625,-0.000174063,-0.000171937
1568492059618,2019-09-14T16:14:19.618,11.850,0.000110375,-0.000174813,-0.000175000
1568492059668,2019-09-14T16:14:19.668,11.900,0.000108188,-0.000172625,-0.000176063
1568492059718,2019-09-14T16:14:19.718,11.950,0.000108562,-0.000173000,-0.000176563
1568492059768,2019-09-14T16:14:19.768,12.000,0.000108188,-0.000173687,-0.000177250
1568492059818,2019-09-14T16:14:19.818,12.050,0.000109313,-0.000171562,-0.000176875
1568492059868,2019-09-14T16:14:19.868,12.100,0.000108938,-0.000172625,-0.000177687
1568492059918,2019-09-14T16:14:19.918,12.150,0.000108562,-0.000172625,-0.000176937
1568492059968,2019-09-14T16:14:19.968,12.200,0.000107812,-0.000172250,-0.000176438
1568492060018,2019-09-14T16:14:20.018,12.250,0.000108938,-0.000172625,-0.000176875
1568492060068,2019-09-14T16:14:20.068,12.300,0.000107812,-0.000173000,-0.000176063
1568492060118,2019-09-14T16:14:20.118,12.350,0.000110375,-0.000173375,-0.000176563
1568492060168,2019-09-14T16:14:20.168,12.400,0.000110000,-0.000173000,-0.000174937
1568492060218,2019-09-14T16:14:20.218,12.450,0.000111125,-0.000174438,-0.000173437
1568492060268,2019-09-14T16:14:20.268,12.500,0.000114000,-0.000175187,-0.000171500
1568492060318,2019-09-14T16:14:20.318,12.550,0.000115813,-0.000174813,-0.000169250
1568492060368,2019-09-14T16:14:20.368,12.600,0.000119437,-0.000175500,-0.000168125
1568492060418,2019-09-14T16:14:20.418,12.650,0.000120875,-0.000176625,-0.000166563
1568492060468,2019-09-14T16:14:20.468,12.700,0.000121563,-0.000175500,-0.000166938
1568492060518,2019-09-14T16:14:20.518,12.750,0.000122313,-0.000176250,-0.000166563
1568492060568,2019-09-14T16:14:20.568,12.800,0.000123750,-0.000176625,-0.000166250
1568492060618,2019-09-14T16:14:20.618,12.850,0.000122688,-0.000176250,-0.000166250
1568492060668,2019-09-14T16:14:20.668,12.900,0.000123750,-0.000177000,-0.000164688
1568492060718,2019-09-14T16:14:20.718,12.950,0.000123375,-0.000175875,-0.000165437
1568492060768,2019-09-14T16:14:20.768,13.000,0.000123750,-0.000175875,-0.000165063
1568492060818,2019-09-14T16:14:20.818,13.050,0.000123750,-0.000176625,-0.000164312
1568492060868,2019-09-14T16:14:20.868,13.100,0.000124500,-0.000176625,-0.000164312
1568492060918,2019-09-14T16:14:20.918,13.150,0.000123750,-0.000175875,-0.000164000
1568492060968,2019-09-14T16:14:20.968,13.200,0.000124500,-0.000175875,-0.000164750
1568492061018,2019-09-14T16:14:21.018,13.250,0.000125187,-0.000175187,-0.000163562
1568492061068,2019-09-14T16:14:21.068,13.300,0.000125562,-0.000176250,-0.000163188
1568492061118,2019-09-14T16:14:21.118,13.350,0.000126313,-0.000175875,-0.000163562
1568492061168,2019-09-14T16:14:21.168,13.400,0.000125187,-0.000175875,-0.000162813
1568492061218,2019-09-14T16:14:21.218,13.450,0.000125937,-0.000176250,-0.000162062
1568492061268,2019-09-14T16:14:21.268,13.500,0.000126688,-0.000176250,-0.000160125
1568492061318,2019-09-14T16:14:21.318,13.550,0.000127000,-0.000174813,-0.000158625
1568492061368,2019-09-14T16:14:21.368,13.600,0.000128125,-0.000173750,-0.000157125
1568492061418,2019-09-14T16:14:21.418,13.650,0.000128500,-0.000173000,-0.000153688
1568492061468,2019-09-14T16:14:21.468,13.700,0.000129562,-0.000171562,-0.000152562
1568492061518,2019-09-14T16:14:21.518,13.750,0.000129187,-0.000171187,-0.000149500
1568492061568,2019-09-14T16:14:21.568,13.800,0.000128500,-0.000170438,-0.000147563
1568492061618,2019-09-14T16:14:21.618,13.850,0.000128813,-0.000169375,-0.000147625
1568492061668,2019-09-14T16:14:21.668,13.900,0.000128125,-0.000169375,-0.000146875
1568492061718,2019-09-14T16:14:21.718,13.950,0.000127750,-0.000169375,-0.000146063
1568492061768,2019-09-14T16:14:21.768,14.000,0.000128125,-0.000168625,-0.000144937
1568492061818,2019-09-14T16:14:21.818,14.050,0.000126688,-0.000167562,-0.000144937
1568492061868,2019-09-14T16:14:21.868,14.100,0.000128125,-0.000169000,-0.000144188
1568492061918,2019-09-14T16:14:21.918,14.150,0.000126688,-0.000167188,-0.000143375
1568492061968,2019-09-14T16:14:21.968,14.200,0.000125187,-0.000166125,-0.000140000
1568492062018,2019-09-14T16:14:22.018,14.250,0.000125937,-0.000164312,-0.000139625
1568492062068,2019-09-14T16:14:22.068,14.300,0.000125187,-0.000165000,-0.000136937
1568492062118,2019-09-14T16:14:22.118,14.350,0.000123750,-0.000163250,-0.000137750
1568492062168,2019-09-14T16:14:22.168,14.400,0.000124125,-0.000162500,-0.000137312
1568492062218,2019-09-14T16:14:22.218,14.450,0.000124125,-0.000163937,-0.000136188
1568492062268,2019-09-14T16:14:22.268,14.500,0.000123375,-0.000162875,-0.000136188
1568492062318,2019-09-14T16:14:22.318,14.550,0.000123750,-0.000162875,-0.000137750
1568492062368,2019-09-14T16:14:22.368,14.600,0.000123437,-0.000162875,-0.000137000
1568492062418,2019-09-14T16:14:22.418,14.650,0.000123063,-0.000162500,-0.000136563
1568492062468,2019-09-14T16:14:22.468,14.700,0.000122313,-0.000162125,-0.000135437
1568492062518,2019-09-14T16:14:22.518,14.750,0.000122688,-0.000162875,-0.000136563
1568492062568,2019-09-14T16:14:22.568,14.800,0.000122688,-0.000163250,-0.000137312
1568492062618,2019-09-14T16:14:22.618,14.850,0.000123375,-0.000163250,-0.000137688
1568492062668,2019-09-14T16:14:22.668,14.900,0.000122688,-0.000162875,-0.000136500
1568492062718,2019-09-14T16:14:22.718,14.950,0.000122688,-0.000163250,-0.000136563
1568492062768,2019-09-14T16:14:22.768,15.000,0.000124125,-0.000163562,-0.000136937
1568492062818,2019-09-14T16:14:22.818,15.050,0.000124500,-0.000162500,-0.000136937
1568492062868,2019-09-14T16:14:22.868,15.100,0.000123437,-0.000163250,-0.000136937
1568492062918,2019-09-14T16:14:22.918,15.150,0.000123437,-0.000163937,-0.000137750
1568492062968,2019-09-14T16:14:22.968,15.200,0.000123750,-0.000163250,-0.000137312
1568492063018,2019-09-14T16:14:23.018,15.250,0.000124125,-0.000163250,-0.000137312
1568492063068,2019-09-14T16:14:23.068,15.300,0.000124500,-0.000162875,-0.000136937
1568492063118,2019-09-14T16:14:23.118,15.350,0.000123063,-0.000162125,-0.000137312
1568492063168,2019-09-14T16:14:23.168,15.400,0.000123063,-0.000162500,-0.000138063
