epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1568492110724,2019-09-14T16:15:10.724,62.962,99166.750
1568492110860,2019-09-14T16:15:10.860,63.098,99162.820
1568492110996,2019-09-14T16:15:10.996,63.234,99165.875
1568492111131,2019-09-14T16:15:11.131,63.369,99168.484
1568492111267,2019-09-14T16:15:11.267,63.505,99160.211
1568492111404,2019-09-14T16:15:11.404,63.642,99160.563
1568492111538,2019-09-14T16:15:11.538,63.776,99165.875
1568492111675,2019-09-14T16:15:11.675,63.913,99164.953
1568492111811,2019-09-14T16:15:11.811,64.049,99166.750
1568492111946,2019-09-14T16:15:11.946,64.184,99165.875
1568492112082,2019-09-14T16:15:12.082,64.320,99162.344
1568492112218,2019-09-14T16:15:12.218,64.456,99162.344
1568492112353,2019-09-14T16:15:12.353,64.591,99161.875
1568492112489,2019-09-14T16:15:12.489,64.727,99167.094
1568492112625,2019-09-14T16:15:12.625,64.863,99169.273
1568492112760,2019-09-14T16:15:12.760,64.998,99166.656
1568492112896,2019-09-14T16:15:12.896,65.134,99161.875
1568492113032,2019-09-14T16:15:13.032,65.270,99167.961
1568492113167,2019-09-14T16:15:13.167,65.405,99158.813
1568492113303,2019-09-14T16:15:13.303,65.541,99162.734
1568492113440,2019-09-14T16:15:13.440,65.678,99158.430
1568492113574,2019-09-14T16:15:13.574,65.812,99166.656
1568492113711,2019-09-14T16:15:13.711,65.949,99168.797
1568492113845,2019-09-14T16:15:13.845,66.083,99167.961
1568492113982,2019-09-14T16:15:13.982,66.220,99166.539
1568492114118,2019-09-14T16:15:14.118,66.356,99162.266
1568492114253,2019-09-14T16:15:14.253,66.491,99172.234
1568492114389,2019-09-14T16:15:14.389,66.627,99164.398
1568492114525,2019-09-14T16:15:14.525,66.763,99164.398
1568492114660,2019-09-14T16:15:14.660,66.898,99164.875
1568492114796,2019-09-14T16:15:14.796,67.034,99164.875
1568492114931,2019-09-14T16:15:14.931,67.169,99164.875
1568492115067,2019-09-14T16:15:15.067,67.305,99165.703
1568492115203,2019-09-14T16:15:15.203,67.441,99159.563
1568492115338,2019-09-14T16:15:15.338,67.576,99166.539
1568492115474,2019-09-14T16:15:15.474,67.712,99165.703
1568492115611,2019-09-14T16:15:15.611,67.849,99165.703
1568492115745,2019-09-14T16:15:15.745,67.983,99170.016
1568492115882,2019-09-14T16:15:15.882,68.120,99160.484
1568492116018,2019-09-14T16:15:16.018,68.256,99166.539
1568492116153,2019-09-14T16:15:16.153,68.391,99160.875
1568492116289,2019-09-14T16:15:16.289,68.527,99157.867
1568492116424,2019-09-14T16:15:16.424,68.662,99168.703
1568492116560,2019-09-14T16:15:16.560,68.798,99164.313
1568492116696,2019-09-14T16:15:16.696,68.934,99161.781
1568492116831,2019-09-14T16:15:16.831,69.069,99162.172
1568492116967,2019-09-14T16:15:16.967,69.205,99165.141
1568492117103,2019-09-14T16:15:17.103,69.341,99164.789
1568492117238,2019-09-14T16:15:17.238,69.476,99162.172
1568492117374,2019-09-14T16:15:17.374,69.612,99161.703
1568492117509,2019-09-14T16:15:17.509,69.747,99166.539
1568492117645,2019-09-14T16:15:17.645,69.883,99165.141
1568492117781,2019-09-14T16:15:17.781,70.019,99166.453
1568492117916,2019-09-14T16:15:17.916,70.154,99166.453
1568492118052,2019-09-14T16:15:18.052,70.290,99162.531
1568492118189,2019-09-14T16:15:18.189,70.427,99168.148
1568492118323,2019-09-14T16:15:18.323,70.561,99166.453
1568492118460,2019-09-14T16:15:18.460,70.698,99164.234
1568492118594,2019-09-14T16:15:18.594,70.832,99171.680
1568492118731,2019-09-14T16:15:18.731,70.969,99167.766
1568492118867,2019-09-14T16:15:18.867,71.105,99169.063
1568492119003,2019-09-14T16:15:19.003,71.241,99171.234
1568492119138,2019-09-14T16:15:19.138,71.376,99162.531
1568492119274,2019-09-14T16:15:19.274,71.512,99164.313
1568492119410,2019-09-14T16:15:19.410,71.648,99161.227
1568492119545,2019-09-14T16:15:19.545,71.783,99172.070
1568492119681,2019-09-14T16:15:19.681,71.919,99161.227
1568492119818,2019-09-14T16:15:19.818,72.056,99163.844
1568492119952,2019-09-14T16:15:19.952,72.190,99158.609
1568492120089,2019-09-14T16:15:20.089,72.327,99165.531
1568492120223,2019-09-14T16:15:20.223,72.461,99164.703
1568492120360,2019-09-14T16:15:20.360,72.598,99169.063
1568492120496,2019-09-14T16:15:20.496,72.734,99164.703
