epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1568483115981,2019-09-14T13:45:15.981,16.418,99322.469
1568483116117,2019-09-14T13:45:16.117,16.554,99323.305
1568483116252,2019-09-14T13:45:16.252,16.689,99325.563
1568483116388,2019-09-14T13:45:16.388,16.825,99330.313
1568483116523,2019-09-14T13:45:16.523,16.960,99325.094
1568483116659,2019-09-14T13:45:16.659,17.096,99327.703
1568483116796,2019-09-14T13:45:16.796,17.233,99320.328
1568483116930,2019-09-14T13:45:16.930,17.367,99325.563
1568483117067,2019-09-14T13:45:17.067,17.504,99329.844
1568483117203,2019-09-14T13:45:17.203,17.640,99326.391
1568483117338,2019-09-14T13:45:17.338,17.775,99325.094
1568483117474,2019-09-14T13:45:17.474,17.911,99322.953
1568483117610,2019-09-14T13:45:17.610,18.047,99322.469
1568483117745,2019-09-14T13:45:17.745,18.182,99322.953
1568483117881,2019-09-14T13:45:17.881,18.318,99320.688
1568483118016,2019-09-14T13:45:18.016,18.453,99323.391
1568483118152,2019-09-14T13:45:18.152,18.589,99326.875
1568483118288,2019-09-14T13:45:18.288,18.725,99321.641
1568483118423,2019-09-14T13:45:18.423,18.860,99331.156
1568483118559,2019-09-14T13:45:18.559,18.996,99327.313
1568483118696,2019-09-14T13:45:18.696,19.133,99319.859
1568483118830,2019-09-14T13:45:18.830,19.267,99324.250
1568483118967,2019-09-14T13:45:18.967,19.404,99321.250
1568483119101,2019-09-14T13:45:19.101,19.538,99322.953
1568483119238,2019-09-14T13:45:19.238,19.675,99325.094
1568483119374,2019-09-14T13:45:19.374,19.811,99325.094
1568483119509,2019-09-14T13:45:19.509,19.946,99321.641
1568483119645,2019-09-14T13:45:19.645,20.082,99320.328
1568483119781,2019-09-14T13:45:19.781,20.218,99325.563
1568483119917,2019-09-14T13:45:19.917,20.354,99318.547
1568483120052,2019-09-14T13:45:20.052,20.489,99321.641
1568483120188,2019-09-14T13:45:20.188,20.625,99325.563
1568483120325,2019-09-14T13:45:20.325,20.762,99321.250
1568483120459,2019-09-14T13:45:20.459,20.896,99324.250
1568483120596,2019-09-14T13:45:20.596,21.033,99326.875
1568483120730,2019-09-14T13:45:20.730,21.167,99322.078
1568483120867,2019-09-14T13:45:20.867,21.304,99325.172
1568483121003,2019-09-14T13:45:21.003,21.440,99323.391
1568483121138,2019-09-14T13:45:21.138,21.575,99322.563
1568483121274,2019-09-14T13:45:21.274,21.711,99324.250
1568483121410,2019-09-14T13:45:21.410,21.847,99323.391
1568483121545,2019-09-14T13:45:21.545,21.982,99319.469
1568483121681,2019-09-14T13:45:21.681,22.118,99322.953
1568483121816,2019-09-14T13:45:21.816,22.253,99323.391
1568483121952,2019-09-14T13:45:21.952,22.389,99323.391
1568483122088,2019-09-14T13:45:22.088,22.525,99325.563
1568483122224,2019-09-14T13:45:22.224,22.661,99326.000
1568483122359,2019-09-14T13:45:22.359,22.796,99319.938
1568483122495,2019-09-14T13:45:22.495,22.932,99327.313
1568483122630,2019-09-14T13:45:22.630,23.067,99322.078
1568483122766,2019-09-14T13:45:22.766,23.203,99326.484
1568483122903,2019-09-14T13:45:22.903,23.340,99320.383
1568483123037,2019-09-14T13:45:23.037,23.474,99328.234
1568483123174,2019-09-14T13:45:23.174,23.611,99323.859
1568483123310,2019-09-14T13:45:23.310,23.747,99327.313
1568483123445,2019-09-14T13:45:23.445,23.882,99324.750
1568483123581,2019-09-14T13:45:23.581,24.018,99323.438
1568483123716,2019-09-14T13:45:23.716,24.153,99321.688
1568483123852,2019-09-14T13:45:23.852,24.289,99323.914
1568483123988,2019-09-14T13:45:23.988,24.425,99323.859
1568483124123,2019-09-14T13:45:24.123,24.560,99320.828
1568483124259,2019-09-14T13:45:24.259,24.696,99324.313
1568483124395,2019-09-14T13:45:24.395,24.832,99327.367
1568483124530,2019-09-14T13:45:24.530,24.967,99323.000
1568483124666,2019-09-14T13:45:24.666,25.103,99327.367
1568483124801,2019-09-14T13:45:24.801,25.238,99322.133
1568483124937,2019-09-14T13:45:24.937,25.374,99323.086
1568483125074,2019-09-14T13:45:25.074,25.511,99324.750
1568483125208,2019-09-14T13:45:25.208,25.645,99323.914
1568483125345,2019-09-14T13:45:25.345,25.782,99320.828
1568483125481,2019-09-14T13:45:25.481,25.918,99322.609
1568483125616,2019-09-14T13:45:25.616,26.053,99325.227
1568483125752,2019-09-14T13:45:25.752,26.189,99324.750
1568483125887,2019-09-14T13:45:25.887,26.324,99324.750
1568483126023,2019-09-14T13:45:26.023,26.460,99322.609
1568483126159,2019-09-14T13:45:26.159,26.596,99319.156
1568483126294,2019-09-14T13:45:26.294,26.731,99329.148
1568483126430,2019-09-14T13:45:26.430,26.867,99321.773
1568483126566,2019-09-14T13:45:26.566,27.003,99327.008
1568483126701,2019-09-14T13:45:26.701,27.138,99320.469
1568483126837,2019-09-14T13:45:26.837,27.274,99325.227
1568483126972,2019-09-14T13:45:26.972,27.409,99325.703
1568483127108,2019-09-14T13:45:27.108,27.545,99324.000
1568483127244,2019-09-14T13:45:27.244,27.681,99322.250
1568483127379,2019-09-14T13:45:27.379,27.816,99322.695
1568483127515,2019-09-14T13:45:27.515,27.952,99324.867
1568483127652,2019-09-14T13:45:27.652,28.089,99326.617
1568483127786,2019-09-14T13:45:27.786,28.223,99328.789
1568483127923,2019-09-14T13:45:27.923,28.360,99322.695
1568483128057,2019-09-14T13:45:28.057,28.494,99325.227
1568483128194,2019-09-14T13:45:28.194,28.631,99327.844
1568483128330,2019-09-14T13:45:28.330,28.767,99322.695
1568483128466,2019-09-14T13:45:28.466,28.903,99327.922
1568483128601,2019-09-14T13:45:28.601,29.038,99326.172
1568483128737,2019-09-14T13:45:28.737,29.174,99326.617
1568483128873,2019-09-14T13:45:28.873,29.310,99321.859
1568483129008,2019-09-14T13:45:29.008,29.445,99319.719
1568483129144,2019-09-14T13:45:29.144,29.581,99317.938
1568483129281,2019-09-14T13:45:29.281,29.718,99326.617
1568483129415,2019-09-14T13:45:29.415,29.852,99319.242
1568483129552,2019-09-14T13:45:29.552,29.989,99319.719
1568483129686,2019-09-14T13:45:29.686,30.123,99320.555
1568483129823,2019-09-14T13:45:29.823,30.260,99327.563
1568483129959,2019-09-14T13:45:29.959,30.396,99325.781
1568483130094,2019-09-14T13:45:30.094,30.531,99320.078
1568483130230,2019-09-14T13:45:30.230,30.667,99327.922
1568483130366,2019-09-14T13:45:30.366,30.803,99325.781
1568483130501,2019-09-14T13:45:30.501,30.938,99329.703
1568483130637,2019-09-14T13:45:30.637,31.074,99323.172
1568483130773,2019-09-14T13:45:30.773,31.210,99321.031
1568483130908,2019-09-14T13:45:30.908,31.345,99324.953
1568483131044,2019-09-14T13:45:31.044,31.481,99326.258
1568483131179,2019-09-14T13:45:31.179,31.616,99321.031
1568483131315,2019-09-14T13:45:31.315,31.752,99323.641
1568483131451,2019-09-14T13:45:31.451,31.888,99327.563
1568483131586,2019-09-14T13:45:31.586,32.023,99328.875
1568483131722,2019-09-14T13:45:31.722,32.159,99328.875
1568483131859,2019-09-14T13:45:31.859,32.296,99323.641
1568483131993,2019-09-14T13:45:31.993,32.430,99331.938
1568483132130,2019-09-14T13:45:32.130,32.567,99326.703
1568483132264,2019-09-14T13:45:32.264,32.701,99318.859
1568483132401,2019-09-14T13:45:32.401,32.838,99324.953
1568483132537,2019-09-14T13:45:32.537,32.974,99329.313
1568483132672,2019-09-14T13:45:32.672,33.109,99323.641
1568483132808,2019-09-14T13:45:32.808,33.245,99327.172
1568483132944,2019-09-14T13:45:32.944,33.381,99326.258
1568483133079,2019-09-14T13:45:33.079,33.516,99320.641
1568483133215,2019-09-14T13:45:33.215,33.652,99325.875
1568483133351,2019-09-14T13:45:33.351,33.788,99328.875
1568483133486,2019-09-14T13:45:33.486,33.923,99331.016
1568483133622,2019-09-14T13:45:33.622,34.059,99326.258
1568483133759,2019-09-14T13:45:33.759,34.196,99325.875
1568483133893,2019-09-14T13:45:33.893,34.330,99330.625
1568483134030,2019-09-14T13:45:34.030,34.467,99322.781
1568483134166,2019-09-14T13:45:34.166,34.603,99321.469
1568483134301,2019-09-14T13:45:34.301,34.738,99321.945
1568483134437,2019-09-14T13:45:34.437,34.874,99323.250
1568483134573,2019-09-14T13:45:34.573,35.010,99325.875
1568483134708,2019-09-14T13:45:34.708,35.145,99326.258
1568483134844,2019-09-14T13:45:34.844,35.281,99325.391
1568483134980,2019-09-14T13:45:34.980,35.417,99320.641
1568483135115,2019-09-14T13:45:35.115,35.552,99329.313
1568483135251,2019-09-14T13:45:35.251,35.688,99324.563
1568483135388,2019-09-14T13:45:35.388,35.825,99324.563
1568483135522,2019-09-14T13:45:35.522,35.959,99326.703
1568483135659,2019-09-14T13:45:35.659,36.096,99321.109
1568483135795,2019-09-14T13:45:35.795,36.232,99326.344
1568483135930,2019-09-14T13:45:35.930,36.367,99321.469
1568483136066,2019-09-14T13:45:36.066,36.503,99325.875
1568483136201,2019-09-14T13:45:36.201,36.638,99324.086
1568483136337,2019-09-14T13:45:36.337,36.774,99326.344
1568483136473,2019-09-14T13:45:36.473,36.910,99330.266
1568483136608,2019-09-14T13:45:36.608,37.045,99325.875
1568483136744,2019-09-14T13:45:36.744,37.181,99325.516
1568483136880,2019-09-14T13:45:36.880,37.317,99321.945
1568483137015,2019-09-14T13:45:37.015,37.452,99321.109
1568483137151,2019-09-14T13:45:37.151,37.588,99323.734
1568483137287,2019-09-14T13:45:37.287,37.724,99321.594
1568483137422,2019-09-14T13:45:37.422,37.859,99320.719
1568483137558,2019-09-14T13:45:37.558,37.995,99328.563
1568483137695,2019-09-14T13:45:37.695,38.132,99324.641
1568483137829,2019-09-14T13:45:37.829,38.266,99325.953
1568483137966,2019-09-14T13:45:37.966,38.403,99326.422
1568483138100,2019-09-14T13:45:38.100,38.537,99323.344
1568483138237,2019-09-14T13:45:38.237,38.674,99324.203
1568483138373,2019-09-14T13:45:38.373,38.810,99325.516
1568483138508,2019-09-14T13:45:38.508,38.945,99325.516
1568483138644,2019-09-14T13:45:38.644,39.081,99325.125
1568483138780,2019-09-14T13:45:38.780,39.217,99329.875
1568483138915,2019-09-14T13:45:38.915,39.352,99325.516
1568483139051,2019-09-14T13:45:39.051,39.488,99328.961
1568483139187,2019-09-14T13:45:39.187,39.624,99322.891
1568483139322,2019-09-14T13:45:39.322,39.759,99322.500
1568483139458,2019-09-14T13:45:39.458,39.895,99322.891
1568483139593,2019-09-14T13:45:39.593,40.030,99326.820
1568483139729,2019-09-14T13:45:39.729,40.166,99322.891
1568483139866,2019-09-14T13:45:39.866,40.303,99322.891
1568483140000,2019-09-14T13:45:40.000,40.437,99328.125
1568483140137,2019-09-14T13:45:40.137,40.574,99324.203
1568483140273,2019-09-14T13:45:40.273,40.710,99322.031
1568483140408,2019-09-14T13:45:40.408,40.845,99326.820
1568483140544,2019-09-14T13:45:40.544,40.981,99319.891
1568483140680,2019-09-14T13:45:40.680,41.117,99323.344
1568483140815,2019-09-14T13:45:40.815,41.252,99326.422
1568483140951,2019-09-14T13:45:40.951,41.388,99323.344
1568483141087,2019-09-14T13:45:41.087,41.524,99323.813
1568483141222,2019-09-14T13:45:41.222,41.659,99324.641
1568483141358,2019-09-14T13:45:41.358,41.795,99323.813
1568483141494,2019-09-14T13:45:41.494,41.931,99322.500
1568483141629,2019-09-14T13:45:41.629,42.066,99322.500
1568483141765,2019-09-14T13:45:41.765,42.202,99326.039
1568483141902,2019-09-14T13:45:41.902,42.339,99324.641
1568483142036,2019-09-14T13:45:42.036,42.473,99326.422
1568483142173,2019-09-14T13:45:42.173,42.610,99324.641
1568483142307,2019-09-14T13:45:42.307,42.744,99326.422
1568483142444,2019-09-14T13:45:42.444,42.881,99322.891
1568483142580,2019-09-14T13:45:42.580,43.017,99323.422
1568483142715,2019-09-14T13:45:42.715,43.152,99325.125
1568483142851,2019-09-14T13:45:42.851,43.288,99321.203
1568483142987,2019-09-14T13:45:42.987,43.424,99321.203
1568483143122,2019-09-14T13:45:43.122,43.559,99322.031
1568483143258,2019-09-14T13:45:43.258,43.695,99326.422
1568483143393,2019-09-14T13:45:43.393,43.830,99323.344
1568483143529,2019-09-14T13:45:43.529,43.966,99322.891
1568483143665,2019-09-14T13:45:43.665,44.102,99322.500
1568483143802,2019-09-14T13:45:43.802,44.239,99320.719
1568483143936,2019-09-14T13:45:43.936,44.373,99325.125
1568483144073,2019-09-14T13:45:44.073,44.510,99320.359
1568483144207,2019-09-14T13:45:44.207,44.644,99321.203
1568483144344,2019-09-14T13:45:44.344,44.781,99318.578
1568483144480,2019-09-14T13:45:44.480,44.917,99319.891
1568483144615,2019-09-14T13:45:44.615,45.052,99319.422
1568483144751,2019-09-14T13:45:44.751,45.188,99325.953
1568483144887,2019-09-14T13:45:44.887,45.324,99319.422
1568483145022,2019-09-14T13:45:45.022,45.459,99327.266
1568483145158,2019-09-14T13:45:45.158,45.595,99324.641
1568483145293,2019-09-14T13:45:45.293,45.730,99323.813
1568483145429,2019-09-14T13:45:45.429,45.866,99322.031
1568483145565,2019-09-14T13:45:45.565,46.002,99324.203
1568483145700,2019-09-14T13:45:45.700,46.137,99321.594
1568483145836,2019-09-14T13:45:45.836,46.273,99326.820
1568483145972,2019-09-14T13:45:45.972,46.409,99322.031
1568483146107,2019-09-14T13:45:46.107,46.544,99323.813
1568483146243,2019-09-14T13:45:46.243,46.680,99325.516
1568483146378,2019-09-14T13:45:46.378,46.815,99324.641
1568483146514,2019-09-14T13:45:46.514,46.951,99322.422
1568483146651,2019-09-14T13:45:46.651,47.088,99322.891
1568483146785,2019-09-14T13:45:46.785,47.222,99317.281
1568483146922,2019-09-14T13:45:46.922,47.359,99323.344
1568483147058,2019-09-14T13:45:47.058,47.495,99327.266
1568483147193,2019-09-14T13:45:47.193,47.630,99325.125
1568483147329,2019-09-14T13:45:47.329,47.766,99323.344
1568483147465,2019-09-14T13:45:47.465,47.902,99325.516
1568483147600,2019-09-14T13:45:47.600,48.037,99327.266
1568483147736,2019-09-14T13:45:47.736,48.173,99325.125
1568483147872,2019-09-14T13:45:47.872,48.309,99328.125
1568483148007,2019-09-14T13:45:48.007,48.444,99322.500
1568483148143,2019-09-14T13:45:48.143,48.580,99324.203
1568483148280,2019-09-14T13:45:48.280,48.717,99322.031
1568483148414,2019-09-14T13:45:48.414,48.851,99325.953
1568483148551,2019-09-14T13:45:48.551,48.988,99322.891
1568483148685,2019-09-14T13:45:48.685,49.122,99322.031
1568483148822,2019-09-14T13:45:48.822,49.259,99320.281
1568483148958,2019-09-14T13:45:48.958,49.395,99322.031
1568483149093,2019-09-14T13:45:49.093,49.530,99325.516
1568483149229,2019-09-14T13:45:49.229,49.666,99322.031
1568483149365,2019-09-14T13:45:49.365,49.802,99322.500
1568483149500,2019-09-14T13:45:49.500,49.937,99327.266
1568483149636,2019-09-14T13:45:49.636,50.073,99325.125
1568483149771,2019-09-14T13:45:49.771,50.208,99319.891
1568483149907,2019-09-14T13:45:49.907,50.344,99325.953
1568483150043,2019-09-14T13:45:50.043,50.480,99329.047
1568483150178,2019-09-14T13:45:50.178,50.615,99321.203
1568483150314,2019-09-14T13:45:50.314,50.751,99325.125
1568483150451,2019-09-14T13:45:50.451,50.888,99323.344
1568483150585,2019-09-14T13:45:50.585,51.022,99322.031
1568483150721,2019-09-14T13:45:50.721,51.158,99327.266
1568483150856,2019-09-14T13:45:50.856,51.293,99322.500
1568483150992,2019-09-14T13:45:50.992,51.429,99320.719
1568483151129,2019-09-14T13:45:51.129,51.566,99327.266
1568483151263,2019-09-14T13:45:51.263,51.700,99325.953
1568483151400,2019-09-14T13:45:51.400,51.837,99325.594
1568483151536,2019-09-14T13:45:51.536,51.973,99325.125
1568483151671,2019-09-14T13:45:51.671,52.108,99320.719
1568483151807,2019-09-14T13:45:51.807,52.244,99322.031
1568483151942,2019-09-14T13:45:51.942,52.379,99325.125
1568483152078,2019-09-14T13:45:52.078,52.515,99321.672
1568483152214,2019-09-14T13:45:52.214,52.651,99320.719
1568483152349,2019-09-14T13:45:52.349,52.786,99323.813
1568483152485,2019-09-14T13:45:52.485,52.922,99318.578
1568483152621,2019-09-14T13:45:52.621,53.058,99319.891
1568483152756,2019-09-14T13:45:52.756,53.193,99319.500
1568483152892,2019-09-14T13:45:52.892,53.329,99321.672
1568483153027,2019-09-14T13:45:53.027,53.464,99317.281
1568483153163,2019-09-14T13:45:53.163,53.600,99327.734
1568483153300,2019-09-14T13:45:53.300,53.737,99323.813
1568483153434,2019-09-14T13:45:53.434,53.871,99319.891
1568483153571,2019-09-14T13:45:53.571,54.008,99321.203
1568483153707,2019-09-14T13:45:53.707,54.144,99330.359
1568483153842,2019-09-14T13:45:53.842,54.279,99324.641
1568483153978,2019-09-14T13:45:53.978,54.415,99324.641
1568483154113,2019-09-14T13:45:54.113,54.550,99319.891
1568483154249,2019-09-14T13:45:54.249,54.686,99327.734
1568483154385,2019-09-14T13:45:54.385,54.822,99322.984
1568483154520,2019-09-14T13:45:54.520,54.957,99318.578
1568483154656,2019-09-14T13:45:54.656,55.093,99325.125
1568483154792,2019-09-14T13:45:54.792,55.229,99328.125
1568483154927,2019-09-14T13:45:54.927,55.364,99322.984
1568483155063,2019-09-14T13:45:55.063,55.500,99322.500
1568483155200,2019-09-14T13:45:55.200,55.637,99322.500
1568483155334,2019-09-14T13:45:55.334,55.771,99320.281
1568483155471,2019-09-14T13:45:55.471,55.908,99320.719
1568483155605,2019-09-14T13:45:55.605,56.042,99321.672
1568483155742,2019-09-14T13:45:55.742,56.179,99324.289
1568483155878,2019-09-14T13:45:55.878,56.315,99317.281
1568483156013,2019-09-14T13:45:56.013,56.450,99321.594
1568483156149,2019-09-14T13:45:56.149,56.586,99318.578
1568483156285,2019-09-14T13:45:56.285,56.722,99325.953
1568483156420,2019-09-14T13:45:56.420,56.857,99329.047
1568483156556,2019-09-14T13:45:56.556,56.993,99318.109
1568483156692,2019-09-14T13:45:56.692,57.129,99322.891
1568483156827,2019-09-14T13:45:56.827,57.264,99327.266
1568483156963,2019-09-14T13:45:56.963,57.400,99319.422
1568483157098,2019-09-14T13:45:57.098,57.535,99328.125
1568483157234,2019-09-14T13:45:57.234,57.671,99323.813
1568483157370,2019-09-14T13:45:57.370,57.807,99322.500
1568483157505,2019-09-14T13:45:57.505,57.942,99327.734
1568483157641,2019-09-14T13:45:57.641,58.078,99328.125
1568483157778,2019-09-14T13:45:57.778,58.215,99321.203
1568483157912,2019-09-14T13:45:57.912,58.349,99323.813
1568483158049,2019-09-14T13:45:58.049,58.486,99320.359
1568483158185,2019-09-14T13:45:58.185,58.622,99324.641
1568483158320,2019-09-14T13:45:58.320,58.757,99321.203
1568483158456,2019-09-14T13:45:58.456,58.893,99327.266
1568483158591,2019-09-14T13:45:58.591,59.028,99319.891
1568483158727,2019-09-14T13:45:58.727,59.164,99322.031
1568483158863,2019-09-14T13:45:58.863,59.300,99321.203
1568483158999,2019-09-14T13:45:58.999,59.436,99325.516
1568483159134,2019-09-14T13:45:59.134,59.571,99322.891
1568483159270,2019-09-14T13:45:59.270,59.707,99319.891
1568483159407,2019-09-14T13:45:59.407,59.844,99322.031
1568483159541,2019-09-14T13:45:59.541,59.978,99318.578
1568483159678,2019-09-14T13:45:59.678,60.115,99321.203
1568483159812,2019-09-14T13:45:59.812,60.249,99321.203
1568483159949,2019-09-14T13:45:59.949,60.386,99327.266
1568483160085,2019-09-14T13:46:00.085,60.522,99322.031
1568483160220,2019-09-14T13:46:00.220,60.657,99325.516
1568483160356,2019-09-14T13:46:00.356,60.793,99324.203
1568483160492,2019-09-14T13:46:00.492,60.929,99326.344
1568483160627,2019-09-14T13:46:00.627,61.064,99322.891
1568483160763,2019-09-14T13:46:00.763,61.200,99324.641
1568483160898,2019-09-14T13:46:00.898,61.335,99322.891
1568483161034,2019-09-14T13:46:01.034,61.471,99324.641
1568483161170,2019-09-14T13:46:01.170,61.607,99318.969
1568483161305,2019-09-14T13:46:01.305,61.742,99321.109
1568483161441,2019-09-14T13:46:01.441,61.878,99322.031
1568483161577,2019-09-14T13:46:01.577,62.014,99322.422
1568483161712,2019-09-14T13:46:01.712,62.149,99321.594
1568483161848,2019-09-14T13:46:01.848,62.285,99324.203
1568483161985,2019-09-14T13:46:01.985,62.422,99321.109
1568483162119,2019-09-14T13:46:02.119,62.556,99324.203
1568483162256,2019-09-14T13:46:02.256,62.693,99327.172
1568483162390,2019-09-14T13:46:02.390,62.827,99325.875
