epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568483431779,2019-09-14T13:50:31.779,14.700,-0.096,0.970,0.016
1568483431789,2019-09-14T13:50:31.789,14.710,-0.094,0.972,0.021
1568483431799,2019-09-14T13:50:31.799,14.720,-0.090,0.971,0.022
1568483431809,2019-09-14T13:50:31.809,14.730,-0.087,0.973,0.022
1568483431819,2019-09-14T13:50:31.819,14.740,-0.087,0.975,0.028
1568483431829,2019-09-14T13:50:31.829,14.750,-0.085,0.975,0.028
1568483431839,2019-09-14T13:50:31.839,14.760,-0.088,0.975,0.027
1568483431849,2019-09-14T13:50:31.849,14.770,-0.091,0.977,0.025
1568483431859,2019-09-14T13:50:31.859,14.780,-0.091,0.979,0.022
1568483431869,2019-09-14T13:50:31.869,14.790,-0.090,0.975,0.023
1568483431879,2019-09-14T13:50:31.879,14.800,-0.089,0.974,0.024
1568483431889,2019-09-14T13:50:31.889,14.810,-0.087,0.973,0.020
1568483431899,2019-09-14T13:50:31.899,14.820,-0.087,0.974,0.018
1568483431909,2019-09-14T13:50:31.909,14.830,-0.090,0.975,0.018
1568483431919,2019-09-14T13:50:31.919,14.840,-0.092,0.976,0.018
1568483431929,2019-09-14T13:50:31.929,14.850,-0.092,0.979,0.014
1568483431939,2019-09-14T13:50:31.939,14.860,-0.098,0.979,0.015
1568483431949,2019-09-14T13:50:31.949,14.870,-0.097,0.979,0.012
1568483431959,2019-09-14T13:50:31.959,14.880,-0.094,0.979,0.013
1568483431969,2019-09-14T13:50:31.969,14.890,-0.093,0.979,0.009
1568483431979,2019-09-14T13:50:31.979,14.900,-0.092,0.979,0.010
1568483431989,2019-09-14T13:50:31.989,14.910,-0.090,0.979,0.013
1568483431999,2019-09-14T13:50:31.999,14.920,-0.091,0.980,0.013
1568483432009,2019-09-14T13:50:32.009,14.930,-0.090,0.983,0.010
1568483432019,2019-09-14T13:50:32.019,14.940,-0.089,0.979,0.011
1568483432029,2019-09-14T13:50:32.029,14.950,-0.092,0.975,0.012
1568483432039,2019-09-14T13:50:32.039,14.960,-0.092,0.976,0.012
1568483432049,2019-09-14T13:50:32.049,14.970,-0.093,0.977,0.010
1568483432059,2019-09-14T13:50:32.059,14.980,-0.096,0.976,0.009
1568483432069,2019-09-14T13:50:32.069,14.990,-0.095,0.976,0.010
1568483432079,2019-09-14T13:50:32.079,15.000,-0.097,0.974,0.010
1568483432089,2019-09-14T13:50:32.089,15.010,-0.098,0.975,0.012
1568483432099,2019-09-14T13:50:32.099,15.020,-0.093,0.975,0.013
1568483432109,2019-09-14T13:50:32.109,15.030,-0.091,0.970,0.012
1568483432119,2019-09-14T13:50:32.119,15.040,-0.089,0.974,0.015
1568483432129,2019-09-14T13:50:32.129,15.050,-0.092,0.978,0.016
1568483432139,2019-09-14T13:50:32.139,15.060,-0.089,0.978,0.017
1568483432149,2019-09-14T13:50:32.149,15.070,-0.088,0.977,0.019
1568483432159,2019-09-14T13:50:32.159,15.080,-0.084,0.977,0.024
1568483432169,2019-09-14T13:50:32.169,15.090,-0.079,0.977,0.024
1568483432179,2019-09-14T13:50:32.179,15.100,-0.076,0.977,0.024
1568483432189,2019-09-14T13:50:32.189,15.110,-0.075,0.983,0.027
1568483432199,2019-09-14T13:50:32.199,15.120,-0.074,0.984,0.026
1568483432209,2019-09-14T13:50:32.209,15.130,-0.075,0.979,0.028
1568483432219,2019-09-14T13:50:32.219,15.140,-0.077,0.973,0.029
1568483432229,2019-09-14T13:50:32.229,15.150,-0.079,0.971,0.025
1568483432239,2019-09-14T13:50:32.239,15.160,-0.083,0.977,0.020
1568483432249,2019-09-14T13:50:32.249,15.170,-0.088,0.987,0.017
1568483432259,2019-09-14T13:50:32.259,15.180,-0.090,0.985,0.014
1568483432269,2019-09-14T13:50:32.269,15.190,-0.092,0.983,0.015
1568483432279,2019-09-14T13:50:32.279,15.200,-0.094,0.985,0.016
1568483432289,2019-09-14T13:50:32.289,15.210,-0.089,0.982,0.014
1568483432299,2019-09-14T13:50:32.299,15.220,-0.083,0.979,0.020
1568483432309,2019-09-14T13:50:32.309,15.230,-0.077,0.976,0.020
1568483432319,2019-09-14T13:50:32.319,15.240,-0.077,0.975,0.017
1568483432329,2019-09-14T13:50:32.329,15.250,-0.077,0.979,0.021
1568483432339,2019-09-14T13:50:32.339,15.260,-0.080,0.982,0.021
1568483432349,2019-09-14T13:50:32.349,15.270,-0.082,0.983,0.021
1568483432359,2019-09-14T13:50:32.359,15.280,-0.081,0.981,0.019
1568483432369,2019-09-14T13:50:32.369,15.290,-0.083,0.979,0.017
1568483432379,2019-09-14T13:50:32.379,15.300,-0.084,0.980,0.021
1568483432389,2019-09-14T13:50:32.389,15.310,-0.086,0.978,0.018
1568483432399,2019-09-14T13:50:32.399,15.320,-0.087,0.974,0.017
1568483432409,2019-09-14T13:50:32.409,15.330,-0.090,0.979,0.016
1568483432419,2019-09-14T13:50:32.419,15.340,-0.092,0.981,0.013
1568483432429,2019-09-14T13:50:32.429,15.350,-0.091,0.978,0.010
1568483432439,2019-09-14T13:50:32.439,15.360,-0.092,0.976,0.008
1568483432449,2019-09-14T13:50:32.449,15.370,-0.103,0.977,0.004
1568483432459,2019-09-14T13:50:32.459,15.380,-0.116,0.980,0.002
1568483432469,2019-09-14T13:50:32.469,15.390,-0.118,0.984,-0.002
1568483432479,2019-09-14T13:50:32.479,15.400,-0.113,0.975,-0.003
1568483432489,2019-09-14T13:50:32.489,15.410,-0.110,0.969,-0.001
1568483432499,2019-09-14T13:50:32.499,15.420,-0.110,0.973,-0.001
1568483432509,2019-09-14T13:50:32.509,15.430,-0.101,0.977,0.003
1568483432519,2019-09-14T13:50:32.519,15.440,-0.092,0.970,0.003
1568483432529,2019-09-14T13:50:32.529,15.450,-0.091,0.969,0.008
1568483432539,2019-09-14T13:50:32.539,15.460,-0.086,0.974,0.011
1568483432549,2019-09-14T13:50:32.549,15.470,-0.088,0.974,0.016
1568483432559,2019-09-14T13:50:32.559,15.480,-0.086,0.973,0.018
1568483432569,2019-09-14T13:50:32.569,15.490,-0.087,0.972,0.017
1568483432579,2019-09-14T13:50:32.579,15.500,-0.092,0.977,0.021
1568483432589,2019-09-14T13:50:32.589,15.510,-0.098,0.983,0.019
1568483432599,2019-09-14T13:50:32.599,15.520,-0.098,0.978,0.016
1568483432609,2019-09-14T13:50:32.609,15.530,-0.104,0.971,0.012
1568483432619,2019-09-14T13:50:32.619,15.540,-0.110,0.967,0.008
1568483432629,2019-09-14T13:50:32.629,15.550,-0.113,0.965,0.007
1568483432639,2019-09-14T13:50:32.639,15.560,-0.116,0.962,0.002
1568483432649,2019-09-14T13:50:32.649,15.570,-0.120,0.965,-0.003
1568483432659,2019-09-14T13:50:32.659,15.580,-0.133,0.968,-0.012
1568483432669,2019-09-14T13:50:32.669,15.590,-0.150,0.969,-0.017
1568483432679,2019-09-14T13:50:32.679,15.600,-0.159,0.962,-0.022
1568483432689,2019-09-14T13:50:32.689,15.610,-0.176,0.957,-0.030
1568483432699,2019-09-14T13:50:32.699,15.620,-0.192,0.953,-0.039
1568483432709,2019-09-14T13:50:32.709,15.630,-0.200,0.949,-0.042
1568483432719,2019-09-14T13:50:32.719,15.640,-0.191,0.944,-0.047
1568483432729,2019-09-14T13:50:32.729,15.650,-0.172,0.931,-0.045
1568483432739,2019-09-14T13:50:32.739,15.660,-0.149,0.930,-0.038
1568483432749,2019-09-14T13:50:32.749,15.670,-0.131,0.946,-0.035
1568483432759,2019-09-14T13:50:32.759,15.680,-0.117,0.955,-0.032
1568483432769,2019-09-14T13:50:32.769,15.690,-0.103,0.954,-0.025
1568483432779,2019-09-14T13:50:32.779,15.700,-0.098,0.969,-0.021
1568483432789,2019-09-14T13:50:32.789,15.710,-0.092,0.984,-0.021
1568483432799,2019-09-14T13:50:32.799,15.720,-0.086,0.987,-0.017
1568483432809,2019-09-14T13:50:32.809,15.730,-0.076,0.983,-0.017
1568483432819,2019-09-14T13:50:32.819,15.740,-0.076,0.986,-0.015
1568483432829,2019-09-14T13:50:32.829,15.750,-0.078,1.001,-0.019
1568483432839,2019-09-14T13:50:32.839,15.760,-0.077,1.003,-0.020
1568483432849,2019-09-14T13:50:32.849,15.770,-0.063,0.988,-0.013
1568483432859,2019-09-14T13:50:32.859,15.780,-0.057,0.994,-0.020
1568483432869,2019-09-14T13:50:32.869,15.790,-0.063,0.997,-0.020
1568483432879,2019-09-14T13:50:32.879,15.800,-0.066,0.982,-0.020
1568483432889,2019-09-14T13:50:32.889,15.810,-0.075,0.986,-0.024
1568483432899,2019-09-14T13:50:32.899,15.820,-0.087,1.002,-0.030
1568483432909,2019-09-14T13:50:32.909,15.830,-0.095,1.004,-0.030
1568483432919,2019-09-14T13:50:32.919,15.840,-0.089,0.987,-0.032
1568483432929,2019-09-14T13:50:32.929,15.850,-0.084,0.972,-0.031
1568483432939,2019-09-14T13:50:32.939,15.860,-0.083,0.972,-0.032
1568483432949,2019-09-14T13:50:32.949,15.870,-0.088,0.978,-0.031
1568483432959,2019-09-14T13:50:32.959,15.880,-0.091,0.975,-0.034
1568483432969,2019-09-14T13:50:32.969,15.890,-0.098,0.976,-0.037
1568483432979,2019-09-14T13:50:32.979,15.900,-0.106,0.977,-0.037
1568483432989,2019-09-14T13:50:32.989,15.910,-0.112,0.978,-0.045
1568483432999,2019-09-14T13:50:32.999,15.920,-0.120,0.982,-0.047
1568483433009,2019-09-14T13:50:33.009,15.930,-0.120,0.979,-0.047
1568483433019,2019-09-14T13:50:33.019,15.940,-0.120,0.973,-0.046
1568483433029,2019-09-14T13:50:33.029,15.950,-0.119,0.973,-0.046
1568483433039,2019-09-14T13:50:33.039,15.960,-0.116,0.971,-0.045
1568483433049,2019-09-14T13:50:33.049,15.970,-0.116,0.965,-0.045
1568483433059,2019-09-14T13:50:33.059,15.980,-0.115,0.966,-0.043
1568483433069,2019-09-14T13:50:33.069,15.990,-0.117,0.967,-0.042
1568483433079,2019-09-14T13:50:33.079,16.000,-0.118,0.971,-0.043
1568483433089,2019-09-14T13:50:33.089,16.010,-0.119,0.974,-0.042
1568483433099,2019-09-14T13:50:33.099,16.020,-0.118,0.971,-0.040
1568483433109,2019-09-14T13:50:33.109,16.030,-0.118,0.974,-0.041
1568483433119,2019-09-14T13:50:33.119,16.040,-0.121,0.980,-0.042
1568483433129,2019-09-14T13:50:33.129,16.050,-0.122,0.977,-0.043
1568483433139,2019-09-14T13:50:33.139,16.060,-0.124,0.973,-0.042
1568483433149,2019-09-14T13:50:33.149,16.070,-0.122,0.966,-0.042
1568483433159,2019-09-14T13:50:33.159,16.080,-0.120,0.956,-0.043
1568483433169,2019-09-14T13:50:33.169,16.090,-0.124,0.953,-0.044
1568483433179,2019-09-14T13:50:33.179,16.100,-0.131,0.961,-0.047
1568483433189,2019-09-14T13:50:33.189,16.110,-0.136,0.968,-0.046
1568483433199,2019-09-14T13:50:33.199,16.120,-0.143,0.965,-0.049
1568483433209,2019-09-14T13:50:33.209,16.130,-0.146,0.963,-0.051
1568483433219,2019-09-14T13:50:33.219,16.140,-0.148,0.965,-0.056
1568483433229,2019-09-14T13:50:33.229,16.150,-0.147,0.964,-0.052
1568483433239,2019-09-14T13:50:33.239,16.160,-0.146,0.958,-0.051
1568483433249,2019-09-14T13:50:33.249,16.170,-0.146,0.953,-0.051
1568483433259,2019-09-14T13:50:33.259,16.180,-0.148,0.951,-0.051
1568483433269,2019-09-14T13:50:33.269,16.190,-0.151,0.954,-0.052
1568483433279,2019-09-14T13:50:33.279,16.200,-0.156,0.960,-0.053
1568483433289,2019-09-14T13:50:33.289,16.210,-0.153,0.963,-0.053
1568483433299,2019-09-14T13:50:33.299,16.220,-0.149,0.961,-0.050
1568483433309,2019-09-14T13:50:33.309,16.230,-0.145,0.957,-0.053
1568483433319,2019-09-14T13:50:33.319,16.240,-0.143,0.959,-0.053
1568483433329,2019-09-14T13:50:33.329,16.250,-0.143,0.961,-0.051
1568483433339,2019-09-14T13:50:33.339,16.260,-0.142,0.960,-0.051
1568483433349,2019-09-14T13:50:33.349,16.270,-0.141,0.960,-0.052
1568483433359,2019-09-14T13:50:33.359,16.280,-0.139,0.965,-0.052
1568483433369,2019-09-14T13:50:33.369,16.290,-0.138,0.968,-0.053
1568483433379,2019-09-14T13:50:33.379,16.300,-0.133,0.967,-0.051
1568483433389,2019-09-14T13:50:33.389,16.310,-0.132,0.968,-0.048
1568483433399,2019-09-14T13:50:33.399,16.320,-0.130,0.971,-0.051
1568483433409,2019-09-14T13:50:33.409,16.330,-0.131,0.971,-0.048
1568483433419,2019-09-14T13:50:33.419,16.340,-0.129,0.972,-0.046
1568483433429,2019-09-14T13:50:33.429,16.350,-0.127,0.971,-0.048
1568483433439,2019-09-14T13:50:33.439,16.360,-0.128,0.969,-0.046
1568483433449,2019-09-14T13:50:33.449,16.370,-0.127,0.967,-0.046
1568483433459,2019-09-14T13:50:33.459,16.380,-0.128,0.968,-0.047
1568483433469,2019-09-14T13:50:33.469,16.390,-0.128,0.971,-0.047
1568483433479,2019-09-14T13:50:33.479,16.400,-0.127,0.963,-0.045
1568483433489,2019-09-14T13:50:33.489,16.410,-0.130,0.962,-0.043
1568483433499,2019-09-14T13:50:33.499,16.420,-0.133,0.964,-0.046
1568483433509,2019-09-14T13:50:33.509,16.430,-0.131,0.963,-0.045
1568483433519,2019-09-14T13:50:33.519,16.440,-0.130,0.962,-0.045
1568483433529,2019-09-14T13:50:33.529,16.450,-0.127,0.960,-0.047
1568483433539,2019-09-14T13:50:33.539,16.460,-0.128,0.959,-0.047
1568483433549,2019-09-14T13:50:33.549,16.470,-0.125,0.959,-0.047
1568483433559,2019-09-14T13:50:33.559,16.480,-0.124,0.959,-0.045
1568483433569,2019-09-14T13:50:33.569,16.490,-0.123,0.958,-0.045
1568483433579,2019-09-14T13:50:33.579,16.500,-0.120,0.962,-0.046
1568483433589,2019-09-14T13:50:33.589,16.510,-0.121,0.960,-0.043
1568483433599,2019-09-14T13:50:33.599,16.520,-0.122,0.958,-0.042
1568483433609,2019-09-14T13:50:33.609,16.530,-0.119,0.956,-0.039
1568483433619,2019-09-14T13:50:33.619,16.540,-0.118,0.956,-0.040
1568483433629,2019-09-14T13:50:33.629,16.550,-0.120,0.955,-0.042
1568483433639,2019-09-14T13:50:33.639,16.560,-0.125,0.960,-0.044
1568483433649,2019-09-14T13:50:33.649,16.570,-0.125,0.969,-0.046
1568483433659,2019-09-14T13:50:33.659,16.580,-0.125,0.965,-0.048
1568483433669,2019-09-14T13:50:33.669,16.590,-0.121,0.961,-0.049
1568483433679,2019-09-14T13:50:33.679,16.600,-0.120,0.957,-0.050
1568483433689,2019-09-14T13:50:33.689,16.610,-0.115,0.958,-0.047
1568483433699,2019-09-14T13:50:33.699,16.620,-0.111,0.955,-0.046
1568483433709,2019-09-14T13:50:33.709,16.630,-0.106,0.952,-0.046
1568483433719,2019-09-14T13:50:33.719,16.640,-0.100,0.954,-0.043
1568483433729,2019-09-14T13:50:33.729,16.650,-0.100,0.960,-0.042
1568483433739,2019-09-14T13:50:33.739,16.660,-0.095,0.969,-0.045
1568483433749,2019-09-14T13:50:33.749,16.670,-0.091,0.974,-0.042
1568483433759,2019-09-14T13:50:33.759,16.680,-0.088,0.972,-0.044
1568483433769,2019-09-14T13:50:33.769,16.690,-0.081,0.972,-0.045
1568483433779,2019-09-14T13:50:33.779,16.700,-0.072,0.970,-0.042
1568483433789,2019-09-14T13:50:33.789,16.710,-0.068,0.963,-0.044
1568483433799,2019-09-14T13:50:33.799,16.720,-0.063,0.959,-0.047
1568483433809,2019-09-14T13:50:33.809,16.730,-0.064,0.965,-0.050
1568483433819,2019-09-14T13:50:33.819,16.740,-0.068,0.971,-0.050
1568483433829,2019-09-14T13:50:33.829,16.750,-0.067,0.979,-0.054
1568483433839,2019-09-14T13:50:33.839,16.760,-0.068,0.990,-0.056
1568483433849,2019-09-14T13:50:33.849,16.770,-0.067,0.994,-0.060
1568483433859,2019-09-14T13:50:33.859,16.780,-0.062,1.000,-0.060
1568483433869,2019-09-14T13:50:33.869,16.790,-0.062,1.002,-0.066
1568483433879,2019-09-14T13:50:33.879,16.800,-0.055,0.999,-0.066
1568483433889,2019-09-14T13:50:33.889,16.810,-0.047,0.998,-0.067
1568483433899,2019-09-14T13:50:33.899,16.820,-0.042,0.997,-0.071
1568483433909,2019-09-14T13:50:33.909,16.830,-0.040,0.996,-0.072
1568483433919,2019-09-14T13:50:33.919,16.840,-0.038,0.998,-0.069
1568483433929,2019-09-14T13:50:33.929,16.850,-0.036,0.993,-0.067
1568483433939,2019-09-14T13:50:33.939,16.860,-0.035,0.989,-0.065
1568483433949,2019-09-14T13:50:33.949,16.870,-0.031,0.988,-0.064
1568483433959,2019-09-14T13:50:33.959,16.880,-0.031,0.985,-0.061
1568483433969,2019-09-14T13:50:33.969,16.890,-0.033,0.981,-0.057
1568483433979,2019-09-14T13:50:33.979,16.900,-0.035,0.983,-0.057
1568483433989,2019-09-14T13:50:33.989,16.910,-0.035,0.982,-0.056
1568483433999,2019-09-14T13:50:33.999,16.920,-0.032,0.986,-0.058
1568483434009,2019-09-14T13:50:34.009,16.930,-0.033,0.985,-0.059
1568483434019,2019-09-14T13:50:34.019,16.940,-0.033,0.984,-0.053
1568483434029,2019-09-14T13:50:34.029,16.950,-0.032,0.982,-0.055
1568483434039,2019-09-14T13:50:34.039,16.960,-0.033,0.984,-0.052
1568483434049,2019-09-14T13:50:34.049,16.970,-0.031,0.979,-0.054
1568483434059,2019-09-14T13:50:34.059,16.980,-0.032,0.972,-0.052
1568483434069,2019-09-14T13:50:34.069,16.990,-0.033,0.971,-0.052
1568483434079,2019-09-14T13:50:34.079,17.000,-0.035,0.968,-0.054
1568483434089,2019-09-14T13:50:34.089,17.010,-0.038,0.968,-0.051
1568483434099,2019-09-14T13:50:34.099,17.020,-0.045,0.977,-0.052
1568483434109,2019-09-14T13:50:34.109,17.030,-0.048,0.982,-0.052
1568483434119,2019-09-14T13:50:34.119,17.040,-0.045,0.977,-0.051
1568483434129,2019-09-14T13:50:34.129,17.050,-0.040,0.975,-0.052
1568483434139,2019-09-14T13:50:34.139,17.060,-0.040,0.971,-0.050
1568483434149,2019-09-14T13:50:34.149,17.070,-0.038,0.969,-0.049
1568483434159,2019-09-14T13:50:34.159,17.080,-0.040,0.972,-0.049
1568483434169,2019-09-14T13:50:34.169,17.090,-0.041,0.972,-0.050
1568483434179,2019-09-14T13:50:34.179,17.100,-0.040,0.972,-0.050
1568483434189,2019-09-14T13:50:34.189,17.110,-0.040,0.975,-0.051
1568483434199,2019-09-14T13:50:34.199,17.120,-0.040,0.977,-0.051
1568483434209,2019-09-14T13:50:34.209,17.130,-0.034,0.981,-0.048
1568483434219,2019-09-14T13:50:34.219,17.140,-0.033,0.980,-0.047
1568483434229,2019-09-14T13:50:34.229,17.150,-0.034,0.978,-0.048
1568483434239,2019-09-14T13:50:34.239,17.160,-0.032,0.980,-0.045
1568483434249,2019-09-14T13:50:34.249,17.170,-0.033,0.982,-0.046
1568483434259,2019-09-14T13:50:34.259,17.180,-0.034,0.983,-0.045
1568483434269,2019-09-14T13:50:34.269,17.190,-0.033,0.982,-0.043
1568483434279,2019-09-14T13:50:34.279,17.200,-0.036,0.978,-0.044
1568483434289,2019-09-14T13:50:34.289,17.210,-0.039,0.979,-0.043
1568483434299,2019-09-14T13:50:34.299,17.220,-0.039,0.982,-0.044
1568483434309,2019-09-14T13:50:34.309,17.230,-0.040,0.985,-0.043
1568483434319,2019-09-14T13:50:34.319,17.240,-0.040,0.983,-0.044
1568483434329,2019-09-14T13:50:34.329,17.250,-0.042,0.980,-0.044
1568483434339,2019-09-14T13:50:34.339,17.260,-0.043,0.978,-0.045
1568483434349,2019-09-14T13:50:34.349,17.270,-0.042,0.974,-0.044
1568483434359,2019-09-14T13:50:34.359,17.280,-0.042,0.968,-0.046
1568483434369,2019-09-14T13:50:34.369,17.290,-0.045,0.967,-0.045
1568483434379,2019-09-14T13:50:34.379,17.300,-0.048,0.976,-0.040
1568483434389,2019-09-14T13:50:34.389,17.310,-0.048,0.973,-0.042
1568483434399,2019-09-14T13:50:34.399,17.320,-0.049,0.968,-0.042
1568483434409,2019-09-14T13:50:34.409,17.330,-0.051,0.975,-0.042
1568483434419,2019-09-14T13:50:34.419,17.340,-0.056,0.979,-0.040
1568483434429,2019-09-14T13:50:34.429,17.350,-0.051,0.971,-0.040
1568483434439,2019-09-14T13:50:34.439,17.360,-0.048,0.970,-0.037
1568483434449,2019-09-14T13:50:34.449,17.370,-0.046,0.972,-0.039
1568483434459,2019-09-14T13:50:34.459,17.380,-0.045,0.972,-0.038
1568483434469,2019-09-14T13:50:34.469,17.390,-0.042,0.972,-0.039
1568483434479,2019-09-14T13:50:34.479,17.400,-0.042,0.974,-0.038
1568483434489,2019-09-14T13:50:34.489,17.410,-0.042,0.974,-0.040
1568483434499,2019-09-14T13:50:34.499,17.420,-0.044,0.979,-0.041
1568483434509,2019-09-14T13:50:34.509,17.430,-0.043,0.984,-0.042
1568483434519,2019-09-14T13:50:34.519,17.440,-0.044,0.980,-0.042
1568483434529,2019-09-14T13:50:34.529,17.450,-0.043,0.979,-0.044
1568483434539,2019-09-14T13:50:34.539,17.460,-0.039,0.980,-0.042
1568483434549,2019-09-14T13:50:34.549,17.470,-0.038,0.980,-0.042
1568483434559,2019-09-14T13:50:34.559,17.480,-0.035,0.982,-0.040
1568483434569,2019-09-14T13:50:34.569,17.490,-0.031,0.983,-0.039
1568483434579,2019-09-14T13:50:34.579,17.500,-0.025,0.986,-0.038
1568483434589,2019-09-14T13:50:34.589,17.510,-0.014,0.988,-0.034
1568483434599,2019-09-14T13:50:34.599,17.520,-0.001,0.993,-0.034
1568483434609,2019-09-14T13:50:34.609,17.530,0.004,0.995,-0.028
1568483434619,2019-09-14T13:50:34.619,17.540,0.008,1.000,-0.027
1568483434629,2019-09-14T13:50:34.629,17.550,0.012,1.008,-0.024
1568483434639,2019-09-14T13:50:34.639,17.560,0.021,1.011,-0.023
1568483434649,2019-09-14T13:50:34.649,17.570,0.025,1.016,-0.017
1568483434659,2019-09-14T13:50:34.659,17.580,0.028,1.022,-0.012
1568483434669,2019-09-14T13:50:34.669,17.590,0.039,1.024,-0.007
1568483434679,2019-09-14T13:50:34.679,17.600,0.045,1.020,-0.006
1568483434689,2019-09-14T13:50:34.689,17.610,0.038,1.015,-0.008
1568483434699,2019-09-14T13:50:34.699,17.620,0.027,1.017,-0.009
1568483434709,2019-09-14T13:50:34.709,17.630,-0.001,1.016,-0.014
1568483434719,2019-09-14T13:50:34.719,17.640,-0.025,1.004,-0.020
1568483434729,2019-09-14T13:50:34.729,17.650,-0.040,0.990,-0.024
1568483434739,2019-09-14T13:50:34.739,17.660,-0.065,0.987,-0.029
1568483434749,2019-09-14T13:50:34.749,17.670,-0.084,0.978,-0.034
1568483434759,2019-09-14T13:50:34.759,17.680,-0.091,0.957,-0.036
1568483434769,2019-09-14T13:50:34.769,17.690,-0.103,0.951,-0.038
1568483434779,2019-09-14T13:50:34.779,17.700,-0.108,0.948,-0.036
1568483434789,2019-09-14T13:50:34.789,17.710,-0.111,0.945,-0.033
1568483434799,2019-09-14T13:50:34.799,17.720,-0.109,0.945,-0.029
1568483434809,2019-09-14T13:50:34.809,17.730,-0.109,0.948,-0.022
1568483434819,2019-09-14T13:50:34.819,17.740,-0.115,0.960,-0.018
1568483434829,2019-09-14T13:50:34.829,17.750,-0.114,0.963,-0.018
1568483434839,2019-09-14T13:50:34.839,17.760,-0.111,0.958,-0.012
1568483434849,2019-09-14T13:50:34.849,17.770,-0.112,0.960,-0.010
1568483434859,2019-09-14T13:50:34.859,17.780,-0.112,0.970,-0.005
1568483434869,2019-09-14T13:50:34.869,17.790,-0.105,0.967,0.000
1568483434879,2019-09-14T13:50:34.879,17.800,-0.097,0.956,0.003
1568483434889,2019-09-14T13:50:34.889,17.810,-0.101,0.962,0.002
1568483434899,2019-09-14T13:50:34.899,17.820,-0.105,0.970,0.007
1568483434909,2019-09-14T13:50:34.909,17.830,-0.102,0.967,0.012
1568483434919,2019-09-14T13:50:34.919,17.840,-0.101,0.967,0.014
1568483434929,2019-09-14T13:50:34.929,17.850,-0.094,0.973,0.020
1568483434939,2019-09-14T13:50:34.939,17.860,-0.091,0.972,0.021
1568483434949,2019-09-14T13:50:34.949,17.870,-0.096,0.972,0.022
1568483434959,2019-09-14T13:50:34.959,17.880,-0.105,0.977,0.022
1568483434969,2019-09-14T13:50:34.969,17.890,-0.110,0.977,0.023
1568483434979,2019-09-14T13:50:34.979,17.900,-0.115,0.973,0.024
1568483434989,2019-09-14T13:50:34.989,17.910,-0.118,0.963,0.024
1568483434999,2019-09-14T13:50:34.999,17.920,-0.118,0.958,0.021
1568483435009,2019-09-14T13:50:35.009,17.930,-0.118,0.949,0.017
1568483435019,2019-09-14T13:50:35.019,17.940,-0.121,0.947,0.016
1568483435029,2019-09-14T13:50:35.029,17.950,-0.128,0.957,0.018
1568483435039,2019-09-14T13:50:35.039,17.960,-0.128,0.960,0.019
1568483435049,2019-09-14T13:50:35.049,17.970,-0.128,0.959,0.018
1568483435059,2019-09-14T13:50:35.059,17.980,-0.128,0.964,0.018
1568483435069,2019-09-14T13:50:35.069,17.990,-0.126,0.967,0.018
1568483435079,2019-09-14T13:50:35.079,18.000,-0.124,0.968,0.020
1568483435089,2019-09-14T13:50:35.089,18.010,-0.125,0.966,0.021
1568483435099,2019-09-14T13:50:35.099,18.020,-0.121,0.964,0.021
1568483435109,2019-09-14T13:50:35.109,18.030,-0.118,0.960,0.021
1568483435119,2019-09-14T13:50:35.119,18.040,-0.118,0.963,0.024
1568483435129,2019-09-14T13:50:35.129,18.050,-0.116,0.966,0.025
1568483435139,2019-09-14T13:50:35.139,18.060,-0.112,0.969,0.027
1568483435149,2019-09-14T13:50:35.149,18.070,-0.112,0.971,0.029
1568483435159,2019-09-14T13:50:35.159,18.080,-0.106,0.976,0.027
1568483435169,2019-09-14T13:50:35.169,18.090,-0.100,0.975,0.031
1568483435179,2019-09-14T13:50:35.179,18.100,-0.094,0.975,0.031
1568483435189,2019-09-14T13:50:35.189,18.110,-0.091,0.978,0.031
1568483435199,2019-09-14T13:50:35.199,18.120,-0.094,0.980,0.031
1568483435209,2019-09-14T13:50:35.209,18.130,-0.093,0.979,0.028
1568483435219,2019-09-14T13:50:35.219,18.140,-0.090,0.980,0.029
1568483435229,2019-09-14T13:50:35.229,18.150,-0.090,0.980,0.032
1568483435239,2019-09-14T13:50:35.239,18.160,-0.090,0.980,0.032
1568483435249,2019-09-14T13:50:35.249,18.170,-0.089,0.977,0.029
1568483435259,2019-09-14T13:50:35.259,18.180,-0.086,0.980,0.030
1568483435269,2019-09-14T13:50:35.269,18.190,-0.090,0.981,0.028
1568483435279,2019-09-14T13:50:35.279,18.200,-0.090,0.981,0.028
1568483435289,2019-09-14T13:50:35.289,18.210,-0.090,0.978,0.025
1568483435299,2019-09-14T13:50:35.299,18.220,-0.092,0.973,0.024
1568483435309,2019-09-14T13:50:35.309,18.230,-0.093,0.976,0.022
1568483435319,2019-09-14T13:50:35.319,18.240,-0.092,0.978,0.021
1568483435329,2019-09-14T13:50:35.329,18.250,-0.090,0.976,0.023
1568483435339,2019-09-14T13:50:35.339,18.260,-0.090,0.976,0.024
1568483435349,2019-09-14T13:50:35.349,18.270,-0.094,0.979,0.024
1568483435359,2019-09-14T13:50:35.359,18.280,-0.097,0.978,0.022
1568483435369,2019-09-14T13:50:35.369,18.290,-0.097,0.974,0.021
1568483435379,2019-09-14T13:50:35.379,18.300,-0.096,0.977,0.023
