epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568483610858,2019-09-14T13:53:30.858,18.900,0.011,1.001,-0.035
1568483610868,2019-09-14T13:53:30.868,18.910,0.019,1.006,-0.023
1568483610878,2019-09-14T13:53:30.878,18.920,0.043,1.004,-0.010
1568483610888,2019-09-14T13:53:30.888,18.930,0.056,1.003,0.002
1568483610898,2019-09-14T13:53:30.898,18.940,0.063,1.006,0.014
1568483610908,2019-09-14T13:53:30.908,18.950,0.067,1.007,0.027
1568483610918,2019-09-14T13:53:30.918,18.960,0.065,1.003,0.033
1568483610928,2019-09-14T13:53:30.928,18.970,0.061,1.000,0.039
1568483610938,2019-09-14T13:53:30.938,18.980,0.046,1.000,0.042
1568483610948,2019-09-14T13:53:30.948,18.990,0.039,1.000,0.046
1568483610958,2019-09-14T13:53:30.958,19.000,0.026,1.000,0.044
1568483610968,2019-09-14T13:53:30.968,19.010,0.011,1.001,0.042
1568483610978,2019-09-14T13:53:30.978,19.020,-0.002,0.999,0.037
1568483610988,2019-09-14T13:53:30.988,19.030,-0.011,0.995,0.035
1568483610998,2019-09-14T13:53:30.998,19.040,-0.021,0.992,0.033
1568483611008,2019-09-14T13:53:31.008,19.050,-0.032,0.992,0.027
1568483611018,2019-09-14T13:53:31.018,19.060,-0.037,0.988,0.023
1568483611028,2019-09-14T13:53:31.028,19.070,-0.041,0.979,0.022
1568483611038,2019-09-14T13:53:31.038,19.080,-0.046,0.974,0.020
1568483611048,2019-09-14T13:53:31.048,19.090,-0.052,0.978,0.012
1568483611058,2019-09-14T13:53:31.058,19.100,-0.062,0.988,0.011
1568483611068,2019-09-14T13:53:31.068,19.110,-0.076,0.995,0.003
1568483611078,2019-09-14T13:53:31.078,19.120,-0.086,0.992,-0.003
1568483611088,2019-09-14T13:53:31.088,19.130,-0.091,0.981,-0.004
1568483611098,2019-09-14T13:53:31.098,19.140,-0.100,0.982,-0.004
1568483611108,2019-09-14T13:53:31.108,19.150,-0.096,0.987,-0.006
1568483611118,2019-09-14T13:53:31.118,19.160,-0.094,0.974,-0.006
1568483611128,2019-09-14T13:53:31.128,19.170,-0.103,0.961,-0.011
1568483611138,2019-09-14T13:53:31.138,19.180,-0.120,0.970,-0.014
1568483611148,2019-09-14T13:53:31.148,19.190,-0.127,0.988,-0.017
1568483611158,2019-09-14T13:53:31.158,19.200,-0.132,0.995,-0.010
1568483611168,2019-09-14T13:53:31.168,19.210,-0.132,1.002,-0.006
1568483611178,2019-09-14T13:53:31.178,19.220,-0.120,0.987,-0.005
1568483611188,2019-09-14T13:53:31.188,19.230,-0.107,0.963,-0.009
1568483611198,2019-09-14T13:53:31.198,19.240,-0.101,0.956,-0.003
1568483611208,2019-09-14T13:53:31.208,19.250,-0.089,0.945,-0.001
1568483611218,2019-09-14T13:53:31.218,19.260,-0.093,0.942,-0.000
1568483611228,2019-09-14T13:53:31.228,19.270,-0.098,0.957,-0.002
1568483611238,2019-09-14T13:53:31.238,19.280,-0.098,0.965,-0.003
1568483611248,2019-09-14T13:53:31.248,19.290,-0.096,0.952,-0.001
1568483611258,2019-09-14T13:53:31.258,19.300,-0.101,0.945,0.001
1568483611268,2019-09-14T13:53:31.268,19.310,-0.101,0.952,-0.003
1568483611278,2019-09-14T13:53:31.278,19.320,-0.098,0.954,-0.010
1568483611288,2019-09-14T13:53:31.288,19.330,-0.099,0.956,-0.006
1568483611298,2019-09-14T13:53:31.298,19.340,-0.099,0.966,-0.008
1568483611308,2019-09-14T13:53:31.308,19.350,-0.093,0.968,-0.005
1568483611318,2019-09-14T13:53:31.318,19.360,-0.092,0.970,-0.010
1568483611328,2019-09-14T13:53:31.328,19.370,-0.100,0.973,-0.012
1568483611338,2019-09-14T13:53:31.338,19.380,-0.114,0.992,-0.016
1568483611348,2019-09-14T13:53:31.348,19.390,-0.120,1.005,-0.019
1568483611358,2019-09-14T13:53:31.358,19.400,-0.121,0.993,-0.024
1568483611368,2019-09-14T13:53:31.368,19.410,-0.128,0.987,-0.026
1568483611378,2019-09-14T13:53:31.378,19.420,-0.131,0.983,-0.026
1568483611388,2019-09-14T13:53:31.388,19.430,-0.123,0.980,-0.034
1568483611398,2019-09-14T13:53:31.398,19.440,-0.118,0.977,-0.036
1568483611408,2019-09-14T13:53:31.408,19.450,-0.125,0.972,-0.032
1568483611418,2019-09-14T13:53:31.418,19.460,-0.126,0.970,-0.030
1568483611428,2019-09-14T13:53:31.428,19.470,-0.120,0.973,-0.032
1568483611438,2019-09-14T13:53:31.438,19.480,-0.119,0.972,-0.024
1568483611448,2019-09-14T13:53:31.448,19.490,-0.117,0.963,-0.023
1568483611458,2019-09-14T13:53:31.458,19.500,-0.109,0.958,-0.022
1568483611468,2019-09-14T13:53:31.468,19.510,-0.103,0.966,-0.020
1568483611478,2019-09-14T13:53:31.478,19.520,-0.093,0.964,-0.016
1568483611488,2019-09-14T13:53:31.488,19.530,-0.083,0.955,-0.010
1568483611498,2019-09-14T13:53:31.498,19.540,-0.081,0.961,-0.008
1568483611508,2019-09-14T13:53:31.508,19.550,-0.078,0.971,-0.005
1568483611518,2019-09-14T13:53:31.518,19.560,-0.079,0.965,-0.005
1568483611528,2019-09-14T13:53:31.528,19.570,-0.083,0.964,-0.005
1568483611538,2019-09-14T13:53:31.538,19.580,-0.087,0.968,-0.009
1568483611548,2019-09-14T13:53:31.548,19.590,-0.087,0.970,-0.012
1568483611558,2019-09-14T13:53:31.558,19.600,-0.098,0.970,-0.010
1568483611568,2019-09-14T13:53:31.568,19.610,-0.100,0.970,-0.018
1568483611578,2019-09-14T13:53:31.578,19.620,-0.104,0.965,-0.022
1568483611588,2019-09-14T13:53:31.588,19.630,-0.108,0.962,-0.024
1568483611598,2019-09-14T13:53:31.598,19.640,-0.107,0.965,-0.027
1568483611608,2019-09-14T13:53:31.608,19.650,-0.107,0.967,-0.032
1568483611618,2019-09-14T13:53:31.618,19.660,-0.111,0.968,-0.037
1568483611628,2019-09-14T13:53:31.628,19.670,-0.115,0.970,-0.038
1568483611638,2019-09-14T13:53:31.638,19.680,-0.120,0.972,-0.044
1568483611648,2019-09-14T13:53:31.648,19.690,-0.121,0.976,-0.044
1568483611658,2019-09-14T13:53:31.658,19.700,-0.112,0.978,-0.039
1568483611668,2019-09-14T13:53:31.668,19.710,-0.109,0.970,-0.042
1568483611678,2019-09-14T13:53:31.678,19.720,-0.120,0.979,-0.043
1568483611688,2019-09-14T13:53:31.688,19.730,-0.118,0.985,-0.039
1568483611698,2019-09-14T13:53:31.698,19.740,-0.104,0.980,-0.041
1568483611708,2019-09-14T13:53:31.708,19.750,-0.094,0.974,-0.037
1568483611718,2019-09-14T13:53:31.718,19.760,-0.087,0.976,-0.036
1568483611728,2019-09-14T13:53:31.728,19.770,-0.083,0.980,-0.032
1568483611738,2019-09-14T13:53:31.738,19.780,-0.080,0.976,-0.031
1568483611748,2019-09-14T13:53:31.748,19.790,-0.090,0.975,-0.034
1568483611758,2019-09-14T13:53:31.758,19.800,-0.097,0.979,-0.033
1568483611768,2019-09-14T13:53:31.768,19.810,-0.101,0.985,-0.033
1568483611778,2019-09-14T13:53:31.778,19.820,-0.100,0.982,-0.036
1568483611788,2019-09-14T13:53:31.788,19.830,-0.105,0.977,-0.035
1568483611798,2019-09-14T13:53:31.798,19.840,-0.107,0.974,-0.036
1568483611808,2019-09-14T13:53:31.808,19.850,-0.103,0.969,-0.032
1568483611818,2019-09-14T13:53:31.818,19.860,-0.096,0.960,-0.032
1568483611828,2019-09-14T13:53:31.828,19.870,-0.093,0.959,-0.025
1568483611838,2019-09-14T13:53:31.838,19.880,-0.082,0.960,-0.021
1568483611848,2019-09-14T13:53:31.848,19.890,-0.069,0.960,-0.018
1568483611858,2019-09-14T13:53:31.858,19.900,-0.074,0.973,-0.017
1568483611868,2019-09-14T13:53:31.868,19.910,-0.077,0.979,-0.013
1568483611878,2019-09-14T13:53:31.878,19.920,-0.073,0.980,-0.008
1568483611888,2019-09-14T13:53:31.888,19.930,-0.051,0.979,0.000
1568483611898,2019-09-14T13:53:31.898,19.940,-0.023,0.981,0.017
1568483611908,2019-09-14T13:53:31.908,19.950,0.026,0.989,0.033
1568483611918,2019-09-14T13:53:31.918,19.960,0.082,0.988,0.047
1568483611928,2019-09-14T13:53:31.928,19.970,0.128,0.999,0.064
1568483611938,2019-09-14T13:53:31.938,19.980,0.176,1.012,0.072
1568483611948,2019-09-14T13:53:31.948,19.990,0.207,1.018,0.073
1568483611958,2019-09-14T13:53:31.958,20.000,0.218,1.038,0.069
1568483611968,2019-09-14T13:53:31.968,20.010,0.215,1.057,0.056
1568483611978,2019-09-14T13:53:31.978,20.020,0.195,1.054,0.030
1568483611988,2019-09-14T13:53:31.988,20.030,0.171,1.041,-0.000
1568483611998,2019-09-14T13:53:31.998,20.040,0.143,1.040,-0.030
1568483612008,2019-09-14T13:53:32.008,20.050,0.114,1.034,-0.054
1568483612018,2019-09-14T13:53:32.018,20.060,0.092,1.016,-0.088
1568483612028,2019-09-14T13:53:32.028,20.070,0.066,0.995,-0.124
1568483612038,2019-09-14T13:53:32.038,20.080,0.022,1.009,-0.151
1568483612048,2019-09-14T13:53:32.048,20.090,-0.027,1.036,-0.170
1568483612058,2019-09-14T13:53:32.058,20.100,-0.062,1.022,-0.190
1568483612068,2019-09-14T13:53:32.068,20.110,-0.083,0.995,-0.193
1568483612078,2019-09-14T13:53:32.078,20.120,-0.086,0.980,-0.189
1568483612088,2019-09-14T13:53:32.088,20.130,-0.075,0.968,-0.186
1568483612098,2019-09-14T13:53:32.098,20.140,-0.069,0.947,-0.185
1568483612108,2019-09-14T13:53:32.108,20.150,-0.081,0.943,-0.181
1568483612118,2019-09-14T13:53:32.118,20.160,-0.097,0.957,-0.175
1568483612128,2019-09-14T13:53:32.128,20.170,-0.097,0.950,-0.163
1568483612138,2019-09-14T13:53:32.138,20.180,-0.096,0.937,-0.151
1568483612148,2019-09-14T13:53:32.148,20.190,-0.097,0.938,-0.135
1568483612158,2019-09-14T13:53:32.158,20.200,-0.092,0.935,-0.119
1568483612168,2019-09-14T13:53:32.168,20.210,-0.083,0.929,-0.104
1568483612178,2019-09-14T13:53:32.178,20.220,-0.084,0.935,-0.096
1568483612188,2019-09-14T13:53:32.188,20.230,-0.099,0.947,-0.088
1568483612198,2019-09-14T13:53:32.198,20.240,-0.118,0.966,-0.082
1568483612208,2019-09-14T13:53:32.208,20.250,-0.125,0.967,-0.077
1568483612218,2019-09-14T13:53:32.218,20.260,-0.128,0.958,-0.066
1568483612228,2019-09-14T13:53:32.228,20.270,-0.117,0.946,-0.061
1568483612238,2019-09-14T13:53:32.238,20.280,-0.109,0.936,-0.054
1568483612248,2019-09-14T13:53:32.248,20.290,-0.117,0.930,-0.057
1568483612258,2019-09-14T13:53:32.258,20.300,-0.125,0.937,-0.052
1568483612268,2019-09-14T13:53:32.268,20.310,-0.123,0.930,-0.055
1568483612278,2019-09-14T13:53:32.278,20.320,-0.129,0.921,-0.055
1568483612288,2019-09-14T13:53:32.288,20.330,-0.148,0.931,-0.055
1568483612298,2019-09-14T13:53:32.298,20.340,-0.159,0.960,-0.050
1568483612308,2019-09-14T13:53:32.308,20.350,-0.149,0.969,-0.050
1568483612318,2019-09-14T13:53:32.318,20.360,-0.140,0.950,-0.047
1568483612328,2019-09-14T13:53:32.328,20.370,-0.147,0.939,-0.044
1568483612338,2019-09-14T13:53:32.338,20.380,-0.145,0.952,-0.046
1568483612348,2019-09-14T13:53:32.348,20.390,-0.140,0.956,-0.057
1568483612358,2019-09-14T13:53:32.358,20.400,-0.151,0.927,-0.063
1568483612368,2019-09-14T13:53:32.368,20.410,-0.162,0.931,-0.055
1568483612378,2019-09-14T13:53:32.378,20.420,-0.159,0.975,-0.052
1568483612388,2019-09-14T13:53:32.388,20.430,-0.149,1.002,-0.044
1568483612398,2019-09-14T13:53:32.398,20.440,-0.142,0.989,-0.038
1568483612408,2019-09-14T13:53:32.408,20.450,-0.137,0.972,-0.032
1568483612418,2019-09-14T13:53:32.418,20.460,-0.130,0.976,-0.031
1568483612428,2019-09-14T13:53:32.428,20.470,-0.119,0.978,-0.038
1568483612438,2019-09-14T13:53:32.438,20.480,-0.112,0.972,-0.039
1568483612448,2019-09-14T13:53:32.448,20.490,-0.115,0.969,-0.039
1568483612458,2019-09-14T13:53:32.458,20.500,-0.116,0.979,-0.043
1568483612468,2019-09-14T13:53:32.468,20.510,-0.118,0.987,-0.045
1568483612478,2019-09-14T13:53:32.478,20.520,-0.125,0.989,-0.043
1568483612488,2019-09-14T13:53:32.488,20.530,-0.123,0.982,-0.044
1568483612498,2019-09-14T13:53:32.498,20.540,-0.116,0.970,-0.041
1568483612508,2019-09-14T13:53:32.508,20.550,-0.116,0.971,-0.042
1568483612518,2019-09-14T13:53:32.518,20.560,-0.117,0.968,-0.048
1568483612528,2019-09-14T13:53:32.528,20.570,-0.120,0.956,-0.055
1568483612538,2019-09-14T13:53:32.538,20.580,-0.117,0.933,-0.052
1568483612548,2019-09-14T13:53:32.548,20.590,-0.115,0.934,-0.048
1568483612558,2019-09-14T13:53:32.558,20.600,-0.123,0.966,-0.047
1568483612568,2019-09-14T13:53:32.568,20.610,-0.120,0.970,-0.042
1568483612578,2019-09-14T13:53:32.578,20.620,-0.117,0.963,-0.035
1568483612588,2019-09-14T13:53:32.588,20.630,-0.125,0.988,-0.035
1568483612598,2019-09-14T13:53:32.598,20.640,-0.132,1.028,-0.039
1568483612608,2019-09-14T13:53:32.608,20.650,-0.117,0.988,-0.042
1568483612618,2019-09-14T13:53:32.618,20.660,-0.118,0.932,-0.034
1568483612628,2019-09-14T13:53:32.628,20.670,-0.116,0.964,-0.036
1568483612638,2019-09-14T13:53:32.638,20.680,-0.111,0.995,-0.046
1568483612648,2019-09-14T13:53:32.648,20.690,-0.105,0.973,-0.041
1568483612658,2019-09-14T13:53:32.658,20.700,-0.095,0.947,-0.038
1568483612668,2019-09-14T13:53:32.668,20.710,-0.093,0.953,-0.029
1568483612678,2019-09-14T13:53:32.678,20.720,-0.083,0.944,-0.037
1568483612688,2019-09-14T13:53:32.688,20.730,-0.108,0.972,-0.028
1568483612698,2019-09-14T13:53:32.698,20.740,-0.102,1.020,-0.031
1568483612708,2019-09-14T13:53:32.708,20.750,-0.089,0.996,-0.031
1568483612718,2019-09-14T13:53:32.718,20.760,-0.099,0.976,-0.026
1568483612728,2019-09-14T13:53:32.728,20.770,-0.098,0.980,-0.030
1568483612738,2019-09-14T13:53:32.738,20.780,-0.091,0.995,-0.027
1568483612748,2019-09-14T13:53:32.748,20.790,-0.085,0.995,-0.029
1568483612758,2019-09-14T13:53:32.758,20.800,-0.084,0.983,-0.027
1568483612768,2019-09-14T13:53:32.768,20.810,-0.082,0.979,-0.031
1568483612778,2019-09-14T13:53:32.778,20.820,-0.083,0.979,-0.035
1568483612788,2019-09-14T13:53:32.788,20.830,-0.084,0.972,-0.031
1568483612798,2019-09-14T13:53:32.798,20.840,-0.085,0.966,-0.029
1568483612808,2019-09-14T13:53:32.808,20.850,-0.071,0.974,-0.028
1568483612818,2019-09-14T13:53:32.818,20.860,-0.054,0.958,-0.035
1568483612828,2019-09-14T13:53:32.828,20.870,-0.073,0.928,-0.045
1568483612838,2019-09-14T13:53:32.838,20.880,-0.102,0.936,-0.045
1568483612848,2019-09-14T13:53:32.848,20.890,-0.108,0.982,-0.041
1568483612858,2019-09-14T13:53:32.858,20.900,-0.095,1.021,-0.040
1568483612868,2019-09-14T13:53:32.868,20.910,-0.088,1.007,-0.037
1568483612878,2019-09-14T13:53:32.878,20.920,-0.093,0.986,-0.032
1568483612888,2019-09-14T13:53:32.888,20.930,-0.087,0.970,-0.040
1568483612898,2019-09-14T13:53:32.898,20.940,-0.091,0.962,-0.047
1568483612908,2019-09-14T13:53:32.908,20.950,-0.092,0.957,-0.046
1568483612918,2019-09-14T13:53:32.918,20.960,-0.091,0.980,-0.043
1568483612928,2019-09-14T13:53:32.928,20.970,-0.086,0.995,-0.042
1568483612938,2019-09-14T13:53:32.938,20.980,-0.084,0.983,-0.042
1568483612948,2019-09-14T13:53:32.948,20.990,-0.086,0.981,-0.038
1568483612958,2019-09-14T13:53:32.958,21.000,-0.087,1.000,-0.033
1568483612968,2019-09-14T13:53:32.968,21.010,-0.082,0.987,-0.034
1568483612978,2019-09-14T13:53:32.978,21.020,-0.078,0.963,-0.030
1568483612988,2019-09-14T13:53:32.988,21.030,-0.080,0.980,-0.027
1568483612998,2019-09-14T13:53:32.998,21.040,-0.085,0.994,-0.029
1568483613008,2019-09-14T13:53:33.008,21.050,-0.088,0.977,-0.029
1568483613018,2019-09-14T13:53:33.018,21.060,-0.078,0.958,-0.026
1568483613028,2019-09-14T13:53:33.028,21.070,-0.078,0.955,-0.031
1568483613038,2019-09-14T13:53:33.038,21.080,-0.082,0.951,-0.031
1568483613048,2019-09-14T13:53:33.048,21.090,-0.088,0.951,-0.027
1568483613058,2019-09-14T13:53:33.058,21.100,-0.095,0.972,-0.030
1568483613068,2019-09-14T13:53:33.068,21.110,-0.100,0.981,-0.032
1568483613078,2019-09-14T13:53:33.078,21.120,-0.101,0.979,-0.030
1568483613088,2019-09-14T13:53:33.088,21.130,-0.100,0.980,-0.027
1568483613098,2019-09-14T13:53:33.098,21.140,-0.093,0.974,-0.031
1568483613108,2019-09-14T13:53:33.108,21.150,-0.094,0.960,-0.030
1568483613118,2019-09-14T13:53:33.118,21.160,-0.096,0.959,-0.027
1568483613128,2019-09-14T13:53:33.128,21.170,-0.096,0.972,-0.030
1568483613138,2019-09-14T13:53:33.138,21.180,-0.095,0.973,-0.029
1568483613148,2019-09-14T13:53:33.148,21.190,-0.095,0.967,-0.029
1568483613158,2019-09-14T13:53:33.158,21.200,-0.098,0.969,-0.029
1568483613168,2019-09-14T13:53:33.168,21.210,-0.094,0.980,-0.025
1568483613178,2019-09-14T13:53:33.178,21.220,-0.089,0.982,-0.026
1568483613188,2019-09-14T13:53:33.188,21.230,-0.084,0.976,-0.023
1568483613198,2019-09-14T13:53:33.198,21.240,-0.077,0.970,-0.023
1568483613208,2019-09-14T13:53:33.208,21.250,-0.082,0.969,-0.023
1568483613218,2019-09-14T13:53:33.218,21.260,-0.085,0.971,-0.026
1568483613228,2019-09-14T13:53:33.228,21.270,-0.082,0.968,-0.028
1568483613238,2019-09-14T13:53:33.238,21.280,-0.084,0.960,-0.026
1568483613248,2019-09-14T13:53:33.248,21.290,-0.084,0.963,-0.024
1568483613258,2019-09-14T13:53:33.258,21.300,-0.081,0.969,-0.025
1568483613268,2019-09-14T13:53:33.268,21.310,-0.074,0.970,-0.023
1568483613278,2019-09-14T13:53:33.278,21.320,-0.072,0.975,-0.025
1568483613288,2019-09-14T13:53:33.288,21.330,-0.075,0.978,-0.028
1568483613298,2019-09-14T13:53:33.298,21.340,-0.082,0.977,-0.029
1568483613308,2019-09-14T13:53:33.308,21.350,-0.085,0.970,-0.031
1568483613318,2019-09-14T13:53:33.318,21.360,-0.083,0.964,-0.035
1568483613328,2019-09-14T13:53:33.328,21.370,-0.080,0.969,-0.034
1568483613338,2019-09-14T13:53:33.338,21.380,-0.083,0.976,-0.034
1568483613348,2019-09-14T13:53:33.348,21.390,-0.085,0.974,-0.038
1568483613358,2019-09-14T13:53:33.358,21.400,-0.086,0.967,-0.037
1568483613368,2019-09-14T13:53:33.368,21.410,-0.086,0.967,-0.040
1568483613378,2019-09-14T13:53:33.378,21.420,-0.088,0.969,-0.042
1568483613388,2019-09-14T13:53:33.388,21.430,-0.083,0.965,-0.039
1568483613398,2019-09-14T13:53:33.398,21.440,-0.082,0.968,-0.037
1568483613408,2019-09-14T13:53:33.408,21.450,-0.089,0.972,-0.042
1568483613418,2019-09-14T13:53:33.418,21.460,-0.089,0.970,-0.043
1568483613428,2019-09-14T13:53:33.428,21.470,-0.091,0.975,-0.040
1568483613438,2019-09-14T13:53:33.438,21.480,-0.093,0.977,-0.041
1568483613448,2019-09-14T13:53:33.448,21.490,-0.090,0.972,-0.041
1568483613458,2019-09-14T13:53:33.458,21.500,-0.090,0.974,-0.037
1568483613468,2019-09-14T13:53:33.468,21.510,-0.087,0.979,-0.037
1568483613478,2019-09-14T13:53:33.478,21.520,-0.086,0.978,-0.040
1568483613488,2019-09-14T13:53:33.488,21.530,-0.089,0.976,-0.041
1568483613498,2019-09-14T13:53:33.498,21.540,-0.089,0.980,-0.038
1568483613508,2019-09-14T13:53:33.508,21.550,-0.089,0.982,-0.038
1568483613518,2019-09-14T13:53:33.518,21.560,-0.091,0.979,-0.037
1568483613528,2019-09-14T13:53:33.528,21.570,-0.093,0.982,-0.036
1568483613538,2019-09-14T13:53:33.538,21.580,-0.089,0.983,-0.032
1568483613548,2019-09-14T13:53:33.548,21.590,-0.083,0.979,-0.029
1568483613558,2019-09-14T13:53:33.558,21.600,-0.082,0.973,-0.030
1568483613568,2019-09-14T13:53:33.568,21.610,-0.084,0.975,-0.031
1568483613578,2019-09-14T13:53:33.578,21.620,-0.084,0.976,-0.031
1568483613588,2019-09-14T13:53:33.588,21.630,-0.082,0.973,-0.027
1568483613598,2019-09-14T13:53:33.598,21.640,-0.080,0.970,-0.026
1568483613608,2019-09-14T13:53:33.608,21.650,-0.079,0.967,-0.023
1568483613618,2019-09-14T13:53:33.618,21.660,-0.077,0.965,-0.022
1568483613628,2019-09-14T13:53:33.628,21.670,-0.078,0.965,-0.024
1568483613638,2019-09-14T13:53:33.638,21.680,-0.083,0.970,-0.023
1568483613648,2019-09-14T13:53:33.648,21.690,-0.084,0.971,-0.023
1568483613658,2019-09-14T13:53:33.658,21.700,-0.082,0.973,-0.023
1568483613668,2019-09-14T13:53:33.668,21.710,-0.085,0.978,-0.024
1568483613678,2019-09-14T13:53:33.678,21.720,-0.084,0.975,-0.022
1568483613688,2019-09-14T13:53:33.688,21.730,-0.077,0.972,-0.022
1568483613698,2019-09-14T13:53:33.698,21.740,-0.072,0.965,-0.020
1568483613708,2019-09-14T13:53:33.708,21.750,-0.077,0.968,-0.021
1568483613718,2019-09-14T13:53:33.718,21.760,-0.081,0.971,-0.021
1568483613728,2019-09-14T13:53:33.728,21.770,-0.078,0.968,-0.023
1568483613738,2019-09-14T13:53:33.738,21.780,-0.079,0.966,-0.026
1568483613748,2019-09-14T13:53:33.748,21.790,-0.076,0.969,-0.027
1568483613758,2019-09-14T13:53:33.758,21.800,-0.072,0.973,-0.024
1568483613768,2019-09-14T13:53:33.768,21.810,-0.069,0.972,-0.024
1568483613778,2019-09-14T13:53:33.778,21.820,-0.066,0.976,-0.026
1568483613788,2019-09-14T13:53:33.788,21.830,-0.062,0.975,-0.027
1568483613798,2019-09-14T13:53:33.798,21.840,-0.066,0.978,-0.029
1568483613808,2019-09-14T13:53:33.808,21.850,-0.074,0.984,-0.028
1568483613818,2019-09-14T13:53:33.818,21.860,-0.079,0.983,-0.029
1568483613828,2019-09-14T13:53:33.828,21.870,-0.081,0.978,-0.033
1568483613838,2019-09-14T13:53:33.838,21.880,-0.085,0.977,-0.033
1568483613848,2019-09-14T13:53:33.848,21.890,-0.087,0.977,-0.035
1568483613858,2019-09-14T13:53:33.858,21.900,-0.086,0.977,-0.038
1568483613868,2019-09-14T13:53:33.868,21.910,-0.085,0.977,-0.033
1568483613878,2019-09-14T13:53:33.878,21.920,-0.081,0.973,-0.032
1568483613888,2019-09-14T13:53:33.888,21.930,-0.080,0.971,-0.032
1568483613898,2019-09-14T13:53:33.898,21.940,-0.079,0.972,-0.034
1568483613908,2019-09-14T13:53:33.908,21.950,-0.081,0.974,-0.032
1568483613918,2019-09-14T13:53:33.918,21.960,-0.077,0.973,-0.030
1568483613928,2019-09-14T13:53:33.928,21.970,-0.074,0.973,-0.030
1568483613938,2019-09-14T13:53:33.938,21.980,-0.082,0.977,-0.031
1568483613948,2019-09-14T13:53:33.948,21.990,-0.084,0.976,-0.031
1568483613958,2019-09-14T13:53:33.958,22.000,-0.085,0.969,-0.031
1568483613968,2019-09-14T13:53:33.968,22.010,-0.085,0.963,-0.031
1568483613978,2019-09-14T13:53:33.978,22.020,-0.076,0.959,-0.032
1568483613988,2019-09-14T13:53:33.988,22.030,-0.076,0.957,-0.033
1568483613998,2019-09-14T13:53:33.998,22.040,-0.083,0.969,-0.033
1568483614008,2019-09-14T13:53:34.008,22.050,-0.082,0.983,-0.035
1568483614018,2019-09-14T13:53:34.018,22.060,-0.080,0.983,-0.032
1568483614028,2019-09-14T13:53:34.028,22.070,-0.075,0.986,-0.021
1568483614038,2019-09-14T13:53:34.038,22.080,-0.058,0.980,-0.014
1568483614048,2019-09-14T13:53:34.048,22.090,-0.034,0.973,-0.000
1568483614058,2019-09-14T13:53:34.058,22.100,-0.016,0.971,0.010
1568483614068,2019-09-14T13:53:34.068,22.110,-0.010,0.979,0.008
1568483614078,2019-09-14T13:53:34.078,22.120,-0.013,0.989,0.001
1568483614088,2019-09-14T13:53:34.088,22.130,-0.027,1.003,-0.004
1568483614098,2019-09-14T13:53:34.098,22.140,-0.039,1.005,-0.012
1568483614108,2019-09-14T13:53:34.108,22.150,-0.041,0.995,-0.020
1568483614118,2019-09-14T13:53:34.118,22.160,-0.051,0.982,-0.023
1568483614128,2019-09-14T13:53:34.128,22.170,-0.070,0.977,-0.032
1568483614138,2019-09-14T13:53:34.138,22.180,-0.091,0.972,-0.042
1568483614148,2019-09-14T13:53:34.148,22.190,-0.104,0.966,-0.050
1568483614158,2019-09-14T13:53:34.158,22.200,-0.113,0.960,-0.055
1568483614168,2019-09-14T13:53:34.168,22.210,-0.123,0.962,-0.062
1568483614178,2019-09-14T13:53:34.178,22.220,-0.128,0.966,-0.059
1568483614188,2019-09-14T13:53:34.188,22.230,-0.130,0.955,-0.067
1568483614198,2019-09-14T13:53:34.198,22.240,-0.132,0.943,-0.070
1568483614208,2019-09-14T13:53:34.208,22.250,-0.132,0.945,-0.070
1568483614218,2019-09-14T13:53:34.218,22.260,-0.128,0.954,-0.068
1568483614228,2019-09-14T13:53:34.228,22.270,-0.121,0.964,-0.060
1568483614238,2019-09-14T13:53:34.238,22.280,-0.106,0.963,-0.053
1568483614248,2019-09-14T13:53:34.248,22.290,-0.090,0.946,-0.052
1568483614258,2019-09-14T13:53:34.258,22.300,-0.083,0.948,-0.051
1568483614268,2019-09-14T13:53:34.268,22.310,-0.085,0.966,-0.052
1568483614278,2019-09-14T13:53:34.278,22.320,-0.081,0.979,-0.045
1568483614288,2019-09-14T13:53:34.288,22.330,-0.077,0.985,-0.047
1568483614298,2019-09-14T13:53:34.298,22.340,-0.076,0.988,-0.046
1568483614308,2019-09-14T13:53:34.308,22.350,-0.082,0.992,-0.044
1568483614318,2019-09-14T13:53:34.318,22.360,-0.084,0.993,-0.043
1568483614328,2019-09-14T13:53:34.328,22.370,-0.087,0.998,-0.051
1568483614338,2019-09-14T13:53:34.338,22.380,-0.087,0.998,-0.050
1568483614348,2019-09-14T13:53:34.348,22.390,-0.062,0.963,-0.054
1568483614358,2019-09-14T13:53:34.358,22.400,-0.052,0.917,-0.063
1568483614368,2019-09-14T13:53:34.368,22.410,-0.095,0.943,-0.040
1568483614378,2019-09-14T13:53:34.378,22.420,-0.097,1.007,-0.037
1568483614388,2019-09-14T13:53:34.388,22.430,-0.089,1.016,-0.039
1568483614398,2019-09-14T13:53:34.398,22.440,-0.086,0.975,-0.028
1568483614408,2019-09-14T13:53:34.408,22.450,-0.083,0.965,-0.033
1568483614418,2019-09-14T13:53:34.418,22.460,-0.083,0.977,-0.042
1568483614428,2019-09-14T13:53:34.428,22.470,-0.080,0.988,-0.044
1568483614438,2019-09-14T13:53:34.438,22.480,-0.067,0.971,-0.042
