epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568482918608,2019-09-14T13:41:58.608,15.140,0.658,0.748,0.227
1568482918618,2019-09-14T13:41:58.618,15.150,0.658,0.740,0.231
1568482918628,2019-09-14T13:41:58.628,15.160,0.657,0.735,0.231
1568482918638,2019-09-14T13:41:58.638,15.170,0.656,0.731,0.231
1568482918648,2019-09-14T13:41:58.648,15.180,0.655,0.725,0.233
1568482918658,2019-09-14T13:41:58.658,15.190,0.657,0.725,0.234
1568482918668,2019-09-14T13:41:58.668,15.200,0.660,0.730,0.235
1568482918678,2019-09-14T13:41:58.678,15.210,0.659,0.733,0.234
1568482918688,2019-09-14T13:41:58.688,15.220,0.658,0.733,0.238
1568482918698,2019-09-14T13:41:58.698,15.230,0.657,0.731,0.241
1568482918708,2019-09-14T13:41:58.708,15.240,0.659,0.734,0.239
1568482918718,2019-09-14T13:41:58.718,15.250,0.662,0.735,0.239
1568482918728,2019-09-14T13:41:58.728,15.260,0.660,0.731,0.235
1568482918738,2019-09-14T13:41:58.738,15.270,0.655,0.730,0.235
1568482918748,2019-09-14T13:41:58.748,15.280,0.657,0.726,0.233
1568482918758,2019-09-14T13:41:58.758,15.290,0.658,0.726,0.231
1568482918768,2019-09-14T13:41:58.768,15.300,0.652,0.730,0.234
1568482918778,2019-09-14T13:41:58.778,15.310,0.649,0.733,0.232
1568482918788,2019-09-14T13:41:58.788,15.320,0.650,0.741,0.229
1568482918798,2019-09-14T13:41:58.798,15.330,0.654,0.738,0.232
1568482918808,2019-09-14T13:41:58.808,15.340,0.656,0.732,0.232
1568482918818,2019-09-14T13:41:58.818,15.350,0.657,0.732,0.228
1568482918828,2019-09-14T13:41:58.828,15.360,0.655,0.733,0.223
1568482918838,2019-09-14T13:41:58.838,15.370,0.653,0.729,0.220
1568482918848,2019-09-14T13:41:58.848,15.380,0.653,0.728,0.218
1568482918858,2019-09-14T13:41:58.858,15.390,0.649,0.734,0.217
1568482918868,2019-09-14T13:41:58.868,15.400,0.648,0.741,0.216
1568482918878,2019-09-14T13:41:58.878,15.410,0.648,0.743,0.211
1568482918888,2019-09-14T13:41:58.888,15.420,0.649,0.743,0.212
1568482918898,2019-09-14T13:41:58.898,15.430,0.651,0.744,0.210
1568482918908,2019-09-14T13:41:58.908,15.440,0.652,0.737,0.210
1568482918918,2019-09-14T13:41:58.918,15.450,0.649,0.736,0.210
1568482918928,2019-09-14T13:41:58.928,15.460,0.649,0.736,0.212
1568482918938,2019-09-14T13:41:58.938,15.470,0.648,0.734,0.209
1568482918948,2019-09-14T13:41:58.948,15.480,0.645,0.735,0.211
1568482918958,2019-09-14T13:41:58.958,15.490,0.646,0.735,0.214
1568482918968,2019-09-14T13:41:58.968,15.500,0.648,0.736,0.216
1568482918978,2019-09-14T13:41:58.978,15.510,0.652,0.738,0.218
1568482918988,2019-09-14T13:41:58.988,15.520,0.658,0.738,0.220
1568482918998,2019-09-14T13:41:58.998,15.530,0.660,0.738,0.224
1568482919008,2019-09-14T13:41:59.008,15.540,0.663,0.735,0.223
1568482919018,2019-09-14T13:41:59.018,15.550,0.666,0.730,0.223
1568482919028,2019-09-14T13:41:59.028,15.560,0.668,0.726,0.223
1568482919038,2019-09-14T13:41:59.038,15.570,0.667,0.727,0.227
1568482919048,2019-09-14T13:41:59.048,15.580,0.662,0.732,0.224
1568482919058,2019-09-14T13:41:59.058,15.590,0.660,0.732,0.226
1568482919068,2019-09-14T13:41:59.068,15.600,0.660,0.737,0.224
1568482919078,2019-09-14T13:41:59.078,15.610,0.659,0.742,0.223
1568482919088,2019-09-14T13:41:59.088,15.620,0.660,0.739,0.226
1568482919098,2019-09-14T13:41:59.098,15.630,0.661,0.739,0.225
1568482919108,2019-09-14T13:41:59.108,15.640,0.665,0.734,0.224
1568482919118,2019-09-14T13:41:59.118,15.650,0.665,0.729,0.226
1568482919128,2019-09-14T13:41:59.128,15.660,0.661,0.729,0.225
1568482919138,2019-09-14T13:41:59.138,15.670,0.658,0.730,0.221
1568482919148,2019-09-14T13:41:59.148,15.680,0.657,0.725,0.222
1568482919158,2019-09-14T13:41:59.158,15.690,0.656,0.723,0.224
1568482919168,2019-09-14T13:41:59.168,15.700,0.657,0.729,0.225
1568482919178,2019-09-14T13:41:59.178,15.710,0.655,0.733,0.225
1568482919188,2019-09-14T13:41:59.188,15.720,0.659,0.733,0.224
1568482919198,2019-09-14T13:41:59.198,15.730,0.662,0.731,0.225
1568482919208,2019-09-14T13:41:59.208,15.740,0.660,0.731,0.225
1568482919218,2019-09-14T13:41:59.218,15.750,0.662,0.729,0.224
1568482919228,2019-09-14T13:41:59.228,15.760,0.661,0.727,0.218
1568482919238,2019-09-14T13:41:59.238,15.770,0.660,0.726,0.218
1568482919248,2019-09-14T13:41:59.248,15.780,0.656,0.726,0.218
1568482919258,2019-09-14T13:41:59.258,15.790,0.655,0.728,0.216
1568482919268,2019-09-14T13:41:59.268,15.800,0.655,0.731,0.215
1568482919278,2019-09-14T13:41:59.278,15.810,0.652,0.735,0.214
1568482919288,2019-09-14T13:41:59.288,15.820,0.654,0.737,0.214
1568482919298,2019-09-14T13:41:59.298,15.830,0.658,0.734,0.218
1568482919308,2019-09-14T13:41:59.308,15.840,0.661,0.732,0.218
1568482919318,2019-09-14T13:41:59.318,15.850,0.661,0.733,0.218
1568482919328,2019-09-14T13:41:59.328,15.860,0.657,0.733,0.215
1568482919338,2019-09-14T13:41:59.338,15.870,0.657,0.729,0.213
1568482919348,2019-09-14T13:41:59.348,15.880,0.660,0.723,0.216
1568482919358,2019-09-14T13:41:59.358,15.890,0.658,0.726,0.213
1568482919368,2019-09-14T13:41:59.368,15.900,0.654,0.731,0.214
1568482919378,2019-09-14T13:41:59.378,15.910,0.655,0.735,0.214
1568482919388,2019-09-14T13:41:59.388,15.920,0.655,0.737,0.211
1568482919398,2019-09-14T13:41:59.398,15.930,0.661,0.738,0.214
1568482919408,2019-09-14T13:41:59.408,15.940,0.665,0.738,0.215
1568482919418,2019-09-14T13:41:59.418,15.950,0.667,0.733,0.215
1568482919428,2019-09-14T13:41:59.428,15.960,0.665,0.733,0.217
1568482919438,2019-09-14T13:41:59.438,15.970,0.663,0.732,0.215
1568482919448,2019-09-14T13:41:59.448,15.980,0.663,0.731,0.214
1568482919458,2019-09-14T13:41:59.458,15.990,0.663,0.731,0.214
1568482919468,2019-09-14T13:41:59.468,16.000,0.658,0.729,0.212
1568482919478,2019-09-14T13:41:59.478,16.010,0.661,0.727,0.212
1568482919488,2019-09-14T13:41:59.488,16.020,0.663,0.728,0.212
1568482919498,2019-09-14T13:41:59.498,16.030,0.657,0.735,0.208
1568482919508,2019-09-14T13:41:59.508,16.040,0.657,0.739,0.210
1568482919518,2019-09-14T13:41:59.518,16.050,0.660,0.732,0.209
1568482919528,2019-09-14T13:41:59.528,16.060,0.664,0.731,0.211
1568482919538,2019-09-14T13:41:59.538,16.070,0.659,0.733,0.216
1568482919548,2019-09-14T13:41:59.548,16.080,0.662,0.734,0.216
1568482919558,2019-09-14T13:41:59.558,16.090,0.667,0.731,0.215
1568482919568,2019-09-14T13:41:59.568,16.100,0.664,0.729,0.215
1568482919578,2019-09-14T13:41:59.578,16.110,0.664,0.732,0.209
1568482919588,2019-09-14T13:41:59.588,16.120,0.662,0.733,0.209
1568482919598,2019-09-14T13:41:59.598,16.130,0.661,0.730,0.211
1568482919608,2019-09-14T13:41:59.608,16.140,0.661,0.730,0.213
1568482919618,2019-09-14T13:41:59.618,16.150,0.664,0.729,0.211
1568482919628,2019-09-14T13:41:59.628,16.160,0.665,0.727,0.209
1568482919638,2019-09-14T13:41:59.638,16.170,0.664,0.728,0.213
1568482919648,2019-09-14T13:41:59.648,16.180,0.666,0.728,0.213
1568482919658,2019-09-14T13:41:59.658,16.190,0.664,0.727,0.211
1568482919668,2019-09-14T13:41:59.668,16.200,0.663,0.728,0.215
1568482919678,2019-09-14T13:41:59.678,16.210,0.664,0.730,0.210
1568482919688,2019-09-14T13:41:59.688,16.220,0.666,0.732,0.211
1568482919698,2019-09-14T13:41:59.698,16.230,0.667,0.729,0.213
1568482919708,2019-09-14T13:41:59.708,16.240,0.666,0.729,0.214
1568482919718,2019-09-14T13:41:59.718,16.250,0.670,0.729,0.213
1568482919728,2019-09-14T13:41:59.728,16.260,0.670,0.728,0.213
1568482919738,2019-09-14T13:41:59.738,16.270,0.669,0.723,0.212
1568482919748,2019-09-14T13:41:59.748,16.280,0.667,0.726,0.213
1568482919758,2019-09-14T13:41:59.758,16.290,0.666,0.732,0.210
1568482919768,2019-09-14T13:41:59.768,16.300,0.665,0.729,0.210
1568482919778,2019-09-14T13:41:59.778,16.310,0.664,0.729,0.210
1568482919788,2019-09-14T13:41:59.788,16.320,0.658,0.731,0.208
1568482919798,2019-09-14T13:41:59.798,16.330,0.663,0.729,0.210
1568482919808,2019-09-14T13:41:59.808,16.340,0.661,0.731,0.211
1568482919818,2019-09-14T13:41:59.818,16.350,0.657,0.734,0.210
1568482919828,2019-09-14T13:41:59.828,16.360,0.661,0.728,0.208
1568482919838,2019-09-14T13:41:59.838,16.370,0.663,0.726,0.209
1568482919848,2019-09-14T13:41:59.848,16.380,0.662,0.728,0.210
1568482919858,2019-09-14T13:41:59.858,16.390,0.665,0.729,0.208
1568482919868,2019-09-14T13:41:59.868,16.400,0.668,0.727,0.209
1568482919878,2019-09-14T13:41:59.878,16.410,0.667,0.732,0.211
1568482919888,2019-09-14T13:41:59.888,16.420,0.668,0.735,0.213
1568482919898,2019-09-14T13:41:59.898,16.430,0.667,0.733,0.211
1568482919908,2019-09-14T13:41:59.908,16.440,0.668,0.732,0.210
1568482919918,2019-09-14T13:41:59.918,16.450,0.664,0.731,0.211
1568482919928,2019-09-14T13:41:59.928,16.460,0.663,0.733,0.210
1568482919938,2019-09-14T13:41:59.938,16.470,0.662,0.733,0.207
1568482919948,2019-09-14T13:41:59.948,16.480,0.664,0.731,0.208
1568482919958,2019-09-14T13:41:59.958,16.490,0.662,0.727,0.207
1568482919968,2019-09-14T13:41:59.968,16.500,0.661,0.729,0.209
1568482919978,2019-09-14T13:41:59.978,16.510,0.658,0.726,0.207
1568482919988,2019-09-14T13:41:59.988,16.520,0.658,0.724,0.207
1568482919998,2019-09-14T13:41:59.998,16.530,0.657,0.724,0.208
1568482920008,2019-09-14T13:42:00.008,16.540,0.659,0.727,0.207
1568482920018,2019-09-14T13:42:00.018,16.550,0.656,0.727,0.209
1568482920028,2019-09-14T13:42:00.028,16.560,0.657,0.729,0.208
1568482920038,2019-09-14T13:42:00.038,16.570,0.660,0.727,0.210
1568482920048,2019-09-14T13:42:00.048,16.580,0.663,0.727,0.209
1568482920058,2019-09-14T13:42:00.058,16.590,0.667,0.729,0.210
1568482920068,2019-09-14T13:42:00.068,16.600,0.668,0.729,0.211
1568482920078,2019-09-14T13:42:00.078,16.610,0.668,0.727,0.208
1568482920088,2019-09-14T13:42:00.088,16.620,0.665,0.728,0.206
1568482920098,2019-09-14T13:42:00.098,16.630,0.664,0.730,0.206
1568482920108,2019-09-14T13:42:00.108,16.640,0.663,0.730,0.206
1568482920118,2019-09-14T13:42:00.118,16.650,0.660,0.732,0.211
1568482920128,2019-09-14T13:42:00.128,16.660,0.662,0.736,0.208
1568482920138,2019-09-14T13:42:00.138,16.670,0.665,0.737,0.208
1568482920148,2019-09-14T13:42:00.148,16.680,0.667,0.735,0.207
1568482920158,2019-09-14T13:42:00.158,16.690,0.667,0.731,0.209
1568482920168,2019-09-14T13:42:00.168,16.700,0.667,0.732,0.210
1568482920178,2019-09-14T13:42:00.178,16.710,0.667,0.729,0.203
1568482920188,2019-09-14T13:42:00.188,16.720,0.662,0.730,0.208
1568482920198,2019-09-14T13:42:00.198,16.730,0.665,0.730,0.209
1568482920208,2019-09-14T13:42:00.208,16.740,0.668,0.731,0.210
1568482920218,2019-09-14T13:42:00.218,16.750,0.668,0.733,0.209
1568482920228,2019-09-14T13:42:00.228,16.760,0.670,0.735,0.209
1568482920238,2019-09-14T13:42:00.238,16.770,0.670,0.733,0.214
1568482920248,2019-09-14T13:42:00.248,16.780,0.673,0.734,0.210
1568482920258,2019-09-14T13:42:00.258,16.790,0.671,0.735,0.211
1568482920268,2019-09-14T13:42:00.268,16.800,0.667,0.731,0.208
1568482920278,2019-09-14T13:42:00.278,16.810,0.666,0.729,0.210
1568482920288,2019-09-14T13:42:00.288,16.820,0.664,0.730,0.209
1568482920298,2019-09-14T13:42:00.298,16.830,0.662,0.735,0.209
1568482920308,2019-09-14T13:42:00.308,16.840,0.660,0.732,0.207
1568482920318,2019-09-14T13:42:00.318,16.850,0.660,0.727,0.208
1568482920328,2019-09-14T13:42:00.328,16.860,0.658,0.729,0.209
1568482920338,2019-09-14T13:42:00.338,16.870,0.660,0.724,0.206
1568482920348,2019-09-14T13:42:00.348,16.880,0.658,0.721,0.208
1568482920358,2019-09-14T13:42:00.358,16.890,0.654,0.727,0.201
1568482920368,2019-09-14T13:42:00.368,16.900,0.651,0.730,0.200
1568482920378,2019-09-14T13:42:00.378,16.910,0.652,0.730,0.204
1568482920388,2019-09-14T13:42:00.388,16.920,0.651,0.734,0.206
1568482920398,2019-09-14T13:42:00.398,16.930,0.652,0.738,0.207
1568482920408,2019-09-14T13:42:00.408,16.940,0.657,0.737,0.209
1568482920418,2019-09-14T13:42:00.418,16.950,0.661,0.733,0.206
1568482920428,2019-09-14T13:42:00.428,16.960,0.663,0.731,0.207
1568482920438,2019-09-14T13:42:00.438,16.970,0.662,0.730,0.206
1568482920448,2019-09-14T13:42:00.448,16.980,0.661,0.732,0.208
1568482920458,2019-09-14T13:42:00.458,16.990,0.662,0.731,0.208
1568482920468,2019-09-14T13:42:00.468,17.000,0.662,0.732,0.208
1568482920478,2019-09-14T13:42:00.478,17.010,0.662,0.736,0.211
1568482920488,2019-09-14T13:42:00.488,17.020,0.663,0.735,0.208
1568482920498,2019-09-14T13:42:00.498,17.030,0.662,0.731,0.207
1568482920508,2019-09-14T13:42:00.508,17.040,0.659,0.730,0.206
1568482920518,2019-09-14T13:42:00.518,17.050,0.658,0.734,0.204
1568482920528,2019-09-14T13:42:00.528,17.060,0.658,0.732,0.203
1568482920538,2019-09-14T13:42:00.538,17.070,0.656,0.733,0.205
1568482920548,2019-09-14T13:42:00.548,17.080,0.655,0.735,0.205
1568482920558,2019-09-14T13:42:00.558,17.090,0.657,0.735,0.201
1568482920568,2019-09-14T13:42:00.568,17.100,0.657,0.733,0.203
1568482920578,2019-09-14T13:42:00.578,17.110,0.659,0.732,0.202
1568482920588,2019-09-14T13:42:00.588,17.120,0.665,0.735,0.204
1568482920598,2019-09-14T13:42:00.598,17.130,0.667,0.735,0.203
1568482920608,2019-09-14T13:42:00.608,17.140,0.666,0.737,0.210
1568482920618,2019-09-14T13:42:00.618,17.150,0.666,0.734,0.208
1568482920628,2019-09-14T13:42:00.628,17.160,0.664,0.731,0.203
1568482920638,2019-09-14T13:42:00.638,17.170,0.658,0.731,0.204
1568482920648,2019-09-14T13:42:00.648,17.180,0.657,0.729,0.203
1568482920658,2019-09-14T13:42:00.658,17.190,0.654,0.729,0.202
1568482920668,2019-09-14T13:42:00.668,17.200,0.650,0.732,0.201
1568482920678,2019-09-14T13:42:00.678,17.210,0.641,0.735,0.195
1568482920688,2019-09-14T13:42:00.688,17.220,0.630,0.735,0.190
1568482920698,2019-09-14T13:42:00.698,17.230,0.616,0.730,0.179
1568482920708,2019-09-14T13:42:00.708,17.240,0.596,0.708,0.165
1568482920718,2019-09-14T13:42:00.718,17.250,0.579,0.677,0.153
1568482920728,2019-09-14T13:42:00.728,17.260,0.572,0.662,0.145
1568482920738,2019-09-14T13:42:00.738,17.270,0.571,0.669,0.146
1568482920748,2019-09-14T13:42:00.748,17.280,0.583,0.687,0.144
1568482920758,2019-09-14T13:42:00.758,17.290,0.606,0.696,0.144
1568482920768,2019-09-14T13:42:00.768,17.300,0.628,0.710,0.151
1568482920778,2019-09-14T13:42:00.778,17.310,0.647,0.723,0.151
1568482920788,2019-09-14T13:42:00.788,17.320,0.664,0.722,0.147
1568482920798,2019-09-14T13:42:00.798,17.330,0.674,0.717,0.150
1568482920808,2019-09-14T13:42:00.808,17.340,0.672,0.714,0.138
1568482920818,2019-09-14T13:42:00.818,17.350,0.670,0.721,0.130
1568482920828,2019-09-14T13:42:00.828,17.360,0.679,0.724,0.123
1568482920838,2019-09-14T13:42:00.838,17.370,0.693,0.727,0.115
1568482920848,2019-09-14T13:42:00.848,17.380,0.707,0.731,0.111
1568482920858,2019-09-14T13:42:00.858,17.390,0.716,0.736,0.105
1568482920868,2019-09-14T13:42:00.868,17.400,0.715,0.744,0.096
1568482920878,2019-09-14T13:42:00.878,17.410,0.701,0.748,0.085
1568482920888,2019-09-14T13:42:00.888,17.420,0.690,0.749,0.077
1568482920898,2019-09-14T13:42:00.898,17.430,0.684,0.755,0.068
1568482920908,2019-09-14T13:42:00.908,17.440,0.680,0.758,0.055
1568482920918,2019-09-14T13:42:00.918,17.450,0.684,0.756,0.046
1568482920928,2019-09-14T13:42:00.928,17.460,0.695,0.742,0.044
1568482920938,2019-09-14T13:42:00.938,17.470,0.714,0.733,0.041
1568482920948,2019-09-14T13:42:00.948,17.480,0.714,0.738,0.033
1568482920958,2019-09-14T13:42:00.958,17.490,0.716,0.744,0.024
1568482920968,2019-09-14T13:42:00.968,17.500,0.720,0.747,0.020
1568482920978,2019-09-14T13:42:00.978,17.510,0.716,0.750,0.012
1568482920988,2019-09-14T13:42:00.988,17.520,0.710,0.752,0.005
1568482920998,2019-09-14T13:42:00.998,17.530,0.706,0.746,-0.005
1568482921008,2019-09-14T13:42:01.008,17.540,0.702,0.735,-0.010
1568482921018,2019-09-14T13:42:01.018,17.550,0.695,0.731,-0.012
1568482921028,2019-09-14T13:42:01.028,17.560,0.686,0.732,-0.020
1568482921038,2019-09-14T13:42:01.038,17.570,0.682,0.725,-0.024
1568482921048,2019-09-14T13:42:01.048,17.580,0.677,0.723,-0.031
1568482921058,2019-09-14T13:42:01.058,17.590,0.669,0.727,-0.038
1568482921068,2019-09-14T13:42:01.068,17.600,0.668,0.729,-0.043
1568482921078,2019-09-14T13:42:01.078,17.610,0.671,0.722,-0.049
1568482921088,2019-09-14T13:42:01.088,17.620,0.677,0.719,-0.049
1568482921098,2019-09-14T13:42:01.098,17.630,0.674,0.719,-0.056
1568482921108,2019-09-14T13:42:01.108,17.640,0.671,0.715,-0.064
1568482921118,2019-09-14T13:42:01.118,17.650,0.669,0.720,-0.067
1568482921128,2019-09-14T13:42:01.128,17.660,0.664,0.723,-0.076
1568482921138,2019-09-14T13:42:01.138,17.670,0.658,0.723,-0.080
1568482921148,2019-09-14T13:42:01.148,17.680,0.658,0.723,-0.086
1568482921158,2019-09-14T13:42:01.158,17.690,0.665,0.720,-0.097
1568482921168,2019-09-14T13:42:01.168,17.700,0.669,0.716,-0.101
1568482921178,2019-09-14T13:42:01.178,17.710,0.673,0.715,-0.103
1568482921188,2019-09-14T13:42:01.188,17.720,0.675,0.714,-0.108
1568482921198,2019-09-14T13:42:01.198,17.730,0.669,0.713,-0.114
1568482921208,2019-09-14T13:42:01.208,17.740,0.667,0.711,-0.115
1568482921218,2019-09-14T13:42:01.218,17.750,0.665,0.715,-0.124
1568482921228,2019-09-14T13:42:01.228,17.760,0.664,0.715,-0.133
1568482921238,2019-09-14T13:42:01.238,17.770,0.660,0.712,-0.142
1568482921248,2019-09-14T13:42:01.248,17.780,0.660,0.715,-0.150
1568482921258,2019-09-14T13:42:01.258,17.790,0.658,0.721,-0.160
1568482921268,2019-09-14T13:42:01.268,17.800,0.659,0.719,-0.164
1568482921278,2019-09-14T13:42:01.278,17.810,0.660,0.712,-0.170
1568482921288,2019-09-14T13:42:01.288,17.820,0.661,0.718,-0.177
1568482921298,2019-09-14T13:42:01.298,17.830,0.660,0.727,-0.184
1568482921308,2019-09-14T13:42:01.308,17.840,0.663,0.729,-0.191
1568482921318,2019-09-14T13:42:01.318,17.850,0.666,0.724,-0.195
1568482921328,2019-09-14T13:42:01.328,17.860,0.669,0.731,-0.204
1568482921338,2019-09-14T13:42:01.338,17.870,0.668,0.740,-0.209
1568482921348,2019-09-14T13:42:01.348,17.880,0.664,0.742,-0.218
1568482921358,2019-09-14T13:42:01.358,17.890,0.659,0.742,-0.229
1568482921368,2019-09-14T13:42:01.368,17.900,0.659,0.741,-0.233
1568482921378,2019-09-14T13:42:01.378,17.910,0.658,0.735,-0.238
1568482921388,2019-09-14T13:42:01.388,17.920,0.657,0.733,-0.241
1568482921398,2019-09-14T13:42:01.398,17.930,0.652,0.732,-0.244
1568482921408,2019-09-14T13:42:01.408,17.940,0.650,0.733,-0.248
1568482921418,2019-09-14T13:42:01.418,17.950,0.646,0.732,-0.250
1568482921428,2019-09-14T13:42:01.428,17.960,0.646,0.729,-0.251
1568482921438,2019-09-14T13:42:01.438,17.970,0.644,0.730,-0.251
1568482921448,2019-09-14T13:42:01.448,17.980,0.645,0.729,-0.254
1568482921458,2019-09-14T13:42:01.458,17.990,0.640,0.727,-0.253
1568482921468,2019-09-14T13:42:01.468,18.000,0.641,0.725,-0.256
1568482921478,2019-09-14T13:42:01.478,18.010,0.642,0.723,-0.258
1568482921488,2019-09-14T13:42:01.488,18.020,0.641,0.719,-0.256
1568482921498,2019-09-14T13:42:01.498,18.030,0.639,0.715,-0.254
1568482921508,2019-09-14T13:42:01.508,18.040,0.632,0.713,-0.256
1568482921518,2019-09-14T13:42:01.518,18.050,0.628,0.715,-0.256
1568482921528,2019-09-14T13:42:01.528,18.060,0.625,0.716,-0.260
1568482921538,2019-09-14T13:42:01.538,18.070,0.622,0.707,-0.259
1568482921548,2019-09-14T13:42:01.548,18.080,0.623,0.702,-0.260
1568482921558,2019-09-14T13:42:01.558,18.090,0.625,0.707,-0.260
1568482921568,2019-09-14T13:42:01.568,18.100,0.622,0.708,-0.261
1568482921578,2019-09-14T13:42:01.578,18.110,0.623,0.707,-0.257
1568482921588,2019-09-14T13:42:01.588,18.120,0.625,0.712,-0.256
1568482921598,2019-09-14T13:42:01.598,18.130,0.628,0.712,-0.258
1568482921608,2019-09-14T13:42:01.608,18.140,0.630,0.707,-0.254
1568482921618,2019-09-14T13:42:01.618,18.150,0.633,0.708,-0.254
1568482921628,2019-09-14T13:42:01.628,18.160,0.635,0.711,-0.254
1568482921638,2019-09-14T13:42:01.638,18.170,0.634,0.710,-0.255
1568482921648,2019-09-14T13:42:01.648,18.180,0.633,0.712,-0.257
1568482921658,2019-09-14T13:42:01.658,18.190,0.633,0.716,-0.254
1568482921668,2019-09-14T13:42:01.668,18.200,0.634,0.717,-0.256
1568482921678,2019-09-14T13:42:01.678,18.210,0.636,0.714,-0.257
1568482921688,2019-09-14T13:42:01.688,18.220,0.636,0.712,-0.257
1568482921698,2019-09-14T13:42:01.698,18.230,0.636,0.713,-0.255
1568482921708,2019-09-14T13:42:01.708,18.240,0.636,0.710,-0.257
1568482921718,2019-09-14T13:42:01.718,18.250,0.638,0.710,-0.251
1568482921728,2019-09-14T13:42:01.728,18.260,0.638,0.709,-0.251
1568482921738,2019-09-14T13:42:01.738,18.270,0.639,0.708,-0.253
1568482921748,2019-09-14T13:42:01.748,18.280,0.641,0.708,-0.250
1568482921758,2019-09-14T13:42:01.758,18.290,0.638,0.708,-0.246
1568482921768,2019-09-14T13:42:01.768,18.300,0.635,0.712,-0.246
1568482921778,2019-09-14T13:42:01.778,18.310,0.634,0.714,-0.251
1568482921788,2019-09-14T13:42:01.788,18.320,0.637,0.713,-0.251
1568482921798,2019-09-14T13:42:01.798,18.330,0.639,0.710,-0.247
1568482921808,2019-09-14T13:42:01.808,18.340,0.640,0.706,-0.246
1568482921818,2019-09-14T13:42:01.818,18.350,0.639,0.707,-0.247
1568482921828,2019-09-14T13:42:01.828,18.360,0.639,0.708,-0.245
1568482921838,2019-09-14T13:42:01.838,18.370,0.637,0.708,-0.244
1568482921848,2019-09-14T13:42:01.848,18.380,0.639,0.712,-0.244
1568482921858,2019-09-14T13:42:01.858,18.390,0.638,0.713,-0.242
1568482921868,2019-09-14T13:42:01.868,18.400,0.638,0.716,-0.242
1568482921878,2019-09-14T13:42:01.878,18.410,0.639,0.715,-0.243
1568482921888,2019-09-14T13:42:01.888,18.420,0.642,0.712,-0.241
1568482921898,2019-09-14T13:42:01.898,18.430,0.644,0.709,-0.237
1568482921908,2019-09-14T13:42:01.908,18.440,0.640,0.708,-0.234
1568482921918,2019-09-14T13:42:01.918,18.450,0.641,0.708,-0.235
1568482921928,2019-09-14T13:42:01.928,18.460,0.642,0.708,-0.236
1568482921938,2019-09-14T13:42:01.938,18.470,0.644,0.708,-0.233
1568482921948,2019-09-14T13:42:01.948,18.480,0.635,0.708,-0.232
1568482921958,2019-09-14T13:42:01.958,18.490,0.635,0.711,-0.233
1568482921968,2019-09-14T13:42:01.968,18.500,0.640,0.711,-0.233
1568482921978,2019-09-14T13:42:01.978,18.510,0.638,0.711,-0.236
1568482921988,2019-09-14T13:42:01.988,18.520,0.638,0.708,-0.237
1568482921998,2019-09-14T13:42:01.998,18.530,0.638,0.709,-0.238
1568482922008,2019-09-14T13:42:02.008,18.540,0.637,0.710,-0.237
1568482922018,2019-09-14T13:42:02.018,18.550,0.635,0.707,-0.235
1568482922028,2019-09-14T13:42:02.028,18.560,0.635,0.703,-0.236
1568482922038,2019-09-14T13:42:02.038,18.570,0.637,0.706,-0.239
1568482922048,2019-09-14T13:42:02.048,18.580,0.636,0.707,-0.238
1568482922058,2019-09-14T13:42:02.058,18.590,0.637,0.708,-0.238
1568482922068,2019-09-14T13:42:02.068,18.600,0.639,0.713,-0.239
1568482922078,2019-09-14T13:42:02.078,18.610,0.641,0.710,-0.238
1568482922088,2019-09-14T13:42:02.088,18.620,0.645,0.708,-0.238
1568482922098,2019-09-14T13:42:02.098,18.630,0.644,0.707,-0.239
1568482922108,2019-09-14T13:42:02.108,18.640,0.642,0.703,-0.238
1568482922118,2019-09-14T13:42:02.118,18.650,0.638,0.701,-0.243
1568482922128,2019-09-14T13:42:02.128,18.660,0.636,0.710,-0.242
1568482922138,2019-09-14T13:42:02.138,18.670,0.633,0.715,-0.242
1568482922148,2019-09-14T13:42:02.148,18.680,0.636,0.710,-0.245
1568482922158,2019-09-14T13:42:02.158,18.690,0.643,0.708,-0.241
1568482922168,2019-09-14T13:42:02.168,18.700,0.646,0.708,-0.242
1568482922178,2019-09-14T13:42:02.178,18.710,0.650,0.701,-0.241
1568482922188,2019-09-14T13:42:02.188,18.720,0.650,0.701,-0.242
1568482922198,2019-09-14T13:42:02.198,18.730,0.649,0.705,-0.241
1568482922208,2019-09-14T13:42:02.208,18.740,0.650,0.709,-0.243
1568482922218,2019-09-14T13:42:02.218,18.750,0.649,0.707,-0.241
1568482922228,2019-09-14T13:42:02.228,18.760,0.646,0.708,-0.241
1568482922238,2019-09-14T13:42:02.238,18.770,0.644,0.713,-0.243
1568482922248,2019-09-14T13:42:02.248,18.780,0.644,0.713,-0.243
1568482922258,2019-09-14T13:42:02.258,18.790,0.645,0.709,-0.244
1568482922268,2019-09-14T13:42:02.268,18.800,0.641,0.705,-0.242
1568482922278,2019-09-14T13:42:02.278,18.810,0.642,0.701,-0.242
1568482922288,2019-09-14T13:42:02.288,18.820,0.641,0.702,-0.242
1568482922298,2019-09-14T13:42:02.298,18.830,0.642,0.704,-0.242
1568482922308,2019-09-14T13:42:02.308,18.840,0.640,0.704,-0.238
1568482922318,2019-09-14T13:42:02.318,18.850,0.638,0.708,-0.238
1568482922328,2019-09-14T13:42:02.328,18.860,0.641,0.713,-0.241
