epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568483311597,2019-09-14T13:48:31.597,17.520,0.334,0.935,-0.014
1568483311607,2019-09-14T13:48:31.607,17.530,0.331,0.937,-0.016
1568483311617,2019-09-14T13:48:31.617,17.540,0.330,0.938,-0.015
1568483311627,2019-09-14T13:48:31.627,17.550,0.326,0.939,-0.013
1568483311637,2019-09-14T13:48:31.637,17.560,0.324,0.936,-0.015
1568483311647,2019-09-14T13:48:31.647,17.570,0.325,0.932,-0.016
1568483311657,2019-09-14T13:48:31.657,17.580,0.326,0.934,-0.015
1568483311667,2019-09-14T13:48:31.667,17.590,0.322,0.937,-0.017
1568483311677,2019-09-14T13:48:31.677,17.600,0.322,0.939,-0.012
1568483311687,2019-09-14T13:48:31.687,17.610,0.322,0.937,-0.015
1568483311697,2019-09-14T13:48:31.697,17.620,0.323,0.934,-0.015
1568483311707,2019-09-14T13:48:31.707,17.630,0.322,0.934,-0.015
1568483311717,2019-09-14T13:48:31.717,17.640,0.322,0.935,-0.015
1568483311727,2019-09-14T13:48:31.727,17.650,0.326,0.931,-0.015
1568483311737,2019-09-14T13:48:31.737,17.660,0.326,0.928,-0.013
1568483311747,2019-09-14T13:48:31.747,17.670,0.327,0.929,-0.013
1568483311757,2019-09-14T13:48:31.757,17.680,0.331,0.923,-0.013
1568483311767,2019-09-14T13:48:31.767,17.690,0.333,0.922,-0.011
1568483311777,2019-09-14T13:48:31.777,17.700,0.333,0.924,-0.011
1568483311787,2019-09-14T13:48:31.787,17.710,0.330,0.925,-0.014
1568483311797,2019-09-14T13:48:31.797,17.720,0.328,0.930,-0.015
1568483311807,2019-09-14T13:48:31.807,17.730,0.323,0.937,-0.012
1568483311817,2019-09-14T13:48:31.817,17.740,0.323,0.937,-0.011
1568483311827,2019-09-14T13:48:31.827,17.750,0.325,0.943,-0.013
1568483311837,2019-09-14T13:48:31.837,17.760,0.330,0.939,-0.015
1568483311847,2019-09-14T13:48:31.847,17.770,0.329,0.932,-0.013
1568483311857,2019-09-14T13:48:31.857,17.780,0.328,0.931,-0.017
1568483311867,2019-09-14T13:48:31.867,17.790,0.332,0.930,-0.016
1568483311877,2019-09-14T13:48:31.877,17.800,0.329,0.927,-0.016
1568483311887,2019-09-14T13:48:31.887,17.810,0.327,0.930,-0.018
1568483311897,2019-09-14T13:48:31.897,17.820,0.325,0.933,-0.018
1568483311907,2019-09-14T13:48:31.907,17.830,0.324,0.935,-0.016
1568483311917,2019-09-14T13:48:31.917,17.840,0.325,0.936,-0.016
1568483311927,2019-09-14T13:48:31.927,17.850,0.326,0.938,-0.017
1568483311937,2019-09-14T13:48:31.937,17.860,0.326,0.936,-0.018
1568483311947,2019-09-14T13:48:31.947,17.870,0.327,0.935,-0.019
1568483311957,2019-09-14T13:48:31.957,17.880,0.327,0.936,-0.018
1568483311967,2019-09-14T13:48:31.967,17.890,0.327,0.930,-0.019
1568483311977,2019-09-14T13:48:31.977,17.900,0.329,0.930,-0.019
1568483311987,2019-09-14T13:48:31.987,17.910,0.329,0.928,-0.018
1568483311997,2019-09-14T13:48:31.997,17.920,0.330,0.929,-0.020
1568483312007,2019-09-14T13:48:32.007,17.930,0.328,0.933,-0.021
1568483312017,2019-09-14T13:48:32.017,17.940,0.327,0.934,-0.020
1568483312027,2019-09-14T13:48:32.027,17.950,0.328,0.934,-0.019
1568483312037,2019-09-14T13:48:32.037,17.960,0.328,0.932,-0.020
1568483312047,2019-09-14T13:48:32.047,17.970,0.333,0.931,-0.019
1568483312057,2019-09-14T13:48:32.057,17.980,0.337,0.932,-0.018
1568483312067,2019-09-14T13:48:32.067,17.990,0.336,0.930,-0.019
1568483312077,2019-09-14T13:48:32.077,18.000,0.335,0.930,-0.019
1568483312087,2019-09-14T13:48:32.087,18.010,0.339,0.932,-0.018
1568483312097,2019-09-14T13:48:32.097,18.020,0.337,0.927,-0.020
1568483312107,2019-09-14T13:48:32.107,18.030,0.339,0.925,-0.018
1568483312117,2019-09-14T13:48:32.117,18.040,0.339,0.922,-0.018
1568483312127,2019-09-14T13:48:32.127,18.050,0.338,0.926,-0.014
1568483312137,2019-09-14T13:48:32.137,18.060,0.338,0.931,-0.013
1568483312147,2019-09-14T13:48:32.147,18.070,0.339,0.929,-0.015
1568483312157,2019-09-14T13:48:32.157,18.080,0.341,0.930,-0.014
1568483312167,2019-09-14T13:48:32.167,18.090,0.346,0.931,-0.014
1568483312177,2019-09-14T13:48:32.177,18.100,0.352,0.924,-0.014
1568483312187,2019-09-14T13:48:32.187,18.110,0.352,0.925,-0.013
1568483312197,2019-09-14T13:48:32.197,18.120,0.348,0.928,-0.017
1568483312207,2019-09-14T13:48:32.207,18.130,0.346,0.929,-0.017
1568483312217,2019-09-14T13:48:32.217,18.140,0.343,0.932,-0.020
1568483312227,2019-09-14T13:48:32.227,18.150,0.338,0.933,-0.021
1568483312237,2019-09-14T13:48:32.237,18.160,0.339,0.935,-0.021
1568483312247,2019-09-14T13:48:32.247,18.170,0.340,0.936,-0.023
1568483312257,2019-09-14T13:48:32.257,18.180,0.338,0.936,-0.023
1568483312267,2019-09-14T13:48:32.267,18.190,0.341,0.935,-0.025
1568483312277,2019-09-14T13:48:32.277,18.200,0.338,0.937,-0.025
1568483312287,2019-09-14T13:48:32.287,18.210,0.338,0.940,-0.024
1568483312297,2019-09-14T13:48:32.297,18.220,0.339,0.941,-0.024
1568483312307,2019-09-14T13:48:32.307,18.230,0.335,0.941,-0.024
1568483312317,2019-09-14T13:48:32.317,18.240,0.330,0.943,-0.022
1568483312327,2019-09-14T13:48:32.327,18.250,0.328,0.946,-0.020
1568483312337,2019-09-14T13:48:32.337,18.260,0.329,0.946,-0.023
1568483312347,2019-09-14T13:48:32.347,18.270,0.328,0.946,-0.026
1568483312357,2019-09-14T13:48:32.357,18.280,0.327,0.946,-0.028
1568483312367,2019-09-14T13:48:32.367,18.290,0.332,0.940,-0.034
1568483312377,2019-09-14T13:48:32.377,18.300,0.335,0.927,-0.035
1568483312387,2019-09-14T13:48:32.387,18.310,0.334,0.922,-0.034
1568483312397,2019-09-14T13:48:32.397,18.320,0.337,0.926,-0.033
1568483312407,2019-09-14T13:48:32.407,18.330,0.339,0.928,-0.029
1568483312417,2019-09-14T13:48:32.417,18.340,0.341,0.927,-0.028
1568483312427,2019-09-14T13:48:32.427,18.350,0.338,0.928,-0.021
1568483312437,2019-09-14T13:48:32.437,18.360,0.343,0.933,-0.013
1568483312447,2019-09-14T13:48:32.447,18.370,0.346,0.934,-0.004
1568483312457,2019-09-14T13:48:32.457,18.380,0.344,0.937,0.001
1568483312467,2019-09-14T13:48:32.467,18.390,0.338,0.941,0.008
1568483312477,2019-09-14T13:48:32.477,18.400,0.337,0.942,0.017
1568483312487,2019-09-14T13:48:32.487,18.410,0.330,0.939,0.022
1568483312497,2019-09-14T13:48:32.497,18.420,0.318,0.944,0.027
1568483312507,2019-09-14T13:48:32.507,18.430,0.312,0.952,0.027
1568483312517,2019-09-14T13:48:32.517,18.440,0.304,0.953,0.022
1568483312527,2019-09-14T13:48:32.527,18.450,0.303,0.950,0.014
1568483312537,2019-09-14T13:48:32.537,18.460,0.306,0.942,0.003
1568483312547,2019-09-14T13:48:32.547,18.470,0.309,0.935,-0.009
1568483312557,2019-09-14T13:48:32.557,18.480,0.311,0.938,-0.018
1568483312567,2019-09-14T13:48:32.567,18.490,0.307,0.949,-0.028
1568483312577,2019-09-14T13:48:32.577,18.500,0.311,0.966,-0.031
1568483312587,2019-09-14T13:48:32.587,18.510,0.312,0.995,-0.031
1568483312597,2019-09-14T13:48:32.597,18.520,0.311,1.041,-0.031
1568483312607,2019-09-14T13:48:32.607,18.530,0.319,1.083,-0.028
1568483312617,2019-09-14T13:48:32.617,18.540,0.324,1.107,-0.022
1568483312627,2019-09-14T13:48:32.627,18.550,0.336,1.111,-0.018
1568483312637,2019-09-14T13:48:32.637,18.560,0.340,1.103,-0.002
1568483312647,2019-09-14T13:48:32.647,18.570,0.340,1.088,0.007
1568483312657,2019-09-14T13:48:32.657,18.580,0.328,1.072,0.018
1568483312667,2019-09-14T13:48:32.667,18.590,0.319,1.033,0.025
1568483312677,2019-09-14T13:48:32.677,18.600,0.309,0.988,0.033
1568483312687,2019-09-14T13:48:32.687,18.610,0.295,0.945,0.040
1568483312697,2019-09-14T13:48:32.697,18.620,0.276,0.914,0.047
1568483312707,2019-09-14T13:48:32.707,18.630,0.259,0.880,0.048
1568483312717,2019-09-14T13:48:32.717,18.640,0.224,0.866,0.049
1568483312727,2019-09-14T13:48:32.727,18.650,0.177,0.877,0.052
1568483312737,2019-09-14T13:48:32.737,18.660,0.157,0.897,0.054
1568483312747,2019-09-14T13:48:32.747,18.670,0.152,0.894,0.047
1568483312757,2019-09-14T13:48:32.757,18.680,0.126,0.895,0.043
1568483312767,2019-09-14T13:48:32.767,18.690,0.100,0.902,0.048
1568483312777,2019-09-14T13:48:32.777,18.700,0.080,0.918,0.048
1568483312787,2019-09-14T13:48:32.787,18.710,0.059,0.931,0.042
1568483312797,2019-09-14T13:48:32.797,18.720,0.041,0.929,0.045
1568483312807,2019-09-14T13:48:32.807,18.730,0.030,0.916,0.042
1568483312817,2019-09-14T13:48:32.817,18.740,0.029,0.914,0.046
1568483312827,2019-09-14T13:48:32.827,18.750,0.014,0.928,0.046
1568483312837,2019-09-14T13:48:32.837,18.760,0.003,0.933,0.043
1568483312847,2019-09-14T13:48:32.847,18.770,-0.000,0.933,0.041
1568483312857,2019-09-14T13:48:32.857,18.780,-0.005,0.941,0.042
1568483312867,2019-09-14T13:48:32.867,18.790,-0.002,0.947,0.038
1568483312877,2019-09-14T13:48:32.877,18.800,-0.003,0.957,0.036
1568483312887,2019-09-14T13:48:32.887,18.810,-0.010,0.958,0.038
1568483312897,2019-09-14T13:48:32.897,18.820,-0.016,0.963,0.035
1568483312907,2019-09-14T13:48:32.907,18.830,-0.026,0.971,0.035
1568483312917,2019-09-14T13:48:32.917,18.840,-0.030,0.970,0.041
1568483312927,2019-09-14T13:48:32.927,18.850,-0.031,0.967,0.044
1568483312937,2019-09-14T13:48:32.937,18.860,-0.034,0.970,0.053
1568483312947,2019-09-14T13:48:32.947,18.870,-0.030,0.974,0.059
1568483312957,2019-09-14T13:48:32.957,18.880,-0.027,0.975,0.066
1568483312967,2019-09-14T13:48:32.967,18.890,-0.026,0.980,0.071
1568483312977,2019-09-14T13:48:32.977,18.900,-0.027,0.979,0.076
1568483312987,2019-09-14T13:48:32.987,18.910,-0.030,0.978,0.076
1568483312997,2019-09-14T13:48:32.997,18.920,-0.030,0.974,0.075
1568483313007,2019-09-14T13:48:33.007,18.930,-0.027,0.971,0.073
1568483313017,2019-09-14T13:48:33.017,18.940,-0.033,0.973,0.072
1568483313027,2019-09-14T13:48:33.027,18.950,-0.035,0.979,0.065
1568483313037,2019-09-14T13:48:33.037,18.960,-0.035,0.982,0.062
1568483313047,2019-09-14T13:48:33.047,18.970,-0.040,0.980,0.054
1568483313057,2019-09-14T13:48:33.057,18.980,-0.044,0.982,0.048
1568483313067,2019-09-14T13:48:33.067,18.990,-0.046,0.984,0.047
1568483313077,2019-09-14T13:48:33.077,19.000,-0.047,0.988,0.040
1568483313087,2019-09-14T13:48:33.087,19.010,-0.050,0.989,0.038
1568483313097,2019-09-14T13:48:33.097,19.020,-0.051,0.990,0.037
1568483313107,2019-09-14T13:48:33.107,19.030,-0.054,0.993,0.036
1568483313117,2019-09-14T13:48:33.117,19.040,-0.058,0.992,0.041
1568483313127,2019-09-14T13:48:33.127,19.050,-0.056,0.984,0.042
1568483313137,2019-09-14T13:48:33.137,19.060,-0.052,0.977,0.048
1568483313147,2019-09-14T13:48:33.147,19.070,-0.053,0.968,0.051
1568483313157,2019-09-14T13:48:33.157,19.080,-0.052,0.967,0.060
1568483313167,2019-09-14T13:48:33.167,19.090,-0.052,0.971,0.067
1568483313177,2019-09-14T13:48:33.177,19.100,-0.056,0.967,0.073
1568483313187,2019-09-14T13:48:33.187,19.110,-0.056,0.966,0.080
1568483313197,2019-09-14T13:48:33.197,19.120,-0.059,0.970,0.087
1568483313207,2019-09-14T13:48:33.207,19.130,-0.061,0.965,0.094
1568483313217,2019-09-14T13:48:33.217,19.140,-0.058,0.957,0.095
1568483313227,2019-09-14T13:48:33.227,19.150,-0.054,0.950,0.100
1568483313237,2019-09-14T13:48:33.237,19.160,-0.051,0.947,0.099
1568483313247,2019-09-14T13:48:33.247,19.170,-0.051,0.940,0.096
1568483313257,2019-09-14T13:48:33.257,19.180,-0.051,0.935,0.094
1568483313267,2019-09-14T13:48:33.267,19.190,-0.049,0.931,0.089
1568483313277,2019-09-14T13:48:33.277,19.200,-0.051,0.930,0.080
1568483313287,2019-09-14T13:48:33.287,19.210,-0.062,0.942,0.070
1568483313297,2019-09-14T13:48:33.297,19.220,-0.066,0.958,0.065
1568483313307,2019-09-14T13:48:33.307,19.230,-0.070,0.973,0.059
1568483313317,2019-09-14T13:48:33.317,19.240,-0.072,0.981,0.057
1568483313327,2019-09-14T13:48:33.327,19.250,-0.069,0.986,0.053
1568483313337,2019-09-14T13:48:33.337,19.260,-0.062,0.984,0.050
1568483313347,2019-09-14T13:48:33.347,19.270,-0.049,0.968,0.051
1568483313357,2019-09-14T13:48:33.357,19.280,-0.040,0.958,0.050
1568483313367,2019-09-14T13:48:33.367,19.290,-0.028,0.949,0.050
1568483313377,2019-09-14T13:48:33.377,19.300,-0.013,0.932,0.050
1568483313387,2019-09-14T13:48:33.387,19.310,0.001,0.911,0.057
1568483313397,2019-09-14T13:48:33.397,19.320,0.014,0.899,0.061
1568483313407,2019-09-14T13:48:33.407,19.330,0.016,0.896,0.065
1568483313417,2019-09-14T13:48:33.417,19.340,0.025,0.885,0.068
1568483313427,2019-09-14T13:48:33.427,19.350,0.035,0.870,0.071
1568483313437,2019-09-14T13:48:33.437,19.360,0.042,0.871,0.072
1568483313447,2019-09-14T13:48:33.447,19.370,0.042,0.893,0.068
1568483313457,2019-09-14T13:48:33.457,19.380,0.062,0.927,0.060
1568483313467,2019-09-14T13:48:33.467,19.390,0.084,0.964,0.050
1568483313477,2019-09-14T13:48:33.477,19.400,0.090,1.010,0.036
1568483313487,2019-09-14T13:48:33.487,19.410,0.089,1.044,0.024
1568483313497,2019-09-14T13:48:33.497,19.420,0.093,1.044,0.014
1568483313507,2019-09-14T13:48:33.507,19.430,0.097,1.030,0.008
1568483313517,2019-09-14T13:48:33.517,19.440,0.101,1.012,0.001
1568483313527,2019-09-14T13:48:33.527,19.450,0.108,0.991,-0.002
1568483313537,2019-09-14T13:48:33.537,19.460,0.126,0.969,-0.001
1568483313547,2019-09-14T13:48:33.547,19.470,0.142,0.952,0.000
1568483313557,2019-09-14T13:48:33.557,19.480,0.159,0.949,0.000
1568483313567,2019-09-14T13:48:33.567,19.490,0.188,0.972,0.006
1568483313577,2019-09-14T13:48:33.577,19.500,0.213,1.017,0.002
1568483313587,2019-09-14T13:48:33.587,19.510,0.234,1.048,-0.001
1568483313597,2019-09-14T13:48:33.597,19.520,0.243,1.046,0.005
1568483313607,2019-09-14T13:48:33.607,19.530,0.245,1.029,0.007
1568483313617,2019-09-14T13:48:33.617,19.540,0.252,1.013,0.010
1568483313627,2019-09-14T13:48:33.627,19.550,0.255,0.999,0.008
1568483313637,2019-09-14T13:48:33.637,19.560,0.253,0.982,0.011
1568483313647,2019-09-14T13:48:33.647,19.570,0.255,0.970,0.010
1568483313657,2019-09-14T13:48:33.657,19.580,0.256,0.963,0.011
1568483313667,2019-09-14T13:48:33.667,19.590,0.253,0.966,0.012
1568483313677,2019-09-14T13:48:33.677,19.600,0.257,0.970,0.010
1568483313687,2019-09-14T13:48:33.687,19.610,0.271,0.980,0.008
1568483313697,2019-09-14T13:48:33.697,19.620,0.281,0.990,0.009
1568483313707,2019-09-14T13:48:33.707,19.630,0.286,0.994,0.006
1568483313717,2019-09-14T13:48:33.717,19.640,0.292,0.980,0.005
1568483313727,2019-09-14T13:48:33.727,19.650,0.293,0.969,0.007
1568483313737,2019-09-14T13:48:33.737,19.660,0.295,0.959,0.002
1568483313747,2019-09-14T13:48:33.747,19.670,0.292,0.952,0.000
1568483313757,2019-09-14T13:48:33.757,19.680,0.290,0.947,-0.003
1568483313767,2019-09-14T13:48:33.767,19.690,0.288,0.947,-0.002
1568483313777,2019-09-14T13:48:33.777,19.700,0.284,0.945,-0.006
1568483313787,2019-09-14T13:48:33.787,19.710,0.283,0.946,-0.006
1568483313797,2019-09-14T13:48:33.797,19.720,0.286,0.950,-0.010
1568483313807,2019-09-14T13:48:33.807,19.730,0.290,0.950,-0.012
1568483313817,2019-09-14T13:48:33.817,19.740,0.295,0.956,-0.015
1568483313827,2019-09-14T13:48:33.827,19.750,0.294,0.962,-0.018
1568483313837,2019-09-14T13:48:33.837,19.760,0.294,0.961,-0.018
1568483313847,2019-09-14T13:48:33.847,19.770,0.293,0.958,-0.018
1568483313857,2019-09-14T13:48:33.857,19.780,0.294,0.953,-0.016
1568483313867,2019-09-14T13:48:33.867,19.790,0.289,0.952,-0.018
1568483313877,2019-09-14T13:48:33.877,19.800,0.287,0.948,-0.018
1568483313887,2019-09-14T13:48:33.887,19.810,0.283,0.944,-0.019
1568483313897,2019-09-14T13:48:33.897,19.820,0.275,0.947,-0.021
1568483313907,2019-09-14T13:48:33.907,19.830,0.273,0.951,-0.021
1568483313917,2019-09-14T13:48:33.917,19.840,0.274,0.949,-0.021
1568483313927,2019-09-14T13:48:33.927,19.850,0.284,0.945,-0.022
1568483313937,2019-09-14T13:48:33.937,19.860,0.294,0.938,-0.022
1568483313947,2019-09-14T13:48:33.947,19.870,0.302,0.930,-0.022
1568483313957,2019-09-14T13:48:33.957,19.880,0.311,0.925,-0.020
1568483313967,2019-09-14T13:48:33.967,19.890,0.319,0.928,-0.013
1568483313977,2019-09-14T13:48:33.977,19.900,0.324,0.935,-0.011
1568483313987,2019-09-14T13:48:33.987,19.910,0.328,0.940,-0.006
1568483313997,2019-09-14T13:48:33.997,19.920,0.331,0.937,-0.003
1568483314007,2019-09-14T13:48:34.007,19.930,0.336,0.931,0.003
1568483314017,2019-09-14T13:48:34.017,19.940,0.340,0.936,0.008
1568483314027,2019-09-14T13:48:34.027,19.950,0.341,0.940,0.012
1568483314037,2019-09-14T13:48:34.037,19.960,0.339,0.942,0.017
1568483314047,2019-09-14T13:48:34.047,19.970,0.333,0.944,0.018
1568483314057,2019-09-14T13:48:34.057,19.980,0.333,0.944,0.018
1568483314067,2019-09-14T13:48:34.067,19.990,0.330,0.940,0.016
1568483314077,2019-09-14T13:48:34.077,20.000,0.326,0.938,0.016
1568483314087,2019-09-14T13:48:34.087,20.010,0.323,0.943,0.015
1568483314097,2019-09-14T13:48:34.097,20.020,0.319,0.940,0.010
1568483314107,2019-09-14T13:48:34.107,20.030,0.317,0.934,0.006
1568483314117,2019-09-14T13:48:34.117,20.040,0.324,0.930,0.002
1568483314127,2019-09-14T13:48:34.127,20.050,0.328,0.928,0.000
1568483314137,2019-09-14T13:48:34.137,20.060,0.335,0.925,0.000
1568483314147,2019-09-14T13:48:34.147,20.070,0.334,0.927,-0.001
1568483314157,2019-09-14T13:48:34.157,20.080,0.334,0.938,-0.002
1568483314167,2019-09-14T13:48:34.167,20.090,0.328,0.948,-0.003
1568483314177,2019-09-14T13:48:34.177,20.100,0.321,0.945,-0.004
1568483314187,2019-09-14T13:48:34.187,20.110,0.316,0.942,-0.010
1568483314197,2019-09-14T13:48:34.197,20.120,0.312,0.942,-0.009
1568483314207,2019-09-14T13:48:34.207,20.130,0.310,0.938,-0.012
1568483314217,2019-09-14T13:48:34.217,20.140,0.303,0.940,-0.010
1568483314227,2019-09-14T13:48:34.227,20.150,0.296,0.948,-0.012
1568483314237,2019-09-14T13:48:34.237,20.160,0.293,0.947,-0.012
1568483314247,2019-09-14T13:48:34.247,20.170,0.298,0.943,-0.014
1568483314257,2019-09-14T13:48:34.257,20.180,0.299,0.937,-0.012
1568483314267,2019-09-14T13:48:34.267,20.190,0.302,0.934,-0.014
1568483314277,2019-09-14T13:48:34.277,20.200,0.307,0.931,-0.016
1568483314287,2019-09-14T13:48:34.287,20.210,0.313,0.928,-0.015
1568483314297,2019-09-14T13:48:34.297,20.220,0.315,0.925,-0.014
1568483314307,2019-09-14T13:48:34.307,20.230,0.313,0.931,-0.015
1568483314317,2019-09-14T13:48:34.317,20.240,0.308,0.937,-0.012
1568483314327,2019-09-14T13:48:34.327,20.250,0.309,0.939,-0.013
1568483314337,2019-09-14T13:48:34.337,20.260,0.310,0.943,-0.011
1568483314347,2019-09-14T13:48:34.347,20.270,0.317,0.939,-0.011
1568483314357,2019-09-14T13:48:34.357,20.280,0.320,0.939,-0.010
1568483314367,2019-09-14T13:48:34.367,20.290,0.323,0.938,-0.005
1568483314377,2019-09-14T13:48:34.377,20.300,0.323,0.943,-0.003
1568483314387,2019-09-14T13:48:34.387,20.310,0.321,0.942,-0.001
1568483314397,2019-09-14T13:48:34.397,20.320,0.317,0.940,0.004
1568483314407,2019-09-14T13:48:34.407,20.330,0.319,0.934,0.004
1568483314417,2019-09-14T13:48:34.417,20.340,0.320,0.931,0.005
1568483314427,2019-09-14T13:48:34.427,20.350,0.323,0.930,0.006
1568483314437,2019-09-14T13:48:34.437,20.360,0.323,0.933,0.013
1568483314447,2019-09-14T13:48:34.447,20.370,0.326,0.931,0.012
1568483314457,2019-09-14T13:48:34.457,20.380,0.329,0.932,0.014
1568483314467,2019-09-14T13:48:34.467,20.390,0.333,0.934,0.012
1568483314477,2019-09-14T13:48:34.477,20.400,0.333,0.939,0.007
1568483314487,2019-09-14T13:48:34.487,20.410,0.336,0.940,0.009
1568483314497,2019-09-14T13:48:34.497,20.420,0.337,0.943,0.008
1568483314507,2019-09-14T13:48:34.507,20.430,0.335,0.942,0.005
1568483314517,2019-09-14T13:48:34.517,20.440,0.334,0.942,0.006
1568483314527,2019-09-14T13:48:34.527,20.450,0.334,0.939,0.005
1568483314537,2019-09-14T13:48:34.537,20.460,0.335,0.943,0.004
1568483314547,2019-09-14T13:48:34.547,20.470,0.334,0.946,0.005
1568483314557,2019-09-14T13:48:34.557,20.480,0.332,0.948,0.005
1568483314567,2019-09-14T13:48:34.567,20.490,0.327,0.948,0.006
1568483314577,2019-09-14T13:48:34.577,20.500,0.324,0.942,0.007
1568483314587,2019-09-14T13:48:34.587,20.510,0.322,0.940,0.008
1568483314597,2019-09-14T13:48:34.597,20.520,0.321,0.938,0.008
1568483314607,2019-09-14T13:48:34.607,20.530,0.320,0.930,0.009
1568483314617,2019-09-14T13:48:34.617,20.540,0.319,0.925,0.011
1568483314627,2019-09-14T13:48:34.627,20.550,0.320,0.927,0.011
1568483314637,2019-09-14T13:48:34.637,20.560,0.315,0.925,0.016
1568483314647,2019-09-14T13:48:34.647,20.570,0.314,0.920,0.020
1568483314657,2019-09-14T13:48:34.657,20.580,0.313,0.925,0.024
1568483314667,2019-09-14T13:48:34.667,20.590,0.307,0.934,0.024
1568483314677,2019-09-14T13:48:34.677,20.600,0.307,0.938,0.030
1568483314687,2019-09-14T13:48:34.687,20.610,0.304,0.941,0.034
1568483314697,2019-09-14T13:48:34.697,20.620,0.300,0.938,0.034
1568483314707,2019-09-14T13:48:34.707,20.630,0.296,0.938,0.036
1568483314717,2019-09-14T13:48:34.717,20.640,0.293,0.935,0.040
1568483314727,2019-09-14T13:48:34.727,20.650,0.292,0.935,0.039
1568483314737,2019-09-14T13:48:34.737,20.660,0.295,0.938,0.032
1568483314747,2019-09-14T13:48:34.747,20.670,0.303,0.934,0.026
1568483314757,2019-09-14T13:48:34.757,20.680,0.310,0.928,0.017
1568483314767,2019-09-14T13:48:34.767,20.690,0.307,0.933,0.007
1568483314777,2019-09-14T13:48:34.777,20.700,0.305,0.931,0.000
1568483314787,2019-09-14T13:48:34.787,20.710,0.305,0.924,-0.012
1568483314797,2019-09-14T13:48:34.797,20.720,0.302,0.924,-0.021
1568483314807,2019-09-14T13:48:34.807,20.730,0.302,0.925,-0.028
1568483314817,2019-09-14T13:48:34.817,20.740,0.306,0.925,-0.033
1568483314827,2019-09-14T13:48:34.827,20.750,0.309,0.930,-0.034
1568483314837,2019-09-14T13:48:34.837,20.760,0.311,0.938,-0.034
1568483314847,2019-09-14T13:48:34.847,20.770,0.314,0.947,-0.032
1568483314857,2019-09-14T13:48:34.857,20.780,0.315,0.955,-0.028
1568483314867,2019-09-14T13:48:34.867,20.790,0.318,0.959,-0.023
1568483314877,2019-09-14T13:48:34.877,20.800,0.325,0.958,-0.018
1568483314887,2019-09-14T13:48:34.887,20.810,0.331,0.954,-0.013
1568483314897,2019-09-14T13:48:34.897,20.820,0.334,0.947,-0.006
1568483314907,2019-09-14T13:48:34.907,20.830,0.338,0.947,-0.002
1568483314917,2019-09-14T13:48:34.917,20.840,0.334,0.944,0.001
1568483314927,2019-09-14T13:48:34.927,20.850,0.332,0.945,0.006
1568483314937,2019-09-14T13:48:34.937,20.860,0.328,0.951,0.002
1568483314947,2019-09-14T13:48:34.947,20.870,0.327,0.952,0.000
1568483314957,2019-09-14T13:48:34.957,20.880,0.332,0.947,0.001
1568483314967,2019-09-14T13:48:34.967,20.890,0.334,0.943,0.001
1568483314977,2019-09-14T13:48:34.977,20.900,0.334,0.944,-0.000
1568483314987,2019-09-14T13:48:34.987,20.910,0.329,0.945,-0.002
1568483314997,2019-09-14T13:48:34.997,20.920,0.325,0.938,-0.005
1568483315007,2019-09-14T13:48:35.007,20.930,0.320,0.943,-0.002
1568483315017,2019-09-14T13:48:35.017,20.940,0.313,0.951,0.000
1568483315027,2019-09-14T13:48:35.027,20.950,0.309,0.951,-0.001
1568483315037,2019-09-14T13:48:35.037,20.960,0.303,0.947,0.003
1568483315047,2019-09-14T13:48:35.047,20.970,0.302,0.949,0.007
1568483315057,2019-09-14T13:48:35.057,20.980,0.304,0.945,0.009
1568483315067,2019-09-14T13:48:35.067,20.990,0.301,0.934,0.015
1568483315077,2019-09-14T13:48:35.077,21.000,0.303,0.928,0.017
1568483315087,2019-09-14T13:48:35.087,21.010,0.299,0.928,0.018
1568483315097,2019-09-14T13:48:35.097,21.020,0.295,0.928,0.025
1568483315107,2019-09-14T13:48:35.107,21.030,0.289,0.931,0.030
1568483315117,2019-09-14T13:48:35.117,21.040,0.287,0.933,0.025
1568483315127,2019-09-14T13:48:35.127,21.050,0.282,0.939,0.027
1568483315137,2019-09-14T13:48:35.137,21.060,0.278,0.940,0.029
1568483315147,2019-09-14T13:48:35.147,21.070,0.276,0.938,0.028
1568483315157,2019-09-14T13:48:35.157,21.080,0.278,0.939,0.028
1568483315167,2019-09-14T13:48:35.167,21.090,0.275,0.938,0.028
1568483315177,2019-09-14T13:48:35.177,21.100,0.276,0.939,0.022
1568483315187,2019-09-14T13:48:35.187,21.110,0.277,0.947,0.017
1568483315197,2019-09-14T13:48:35.197,21.120,0.276,0.954,0.012
1568483315207,2019-09-14T13:48:35.207,21.130,0.279,0.954,0.012
1568483315217,2019-09-14T13:48:35.217,21.140,0.280,0.954,0.008
1568483315227,2019-09-14T13:48:35.227,21.150,0.274,0.954,0.008
1568483315237,2019-09-14T13:48:35.237,21.160,0.274,0.957,0.005
1568483315247,2019-09-14T13:48:35.247,21.170,0.279,0.956,0.005
1568483315257,2019-09-14T13:48:35.257,21.180,0.275,0.954,0.006
1568483315267,2019-09-14T13:48:35.267,21.190,0.273,0.956,0.004
1568483315277,2019-09-14T13:48:35.277,21.200,0.272,0.957,0.004
1568483315287,2019-09-14T13:48:35.287,21.210,0.270,0.954,0.009
1568483315297,2019-09-14T13:48:35.297,21.220,0.269,0.952,0.009
