epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1568491925083,2019-09-14T16:12:05.083,62.963,99170.047
1568491925219,2019-09-14T16:12:05.219,63.099,99165.297
1568491925355,2019-09-14T16:12:05.355,63.235,99169.664
1568491925490,2019-09-14T16:12:05.490,63.370,99171.836
1568491925626,2019-09-14T16:12:05.626,63.506,99175.750
1568491925761,2019-09-14T16:12:05.761,63.641,99173.016
1568491925897,2019-09-14T16:12:05.897,63.777,99167.914
1568491926034,2019-09-14T16:12:06.034,63.914,99166.125
1568491926168,2019-09-14T16:12:06.168,64.048,99165.172
1568491926305,2019-09-14T16:12:06.305,64.185,99164.820
1568491926441,2019-09-14T16:12:06.441,64.321,99172.188
1568491926576,2019-09-14T16:12:06.576,64.456,99168.656
1568491926712,2019-09-14T16:12:06.712,64.592,99171.719
1568491926847,2019-09-14T16:12:06.847,64.727,99173.883
1568491926983,2019-09-14T16:12:06.983,64.863,99172.578
1568491927119,2019-09-14T16:12:07.119,64.999,99167.344
1568491927254,2019-09-14T16:12:07.254,65.134,99178.250
1568491927390,2019-09-14T16:12:07.390,65.270,99170.875
1568491927526,2019-09-14T16:12:07.526,65.406,99170.047
1568491927661,2019-09-14T16:12:07.661,65.541,99170.047
1568491927797,2019-09-14T16:12:07.797,65.677,99167.914
1568491927932,2019-09-14T16:12:07.932,65.812,99166.609
1568491928068,2019-09-14T16:12:08.068,65.948,99172.281
1568491928205,2019-09-14T16:12:08.205,66.085,99176.203
1568491928339,2019-09-14T16:12:08.339,66.219,99171.836
1568491928475,2019-09-14T16:12:08.475,66.355,99172.281
1568491928612,2019-09-14T16:12:08.612,66.492,99166.781
1568491928746,2019-09-14T16:12:08.746,66.626,99171.922
1568491928883,2019-09-14T16:12:08.883,66.763,99169.750
1568491929017,2019-09-14T16:12:09.017,66.897,99168.000
1568491929154,2019-09-14T16:12:09.154,67.034,99168.828
1568491929290,2019-09-14T16:12:09.290,67.170,99165.391
1568491929425,2019-09-14T16:12:09.425,67.305,99170.969
1568491929561,2019-09-14T16:12:09.561,67.441,99170.969
1568491929697,2019-09-14T16:12:09.697,67.577,99160.984
1568491929832,2019-09-14T16:12:09.832,67.712,99169.219
1568491929968,2019-09-14T16:12:09.968,67.848,99169.219
1568491930103,2019-09-14T16:12:10.103,67.983,99170.969
1568491930239,2019-09-14T16:12:10.239,68.119,99171.359
1568491930375,2019-09-14T16:12:10.375,68.255,99165.656
1568491930510,2019-09-14T16:12:10.510,68.390,99170.047
1568491930646,2019-09-14T16:12:10.646,68.526,99167.914
1568491930783,2019-09-14T16:12:10.783,68.663,99169.219
1568491930917,2019-09-14T16:12:10.917,68.797,99165.742
1568491931054,2019-09-14T16:12:11.054,68.934,99168.352
1568491931190,2019-09-14T16:12:11.190,69.070,99166.125
1568491931325,2019-09-14T16:12:11.325,69.205,99170.969
1568491931461,2019-09-14T16:12:11.461,69.341,99165.656
1568491931597,2019-09-14T16:12:11.597,69.477,99169.219
1568491931732,2019-09-14T16:12:11.732,69.612,99170.969
1568491931868,2019-09-14T16:12:11.868,69.748,99168.352
1568491932003,2019-09-14T16:12:12.003,69.883,99167.047
1568491932139,2019-09-14T16:12:12.139,70.019,99166.219
1568491932275,2019-09-14T16:12:12.275,70.155,99168.922
1568491932410,2019-09-14T16:12:12.410,70.290,99166.219
1568491932546,2019-09-14T16:12:12.546,70.426,99165.828
1568491932683,2019-09-14T16:12:12.683,70.563,99168.922
1568491932817,2019-09-14T16:12:12.817,70.697,99170.219
1568491932954,2019-09-14T16:12:12.954,70.834,99171.063
1568491933088,2019-09-14T16:12:13.088,70.968,99165.828
1568491933225,2019-09-14T16:12:13.225,71.105,99166.297
1568491933361,2019-09-14T16:12:13.361,71.241,99168.922
1568491933496,2019-09-14T16:12:13.496,71.376,99168.086
1568491933632,2019-09-14T16:12:13.632,71.512,99171.531
1568491933768,2019-09-14T16:12:13.768,71.648,99168.563
1568491933903,2019-09-14T16:12:13.903,71.783,99169.391
1568491934039,2019-09-14T16:12:14.039,71.919,99172.844
1568491934175,2019-09-14T16:12:14.175,72.055,99166.297
1568491934310,2019-09-14T16:12:14.310,72.190,99168.563
1568491934446,2019-09-14T16:12:14.446,72.326,99165.172
1568491934582,2019-09-14T16:12:14.582,72.462,99167.344
1568491934717,2019-09-14T16:12:14.717,72.597,99165.641
1568491934853,2019-09-14T16:12:14.853,72.733,99171.344
1568491934988,2019-09-14T16:12:14.988,72.868,99164.422
1568491935124,2019-09-14T16:12:15.124,73.004,99169.211
1568491935261,2019-09-14T16:12:15.261,73.141,99169.656
1568491935395,2019-09-14T16:12:15.395,73.275,99167.992
1568491935532,2019-09-14T16:12:15.532,73.412,99176.273
1568491935668,2019-09-14T16:12:15.668,73.548,99169.859
1568491935803,2019-09-14T16:12:15.803,73.683,99168.547
1568491935939,2019-09-14T16:12:15.939,73.819,99167.688
1568491936074,2019-09-14T16:12:16.074,73.954,99168.164
1568491936210,2019-09-14T16:12:16.210,74.090,99163.500
1568491936346,2019-09-14T16:12:16.346,74.226,99163.500
1568491936481,2019-09-14T16:12:16.481,74.361,99163.938
1568491936617,2019-09-14T16:12:16.617,74.497,99169.281
1568491936753,2019-09-14T16:12:16.753,74.633,99165.367
1568491936888,2019-09-14T16:12:16.888,74.768,99163.672
1568491937024,2019-09-14T16:12:17.024,74.904,99162.836
1568491937161,2019-09-14T16:12:17.161,75.041,99165.453
1568491937295,2019-09-14T16:12:17.295,75.175,99174.594
1568491937432,2019-09-14T16:12:17.432,75.312,99168.508
1568491937566,2019-09-14T16:12:17.566,75.446,99161.617
1568491937703,2019-09-14T16:12:17.703,75.583,99169.453
1568491937839,2019-09-14T16:12:17.839,75.719,99165.141
1568491937974,2019-09-14T16:12:17.974,75.854,99162.531
1568491938110,2019-09-14T16:12:18.110,75.990,99163.844
1568491938246,2019-09-14T16:12:18.246,76.126,99164.789
1568491938381,2019-09-14T16:12:18.381,76.261,99169.156
1568491938517,2019-09-14T16:12:18.517,76.397,99170.938
1568491938653,2019-09-14T16:12:18.653,76.533,99173.078
1568491938788,2019-09-14T16:12:18.788,76.668,99172.234
1568491938924,2019-09-14T16:12:18.924,76.804,99167.492
1568491939060,2019-09-14T16:12:19.060,76.940,99171.406
1568491939195,2019-09-14T16:12:19.195,77.075,99173.633
1568491939331,2019-09-14T16:12:19.331,77.211,99166.656
1568491939466,2019-09-14T16:12:19.466,77.346,99172.328
1568491939602,2019-09-14T16:12:19.602,77.482,99167.188
1568491939739,2019-09-14T16:12:19.739,77.619,99172.414
1568491939873,2019-09-14T16:12:19.873,77.753,99170.750
1568491940010,2019-09-14T16:12:20.010,77.890,99170.750
1568491940144,2019-09-14T16:12:20.144,78.024,99169.922
1568491940281,2019-09-14T16:12:20.281,78.161,99171.219
1568491940417,2019-09-14T16:12:20.417,78.297,99167.391
1568491940552,2019-09-14T16:12:20.552,78.432,99170.828
1568491940688,2019-09-14T16:12:20.688,78.568,99166.523
1568491940824,2019-09-14T16:12:20.824,78.704,99168.305
1568491940960,2019-09-14T16:12:20.960,78.840,99167.828
1568491941095,2019-09-14T16:12:21.095,78.975,99167.000
1568491941231,2019-09-14T16:12:21.231,79.111,99170.922
1568491941368,2019-09-14T16:12:21.368,79.248,99172.703
1568491941502,2019-09-14T16:12:21.502,79.382,99168.781
1568491941639,2019-09-14T16:12:21.639,79.519,99170.438
1568491941773,2019-09-14T16:12:21.773,79.653,99170.922
1568491941910,2019-09-14T16:12:21.910,79.790,99171.750
1568491942046,2019-09-14T16:12:22.046,79.926,99172.609
1568491942181,2019-09-14T16:12:22.181,80.061,99171.313
1568491942317,2019-09-14T16:12:22.317,80.197,99163.078
1568491942453,2019-09-14T16:12:22.453,80.333,99162.609
1568491942588,2019-09-14T16:12:22.588,80.468,99168.305
1568491942724,2019-09-14T16:12:22.724,80.604,99167.000
1568491942860,2019-09-14T16:12:22.860,80.740,99169.141
1568491942995,2019-09-14T16:12:22.995,80.875,99167.469
1568491943131,2019-09-14T16:12:23.131,81.011,99171.867
1568491943266,2019-09-14T16:12:23.266,81.146,99167.945
1568491943402,2019-09-14T16:12:23.402,81.282,99169.141
1568491943538,2019-09-14T16:12:23.538,81.418,99165.328
1568491943673,2019-09-14T16:12:23.673,81.553,99167.563
1568491943809,2019-09-14T16:12:23.809,81.689,99166.250
1568491943944,2019-09-14T16:12:23.944,81.824,99166.719
1568491944080,2019-09-14T16:12:24.080,81.960,99170.258
1568491944217,2019-09-14T16:12:24.217,82.097,99168.125
1568491944351,2019-09-14T16:12:24.351,82.231,99164.250
1568491944488,2019-09-14T16:12:24.488,82.368,99166.031
1568491944624,2019-09-14T16:12:24.624,82.504,99163.031
1568491944759,2019-09-14T16:12:24.759,82.639,99167.422
1568491944895,2019-09-14T16:12:24.895,82.775,99165.281
1568491945031,2019-09-14T16:12:25.031,82.911,99167.031
1568491945166,2019-09-14T16:12:25.166,83.046,99164.891
1568491945302,2019-09-14T16:12:25.302,83.182,99168.422
1568491945437,2019-09-14T16:12:25.437,83.317,99169.289
1568491945573,2019-09-14T16:12:25.573,83.453,99172.344
1568491945709,2019-09-14T16:12:25.709,83.589,99169.727
1568491945844,2019-09-14T16:12:25.844,83.724,99165.453
1568491945980,2019-09-14T16:12:25.980,83.860,99169.375
1568491946117,2019-09-14T16:12:26.117,83.997,99171.984
1568491946251,2019-09-14T16:12:26.251,84.131,99168.063
1568491946388,2019-09-14T16:12:26.388,84.268,99166.016
1568491946522,2019-09-14T16:12:26.522,84.402,99165.148
1568491946659,2019-09-14T16:12:26.659,84.539,99169.547
1568491946795,2019-09-14T16:12:26.795,84.675,99170.016
1568491946930,2019-09-14T16:12:26.930,84.810,99174.492
1568491947066,2019-09-14T16:12:27.066,84.946,99165.789
1568491947202,2019-09-14T16:12:27.202,85.082,99171.016
1568491947337,2019-09-14T16:12:27.337,85.217,99163.656
1568491947473,2019-09-14T16:12:27.473,85.353,99173.625
1568491947608,2019-09-14T16:12:27.608,85.488,99168.047
1568491947744,2019-09-14T16:12:27.744,85.624,99173.625
1568491947880,2019-09-14T16:12:27.880,85.760,99169.352
1568491948015,2019-09-14T16:12:28.015,85.895,99165.047
1568491948151,2019-09-14T16:12:28.151,86.031,99165.047
1568491948288,2019-09-14T16:12:28.288,86.168,99166.742
1568491948424,2019-09-14T16:12:28.424,86.304,99162.813
1568491948559,2019-09-14T16:12:28.559,86.439,99163.734
1568491948695,2019-09-14T16:12:28.695,86.575,99171.969
1568491948830,2019-09-14T16:12:28.830,86.710,99171.125
1568491948966,2019-09-14T16:12:28.966,86.846,99162.906
1568491949102,2019-09-14T16:12:29.102,86.982,99163.297
1568491949237,2019-09-14T16:12:29.237,87.117,99169.438
1568491949373,2019-09-14T16:12:29.373,87.253,99166.820
1568491949509,2019-09-14T16:12:29.509,87.389,99163.375
1568491949644,2019-09-14T16:12:29.644,87.524,99166.820
1568491949780,2019-09-14T16:12:29.780,87.660,99167.297
1568491949915,2019-09-14T16:12:29.915,87.795,99171.219
1568491950051,2019-09-14T16:12:30.051,87.931,99166.344
1568491950187,2019-09-14T16:12:30.187,88.067,99169.438
1568491950322,2019-09-14T16:12:30.322,88.202,99168.961
1568491950458,2019-09-14T16:12:30.458,88.338,99167.656
1568491950595,2019-09-14T16:12:30.595,88.475,99168.047
1568491950729,2019-09-14T16:12:30.729,88.609,99167.656
1568491950866,2019-09-14T16:12:30.866,88.746,99167.211
1568491951000,2019-09-14T16:12:31.000,88.880,99172.875
1568491951137,2019-09-14T16:12:31.137,89.017,99168.125
1568491951273,2019-09-14T16:12:31.273,89.153,99166.430
1568491951408,2019-09-14T16:12:31.408,89.288,99169.906
1568491951544,2019-09-14T16:12:31.544,89.424,99166.078
1568491951680,2019-09-14T16:12:31.680,89.560,99168.211
1568491951815,2019-09-14T16:12:31.815,89.695,99173.078
1568491951951,2019-09-14T16:12:31.951,89.831,99166.992
1568491952086,2019-09-14T16:12:32.086,89.966,99169.688
1568491952222,2019-09-14T16:12:32.222,90.102,99170.992
1568491952358,2019-09-14T16:12:32.358,90.238,99170.992
1568491952493,2019-09-14T16:12:32.493,90.373,99171.109
1568491952629,2019-09-14T16:12:32.629,90.509,99167.273
1568491952766,2019-09-14T16:12:32.766,90.646,99167.719
1568491952900,2019-09-14T16:12:32.900,90.780,99166.883
1568491953037,2019-09-14T16:12:33.037,90.917,99164.750
1568491953171,2019-09-14T16:12:33.171,91.051,99165.219
1568491953308,2019-09-14T16:12:33.308,91.188,99166.531
1568491953444,2019-09-14T16:12:33.444,91.324,99169.141
1568491953579,2019-09-14T16:12:33.579,91.459,99170.891
1568491953715,2019-09-14T16:12:33.715,91.595,99164.000
1568491953851,2019-09-14T16:12:33.851,91.731,99166.219
1568491953986,2019-09-14T16:12:33.986,91.866,99163.133
1568491954122,2019-09-14T16:12:34.122,92.002,99164.906
1568491954257,2019-09-14T16:12:34.257,92.137,99169.781
1568491954393,2019-09-14T16:12:34.393,92.273,99163.250
1568491954529,2019-09-14T16:12:34.529,92.409,99167.609
1568491954664,2019-09-14T16:12:34.664,92.544,99166.781
1568491954800,2019-09-14T16:12:34.800,92.680,99171.172
1568491954936,2019-09-14T16:12:34.936,92.816,99171.609
1568491955071,2019-09-14T16:12:35.071,92.951,99166.031
1568491955207,2019-09-14T16:12:35.207,93.087,99170.781
1568491955342,2019-09-14T16:12:35.342,93.222,99170.781
1568491955478,2019-09-14T16:12:35.478,93.358,99164.250
1568491955615,2019-09-14T16:12:35.615,93.495,99173.031
1568491955749,2019-09-14T16:12:35.749,93.629,99168.250
1568491955886,2019-09-14T16:12:35.886,93.766,99169.109
1568491956022,2019-09-14T16:12:36.022,93.902,99167.805
1568491956157,2019-09-14T16:12:36.157,94.037,99163.969
1568491956293,2019-09-14T16:12:36.293,94.173,99166.109
1568491956429,2019-09-14T16:12:36.429,94.309,99170.031
1568491956564,2019-09-14T16:12:36.564,94.444,99173.555
1568491956700,2019-09-14T16:12:36.700,94.580,99171.813
1568491956835,2019-09-14T16:12:36.835,94.715,99173.109
1568491956971,2019-09-14T16:12:36.971,94.851,99167.891
1568491957107,2019-09-14T16:12:37.107,94.987,99171.328
1568491957242,2019-09-14T16:12:37.242,95.122,99166.188
1568491957378,2019-09-14T16:12:37.378,95.258,99166.188
1568491957515,2019-09-14T16:12:37.515,95.395,99166.188
1568491957649,2019-09-14T16:12:37.649,95.529,99173.945
1568491957786,2019-09-14T16:12:37.786,95.666,99169.195
1568491957920,2019-09-14T16:12:37.920,95.800,99169.195
1568491958057,2019-09-14T16:12:38.057,95.937,99167.891
1568491958193,2019-09-14T16:12:38.193,96.073,99164.406
1568491958329,2019-09-14T16:12:38.329,96.209,99168.719
1568491958464,2019-09-14T16:12:38.464,96.344,99166.664
1568491958600,2019-09-14T16:12:38.600,96.480,99171.813
1568491958735,2019-09-14T16:12:38.735,96.615,99168.328
1568491958871,2019-09-14T16:12:38.871,96.751,99167.891
1568491959007,2019-09-14T16:12:39.007,96.887,99168.250
1568491959143,2019-09-14T16:12:39.143,97.023,99167.414
1568491959278,2019-09-14T16:12:39.278,97.158,99166.938
1568491959414,2019-09-14T16:12:39.414,97.294,99169.555
1568491959549,2019-09-14T16:12:39.549,97.429,99171.719
1568491959685,2019-09-14T16:12:39.685,97.565,99162.109
1568491959822,2019-09-14T16:12:39.822,97.702,99166.031
1568491959956,2019-09-14T16:12:39.956,97.836,99169.945
1568491960093,2019-09-14T16:12:40.093,97.973,99172.469
1568491960229,2019-09-14T16:12:40.229,98.109,99168.641
1568491960364,2019-09-14T16:12:40.364,98.244,99168.641
1568491960500,2019-09-14T16:12:40.500,98.380,99170.781
1568491960636,2019-09-14T16:12:40.636,98.516,99166.859
1568491960771,2019-09-14T16:12:40.771,98.651,99172.914
1568491960907,2019-09-14T16:12:40.907,98.787,99171.172
1568491961042,2019-09-14T16:12:41.042,98.922,99164.641
1568491961178,2019-09-14T16:12:41.178,99.058,99165.938
1568491961314,2019-09-14T16:12:41.314,99.194,99167.250
1568491961449,2019-09-14T16:12:41.449,99.329,99168.992
1568491961585,2019-09-14T16:12:41.585,99.465,99172.000
1568491961722,2019-09-14T16:12:41.722,99.602,99173.391
1568491961856,2019-09-14T16:12:41.856,99.736,99167.609
1568491961993,2019-09-14T16:12:41.993,99.873,99171.172
1568491962127,2019-09-14T16:12:42.127,100.007,99173.305
1568491962264,2019-09-14T16:12:42.264,100.144,99172.828
1568491962400,2019-09-14T16:12:42.400,100.280,99165.469
1568491962535,2019-09-14T16:12:42.535,100.415,99169.859
1568491962671,2019-09-14T16:12:42.671,100.551,99171.531
1568491962807,2019-09-14T16:12:42.807,100.687,99173.781
1568491962942,2019-09-14T16:12:42.942,100.822,99171.531
1568491963078,2019-09-14T16:12:43.078,100.958,99169.391
1568491963213,2019-09-14T16:12:43.213,101.093,99171.172
1568491963349,2019-09-14T16:12:43.349,101.229,99168.992
1568491963485,2019-09-14T16:12:43.485,101.365,99169.859
1568491963620,2019-09-14T16:12:43.620,101.500,99165.938
1568491963756,2019-09-14T16:12:43.756,101.636,99169.859
1568491963891,2019-09-14T16:12:43.891,101.771,99166.781
