epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568483120200,2019-09-14T13:45:20.200,20.640,0.495,0.727,-0.424
1568483120210,2019-09-14T13:45:20.210,20.650,0.495,0.724,-0.423
1568483120220,2019-09-14T13:45:20.220,20.660,0.499,0.726,-0.423
1568483120230,2019-09-14T13:45:20.230,20.670,0.496,0.727,-0.426
1568483120240,2019-09-14T13:45:20.240,20.680,0.493,0.726,-0.427
1568483120250,2019-09-14T13:45:20.250,20.690,0.492,0.730,-0.428
1568483120260,2019-09-14T13:45:20.260,20.700,0.491,0.729,-0.427
1568483120270,2019-09-14T13:45:20.270,20.710,0.490,0.726,-0.428
1568483120280,2019-09-14T13:45:20.280,20.720,0.486,0.724,-0.431
1568483120290,2019-09-14T13:45:20.290,20.730,0.487,0.723,-0.430
1568483120300,2019-09-14T13:45:20.300,20.740,0.487,0.726,-0.426
1568483120310,2019-09-14T13:45:20.310,20.750,0.490,0.728,-0.427
1568483120320,2019-09-14T13:45:20.320,20.760,0.490,0.724,-0.428
1568483120330,2019-09-14T13:45:20.330,20.770,0.492,0.725,-0.428
1568483120340,2019-09-14T13:45:20.340,20.780,0.490,0.732,-0.425
1568483120350,2019-09-14T13:45:20.350,20.790,0.490,0.736,-0.425
1568483120360,2019-09-14T13:45:20.360,20.800,0.493,0.724,-0.424
1568483120370,2019-09-14T13:45:20.370,20.810,0.492,0.721,-0.420
1568483120380,2019-09-14T13:45:20.380,20.820,0.491,0.722,-0.424
1568483120390,2019-09-14T13:45:20.390,20.830,0.488,0.718,-0.427
1568483120400,2019-09-14T13:45:20.400,20.840,0.485,0.725,-0.425
1568483120410,2019-09-14T13:45:20.410,20.850,0.482,0.731,-0.428
1568483120420,2019-09-14T13:45:20.420,20.860,0.482,0.733,-0.426
1568483120430,2019-09-14T13:45:20.430,20.870,0.487,0.731,-0.428
1568483120440,2019-09-14T13:45:20.440,20.880,0.490,0.726,-0.432
1568483120450,2019-09-14T13:45:20.450,20.890,0.490,0.722,-0.431
1568483120460,2019-09-14T13:45:20.460,20.900,0.492,0.722,-0.431
1568483120470,2019-09-14T13:45:20.470,20.910,0.493,0.723,-0.433
1568483120480,2019-09-14T13:45:20.480,20.920,0.490,0.725,-0.434
1568483120490,2019-09-14T13:45:20.490,20.930,0.489,0.729,-0.436
1568483120500,2019-09-14T13:45:20.500,20.940,0.491,0.727,-0.435
1568483120510,2019-09-14T13:45:20.510,20.950,0.491,0.727,-0.432
1568483120520,2019-09-14T13:45:20.520,20.960,0.491,0.731,-0.433
1568483120530,2019-09-14T13:45:20.530,20.970,0.491,0.726,-0.436
1568483120540,2019-09-14T13:45:20.540,20.980,0.493,0.726,-0.437
1568483120550,2019-09-14T13:45:20.550,20.990,0.494,0.724,-0.435
1568483120560,2019-09-14T13:45:20.560,21.000,0.494,0.721,-0.432
1568483120570,2019-09-14T13:45:20.570,21.010,0.495,0.720,-0.430
1568483120580,2019-09-14T13:45:20.580,21.020,0.497,0.724,-0.428
1568483120590,2019-09-14T13:45:20.590,21.030,0.498,0.724,-0.428
1568483120600,2019-09-14T13:45:20.600,21.040,0.499,0.723,-0.428
1568483120610,2019-09-14T13:45:20.610,21.050,0.501,0.723,-0.427
1568483120620,2019-09-14T13:45:20.620,21.060,0.500,0.721,-0.427
1568483120630,2019-09-14T13:45:20.630,21.070,0.496,0.722,-0.428
1568483120640,2019-09-14T13:45:20.640,21.080,0.494,0.721,-0.431
1568483120650,2019-09-14T13:45:20.650,21.090,0.493,0.722,-0.430
1568483120660,2019-09-14T13:45:20.660,21.100,0.491,0.725,-0.428
1568483120670,2019-09-14T13:45:20.670,21.110,0.492,0.723,-0.429
1568483120680,2019-09-14T13:45:20.680,21.120,0.494,0.725,-0.426
1568483120690,2019-09-14T13:45:20.690,21.130,0.493,0.729,-0.423
1568483120700,2019-09-14T13:45:20.700,21.140,0.500,0.729,-0.418
1568483120710,2019-09-14T13:45:20.710,21.150,0.500,0.733,-0.416
1568483120720,2019-09-14T13:45:20.720,21.160,0.501,0.735,-0.415
1568483120730,2019-09-14T13:45:20.730,21.170,0.501,0.735,-0.417
1568483120740,2019-09-14T13:45:20.740,21.180,0.500,0.727,-0.420
1568483120750,2019-09-14T13:45:20.750,21.190,0.495,0.724,-0.423
1568483120760,2019-09-14T13:45:20.760,21.200,0.492,0.730,-0.425
1568483120770,2019-09-14T13:45:20.770,21.210,0.487,0.725,-0.431
1568483120780,2019-09-14T13:45:20.780,21.220,0.476,0.726,-0.436
1568483120790,2019-09-14T13:45:20.790,21.230,0.474,0.731,-0.440
1568483120800,2019-09-14T13:45:20.800,21.240,0.475,0.727,-0.447
1568483120810,2019-09-14T13:45:20.810,21.250,0.469,0.722,-0.447
1568483120820,2019-09-14T13:45:20.820,21.260,0.469,0.720,-0.445
1568483120830,2019-09-14T13:45:20.830,21.270,0.472,0.717,-0.445
1568483120840,2019-09-14T13:45:20.840,21.280,0.478,0.716,-0.442
1568483120850,2019-09-14T13:45:20.850,21.290,0.479,0.717,-0.438
1568483120860,2019-09-14T13:45:20.860,21.300,0.485,0.718,-0.437
1568483120870,2019-09-14T13:45:20.870,21.310,0.492,0.722,-0.428
1568483120880,2019-09-14T13:45:20.880,21.320,0.496,0.725,-0.423
1568483120890,2019-09-14T13:45:20.890,21.330,0.500,0.727,-0.420
1568483120900,2019-09-14T13:45:20.900,21.340,0.508,0.732,-0.417
1568483120910,2019-09-14T13:45:20.910,21.350,0.510,0.737,-0.412
1568483120920,2019-09-14T13:45:20.920,21.360,0.513,0.738,-0.408
1568483120930,2019-09-14T13:45:20.930,21.370,0.514,0.742,-0.401
1568483120940,2019-09-14T13:45:20.940,21.380,0.512,0.742,-0.403
1568483120950,2019-09-14T13:45:20.950,21.390,0.511,0.737,-0.407
1568483120960,2019-09-14T13:45:20.960,21.400,0.505,0.734,-0.407
1568483120970,2019-09-14T13:45:20.970,21.410,0.499,0.726,-0.415
1568483120980,2019-09-14T13:45:20.980,21.420,0.492,0.720,-0.420
1568483120990,2019-09-14T13:45:20.990,21.430,0.484,0.716,-0.426
1568483121000,2019-09-14T13:45:21.000,21.440,0.478,0.717,-0.430
1568483121010,2019-09-14T13:45:21.010,21.450,0.472,0.718,-0.436
1568483121020,2019-09-14T13:45:21.020,21.460,0.466,0.717,-0.440
1568483121030,2019-09-14T13:45:21.030,21.470,0.465,0.722,-0.439
1568483121040,2019-09-14T13:45:21.040,21.480,0.466,0.723,-0.435
1568483121050,2019-09-14T13:45:21.050,21.490,0.466,0.723,-0.437
1568483121060,2019-09-14T13:45:21.060,21.500,0.475,0.723,-0.429
1568483121070,2019-09-14T13:45:21.070,21.510,0.486,0.722,-0.423
1568483121080,2019-09-14T13:45:21.080,21.520,0.490,0.724,-0.421
1568483121090,2019-09-14T13:45:21.090,21.530,0.500,0.729,-0.417
1568483121100,2019-09-14T13:45:21.100,21.540,0.507,0.736,-0.414
1568483121110,2019-09-14T13:45:21.110,21.550,0.508,0.739,-0.412
1568483121120,2019-09-14T13:45:21.120,21.560,0.511,0.739,-0.410
1568483121130,2019-09-14T13:45:21.130,21.570,0.510,0.738,-0.411
1568483121140,2019-09-14T13:45:21.140,21.580,0.505,0.735,-0.410
1568483121150,2019-09-14T13:45:21.150,21.590,0.500,0.732,-0.417
1568483121160,2019-09-14T13:45:21.160,21.600,0.495,0.726,-0.420
1568483121170,2019-09-14T13:45:21.170,21.610,0.487,0.719,-0.426
1568483121180,2019-09-14T13:45:21.180,21.620,0.481,0.720,-0.431
1568483121190,2019-09-14T13:45:21.190,21.630,0.476,0.722,-0.435
1568483121200,2019-09-14T13:45:21.200,21.640,0.469,0.722,-0.436
1568483121210,2019-09-14T13:45:21.210,21.650,0.464,0.724,-0.442
1568483121220,2019-09-14T13:45:21.220,21.660,0.466,0.723,-0.440
1568483121230,2019-09-14T13:45:21.230,21.670,0.469,0.724,-0.435
1568483121240,2019-09-14T13:45:21.240,21.680,0.477,0.727,-0.433
1568483121250,2019-09-14T13:45:21.250,21.690,0.486,0.727,-0.426
1568483121260,2019-09-14T13:45:21.260,21.700,0.494,0.723,-0.423
1568483121270,2019-09-14T13:45:21.270,21.710,0.499,0.728,-0.420
1568483121280,2019-09-14T13:45:21.280,21.720,0.504,0.730,-0.417
1568483121290,2019-09-14T13:45:21.290,21.730,0.509,0.728,-0.411
1568483121300,2019-09-14T13:45:21.300,21.740,0.512,0.734,-0.410
1568483121310,2019-09-14T13:45:21.310,21.750,0.511,0.744,-0.412
1568483121320,2019-09-14T13:45:21.320,21.760,0.508,0.739,-0.416
1568483121330,2019-09-14T13:45:21.330,21.770,0.506,0.732,-0.418
1568483121340,2019-09-14T13:45:21.340,21.780,0.501,0.732,-0.426
1568483121350,2019-09-14T13:45:21.350,21.790,0.498,0.728,-0.431
1568483121360,2019-09-14T13:45:21.360,21.800,0.490,0.722,-0.434
1568483121370,2019-09-14T13:45:21.370,21.810,0.486,0.722,-0.436
1568483121380,2019-09-14T13:45:21.380,21.820,0.483,0.723,-0.440
1568483121390,2019-09-14T13:45:21.390,21.830,0.478,0.725,-0.440
1568483121400,2019-09-14T13:45:21.400,21.840,0.473,0.723,-0.440
1568483121410,2019-09-14T13:45:21.410,21.850,0.474,0.728,-0.435
1568483121420,2019-09-14T13:45:21.420,21.860,0.475,0.727,-0.434
1568483121430,2019-09-14T13:45:21.430,21.870,0.480,0.723,-0.432
1568483121440,2019-09-14T13:45:21.440,21.880,0.481,0.724,-0.433
1568483121450,2019-09-14T13:45:21.450,21.890,0.484,0.724,-0.429
1568483121460,2019-09-14T13:45:21.460,21.900,0.491,0.721,-0.428
1568483121470,2019-09-14T13:45:21.470,21.910,0.495,0.724,-0.424
1568483121480,2019-09-14T13:45:21.480,21.920,0.497,0.726,-0.423
1568483121490,2019-09-14T13:45:21.490,21.930,0.497,0.729,-0.419
1568483121500,2019-09-14T13:45:21.500,21.940,0.495,0.732,-0.423
1568483121510,2019-09-14T13:45:21.510,21.950,0.495,0.728,-0.425
1568483121520,2019-09-14T13:45:21.520,21.960,0.493,0.725,-0.423
1568483121530,2019-09-14T13:45:21.530,21.970,0.494,0.723,-0.427
1568483121540,2019-09-14T13:45:21.540,21.980,0.496,0.728,-0.424
1568483121550,2019-09-14T13:45:21.550,21.990,0.494,0.728,-0.424
1568483121560,2019-09-14T13:45:21.560,22.000,0.492,0.730,-0.424
1568483121570,2019-09-14T13:45:21.570,22.010,0.493,0.730,-0.420
1568483121580,2019-09-14T13:45:21.580,22.020,0.494,0.733,-0.421
1568483121590,2019-09-14T13:45:21.590,22.030,0.494,0.741,-0.421
1568483121600,2019-09-14T13:45:21.600,22.040,0.492,0.742,-0.420
1568483121610,2019-09-14T13:45:21.610,22.050,0.491,0.739,-0.422
1568483121620,2019-09-14T13:45:21.620,22.060,0.487,0.740,-0.427
1568483121630,2019-09-14T13:45:21.630,22.070,0.486,0.734,-0.426
1568483121640,2019-09-14T13:45:21.640,22.080,0.486,0.726,-0.429
1568483121650,2019-09-14T13:45:21.650,22.090,0.485,0.716,-0.432
1568483121660,2019-09-14T13:45:21.660,22.100,0.479,0.718,-0.433
1568483121670,2019-09-14T13:45:21.670,22.110,0.479,0.722,-0.433
1568483121680,2019-09-14T13:45:21.680,22.120,0.480,0.719,-0.436
1568483121690,2019-09-14T13:45:21.690,22.130,0.483,0.717,-0.432
1568483121700,2019-09-14T13:45:21.700,22.140,0.487,0.722,-0.430
1568483121710,2019-09-14T13:45:21.710,22.150,0.493,0.727,-0.427
1568483121720,2019-09-14T13:45:21.720,22.160,0.498,0.729,-0.420
1568483121730,2019-09-14T13:45:21.730,22.170,0.503,0.733,-0.416
1568483121740,2019-09-14T13:45:21.740,22.180,0.507,0.735,-0.413
1568483121750,2019-09-14T13:45:21.750,22.190,0.511,0.732,-0.412
1568483121760,2019-09-14T13:45:21.760,22.200,0.511,0.734,-0.407
1568483121770,2019-09-14T13:45:21.770,22.210,0.504,0.737,-0.413
1568483121780,2019-09-14T13:45:21.780,22.220,0.498,0.737,-0.417
1568483121790,2019-09-14T13:45:21.790,22.230,0.495,0.729,-0.421
1568483121800,2019-09-14T13:45:21.800,22.240,0.486,0.725,-0.424
1568483121810,2019-09-14T13:45:21.810,22.250,0.477,0.725,-0.432
1568483121820,2019-09-14T13:45:21.820,22.260,0.468,0.722,-0.441
1568483121830,2019-09-14T13:45:21.830,22.270,0.466,0.721,-0.442
1568483121840,2019-09-14T13:45:21.840,22.280,0.463,0.711,-0.447
1568483121850,2019-09-14T13:45:21.850,22.290,0.458,0.713,-0.448
1568483121860,2019-09-14T13:45:21.860,22.300,0.463,0.716,-0.447
1568483121870,2019-09-14T13:45:21.870,22.310,0.470,0.718,-0.445
1568483121880,2019-09-14T13:45:21.880,22.320,0.475,0.722,-0.438
1568483121890,2019-09-14T13:45:21.890,22.330,0.485,0.731,-0.431
1568483121900,2019-09-14T13:45:21.900,22.340,0.501,0.731,-0.422
1568483121910,2019-09-14T13:45:21.910,22.350,0.510,0.731,-0.413
1568483121920,2019-09-14T13:45:21.920,22.360,0.523,0.735,-0.404
1568483121930,2019-09-14T13:45:21.930,22.370,0.533,0.737,-0.395
1568483121940,2019-09-14T13:45:21.940,22.380,0.537,0.735,-0.391
1568483121950,2019-09-14T13:45:21.950,22.390,0.534,0.728,-0.396
1568483121960,2019-09-14T13:45:21.960,22.400,0.525,0.725,-0.408
1568483121970,2019-09-14T13:45:21.970,22.410,0.514,0.721,-0.418
1568483121980,2019-09-14T13:45:21.980,22.420,0.502,0.719,-0.423
1568483121990,2019-09-14T13:45:21.990,22.430,0.490,0.714,-0.435
1568483122000,2019-09-14T13:45:22.000,22.440,0.478,0.716,-0.444
1568483122010,2019-09-14T13:45:22.010,22.450,0.469,0.717,-0.450
1568483122020,2019-09-14T13:45:22.020,22.460,0.462,0.716,-0.456
1568483122030,2019-09-14T13:45:22.030,22.470,0.459,0.718,-0.454
1568483122040,2019-09-14T13:45:22.040,22.480,0.463,0.724,-0.452
1568483122050,2019-09-14T13:45:22.050,22.490,0.470,0.734,-0.444
1568483122060,2019-09-14T13:45:22.060,22.500,0.482,0.739,-0.432
1568483122070,2019-09-14T13:45:22.070,22.510,0.498,0.747,-0.422
1568483122080,2019-09-14T13:45:22.080,22.520,0.508,0.745,-0.409
1568483122090,2019-09-14T13:45:22.090,22.530,0.519,0.746,-0.399
1568483122100,2019-09-14T13:45:22.100,22.540,0.524,0.745,-0.394
1568483122110,2019-09-14T13:45:22.110,22.550,0.529,0.741,-0.389
1568483122120,2019-09-14T13:45:22.120,22.560,0.529,0.733,-0.394
1568483122130,2019-09-14T13:45:22.130,22.570,0.521,0.732,-0.397
1568483122140,2019-09-14T13:45:22.140,22.580,0.510,0.728,-0.405
1568483122150,2019-09-14T13:45:22.150,22.590,0.496,0.720,-0.415
1568483122160,2019-09-14T13:45:22.160,22.600,0.482,0.725,-0.426
1568483122170,2019-09-14T13:45:22.170,22.610,0.475,0.722,-0.436
1568483122180,2019-09-14T13:45:22.180,22.620,0.464,0.712,-0.444
1568483122190,2019-09-14T13:45:22.190,22.630,0.456,0.711,-0.450
1568483122200,2019-09-14T13:45:22.200,22.640,0.454,0.711,-0.455
1568483122210,2019-09-14T13:45:22.210,22.650,0.453,0.709,-0.457
1568483122220,2019-09-14T13:45:22.220,22.660,0.455,0.718,-0.456
1568483122230,2019-09-14T13:45:22.230,22.670,0.463,0.725,-0.453
1568483122240,2019-09-14T13:45:22.240,22.680,0.477,0.725,-0.448
1568483122250,2019-09-14T13:45:22.250,22.690,0.489,0.726,-0.442
1568483122260,2019-09-14T13:45:22.260,22.700,0.500,0.731,-0.436
1568483122270,2019-09-14T13:45:22.270,22.710,0.505,0.734,-0.431
1568483122280,2019-09-14T13:45:22.280,22.720,0.513,0.734,-0.423
1568483122290,2019-09-14T13:45:22.290,22.730,0.519,0.735,-0.417
1568483122300,2019-09-14T13:45:22.300,22.740,0.521,0.739,-0.412
1568483122310,2019-09-14T13:45:22.310,22.750,0.522,0.740,-0.415
1568483122320,2019-09-14T13:45:22.320,22.760,0.518,0.743,-0.412
1568483122330,2019-09-14T13:45:22.330,22.770,0.509,0.741,-0.409
1568483122340,2019-09-14T13:45:22.340,22.780,0.503,0.743,-0.411
1568483122350,2019-09-14T13:45:22.350,22.790,0.498,0.747,-0.409
1568483122360,2019-09-14T13:45:22.360,22.800,0.493,0.736,-0.407
1568483122370,2019-09-14T13:45:22.370,22.810,0.487,0.725,-0.406
1568483122380,2019-09-14T13:45:22.380,22.820,0.482,0.722,-0.408
1568483122390,2019-09-14T13:45:22.390,22.830,0.478,0.720,-0.408
1568483122400,2019-09-14T13:45:22.400,22.840,0.471,0.715,-0.411
1568483122410,2019-09-14T13:45:22.410,22.850,0.467,0.722,-0.418
1568483122420,2019-09-14T13:45:22.420,22.860,0.464,0.726,-0.419
1568483122430,2019-09-14T13:45:22.430,22.870,0.462,0.727,-0.422
1568483122440,2019-09-14T13:45:22.440,22.880,0.466,0.727,-0.422
1568483122450,2019-09-14T13:45:22.450,22.890,0.472,0.722,-0.422
1568483122460,2019-09-14T13:45:22.460,22.900,0.477,0.719,-0.425
1568483122470,2019-09-14T13:45:22.470,22.910,0.478,0.723,-0.428
1568483122480,2019-09-14T13:45:22.480,22.920,0.476,0.725,-0.430
1568483122490,2019-09-14T13:45:22.490,22.930,0.481,0.720,-0.430
1568483122500,2019-09-14T13:45:22.500,22.940,0.482,0.725,-0.430
1568483122510,2019-09-14T13:45:22.510,22.950,0.483,0.733,-0.432
1568483122520,2019-09-14T13:45:22.520,22.960,0.485,0.734,-0.431
1568483122530,2019-09-14T13:45:22.530,22.970,0.488,0.732,-0.430
1568483122540,2019-09-14T13:45:22.540,22.980,0.492,0.737,-0.429
1568483122550,2019-09-14T13:45:22.550,22.990,0.499,0.737,-0.427
1568483122560,2019-09-14T13:45:22.560,23.000,0.502,0.734,-0.423
1568483122570,2019-09-14T13:45:22.570,23.010,0.503,0.732,-0.421
1568483122580,2019-09-14T13:45:22.580,23.020,0.504,0.733,-0.416
1568483122590,2019-09-14T13:45:22.590,23.030,0.509,0.732,-0.417
1568483122600,2019-09-14T13:45:22.600,23.040,0.509,0.731,-0.415
1568483122610,2019-09-14T13:45:22.610,23.050,0.506,0.731,-0.416
1568483122620,2019-09-14T13:45:22.620,23.060,0.505,0.732,-0.414
1568483122630,2019-09-14T13:45:22.630,23.070,0.501,0.730,-0.418
1568483122640,2019-09-14T13:45:22.640,23.080,0.500,0.729,-0.419
1568483122650,2019-09-14T13:45:22.650,23.090,0.499,0.728,-0.421
1568483122660,2019-09-14T13:45:22.660,23.100,0.497,0.727,-0.419
1568483122670,2019-09-14T13:45:22.670,23.110,0.497,0.728,-0.422
1568483122680,2019-09-14T13:45:22.680,23.120,0.495,0.730,-0.425
1568483122690,2019-09-14T13:45:22.690,23.130,0.496,0.731,-0.424
1568483122700,2019-09-14T13:45:22.700,23.140,0.494,0.731,-0.421
1568483122710,2019-09-14T13:45:22.710,23.150,0.495,0.734,-0.421
1568483122720,2019-09-14T13:45:22.720,23.160,0.493,0.732,-0.420
1568483122730,2019-09-14T13:45:22.730,23.170,0.493,0.731,-0.421
1568483122740,2019-09-14T13:45:22.740,23.180,0.496,0.731,-0.419
1568483122750,2019-09-14T13:45:22.750,23.190,0.494,0.730,-0.417
1568483122760,2019-09-14T13:45:22.760,23.200,0.498,0.734,-0.414
1568483122770,2019-09-14T13:45:22.770,23.210,0.497,0.732,-0.410
1568483122780,2019-09-14T13:45:22.780,23.220,0.496,0.735,-0.410
1568483122790,2019-09-14T13:45:22.790,23.230,0.496,0.735,-0.408
1568483122800,2019-09-14T13:45:22.800,23.240,0.496,0.737,-0.401
1568483122810,2019-09-14T13:45:22.810,23.250,0.497,0.739,-0.401
1568483122820,2019-09-14T13:45:22.820,23.260,0.500,0.739,-0.397
1568483122830,2019-09-14T13:45:22.830,23.270,0.499,0.739,-0.393
1568483122840,2019-09-14T13:45:22.840,23.280,0.499,0.738,-0.389
1568483122850,2019-09-14T13:45:22.850,23.290,0.502,0.736,-0.390
1568483122860,2019-09-14T13:45:22.860,23.300,0.504,0.730,-0.389
1568483122870,2019-09-14T13:45:22.870,23.310,0.505,0.728,-0.383
1568483122880,2019-09-14T13:45:22.880,23.320,0.505,0.727,-0.385
1568483122890,2019-09-14T13:45:22.890,23.330,0.512,0.727,-0.386
1568483122900,2019-09-14T13:45:22.900,23.340,0.513,0.729,-0.388
1568483122910,2019-09-14T13:45:22.910,23.350,0.511,0.733,-0.391
1568483122920,2019-09-14T13:45:22.920,23.360,0.510,0.741,-0.388
1568483122930,2019-09-14T13:45:22.930,23.370,0.509,0.743,-0.387
1568483122940,2019-09-14T13:45:22.940,23.380,0.512,0.741,-0.388
1568483122950,2019-09-14T13:45:22.950,23.390,0.514,0.734,-0.387
1568483122960,2019-09-14T13:45:22.960,23.400,0.514,0.729,-0.388
1568483122970,2019-09-14T13:45:22.970,23.410,0.515,0.722,-0.389
1568483122980,2019-09-14T13:45:22.980,23.420,0.518,0.720,-0.391
1568483122990,2019-09-14T13:45:22.990,23.430,0.521,0.723,-0.394
1568483123000,2019-09-14T13:45:23.000,23.440,0.524,0.723,-0.396
1568483123010,2019-09-14T13:45:23.010,23.450,0.526,0.725,-0.397
1568483123020,2019-09-14T13:45:23.020,23.460,0.527,0.729,-0.390
1568483123030,2019-09-14T13:45:23.030,23.470,0.527,0.731,-0.385
1568483123040,2019-09-14T13:45:23.040,23.480,0.524,0.730,-0.383
1568483123050,2019-09-14T13:45:23.050,23.490,0.523,0.726,-0.375
1568483123060,2019-09-14T13:45:23.060,23.500,0.520,0.728,-0.371
1568483123070,2019-09-14T13:45:23.070,23.510,0.517,0.732,-0.365
1568483123080,2019-09-14T13:45:23.080,23.520,0.510,0.732,-0.359
1568483123090,2019-09-14T13:45:23.090,23.530,0.510,0.726,-0.356
1568483123100,2019-09-14T13:45:23.100,23.540,0.510,0.718,-0.354
1568483123110,2019-09-14T13:45:23.110,23.550,0.511,0.709,-0.354
1568483123120,2019-09-14T13:45:23.120,23.560,0.512,0.705,-0.361
1568483123130,2019-09-14T13:45:23.130,23.570,0.512,0.703,-0.371
1568483123140,2019-09-14T13:45:23.140,23.580,0.517,0.700,-0.383
1568483123150,2019-09-14T13:45:23.150,23.590,0.524,0.700,-0.388
1568483123160,2019-09-14T13:45:23.160,23.600,0.534,0.702,-0.401
1568483123170,2019-09-14T13:45:23.170,23.610,0.532,0.719,-0.414
1568483123180,2019-09-14T13:45:23.180,23.620,0.531,0.738,-0.424
1568483123190,2019-09-14T13:45:23.190,23.630,0.534,0.744,-0.427
1568483123200,2019-09-14T13:45:23.200,23.640,0.535,0.744,-0.427
1568483123210,2019-09-14T13:45:23.210,23.650,0.537,0.743,-0.427
1568483123220,2019-09-14T13:45:23.220,23.660,0.539,0.743,-0.425
1568483123230,2019-09-14T13:45:23.230,23.670,0.542,0.740,-0.417
1568483123240,2019-09-14T13:45:23.240,23.680,0.543,0.738,-0.414
1568483123250,2019-09-14T13:45:23.250,23.690,0.542,0.729,-0.411
1568483123260,2019-09-14T13:45:23.260,23.700,0.546,0.720,-0.402
1568483123270,2019-09-14T13:45:23.270,23.710,0.548,0.715,-0.397
1568483123280,2019-09-14T13:45:23.280,23.720,0.552,0.712,-0.390
1568483123290,2019-09-14T13:45:23.290,23.730,0.553,0.708,-0.387
1568483123300,2019-09-14T13:45:23.300,23.740,0.553,0.711,-0.383
1568483123310,2019-09-14T13:45:23.310,23.750,0.551,0.712,-0.380
1568483123320,2019-09-14T13:45:23.320,23.760,0.555,0.710,-0.380
1568483123330,2019-09-14T13:45:23.330,23.770,0.557,0.715,-0.384
1568483123340,2019-09-14T13:45:23.340,23.780,0.551,0.712,-0.383
1568483123350,2019-09-14T13:45:23.350,23.790,0.551,0.713,-0.379
1568483123360,2019-09-14T13:45:23.360,23.800,0.554,0.712,-0.380
1568483123370,2019-09-14T13:45:23.370,23.810,0.552,0.709,-0.383
1568483123380,2019-09-14T13:45:23.380,23.820,0.551,0.713,-0.379
1568483123390,2019-09-14T13:45:23.390,23.830,0.549,0.714,-0.382
1568483123400,2019-09-14T13:45:23.400,23.840,0.548,0.718,-0.377
1568483123410,2019-09-14T13:45:23.410,23.850,0.551,0.727,-0.374
1568483123420,2019-09-14T13:45:23.420,23.860,0.553,0.729,-0.372
1568483123430,2019-09-14T13:45:23.430,23.870,0.551,0.730,-0.369
1568483123440,2019-09-14T13:45:23.440,23.880,0.550,0.737,-0.366
1568483123450,2019-09-14T13:45:23.450,23.890,0.545,0.733,-0.360
1568483123460,2019-09-14T13:45:23.460,23.900,0.547,0.725,-0.357
1568483123470,2019-09-14T13:45:23.470,23.910,0.547,0.719,-0.361
1568483123480,2019-09-14T13:45:23.480,23.920,0.546,0.718,-0.365
1568483123490,2019-09-14T13:45:23.490,23.930,0.542,0.713,-0.371
1568483123500,2019-09-14T13:45:23.500,23.940,0.540,0.709,-0.374
1568483123510,2019-09-14T13:45:23.510,23.950,0.534,0.708,-0.381
1568483123520,2019-09-14T13:45:23.520,23.960,0.534,0.709,-0.384
1568483123530,2019-09-14T13:45:23.530,23.970,0.534,0.713,-0.380
1568483123540,2019-09-14T13:45:23.540,23.980,0.532,0.717,-0.385
1568483123550,2019-09-14T13:45:23.550,23.990,0.532,0.716,-0.382
1568483123560,2019-09-14T13:45:23.560,24.000,0.536,0.719,-0.377
1568483123570,2019-09-14T13:45:23.570,24.010,0.538,0.723,-0.371
1568483123580,2019-09-14T13:45:23.580,24.020,0.542,0.722,-0.369
1568483123590,2019-09-14T13:45:23.590,24.030,0.547,0.721,-0.361
1568483123600,2019-09-14T13:45:23.600,24.040,0.554,0.721,-0.353
1568483123610,2019-09-14T13:45:23.610,24.050,0.562,0.727,-0.348
1568483123620,2019-09-14T13:45:23.620,24.060,0.571,0.729,-0.343
1568483123630,2019-09-14T13:45:23.630,24.070,0.576,0.728,-0.344
1568483123640,2019-09-14T13:45:23.640,24.080,0.576,0.728,-0.340
1568483123650,2019-09-14T13:45:23.650,24.090,0.573,0.733,-0.343
1568483123660,2019-09-14T13:45:23.660,24.100,0.571,0.732,-0.345
1568483123670,2019-09-14T13:45:23.670,24.110,0.567,0.723,-0.347
1568483123680,2019-09-14T13:45:23.680,24.120,0.558,0.720,-0.353
1568483123690,2019-09-14T13:45:23.690,24.130,0.552,0.713,-0.358
1568483123700,2019-09-14T13:45:23.700,24.140,0.546,0.709,-0.362
1568483123710,2019-09-14T13:45:23.710,24.150,0.537,0.708,-0.368
1568483123720,2019-09-14T13:45:23.720,24.160,0.531,0.709,-0.373
1568483123730,2019-09-14T13:45:23.730,24.170,0.528,0.710,-0.378
1568483123740,2019-09-14T13:45:23.740,24.180,0.526,0.712,-0.378
1568483123750,2019-09-14T13:45:23.750,24.190,0.525,0.716,-0.377
1568483123760,2019-09-14T13:45:23.760,24.200,0.526,0.717,-0.377
1568483123770,2019-09-14T13:45:23.770,24.210,0.532,0.719,-0.372
1568483123780,2019-09-14T13:45:23.780,24.220,0.541,0.717,-0.366
1568483123790,2019-09-14T13:45:23.790,24.230,0.549,0.713,-0.357
1568483123800,2019-09-14T13:45:23.800,24.240,0.555,0.715,-0.354
1568483123810,2019-09-14T13:45:23.810,24.250,0.565,0.717,-0.349
1568483123820,2019-09-14T13:45:23.820,24.260,0.575,0.717,-0.346
1568483123830,2019-09-14T13:45:23.830,24.270,0.579,0.721,-0.339
1568483123840,2019-09-14T13:45:23.840,24.280,0.583,0.722,-0.339
1568483123850,2019-09-14T13:45:23.850,24.290,0.583,0.721,-0.340
1568483123860,2019-09-14T13:45:23.860,24.300,0.582,0.720,-0.342
