epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568483143083,2019-09-14T13:45:43.083,43.500,-0.854,-2.988,-0.366
1568483143093,2019-09-14T13:45:43.093,43.510,-0.610,-3.232,-0.305
1568483143103,2019-09-14T13:45:43.103,43.520,-0.610,-3.171,-0.427
1568483143113,2019-09-14T13:45:43.113,43.530,-0.366,-2.988,-0.671
1568483143123,2019-09-14T13:45:43.123,43.540,-0.366,-2.805,-0.793
1568483143133,2019-09-14T13:45:43.133,43.550,-0.183,-2.622,-0.732
1568483143143,2019-09-14T13:45:43.143,43.560,-0.549,-2.378,-0.732
1568483143153,2019-09-14T13:45:43.153,43.570,-0.915,-2.256,-0.610
1568483143163,2019-09-14T13:45:43.163,43.580,-0.976,-2.134,-0.427
1568483143173,2019-09-14T13:45:43.173,43.590,-1.037,-2.073,-0.183
1568483143183,2019-09-14T13:45:43.183,43.600,-1.098,-1.646,0.244
1568483143193,2019-09-14T13:45:43.193,43.610,-0.610,-1.463,0.610
1568483143203,2019-09-14T13:45:43.203,43.620,-0.366,-1.341,0.976
1568483143213,2019-09-14T13:45:43.213,43.630,-0.488,-1.037,1.220
1568483143223,2019-09-14T13:45:43.223,43.640,-0.183,-0.671,1.280
1568483143233,2019-09-14T13:45:43.233,43.650,-0.061,-0.427,1.341
1568483143243,2019-09-14T13:45:43.243,43.660,0.000,-0.122,1.280
1568483143253,2019-09-14T13:45:43.253,43.670,0.000,-0.061,1.098
1568483143263,2019-09-14T13:45:43.263,43.680,0.305,-0.122,1.037
1568483143273,2019-09-14T13:45:43.273,43.690,0.244,-0.305,1.159
1568483143283,2019-09-14T13:45:43.283,43.700,-0.061,-0.610,1.220
1568483143293,2019-09-14T13:45:43.293,43.710,0.000,-0.915,1.098
1568483143303,2019-09-14T13:45:43.303,43.720,0.488,-1.280,1.098
1568483143313,2019-09-14T13:45:43.313,43.730,-0.061,-1.402,0.915
1568483143323,2019-09-14T13:45:43.323,43.740,-0.122,-1.585,0.793
1568483143333,2019-09-14T13:45:43.333,43.750,-0.305,-1.646,0.793
1568483143343,2019-09-14T13:45:43.343,43.760,0.061,-1.707,0.732
1568483143353,2019-09-14T13:45:43.353,43.770,-0.244,-1.463,0.610
1568483143363,2019-09-14T13:45:43.363,43.780,-0.183,-0.854,0.427
1568483143373,2019-09-14T13:45:43.373,43.790,0.732,-0.061,0.244
1568483143383,2019-09-14T13:45:43.383,43.800,1.341,0.854,-0.183
1568483143393,2019-09-14T13:45:43.393,43.810,2.195,1.585,-0.488
1568483143403,2019-09-14T13:45:43.403,43.820,2.134,2.561,-0.915
1568483143413,2019-09-14T13:45:43.413,43.830,1.768,3.232,-1.402
1568483143423,2019-09-14T13:45:43.423,43.840,1.402,3.598,-1.585
1568483143433,2019-09-14T13:45:43.433,43.850,1.280,3.659,-1.707
1568483143443,2019-09-14T13:45:43.443,43.860,0.610,3.659,-1.524
1568483143453,2019-09-14T13:45:43.453,43.870,0.793,3.049,-1.098
1568483143463,2019-09-14T13:45:43.463,43.880,0.793,2.256,-0.488
1568483143473,2019-09-14T13:45:43.473,43.890,0.610,1.402,0.244
1568483143483,2019-09-14T13:45:43.483,43.900,0.305,0.427,0.854
1568483143493,2019-09-14T13:45:43.493,43.910,0.366,-0.549,1.524
1568483143503,2019-09-14T13:45:43.503,43.920,0.305,-1.646,2.439
1568483143513,2019-09-14T13:45:43.513,43.930,-0.122,-2.622,3.049
1568483143523,2019-09-14T13:45:43.523,43.940,-0.183,-3.476,3.598
1568483143533,2019-09-14T13:45:43.533,43.950,-0.427,-3.780,3.902
1568483143543,2019-09-14T13:45:43.543,43.960,-0.427,-3.780,4.024
1568483143553,2019-09-14T13:45:43.553,43.970,-0.244,-3.537,3.902
1568483143563,2019-09-14T13:45:43.563,43.980,0.061,-3.049,3.537
1568483143573,2019-09-14T13:45:43.573,43.990,-0.366,-2.378,2.744
1568483143583,2019-09-14T13:45:43.583,44.000,-0.610,-1.524,1.646
1568483143593,2019-09-14T13:45:43.593,44.010,-0.732,-0.732,0.854
1568483143603,2019-09-14T13:45:43.603,44.020,-1.220,-0.061,0.061
1568483143613,2019-09-14T13:45:43.613,44.030,-1.524,0.488,-0.793
1568483143623,2019-09-14T13:45:43.623,44.040,-1.220,0.549,-1.280
1568483143633,2019-09-14T13:45:43.633,44.050,-1.220,0.488,-1.524
1568483143643,2019-09-14T13:45:43.643,44.060,-1.585,0.122,-1.341
1568483143653,2019-09-14T13:45:43.653,44.070,-1.402,-0.488,-1.098
1568483143663,2019-09-14T13:45:43.663,44.080,-1.098,-1.220,-0.488
1568483143673,2019-09-14T13:45:43.673,44.090,-0.793,-1.890,0.183
1568483143683,2019-09-14T13:45:43.683,44.100,0.061,-2.500,1.159
1568483143693,2019-09-14T13:45:43.693,44.110,0.061,-2.988,2.012
1568483143703,2019-09-14T13:45:43.703,44.120,0.000,-3.293,2.622
1568483143713,2019-09-14T13:45:43.713,44.130,0.488,-3.354,3.232
1568483143723,2019-09-14T13:45:43.723,44.140,0.793,-3.171,3.415
1568483143733,2019-09-14T13:45:43.733,44.150,0.427,-2.805,3.476
1568483143743,2019-09-14T13:45:43.743,44.160,0.610,-2.134,3.354
1568483143753,2019-09-14T13:45:43.753,44.170,0.915,-1.220,3.049
1568483143763,2019-09-14T13:45:43.763,44.180,0.976,-0.427,2.683
1568483143773,2019-09-14T13:45:43.773,44.190,0.854,0.183,2.256
1568483143783,2019-09-14T13:45:43.783,44.200,0.488,0.488,1.768
1568483143793,2019-09-14T13:45:43.793,44.210,0.732,0.671,1.341
1568483143803,2019-09-14T13:45:43.803,44.220,0.244,0.915,1.037
1568483143813,2019-09-14T13:45:43.813,44.230,-0.366,0.915,0.488
1568483143823,2019-09-14T13:45:43.823,44.240,-0.427,0.549,0.244
1568483143833,2019-09-14T13:45:43.833,44.250,-0.732,0.244,-0.122
1568483143843,2019-09-14T13:45:43.843,44.260,-0.793,-0.244,-0.366
1568483143853,2019-09-14T13:45:43.853,44.270,-0.549,-0.854,-0.244
1568483143863,2019-09-14T13:45:43.863,44.280,-0.610,-1.402,-0.183
1568483143873,2019-09-14T13:45:43.873,44.290,-0.610,-2.134,0.122
1568483143883,2019-09-14T13:45:43.883,44.300,-0.793,-2.683,0.427
1568483143893,2019-09-14T13:45:43.893,44.310,-0.732,-3.171,0.915
1568483143903,2019-09-14T13:45:43.903,44.320,-0.366,-3.537,1.524
1568483143913,2019-09-14T13:45:43.913,44.330,-0.366,-3.720,2.012
1568483143923,2019-09-14T13:45:43.923,44.340,-0.976,-3.659,2.500
1568483143933,2019-09-14T13:45:43.933,44.350,-1.463,-3.415,2.622
1568483143943,2019-09-14T13:45:43.943,44.360,-1.341,-2.988,2.622
1568483143953,2019-09-14T13:45:43.953,44.370,-1.646,-2.073,2.561
1568483143963,2019-09-14T13:45:43.963,44.380,-1.951,-1.037,2.317
1568483143973,2019-09-14T13:45:43.973,44.390,-2.073,0.122,1.768
1568483143983,2019-09-14T13:45:43.983,44.400,-1.646,1.220,1.220
1568483143993,2019-09-14T13:45:43.993,44.410,-1.280,2.256,0.671
1568483144003,2019-09-14T13:45:44.003,44.420,-0.976,3.049,0.366
1568483144013,2019-09-14T13:45:44.013,44.430,-0.549,3.476,0.183
1568483144023,2019-09-14T13:45:44.023,44.440,-1.037,3.780,-0.122
1568483144033,2019-09-14T13:45:44.033,44.450,-1.463,3.841,-0.366
1568483144043,2019-09-14T13:45:44.043,44.460,-0.915,3.659,-0.366
1568483144053,2019-09-14T13:45:44.053,44.470,-0.915,3.415,-0.427
1568483144063,2019-09-14T13:45:44.063,44.480,-1.220,2.927,-0.244
1568483144073,2019-09-14T13:45:44.073,44.490,-0.976,2.622,0.122
1568483144083,2019-09-14T13:45:44.083,44.500,-0.671,2.195,0.427
1568483144093,2019-09-14T13:45:44.093,44.510,-1.037,2.012,0.427
1568483144103,2019-09-14T13:45:44.103,44.520,-0.610,1.646,0.366
1568483144113,2019-09-14T13:45:44.113,44.530,-0.366,1.341,0.244
1568483144123,2019-09-14T13:45:44.123,44.540,-0.488,1.159,0.061
1568483144133,2019-09-14T13:45:44.133,44.550,-0.183,0.793,0.244
1568483144143,2019-09-14T13:45:44.143,44.560,0.305,0.366,0.488
1568483144153,2019-09-14T13:45:44.153,44.570,-0.732,0.244,0.732
1568483144163,2019-09-14T13:45:44.163,44.580,-0.244,-0.366,1.098
1568483144173,2019-09-14T13:45:44.173,44.590,-0.244,-0.732,1.646
1568483144183,2019-09-14T13:45:44.183,44.600,-0.549,-0.976,2.073
1568483144193,2019-09-14T13:45:44.193,44.610,-0.549,-1.159,2.256
1568483144203,2019-09-14T13:45:44.203,44.620,-0.244,-1.280,2.439
1568483144213,2019-09-14T13:45:44.213,44.630,-0.671,-1.098,2.256
1568483144223,2019-09-14T13:45:44.223,44.640,-1.159,-1.037,1.646
1568483144233,2019-09-14T13:45:44.233,44.650,-1.037,-1.098,1.098
1568483144243,2019-09-14T13:45:44.243,44.660,-1.463,-1.098,0.427
1568483144253,2019-09-14T13:45:44.253,44.670,-2.073,-1.280,-0.427
1568483144263,2019-09-14T13:45:44.263,44.680,-1.951,-1.463,-0.915
1568483144273,2019-09-14T13:45:44.273,44.690,-2.317,-1.829,-1.280
1568483144283,2019-09-14T13:45:44.283,44.700,-3.476,-2.195,-1.646
1568483144293,2019-09-14T13:45:44.293,44.710,-3.780,-2.805,-1.646
1568483144303,2019-09-14T13:45:44.303,44.720,-3.659,-3.171,-1.159
1568483144313,2019-09-14T13:45:44.313,44.730,-4.085,-3.537,-0.732
1568483144323,2019-09-14T13:45:44.323,44.740,-4.207,-4.024,-0.366
1568483144333,2019-09-14T13:45:44.333,44.750,-3.659,-4.268,0.000
1568483144343,2019-09-14T13:45:44.343,44.760,-3.171,-4.085,0.366
1568483144353,2019-09-14T13:45:44.353,44.770,-2.744,-3.659,0.549
1568483144363,2019-09-14T13:45:44.363,44.780,-1.402,-3.171,0.610
1568483144373,2019-09-14T13:45:44.373,44.790,-0.610,-2.439,0.732
1568483144383,2019-09-14T13:45:44.383,44.800,-0.671,-1.585,0.793
1568483144393,2019-09-14T13:45:44.393,44.810,-0.488,-0.854,0.610
1568483144403,2019-09-14T13:45:44.403,44.820,-0.549,-0.061,0.427
1568483144413,2019-09-14T13:45:44.413,44.830,-0.854,0.549,0.122
1568483144423,2019-09-14T13:45:44.423,44.840,-0.671,0.793,-0.244
1568483144433,2019-09-14T13:45:44.433,44.850,-1.341,0.793,-0.793
1568483144443,2019-09-14T13:45:44.443,44.860,-2.012,0.488,-1.463
1568483144453,2019-09-14T13:45:44.453,44.870,-2.073,-0.061,-1.890
1568483144463,2019-09-14T13:45:44.463,44.880,-1.829,-0.610,-2.500
1568483144473,2019-09-14T13:45:44.473,44.890,-1.037,-1.341,-2.866
1568483144483,2019-09-14T13:45:44.483,44.900,-1.098,-2.439,-3.232
1568483144493,2019-09-14T13:45:44.493,44.910,-3.049,-3.963,-4.085
1568483144503,2019-09-14T13:45:44.503,44.920,-5.610,-5.183,-5.122
1568483144513,2019-09-14T13:45:44.513,44.930,-7.134,-5.671,-6.402
1568483144523,2019-09-14T13:45:44.523,44.940,-7.927,-5.244,-7.866
1568483144533,2019-09-14T13:45:44.533,44.950,-7.866,-3.902,-9.329
1568483144543,2019-09-14T13:45:44.543,44.960,-6.585,-1.707,-10.244
1568483144553,2019-09-14T13:45:44.553,44.970,-3.963,0.854,-9.878
1568483144563,2019-09-14T13:45:44.563,44.980,-1.524,3.171,-8.780
1568483144573,2019-09-14T13:45:44.573,44.990,-0.244,4.817,-6.890
1568483144583,2019-09-14T13:45:44.583,45.000,0.000,5.793,-4.573
1568483144593,2019-09-14T13:45:44.593,45.010,-0.183,6.098,-2.195
1568483144603,2019-09-14T13:45:44.603,45.020,-1.037,5.915,-0.183
1568483144613,2019-09-14T13:45:44.613,45.030,-1.890,5.122,1.707
1568483144623,2019-09-14T13:45:44.623,45.040,-2.683,3.902,3.232
1568483144633,2019-09-14T13:45:44.633,45.050,-3.720,2.317,4.390
1568483144643,2019-09-14T13:45:44.643,45.060,-5.061,0.610,5.427
1568483144653,2019-09-14T13:45:44.653,45.070,-5.915,-1.524,6.037
1568483144663,2019-09-14T13:45:44.663,45.080,-6.220,-3.963,6.646
1568483144673,2019-09-14T13:45:44.673,45.090,-7.317,-6.098,6.951
1568483144683,2019-09-14T13:45:44.683,45.100,-8.232,-7.927,6.707
1568483144693,2019-09-14T13:45:44.693,45.110,-7.561,-9.207,6.646
1568483144703,2019-09-14T13:45:44.703,45.120,-6.098,-9.695,6.890
1568483144713,2019-09-14T13:45:44.713,45.130,-5.183,-9.817,6.768
1568483144723,2019-09-14T13:45:44.723,45.140,-4.268,-9.878,6.768
1568483144733,2019-09-14T13:45:44.733,45.150,-3.598,-10.061,6.768
1568483144743,2019-09-14T13:45:44.743,45.160,-3.537,-10.244,6.524
1568483144753,2019-09-14T13:45:44.753,45.170,-4.268,-10.488,6.037
1568483144763,2019-09-14T13:45:44.763,45.180,-5.244,-10.671,5.427
1568483144773,2019-09-14T13:45:44.773,45.190,-6.646,-10.854,4.756
1568483144783,2019-09-14T13:45:44.783,45.200,-8.476,-10.732,3.902
1568483144793,2019-09-14T13:45:44.793,45.210,-9.268,-10.183,3.171
1568483144803,2019-09-14T13:45:44.803,45.220,-8.598,-9.390,2.744
1568483144813,2019-09-14T13:45:44.813,45.230,-8.171,-8.232,2.683
1568483144823,2019-09-14T13:45:44.823,45.240,-7.500,-6.951,2.988
1568483144833,2019-09-14T13:45:44.833,45.250,-7.012,-5.732,3.537
1568483144843,2019-09-14T13:45:44.843,45.260,-6.220,-4.695,4.329
1568483144853,2019-09-14T13:45:44.853,45.270,-5.793,-3.841,4.756
1568483144863,2019-09-14T13:45:44.863,45.280,-6.341,-3.354,5.122
1568483144873,2019-09-14T13:45:44.873,45.290,-7.561,-3.049,5.366
1568483144883,2019-09-14T13:45:44.883,45.300,-8.780,-2.927,5.305
1568483144893,2019-09-14T13:45:44.893,45.310,-9.451,-2.866,5.061
1568483144903,2019-09-14T13:45:44.903,45.320,-10.000,-2.683,4.634
1568483144913,2019-09-14T13:45:44.913,45.330,-10.854,-2.195,4.146
1568483144923,2019-09-14T13:45:44.923,45.340,-10.854,-1.707,3.780
1568483144933,2019-09-14T13:45:44.933,45.350,-11.037,-1.220,3.598
1568483144943,2019-09-14T13:45:44.943,45.360,-10.488,-0.671,3.598
1568483144953,2019-09-14T13:45:44.953,45.370,-9.817,0.000,3.659
1568483144963,2019-09-14T13:45:44.963,45.380,-9.024,0.549,3.780
1568483144973,2019-09-14T13:45:44.973,45.390,-8.293,1.159,3.720
1568483144983,2019-09-14T13:45:44.983,45.400,-7.683,1.585,3.659
1568483144993,2019-09-14T13:45:44.993,45.410,-7.195,1.829,3.476
1568483145003,2019-09-14T13:45:45.003,45.420,-6.646,2.073,3.110
1568483145013,2019-09-14T13:45:45.013,45.430,-5.793,2.195,2.805
1568483145023,2019-09-14T13:45:45.023,45.440,-4.817,2.195,2.500
1568483145033,2019-09-14T13:45:45.033,45.450,-4.390,2.073,1.951
1568483145043,2019-09-14T13:45:45.043,45.460,-3.902,1.890,1.524
1568483145053,2019-09-14T13:45:45.053,45.470,-3.049,1.280,1.280
1568483145063,2019-09-14T13:45:45.063,45.480,-2.134,0.732,1.037
1568483145073,2019-09-14T13:45:45.073,45.490,-1.890,0.183,0.732
1568483145083,2019-09-14T13:45:45.083,45.500,-1.890,-0.671,0.488
1568483145093,2019-09-14T13:45:45.093,45.510,-1.707,-1.402,0.488
1568483145103,2019-09-14T13:45:45.103,45.520,-1.585,-1.951,0.549
1568483145113,2019-09-14T13:45:45.113,45.530,-1.280,-2.256,0.610
1568483145123,2019-09-14T13:45:45.123,45.540,-0.732,-2.378,0.671
1568483145133,2019-09-14T13:45:45.133,45.550,-0.366,-2.256,0.671
1568483145143,2019-09-14T13:45:45.143,45.560,0.305,-1.890,0.549
1568483145153,2019-09-14T13:45:45.153,45.570,0.427,-1.585,0.549
1568483145163,2019-09-14T13:45:45.163,45.580,-0.549,-1.280,0.488
1568483145173,2019-09-14T13:45:45.173,45.590,-0.854,-1.159,0.610
1568483145183,2019-09-14T13:45:45.183,45.600,-1.220,-1.220,0.915
1568483145193,2019-09-14T13:45:45.193,45.610,-2.256,-1.524,1.098
1568483145203,2019-09-14T13:45:45.203,45.620,-2.622,-1.951,1.220
1568483145213,2019-09-14T13:45:45.213,45.630,-3.476,-2.317,1.402
1568483145223,2019-09-14T13:45:45.223,45.640,-4.024,-2.683,1.646
1568483145233,2019-09-14T13:45:45.233,45.650,-4.329,-2.805,1.707
1568483145243,2019-09-14T13:45:45.243,45.660,-4.573,-2.744,1.646
1568483145253,2019-09-14T13:45:45.253,45.670,-4.329,-2.622,1.707
1568483145263,2019-09-14T13:45:45.263,45.680,-4.268,-2.439,1.707
1568483145273,2019-09-14T13:45:45.273,45.690,-4.085,-1.829,1.524
1568483145283,2019-09-14T13:45:45.283,45.700,-3.902,-0.915,1.037
1568483145293,2019-09-14T13:45:45.293,45.710,-3.780,0.061,0.305
1568483145303,2019-09-14T13:45:45.303,45.720,-3.902,1.220,-0.549
1568483145313,2019-09-14T13:45:45.313,45.730,-3.780,2.378,-1.585
1568483145323,2019-09-14T13:45:45.323,45.740,-3.598,3.171,-2.378
1568483145333,2019-09-14T13:45:45.333,45.750,-3.720,3.720,-2.927
1568483145343,2019-09-14T13:45:45.343,45.760,-3.902,4.146,-3.293
1568483145353,2019-09-14T13:45:45.353,45.770,-3.171,4.207,-3.110
1568483145363,2019-09-14T13:45:45.363,45.780,-2.683,3.476,-2.744
1568483145373,2019-09-14T13:45:45.373,45.790,-3.110,2.622,-2.073
1568483145383,2019-09-14T13:45:45.383,45.800,-2.988,1.585,-1.159
1568483145393,2019-09-14T13:45:45.393,45.810,-2.561,0.305,0.000
1568483145403,2019-09-14T13:45:45.403,45.820,-2.561,-0.976,0.976
1568483145413,2019-09-14T13:45:45.413,45.830,-2.439,-2.195,1.585
1568483145423,2019-09-14T13:45:45.423,45.840,-1.341,-3.110,2.134
1568483145433,2019-09-14T13:45:45.433,45.850,-0.244,-3.720,2.378
1568483145443,2019-09-14T13:45:45.443,45.860,-0.061,-3.841,1.951
1568483145453,2019-09-14T13:45:45.453,45.870,0.000,-3.415,1.220
1568483145463,2019-09-14T13:45:45.463,45.880,0.244,-2.561,0.366
1568483145473,2019-09-14T13:45:45.473,45.890,0.366,-1.341,-0.488
1568483145483,2019-09-14T13:45:45.483,45.900,0.427,-0.061,-1.280
1568483145493,2019-09-14T13:45:45.493,45.910,0.366,0.976,-2.012
1568483145503,2019-09-14T13:45:45.503,45.920,0.061,1.890,-2.805
1568483145513,2019-09-14T13:45:45.513,45.930,0.305,2.500,-3.293
1568483145523,2019-09-14T13:45:45.523,45.940,1.037,2.439,-3.537
1568483145533,2019-09-14T13:45:45.533,45.950,1.159,1.707,-3.293
1568483145543,2019-09-14T13:45:45.543,45.960,1.098,0.305,-2.744
1568483145553,2019-09-14T13:45:45.553,45.970,1.159,-1.585,-1.585
1568483145563,2019-09-14T13:45:45.563,45.980,1.280,-3.659,-0.244
1568483145573,2019-09-14T13:45:45.573,45.990,0.915,-5.671,0.976
1568483145583,2019-09-14T13:45:45.583,46.000,0.671,-7.256,1.951
1568483145593,2019-09-14T13:45:45.593,46.010,0.610,-8.293,2.622
1568483145603,2019-09-14T13:45:45.603,46.020,1.037,-8.598,2.744
1568483145613,2019-09-14T13:45:45.613,46.030,1.707,-8.354,2.378
1568483145623,2019-09-14T13:45:45.623,46.040,2.500,-7.927,1.829
1568483145633,2019-09-14T13:45:45.633,46.050,2.500,-7.195,1.159
1568483145643,2019-09-14T13:45:45.643,46.060,1.829,-6.220,0.244
1568483145653,2019-09-14T13:45:45.653,46.070,1.463,-5.183,-0.732
1568483145663,2019-09-14T13:45:45.663,46.080,1.098,-3.963,-1.829
1568483145673,2019-09-14T13:45:45.673,46.090,0.915,-2.622,-2.683
1568483145683,2019-09-14T13:45:45.683,46.100,1.220,-1.707,-3.354
1568483145693,2019-09-14T13:45:45.693,46.110,1.098,-1.159,-3.780
1568483145703,2019-09-14T13:45:45.703,46.120,0.854,-0.915,-3.780
1568483145713,2019-09-14T13:45:45.713,46.130,0.671,-0.915,-3.354
1568483145723,2019-09-14T13:45:45.723,46.140,0.671,-1.341,-2.439
1568483145733,2019-09-14T13:45:45.733,46.150,0.305,-1.829,-1.402
1568483145743,2019-09-14T13:45:45.743,46.160,0.000,-2.378,-0.427
1568483145753,2019-09-14T13:45:45.753,46.170,-0.122,-2.561,0.366
1568483145763,2019-09-14T13:45:45.763,46.180,0.122,-2.683,0.915
1568483145773,2019-09-14T13:45:45.773,46.190,0.305,-2.561,0.976
1568483145783,2019-09-14T13:45:45.783,46.200,0.488,-2.073,0.854
1568483145793,2019-09-14T13:45:45.793,46.210,0.671,-1.524,0.305
1568483145803,2019-09-14T13:45:45.803,46.220,0.549,-0.976,-0.671
1568483145813,2019-09-14T13:45:45.813,46.230,0.610,-0.427,-1.707
1568483145823,2019-09-14T13:45:45.823,46.240,0.305,-0.061,-2.805
1568483145833,2019-09-14T13:45:45.833,46.250,-0.061,0.305,-3.902
1568483145843,2019-09-14T13:45:45.843,46.260,0.366,0.366,-4.756
1568483145853,2019-09-14T13:45:45.853,46.270,0.549,0.061,-5.122
1568483145863,2019-09-14T13:45:45.863,46.280,-0.244,-0.549,-5.305
1568483145873,2019-09-14T13:45:45.873,46.290,-0.427,-1.951,-4.878
1568483145883,2019-09-14T13:45:45.883,46.300,-0.915,-3.902,-3.720
1568483145893,2019-09-14T13:45:45.893,46.310,-2.012,-6.585,-2.012
1568483145903,2019-09-14T13:45:45.903,46.320,-3.598,-9.939,-0.305
1568483145913,2019-09-14T13:45:45.913,46.330,-4.329,-13.902,1.159
1568483145923,2019-09-14T13:45:45.923,46.340,-4.451,-17.561,2.256
1568483145933,2019-09-14T13:45:45.933,46.350,-3.841,-20.488,2.927
1568483145943,2019-09-14T13:45:45.943,46.360,-2.866,-22.805,3.415
1568483145953,2019-09-14T13:45:45.953,46.370,-2.134,-24.146,3.720
1568483145963,2019-09-14T13:45:45.963,46.380,-1.707,-24.573,3.659
1568483145973,2019-09-14T13:45:45.973,46.390,-1.037,-24.207,3.598
1568483145983,2019-09-14T13:45:45.983,46.400,-0.122,-23.171,3.049
1568483145993,2019-09-14T13:45:45.993,46.410,0.549,-21.402,2.256
1568483146003,2019-09-14T13:45:46.003,46.420,1.402,-19.329,1.524
1568483146013,2019-09-14T13:45:46.013,46.430,1.646,-17.134,0.488
1568483146023,2019-09-14T13:45:46.023,46.440,1.159,-15.000,-0.793
1568483146033,2019-09-14T13:45:46.033,46.450,1.280,-12.988,-1.768
1568483146043,2019-09-14T13:45:46.043,46.460,1.341,-11.098,-2.439
1568483146053,2019-09-14T13:45:46.053,46.470,0.427,-9.085,-2.866
1568483146063,2019-09-14T13:45:46.063,46.480,0.549,-7.317,-2.866
1568483146073,2019-09-14T13:45:46.073,46.490,0.671,-5.488,-2.256
1568483146083,2019-09-14T13:45:46.083,46.500,0.671,-3.476,-1.524
1568483146093,2019-09-14T13:45:46.093,46.510,0.854,-1.524,-0.793
1568483146103,2019-09-14T13:45:46.103,46.520,1.159,0.366,0.000
1568483146113,2019-09-14T13:45:46.113,46.530,1.341,2.073,0.732
1568483146123,2019-09-14T13:45:46.123,46.540,1.280,3.415,1.159
1568483146133,2019-09-14T13:45:46.133,46.550,0.915,4.268,1.280
1568483146143,2019-09-14T13:45:46.143,46.560,-0.122,4.573,1.037
1568483146153,2019-09-14T13:45:46.153,46.570,-0.915,4.573,0.610
1568483146163,2019-09-14T13:45:46.163,46.580,-1.402,4.390,0.122
1568483146173,2019-09-14T13:45:46.173,46.590,-1.280,3.902,-0.427
1568483146183,2019-09-14T13:45:46.183,46.600,-1.159,3.232,-0.976
1568483146193,2019-09-14T13:45:46.193,46.610,-1.463,2.500,-1.341
1568483146203,2019-09-14T13:45:46.203,46.620,-1.768,1.646,-1.646
1568483146213,2019-09-14T13:45:46.213,46.630,-1.768,0.854,-1.524
1568483146223,2019-09-14T13:45:46.223,46.640,-1.585,0.305,-1.220
1568483146233,2019-09-14T13:45:46.233,46.650,-1.585,-0.061,-0.732
1568483146243,2019-09-14T13:45:46.243,46.660,-1.524,-0.366,-0.183
1568483146253,2019-09-14T13:45:46.253,46.670,-1.463,-0.549,0.488
1568483146263,2019-09-14T13:45:46.263,46.680,-1.220,-0.610,0.854
1568483146273,2019-09-14T13:45:46.273,46.690,-0.915,-0.488,1.098
1568483146283,2019-09-14T13:45:46.283,46.700,-0.366,0.000,1.341
1568483146293,2019-09-14T13:45:46.293,46.710,-0.427,0.671,1.280
1568483146303,2019-09-14T13:45:46.303,46.720,-0.183,1.341,1.098
1568483146313,2019-09-14T13:45:46.313,46.730,0.366,2.134,0.976
1568483146323,2019-09-14T13:45:46.323,46.740,0.366,2.988,0.244
1568483146333,2019-09-14T13:45:46.333,46.750,-0.122,3.902,-0.732
1568483146343,2019-09-14T13:45:46.343,46.760,0.000,4.756,-1.524
1568483146353,2019-09-14T13:45:46.353,46.770,0.183,5.305,-2.256
1568483146363,2019-09-14T13:45:46.363,46.780,0.000,5.427,-2.805
1568483146373,2019-09-14T13:45:46.373,46.790,-0.122,5.366,-3.171
1568483146383,2019-09-14T13:45:46.383,46.800,0.427,5.305,-3.171
1568483146393,2019-09-14T13:45:46.393,46.810,0.854,5.122,-3.049
1568483146403,2019-09-14T13:45:46.403,46.820,1.037,5.183,-2.927
1568483146413,2019-09-14T13:45:46.413,46.830,1.341,5.305,-2.805
1568483146423,2019-09-14T13:45:46.423,46.840,1.707,5.427,-2.805
1568483146433,2019-09-14T13:45:46.433,46.850,1.280,5.854,-2.988
1568483146443,2019-09-14T13:45:46.443,46.860,1.463,6.280,-3.537
1568483146453,2019-09-14T13:45:46.453,46.870,1.951,6.890,-3.902
1568483146463,2019-09-14T13:45:46.463,46.880,1.768,7.500,-4.390
1568483146473,2019-09-14T13:45:46.473,46.890,1.707,7.866,-4.878
1568483146483,2019-09-14T13:45:46.483,46.900,1.890,8.293,-5.610
1568483146493,2019-09-14T13:45:46.493,46.910,1.463,8.659,-6.220
1568483146503,2019-09-14T13:45:46.503,46.920,1.159,9.024,-6.829
1568483146513,2019-09-14T13:45:46.513,46.930,1.159,9.268,-7.378
1568483146523,2019-09-14T13:45:46.523,46.940,1.098,9.939,-7.805
1568483146533,2019-09-14T13:45:46.533,46.950,0.183,10.488,-8.049
1568483146543,2019-09-14T13:45:46.543,46.960,-0.915,11.220,-7.805
1568483146553,2019-09-14T13:45:46.553,46.970,-2.622,12.134,-7.683
1568483146563,2019-09-14T13:45:46.563,46.980,-5.244,13.415,-7.439
1568483146573,2019-09-14T13:45:46.573,46.990,-7.561,14.939,-7.256
1568483146583,2019-09-14T13:45:46.583,47.000,-10.366,17.073,-7.134
1568483146593,2019-09-14T13:45:46.593,47.010,-13.659,19.146,-7.012
1568483146603,2019-09-14T13:45:46.603,47.020,-17.134,20.854,-6.646
1568483146613,2019-09-14T13:45:46.613,47.030,-20.732,22.195,-6.220
1568483146623,2019-09-14T13:45:46.623,47.040,-24.695,22.866,-6.037
1568483146633,2019-09-14T13:45:46.633,47.050,-28.780,23.110,-5.671
1568483146643,2019-09-14T13:45:46.643,47.060,-32.256,23.049,-5.244
1568483146653,2019-09-14T13:45:46.653,47.070,-34.695,22.683,-4.756
1568483146663,2019-09-14T13:45:46.663,47.080,-36.280,22.378,-3.963
1568483146673,2019-09-14T13:45:46.673,47.090,-37.622,22.195,-3.171
