epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1568484102936,2019-09-14T14:01:42.936,62.962,99303.141
1568484103072,2019-09-14T14:01:43.072,63.098,99295.734
1568484103208,2019-09-14T14:01:43.208,63.234,99295.375
1568484103343,2019-09-14T14:01:43.343,63.369,99293.109
1568484103479,2019-09-14T14:01:43.479,63.505,99295.734
1568484103616,2019-09-14T14:01:43.616,63.642,99303.141
1568484103750,2019-09-14T14:01:43.750,63.776,99300.141
1568484103887,2019-09-14T14:01:43.887,63.913,99302.766
1568484104023,2019-09-14T14:01:44.023,64.049,99297.523
1568484104158,2019-09-14T14:01:44.158,64.184,99304.078
1568484104294,2019-09-14T14:01:44.294,64.320,99301.094
1568484104429,2019-09-14T14:01:44.429,64.455,99298.000
1568484104565,2019-09-14T14:01:44.565,64.591,99295.375
1568484104701,2019-09-14T14:01:44.701,64.727,99296.688
1568484104836,2019-09-14T14:01:44.836,64.862,99298.477
1568484104972,2019-09-14T14:01:44.972,64.998,99300.141
1568484105108,2019-09-14T14:01:45.108,65.134,99301.453
1568484105243,2019-09-14T14:01:45.243,65.269,99295.859
1568484105379,2019-09-14T14:01:45.379,65.405,99299.313
1568484105514,2019-09-14T14:01:45.514,65.540,99297.172
1568484105650,2019-09-14T14:01:45.650,65.676,99300.617
1568484105787,2019-09-14T14:01:45.787,65.813,99301.547
1568484105921,2019-09-14T14:01:45.921,65.947,99302.406
1568484106058,2019-09-14T14:01:46.058,66.084,99297.609
1568484106194,2019-09-14T14:01:46.194,66.220,99298.922
1568484106329,2019-09-14T14:01:46.329,66.355,99300.617
1568484106465,2019-09-14T14:01:46.465,66.491,99302.406
1568484106600,2019-09-14T14:01:46.600,66.626,99300.141
1568484106736,2019-09-14T14:01:46.736,66.762,99302.766
1568484106872,2019-09-14T14:01:46.872,66.898,99300.141
1568484107007,2019-09-14T14:01:47.007,67.033,99301.094
1568484107143,2019-09-14T14:01:47.143,67.169,99300.141
1568484107279,2019-09-14T14:01:47.279,67.305,99297.047
1568484107414,2019-09-14T14:01:47.414,67.440,99290.484
1568484107550,2019-09-14T14:01:47.550,67.576,99297.047
1568484107685,2019-09-14T14:01:47.685,67.711,99295.734
1568484107821,2019-09-14T14:01:47.821,67.847,99300.047
1568484107957,2019-09-14T14:01:47.957,67.983,99300.047
1568484108092,2019-09-14T14:01:48.092,68.118,99297.906
1568484108228,2019-09-14T14:01:48.228,68.254,99297.906
1568484108365,2019-09-14T14:01:48.365,68.391,99294.805
1568484108499,2019-09-14T14:01:48.499,68.525,99303.141
1568484108636,2019-09-14T14:01:48.636,68.662,99301.359
1568484108772,2019-09-14T14:01:48.772,68.798,99300.438
1568484108907,2019-09-14T14:01:48.907,68.933,99299.953
1568484109043,2019-09-14T14:01:49.043,69.069,99301.266
1568484109179,2019-09-14T14:01:49.179,69.205,99297.813
1568484109314,2019-09-14T14:01:49.314,69.340,99299.125
1568484109450,2019-09-14T14:01:49.450,69.476,99298.266
1568484109586,2019-09-14T14:01:49.586,69.612,99306.508
1568484109721,2019-09-14T14:01:49.721,69.747,99300.438
1568484109857,2019-09-14T14:01:49.857,69.883,99296.500
1568484109992,2019-09-14T14:01:49.992,70.018,99296.945
1568484110128,2019-09-14T14:01:50.128,70.154,99300.875
1568484110265,2019-09-14T14:01:50.265,70.291,99293.406
1568484110399,2019-09-14T14:01:50.399,70.425,99293.016
1568484110536,2019-09-14T14:01:50.536,70.562,99294.328
1568484110672,2019-09-14T14:01:50.672,70.698,99292.563
1568484110807,2019-09-14T14:01:50.807,70.833,99294.711
1568484110943,2019-09-14T14:01:50.943,70.969,99300.875
1568484111079,2019-09-14T14:01:51.079,71.105,99299.570
1568484111214,2019-09-14T14:01:51.214,71.240,99294.805
1568484111350,2019-09-14T14:01:51.350,71.376,99297.906
1568484111485,2019-09-14T14:01:51.485,71.511,99293.016
1568484111621,2019-09-14T14:01:51.621,71.647,99298.734
1568484111757,2019-09-14T14:01:51.757,71.783,99298.266
1568484111892,2019-09-14T14:01:51.892,71.918,99301.359
1568484112028,2019-09-14T14:01:52.028,72.054,99296.594
1568484112164,2019-09-14T14:01:52.164,72.190,99295.281
1568484112299,2019-09-14T14:01:52.299,72.325,99298.828
1568484112435,2019-09-14T14:01:52.435,72.461,99296.688
1568484112572,2019-09-14T14:01:52.572,72.598,99298.828
1568484112706,2019-09-14T14:01:52.706,72.732,99304.078
1568484112843,2019-09-14T14:01:52.843,72.869,99292.758
1568484112977,2019-09-14T14:01:52.977,73.003,99294.898
1568484113114,2019-09-14T14:01:53.114,73.140,99291.922
1568484113250,2019-09-14T14:01:53.250,73.276,99290.969
1568484113385,2019-09-14T14:01:53.385,73.411,99292.281
1568484113521,2019-09-14T14:01:53.521,73.547,99296.688
1568484113656,2019-09-14T14:01:53.656,73.682,99293.586
1568484113792,2019-09-14T14:01:53.792,73.818,99297.047
1568484113928,2019-09-14T14:01:53.928,73.954,99298.000
1568484114063,2019-09-14T14:01:54.063,74.089,99291.063
1568484114199,2019-09-14T14:01:54.199,74.225,99300.617
1568484114335,2019-09-14T14:01:54.335,74.361,99295.375
1568484114470,2019-09-14T14:01:54.470,74.496,99304.555
1568484114606,2019-09-14T14:01:54.606,74.632,99301.547
1568484114741,2019-09-14T14:01:54.741,74.767,99301.094
1568484114877,2019-09-14T14:01:54.877,74.903,99296.781
1568484115014,2019-09-14T14:01:55.014,75.040,99298.477
1568484115148,2019-09-14T14:01:55.148,75.174,99306.781
1568484115285,2019-09-14T14:01:55.285,75.311,99298.094
1568484115421,2019-09-14T14:01:55.421,75.447,99295.469
1568484115556,2019-09-14T14:01:55.556,75.582,99298.094
1568484115692,2019-09-14T14:01:55.692,75.718,99299.406
1568484115827,2019-09-14T14:01:55.827,75.853,99297.266
1568484115963,2019-09-14T14:01:55.963,75.989,99302.406
1568484116099,2019-09-14T14:01:56.099,76.125,99291.063
1568484116234,2019-09-14T14:01:56.234,76.260,99297.609
1568484116370,2019-09-14T14:01:56.370,76.396,99300.234
1568484116506,2019-09-14T14:01:56.506,76.532,99296.305
1568484116641,2019-09-14T14:01:56.641,76.667,99301.094
1568484116777,2019-09-14T14:01:56.777,76.803,99299.789
1568484116914,2019-09-14T14:01:56.914,76.940,99305.031
1568484117048,2019-09-14T14:01:57.048,77.074,99297.172
1568484117185,2019-09-14T14:01:57.185,77.211,99300.234
1568484117321,2019-09-14T14:01:57.321,77.347,99299.789
1568484117456,2019-09-14T14:01:57.456,77.482,99305.859
1568484117592,2019-09-14T14:01:57.592,77.618,99299.789
1568484117726,2019-09-14T14:01:57.726,77.752,99303.242
1568484117863,2019-09-14T14:01:57.863,77.889,99298.477
1568484117999,2019-09-14T14:01:57.999,78.025,99295.469
1568484118134,2019-09-14T14:01:58.134,78.160,99296.781
1568484118270,2019-09-14T14:01:58.270,78.296,99301.547
1568484118406,2019-09-14T14:01:58.406,78.432,99299.406
1568484118541,2019-09-14T14:01:58.541,78.567,99296.781
1568484118677,2019-09-14T14:01:58.677,78.703,99297.266
1568484118813,2019-09-14T14:01:58.813,78.839,99302.031
1568484118948,2019-09-14T14:01:58.948,78.974,99303.336
1568484119084,2019-09-14T14:01:59.084,79.110,99300.328
1568484119221,2019-09-14T14:01:59.221,79.247,99295.086
1568484119355,2019-09-14T14:01:59.355,79.381,99297.703
1568484119492,2019-09-14T14:01:59.492,79.518,99301.289
1568484119626,2019-09-14T14:01:59.626,79.652,99303.430
1568484119763,2019-09-14T14:01:59.763,79.789,99300.453
1568484119899,2019-09-14T14:01:59.899,79.925,99302.594
1568484120034,2019-09-14T14:02:00.034,80.060,99304.391
1568484120170,2019-09-14T14:02:00.170,80.196,99302.211
1568484120306,2019-09-14T14:02:00.306,80.332,99297.828
1568484120441,2019-09-14T14:02:00.441,80.467,99298.281
1568484120577,2019-09-14T14:02:00.577,80.603,99293.906
1568484120712,2019-09-14T14:02:00.712,80.738,99298.281
1568484120848,2019-09-14T14:02:00.848,80.874,99293.039
1568484120984,2019-09-14T14:02:00.984,81.010,99297.352
1568484121119,2019-09-14T14:02:01.119,81.145,99293.039
1568484121255,2019-09-14T14:02:01.255,81.281,99298.672
1568484121392,2019-09-14T14:02:01.392,81.418,99295.211
1568484121526,2019-09-14T14:02:01.526,81.552,99300.453
1568484121663,2019-09-14T14:02:01.663,81.689,99300.813
1568484121797,2019-09-14T14:02:01.797,81.823,99297.828
1568484121934,2019-09-14T14:02:01.934,81.960,99291.734
1568484122070,2019-09-14T14:02:02.070,82.096,99294.352
1568484122205,2019-09-14T14:02:02.205,82.231,99300.453
1568484122341,2019-09-14T14:02:02.341,82.367,99296.969
1568484122477,2019-09-14T14:02:02.477,82.503,99298.766
1568484122612,2019-09-14T14:02:02.612,82.638,99296.141
1568484122748,2019-09-14T14:02:02.748,82.774,99300.906
1568484122883,2019-09-14T14:02:02.883,82.909,99299.594
1568484123019,2019-09-14T14:02:03.019,83.045,99300.070
1568484123155,2019-09-14T14:02:03.155,83.181,99298.766
1568484123290,2019-09-14T14:02:03.290,83.316,99299.594
1568484123426,2019-09-14T14:02:03.426,83.452,99300.070
1568484123562,2019-09-14T14:02:03.562,83.588,99302.211
1568484123697,2019-09-14T14:02:03.697,83.723,99300.070
1568484123833,2019-09-14T14:02:03.833,83.859,99302.211
1568484123968,2019-09-14T14:02:03.968,83.994,99298.281
1568484124104,2019-09-14T14:02:04.104,84.130,99297.453
1568484124241,2019-09-14T14:02:04.241,84.267,99299.594
1568484124375,2019-09-14T14:02:04.375,84.401,99297.891
1568484124512,2019-09-14T14:02:04.512,84.538,99301.828
1568484124648,2019-09-14T14:02:04.648,84.674,99304.000
1568484124783,2019-09-14T14:02:04.783,84.809,99297.031
1568484124919,2019-09-14T14:02:04.919,84.945,99303.578
1568484125054,2019-09-14T14:02:05.054,85.080,99299.203
1568484125190,2019-09-14T14:02:05.190,85.216,99290.953
1568484125326,2019-09-14T14:02:05.326,85.352,99300.125
1568484125461,2019-09-14T14:02:05.461,85.487,99299.203
1568484125597,2019-09-14T14:02:05.597,85.623,99302.750
1568484125733,2019-09-14T14:02:05.733,85.759,99305.375
1568484125868,2019-09-14T14:02:05.868,85.894,99307.070
1568484126004,2019-09-14T14:02:06.004,86.030,99301.922
1568484126141,2019-09-14T14:02:06.141,86.167,99301.086
1568484126275,2019-09-14T14:02:06.275,86.301,99295.844
1568484126412,2019-09-14T14:02:06.412,86.438,99300.125
1568484126546,2019-09-14T14:02:06.546,86.572,99301.438
1568484126683,2019-09-14T14:02:06.683,86.709,99298.820
1568484126819,2019-09-14T14:02:06.819,86.845,99301.438
1568484126954,2019-09-14T14:02:06.954,86.980,99304.891
1568484127090,2019-09-14T14:02:07.090,87.116,99303.578
1568484127226,2019-09-14T14:02:07.226,87.252,99300.516
1568484127361,2019-09-14T14:02:07.361,87.387,99303.133
1568484127497,2019-09-14T14:02:07.497,87.523,99305.313
1568484127633,2019-09-14T14:02:07.633,87.659,99300.516
1568484127768,2019-09-14T14:02:07.768,87.794,99300.906
1568484127904,2019-09-14T14:02:07.904,87.930,99297.453
1568484128040,2019-09-14T14:02:08.040,88.066,99306.141
1568484128175,2019-09-14T14:02:08.175,88.201,99298.281
1568484128311,2019-09-14T14:02:08.311,88.337,99298.281
1568484128446,2019-09-14T14:02:08.446,88.472,99304.391
1568484128582,2019-09-14T14:02:08.582,88.608,99298.672
1568484128719,2019-09-14T14:02:08.719,88.745,99297.703
1568484128853,2019-09-14T14:02:08.853,88.879,99303.906
1568484128990,2019-09-14T14:02:08.990,89.016,99303.813
1568484129126,2019-09-14T14:02:09.126,89.152,99302.594
1568484129261,2019-09-14T14:02:09.261,89.287,99309.891
1568484129397,2019-09-14T14:02:09.397,89.423,99302.953
1568484129532,2019-09-14T14:02:09.532,89.558,99303.906
1568484129668,2019-09-14T14:02:09.668,89.694,99302.953
1568484129804,2019-09-14T14:02:09.804,89.830,99299.016
1568484129939,2019-09-14T14:02:09.939,89.965,99302.031
1568484130075,2019-09-14T14:02:10.075,90.101,99303.430
1568484130211,2019-09-14T14:02:10.211,90.237,99301.195
1568484130346,2019-09-14T14:02:10.346,90.372,99305.477
1568484130482,2019-09-14T14:02:10.482,90.508,99306.438
1568484130617,2019-09-14T14:02:10.617,90.643,99307.266
1568484130753,2019-09-14T14:02:10.753,90.779,99303.813
1568484130890,2019-09-14T14:02:10.890,90.916,99302.031
1568484131024,2019-09-14T14:02:11.024,91.050,99300.328
1568484131161,2019-09-14T14:02:11.161,91.187,99299.875
1568484131297,2019-09-14T14:02:11.297,91.323,99294.641
1568484131432,2019-09-14T14:02:11.432,91.458,99296.305
1568484131568,2019-09-14T14:02:11.568,91.594,99298.094
1568484131703,2019-09-14T14:02:11.703,91.729,99301.195
1568484131839,2019-09-14T14:02:11.839,91.865,99291.156
1568484131975,2019-09-14T14:02:11.975,92.001,99291.633
1568484132110,2019-09-14T14:02:12.110,92.136,99289.844
1568484132246,2019-09-14T14:02:12.246,92.272,99297.352
1568484132382,2019-09-14T14:02:12.382,92.408,99296.875
1568484132517,2019-09-14T14:02:12.517,92.543,99297.703
1568484132653,2019-09-14T14:02:12.653,92.679,99301.641
1568484132789,2019-09-14T14:02:12.789,92.815,99300.813
1568484132924,2019-09-14T14:02:12.924,92.950,99297.703
1568484133060,2019-09-14T14:02:13.060,93.086,99296.398
1568484133195,2019-09-14T14:02:13.195,93.221,99300.328
1568484133331,2019-09-14T14:02:13.331,93.357,99297.352
1568484133468,2019-09-14T14:02:13.468,93.494,99297.703
1568484133602,2019-09-14T14:02:13.602,93.628,99299.977
1568484133739,2019-09-14T14:02:13.739,93.765,99297.703
1568484133875,2019-09-14T14:02:13.875,93.901,99298.672
1568484134010,2019-09-14T14:02:14.010,94.036,99296.047
1568484134146,2019-09-14T14:02:14.146,94.172,99294.734
1568484134281,2019-09-14T14:02:14.281,94.307,99296.398
1568484134417,2019-09-14T14:02:14.417,94.443,99300.328
1568484134553,2019-09-14T14:02:14.553,94.579,99291.281
1568484134688,2019-09-14T14:02:14.688,94.714,99298.672
1568484134824,2019-09-14T14:02:14.824,94.850,99302.594
1568484134960,2019-09-14T14:02:14.960,94.986,99296.398
1568484135095,2019-09-14T14:02:15.095,95.121,99299.500
1568484135231,2019-09-14T14:02:15.231,95.257,99302.953
1568484135366,2019-09-14T14:02:15.366,95.392,99301.289
1568484135502,2019-09-14T14:02:15.502,95.528,99301.289
1568484135639,2019-09-14T14:02:15.639,95.665,99298.672
1568484135773,2019-09-14T14:02:15.773,95.799,99295.656
1568484135910,2019-09-14T14:02:15.910,95.936,99301.766
1568484136046,2019-09-14T14:02:16.046,96.072,99302.211
1568484136181,2019-09-14T14:02:16.181,96.207,99297.453
1568484136317,2019-09-14T14:02:16.317,96.343,99305.703
1568484136452,2019-09-14T14:02:16.452,96.478,99304.828
1568484136588,2019-09-14T14:02:16.588,96.614,99303.078
1568484136724,2019-09-14T14:02:16.724,96.750,99301.289
1568484136859,2019-09-14T14:02:16.859,96.885,99305.219
1568484136995,2019-09-14T14:02:16.995,97.021,99303.078
1568484137131,2019-09-14T14:02:17.131,97.157,99304.828
1568484137266,2019-09-14T14:02:17.266,97.292,99301.289
1568484137402,2019-09-14T14:02:17.402,97.428,99298.672
1568484137537,2019-09-14T14:02:17.537,97.563,99301.766
1568484137673,2019-09-14T14:02:17.673,97.699,99303.906
1568484137810,2019-09-14T14:02:17.810,97.836,99303.906
1568484137944,2019-09-14T14:02:17.944,97.970,99299.016
1568484138081,2019-09-14T14:02:18.081,98.107,99299.500
1568484138217,2019-09-14T14:02:18.217,98.243,99299.500
1568484138351,2019-09-14T14:02:18.351,98.377,99302.953
1568484138488,2019-09-14T14:02:18.488,98.514,99306.438
1568484138622,2019-09-14T14:02:18.622,98.648,99297.703
1568484138759,2019-09-14T14:02:18.759,98.785,99301.641
1568484138895,2019-09-14T14:02:18.895,98.921,99305.953
1568484139030,2019-09-14T14:02:19.030,99.056,99303.336
1568484139166,2019-09-14T14:02:19.166,99.192,99298.094
1568484139302,2019-09-14T14:02:19.302,99.328,99301.547
1568484139437,2019-09-14T14:02:19.437,99.463,99299.313
1568484139573,2019-09-14T14:02:19.573,99.599,99302.031
1568484139708,2019-09-14T14:02:19.708,99.734,99298.477
1568484139844,2019-09-14T14:02:19.844,99.870,99295.859
1568484139980,2019-09-14T14:02:19.980,100.006,99300.141
1568484140115,2019-09-14T14:02:20.115,100.141,99304.906
1568484140251,2019-09-14T14:02:20.251,100.277,99301.938
1568484140388,2019-09-14T14:02:20.388,100.414,99300.141
1568484140522,2019-09-14T14:02:20.522,100.548,99299.219
1568484140659,2019-09-14T14:02:20.659,100.685,99297.523
1568484140795,2019-09-14T14:02:20.795,100.821,99298.828
1568484140930,2019-09-14T14:02:20.930,100.956,99304.906
1568484141066,2019-09-14T14:02:21.066,101.092,99303.594
1568484141201,2019-09-14T14:02:21.201,101.227,99304.906
1568484141337,2019-09-14T14:02:21.337,101.363,99296.688
1568484141473,2019-09-14T14:02:21.473,101.499,99297.523
1568484141608,2019-09-14T14:02:21.608,101.634,99294.898
1568484141744,2019-09-14T14:02:21.744,101.770,99292.281
1568484141880,2019-09-14T14:02:21.880,101.906,99297.047
1568484142015,2019-09-14T14:02:22.015,102.041,99294.063
1568484142151,2019-09-14T14:02:22.151,102.177,99300.141
1568484142288,2019-09-14T14:02:22.288,102.314,99300.141
1568484142422,2019-09-14T14:02:22.422,102.448,99295.375
1568484142559,2019-09-14T14:02:22.559,102.585,99297.609
1568484142693,2019-09-14T14:02:22.693,102.719,99294.156
1568484142830,2019-09-14T14:02:22.830,102.856,99290.234
1568484142966,2019-09-14T14:02:22.966,102.992,99294.156
1568484143101,2019-09-14T14:02:23.101,103.127,99295.000
1568484143237,2019-09-14T14:02:23.237,103.263,99291.539
1568484143373,2019-09-14T14:02:23.373,103.399,99295.953
1568484143508,2019-09-14T14:02:23.508,103.534,99295.469
1568484143644,2019-09-14T14:02:23.644,103.670,99295.086
1568484143780,2019-09-14T14:02:23.780,103.806,99295.086
1568484143915,2019-09-14T14:02:23.915,103.941,99295.000
1568484144051,2019-09-14T14:02:24.051,104.077,99300.719
1568484144187,2019-09-14T14:02:24.187,104.213,99298.094
1568484144322,2019-09-14T14:02:24.322,104.348,99300.719
1568484144458,2019-09-14T14:02:24.458,104.484,99297.609
1568484144593,2019-09-14T14:02:24.593,104.619,99298.570
1568484144729,2019-09-14T14:02:24.729,104.755,99295.469
1568484144866,2019-09-14T14:02:24.866,104.892,99292.852
1568484145000,2019-09-14T14:02:25.000,105.026,99294.641
1568484145137,2019-09-14T14:02:25.137,105.163,99299.016
1568484145273,2019-09-14T14:02:25.273,105.299,99295.086
1568484145408,2019-09-14T14:02:25.408,105.434,99298.570
1568484145544,2019-09-14T14:02:25.544,105.570,99298.570
1568484145680,2019-09-14T14:02:25.680,105.706,99299.875
1568484145815,2019-09-14T14:02:25.815,105.841,99297.703
1568484145951,2019-09-14T14:02:25.951,105.977,99295.953
1568484146086,2019-09-14T14:02:26.086,106.112,99297.266
1568484146222,2019-09-14T14:02:26.222,106.248,99290.328
1568484146358,2019-09-14T14:02:26.358,106.384,99296.398
1568484146493,2019-09-14T14:02:26.493,106.519,99296.398
1568484146629,2019-09-14T14:02:26.629,106.655,99295.953
1568484146766,2019-09-14T14:02:26.766,106.792,99301.641
1568484146900,2019-09-14T14:02:26.900,106.926,99307.266
1568484147037,2019-09-14T14:02:27.037,107.063,99305.125
1568484147171,2019-09-14T14:02:27.171,107.197,99300.328
1568484147308,2019-09-14T14:02:27.308,107.334,99302.953
1568484147444,2019-09-14T14:02:27.444,107.470,99297.703
1568484147579,2019-09-14T14:02:27.579,107.605,99302.117
1568484147715,2019-09-14T14:02:27.715,107.741,99296.047
1568484147851,2019-09-14T14:02:27.851,107.877,99297.352
1568484147986,2019-09-14T14:02:27.986,108.012,99299.016
1568484148122,2019-09-14T14:02:28.122,108.148,99299.016
1568484148257,2019-09-14T14:02:28.257,108.283,99304.258
1568484148393,2019-09-14T14:02:28.393,108.419,99296.398
1568484148529,2019-09-14T14:02:28.529,108.555,99303.336
1568484148664,2019-09-14T14:02:28.664,108.690,99299.406
1568484148800,2019-09-14T14:02:28.800,108.826,99300.719
1568484148936,2019-09-14T14:02:28.936,108.962,99300.719
1568484149071,2019-09-14T14:02:29.071,109.097,99299.875
1568484149207,2019-09-14T14:02:29.207,109.233,99301.547
1568484149342,2019-09-14T14:02:29.342,109.368,99299.406
1568484149478,2019-09-14T14:02:29.478,109.504,99294.156
1568484149615,2019-09-14T14:02:29.615,109.641,99293.688
1568484149749,2019-09-14T14:02:29.749,109.775,99295.000
1568484149886,2019-09-14T14:02:29.886,109.912,99295.859
1568484150022,2019-09-14T14:02:30.022,110.048,99298.922
1568484150157,2019-09-14T14:02:30.157,110.183,99296.305
1568484150293,2019-09-14T14:02:30.293,110.319,99298.000
1568484150429,2019-09-14T14:02:30.429,110.455,99301.094
1568484150564,2019-09-14T14:02:30.564,110.590,99298.477
1568484150700,2019-09-14T14:02:30.700,110.726,99298.477
1568484150835,2019-09-14T14:02:30.835,110.861,99295.375
1568484150971,2019-09-14T14:02:30.971,110.997,99300.141
1568484151107,2019-09-14T14:02:31.107,111.133,99295.859
1568484151242,2019-09-14T14:02:31.242,111.268,99298.828
1568484151378,2019-09-14T14:02:31.378,111.404,99299.664
1568484151515,2019-09-14T14:02:31.515,111.541,99299.789
1568484151649,2019-09-14T14:02:31.649,111.675,99297.523
1568484151786,2019-09-14T14:02:31.786,111.812,99294.063
1568484151922,2019-09-14T14:02:31.922,111.948,99294.063
1568484152057,2019-09-14T14:02:32.057,112.083,99298.352
1568484152193,2019-09-14T14:02:32.193,112.219,99296.688
1568484152329,2019-09-14T14:02:32.329,112.355,99298.000
1568484152464,2019-09-14T14:02:32.464,112.490,99293.234
1568484152600,2019-09-14T14:02:32.600,112.626,99295.859
1568484152735,2019-09-14T14:02:32.735,112.761,99296.305
1568484152871,2019-09-14T14:02:32.871,112.897,99294.547
1568484153007,2019-09-14T14:02:33.007,113.033,99297.172
1568484153142,2019-09-14T14:02:33.142,113.168,99297.609
1568484153278,2019-09-14T14:02:33.278,113.304,99294.156
1568484153413,2019-09-14T14:02:33.413,113.439,99295.000
1568484153549,2019-09-14T14:02:33.549,113.575,99292.852
1568484153685,2019-09-14T14:02:33.685,113.711,99298.000
1568484153820,2019-09-14T14:02:33.820,113.846,99299.406
1568484153956,2019-09-14T14:02:33.956,113.982,99297.266
1568484154093,2019-09-14T14:02:34.093,114.119,99297.266
1568484154227,2019-09-14T14:02:34.227,114.253,99296.398
1568484154364,2019-09-14T14:02:34.364,114.390,99297.703
1568484154500,2019-09-14T14:02:34.500,114.526,99296.398
1568484154635,2019-09-14T14:02:34.635,114.661,99297.703
1568484154771,2019-09-14T14:02:34.771,114.797,99296.875
1568484154906,2019-09-14T14:02:34.906,114.932,99300.813
1568484155042,2019-09-14T14:02:35.042,115.068,99295.211
1568484155178,2019-09-14T14:02:35.178,115.204,99293.422
1568484155313,2019-09-14T14:02:35.313,115.339,99294.734
1568484155449,2019-09-14T14:02:35.449,115.475,99294.734
1568484155584,2019-09-14T14:02:35.584,115.610,99297.352
1568484155720,2019-09-14T14:02:35.720,115.746,99295.656
1568484155856,2019-09-14T14:02:35.856,115.882,99304.391
1568484155991,2019-09-14T14:02:35.991,116.017,99298.281
1568484156127,2019-09-14T14:02:36.127,116.153,99296.969
1568484156264,2019-09-14T14:02:36.264,116.290,99301.766
1568484156398,2019-09-14T14:02:36.398,116.424,99302.211
1568484156535,2019-09-14T14:02:36.535,116.561,99303.516
1568484156671,2019-09-14T14:02:36.671,116.697,99299.594
1568484156806,2019-09-14T14:02:36.806,116.832,99295.273
1568484156942,2019-09-14T14:02:36.942,116.968,99300.070
1568484157077,2019-09-14T14:02:37.077,117.103,99298.281
1568484157213,2019-09-14T14:02:37.213,117.239,99304.000
1568484157349,2019-09-14T14:02:37.349,117.375,99304.828
1568484157484,2019-09-14T14:02:37.484,117.510,99299.594
1568484157620,2019-09-14T14:02:37.620,117.646,99302.211
1568484157755,2019-09-14T14:02:37.755,117.781,99303.516
1568484157891,2019-09-14T14:02:37.891,117.917,99303.516
1568484158027,2019-09-14T14:02:38.027,118.053,99299.203
1568484158162,2019-09-14T14:02:38.162,118.188,99298.766
1568484158298,2019-09-14T14:02:38.298,118.324,99300.070
1568484158435,2019-09-14T14:02:38.435,118.461,99305.313
1568484158569,2019-09-14T14:02:38.569,118.595,99300.453
1568484158706,2019-09-14T14:02:38.706,118.732,99303.516
1568484158840,2019-09-14T14:02:38.840,118.866,99298.672
1568484158976,2019-09-14T14:02:38.976,119.002,99298.672
1568484159113,2019-09-14T14:02:39.113,119.139,99300.453
1568484159247,2019-09-14T14:02:39.247,119.273,99293.906
1568484159384,2019-09-14T14:02:39.384,119.410,99300.813
1568484159520,2019-09-14T14:02:39.520,119.546,99298.672
1568484159655,2019-09-14T14:02:39.655,119.681,99297.703
1568484159791,2019-09-14T14:02:39.791,119.817,99299.016
1568484159926,2019-09-14T14:02:39.926,119.952,99299.016
1568484160062,2019-09-14T14:02:40.062,120.088,99304.172
1568484160198,2019-09-14T14:02:40.198,120.224,99299.875
1568484160333,2019-09-14T14:02:40.333,120.359,99302.953
1568484160469,2019-09-14T14:02:40.469,120.495,99302.859
1568484160605,2019-09-14T14:02:40.605,120.631,99302.031
1568484160740,2019-09-14T14:02:40.740,120.766,99301.547
1568484160876,2019-09-14T14:02:40.876,120.902,99302.859
1568484161013,2019-09-14T14:02:41.013,121.039,99305.031
1568484161147,2019-09-14T14:02:41.147,121.173,99301.547
1568484161284,2019-09-14T14:02:41.284,121.310,99295.953
1568484161420,2019-09-14T14:02:41.420,121.446,99293.688
1568484161555,2019-09-14T14:02:41.555,121.581,99295.953
1568484161691,2019-09-14T14:02:41.691,121.717,99296.781
1568484161827,2019-09-14T14:02:41.827,121.853,99300.234
1568484161962,2019-09-14T14:02:41.962,121.988,99295.469
1568484162098,2019-09-14T14:02:42.098,122.124,99295.000
1568484162233,2019-09-14T14:02:42.233,122.259,99297.172
1568484162369,2019-09-14T14:02:42.369,122.395,99295.375
1568484162505,2019-09-14T14:02:42.505,122.531,99298.477
1568484162640,2019-09-14T14:02:42.640,122.666,99300.719
1568484162776,2019-09-14T14:02:42.776,122.802,99296.781
1568484162913,2019-09-14T14:02:42.913,122.939,99290.711
1568484163047,2019-09-14T14:02:43.047,123.073,99296.047
1568484163184,2019-09-14T14:02:43.184,123.210,99296.047
1568484163320,2019-09-14T14:02:43.320,123.346,99303.430
1568484163455,2019-09-14T14:02:43.455,123.481,99301.289
1568484163591,2019-09-14T14:02:43.591,123.617,99299.141
1568484163726,2019-09-14T14:02:43.726,123.752,99301.766
1568484163862,2019-09-14T14:02:43.862,123.888,99298.672
1568484163998,2019-09-14T14:02:43.998,124.024,99297.352
1568484164133,2019-09-14T14:02:44.133,124.159,99298.672
1568484164269,2019-09-14T14:02:44.269,124.295,99302.117
1568484164405,2019-09-14T14:02:44.405,124.431,99299.977
1568484164540,2019-09-14T14:02:44.540,124.566,99300.453
1568484164676,2019-09-14T14:02:44.676,124.702,99299.977
1568484164811,2019-09-14T14:02:44.811,124.837,99296.969
1568484164947,2019-09-14T14:02:44.947,124.973,99300.906
1568484165083,2019-09-14T14:02:45.083,125.109,99306.625
1568484165218,2019-09-14T14:02:45.218,125.244,99302.211
1568484165354,2019-09-14T14:02:45.354,125.380,99300.906
1568484165491,2019-09-14T14:02:45.491,125.517,99307.453
1568484165625,2019-09-14T14:02:45.625,125.651,99302.211
1568484165762,2019-09-14T14:02:45.762,125.788,99304.828
1568484165896,2019-09-14T14:02:45.896,125.922,99296.141
