epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568484062404,2019-09-14T14:01:02.404,22.420,4.451,-7.561,17.988
1568484062414,2019-09-14T14:01:02.414,22.430,4.878,-10.061,16.159
1568484062424,2019-09-14T14:01:02.424,22.440,6.646,-13.110,14.573
1568484062434,2019-09-14T14:01:02.434,22.450,7.683,-16.220,12.744
1568484062444,2019-09-14T14:01:02.444,22.460,7.439,-18.537,10.305
1568484062454,2019-09-14T14:01:02.454,22.470,7.500,-20.610,7.378
1568484062464,2019-09-14T14:01:02.464,22.480,8.537,-22.378,4.146
1568484062474,2019-09-14T14:01:02.474,22.490,9.085,-23.537,0.427
1568484062484,2019-09-14T14:01:02.484,22.500,9.451,-23.902,-3.354
1568484062494,2019-09-14T14:01:02.494,22.510,9.878,-23.415,-7.622
1568484062504,2019-09-14T14:01:02.504,22.520,11.159,-22.500,-11.829
1568484062514,2019-09-14T14:01:02.514,22.530,11.829,-21.402,-16.280
1568484062524,2019-09-14T14:01:02.524,22.540,11.220,-20.549,-21.220
1568484062534,2019-09-14T14:01:02.534,22.550,11.890,-20.610,-25.671
1568484062544,2019-09-14T14:01:02.544,22.560,11.707,-21.341,-30.427
1568484062554,2019-09-14T14:01:02.554,22.570,8.415,-21.829,-37.256
1568484062564,2019-09-14T14:01:02.564,22.580,6.159,-21.524,-44.207
1568484062574,2019-09-14T14:01:02.574,22.590,6.829,-20.915,-49.878
1568484062584,2019-09-14T14:01:02.584,22.600,6.951,-20.366,-54.756
1568484062594,2019-09-14T14:01:02.594,22.610,4.512,-19.695,-58.720
1568484062604,2019-09-14T14:01:02.604,22.620,-0.671,-18.110,-61.951
1568484062614,2019-09-14T14:01:02.614,22.630,-4.268,-15.915,-64.451
1568484062624,2019-09-14T14:01:02.624,22.640,-3.902,-13.902,-65.732
1568484062634,2019-09-14T14:01:02.634,22.650,-3.171,-12.744,-66.341
1568484062644,2019-09-14T14:01:02.644,22.660,-3.841,-12.317,-66.707
1568484062654,2019-09-14T14:01:02.654,22.670,-4.146,-12.317,-66.890
1568484062664,2019-09-14T14:01:02.664,22.680,-2.927,-12.500,-66.951
1568484062674,2019-09-14T14:01:02.674,22.690,0.732,-12.988,-65.488
1568484062684,2019-09-14T14:01:02.684,22.700,4.329,-13.963,-62.683
1568484062694,2019-09-14T14:01:02.694,22.710,1.951,-15.122,-60.427
1568484062704,2019-09-14T14:01:02.704,22.720,-4.085,-15.549,-59.390
1568484062714,2019-09-14T14:01:02.714,22.730,-7.744,-15.122,-58.049
1568484062724,2019-09-14T14:01:02.724,22.740,-7.317,-14.207,-56.829
1568484062734,2019-09-14T14:01:02.734,22.750,-5.244,-13.171,-56.098
1568484062744,2019-09-14T14:01:02.744,22.760,-2.500,-12.256,-55.427
1568484062754,2019-09-14T14:01:02.754,22.770,0.671,-11.402,-54.756
1568484062764,2019-09-14T14:01:02.764,22.780,5.366,-11.159,-53.598
1568484062774,2019-09-14T14:01:02.774,22.790,10.427,-12.012,-51.646
1568484062784,2019-09-14T14:01:02.784,22.800,13.110,-13.598,-49.573
1568484062794,2019-09-14T14:01:02.794,22.810,10.854,-15.122,-48.293
1568484062804,2019-09-14T14:01:02.804,22.820,7.012,-15.732,-47.256
1568484062814,2019-09-14T14:01:02.814,22.830,5.915,-15.000,-45.122
1568484062824,2019-09-14T14:01:02.824,22.840,5.976,-13.049,-43.110
1568484062834,2019-09-14T14:01:02.834,22.850,4.878,-10.183,-42.012
1568484062844,2019-09-14T14:01:02.844,22.860,3.537,-6.585,-41.341
1568484062854,2019-09-14T14:01:02.854,22.870,3.049,-2.561,-40.488
1568484062864,2019-09-14T14:01:02.864,22.880,4.024,1.524,-38.415
1568484062874,2019-09-14T14:01:02.874,22.890,5.427,5.427,-35.183
1568484062884,2019-09-14T14:01:02.884,22.900,5.854,8.780,-31.341
1568484062894,2019-09-14T14:01:02.894,22.910,6.524,10.976,-26.463
1568484062904,2019-09-14T14:01:02.904,22.920,7.378,11.646,-21.890
1568484062914,2019-09-14T14:01:02.914,22.930,6.707,10.549,-19.146
1568484062924,2019-09-14T14:01:02.924,22.940,4.268,8.354,-18.293
1568484062934,2019-09-14T14:01:02.934,22.950,1.585,5.488,-18.598
1568484062944,2019-09-14T14:01:02.944,22.960,0.366,2.744,-18.841
1568484062954,2019-09-14T14:01:02.954,22.970,1.341,0.427,-18.354
1568484062964,2019-09-14T14:01:02.964,22.980,3.720,-1.341,-17.256
1568484062974,2019-09-14T14:01:02.974,22.990,6.220,-2.317,-15.732
1568484062984,2019-09-14T14:01:02.984,23.000,8.902,-2.622,-13.720
1568484062994,2019-09-14T14:01:02.994,23.010,11.646,-2.378,-11.037
1568484063004,2019-09-14T14:01:03.004,23.020,13.598,-1.646,-7.866
1568484063014,2019-09-14T14:01:03.014,23.030,13.963,-0.549,-4.573
1568484063024,2019-09-14T14:01:03.024,23.040,12.500,0.488,-1.402
1568484063034,2019-09-14T14:01:03.034,23.050,10.976,1.524,1.646
1568484063044,2019-09-14T14:01:03.044,23.060,9.939,2.683,4.512
1568484063054,2019-09-14T14:01:03.054,23.070,8.963,3.780,6.829
1568484063064,2019-09-14T14:01:03.064,23.080,7.439,4.390,8.232
1568484063074,2019-09-14T14:01:03.074,23.090,5.122,4.817,8.537
1568484063084,2019-09-14T14:01:03.084,23.100,2.988,5.122,8.476
1568484063094,2019-09-14T14:01:03.094,23.110,1.951,5.366,8.415
1568484063104,2019-09-14T14:01:03.104,23.120,0.793,5.549,7.744
1568484063114,2019-09-14T14:01:03.114,23.130,0.000,5.427,6.707
1568484063124,2019-09-14T14:01:03.124,23.140,-0.183,5.366,5.610
1568484063134,2019-09-14T14:01:03.134,23.150,-0.732,5.000,4.451
1568484063144,2019-09-14T14:01:03.144,23.160,-2.012,4.268,3.537
1568484063154,2019-09-14T14:01:03.154,23.170,-3.354,3.537,2.683
1568484063164,2019-09-14T14:01:03.164,23.180,-3.415,2.622,2.378
1568484063174,2019-09-14T14:01:03.174,23.190,-4.268,1.646,2.073
1568484063184,2019-09-14T14:01:03.184,23.200,-6.280,0.488,1.524
1568484063194,2019-09-14T14:01:03.194,23.210,-7.561,-0.427,1.402
1568484063204,2019-09-14T14:01:03.204,23.220,-7.622,-1.341,1.768
1568484063214,2019-09-14T14:01:03.214,23.230,-7.622,-2.195,2.500
1568484063224,2019-09-14T14:01:03.224,23.240,-8.049,-2.988,2.988
1568484063234,2019-09-14T14:01:03.234,23.250,-8.232,-3.354,2.805
1568484063244,2019-09-14T14:01:03.244,23.260,-7.012,-3.049,2.378
1568484063254,2019-09-14T14:01:03.254,23.270,-5.183,-2.622,1.524
1568484063264,2019-09-14T14:01:03.264,23.280,-3.598,-1.890,0.183
1568484063274,2019-09-14T14:01:03.274,23.290,-2.561,-0.854,-1.402
1568484063284,2019-09-14T14:01:03.284,23.300,-1.646,0.366,-2.988
1568484063294,2019-09-14T14:01:03.294,23.310,-1.037,1.829,-4.390
1568484063304,2019-09-14T14:01:03.304,23.320,-0.427,3.354,-5.488
1568484063314,2019-09-14T14:01:03.314,23.330,-0.244,5.000,-5.976
1568484063324,2019-09-14T14:01:03.324,23.340,-0.305,6.463,-5.915
1568484063334,2019-09-14T14:01:03.334,23.350,0.061,8.110,-5.305
1568484063344,2019-09-14T14:01:03.344,23.360,0.793,9.878,-4.939
1568484063354,2019-09-14T14:01:03.354,23.370,1.280,11.768,-5.488
1568484063364,2019-09-14T14:01:03.364,23.380,1.829,13.720,-6.707
1568484063374,2019-09-14T14:01:03.374,23.390,3.780,15.427,-7.866
1568484063384,2019-09-14T14:01:03.384,23.400,6.159,17.012,-8.598
1568484063394,2019-09-14T14:01:03.394,23.410,7.683,18.598,-9.146
1568484063404,2019-09-14T14:01:03.404,23.420,8.476,20.000,-9.024
1568484063414,2019-09-14T14:01:03.414,23.430,9.878,20.976,-7.927
1568484063424,2019-09-14T14:01:03.424,23.440,11.402,21.585,-6.159
1568484063434,2019-09-14T14:01:03.434,23.450,11.768,22.134,-4.451
1568484063444,2019-09-14T14:01:03.444,23.460,12.195,22.195,-2.561
1568484063454,2019-09-14T14:01:03.454,23.470,12.561,21.829,-0.549
1568484063464,2019-09-14T14:01:03.464,23.480,12.683,21.098,1.037
1568484063474,2019-09-14T14:01:03.474,23.490,12.927,20.061,2.195
1568484063484,2019-09-14T14:01:03.484,23.500,13.537,18.659,3.598
1568484063494,2019-09-14T14:01:03.494,23.510,13.232,16.951,4.817
1568484063504,2019-09-14T14:01:03.504,23.520,12.256,15.061,5.244
1568484063514,2019-09-14T14:01:03.514,23.530,11.341,13.232,5.793
1568484063524,2019-09-14T14:01:03.524,23.540,10.671,11.098,6.463
1568484063534,2019-09-14T14:01:03.534,23.550,9.878,8.780,6.951
1568484063544,2019-09-14T14:01:03.544,23.560,8.598,6.585,6.890
1568484063554,2019-09-14T14:01:03.554,23.570,6.890,4.390,6.220
1568484063564,2019-09-14T14:01:03.564,23.580,5.000,2.134,5.183
1568484063574,2019-09-14T14:01:03.574,23.590,3.293,0.061,3.963
1568484063584,2019-09-14T14:01:03.584,23.600,1.098,-1.646,2.622
1568484063594,2019-09-14T14:01:03.594,23.610,-0.610,-2.988,1.646
1568484063604,2019-09-14T14:01:03.604,23.620,-1.159,-3.963,1.159
1568484063614,2019-09-14T14:01:03.614,23.630,-1.890,-4.634,1.585
1568484063624,2019-09-14T14:01:03.624,23.640,-3.354,-5.000,2.317
1568484063634,2019-09-14T14:01:03.634,23.650,-4.817,-5.305,3.598
1568484063644,2019-09-14T14:01:03.644,23.660,-5.793,-5.427,5.244
1568484063654,2019-09-14T14:01:03.654,23.670,-6.159,-5.305,6.707
1568484063664,2019-09-14T14:01:03.664,23.680,-6.037,-4.817,8.110
1568484063674,2019-09-14T14:01:03.674,23.690,-5.244,-3.841,9.207
1568484063684,2019-09-14T14:01:03.684,23.700,-3.780,-2.866,10.061
1568484063694,2019-09-14T14:01:03.694,23.710,-2.744,-1.829,10.488
1568484063704,2019-09-14T14:01:03.704,23.720,-2.378,-0.671,10.183
1568484063714,2019-09-14T14:01:03.714,23.730,-2.012,0.244,9.695
1568484063724,2019-09-14T14:01:03.724,23.740,-1.768,1.098,9.146
1568484063734,2019-09-14T14:01:03.734,23.750,-2.134,1.829,8.476
1568484063744,2019-09-14T14:01:03.744,23.760,-2.317,2.622,7.683
1568484063754,2019-09-14T14:01:03.754,23.770,-2.256,3.537,6.707
1568484063764,2019-09-14T14:01:03.764,23.780,-2.317,4.268,5.732
1568484063774,2019-09-14T14:01:03.774,23.790,-2.256,4.939,4.451
1568484063784,2019-09-14T14:01:03.784,23.800,-2.073,5.793,3.171
1568484063794,2019-09-14T14:01:03.794,23.810,-1.829,6.707,2.073
1568484063804,2019-09-14T14:01:03.804,23.820,-1.463,7.744,1.159
1568484063814,2019-09-14T14:01:03.814,23.830,-0.671,8.902,0.488
1568484063824,2019-09-14T14:01:03.824,23.840,0.366,10.183,0.061
1568484063834,2019-09-14T14:01:03.834,23.850,1.220,11.768,-0.122
1568484063844,2019-09-14T14:01:03.844,23.860,2.561,13.354,0.000
1568484063854,2019-09-14T14:01:03.854,23.870,3.476,14.634,0.061
1568484063864,2019-09-14T14:01:03.864,23.880,3.659,15.854,0.000
1568484063874,2019-09-14T14:01:03.874,23.890,3.841,16.707,-0.061
1568484063884,2019-09-14T14:01:03.884,23.900,3.841,17.256,-0.183
1568484063894,2019-09-14T14:01:03.894,23.910,2.988,17.439,-0.610
1568484063904,2019-09-14T14:01:03.904,23.920,2.256,17.134,-0.732
1568484063914,2019-09-14T14:01:03.914,23.930,1.341,16.220,-0.915
1568484063924,2019-09-14T14:01:03.924,23.940,-0.183,15.061,-0.976
1568484063934,2019-09-14T14:01:03.934,23.950,-1.463,13.598,-0.915
1568484063944,2019-09-14T14:01:03.944,23.960,-2.073,12.073,-0.366
1568484063954,2019-09-14T14:01:03.954,23.970,-2.622,10.305,0.366
1568484063964,2019-09-14T14:01:03.964,23.980,-3.110,8.537,1.159
1568484063974,2019-09-14T14:01:03.974,23.990,-3.354,6.463,1.890
1568484063984,2019-09-14T14:01:03.984,24.000,-3.476,4.207,2.378
1568484063994,2019-09-14T14:01:03.994,24.010,-3.659,1.707,2.439
1568484064004,2019-09-14T14:01:04.004,24.020,-3.902,-0.732,2.439
1568484064014,2019-09-14T14:01:04.014,24.030,-4.451,-3.232,2.195
1568484064024,2019-09-14T14:01:04.024,24.040,-5.061,-5.427,2.256
1568484064034,2019-09-14T14:01:04.034,24.050,-5.183,-7.805,2.317
1568484064044,2019-09-14T14:01:04.044,24.060,-5.732,-9.939,2.073
1568484064054,2019-09-14T14:01:04.054,24.070,-6.951,-12.073,1.524
1568484064064,2019-09-14T14:01:04.064,24.080,-7.683,-14.085,1.341
1568484064074,2019-09-14T14:01:04.074,24.090,-8.476,-15.915,0.915
1568484064084,2019-09-14T14:01:04.084,24.100,-9.329,-17.744,0.427
1568484064094,2019-09-14T14:01:04.094,24.110,-10.122,-19.390,0.000
1568484064104,2019-09-14T14:01:04.104,24.120,-10.732,-20.915,-0.549
1568484064114,2019-09-14T14:01:04.114,24.130,-10.915,-22.256,-0.854
1568484064124,2019-09-14T14:01:04.124,24.140,-11.402,-23.415,-1.280
1568484064134,2019-09-14T14:01:04.134,24.150,-11.829,-24.207,-1.707
1568484064144,2019-09-14T14:01:04.144,24.160,-11.524,-24.756,-1.707
1568484064154,2019-09-14T14:01:04.154,24.170,-11.220,-25.061,-1.829
1568484064164,2019-09-14T14:01:04.164,24.180,-10.854,-25.183,-2.134
1568484064174,2019-09-14T14:01:04.174,24.190,-10.366,-25.244,-2.439
1568484064184,2019-09-14T14:01:04.184,24.200,-9.878,-25.000,-2.805
1568484064194,2019-09-14T14:01:04.194,24.210,-9.390,-24.634,-3.354
1568484064204,2019-09-14T14:01:04.204,24.220,-8.841,-24.085,-3.659
1568484064214,2019-09-14T14:01:04.214,24.230,-7.988,-23.415,-3.841
1568484064224,2019-09-14T14:01:04.224,24.240,-7.256,-22.561,-4.329
1568484064234,2019-09-14T14:01:04.234,24.250,-6.768,-21.402,-4.695
1568484064244,2019-09-14T14:01:04.244,24.260,-6.037,-20.244,-4.939
1568484064254,2019-09-14T14:01:04.254,24.270,-5.610,-19.085,-5.244
1568484064264,2019-09-14T14:01:04.264,24.280,-5.366,-17.744,-5.610
1568484064274,2019-09-14T14:01:04.274,24.290,-4.939,-16.402,-5.549
1568484064284,2019-09-14T14:01:04.284,24.300,-4.817,-15.061,-5.854
1568484064294,2019-09-14T14:01:04.294,24.310,-4.817,-13.720,-5.854
1568484064304,2019-09-14T14:01:04.304,24.320,-4.756,-12.561,-5.854
1568484064314,2019-09-14T14:01:04.314,24.330,-4.939,-11.341,-5.854
1568484064324,2019-09-14T14:01:04.324,24.340,-5.244,-10.061,-5.854
1568484064334,2019-09-14T14:01:04.334,24.350,-5.366,-8.902,-5.793
1568484064344,2019-09-14T14:01:04.344,24.360,-5.549,-7.805,-5.610
1568484064354,2019-09-14T14:01:04.354,24.370,-5.915,-6.890,-5.488
1568484064364,2019-09-14T14:01:04.364,24.380,-6.159,-6.037,-5.427
1568484064374,2019-09-14T14:01:04.374,24.390,-6.341,-5.061,-5.305
1568484064384,2019-09-14T14:01:04.384,24.400,-6.220,-4.451,-5.061
1568484064394,2019-09-14T14:01:04.394,24.410,-5.976,-3.720,-4.695
1568484064404,2019-09-14T14:01:04.404,24.420,-5.793,-3.049,-4.329
1568484064414,2019-09-14T14:01:04.414,24.430,-5.244,-2.317,-3.902
1568484064424,2019-09-14T14:01:04.424,24.440,-4.573,-1.646,-3.659
1568484064434,2019-09-14T14:01:04.434,24.450,-4.207,-1.220,-3.415
1568484064444,2019-09-14T14:01:04.444,24.460,-4.268,-0.854,-3.415
1568484064454,2019-09-14T14:01:04.454,24.470,-3.720,-0.610,-3.659
1568484064464,2019-09-14T14:01:04.464,24.480,-3.049,-0.488,-4.024
1568484064474,2019-09-14T14:01:04.474,24.490,-2.561,-0.488,-4.268
1568484064484,2019-09-14T14:01:04.484,24.500,-1.829,-0.427,-4.329
1568484064494,2019-09-14T14:01:04.494,24.510,-1.037,-0.427,-4.146
1568484064504,2019-09-14T14:01:04.504,24.520,-0.610,-0.366,-4.024
1568484064514,2019-09-14T14:01:04.514,24.530,-0.610,-0.366,-3.902
1568484064524,2019-09-14T14:01:04.524,24.540,-0.976,-0.427,-3.780
1568484064534,2019-09-14T14:01:04.534,24.550,-1.037,-0.488,-3.659
1568484064544,2019-09-14T14:01:04.544,24.560,-0.366,-0.366,-3.780
1568484064554,2019-09-14T14:01:04.554,24.570,0.183,-0.305,-4.085
1568484064564,2019-09-14T14:01:04.564,24.580,0.549,-0.122,-4.390
1568484064574,2019-09-14T14:01:04.574,24.590,0.915,0.061,-4.756
1568484064584,2019-09-14T14:01:04.584,24.600,0.976,0.244,-4.939
1568484064594,2019-09-14T14:01:04.594,24.610,1.402,0.366,-5.000
1568484064604,2019-09-14T14:01:04.604,24.620,1.585,0.549,-5.122
1568484064614,2019-09-14T14:01:04.614,24.630,1.463,0.610,-5.366
1568484064624,2019-09-14T14:01:04.624,24.640,1.524,0.610,-5.610
1568484064634,2019-09-14T14:01:04.634,24.650,1.707,0.854,-5.549
1568484064644,2019-09-14T14:01:04.644,24.660,1.768,1.037,-5.488
1568484064654,2019-09-14T14:01:04.654,24.670,1.646,1.159,-5.122
1568484064664,2019-09-14T14:01:04.664,24.680,1.463,1.341,-4.756
1568484064674,2019-09-14T14:01:04.674,24.690,1.280,1.402,-4.207
1568484064684,2019-09-14T14:01:04.684,24.700,0.915,1.524,-3.598
1568484064694,2019-09-14T14:01:04.694,24.710,0.549,1.585,-2.988
1568484064704,2019-09-14T14:01:04.704,24.720,0.366,1.707,-2.439
1568484064714,2019-09-14T14:01:04.714,24.730,0.183,1.829,-1.890
1568484064724,2019-09-14T14:01:04.724,24.740,0.061,1.829,-1.524
1568484064734,2019-09-14T14:01:04.734,24.750,0.061,1.768,-1.220
1568484064744,2019-09-14T14:01:04.744,24.760,-0.366,1.707,-1.037
1568484064754,2019-09-14T14:01:04.754,24.770,-0.488,1.524,-0.854
1568484064764,2019-09-14T14:01:04.764,24.780,-0.061,1.402,-0.549
1568484064774,2019-09-14T14:01:04.774,24.790,-0.061,1.159,-0.305
1568484064784,2019-09-14T14:01:04.784,24.800,-0.122,1.037,-0.183
1568484064794,2019-09-14T14:01:04.794,24.810,-0.183,0.671,0.061
1568484064804,2019-09-14T14:01:04.804,24.820,-0.671,0.366,0.061
1568484064814,2019-09-14T14:01:04.814,24.830,-1.098,0.000,-0.122
1568484064824,2019-09-14T14:01:04.824,24.840,-1.280,-0.366,-0.305
1568484064834,2019-09-14T14:01:04.834,24.850,-1.585,-0.732,-0.610
1568484064844,2019-09-14T14:01:04.844,24.860,-1.463,-1.037,-0.793
1568484064854,2019-09-14T14:01:04.854,24.870,-1.341,-1.098,-0.915
1568484064864,2019-09-14T14:01:04.864,24.880,-1.280,-1.220,-0.915
1568484064874,2019-09-14T14:01:04.874,24.890,-1.037,-1.280,-0.671
1568484064884,2019-09-14T14:01:04.884,24.900,-0.915,-1.220,-0.610
1568484064894,2019-09-14T14:01:04.894,24.910,-0.854,-1.037,-0.671
1568484064904,2019-09-14T14:01:04.904,24.920,-0.732,-0.976,-0.610
1568484064914,2019-09-14T14:01:04.914,24.930,-0.610,-0.793,-0.854
1568484064924,2019-09-14T14:01:04.924,24.940,-0.610,-0.671,-1.220
1568484064934,2019-09-14T14:01:04.934,24.950,-0.610,-0.793,-1.341
1568484064944,2019-09-14T14:01:04.944,24.960,-0.610,-0.793,-1.402
1568484064954,2019-09-14T14:01:04.954,24.970,-0.671,-0.793,-1.341
1568484064964,2019-09-14T14:01:04.964,24.980,-0.976,-0.854,-1.220
1568484064974,2019-09-14T14:01:04.974,24.990,-0.976,-0.976,-0.976
1568484064984,2019-09-14T14:01:04.984,25.000,-1.159,-1.159,-0.671
1568484064994,2019-09-14T14:01:04.994,25.010,-1.646,-1.402,-0.610
1568484065004,2019-09-14T14:01:05.004,25.020,-1.646,-1.768,-0.427
1568484065014,2019-09-14T14:01:05.014,25.030,-1.890,-2.012,-0.305
1568484065024,2019-09-14T14:01:05.024,25.040,-1.890,-2.500,-0.488
1568484065034,2019-09-14T14:01:05.034,25.050,-1.890,-2.866,-0.610
1568484065044,2019-09-14T14:01:05.044,25.060,-1.951,-3.293,-0.854
1568484065054,2019-09-14T14:01:05.054,25.070,-1.829,-3.598,-0.976
1568484065064,2019-09-14T14:01:05.064,25.080,-1.829,-3.720,-0.976
1568484065074,2019-09-14T14:01:05.074,25.090,-1.890,-4.024,-0.793
1568484065084,2019-09-14T14:01:05.084,25.100,-1.829,-4.146,-0.732
1568484065094,2019-09-14T14:01:05.094,25.110,-1.829,-4.146,-0.610
1568484065104,2019-09-14T14:01:05.104,25.120,-1.829,-4.146,-0.610
1568484065114,2019-09-14T14:01:05.114,25.130,-1.707,-4.146,-0.732
1568484065124,2019-09-14T14:01:05.124,25.140,-1.646,-4.085,-0.915
1568484065134,2019-09-14T14:01:05.134,25.150,-1.585,-3.963,-0.976
1568484065144,2019-09-14T14:01:05.144,25.160,-1.463,-3.841,-0.976
1568484065154,2019-09-14T14:01:05.154,25.170,-1.280,-3.659,-0.976
1568484065164,2019-09-14T14:01:05.164,25.180,-1.159,-3.415,-0.915
1568484065174,2019-09-14T14:01:05.174,25.190,-1.037,-3.232,-0.854
1568484065184,2019-09-14T14:01:05.184,25.200,-1.037,-2.988,-0.732
1568484065194,2019-09-14T14:01:05.194,25.210,-0.915,-2.866,-0.854
1568484065204,2019-09-14T14:01:05.204,25.220,-0.793,-2.683,-1.037
1568484065214,2019-09-14T14:01:05.214,25.230,-0.610,-2.500,-1.159
1568484065224,2019-09-14T14:01:05.224,25.240,-0.427,-2.256,-1.280
1568484065234,2019-09-14T14:01:05.234,25.250,-0.183,-2.012,-1.341
1568484065244,2019-09-14T14:01:05.244,25.260,0.000,-1.829,-1.402
1568484065254,2019-09-14T14:01:05.254,25.270,0.183,-1.585,-1.463
1568484065264,2019-09-14T14:01:05.264,25.280,0.366,-1.402,-1.402
1568484065274,2019-09-14T14:01:05.274,25.290,0.427,-1.280,-1.280
1568484065284,2019-09-14T14:01:05.284,25.300,0.549,-1.159,-1.220
1568484065294,2019-09-14T14:01:05.294,25.310,0.732,-1.098,-1.159
1568484065304,2019-09-14T14:01:05.304,25.320,0.732,-1.037,-1.037
1568484065314,2019-09-14T14:01:05.314,25.330,0.610,-1.098,-0.854
1568484065324,2019-09-14T14:01:05.324,25.340,0.732,-1.098,-0.732
1568484065334,2019-09-14T14:01:05.334,25.350,1.098,-1.220,-0.732
1568484065344,2019-09-14T14:01:05.344,25.360,1.220,-1.280,-0.793
1568484065354,2019-09-14T14:01:05.354,25.370,1.037,-1.341,-0.854
1568484065364,2019-09-14T14:01:05.364,25.380,0.854,-1.402,-0.915
1568484065374,2019-09-14T14:01:05.374,25.390,1.159,-1.280,-0.915
1568484065384,2019-09-14T14:01:05.384,25.400,1.829,-1.159,-1.037
1568484065394,2019-09-14T14:01:05.394,25.410,2.439,-0.854,-1.037
1568484065404,2019-09-14T14:01:05.404,25.420,2.439,-0.854,-1.402
1568484065414,2019-09-14T14:01:05.414,25.430,2.439,-0.854,-1.707
1568484065424,2019-09-14T14:01:05.424,25.440,1.890,-0.732,-1.829
1568484065434,2019-09-14T14:01:05.434,25.450,0.915,-0.671,-2.073
1568484065444,2019-09-14T14:01:05.444,25.460,0.183,-0.549,-2.317
1568484065454,2019-09-14T14:01:05.454,25.470,0.000,-0.305,-2.256
1568484065464,2019-09-14T14:01:05.464,25.480,0.122,-0.061,-1.951
1568484065474,2019-09-14T14:01:05.474,25.490,0.366,0.122,-1.707
1568484065484,2019-09-14T14:01:05.484,25.500,0.244,0.305,-1.402
1568484065494,2019-09-14T14:01:05.494,25.510,-0.061,0.488,-1.159
1568484065504,2019-09-14T14:01:05.504,25.520,-0.305,0.305,-0.854
1568484065514,2019-09-14T14:01:05.514,25.530,-0.915,0.122,-0.671
1568484065524,2019-09-14T14:01:05.524,25.540,-1.341,0.061,-0.671
1568484065534,2019-09-14T14:01:05.534,25.550,-1.341,-0.061,-0.610
1568484065544,2019-09-14T14:01:05.544,25.560,-0.976,-0.122,-0.610
1568484065554,2019-09-14T14:01:05.554,25.570,-0.488,-0.183,-0.732
1568484065564,2019-09-14T14:01:05.564,25.580,-0.122,-0.183,-0.976
1568484065574,2019-09-14T14:01:05.574,25.590,0.122,-0.122,-1.098
1568484065584,2019-09-14T14:01:05.584,25.600,0.366,-0.122,-1.098
1568484065594,2019-09-14T14:01:05.594,25.610,0.305,-0.061,-0.976
1568484065604,2019-09-14T14:01:05.604,25.620,0.122,-0.061,-0.976
1568484065614,2019-09-14T14:01:05.614,25.630,-0.061,0.000,-0.915
1568484065624,2019-09-14T14:01:05.624,25.640,-0.061,0.183,-0.854
1568484065634,2019-09-14T14:01:05.634,25.650,-0.122,0.305,-0.671
1568484065644,2019-09-14T14:01:05.644,25.660,-0.305,0.366,-0.610
1568484065654,2019-09-14T14:01:05.654,25.670,-0.671,0.366,-0.732
1568484065664,2019-09-14T14:01:05.664,25.680,-0.610,0.244,-0.793
1568484065674,2019-09-14T14:01:05.674,25.690,-0.610,0.183,-0.976
1568484065684,2019-09-14T14:01:05.684,25.700,-0.732,0.122,-1.280
1568484065694,2019-09-14T14:01:05.694,25.710,-0.671,-0.122,-1.341
1568484065704,2019-09-14T14:01:05.704,25.720,-1.037,-0.183,-1.341
1568484065714,2019-09-14T14:01:05.714,25.730,-1.463,-0.305,-1.524
1568484065724,2019-09-14T14:01:05.724,25.740,-1.646,-0.549,-1.646
1568484065734,2019-09-14T14:01:05.734,25.750,-1.829,-0.732,-1.585
1568484065744,2019-09-14T14:01:05.744,25.760,-1.585,-0.610,-1.707
1568484065754,2019-09-14T14:01:05.754,25.770,-1.341,-0.610,-1.707
1568484065764,2019-09-14T14:01:05.764,25.780,-1.098,-0.793,-1.585
1568484065774,2019-09-14T14:01:05.774,25.790,-0.976,-0.793,-1.402
1568484065784,2019-09-14T14:01:05.784,25.800,-0.915,-0.732,-1.280
1568484065794,2019-09-14T14:01:05.794,25.810,-0.854,-0.732,-1.037
1568484065804,2019-09-14T14:01:05.804,25.820,-0.732,-0.610,-0.854
1568484065814,2019-09-14T14:01:05.814,25.830,-0.610,-0.488,-0.610
1568484065824,2019-09-14T14:01:05.824,25.840,-0.610,-0.366,-0.549
1568484065834,2019-09-14T14:01:05.834,25.850,-0.488,-0.183,-0.488
1568484065844,2019-09-14T14:01:05.844,25.860,-0.366,-0.061,-0.488
1568484065854,2019-09-14T14:01:05.854,25.870,-0.183,0.061,-0.610
1568484065864,2019-09-14T14:01:05.864,25.880,-0.122,0.061,-0.793
1568484065874,2019-09-14T14:01:05.874,25.890,-0.122,0.122,-0.915
1568484065884,2019-09-14T14:01:05.884,25.900,0.122,0.122,-0.976
1568484065894,2019-09-14T14:01:05.894,25.910,0.061,0.061,-0.915
1568484065904,2019-09-14T14:01:05.904,25.920,0.122,0.061,-0.793
1568484065914,2019-09-14T14:01:05.914,25.930,0.244,-0.061,-0.610
1568484065924,2019-09-14T14:01:05.924,25.940,0.427,-0.061,-0.488
1568484065934,2019-09-14T14:01:05.934,25.950,0.366,-0.122,-0.366
1568484065944,2019-09-14T14:01:05.944,25.960,0.244,-0.183,-0.366
1568484065954,2019-09-14T14:01:05.954,25.970,0.366,-0.366,-0.366
1568484065964,2019-09-14T14:01:05.964,25.980,0.549,-0.427,-0.305
1568484065974,2019-09-14T14:01:05.974,25.990,0.488,-0.488,-0.488
