epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568484068783,2019-09-14T14:01:08.783,28.800,0.000157625,-0.000205500,-0.000164125
1568484068833,2019-09-14T14:01:08.833,28.850,0.000158375,-0.000205875,-0.000162563
1568484068883,2019-09-14T14:01:08.883,28.900,0.000158000,-0.000207313,-0.000163687
1568484068933,2019-09-14T14:01:08.933,28.950,0.000157625,-0.000206563,-0.000163687
1568484068983,2019-09-14T14:01:08.983,29.000,0.000159125,-0.000208750,-0.000164125
1568484069033,2019-09-14T14:01:09.033,29.050,0.000159125,-0.000207687,-0.000164125
1568484069083,2019-09-14T14:01:09.083,29.100,0.000160563,-0.000207687,-0.000164062
1568484069133,2019-09-14T14:01:09.133,29.150,0.000160563,-0.000209125,-0.000164875
1568484069183,2019-09-14T14:01:09.183,29.200,0.000163063,-0.000209875,-0.000164875
1568484069233,2019-09-14T14:01:09.233,29.250,0.000164187,-0.000211312,-0.000165250
1568484069283,2019-09-14T14:01:09.283,29.300,0.000165625,-0.000210938,-0.000164500
1568484069333,2019-09-14T14:01:09.333,29.350,0.000166313,-0.000212000,-0.000165250
1568484069383,2019-09-14T14:01:09.383,29.400,0.000166375,-0.000213125,-0.000165687
1568484069433,2019-09-14T14:01:09.433,29.450,0.000167812,-0.000213500,-0.000164875
1568484069483,2019-09-14T14:01:09.483,29.500,0.000169250,-0.000214563,-0.000165312
1568484069533,2019-09-14T14:01:09.533,29.550,0.000171437,-0.000214188,-0.000164875
1568484069583,2019-09-14T14:01:09.583,29.600,0.000171812,-0.000214938,-0.000164875
1568484069633,2019-09-14T14:01:09.633,29.650,0.000173625,-0.000214938,-0.000164875
1568484069683,2019-09-14T14:01:09.683,29.700,0.000175437,-0.000214563,-0.000164875
1568484069733,2019-09-14T14:01:09.733,29.750,0.000175750,-0.000214938,-0.000165250
1568484069783,2019-09-14T14:01:09.783,29.800,0.000177562,-0.000214563,-0.000166813
1568484069833,2019-09-14T14:01:09.833,29.850,0.000178687,-0.000214563,-0.000165312
1568484069883,2019-09-14T14:01:09.883,29.900,0.000181187,-0.000214563,-0.000165250
1568484069933,2019-09-14T14:01:09.933,29.950,0.000181938,-0.000214188,-0.000165625
1568484069983,2019-09-14T14:01:09.983,30.000,0.000181938,-0.000214188,-0.000166000
1568484070033,2019-09-14T14:01:10.033,30.050,0.000181563,-0.000215625,-0.000165250
1568484070083,2019-09-14T14:01:10.083,30.100,0.000181938,-0.000213812,-0.000165687
1568484070133,2019-09-14T14:01:10.133,30.150,0.000181187,-0.000214938,-0.000165625
1568484070183,2019-09-14T14:01:10.183,30.200,0.000181250,-0.000214563,-0.000165750
1568484070233,2019-09-14T14:01:10.233,30.250,0.000180875,-0.000214188,-0.000164875
1568484070283,2019-09-14T14:01:10.283,30.300,0.000181187,-0.000213812,-0.000166750
1568484070333,2019-09-14T14:01:10.333,30.350,0.000181563,-0.000213812,-0.000166438
1568484070383,2019-09-14T14:01:10.383,30.400,0.000181563,-0.000212750,-0.000166062
1568484070433,2019-09-14T14:01:10.433,30.450,0.000181938,-0.000213500,-0.000166875
1568484070483,2019-09-14T14:01:10.483,30.500,0.000181938,-0.000213125,-0.000166000
1568484070533,2019-09-14T14:01:10.533,30.550,0.000182313,-0.000213125,-0.000167562
1568484070583,2019-09-14T14:01:10.583,30.600,0.000182313,-0.000213437,-0.000167937
1568484070633,2019-09-14T14:01:10.633,30.650,0.000180500,-0.000212750,-0.000167875
1568484070683,2019-09-14T14:01:10.683,30.700,0.000181563,-0.000213500,-0.000168750
1568484070733,2019-09-14T14:01:10.733,30.750,0.000181938,-0.000213125,-0.000169437
1568484070783,2019-09-14T14:01:10.783,30.800,0.000181938,-0.000213125,-0.000168313
1568484070833,2019-09-14T14:01:10.833,30.850,0.000182313,-0.000212750,-0.000168688
1568484070883,2019-09-14T14:01:10.883,30.900,0.000181187,-0.000212000,-0.000169812
1568484070933,2019-09-14T14:01:10.933,30.950,0.000181187,-0.000213125,-0.000169125
1568484070983,2019-09-14T14:01:10.983,31.000,0.000180125,-0.000213125,-0.000169500
1568484071033,2019-09-14T14:01:11.033,31.050,0.000180875,-0.000213500,-0.000169125
1568484071083,2019-09-14T14:01:11.083,31.100,0.000179750,-0.000213812,-0.000169500
1568484071133,2019-09-14T14:01:11.133,31.150,0.000180500,-0.000212000,-0.000169125
1568484071183,2019-09-14T14:01:11.183,31.200,0.000180500,-0.000212750,-0.000169125
1568484071233,2019-09-14T14:01:11.233,31.250,0.000180500,-0.000212750,-0.000169063
1568484071283,2019-09-14T14:01:11.283,31.300,0.000181938,-0.000212750,-0.000169125
1568484071333,2019-09-14T14:01:11.333,31.350,0.000181187,-0.000213437,-0.000169063
1568484071383,2019-09-14T14:01:11.383,31.400,0.000180500,-0.000213125,-0.000169875
1568484071433,2019-09-14T14:01:11.433,31.450,0.000181187,-0.000212750,-0.000169125
1568484071483,2019-09-14T14:01:11.483,31.500,0.000180875,-0.000212750,-0.000168688
1568484071533,2019-09-14T14:01:11.533,31.550,0.000181187,-0.000213500,-0.000169125
1568484071583,2019-09-14T14:01:11.583,31.600,0.000180500,-0.000213812,-0.000167937
1568484071633,2019-09-14T14:01:11.633,31.650,0.000180875,-0.000213500,-0.000169187
1568484071683,2019-09-14T14:01:11.683,31.700,0.000180125,-0.000213125,-0.000169125
1568484071733,2019-09-14T14:01:11.733,31.750,0.000180500,-0.000213500,-0.000169125
1568484071783,2019-09-14T14:01:11.783,31.800,0.000181938,-0.000213125,-0.000168062
1568484071833,2019-09-14T14:01:11.833,31.850,0.000179750,-0.000213500,-0.000168750
1568484071883,2019-09-14T14:01:11.883,31.900,0.000180500,-0.000213437,-0.000167937
1568484071933,2019-09-14T14:01:11.933,31.950,0.000180125,-0.000212750,-0.000169437
1568484071983,2019-09-14T14:01:11.983,32.000,0.000180500,-0.000213812,-0.000169125
1568484072033,2019-09-14T14:01:12.033,32.050,0.000180125,-0.000212750,-0.000169125
1568484072083,2019-09-14T14:01:12.083,32.100,0.000181187,-0.000212750,-0.000169812
1568484072133,2019-09-14T14:01:12.133,32.150,0.000180125,-0.000212750,-0.000169500
1568484072183,2019-09-14T14:01:12.183,32.200,0.000180875,-0.000213125,-0.000169125
1568484072233,2019-09-14T14:01:12.233,32.250,0.000180500,-0.000212750,-0.000169187
1568484072283,2019-09-14T14:01:12.283,32.300,0.000179750,-0.000213125,-0.000168750
1568484072333,2019-09-14T14:01:12.333,32.350,0.000180500,-0.000213437,-0.000168625
1568484072383,2019-09-14T14:01:12.383,32.400,0.000179750,-0.000214188,-0.000168750
1568484072433,2019-09-14T14:01:12.433,32.450,0.000180500,-0.000213125,-0.000169875
1568484072483,2019-09-14T14:01:12.483,32.500,0.000179750,-0.000213125,-0.000169437
1568484072533,2019-09-14T14:01:12.533,32.550,0.000180125,-0.000213125,-0.000170250
1568484072583,2019-09-14T14:01:12.583,32.600,0.000180125,-0.000213125,-0.000169500
1568484072633,2019-09-14T14:01:12.633,32.650,0.000180125,-0.000213437,-0.000168313
1568484072683,2019-09-14T14:01:12.683,32.700,0.000179750,-0.000213125,-0.000170250
1568484072733,2019-09-14T14:01:12.733,32.750,0.000179750,-0.000212750,-0.000169125
1568484072783,2019-09-14T14:01:12.783,32.800,0.000180125,-0.000212375,-0.000168688
1568484072833,2019-09-14T14:01:12.833,32.850,0.000180125,-0.000212375,-0.000168313
1568484072883,2019-09-14T14:01:12.883,32.900,0.000180125,-0.000213500,-0.000168688
1568484072933,2019-09-14T14:01:12.933,32.950,0.000180125,-0.000212750,-0.000169500
1568484072983,2019-09-14T14:01:12.983,33.000,0.000180500,-0.000213125,-0.000168688
1568484073033,2019-09-14T14:01:13.033,33.050,0.000180125,-0.000213125,-0.000169063
1568484073083,2019-09-14T14:01:13.083,33.100,0.000180125,-0.000212750,-0.000168625
1568484073133,2019-09-14T14:01:13.133,33.150,0.000179750,-0.000213125,-0.000169125
1568484073183,2019-09-14T14:01:13.183,33.200,0.000180500,-0.000213812,-0.000168688
1568484073233,2019-09-14T14:01:13.233,33.250,0.000180875,-0.000213125,-0.000170250
1568484073283,2019-09-14T14:01:13.283,33.300,0.000180125,-0.000213125,-0.000169125
1568484073333,2019-09-14T14:01:13.333,33.350,0.000180125,-0.000213125,-0.000168688
1568484073383,2019-09-14T14:01:13.383,33.400,0.000181187,-0.000213125,-0.000168688
1568484073433,2019-09-14T14:01:13.433,33.450,0.000180875,-0.000213500,-0.000168313
1568484073483,2019-09-14T14:01:13.483,33.500,0.000180500,-0.000213437,-0.000167500
1568484073533,2019-09-14T14:01:13.533,33.550,0.000179375,-0.000212750,-0.000169437
1568484073583,2019-09-14T14:01:13.583,33.600,0.000180500,-0.000213437,-0.000168688
1568484073633,2019-09-14T14:01:13.633,33.650,0.000180125,-0.000213125,-0.000170250
1568484073683,2019-09-14T14:01:13.683,33.700,0.000180125,-0.000212750,-0.000169500
1568484073733,2019-09-14T14:01:13.733,33.750,0.000180125,-0.000213437,-0.000168688
1568484073783,2019-09-14T14:01:13.783,33.800,0.000180125,-0.000213500,-0.000169125
1568484073833,2019-09-14T14:01:13.833,33.850,0.000180125,-0.000212375,-0.000168688
1568484073883,2019-09-14T14:01:13.883,33.900,0.000179750,-0.000212000,-0.000168750
1568484073933,2019-09-14T14:01:13.933,33.950,0.000179750,-0.000213125,-0.000168313
1568484073983,2019-09-14T14:01:13.983,34.000,0.000180125,-0.000213812,-0.000169437
1568484074033,2019-09-14T14:01:14.033,34.050,0.000179000,-0.000212750,-0.000169437
1568484074083,2019-09-14T14:01:14.083,34.100,0.000178687,-0.000213500,-0.000170250
1568484074133,2019-09-14T14:01:14.133,34.150,0.000177938,-0.000214563,-0.000169812
1568484074183,2019-09-14T14:01:14.183,34.200,0.000176875,-0.000213125,-0.000167875
1568484074233,2019-09-14T14:01:14.233,34.250,0.000175750,-0.000214188,-0.000167500
1568484074283,2019-09-14T14:01:14.283,34.300,0.000174688,-0.000212750,-0.000167188
1568484074333,2019-09-14T14:01:14.333,34.350,0.000172125,-0.000213500,-0.000167937
1568484074383,2019-09-14T14:01:14.383,34.400,0.000171750,-0.000212750,-0.000167125
1568484074433,2019-09-14T14:01:14.433,34.450,0.000169625,-0.000213500,-0.000166438
1568484074483,2019-09-14T14:01:14.483,34.500,0.000168875,-0.000212750,-0.000165312
1568484074533,2019-09-14T14:01:14.533,34.550,0.000168125,-0.000212375,-0.000166000
1568484074583,2019-09-14T14:01:14.583,34.600,0.000167063,-0.000212000,-0.000166438
1568484074633,2019-09-14T14:01:14.633,34.650,0.000164563,-0.000212000,-0.000166000
1568484074683,2019-09-14T14:01:14.683,34.700,0.000163063,-0.000211312,-0.000165312
1568484074733,2019-09-14T14:01:14.733,34.750,0.000162750,-0.000211312,-0.000165625
1568484074783,2019-09-14T14:01:14.783,34.800,0.000161250,-0.000209812,-0.000164813
1568484074833,2019-09-14T14:01:14.833,34.850,0.000159812,-0.000208750,-0.000164875
1568484074883,2019-09-14T14:01:14.883,34.900,0.000160187,-0.000209875,-0.000165312
1568484074933,2019-09-14T14:01:14.933,34.950,0.000159438,-0.000208375,-0.000163687
1568484074983,2019-09-14T14:01:14.983,35.000,0.000158750,-0.000208062,-0.000164875
1568484075033,2019-09-14T14:01:15.033,35.050,0.000159125,-0.000206938,-0.000163687
1568484075083,2019-09-14T14:01:15.083,35.100,0.000158000,-0.000205875,-0.000165250
1568484075133,2019-09-14T14:01:15.133,35.150,0.000157625,-0.000206250,-0.000164875
1568484075183,2019-09-14T14:01:15.183,35.200,0.000157313,-0.000205125,-0.000164062
1568484075233,2019-09-14T14:01:15.233,35.250,0.000157625,-0.000205875,-0.000163687
1568484075283,2019-09-14T14:01:15.283,35.300,0.000159500,-0.000205500,-0.000163063
1568484075333,2019-09-14T14:01:15.333,35.350,0.000159812,-0.000206250,-0.000165250
1568484075383,2019-09-14T14:01:15.383,35.400,0.000160938,-0.000207687,-0.000165625
1568484075433,2019-09-14T14:01:15.433,35.450,0.000164875,-0.000208062,-0.000165250
1568484075483,2019-09-14T14:01:15.483,35.500,0.000163812,-0.000209125,-0.000164500
1568484075533,2019-09-14T14:01:15.533,35.550,0.000165625,-0.000209812,-0.000164813
1568484075583,2019-09-14T14:01:15.583,35.600,0.000168188,-0.000210563,-0.000165625
1568484075633,2019-09-14T14:01:15.633,35.650,0.000168500,-0.000210187,-0.000164875
1568484075683,2019-09-14T14:01:15.683,35.700,0.000169625,-0.000211625,-0.000165625
1568484075733,2019-09-14T14:01:15.733,35.750,0.000170688,-0.000212750,-0.000166062
1568484075783,2019-09-14T14:01:15.783,35.800,0.000172500,-0.000211312,-0.000165687
1568484075833,2019-09-14T14:01:15.833,35.850,0.000171812,-0.000212375,-0.000166000
1568484075883,2019-09-14T14:01:15.883,35.900,0.000171437,-0.000210563,-0.000165625
1568484075933,2019-09-14T14:01:15.933,35.950,0.000172125,-0.000211625,-0.000165625
1568484075983,2019-09-14T14:01:15.983,36.000,0.000171750,-0.000210938,-0.000166750
1568484076033,2019-09-14T14:01:16.033,36.050,0.000172125,-0.000211312,-0.000166438
1568484076083,2019-09-14T14:01:16.083,36.100,0.000171812,-0.000210938,-0.000166438
1568484076133,2019-09-14T14:01:16.133,36.150,0.000172500,-0.000211687,-0.000166438
1568484076183,2019-09-14T14:01:16.183,36.200,0.000172500,-0.000211687,-0.000166000
1568484076233,2019-09-14T14:01:16.233,36.250,0.000172875,-0.000212000,-0.000165625
1568484076283,2019-09-14T14:01:16.283,36.300,0.000172125,-0.000212375,-0.000165625
1568484076333,2019-09-14T14:01:16.333,36.350,0.000172500,-0.000211687,-0.000166500
1568484076383,2019-09-14T14:01:16.383,36.400,0.000172875,-0.000212375,-0.000166438
1568484076433,2019-09-14T14:01:16.433,36.450,0.000172125,-0.000211687,-0.000167188
1568484076483,2019-09-14T14:01:16.483,36.500,0.000172125,-0.000211687,-0.000168375
1568484076533,2019-09-14T14:01:16.533,36.550,0.000172500,-0.000211625,-0.000167937
1568484076583,2019-09-14T14:01:16.583,36.600,0.000172500,-0.000210187,-0.000167125
1568484076633,2019-09-14T14:01:16.633,36.650,0.000172125,-0.000212375,-0.000166813
1568484076683,2019-09-14T14:01:16.683,36.700,0.000171437,-0.000211312,-0.000167562
1568484076733,2019-09-14T14:01:16.733,36.750,0.000172500,-0.000211687,-0.000165625
1568484076783,2019-09-14T14:01:16.783,36.800,0.000172125,-0.000211687,-0.000167562
1568484076833,2019-09-14T14:01:16.833,36.850,0.000171062,-0.000211312,-0.000166438
1568484076883,2019-09-14T14:01:16.883,36.900,0.000172500,-0.000211687,-0.000167562
1568484076933,2019-09-14T14:01:16.933,36.950,0.000172500,-0.000211687,-0.000166813
1568484076983,2019-09-14T14:01:16.983,37.000,0.000171750,-0.000211625,-0.000166375
1568484077033,2019-09-14T14:01:17.033,37.050,0.000172500,-0.000211687,-0.000166438
1568484077083,2019-09-14T14:01:17.083,37.100,0.000171437,-0.000212375,-0.000166813
1568484077133,2019-09-14T14:01:17.133,37.150,0.000171437,-0.000212000,-0.000166438
1568484077183,2019-09-14T14:01:17.183,37.200,0.000171062,-0.000210938,-0.000166000
1568484077233,2019-09-14T14:01:17.233,37.250,0.000171812,-0.000211687,-0.000167562
1568484077283,2019-09-14T14:01:17.283,37.300,0.000170688,-0.000211625,-0.000165250
1568484077333,2019-09-14T14:01:17.333,37.350,0.000171062,-0.000211312,-0.000166000
1568484077383,2019-09-14T14:01:17.383,37.400,0.000171062,-0.000210938,-0.000166813
1568484077433,2019-09-14T14:01:17.433,37.450,0.000171437,-0.000211687,-0.000166438
1568484077483,2019-09-14T14:01:17.483,37.500,0.000170688,-0.000211687,-0.000167188
1568484077533,2019-09-14T14:01:17.533,37.550,0.000172875,-0.000211687,-0.000167188
1568484077583,2019-09-14T14:01:17.583,37.600,0.000171812,-0.000210187,-0.000166438
1568484077633,2019-09-14T14:01:17.633,37.650,0.000172500,-0.000210187,-0.000167625
1568484077683,2019-09-14T14:01:17.683,37.700,0.000170688,-0.000212000,-0.000166813
1568484077733,2019-09-14T14:01:17.733,37.750,0.000171437,-0.000211312,-0.000166500
1568484077783,2019-09-14T14:01:17.783,37.800,0.000170688,-0.000212000,-0.000167188
1568484077833,2019-09-14T14:01:17.833,37.850,0.000171062,-0.000210938,-0.000167188
1568484077883,2019-09-14T14:01:17.883,37.900,0.000171437,-0.000210938,-0.000167188
1568484077933,2019-09-14T14:01:17.933,37.950,0.000171062,-0.000211687,-0.000166000
1568484077983,2019-09-14T14:01:17.983,38.000,0.000171062,-0.000210938,-0.000166000
1568484078033,2019-09-14T14:01:18.033,38.050,0.000171437,-0.000211687,-0.000166813
1568484078083,2019-09-14T14:01:18.083,38.100,0.000171437,-0.000210563,-0.000167562
1568484078133,2019-09-14T14:01:18.133,38.150,0.000171812,-0.000210938,-0.000167188
1568484078183,2019-09-14T14:01:18.183,38.200,0.000170313,-0.000211312,-0.000167188
1568484078233,2019-09-14T14:01:18.233,38.250,0.000171750,-0.000210563,-0.000167500
1568484078283,2019-09-14T14:01:18.283,38.300,0.000171437,-0.000210938,-0.000166750
1568484078333,2019-09-14T14:01:18.333,38.350,0.000170688,-0.000211687,-0.000167562
1568484078383,2019-09-14T14:01:18.383,38.400,0.000172125,-0.000210938,-0.000167188
1568484078433,2019-09-14T14:01:18.433,38.450,0.000170688,-0.000211312,-0.000166750
1568484078483,2019-09-14T14:01:18.483,38.500,0.000171062,-0.000211687,-0.000167188
1568484078533,2019-09-14T14:01:18.533,38.550,0.000171062,-0.000211312,-0.000167562
1568484078583,2019-09-14T14:01:18.583,38.600,0.000171812,-0.000210187,-0.000166500
1568484078633,2019-09-14T14:01:18.633,38.650,0.000171062,-0.000212000,-0.000166438
1568484078683,2019-09-14T14:01:18.683,38.700,0.000171812,-0.000210938,-0.000166438
1568484078733,2019-09-14T14:01:18.733,38.750,0.000171812,-0.000211312,-0.000167562
1568484078783,2019-09-14T14:01:18.783,38.800,0.000171062,-0.000210938,-0.000167562
1568484078833,2019-09-14T14:01:18.833,38.850,0.000171062,-0.000212000,-0.000167562
1568484078883,2019-09-14T14:01:18.883,38.900,0.000170688,-0.000209875,-0.000166813
1568484078933,2019-09-14T14:01:18.933,38.950,0.000171062,-0.000210938,-0.000166438
1568484078983,2019-09-14T14:01:18.983,39.000,0.000171812,-0.000211687,-0.000166813
1568484079033,2019-09-14T14:01:19.033,39.050,0.000171062,-0.000210938,-0.000169500
1568484079083,2019-09-14T14:01:19.083,39.100,0.000171062,-0.000211687,-0.000167562
1568484079133,2019-09-14T14:01:19.133,39.150,0.000171062,-0.000210938,-0.000167250
1568484079183,2019-09-14T14:01:19.183,39.200,0.000170688,-0.000210938,-0.000168313
1568484079233,2019-09-14T14:01:19.233,39.250,0.000171062,-0.000211312,-0.000168313
1568484079283,2019-09-14T14:01:19.283,39.300,0.000171062,-0.000210563,-0.000166813
1568484079333,2019-09-14T14:01:19.333,39.350,0.000171062,-0.000210938,-0.000167125
1568484079383,2019-09-14T14:01:19.383,39.400,0.000171812,-0.000210563,-0.000167937
1568484079433,2019-09-14T14:01:19.433,39.450,0.000171062,-0.000211312,-0.000167188
1568484079483,2019-09-14T14:01:19.483,39.500,0.000170688,-0.000211312,-0.000167188
1568484079533,2019-09-14T14:01:19.533,39.550,0.000170688,-0.000211687,-0.000166000
1568484079583,2019-09-14T14:01:19.583,39.600,0.000171062,-0.000211312,-0.000166813
1568484079633,2019-09-14T14:01:19.633,39.650,0.000171812,-0.000210563,-0.000166500
1568484079683,2019-09-14T14:01:19.683,39.700,0.000170688,-0.000210563,-0.000167562
1568484079733,2019-09-14T14:01:19.733,39.750,0.000172125,-0.000210563,-0.000168313
1568484079783,2019-09-14T14:01:19.783,39.800,0.000171437,-0.000210938,-0.000167625
1568484079833,2019-09-14T14:01:19.833,39.850,0.000170313,-0.000210938,-0.000167188
1568484079883,2019-09-14T14:01:19.883,39.900,0.000170688,-0.000210563,-0.000167188
1568484079933,2019-09-14T14:01:19.933,39.950,0.000171062,-0.000210563,-0.000166438
1568484079983,2019-09-14T14:01:19.983,40.000,0.000170000,-0.000209875,-0.000166813
1568484080033,2019-09-14T14:01:20.033,40.050,0.000170000,-0.000211687,-0.000166813
1568484080083,2019-09-14T14:01:20.083,40.100,0.000171437,-0.000211625,-0.000167125
1568484080133,2019-09-14T14:01:20.133,40.150,0.000170688,-0.000211312,-0.000167562
1568484080183,2019-09-14T14:01:20.183,40.200,0.000170000,-0.000212000,-0.000166813
1568484080233,2019-09-14T14:01:20.233,40.250,0.000170000,-0.000211312,-0.000166500
1568484080283,2019-09-14T14:01:20.283,40.300,0.000170000,-0.000210938,-0.000166813
1568484080333,2019-09-14T14:01:20.333,40.350,0.000169625,-0.000211312,-0.000166000
1568484080383,2019-09-14T14:01:20.383,40.400,0.000168500,-0.000211687,-0.000166000
1568484080433,2019-09-14T14:01:20.433,40.450,0.000169250,-0.000212000,-0.000165250
1568484080483,2019-09-14T14:01:20.483,40.500,0.000168188,-0.000210938,-0.000166813
1568484080533,2019-09-14T14:01:20.533,40.550,0.000167437,-0.000212000,-0.000164875
1568484080583,2019-09-14T14:01:20.583,40.600,0.000165250,-0.000210563,-0.000164813
1568484080633,2019-09-14T14:01:20.633,40.650,0.000163437,-0.000209500,-0.000162938
1568484080683,2019-09-14T14:01:20.683,40.700,0.000162375,-0.000207687,-0.000163687
1568484080733,2019-09-14T14:01:20.733,40.750,0.000161625,-0.000208375,-0.000161812
1568484080783,2019-09-14T14:01:20.783,40.800,0.000160938,-0.000208062,-0.000161500
1568484080833,2019-09-14T14:01:20.833,40.850,0.000159125,-0.000208062,-0.000161875
1568484080883,2019-09-14T14:01:20.883,40.900,0.000158000,-0.000206563,-0.000161812
1568484080933,2019-09-14T14:01:20.933,40.950,0.000158000,-0.000206563,-0.000162625
1568484080983,2019-09-14T14:01:20.983,41.000,0.000158000,-0.000206625,-0.000162250
1568484081033,2019-09-14T14:01:21.033,41.050,0.000157625,-0.000205875,-0.000161812
1568484081083,2019-09-14T14:01:21.083,41.100,0.000157625,-0.000207313,-0.000160688
1568484081133,2019-09-14T14:01:21.133,41.150,0.000157313,-0.000205875,-0.000160312
1568484081183,2019-09-14T14:01:21.183,41.200,0.000156938,-0.000205500,-0.000159875
1568484081233,2019-09-14T14:01:21.233,41.250,0.000156938,-0.000206250,-0.000161063
1568484081283,2019-09-14T14:01:21.283,41.300,0.000156187,-0.000206625,-0.000160375
1568484081333,2019-09-14T14:01:21.333,41.350,0.000155500,-0.000205500,-0.000160625
1568484081383,2019-09-14T14:01:21.383,41.400,0.000156187,-0.000206250,-0.000161875
1568484081433,2019-09-14T14:01:21.433,41.450,0.000157313,-0.000206250,-0.000162563
1568484081483,2019-09-14T14:01:21.483,41.500,0.000156562,-0.000206938,-0.000161375
1568484081533,2019-09-14T14:01:21.533,41.550,0.000156938,-0.000207313,-0.000160625
1568484081583,2019-09-14T14:01:21.583,41.600,0.000157313,-0.000206563,-0.000161500
1568484081633,2019-09-14T14:01:21.633,41.650,0.000159125,-0.000207687,-0.000161812
1568484081683,2019-09-14T14:01:21.683,41.700,0.000159438,-0.000209125,-0.000162563
1568484081733,2019-09-14T14:01:21.733,41.750,0.000161250,-0.000209875,-0.000163000
1568484081783,2019-09-14T14:01:21.783,41.800,0.000160938,-0.000210563,-0.000162938
1568484081833,2019-09-14T14:01:21.833,41.850,0.000163437,-0.000210563,-0.000162563
1568484081883,2019-09-14T14:01:21.883,41.900,0.000162750,-0.000212000,-0.000162187
1568484081933,2019-09-14T14:01:21.933,41.950,0.000164875,-0.000211312,-0.000162625
1568484081983,2019-09-14T14:01:21.983,42.000,0.000165250,-0.000212375,-0.000163000
1568484082033,2019-09-14T14:01:22.033,42.050,0.000167812,-0.000213812,-0.000162625
1568484082083,2019-09-14T14:01:22.083,42.100,0.000168875,-0.000214188,-0.000163750
1568484082133,2019-09-14T14:01:22.133,42.150,0.000170000,-0.000213812,-0.000163375
1568484082183,2019-09-14T14:01:22.183,42.200,0.000171812,-0.000213500,-0.000164125
1568484082233,2019-09-14T14:01:22.233,42.250,0.000173625,-0.000214563,-0.000164125
1568484082283,2019-09-14T14:01:22.283,42.300,0.000173938,-0.000215625,-0.000163313
1568484082333,2019-09-14T14:01:22.333,42.350,0.000175062,-0.000214938,-0.000165687
1568484082383,2019-09-14T14:01:22.383,42.400,0.000176875,-0.000214188,-0.000165625
1568484082433,2019-09-14T14:01:22.433,42.450,0.000178313,-0.000214188,-0.000166813
1568484082483,2019-09-14T14:01:22.483,42.500,0.000180875,-0.000212375,-0.000169500
1568484082533,2019-09-14T14:01:22.533,42.550,0.000182687,-0.000213125,-0.000169187
1568484082583,2019-09-14T14:01:22.583,42.600,0.000182687,-0.000212375,-0.000169937
1568484082633,2019-09-14T14:01:22.633,42.650,0.000183000,-0.000213125,-0.000169875
1568484082683,2019-09-14T14:01:22.683,42.700,0.000184125,-0.000212000,-0.000169500
1568484082733,2019-09-14T14:01:22.733,42.750,0.000184500,-0.000212000,-0.000170250
1568484082783,2019-09-14T14:01:22.783,42.800,0.000184437,-0.000212750,-0.000171000
1568484082833,2019-09-14T14:01:22.833,42.850,0.000185187,-0.000211312,-0.000172125
1568484082883,2019-09-14T14:01:22.883,42.900,0.000186313,-0.000209500,-0.000171375
1568484082933,2019-09-14T14:01:22.933,42.950,0.000185938,-0.000210938,-0.000172563
1568484082983,2019-09-14T14:01:22.983,43.000,0.000188125,-0.000209125,-0.000174500
1568484083033,2019-09-14T14:01:23.033,43.050,0.000188125,-0.000209125,-0.000174188
1568484083083,2019-09-14T14:01:23.083,43.100,0.000187375,-0.000209500,-0.000174875
1568484083133,2019-09-14T14:01:23.133,43.150,0.000187375,-0.000209125,-0.000174500
1568484083183,2019-09-14T14:01:23.183,43.200,0.000187750,-0.000209812,-0.000172938
1568484083233,2019-09-14T14:01:23.233,43.250,0.000187750,-0.000210187,-0.000173312
1568484083283,2019-09-14T14:01:23.283,43.300,0.000186625,-0.000210187,-0.000173375
1568484083333,2019-09-14T14:01:23.333,43.350,0.000186625,-0.000210938,-0.000172938
1568484083383,2019-09-14T14:01:23.383,43.400,0.000186313,-0.000210938,-0.000171375
1568484083433,2019-09-14T14:01:23.433,43.450,0.000184812,-0.000212000,-0.000170688
1568484083483,2019-09-14T14:01:23.483,43.500,0.000185563,-0.000212000,-0.000171062
1568484083533,2019-09-14T14:01:23.533,43.550,0.000185187,-0.000212375,-0.000172188
1568484083583,2019-09-14T14:01:23.583,43.600,0.000184812,-0.000212000,-0.000172188
1568484083633,2019-09-14T14:01:23.633,43.650,0.000185187,-0.000210938,-0.000169812
1568484083683,2019-09-14T14:01:23.683,43.700,0.000184125,-0.000212000,-0.000170625
1568484083733,2019-09-14T14:01:23.733,43.750,0.000184500,-0.000211687,-0.000171437
1568484083783,2019-09-14T14:01:23.783,43.800,0.000184125,-0.000212750,-0.000171000
1568484083833,2019-09-14T14:01:23.833,43.850,0.000184812,-0.000211687,-0.000170250
1568484083883,2019-09-14T14:01:23.883,43.900,0.000182687,-0.000210938,-0.000171000
1568484083933,2019-09-14T14:01:23.933,43.950,0.000183375,-0.000211687,-0.000171000
1568484083983,2019-09-14T14:01:23.983,44.000,0.000182625,-0.000212750,-0.000170250
1568484084033,2019-09-14T14:01:24.033,44.050,0.000182687,-0.000211687,-0.000171000
1568484084083,2019-09-14T14:01:24.083,44.100,0.000182313,-0.000212000,-0.000171375
1568484084133,2019-09-14T14:01:24.133,44.150,0.000182313,-0.000212750,-0.000170250
1568484084183,2019-09-14T14:01:24.183,44.200,0.000182687,-0.000212000,-0.000170250
1568484084233,2019-09-14T14:01:24.233,44.250,0.000182687,-0.000212000,-0.000171875
