epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1568483479965,2019-09-14T13:51:19.965,62.962,99326.797
1568483480101,2019-09-14T13:51:20.101,63.098,99326.797
1568483480236,2019-09-14T13:51:20.236,63.233,99326.797
1568483480372,2019-09-14T13:51:20.372,63.369,99330.719
1568483480508,2019-09-14T13:51:20.508,63.505,99325.938
1568483480643,2019-09-14T13:51:20.643,63.640,99328.938
1568483480779,2019-09-14T13:51:20.779,63.776,99327.633
1568483480915,2019-09-14T13:51:20.915,63.912,99328.109
1568483481050,2019-09-14T13:51:21.050,64.047,99325.500
1568483481186,2019-09-14T13:51:21.186,64.183,99325.859
1568483481321,2019-09-14T13:51:21.321,64.318,99332.391
1568483481457,2019-09-14T13:51:21.457,64.454,99320.625
1568483481594,2019-09-14T13:51:21.594,64.591,99329.773
1568483481728,2019-09-14T13:51:21.728,64.725,99331.555
1568483481865,2019-09-14T13:51:21.865,64.862,99331.078
1568483482001,2019-09-14T13:51:22.001,64.998,99322.797
1568483482136,2019-09-14T13:51:22.136,65.133,99326.719
1568483482272,2019-09-14T13:51:22.272,65.269,99329.773
1568483482408,2019-09-14T13:51:22.408,65.405,99331.078
1568483482543,2019-09-14T13:51:22.543,65.540,99328.031
1568483482679,2019-09-14T13:51:22.679,65.676,99332.391
1568483482815,2019-09-14T13:51:22.815,65.812,99329.773
1568483482950,2019-09-14T13:51:22.950,65.947,99325.406
1568483483086,2019-09-14T13:51:23.086,66.083,99323.234
1568483483221,2019-09-14T13:51:23.221,66.218,99332.781
1568483483357,2019-09-14T13:51:23.357,66.354,99330.172
1568483483494,2019-09-14T13:51:23.494,66.491,99327.547
1568483483628,2019-09-14T13:51:23.628,66.625,99324.938
1568483483765,2019-09-14T13:51:23.765,66.762,99326.719
1568483483901,2019-09-14T13:51:23.901,66.898,99328.859
1568483484036,2019-09-14T13:51:24.036,67.033,99332.781
1568483484172,2019-09-14T13:51:24.172,67.169,99326.250
1568483484307,2019-09-14T13:51:24.307,67.304,99320.625
1568483484443,2019-09-14T13:51:24.443,67.440,99330.641
1568483484579,2019-09-14T13:51:24.579,67.576,99326.250
1568483484714,2019-09-14T13:51:24.714,67.711,99322.328
1568483484850,2019-09-14T13:51:24.850,67.847,99324.938
1568483484986,2019-09-14T13:51:24.986,67.983,99324.469
1568483485121,2019-09-14T13:51:25.121,68.118,99327.547
1568483485257,2019-09-14T13:51:25.257,68.254,99331.469
1568483485392,2019-09-14T13:51:25.392,68.389,99329.688
1568483485528,2019-09-14T13:51:25.528,68.525,99323.633
1568483485665,2019-09-14T13:51:25.665,68.662,99327.547
1568483485799,2019-09-14T13:51:25.799,68.796,99331.000
1568483485936,2019-09-14T13:51:25.936,68.933,99330.531
1568483486072,2019-09-14T13:51:26.072,69.069,99329.219
1568483486207,2019-09-14T13:51:26.207,69.204,99331.469
1568483486343,2019-09-14T13:51:26.343,69.340,99327.078
1568483486478,2019-09-14T13:51:26.478,69.475,99324.469
1568483486614,2019-09-14T13:51:26.614,69.611,99327.547
1568483486750,2019-09-14T13:51:26.750,69.747,99328.031
1568483486885,2019-09-14T13:51:26.885,69.882,99328.859
1568483487021,2019-09-14T13:51:27.021,70.018,99326.250
1568483487157,2019-09-14T13:51:27.157,70.154,99323.992
1568483487292,2019-09-14T13:51:27.292,70.289,99323.633
1568483487428,2019-09-14T13:51:27.428,70.425,99330.172
1568483487563,2019-09-14T13:51:27.563,70.560,99327.547
1568483487699,2019-09-14T13:51:27.699,70.696,99326.250
1568483487835,2019-09-14T13:51:27.835,70.832,99331.000
1568483487970,2019-09-14T13:51:27.970,70.967,99325.406
1568483488106,2019-09-14T13:51:28.106,71.103,99330.641
1568483488243,2019-09-14T13:51:28.243,71.240,99328.469
1568483488377,2019-09-14T13:51:28.377,71.374,99328.938
1568483488514,2019-09-14T13:51:28.514,71.511,99329.328
1568483488648,2019-09-14T13:51:28.648,71.645,99330.172
1568483488785,2019-09-14T13:51:28.785,71.782,99331.078
1568483488921,2019-09-14T13:51:28.921,71.918,99324.547
1568483489056,2019-09-14T13:51:29.056,72.053,99331.945
1568483489192,2019-09-14T13:51:29.192,72.189,99326.328
1568483489328,2019-09-14T13:51:29.328,72.325,99327.633
1568483489463,2019-09-14T13:51:29.463,72.460,99326.797
1568483489599,2019-09-14T13:51:29.599,72.596,99328.469
1568483489735,2019-09-14T13:51:29.735,72.732,99322.875
1568483489870,2019-09-14T13:51:29.870,72.867,99323.328
1568483490006,2019-09-14T13:51:30.006,73.003,99324.188
1568483490141,2019-09-14T13:51:30.141,73.138,99323.328
