epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1568483654821,2019-09-14T13:54:14.821,62.961,99319.391
1568483654957,2019-09-14T13:54:14.957,63.097,99315.461
1568483655092,2019-09-14T13:54:15.092,63.232,99319.391
1568483655228,2019-09-14T13:54:15.228,63.368,99322.391
1568483655363,2019-09-14T13:54:15.363,63.503,99317.641
1568483655499,2019-09-14T13:54:15.499,63.639,99316.328
1568483655635,2019-09-14T13:54:15.635,63.775,99316.328
1568483655770,2019-09-14T13:54:15.770,63.910,99317.984
1568483655906,2019-09-14T13:54:15.906,64.046,99318.469
1568483656042,2019-09-14T13:54:16.042,64.182,99319.781
1568483656177,2019-09-14T13:54:16.177,64.317,99311.094
1568483656313,2019-09-14T13:54:16.313,64.453,99315.016
1568483656450,2019-09-14T13:54:16.450,64.590,99317.516
1568483656584,2019-09-14T13:54:16.584,64.724,99316.680
1568483656721,2019-09-14T13:54:16.721,64.861,99316.680
1568483656855,2019-09-14T13:54:16.855,64.995,99318.820
1568483656992,2019-09-14T13:54:16.992,65.132,99319.781
1568483657128,2019-09-14T13:54:17.128,65.268,99314.063
1568483657263,2019-09-14T13:54:17.263,65.403,99315.375
1568483657399,2019-09-14T13:54:17.399,65.539,99314.891
1568483657535,2019-09-14T13:54:17.535,65.675,99317.063
1568483657670,2019-09-14T13:54:17.670,65.810,99318.375
1568483657806,2019-09-14T13:54:17.806,65.946,99313.578
1568483657942,2019-09-14T13:54:17.942,66.082,99319.688
1568483658077,2019-09-14T13:54:18.077,66.217,99314.805
1568483658213,2019-09-14T13:54:18.213,66.353,99319.688
1568483658348,2019-09-14T13:54:18.348,66.488,99313.969
1568483658484,2019-09-14T13:54:18.484,66.624,99313.969
1568483658620,2019-09-14T13:54:18.620,66.760,99316.594
1568483658755,2019-09-14T13:54:18.755,66.895,99319.211
1568483658891,2019-09-14T13:54:18.891,67.031,99313.500
1568483659028,2019-09-14T13:54:19.028,67.168,99321.352
1568483659162,2019-09-14T13:54:19.162,67.302,99321.352
1568483659299,2019-09-14T13:54:19.299,67.439,99317.422
1568483659433,2019-09-14T13:54:19.433,67.573,99322.656
1568483659570,2019-09-14T13:54:19.570,67.710,99322.656
1568483659706,2019-09-14T13:54:19.706,67.846,99317.422
1568483659841,2019-09-14T13:54:19.841,67.981,99313.500
1568483659977,2019-09-14T13:54:19.977,68.117,99318.289
1568483660113,2019-09-14T13:54:20.113,68.253,99320.906
1568483660248,2019-09-14T13:54:20.248,68.388,99320.906
1568483660384,2019-09-14T13:54:20.384,68.524,99317.813
1568483660520,2019-09-14T13:54:20.520,68.660,99315.188
1568483660655,2019-09-14T13:54:20.655,68.795,99323.047
1568483660791,2019-09-14T13:54:20.791,68.931,99319.953
1568483660928,2019-09-14T13:54:20.928,69.068,99318.641
1568483661062,2019-09-14T13:54:21.062,69.202,99316.500
1568483661199,2019-09-14T13:54:21.199,69.339,99314.805
1568483661335,2019-09-14T13:54:21.335,69.475,99317.813
1568483661470,2019-09-14T13:54:21.470,69.610,99320.430
1568483661606,2019-09-14T13:54:21.606,69.746,99319.117
1568483661742,2019-09-14T13:54:21.742,69.882,99319.953
1568483661877,2019-09-14T13:54:21.877,70.017,99319.953
1568483662013,2019-09-14T13:54:22.013,70.153,99313.406
1568483662149,2019-09-14T13:54:22.149,70.289,99318.641
1568483662284,2019-09-14T13:54:22.284,70.424,99320.781
1568483662420,2019-09-14T13:54:22.420,70.560,99314.711
1568483662555,2019-09-14T13:54:22.555,70.695,99315.547
1568483662691,2019-09-14T13:54:22.691,70.831,99320.781
1568483662827,2019-09-14T13:54:22.827,70.967,99319.031
1568483662962,2019-09-14T13:54:22.962,71.102,99315.938
1568483663098,2019-09-14T13:54:23.098,71.238,99312.922
1568483663235,2019-09-14T13:54:23.235,71.375,99314.234
1568483663369,2019-09-14T13:54:23.369,71.509,99313.797
1568483663506,2019-09-14T13:54:23.506,71.646,99317.242
1568483663640,2019-09-14T13:54:23.640,71.780,99317.719
1568483663777,2019-09-14T13:54:23.777,71.917,99316.859
1568483663913,2019-09-14T13:54:23.913,72.053,99319.031
1568483664048,2019-09-14T13:54:24.048,72.188,99324.180
1568483664184,2019-09-14T13:54:24.184,72.324,99317.156
1568483664320,2019-09-14T13:54:24.320,72.460,99311.531
1568483664455,2019-09-14T13:54:24.455,72.595,99318.555
1568483664591,2019-09-14T13:54:24.591,72.731,99316.672
1568483664726,2019-09-14T13:54:24.726,72.866,99316.320
1568483664862,2019-09-14T13:54:24.862,73.002,99317.156
1568483664998,2019-09-14T13:54:24.998,73.138,99315.016
1568483665133,2019-09-14T13:54:25.133,73.273,99317.633
1568483665269,2019-09-14T13:54:25.269,73.409,99313.703
1568483665406,2019-09-14T13:54:25.406,73.546,99316.320
1568483665540,2019-09-14T13:54:25.540,73.680,99316.672
1568483665677,2019-09-14T13:54:25.677,73.817,99317.063
1568483665811,2019-09-14T13:54:25.811,73.951,99306.672
1568483665948,2019-09-14T13:54:25.948,74.088,99324.063
1568483666084,2019-09-14T13:54:26.084,74.224,99312.750
1568483666219,2019-09-14T13:54:26.219,74.359,99317.516
1568483666355,2019-09-14T13:54:26.355,74.495,99314.891
1568483666491,2019-09-14T13:54:26.491,74.631,99315.367
1568483666626,2019-09-14T13:54:26.626,74.766,99315.367
1568483666762,2019-09-14T13:54:26.762,74.902,99317.063
1568483666898,2019-09-14T13:54:26.898,75.038,99313.578
1568483667033,2019-09-14T13:54:27.033,75.173,99317.063
1568483667169,2019-09-14T13:54:27.169,75.309,99319.688
1568483667304,2019-09-14T13:54:27.304,75.444,99316.203
1568483667440,2019-09-14T13:54:27.440,75.580,99317.063
1568483667577,2019-09-14T13:54:27.577,75.717,99317.063
1568483667711,2019-09-14T13:54:27.711,75.851,99313.578
1568483667848,2019-09-14T13:54:27.848,75.988,99317.898
1568483667984,2019-09-14T13:54:27.984,76.124,99320.516
1568483668119,2019-09-14T13:54:28.119,76.259,99317.063
1568483668255,2019-09-14T13:54:28.255,76.395,99323.969
1568483668391,2019-09-14T13:54:28.391,76.531,99317.898
1568483668526,2019-09-14T13:54:28.526,76.666,99317.805
1568483668662,2019-09-14T13:54:28.662,76.802,99317.805
1568483668798,2019-09-14T13:54:28.798,76.938,99319.109
1568483668933,2019-09-14T13:54:28.933,77.073,99316.492
1568483669069,2019-09-14T13:54:29.069,77.209,99319.953
1568483669205,2019-09-14T13:54:29.205,77.345,99317.805
1568483669340,2019-09-14T13:54:29.340,77.480,99317.328
