epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568483297086,2019-09-14T13:48:17.086,3.100,0.000180625,-0.000217875,-0.000145750
1568483297136,2019-09-14T13:48:17.136,3.150,0.000180625,-0.000217187,-0.000146500
1568483297186,2019-09-14T13:48:17.186,3.200,0.000180937,-0.000217187,-0.000146500
1568483297236,2019-09-14T13:48:17.236,3.250,0.000181000,-0.000217562,-0.000146937
1568483297286,2019-09-14T13:48:17.286,3.300,0.000181688,-0.000217187,-0.000147688
1568483297336,2019-09-14T13:48:17.336,3.350,0.000182812,-0.000216813,-0.000148812
1568483297386,2019-09-14T13:48:17.386,3.400,0.000182438,-0.000217875,-0.000147625
1568483297436,2019-09-14T13:48:17.436,3.450,0.000183875,-0.000215750,-0.000148000
1568483297486,2019-09-14T13:48:17.486,3.500,0.000183875,-0.000216813,-0.000148812
1568483297536,2019-09-14T13:48:17.536,3.550,0.000186375,-0.000215750,-0.000150687
1568483297586,2019-09-14T13:48:17.586,3.600,0.000190000,-0.000215000,-0.000151063
1568483297636,2019-09-14T13:48:17.636,3.650,0.000192562,-0.000214625,-0.000151875
1568483297686,2019-09-14T13:48:17.686,3.700,0.000194375,-0.000213187,-0.000153313
1568483297736,2019-09-14T13:48:17.736,3.750,0.000194375,-0.000212813,-0.000152938
1568483297786,2019-09-14T13:48:17.786,3.800,0.000195813,-0.000212813,-0.000153375
1568483297836,2019-09-14T13:48:17.836,3.850,0.000195813,-0.000212125,-0.000152250
1568483297886,2019-09-14T13:48:17.886,3.900,0.000195438,-0.000211750,-0.000153000
1568483297936,2019-09-14T13:48:17.936,3.950,0.000197250,-0.000211750,-0.000151813
1568483297986,2019-09-14T13:48:17.986,4.000,0.000196562,-0.000212125,-0.000151813
1568483298036,2019-09-14T13:48:18.036,4.050,0.000196187,-0.000212813,-0.000152562
1568483298086,2019-09-14T13:48:18.086,4.100,0.000196875,-0.000212125,-0.000152625
1568483298136,2019-09-14T13:48:18.136,4.150,0.000197250,-0.000212813,-0.000152562
1568483298186,2019-09-14T13:48:18.186,4.200,0.000196875,-0.000211750,-0.000153313
1568483298236,2019-09-14T13:48:18.236,4.250,0.000197250,-0.000211375,-0.000153063
1568483298286,2019-09-14T13:48:18.286,4.300,0.000198000,-0.000212438,-0.000152625
1568483298336,2019-09-14T13:48:18.336,4.350,0.000195438,-0.000213562,-0.000152562
1568483298386,2019-09-14T13:48:18.386,4.400,0.000192562,-0.000213937,-0.000151125
1568483298436,2019-09-14T13:48:18.436,4.450,0.000188562,-0.000215375,-0.000151500
1568483298486,2019-09-14T13:48:18.486,4.500,0.000187125,-0.000216813,-0.000148000
1568483298536,2019-09-14T13:48:18.536,4.550,0.000184562,-0.000216813,-0.000148437
1568483298586,2019-09-14T13:48:18.586,4.600,0.000184250,-0.000215375,-0.000148375
1568483298636,2019-09-14T13:48:18.636,4.650,0.000182750,-0.000217500,-0.000148375
1568483298686,2019-09-14T13:48:18.686,4.700,0.000183125,-0.000216813,-0.000148063
1568483298736,2019-09-14T13:48:18.736,4.750,0.000183500,-0.000216063,-0.000146937
1568483298786,2019-09-14T13:48:18.786,4.800,0.000183875,-0.000216063,-0.000147250
1568483298836,2019-09-14T13:48:18.836,4.850,0.000183500,-0.000217187,-0.000148375
1568483298886,2019-09-14T13:48:18.886,4.900,0.000183500,-0.000216813,-0.000148437
1568483298936,2019-09-14T13:48:18.936,4.950,0.000183875,-0.000217875,-0.000148812
1568483298986,2019-09-14T13:48:18.986,5.000,0.000183500,-0.000216813,-0.000148375
1568483299036,2019-09-14T13:48:19.036,5.050,0.000183125,-0.000216063,-0.000148812
1568483299086,2019-09-14T13:48:19.086,5.100,0.000183875,-0.000217562,-0.000146937
1568483299136,2019-09-14T13:48:19.136,5.150,0.000184250,-0.000216063,-0.000149563
1568483299186,2019-09-14T13:48:19.186,5.200,0.000183875,-0.000217187,-0.000148812
1568483299236,2019-09-14T13:48:19.236,5.250,0.000183875,-0.000216813,-0.000149563
1568483299286,2019-09-14T13:48:19.286,5.300,0.000185312,-0.000216063,-0.000149938
1568483299336,2019-09-14T13:48:19.336,5.350,0.000188188,-0.000216063,-0.000151438
1568483299386,2019-09-14T13:48:19.386,5.400,0.000191125,-0.000215375,-0.000152562
1568483299436,2019-09-14T13:48:19.436,5.450,0.000192562,-0.000214313,-0.000152625
1568483299486,2019-09-14T13:48:19.486,5.500,0.000194000,-0.000213187,-0.000154187
1568483299536,2019-09-14T13:48:19.536,5.550,0.000194750,-0.000212500,-0.000151875
1568483299586,2019-09-14T13:48:19.586,5.600,0.000195438,-0.000212813,-0.000152250
1568483299636,2019-09-14T13:48:19.636,5.650,0.000194375,-0.000212813,-0.000151563
1568483299686,2019-09-14T13:48:19.686,5.700,0.000195813,-0.000211750,-0.000153000
1568483299736,2019-09-14T13:48:19.736,5.750,0.000196875,-0.000212813,-0.000153000
1568483299786,2019-09-14T13:48:19.786,5.800,0.000196500,-0.000212813,-0.000153313
1568483299836,2019-09-14T13:48:19.836,5.850,0.000196875,-0.000212125,-0.000153000
1568483299886,2019-09-14T13:48:19.886,5.900,0.000196875,-0.000211750,-0.000153000
1568483299936,2019-09-14T13:48:19.936,5.950,0.000197250,-0.000211750,-0.000152562
1568483299986,2019-09-14T13:48:19.986,6.000,0.000196875,-0.000211750,-0.000152250
1568483300036,2019-09-14T13:48:20.036,6.050,0.000197250,-0.000211750,-0.000151063
1568483300086,2019-09-14T13:48:20.086,6.100,0.000196562,-0.000212125,-0.000152625
1568483300136,2019-09-14T13:48:20.136,6.150,0.000194750,-0.000211000,-0.000151875
1568483300186,2019-09-14T13:48:20.186,6.200,0.000195063,-0.000212438,-0.000151813
1568483300236,2019-09-14T13:48:20.236,6.250,0.000194000,-0.000214625,-0.000151438
1568483300286,2019-09-14T13:48:20.286,6.300,0.000190750,-0.000214250,-0.000148812
1568483300336,2019-09-14T13:48:20.336,6.350,0.000187125,-0.000216063,-0.000148812
1568483300386,2019-09-14T13:48:20.386,6.400,0.000185312,-0.000216438,-0.000147313
1568483300436,2019-09-14T13:48:20.436,6.450,0.000184562,-0.000217187,-0.000146937
1568483300486,2019-09-14T13:48:20.486,6.500,0.000184250,-0.000216063,-0.000147250
1568483300536,2019-09-14T13:48:20.536,6.550,0.000184250,-0.000216813,-0.000147688
1568483300586,2019-09-14T13:48:20.586,6.600,0.000184562,-0.000217187,-0.000147250
1568483300636,2019-09-14T13:48:20.636,6.650,0.000184250,-0.000216813,-0.000147625
1568483300686,2019-09-14T13:48:20.686,6.700,0.000183500,-0.000216063,-0.000148063
1568483300736,2019-09-14T13:48:20.736,6.750,0.000183125,-0.000217187,-0.000148437
1568483300786,2019-09-14T13:48:20.786,6.800,0.000183875,-0.000217500,-0.000147625
1568483300836,2019-09-14T13:48:20.836,6.850,0.000184625,-0.000216063,-0.000148063
1568483300886,2019-09-14T13:48:20.886,6.900,0.000182438,-0.000216063,-0.000149188
1568483300936,2019-09-14T13:48:20.936,6.950,0.000182750,-0.000217500,-0.000149188
1568483300986,2019-09-14T13:48:20.986,7.000,0.000183875,-0.000217562,-0.000148437
1568483301036,2019-09-14T13:48:21.036,7.050,0.000183500,-0.000216813,-0.000149188
1568483301086,2019-09-14T13:48:21.086,7.100,0.000183125,-0.000216813,-0.000149563
1568483301136,2019-09-14T13:48:21.136,7.150,0.000184250,-0.000217187,-0.000149188
1568483301186,2019-09-14T13:48:21.186,7.200,0.000184250,-0.000217187,-0.000150250
1568483301236,2019-09-14T13:48:21.236,7.250,0.000184250,-0.000217187,-0.000150250
1568483301286,2019-09-14T13:48:21.286,7.300,0.000184250,-0.000216063,-0.000149563
1568483301336,2019-09-14T13:48:21.336,7.350,0.000183500,-0.000217187,-0.000150250
1568483301386,2019-09-14T13:48:21.386,7.400,0.000184250,-0.000216813,-0.000149875
1568483301436,2019-09-14T13:48:21.436,7.450,0.000183500,-0.000216063,-0.000149938
1568483301486,2019-09-14T13:48:21.486,7.500,0.000184937,-0.000217875,-0.000150312
1568483301536,2019-09-14T13:48:21.536,7.550,0.000184937,-0.000216063,-0.000149938
1568483301586,2019-09-14T13:48:21.586,7.600,0.000184250,-0.000217500,-0.000149563
1568483301636,2019-09-14T13:48:21.636,7.650,0.000184562,-0.000215750,-0.000149938
1568483301686,2019-09-14T13:48:21.686,7.700,0.000184937,-0.000217187,-0.000149938
1568483301736,2019-09-14T13:48:21.736,7.750,0.000185688,-0.000216438,-0.000150250
1568483301786,2019-09-14T13:48:21.786,7.800,0.000184937,-0.000217500,-0.000149938
1568483301836,2019-09-14T13:48:21.836,7.850,0.000185312,-0.000216438,-0.000151813
1568483301886,2019-09-14T13:48:21.886,7.900,0.000185312,-0.000217187,-0.000151438
1568483301936,2019-09-14T13:48:21.936,7.950,0.000185312,-0.000215687,-0.000150687
1568483301986,2019-09-14T13:48:21.986,8.000,0.000186063,-0.000217562,-0.000150312
1568483302036,2019-09-14T13:48:22.036,8.050,0.000184937,-0.000216063,-0.000151063
1568483302086,2019-09-14T13:48:22.086,8.100,0.000184937,-0.000216063,-0.000151063
1568483302136,2019-09-14T13:48:22.136,8.150,0.000186063,-0.000216438,-0.000150250
1568483302186,2019-09-14T13:48:22.186,8.200,0.000185312,-0.000217187,-0.000150687
1568483302236,2019-09-14T13:48:22.236,8.250,0.000184937,-0.000216438,-0.000150312
1568483302286,2019-09-14T13:48:22.286,8.300,0.000185688,-0.000216813,-0.000151125
1568483302336,2019-09-14T13:48:22.336,8.350,0.000184562,-0.000216063,-0.000149938
1568483302386,2019-09-14T13:48:22.386,8.400,0.000185312,-0.000216063,-0.000149563
1568483302436,2019-09-14T13:48:22.436,8.450,0.000183500,-0.000216813,-0.000148812
1568483302486,2019-09-14T13:48:22.486,8.500,0.000183875,-0.000217187,-0.000149188
1568483302536,2019-09-14T13:48:22.536,8.550,0.000183500,-0.000217187,-0.000149125
1568483302586,2019-09-14T13:48:22.586,8.600,0.000183875,-0.000216813,-0.000148812
1568483302636,2019-09-14T13:48:22.636,8.650,0.000183500,-0.000216813,-0.000148375
1568483302686,2019-09-14T13:48:22.686,8.700,0.000183125,-0.000218250,-0.000148750
1568483302736,2019-09-14T13:48:22.736,8.750,0.000183125,-0.000217562,-0.000148063
1568483302786,2019-09-14T13:48:22.786,8.800,0.000183875,-0.000218625,-0.000146875
1568483302836,2019-09-14T13:48:22.836,8.850,0.000182438,-0.000216063,-0.000148437
1568483302886,2019-09-14T13:48:22.886,8.900,0.000183125,-0.000215375,-0.000147688
1568483302936,2019-09-14T13:48:22.936,8.950,0.000182812,-0.000216438,-0.000147313
1568483302986,2019-09-14T13:48:22.986,9.000,0.000183500,-0.000216438,-0.000148375
1568483303036,2019-09-14T13:48:23.036,9.050,0.000183875,-0.000216438,-0.000147250
1568483303086,2019-09-14T13:48:23.086,9.100,0.000183125,-0.000217187,-0.000147688
1568483303136,2019-09-14T13:48:23.136,9.150,0.000183875,-0.000216063,-0.000147313
1568483303186,2019-09-14T13:48:23.186,9.200,0.000182750,-0.000217187,-0.000148750
1568483303236,2019-09-14T13:48:23.236,9.250,0.000182750,-0.000216438,-0.000147250
1568483303286,2019-09-14T13:48:23.286,9.300,0.000182438,-0.000217187,-0.000147688
1568483303336,2019-09-14T13:48:23.336,9.350,0.000182812,-0.000216438,-0.000147688
1568483303386,2019-09-14T13:48:23.386,9.400,0.000183125,-0.000216813,-0.000148812
1568483303436,2019-09-14T13:48:23.436,9.450,0.000182812,-0.000216063,-0.000148437
1568483303486,2019-09-14T13:48:23.486,9.500,0.000183125,-0.000216438,-0.000147313
1568483303536,2019-09-14T13:48:23.536,9.550,0.000183125,-0.000217187,-0.000148000
1568483303586,2019-09-14T13:48:23.586,9.600,0.000183500,-0.000217562,-0.000148437
1568483303636,2019-09-14T13:48:23.636,9.650,0.000183500,-0.000217187,-0.000148812
1568483303686,2019-09-14T13:48:23.686,9.700,0.000183125,-0.000217187,-0.000148812
1568483303736,2019-09-14T13:48:23.736,9.750,0.000183500,-0.000216813,-0.000148000
1568483303786,2019-09-14T13:48:23.786,9.800,0.000182063,-0.000217500,-0.000148812
1568483303836,2019-09-14T13:48:23.836,9.850,0.000183500,-0.000217562,-0.000148437
1568483303886,2019-09-14T13:48:23.886,9.900,0.000182438,-0.000216813,-0.000148750
1568483303936,2019-09-14T13:48:23.936,9.950,0.000183500,-0.000216813,-0.000149188
1568483303986,2019-09-14T13:48:23.986,10.000,0.000183875,-0.000217187,-0.000148812
1568483304036,2019-09-14T13:48:24.036,10.050,0.000183125,-0.000217187,-0.000147313
1568483304086,2019-09-14T13:48:24.086,10.100,0.000182812,-0.000216438,-0.000148063
1568483304136,2019-09-14T13:48:24.136,10.150,0.000183125,-0.000217187,-0.000149188
1568483304186,2019-09-14T13:48:24.186,10.200,0.000183875,-0.000216813,-0.000148812
1568483304236,2019-09-14T13:48:24.236,10.250,0.000183500,-0.000216438,-0.000148437
1568483304286,2019-09-14T13:48:24.286,10.300,0.000182812,-0.000216813,-0.000147688
1568483304336,2019-09-14T13:48:24.336,10.350,0.000183500,-0.000216813,-0.000148437
1568483304386,2019-09-14T13:48:24.386,10.400,0.000184250,-0.000217187,-0.000149125
1568483304436,2019-09-14T13:48:24.436,10.450,0.000183125,-0.000216813,-0.000148437
1568483304486,2019-09-14T13:48:24.486,10.500,0.000182812,-0.000217187,-0.000147313
1568483304536,2019-09-14T13:48:24.536,10.550,0.000183875,-0.000216438,-0.000148812
1568483304586,2019-09-14T13:48:24.586,10.600,0.000184250,-0.000216813,-0.000147625
1568483304636,2019-09-14T13:48:24.636,10.650,0.000183875,-0.000217562,-0.000150375
1568483304686,2019-09-14T13:48:24.686,10.700,0.000183500,-0.000216438,-0.000149188
1568483304736,2019-09-14T13:48:24.736,10.750,0.000184562,-0.000216813,-0.000149938
1568483304786,2019-09-14T13:48:24.786,10.800,0.000183125,-0.000216813,-0.000149188
1568483304836,2019-09-14T13:48:24.836,10.850,0.000182812,-0.000217562,-0.000149563
1568483304886,2019-09-14T13:48:24.886,10.900,0.000183125,-0.000217562,-0.000149563
1568483304936,2019-09-14T13:48:24.936,10.950,0.000183125,-0.000217187,-0.000149250
1568483304986,2019-09-14T13:48:24.986,11.000,0.000182750,-0.000217187,-0.000149188
1568483305036,2019-09-14T13:48:25.036,11.050,0.000182750,-0.000217187,-0.000149188
1568483305086,2019-09-14T13:48:25.086,11.100,0.000183125,-0.000217562,-0.000149188
1568483305136,2019-09-14T13:48:25.136,11.150,0.000182750,-0.000217500,-0.000149938
1568483305186,2019-09-14T13:48:25.186,11.200,0.000183125,-0.000217187,-0.000148812
1568483305236,2019-09-14T13:48:25.236,11.250,0.000182812,-0.000216438,-0.000149938
1568483305286,2019-09-14T13:48:25.286,11.300,0.000182812,-0.000215750,-0.000150375
1568483305336,2019-09-14T13:48:25.336,11.350,0.000183125,-0.000217562,-0.000149938
1568483305386,2019-09-14T13:48:25.386,11.400,0.000183875,-0.000217187,-0.000148812
1568483305436,2019-09-14T13:48:25.436,11.450,0.000183875,-0.000216063,-0.000149938
1568483305486,2019-09-14T13:48:25.486,11.500,0.000182812,-0.000217187,-0.000150000
1568483305536,2019-09-14T13:48:25.536,11.550,0.000182812,-0.000217875,-0.000149563
1568483305586,2019-09-14T13:48:25.586,11.600,0.000183500,-0.000217875,-0.000150687
1568483305636,2019-09-14T13:48:25.636,11.650,0.000183875,-0.000216813,-0.000150312
1568483305686,2019-09-14T13:48:25.686,11.700,0.000183500,-0.000216813,-0.000148812
1568483305736,2019-09-14T13:48:25.736,11.750,0.000183875,-0.000217562,-0.000149563
1568483305786,2019-09-14T13:48:25.786,11.800,0.000183125,-0.000216813,-0.000150687
1568483305836,2019-09-14T13:48:25.836,11.850,0.000182438,-0.000216813,-0.000149563
1568483305886,2019-09-14T13:48:25.886,11.900,0.000183125,-0.000217875,-0.000149938
1568483305936,2019-09-14T13:48:25.936,11.950,0.000183875,-0.000217562,-0.000149938
1568483305986,2019-09-14T13:48:25.986,12.000,0.000184250,-0.000217500,-0.000149500
1568483306036,2019-09-14T13:48:26.036,12.050,0.000182063,-0.000216813,-0.000149125
1568483306086,2019-09-14T13:48:26.086,12.100,0.000183125,-0.000218250,-0.000149938
1568483306136,2019-09-14T13:48:26.136,12.150,0.000183125,-0.000217187,-0.000149563
1568483306186,2019-09-14T13:48:26.186,12.200,0.000183500,-0.000216438,-0.000148437
1568483306236,2019-09-14T13:48:26.236,12.250,0.000182812,-0.000216063,-0.000149938
1568483306286,2019-09-14T13:48:26.286,12.300,0.000182438,-0.000217562,-0.000149563
1568483306336,2019-09-14T13:48:26.336,12.350,0.000182812,-0.000216063,-0.000149188
1568483306386,2019-09-14T13:48:26.386,12.400,0.000182438,-0.000216813,-0.000149563
1568483306436,2019-09-14T13:48:26.436,12.450,0.000182812,-0.000216438,-0.000149563
1568483306486,2019-09-14T13:48:26.486,12.500,0.000182438,-0.000216125,-0.000149250
1568483306536,2019-09-14T13:48:26.536,12.550,0.000182438,-0.000217187,-0.000149563
1568483306586,2019-09-14T13:48:26.586,12.600,0.000183125,-0.000216438,-0.000149188
1568483306636,2019-09-14T13:48:26.636,12.650,0.000183875,-0.000217187,-0.000149188
1568483306686,2019-09-14T13:48:26.686,12.700,0.000183875,-0.000217187,-0.000148437
1568483306736,2019-09-14T13:48:26.736,12.750,0.000184250,-0.000217500,-0.000148375
1568483306786,2019-09-14T13:48:26.786,12.800,0.000182812,-0.000216063,-0.000149563
1568483306836,2019-09-14T13:48:26.836,12.850,0.000183125,-0.000217187,-0.000149938
1568483306886,2019-09-14T13:48:26.886,12.900,0.000183500,-0.000216813,-0.000148437
1568483306936,2019-09-14T13:48:26.936,12.950,0.000183500,-0.000216813,-0.000151063
1568483306986,2019-09-14T13:48:26.986,13.000,0.000183875,-0.000216063,-0.000149188
1568483307036,2019-09-14T13:48:27.036,13.050,0.000182063,-0.000216813,-0.000149188
1568483307086,2019-09-14T13:48:27.086,13.100,0.000183125,-0.000217562,-0.000149188
1568483307136,2019-09-14T13:48:27.136,13.150,0.000183125,-0.000217500,-0.000149188
1568483307186,2019-09-14T13:48:27.186,13.200,0.000183875,-0.000216438,-0.000149188
1568483307236,2019-09-14T13:48:27.236,13.250,0.000183875,-0.000217187,-0.000150375
1568483307286,2019-09-14T13:48:27.286,13.300,0.000182750,-0.000217187,-0.000148375
1568483307336,2019-09-14T13:48:27.336,13.350,0.000183125,-0.000217562,-0.000148063
1568483307386,2019-09-14T13:48:27.386,13.400,0.000183500,-0.000216813,-0.000149188
1568483307436,2019-09-14T13:48:27.436,13.450,0.000182438,-0.000217187,-0.000148000
1568483307486,2019-09-14T13:48:27.486,13.500,0.000183125,-0.000216438,-0.000149188
1568483307536,2019-09-14T13:48:27.536,13.550,0.000182063,-0.000217562,-0.000150000
1568483307586,2019-09-14T13:48:27.586,13.600,0.000183125,-0.000216438,-0.000149125
1568483307636,2019-09-14T13:48:27.636,13.650,0.000183500,-0.000216813,-0.000149563
1568483307686,2019-09-14T13:48:27.686,13.700,0.000183125,-0.000217875,-0.000149938
1568483307736,2019-09-14T13:48:27.736,13.750,0.000184625,-0.000217187,-0.000148437
1568483307786,2019-09-14T13:48:27.786,13.800,0.000182812,-0.000216438,-0.000149938
1568483307836,2019-09-14T13:48:27.836,13.850,0.000183125,-0.000217187,-0.000149188
1568483307886,2019-09-14T13:48:27.886,13.900,0.000182812,-0.000217187,-0.000149563
1568483307936,2019-09-14T13:48:27.936,13.950,0.000183125,-0.000216813,-0.000149938
1568483307986,2019-09-14T13:48:27.986,14.000,0.000183500,-0.000217875,-0.000149563
1568483308036,2019-09-14T13:48:28.036,14.050,0.000183500,-0.000217875,-0.000150000
1568483308086,2019-09-14T13:48:28.086,14.100,0.000183875,-0.000216813,-0.000149188
1568483308136,2019-09-14T13:48:28.136,14.150,0.000182812,-0.000216438,-0.000149563
1568483308186,2019-09-14T13:48:28.186,14.200,0.000183500,-0.000217562,-0.000150000
1568483308236,2019-09-14T13:48:28.236,14.250,0.000183125,-0.000217562,-0.000148812
1568483308286,2019-09-14T13:48:28.286,14.300,0.000183125,-0.000217875,-0.000148437
1568483308336,2019-09-14T13:48:28.336,14.350,0.000183500,-0.000217187,-0.000149188
1568483308386,2019-09-14T13:48:28.386,14.400,0.000183875,-0.000216438,-0.000148812
1568483308436,2019-09-14T13:48:28.436,14.450,0.000183500,-0.000217187,-0.000149938
1568483308486,2019-09-14T13:48:28.486,14.500,0.000183500,-0.000216438,-0.000149938
1568483308536,2019-09-14T13:48:28.536,14.550,0.000183500,-0.000216063,-0.000148812
1568483308586,2019-09-14T13:48:28.586,14.600,0.000183125,-0.000217875,-0.000149250
1568483308636,2019-09-14T13:48:28.636,14.650,0.000183125,-0.000216438,-0.000149188
1568483308686,2019-09-14T13:48:28.686,14.700,0.000183125,-0.000217187,-0.000149938
1568483308736,2019-09-14T13:48:28.736,14.750,0.000183125,-0.000216813,-0.000149563
1568483308786,2019-09-14T13:48:28.786,14.800,0.000182812,-0.000217562,-0.000148437
1568483308836,2019-09-14T13:48:28.836,14.850,0.000182812,-0.000216813,-0.000148437
1568483308886,2019-09-14T13:48:28.886,14.900,0.000182438,-0.000218250,-0.000148375
1568483308936,2019-09-14T13:48:28.936,14.950,0.000183500,-0.000217187,-0.000149188
1568483308986,2019-09-14T13:48:28.986,15.000,0.000184250,-0.000216438,-0.000148812
1568483309036,2019-09-14T13:48:29.036,15.050,0.000183125,-0.000216438,-0.000148063
1568483309086,2019-09-14T13:48:29.086,15.100,0.000184562,-0.000217187,-0.000148437
1568483309136,2019-09-14T13:48:29.136,15.150,0.000183500,-0.000216813,-0.000149188
1568483309186,2019-09-14T13:48:29.186,15.200,0.000183875,-0.000216813,-0.000149625
1568483309236,2019-09-14T13:48:29.236,15.250,0.000185312,-0.000217562,-0.000148812
1568483309286,2019-09-14T13:48:29.286,15.300,0.000183500,-0.000216438,-0.000148812
1568483309336,2019-09-14T13:48:29.336,15.350,0.000183125,-0.000216813,-0.000149188
1568483309386,2019-09-14T13:48:29.386,15.400,0.000185688,-0.000217187,-0.000149938
