epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568483428901,2019-09-14T13:50:28.901,11.900,2.622,-15.000,0.183
1568483428911,2019-09-14T13:50:28.911,11.910,3.537,-14.268,-0.183
1568483428921,2019-09-14T13:50:28.921,11.920,3.232,-13.110,-0.854
1568483428931,2019-09-14T13:50:28.931,11.930,2.500,-11.707,-0.793
1568483428941,2019-09-14T13:50:28.941,11.940,1.951,-9.695,0.427
1568483428951,2019-09-14T13:50:28.951,11.950,2.317,-7.988,2.866
1568483428961,2019-09-14T13:50:28.961,11.960,2.317,-6.707,4.939
1568483428971,2019-09-14T13:50:28.971,11.970,0.183,-5.061,5.549
1568483428981,2019-09-14T13:50:28.981,11.980,-1.341,-3.293,5.427
1568483428991,2019-09-14T13:50:28.991,11.990,0.244,-1.402,5.183
1568483429001,2019-09-14T13:50:29.001,12.000,0.976,0.488,4.085
1568483429011,2019-09-14T13:50:29.011,12.010,-0.732,2.195,2.561
1568483429021,2019-09-14T13:50:29.021,12.020,-1.829,3.415,1.463
1568483429031,2019-09-14T13:50:29.031,12.030,-1.768,4.085,0.976
1568483429041,2019-09-14T13:50:29.041,12.040,-2.622,4.207,0.427
1568483429051,2019-09-14T13:50:29.051,12.050,-3.171,3.902,0.488
1568483429061,2019-09-14T13:50:29.061,12.060,-4.207,3.537,0.732
1568483429071,2019-09-14T13:50:29.071,12.070,-4.878,2.805,0.366
1568483429081,2019-09-14T13:50:29.081,12.080,-3.720,2.012,0.183
1568483429091,2019-09-14T13:50:29.091,12.090,-3.659,1.159,-0.305
1568483429101,2019-09-14T13:50:29.101,12.100,-4.268,0.305,-1.341
1568483429111,2019-09-14T13:50:29.111,12.110,-3.841,-0.427,-2.439
1568483429121,2019-09-14T13:50:29.121,12.120,-2.744,-1.159,-3.415
1568483429131,2019-09-14T13:50:29.131,12.130,-2.195,-2.012,-4.573
1568483429141,2019-09-14T13:50:29.141,12.140,-2.256,-2.988,-5.671
1568483429151,2019-09-14T13:50:29.151,12.150,-1.890,-4.146,-6.098
1568483429161,2019-09-14T13:50:29.161,12.160,-1.524,-5.244,-6.220
1568483429171,2019-09-14T13:50:29.171,12.170,-1.768,-6.037,-6.280
1568483429181,2019-09-14T13:50:29.181,12.180,-2.317,-6.402,-6.463
1568483429191,2019-09-14T13:50:29.191,12.190,-2.683,-6.646,-6.524
1568483429201,2019-09-14T13:50:29.201,12.200,-2.744,-6.585,-6.341
1568483429211,2019-09-14T13:50:29.211,12.210,-2.561,-6.098,-5.732
1568483429221,2019-09-14T13:50:29.221,12.220,-2.439,-5.366,-4.756
1568483429231,2019-09-14T13:50:29.231,12.230,-2.561,-4.451,-3.537
1568483429241,2019-09-14T13:50:29.241,12.240,-2.134,-3.537,-2.256
1568483429251,2019-09-14T13:50:29.251,12.250,-2.073,-2.317,-1.220
1568483429261,2019-09-14T13:50:29.261,12.260,-1.341,-1.159,-0.061
1568483429271,2019-09-14T13:50:29.271,12.270,-0.366,0.061,1.220
1568483429281,2019-09-14T13:50:29.281,12.280,0.061,1.220,2.073
1568483429291,2019-09-14T13:50:29.291,12.290,0.305,2.317,2.561
1568483429301,2019-09-14T13:50:29.301,12.300,0.305,3.537,3.354
1568483429311,2019-09-14T13:50:29.311,12.310,0.610,4.329,4.390
1568483429321,2019-09-14T13:50:29.321,12.320,0.671,4.756,5.427
1568483429331,2019-09-14T13:50:29.331,12.330,-0.915,5.244,6.220
1568483429341,2019-09-14T13:50:29.341,12.340,-2.683,5.854,7.012
1568483429351,2019-09-14T13:50:29.351,12.350,-3.354,6.159,7.866
1568483429361,2019-09-14T13:50:29.361,12.360,-4.634,6.402,8.659
1568483429371,2019-09-14T13:50:29.371,12.370,-5.793,6.768,9.695
1568483429381,2019-09-14T13:50:29.381,12.380,-5.732,7.256,11.098
1568483429391,2019-09-14T13:50:29.391,12.390,-5.305,7.683,13.049
1568483429401,2019-09-14T13:50:29.401,12.400,-4.268,7.927,14.939
1568483429411,2019-09-14T13:50:29.411,12.410,-2.561,7.866,16.707
1568483429421,2019-09-14T13:50:29.421,12.420,-0.183,7.195,18.598
1568483429431,2019-09-14T13:50:29.431,12.430,2.195,6.220,20.244
1568483429441,2019-09-14T13:50:29.441,12.440,4.451,4.695,21.220
1568483429451,2019-09-14T13:50:29.451,12.450,6.585,3.110,21.524
1568483429461,2019-09-14T13:50:29.461,12.460,6.951,2.256,21.220
1568483429471,2019-09-14T13:50:29.471,12.470,5.854,2.073,19.878
1568483429481,2019-09-14T13:50:29.481,12.480,5.732,2.500,18.354
1568483429491,2019-09-14T13:50:29.491,12.490,6.524,3.171,17.073
1568483429501,2019-09-14T13:50:29.501,12.500,5.976,3.720,15.610
1568483429511,2019-09-14T13:50:29.511,12.510,4.878,3.841,13.902
1568483429521,2019-09-14T13:50:29.521,12.520,3.720,3.293,12.134
1568483429531,2019-09-14T13:50:29.531,12.530,2.988,2.561,10.976
1568483429541,2019-09-14T13:50:29.541,12.540,1.646,1.646,10.244
1568483429551,2019-09-14T13:50:29.551,12.550,0.183,1.037,9.390
1568483429561,2019-09-14T13:50:29.561,12.560,0.061,0.732,8.659
1568483429571,2019-09-14T13:50:29.571,12.570,1.037,0.854,8.415
1568483429581,2019-09-14T13:50:29.581,12.580,0.793,1.463,8.171
1568483429591,2019-09-14T13:50:29.591,12.590,-0.183,2.500,8.049
1568483429601,2019-09-14T13:50:29.601,12.600,-1.220,3.780,8.293
1568483429611,2019-09-14T13:50:29.611,12.610,-2.561,5.610,8.659
1568483429621,2019-09-14T13:50:29.621,12.620,-3.902,8.110,9.634
1568483429631,2019-09-14T13:50:29.631,12.630,-4.878,10.793,11.098
1568483429641,2019-09-14T13:50:29.641,12.640,-6.280,13.902,12.500
1568483429651,2019-09-14T13:50:29.651,12.650,-6.524,16.890,14.329
1568483429661,2019-09-14T13:50:29.661,12.660,-6.463,19.451,15.732
1568483429671,2019-09-14T13:50:29.671,12.670,-6.585,21.524,16.524
1568483429681,2019-09-14T13:50:29.681,12.680,-5.549,22.744,17.073
1568483429691,2019-09-14T13:50:29.691,12.690,-5.854,23.171,16.707
1568483429701,2019-09-14T13:50:29.701,12.700,-6.768,23.110,15.732
1568483429711,2019-09-14T13:50:29.711,12.710,-6.463,22.500,14.939
1568483429721,2019-09-14T13:50:29.721,12.720,-6.220,21.463,14.329
1568483429731,2019-09-14T13:50:29.731,12.730,-6.646,20.000,13.537
1568483429741,2019-09-14T13:50:29.741,12.740,-7.012,18.476,12.683
1568483429751,2019-09-14T13:50:29.751,12.750,-6.890,16.890,12.012
1568483429761,2019-09-14T13:50:29.761,12.760,-6.524,15.183,11.280
1568483429771,2019-09-14T13:50:29.771,12.770,-5.671,13.659,10.488
1568483429781,2019-09-14T13:50:29.781,12.780,-4.634,12.378,9.939
1568483429791,2019-09-14T13:50:29.791,12.790,-3.659,11.159,9.573
1568483429801,2019-09-14T13:50:29.801,12.800,-2.988,10.183,9.085
1568483429811,2019-09-14T13:50:29.811,12.810,-2.195,9.390,8.476
1568483429821,2019-09-14T13:50:29.821,12.820,-1.159,8.780,7.744
1568483429831,2019-09-14T13:50:29.831,12.830,-0.488,8.415,7.134
1568483429841,2019-09-14T13:50:29.841,12.840,-0.122,8.049,6.585
1568483429851,2019-09-14T13:50:29.851,12.850,0.183,7.439,5.915
1568483429861,2019-09-14T13:50:29.861,12.860,0.793,6.829,5.000
1568483429871,2019-09-14T13:50:29.871,12.870,1.341,6.220,4.146
1568483429881,2019-09-14T13:50:29.881,12.880,1.037,5.793,3.293
1568483429891,2019-09-14T13:50:29.891,12.890,1.768,5.244,2.317
1568483429901,2019-09-14T13:50:29.901,12.900,1.220,4.817,1.159
1568483429911,2019-09-14T13:50:29.911,12.910,-0.244,4.512,-0.183
1568483429921,2019-09-14T13:50:29.921,12.920,-0.671,4.146,-1.037
1568483429931,2019-09-14T13:50:29.931,12.930,-0.366,3.780,-1.585
1568483429941,2019-09-14T13:50:29.941,12.940,-0.854,3.415,-2.073
1568483429951,2019-09-14T13:50:29.951,12.950,-1.159,2.866,-2.439
1568483429961,2019-09-14T13:50:29.961,12.960,-1.341,2.378,-2.500
1568483429971,2019-09-14T13:50:29.971,12.970,-1.098,1.768,-2.500
1568483429981,2019-09-14T13:50:29.981,12.980,-1.098,1.402,-2.317
1568483429991,2019-09-14T13:50:29.991,12.990,-0.854,1.037,-2.256
1568483430001,2019-09-14T13:50:30.001,13.000,-1.220,0.854,-2.195
1568483430011,2019-09-14T13:50:30.011,13.010,-1.159,0.610,-2.134
1568483430021,2019-09-14T13:50:30.021,13.020,-1.098,0.549,-2.134
1568483430031,2019-09-14T13:50:30.031,13.030,-1.159,0.427,-2.134
1568483430041,2019-09-14T13:50:30.041,13.040,-0.976,0.305,-2.012
1568483430051,2019-09-14T13:50:30.051,13.050,-1.159,0.122,-1.829
1568483430061,2019-09-14T13:50:30.061,13.060,-1.220,0.061,-1.585
1568483430071,2019-09-14T13:50:30.071,13.070,-0.732,-0.366,-1.098
1568483430081,2019-09-14T13:50:30.081,13.080,-0.488,-0.610,-0.549
1568483430091,2019-09-14T13:50:30.091,13.090,-0.305,-0.732,-0.244
1568483430101,2019-09-14T13:50:30.101,13.100,-0.305,-0.671,0.000
1568483430111,2019-09-14T13:50:30.111,13.110,-0.183,-0.427,0.183
1568483430121,2019-09-14T13:50:30.121,13.120,0.305,-0.244,0.244
1568483430131,2019-09-14T13:50:30.131,13.130,0.366,-0.183,0.305
1568483430141,2019-09-14T13:50:30.141,13.140,0.549,-0.122,0.427
1568483430151,2019-09-14T13:50:30.151,13.150,0.427,-0.183,0.549
1568483430161,2019-09-14T13:50:30.161,13.160,-0.183,-0.244,0.671
1568483430171,2019-09-14T13:50:30.171,13.170,0.427,-0.549,0.915
1568483430181,2019-09-14T13:50:30.181,13.180,0.305,-0.488,1.098
1568483430191,2019-09-14T13:50:30.191,13.190,0.122,-0.305,1.280
1568483430201,2019-09-14T13:50:30.201,13.200,0.305,-0.061,1.220
1568483430211,2019-09-14T13:50:30.211,13.210,0.976,0.000,1.280
1568483430221,2019-09-14T13:50:30.221,13.220,1.098,0.366,1.159
1568483430231,2019-09-14T13:50:30.231,13.230,1.098,0.427,1.098
1568483430241,2019-09-14T13:50:30.241,13.240,1.402,0.366,1.037
1568483430251,2019-09-14T13:50:30.251,13.250,1.220,0.366,0.976
1568483430261,2019-09-14T13:50:30.261,13.260,1.280,0.061,0.854
1568483430271,2019-09-14T13:50:30.271,13.270,1.341,-0.244,0.854
1568483430281,2019-09-14T13:50:30.281,13.280,1.341,-0.610,0.671
1568483430291,2019-09-14T13:50:30.291,13.290,1.463,-0.793,0.549
1568483430301,2019-09-14T13:50:30.301,13.300,1.402,-0.854,0.305
1568483430311,2019-09-14T13:50:30.311,13.310,1.646,-0.976,0.183
1568483430321,2019-09-14T13:50:30.321,13.320,1.646,-0.976,0.183
1568483430331,2019-09-14T13:50:30.331,13.330,1.341,-0.671,0.244
1568483430341,2019-09-14T13:50:30.341,13.340,0.671,-0.549,0.183
1568483430351,2019-09-14T13:50:30.351,13.350,0.610,-0.671,0.244
1568483430361,2019-09-14T13:50:30.361,13.360,0.732,-0.610,0.305
1568483430371,2019-09-14T13:50:30.371,13.370,0.427,-0.488,0.122
1568483430381,2019-09-14T13:50:30.381,13.380,0.427,-0.610,-0.122
1568483430391,2019-09-14T13:50:30.391,13.390,-0.183,-0.610,-0.366
1568483430401,2019-09-14T13:50:30.401,13.400,-0.549,-0.549,-0.610
1568483430411,2019-09-14T13:50:30.411,13.410,-0.671,-0.488,-0.732
1568483430421,2019-09-14T13:50:30.421,13.420,-0.488,-0.305,-1.037
1568483430431,2019-09-14T13:50:30.431,13.430,-0.061,-0.244,-1.220
1568483430441,2019-09-14T13:50:30.441,13.440,-0.061,-0.183,-1.463
1568483430451,2019-09-14T13:50:30.451,13.450,-0.366,-0.244,-1.707
1568483430461,2019-09-14T13:50:30.461,13.460,-0.793,-0.366,-1.768
1568483430471,2019-09-14T13:50:30.471,13.470,-1.341,-0.427,-1.585
1568483430481,2019-09-14T13:50:30.481,13.480,-1.890,-0.549,-1.402
1568483430491,2019-09-14T13:50:30.491,13.490,-2.195,-0.549,-1.220
1568483430501,2019-09-14T13:50:30.501,13.500,-1.951,-0.366,-0.915
1568483430511,2019-09-14T13:50:30.511,13.510,-1.646,-0.061,-0.549
1568483430521,2019-09-14T13:50:30.521,13.520,-1.280,0.122,-0.244
1568483430531,2019-09-14T13:50:30.531,13.530,-0.610,0.061,0.061
1568483430541,2019-09-14T13:50:30.541,13.540,-0.488,0.061,0.305
1568483430551,2019-09-14T13:50:30.551,13.550,-0.427,-0.244,0.366
1568483430561,2019-09-14T13:50:30.561,13.560,-0.610,-0.488,0.488
1568483430571,2019-09-14T13:50:30.571,13.570,-0.610,-0.732,0.488
1568483430581,2019-09-14T13:50:30.581,13.580,-0.427,-0.732,0.427
1568483430591,2019-09-14T13:50:30.591,13.590,-0.183,-0.732,0.305
1568483430601,2019-09-14T13:50:30.601,13.600,0.183,-0.549,0.366
1568483430611,2019-09-14T13:50:30.611,13.610,0.488,-0.366,0.427
1568483430621,2019-09-14T13:50:30.621,13.620,0.427,-0.305,0.427
1568483430631,2019-09-14T13:50:30.631,13.630,0.427,-0.244,0.488
1568483430641,2019-09-14T13:50:30.641,13.640,0.244,-0.244,0.549
1568483430651,2019-09-14T13:50:30.651,13.650,0.366,-0.122,0.610
1568483430661,2019-09-14T13:50:30.661,13.660,0.488,0.000,0.427
1568483430671,2019-09-14T13:50:30.671,13.670,0.549,-0.061,0.183
1568483430681,2019-09-14T13:50:30.681,13.680,0.549,-0.183,-0.305
1568483430691,2019-09-14T13:50:30.691,13.690,0.427,-0.427,-0.854
1568483430701,2019-09-14T13:50:30.701,13.700,0.305,-0.610,-1.402
1568483430711,2019-09-14T13:50:30.711,13.710,0.427,-0.671,-1.951
1568483430721,2019-09-14T13:50:30.721,13.720,0.976,-0.610,-2.378
1568483430731,2019-09-14T13:50:30.731,13.730,1.341,-0.671,-2.866
1568483430741,2019-09-14T13:50:30.741,13.740,1.280,-0.732,-3.232
1568483430751,2019-09-14T13:50:30.751,13.750,1.463,-0.854,-3.415
1568483430761,2019-09-14T13:50:30.761,13.760,1.280,-1.098,-3.537
1568483430771,2019-09-14T13:50:30.771,13.770,0.549,-1.341,-3.659
1568483430781,2019-09-14T13:50:30.781,13.780,0.183,-1.220,-3.659
1568483430791,2019-09-14T13:50:30.791,13.790,0.183,-1.098,-3.598
1568483430801,2019-09-14T13:50:30.801,13.800,0.000,-0.854,-3.415
1568483430811,2019-09-14T13:50:30.811,13.810,-0.061,-0.610,-3.049
1568483430821,2019-09-14T13:50:30.821,13.820,0.061,-0.244,-2.805
1568483430831,2019-09-14T13:50:30.831,13.830,0.244,0.122,-2.439
1568483430841,2019-09-14T13:50:30.841,13.840,0.061,0.244,-2.134
1568483430851,2019-09-14T13:50:30.851,13.850,-0.122,0.305,-1.768
1568483430861,2019-09-14T13:50:30.861,13.860,-0.122,0.305,-1.341
1568483430871,2019-09-14T13:50:30.871,13.870,-0.244,0.183,-1.098
1568483430881,2019-09-14T13:50:30.881,13.880,-0.305,0.000,-0.732
1568483430891,2019-09-14T13:50:30.891,13.890,-0.366,0.000,-0.427
1568483430901,2019-09-14T13:50:30.901,13.900,-0.305,0.061,-0.183
1568483430911,2019-09-14T13:50:30.911,13.910,-0.244,0.122,-0.122
1568483430921,2019-09-14T13:50:30.921,13.920,-0.244,0.244,0.000
1568483430931,2019-09-14T13:50:30.931,13.930,0.000,0.427,0.122
1568483430941,2019-09-14T13:50:30.941,13.940,0.061,0.732,0.183
1568483430951,2019-09-14T13:50:30.951,13.950,-0.122,0.793,0.244
1568483430961,2019-09-14T13:50:30.961,13.960,-0.366,0.854,0.427
1568483430971,2019-09-14T13:50:30.971,13.970,-0.488,0.915,0.244
1568483430981,2019-09-14T13:50:30.981,13.980,-0.732,1.220,0.122
1568483430991,2019-09-14T13:50:30.991,13.990,-0.793,1.890,-0.061
1568483431001,2019-09-14T13:50:31.001,14.000,-0.915,2.744,-0.366
1568483431011,2019-09-14T13:50:31.011,14.010,-0.671,3.598,-0.549
1568483431021,2019-09-14T13:50:31.021,14.020,-0.976,4.695,-0.671
1568483431031,2019-09-14T13:50:31.031,14.030,-1.524,5.732,-0.915
1568483431041,2019-09-14T13:50:31.041,14.040,-2.134,6.646,-1.159
1568483431051,2019-09-14T13:50:31.051,14.050,-2.622,7.500,-1.280
1568483431061,2019-09-14T13:50:31.061,14.060,-3.171,8.232,-1.402
1568483431071,2019-09-14T13:50:31.071,14.070,-3.598,9.024,-1.524
1568483431081,2019-09-14T13:50:31.081,14.080,-3.537,9.756,-1.646
1568483431091,2019-09-14T13:50:31.091,14.090,-3.841,10.610,-1.585
1568483431101,2019-09-14T13:50:31.101,14.100,-4.573,11.402,-1.463
1568483431111,2019-09-14T13:50:31.111,14.110,-5.305,12.134,-1.463
1568483431121,2019-09-14T13:50:31.121,14.120,-5.122,12.561,-1.220
1568483431131,2019-09-14T13:50:31.131,14.130,-4.939,12.927,-0.854
1568483431141,2019-09-14T13:50:31.141,14.140,-4.939,13.110,-0.366
1568483431151,2019-09-14T13:50:31.151,14.150,-4.573,12.988,0.061
1568483431161,2019-09-14T13:50:31.161,14.160,-4.085,12.378,0.427
1568483431171,2019-09-14T13:50:31.171,14.170,-3.720,11.524,0.671
1568483431181,2019-09-14T13:50:31.181,14.180,-3.354,10.366,0.854
1568483431191,2019-09-14T13:50:31.191,14.190,-2.622,8.963,0.915
1568483431201,2019-09-14T13:50:31.201,14.200,-2.012,7.561,1.159
1568483431211,2019-09-14T13:50:31.211,14.210,-1.646,6.220,1.402
1568483431221,2019-09-14T13:50:31.221,14.220,-1.159,4.756,1.646
1568483431231,2019-09-14T13:50:31.231,14.230,-0.732,3.354,2.012
1568483431241,2019-09-14T13:50:31.241,14.240,-0.427,1.951,2.134
1568483431251,2019-09-14T13:50:31.251,14.250,-0.183,0.610,1.951
1568483431261,2019-09-14T13:50:31.261,14.260,0.427,-0.549,1.768
1568483431271,2019-09-14T13:50:31.271,14.270,0.732,-1.524,1.463
1568483431281,2019-09-14T13:50:31.281,14.280,0.915,-2.256,0.976
1568483431291,2019-09-14T13:50:31.291,14.290,1.402,-2.561,0.366
1568483431301,2019-09-14T13:50:31.301,14.300,1.463,-2.622,-0.061
1568483431311,2019-09-14T13:50:31.311,14.310,1.951,-2.378,-0.488
1568483431321,2019-09-14T13:50:31.321,14.320,2.439,-1.951,-0.854
1568483431331,2019-09-14T13:50:31.331,14.330,2.134,-1.524,-1.098
1568483431341,2019-09-14T13:50:31.341,14.340,1.707,-1.220,-1.220
1568483431351,2019-09-14T13:50:31.351,14.350,1.402,-1.098,-1.159
1568483431361,2019-09-14T13:50:31.361,14.360,0.854,-0.793,-1.159
1568483431371,2019-09-14T13:50:31.371,14.370,0.061,-0.610,-1.037
1568483431381,2019-09-14T13:50:31.381,14.380,-0.305,-0.244,-0.854
1568483431391,2019-09-14T13:50:31.391,14.390,-0.305,0.183,-0.854
1568483431401,2019-09-14T13:50:31.401,14.400,0.000,0.610,-0.610
1568483431411,2019-09-14T13:50:31.411,14.410,0.305,0.793,-0.366
1568483431421,2019-09-14T13:50:31.421,14.420,0.427,0.793,-0.244
1568483431431,2019-09-14T13:50:31.431,14.430,0.183,0.549,0.183
1568483431441,2019-09-14T13:50:31.441,14.440,-0.122,0.183,0.427
1568483431451,2019-09-14T13:50:31.451,14.450,-0.427,-0.122,0.610
1568483431461,2019-09-14T13:50:31.461,14.460,-0.183,-0.183,0.793
1568483431471,2019-09-14T13:50:31.471,14.470,0.244,-0.366,0.915
1568483431481,2019-09-14T13:50:31.481,14.480,0.671,-0.671,1.037
1568483431491,2019-09-14T13:50:31.491,14.490,0.854,-0.854,1.220
1568483431501,2019-09-14T13:50:31.501,14.500,1.159,-1.159,1.280
1568483431511,2019-09-14T13:50:31.511,14.510,1.037,-1.402,1.220
1568483431521,2019-09-14T13:50:31.521,14.520,0.976,-1.524,1.159
1568483431531,2019-09-14T13:50:31.531,14.530,1.037,-1.768,1.159
1568483431541,2019-09-14T13:50:31.541,14.540,0.732,-1.829,1.098
1568483431551,2019-09-14T13:50:31.551,14.550,0.244,-1.768,0.915
1568483431561,2019-09-14T13:50:31.561,14.560,0.549,-1.890,0.854
1568483431571,2019-09-14T13:50:31.571,14.570,0.732,-1.890,0.793
1568483431581,2019-09-14T13:50:31.581,14.580,0.488,-1.768,0.793
1568483431591,2019-09-14T13:50:31.591,14.590,0.305,-1.768,0.854
1568483431601,2019-09-14T13:50:31.601,14.600,0.610,-1.890,0.976
1568483431611,2019-09-14T13:50:31.611,14.610,0.854,-1.768,0.732
1568483431621,2019-09-14T13:50:31.621,14.620,0.671,-1.768,0.549
1568483431631,2019-09-14T13:50:31.631,14.630,0.793,-1.829,0.366
1568483431641,2019-09-14T13:50:31.641,14.640,1.037,-2.134,0.244
1568483431651,2019-09-14T13:50:31.651,14.650,0.488,-2.561,0.122
1568483431661,2019-09-14T13:50:31.661,14.660,0.305,-2.988,-0.061
1568483431671,2019-09-14T13:50:31.671,14.670,0.305,-3.537,-0.244
1568483431681,2019-09-14T13:50:31.681,14.680,0.549,-4.268,-0.366
1568483431691,2019-09-14T13:50:31.691,14.690,0.854,-4.817,-0.366
1568483431701,2019-09-14T13:50:31.701,14.700,1.159,-5.488,-0.305
1568483431711,2019-09-14T13:50:31.711,14.710,1.585,-6.402,-0.122
1568483431721,2019-09-14T13:50:31.721,14.720,1.951,-7.195,0.061
1568483431731,2019-09-14T13:50:31.731,14.730,2.195,-7.927,0.305
1568483431741,2019-09-14T13:50:31.741,14.740,2.195,-8.780,0.366
1568483431751,2019-09-14T13:50:31.751,14.750,2.134,-9.695,0.305
1568483431761,2019-09-14T13:50:31.761,14.760,2.195,-10.610,0.122
1568483431771,2019-09-14T13:50:31.771,14.770,1.768,-10.915,0.000
1568483431781,2019-09-14T13:50:31.781,14.780,1.220,-10.976,-0.244
1568483431791,2019-09-14T13:50:31.791,14.790,1.280,-10.549,0.000
1568483431801,2019-09-14T13:50:31.801,14.800,1.220,-9.939,0.488
1568483431811,2019-09-14T13:50:31.811,14.810,1.098,-9.024,0.732
1568483431821,2019-09-14T13:50:31.821,14.820,1.037,-7.988,1.220
1568483431831,2019-09-14T13:50:31.831,14.830,0.915,-7.073,1.585
1568483431841,2019-09-14T13:50:31.841,14.840,0.976,-6.037,1.951
1568483431851,2019-09-14T13:50:31.851,14.850,0.610,-5.122,2.317
1568483431861,2019-09-14T13:50:31.861,14.860,0.061,-4.146,2.683
1568483431871,2019-09-14T13:50:31.871,14.870,-0.244,-3.354,3.049
1568483431881,2019-09-14T13:50:31.881,14.880,-0.305,-2.683,3.293
1568483431891,2019-09-14T13:50:31.891,14.890,-0.427,-2.134,3.293
1568483431901,2019-09-14T13:50:31.901,14.900,-0.305,-1.585,3.537
1568483431911,2019-09-14T13:50:31.911,14.910,-0.061,-1.280,3.720
1568483431921,2019-09-14T13:50:31.921,14.920,0.000,-0.915,3.659
1568483431931,2019-09-14T13:50:31.931,14.930,-0.122,-0.915,3.598
1568483431941,2019-09-14T13:50:31.941,14.940,0.000,-1.037,3.476
1568483431951,2019-09-14T13:50:31.951,14.950,0.000,-1.341,3.354
1568483431961,2019-09-14T13:50:31.961,14.960,0.061,-1.646,3.293
1568483431971,2019-09-14T13:50:31.971,14.970,0.061,-1.951,3.171
1568483431981,2019-09-14T13:50:31.981,14.980,0.488,-2.439,2.866
1568483431991,2019-09-14T13:50:31.991,14.990,0.305,-2.622,2.500
1568483432001,2019-09-14T13:50:32.001,15.000,0.610,-2.927,2.073
1568483432011,2019-09-14T13:50:32.011,15.010,0.366,-3.171,1.768
1568483432021,2019-09-14T13:50:32.021,15.020,0.244,-3.415,1.402
1568483432031,2019-09-14T13:50:32.031,15.030,0.793,-3.780,1.220
1568483432041,2019-09-14T13:50:32.041,15.040,0.976,-4.146,1.159
1568483432051,2019-09-14T13:50:32.051,15.050,0.854,-4.329,1.159
1568483432061,2019-09-14T13:50:32.061,15.060,1.159,-4.634,1.159
1568483432071,2019-09-14T13:50:32.071,15.070,1.463,-4.939,1.159
1568483432081,2019-09-14T13:50:32.081,15.080,1.463,-5.366,1.220
1568483432091,2019-09-14T13:50:32.091,15.090,1.098,-5.549,1.098
1568483432101,2019-09-14T13:50:32.101,15.100,1.159,-5.915,1.159
1568483432111,2019-09-14T13:50:32.111,15.110,0.671,-6.037,1.159
1568483432121,2019-09-14T13:50:32.121,15.120,0.854,-6.220,1.220
1568483432131,2019-09-14T13:50:32.131,15.130,0.915,-6.463,1.463
1568483432141,2019-09-14T13:50:32.141,15.140,0.793,-6.341,1.707
1568483432151,2019-09-14T13:50:32.151,15.150,0.793,-6.341,2.012
1568483432161,2019-09-14T13:50:32.161,15.160,0.732,-6.159,2.256
1568483432171,2019-09-14T13:50:32.171,15.170,0.610,-5.671,2.378
1568483432181,2019-09-14T13:50:32.181,15.180,0.915,-5.122,2.439
1568483432191,2019-09-14T13:50:32.191,15.190,1.098,-4.451,2.439
1568483432201,2019-09-14T13:50:32.201,15.200,0.671,-3.720,2.195
1568483432211,2019-09-14T13:50:32.211,15.210,0.488,-3.110,2.012
1568483432221,2019-09-14T13:50:32.221,15.220,0.366,-2.561,1.890
1568483432231,2019-09-14T13:50:32.231,15.230,0.549,-1.951,1.524
1568483432241,2019-09-14T13:50:32.241,15.240,1.159,-1.524,1.341
1568483432251,2019-09-14T13:50:32.251,15.250,1.829,-1.463,0.976
1568483432261,2019-09-14T13:50:32.261,15.260,0.915,-1.524,0.610
1568483432271,2019-09-14T13:50:32.271,15.270,0.793,-1.951,0.427
1568483432281,2019-09-14T13:50:32.281,15.280,0.610,-2.378,0.549
1568483432291,2019-09-14T13:50:32.291,15.290,-0.305,-2.866,0.488
1568483432301,2019-09-14T13:50:32.301,15.300,-0.366,-3.171,0.427
1568483432311,2019-09-14T13:50:32.311,15.310,-0.427,-3.110,0.305
1568483432321,2019-09-14T13:50:32.321,15.320,0.183,-2.866,0.244
1568483432331,2019-09-14T13:50:32.331,15.330,0.915,-2.622,0.366
1568483432341,2019-09-14T13:50:32.341,15.340,0.793,-2.256,0.366
1568483432351,2019-09-14T13:50:32.351,15.350,0.732,-2.195,0.488
1568483432361,2019-09-14T13:50:32.361,15.360,0.671,-2.195,0.427
1568483432371,2019-09-14T13:50:32.371,15.370,0.244,-2.134,0.183
1568483432381,2019-09-14T13:50:32.381,15.380,0.305,-2.378,-0.122
1568483432391,2019-09-14T13:50:32.391,15.390,0.183,-2.317,-0.305
1568483432401,2019-09-14T13:50:32.401,15.400,0.488,-2.622,-0.610
1568483432411,2019-09-14T13:50:32.411,15.410,0.976,-2.988,-0.854
1568483432421,2019-09-14T13:50:32.421,15.420,0.915,-3.354,-1.280
1568483432431,2019-09-14T13:50:32.431,15.430,0.793,-4.146,-2.073
1568483432441,2019-09-14T13:50:32.441,15.440,1.037,-5.061,-2.744
1568483432451,2019-09-14T13:50:32.451,15.450,1.707,-6.220,-3.049
1568483432461,2019-09-14T13:50:32.461,15.460,1.951,-7.744,-3.354
1568483432471,2019-09-14T13:50:32.471,15.470,1.829,-9.695,-3.476
1568483432481,2019-09-14T13:50:32.481,15.480,1.463,-11.829,-3.537
1568483432491,2019-09-14T13:50:32.491,15.490,2.134,-13.720,-3.720
1568483432501,2019-09-14T13:50:32.501,15.500,3.415,-15.427,-3.659
1568483432511,2019-09-14T13:50:32.511,15.510,3.841,-16.768,-3.537
1568483432521,2019-09-14T13:50:32.521,15.520,3.720,-17.683,-3.598
