epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568485312694,2019-09-14T14:21:52.694,9.860,-0.682,0.654,-0.251
1568485312704,2019-09-14T14:21:52.704,9.870,-0.679,0.651,-0.250
1568485312714,2019-09-14T14:21:52.714,9.880,-0.679,0.649,-0.251
1568485312724,2019-09-14T14:21:52.724,9.890,-0.677,0.651,-0.252
1568485312734,2019-09-14T14:21:52.734,9.900,-0.675,0.659,-0.252
1568485312744,2019-09-14T14:21:52.744,9.910,-0.671,0.666,-0.254
1568485312754,2019-09-14T14:21:52.754,9.920,-0.674,0.664,-0.256
1568485312764,2019-09-14T14:21:52.764,9.930,-0.679,0.652,-0.254
1568485312774,2019-09-14T14:21:52.774,9.940,-0.679,0.647,-0.251
1568485312784,2019-09-14T14:21:52.784,9.950,-0.676,0.656,-0.250
1568485312794,2019-09-14T14:21:52.794,9.960,-0.674,0.659,-0.252
1568485312804,2019-09-14T14:21:52.804,9.970,-0.674,0.654,-0.251
1568485312814,2019-09-14T14:21:52.814,9.980,-0.674,0.649,-0.252
1568485312824,2019-09-14T14:21:52.824,9.990,-0.671,0.648,-0.247
1568485312834,2019-09-14T14:21:52.834,10.000,-0.668,0.646,-0.248
1568485312844,2019-09-14T14:21:52.844,10.010,-0.669,0.641,-0.248
1568485312854,2019-09-14T14:21:52.854,10.020,-0.670,0.635,-0.246
1568485312864,2019-09-14T14:21:52.864,10.030,-0.671,0.630,-0.246
1568485312874,2019-09-14T14:21:52.874,10.040,-0.669,0.627,-0.244
1568485312884,2019-09-14T14:21:52.884,10.050,-0.668,0.627,-0.245
1568485312894,2019-09-14T14:21:52.894,10.060,-0.670,0.631,-0.247
1568485312904,2019-09-14T14:21:52.904,10.070,-0.666,0.627,-0.243
1568485312914,2019-09-14T14:21:52.914,10.080,-0.667,0.621,-0.246
1568485312924,2019-09-14T14:21:52.924,10.090,-0.669,0.625,-0.248
1568485312934,2019-09-14T14:21:52.934,10.100,-0.667,0.630,-0.246
1568485312944,2019-09-14T14:21:52.944,10.110,-0.666,0.629,-0.246
1568485312954,2019-09-14T14:21:52.954,10.120,-0.666,0.628,-0.250
1568485312964,2019-09-14T14:21:52.964,10.130,-0.668,0.629,-0.251
1568485312974,2019-09-14T14:21:52.974,10.140,-0.669,0.630,-0.249
1568485312984,2019-09-14T14:21:52.984,10.150,-0.671,0.628,-0.251
1568485312994,2019-09-14T14:21:52.994,10.160,-0.670,0.626,-0.254
1568485313004,2019-09-14T14:21:53.004,10.170,-0.669,0.631,-0.254
1568485313014,2019-09-14T14:21:53.014,10.180,-0.671,0.637,-0.258
1568485313024,2019-09-14T14:21:53.024,10.190,-0.674,0.640,-0.261
1568485313034,2019-09-14T14:21:53.034,10.200,-0.676,0.650,-0.260
1568485313044,2019-09-14T14:21:53.044,10.210,-0.682,0.659,-0.261
1568485313054,2019-09-14T14:21:53.054,10.220,-0.688,0.668,-0.266
1568485313064,2019-09-14T14:21:53.064,10.230,-0.692,0.677,-0.268
1568485313074,2019-09-14T14:21:53.074,10.240,-0.697,0.676,-0.269
1568485313084,2019-09-14T14:21:53.084,10.250,-0.701,0.671,-0.270
1568485313094,2019-09-14T14:21:53.094,10.260,-0.696,0.673,-0.271
1568485313104,2019-09-14T14:21:53.104,10.270,-0.698,0.672,-0.270
1568485313114,2019-09-14T14:21:53.114,10.280,-0.697,0.668,-0.266
1568485313124,2019-09-14T14:21:53.124,10.290,-0.691,0.664,-0.266
1568485313134,2019-09-14T14:21:53.134,10.300,-0.687,0.662,-0.263
1568485313144,2019-09-14T14:21:53.144,10.310,-0.684,0.662,-0.260
1568485313154,2019-09-14T14:21:53.154,10.320,-0.677,0.664,-0.262
1568485313164,2019-09-14T14:21:53.164,10.330,-0.676,0.658,-0.259
1568485313174,2019-09-14T14:21:53.174,10.340,-0.675,0.651,-0.261
1568485313184,2019-09-14T14:21:53.184,10.350,-0.673,0.641,-0.255
1568485313194,2019-09-14T14:21:53.194,10.360,-0.674,0.633,-0.251
1568485313204,2019-09-14T14:21:53.204,10.370,-0.669,0.634,-0.251
1568485313214,2019-09-14T14:21:53.214,10.380,-0.665,0.630,-0.249
1568485313224,2019-09-14T14:21:53.224,10.390,-0.663,0.625,-0.239
1568485313234,2019-09-14T14:21:53.234,10.400,-0.664,0.624,-0.241
1568485313244,2019-09-14T14:21:53.244,10.410,-0.657,0.624,-0.245
1568485313254,2019-09-14T14:21:53.254,10.420,-0.658,0.621,-0.240
1568485313264,2019-09-14T14:21:53.264,10.430,-0.658,0.623,-0.240
1568485313274,2019-09-14T14:21:53.274,10.440,-0.659,0.623,-0.239
1568485313284,2019-09-14T14:21:53.284,10.450,-0.661,0.621,-0.240
1568485313294,2019-09-14T14:21:53.294,10.460,-0.662,0.622,-0.241
1568485313304,2019-09-14T14:21:53.304,10.470,-0.662,0.625,-0.241
1568485313314,2019-09-14T14:21:53.314,10.480,-0.666,0.629,-0.242
1568485313324,2019-09-14T14:21:53.324,10.490,-0.668,0.630,-0.242
1568485313334,2019-09-14T14:21:53.334,10.500,-0.667,0.629,-0.242
1568485313344,2019-09-14T14:21:53.344,10.510,-0.672,0.632,-0.242
1568485313354,2019-09-14T14:21:53.354,10.520,-0.674,0.638,-0.244
1568485313364,2019-09-14T14:21:53.364,10.530,-0.675,0.636,-0.245
1568485313374,2019-09-14T14:21:53.374,10.540,-0.679,0.640,-0.247
1568485313384,2019-09-14T14:21:53.384,10.550,-0.682,0.644,-0.250
1568485313394,2019-09-14T14:21:53.394,10.560,-0.680,0.645,-0.251
1568485313404,2019-09-14T14:21:53.404,10.570,-0.683,0.644,-0.252
1568485313414,2019-09-14T14:21:53.414,10.580,-0.686,0.645,-0.254
1568485313424,2019-09-14T14:21:53.424,10.590,-0.684,0.646,-0.257
1568485313434,2019-09-14T14:21:53.434,10.600,-0.684,0.645,-0.258
1568485313444,2019-09-14T14:21:53.444,10.610,-0.683,0.641,-0.257
1568485313454,2019-09-14T14:21:53.454,10.620,-0.685,0.641,-0.259
1568485313464,2019-09-14T14:21:53.464,10.630,-0.684,0.644,-0.255
1568485313474,2019-09-14T14:21:53.474,10.640,-0.683,0.645,-0.256
1568485313484,2019-09-14T14:21:53.484,10.650,-0.687,0.644,-0.259
1568485313494,2019-09-14T14:21:53.494,10.660,-0.684,0.643,-0.258
1568485313504,2019-09-14T14:21:53.504,10.670,-0.685,0.642,-0.257
1568485313514,2019-09-14T14:21:53.514,10.680,-0.686,0.641,-0.254
1568485313524,2019-09-14T14:21:53.524,10.690,-0.687,0.640,-0.255
1568485313534,2019-09-14T14:21:53.534,10.700,-0.688,0.640,-0.253
1568485313544,2019-09-14T14:21:53.544,10.710,-0.686,0.642,-0.250
1568485313554,2019-09-14T14:21:53.554,10.720,-0.686,0.645,-0.252
1568485313564,2019-09-14T14:21:53.564,10.730,-0.687,0.639,-0.251
1568485313574,2019-09-14T14:21:53.574,10.740,-0.687,0.628,-0.250
1568485313584,2019-09-14T14:21:53.584,10.750,-0.684,0.627,-0.248
1568485313594,2019-09-14T14:21:53.594,10.760,-0.680,0.633,-0.245
1568485313604,2019-09-14T14:21:53.604,10.770,-0.681,0.634,-0.246
1568485313614,2019-09-14T14:21:53.614,10.780,-0.682,0.627,-0.247
1568485313624,2019-09-14T14:21:53.624,10.790,-0.681,0.625,-0.247
1568485313634,2019-09-14T14:21:53.634,10.800,-0.683,0.627,-0.244
1568485313644,2019-09-14T14:21:53.644,10.810,-0.682,0.633,-0.245
1568485313654,2019-09-14T14:21:53.654,10.820,-0.683,0.637,-0.247
1568485313664,2019-09-14T14:21:53.664,10.830,-0.684,0.631,-0.247
1568485313674,2019-09-14T14:21:53.674,10.840,-0.684,0.627,-0.248
1568485313684,2019-09-14T14:21:53.684,10.850,-0.683,0.631,-0.247
1568485313694,2019-09-14T14:21:53.694,10.860,-0.682,0.632,-0.246
1568485313704,2019-09-14T14:21:53.704,10.870,-0.684,0.628,-0.250
1568485313714,2019-09-14T14:21:53.714,10.880,-0.684,0.628,-0.249
1568485313724,2019-09-14T14:21:53.724,10.890,-0.683,0.630,-0.249
1568485313734,2019-09-14T14:21:53.734,10.900,-0.682,0.630,-0.252
1568485313744,2019-09-14T14:21:53.744,10.910,-0.680,0.628,-0.250
1568485313754,2019-09-14T14:21:53.754,10.920,-0.683,0.629,-0.252
1568485313764,2019-09-14T14:21:53.764,10.930,-0.680,0.629,-0.252
1568485313774,2019-09-14T14:21:53.774,10.940,-0.678,0.625,-0.253
1568485313784,2019-09-14T14:21:53.784,10.950,-0.677,0.629,-0.253
1568485313794,2019-09-14T14:21:53.794,10.960,-0.679,0.632,-0.252
1568485313804,2019-09-14T14:21:53.804,10.970,-0.681,0.634,-0.255
1568485313814,2019-09-14T14:21:53.814,10.980,-0.681,0.634,-0.256
1568485313824,2019-09-14T14:21:53.824,10.990,-0.684,0.638,-0.255
1568485313834,2019-09-14T14:21:53.834,11.000,-0.686,0.641,-0.255
1568485313844,2019-09-14T14:21:53.844,11.010,-0.685,0.639,-0.253
1568485313854,2019-09-14T14:21:53.854,11.020,-0.687,0.637,-0.254
1568485313864,2019-09-14T14:21:53.864,11.030,-0.688,0.634,-0.257
1568485313874,2019-09-14T14:21:53.874,11.040,-0.683,0.631,-0.254
1568485313884,2019-09-14T14:21:53.884,11.050,-0.685,0.629,-0.251
1568485313894,2019-09-14T14:21:53.894,11.060,-0.688,0.629,-0.249
1568485313904,2019-09-14T14:21:53.904,11.070,-0.686,0.634,-0.252
1568485313914,2019-09-14T14:21:53.914,11.080,-0.688,0.632,-0.251
1568485313924,2019-09-14T14:21:53.924,11.090,-0.689,0.628,-0.251
1568485313934,2019-09-14T14:21:53.934,11.100,-0.687,0.629,-0.249
1568485313944,2019-09-14T14:21:53.944,11.110,-0.688,0.631,-0.250
1568485313954,2019-09-14T14:21:53.954,11.120,-0.687,0.629,-0.244
1568485313964,2019-09-14T14:21:53.964,11.130,-0.687,0.628,-0.249
1568485313974,2019-09-14T14:21:53.974,11.140,-0.686,0.629,-0.252
1568485313984,2019-09-14T14:21:53.984,11.150,-0.688,0.628,-0.248
1568485313994,2019-09-14T14:21:53.994,11.160,-0.687,0.627,-0.249
1568485314004,2019-09-14T14:21:54.004,11.170,-0.687,0.625,-0.247
1568485314014,2019-09-14T14:21:54.014,11.180,-0.688,0.625,-0.250
1568485314024,2019-09-14T14:21:54.024,11.190,-0.689,0.625,-0.249
1568485314034,2019-09-14T14:21:54.034,11.200,-0.688,0.625,-0.250
1568485314044,2019-09-14T14:21:54.044,11.210,-0.688,0.624,-0.250
1568485314054,2019-09-14T14:21:54.054,11.220,-0.691,0.623,-0.250
1568485314064,2019-09-14T14:21:54.064,11.230,-0.693,0.623,-0.246
1568485314074,2019-09-14T14:21:54.074,11.240,-0.691,0.624,-0.247
1568485314084,2019-09-14T14:21:54.084,11.250,-0.691,0.622,-0.249
1568485314094,2019-09-14T14:21:54.094,11.260,-0.692,0.623,-0.248
1568485314104,2019-09-14T14:21:54.104,11.270,-0.694,0.625,-0.248
1568485314114,2019-09-14T14:21:54.114,11.280,-0.695,0.623,-0.248
1568485314124,2019-09-14T14:21:54.124,11.290,-0.697,0.625,-0.246
1568485314134,2019-09-14T14:21:54.134,11.300,-0.697,0.627,-0.246
1568485314144,2019-09-14T14:21:54.144,11.310,-0.694,0.623,-0.248
1568485314154,2019-09-14T14:21:54.154,11.320,-0.696,0.622,-0.249
1568485314164,2019-09-14T14:21:54.164,11.330,-0.695,0.625,-0.247
1568485314174,2019-09-14T14:21:54.174,11.340,-0.698,0.621,-0.248
1568485314184,2019-09-14T14:21:54.184,11.350,-0.698,0.618,-0.247
1568485314194,2019-09-14T14:21:54.194,11.360,-0.701,0.614,-0.248
1568485314204,2019-09-14T14:21:54.204,11.370,-0.699,0.616,-0.249
1568485314214,2019-09-14T14:21:54.214,11.380,-0.699,0.621,-0.247
1568485314224,2019-09-14T14:21:54.224,11.390,-0.700,0.618,-0.249
1568485314234,2019-09-14T14:21:54.234,11.400,-0.698,0.617,-0.249
1568485314244,2019-09-14T14:21:54.244,11.410,-0.697,0.621,-0.246
1568485314254,2019-09-14T14:21:54.254,11.420,-0.694,0.621,-0.252
1568485314264,2019-09-14T14:21:54.264,11.430,-0.695,0.622,-0.251
1568485314274,2019-09-14T14:21:54.274,11.440,-0.696,0.620,-0.251
1568485314284,2019-09-14T14:21:54.284,11.450,-0.696,0.619,-0.255
1568485314294,2019-09-14T14:21:54.294,11.460,-0.699,0.619,-0.250
1568485314304,2019-09-14T14:21:54.304,11.470,-0.698,0.620,-0.253
1568485314314,2019-09-14T14:21:54.314,11.480,-0.698,0.617,-0.251
1568485314324,2019-09-14T14:21:54.324,11.490,-0.700,0.615,-0.250
1568485314334,2019-09-14T14:21:54.334,11.500,-0.699,0.616,-0.251
1568485314344,2019-09-14T14:21:54.344,11.510,-0.698,0.617,-0.250
1568485314354,2019-09-14T14:21:54.354,11.520,-0.698,0.618,-0.250
1568485314364,2019-09-14T14:21:54.364,11.530,-0.699,0.621,-0.248
1568485314374,2019-09-14T14:21:54.374,11.540,-0.701,0.621,-0.248
1568485314384,2019-09-14T14:21:54.384,11.550,-0.706,0.613,-0.250
1568485314394,2019-09-14T14:21:54.394,11.560,-0.705,0.612,-0.249
1568485314404,2019-09-14T14:21:54.404,11.570,-0.701,0.615,-0.247
1568485314414,2019-09-14T14:21:54.414,11.580,-0.699,0.620,-0.248
1568485314424,2019-09-14T14:21:54.424,11.590,-0.704,0.618,-0.249
1568485314434,2019-09-14T14:21:54.434,11.600,-0.705,0.612,-0.251
1568485314444,2019-09-14T14:21:54.444,11.610,-0.702,0.607,-0.250
1568485314454,2019-09-14T14:21:54.454,11.620,-0.702,0.611,-0.247
1568485314464,2019-09-14T14:21:54.464,11.630,-0.704,0.620,-0.250
1568485314474,2019-09-14T14:21:54.474,11.640,-0.706,0.621,-0.249
1568485314484,2019-09-14T14:21:54.484,11.650,-0.708,0.611,-0.250
1568485314494,2019-09-14T14:21:54.494,11.660,-0.708,0.611,-0.249
1568485314504,2019-09-14T14:21:54.504,11.670,-0.708,0.614,-0.251
1568485314514,2019-09-14T14:21:54.514,11.680,-0.708,0.620,-0.250
1568485314524,2019-09-14T14:21:54.524,11.690,-0.708,0.618,-0.248
1568485314534,2019-09-14T14:21:54.534,11.700,-0.708,0.615,-0.250
1568485314544,2019-09-14T14:21:54.544,11.710,-0.708,0.613,-0.248
1568485314554,2019-09-14T14:21:54.554,11.720,-0.706,0.613,-0.249
1568485314564,2019-09-14T14:21:54.564,11.730,-0.708,0.612,-0.251
1568485314574,2019-09-14T14:21:54.574,11.740,-0.706,0.610,-0.250
1568485314584,2019-09-14T14:21:54.584,11.750,-0.704,0.615,-0.248
1568485314594,2019-09-14T14:21:54.594,11.760,-0.706,0.615,-0.250
1568485314604,2019-09-14T14:21:54.604,11.770,-0.706,0.613,-0.250
1568485314614,2019-09-14T14:21:54.614,11.780,-0.705,0.612,-0.250
1568485314624,2019-09-14T14:21:54.624,11.790,-0.702,0.609,-0.251
1568485314634,2019-09-14T14:21:54.634,11.800,-0.703,0.612,-0.249
1568485314644,2019-09-14T14:21:54.644,11.810,-0.705,0.611,-0.250
1568485314654,2019-09-14T14:21:54.654,11.820,-0.707,0.606,-0.249
1568485314664,2019-09-14T14:21:54.664,11.830,-0.707,0.603,-0.247
1568485314674,2019-09-14T14:21:54.674,11.840,-0.706,0.602,-0.248
1568485314684,2019-09-14T14:21:54.684,11.850,-0.708,0.604,-0.250
1568485314694,2019-09-14T14:21:54.694,11.860,-0.708,0.610,-0.244
1568485314704,2019-09-14T14:21:54.704,11.870,-0.706,0.610,-0.242
1568485314714,2019-09-14T14:21:54.714,11.880,-0.706,0.611,-0.247
1568485314724,2019-09-14T14:21:54.724,11.890,-0.708,0.610,-0.243
1568485314734,2019-09-14T14:21:54.734,11.900,-0.708,0.611,-0.242
1568485314744,2019-09-14T14:21:54.744,11.910,-0.711,0.608,-0.248
1568485314754,2019-09-14T14:21:54.754,11.920,-0.712,0.602,-0.244
1568485314764,2019-09-14T14:21:54.764,11.930,-0.713,0.603,-0.243
1568485314774,2019-09-14T14:21:54.774,11.940,-0.712,0.606,-0.243
1568485314784,2019-09-14T14:21:54.784,11.950,-0.711,0.607,-0.240
1568485314794,2019-09-14T14:21:54.794,11.960,-0.714,0.609,-0.241
1568485314804,2019-09-14T14:21:54.804,11.970,-0.712,0.608,-0.245
1568485314814,2019-09-14T14:21:54.814,11.980,-0.710,0.609,-0.247
1568485314824,2019-09-14T14:21:54.824,11.990,-0.709,0.611,-0.248
1568485314834,2019-09-14T14:21:54.834,12.000,-0.711,0.610,-0.250
1568485314844,2019-09-14T14:21:54.844,12.010,-0.713,0.610,-0.246
1568485314854,2019-09-14T14:21:54.854,12.020,-0.714,0.605,-0.243
1568485314864,2019-09-14T14:21:54.864,12.030,-0.714,0.602,-0.245
1568485314874,2019-09-14T14:21:54.874,12.040,-0.710,0.602,-0.244
1568485314884,2019-09-14T14:21:54.884,12.050,-0.710,0.603,-0.245
1568485314894,2019-09-14T14:21:54.894,12.060,-0.710,0.603,-0.245
1568485314904,2019-09-14T14:21:54.904,12.070,-0.711,0.604,-0.243
1568485314914,2019-09-14T14:21:54.914,12.080,-0.712,0.607,-0.242
1568485314924,2019-09-14T14:21:54.924,12.090,-0.714,0.605,-0.243
1568485314934,2019-09-14T14:21:54.934,12.100,-0.712,0.604,-0.243
1568485314944,2019-09-14T14:21:54.944,12.110,-0.712,0.605,-0.245
1568485314954,2019-09-14T14:21:54.954,12.120,-0.713,0.608,-0.242
1568485314964,2019-09-14T14:21:54.964,12.130,-0.712,0.609,-0.244
1568485314974,2019-09-14T14:21:54.974,12.140,-0.713,0.605,-0.242
1568485314984,2019-09-14T14:21:54.984,12.150,-0.714,0.604,-0.243
1568485314994,2019-09-14T14:21:54.994,12.160,-0.714,0.607,-0.242
1568485315004,2019-09-14T14:21:55.004,12.170,-0.714,0.604,-0.242
1568485315014,2019-09-14T14:21:55.014,12.180,-0.714,0.604,-0.243
1568485315024,2019-09-14T14:21:55.024,12.190,-0.715,0.604,-0.241
1568485315034,2019-09-14T14:21:55.034,12.200,-0.716,0.604,-0.238
1568485315044,2019-09-14T14:21:55.044,12.210,-0.718,0.604,-0.239
1568485315054,2019-09-14T14:21:55.054,12.220,-0.715,0.604,-0.239
1568485315064,2019-09-14T14:21:55.064,12.230,-0.713,0.604,-0.241
1568485315074,2019-09-14T14:21:55.074,12.240,-0.715,0.602,-0.239
1568485315084,2019-09-14T14:21:55.084,12.250,-0.716,0.601,-0.238
1568485315094,2019-09-14T14:21:55.094,12.260,-0.714,0.601,-0.238
1568485315104,2019-09-14T14:21:55.104,12.270,-0.718,0.600,-0.237
1568485315114,2019-09-14T14:21:55.114,12.280,-0.718,0.600,-0.241
1568485315124,2019-09-14T14:21:55.124,12.290,-0.718,0.602,-0.243
1568485315134,2019-09-14T14:21:55.134,12.300,-0.717,0.605,-0.240
1568485315144,2019-09-14T14:21:55.144,12.310,-0.716,0.607,-0.240
1568485315154,2019-09-14T14:21:55.154,12.320,-0.716,0.607,-0.239
1568485315164,2019-09-14T14:21:55.164,12.330,-0.717,0.608,-0.240
1568485315174,2019-09-14T14:21:55.174,12.340,-0.717,0.608,-0.241
1568485315184,2019-09-14T14:21:55.184,12.350,-0.716,0.609,-0.242
1568485315194,2019-09-14T14:21:55.194,12.360,-0.717,0.608,-0.242
1568485315204,2019-09-14T14:21:55.204,12.370,-0.715,0.604,-0.240
1568485315214,2019-09-14T14:21:55.214,12.380,-0.711,0.600,-0.241
1568485315224,2019-09-14T14:21:55.224,12.390,-0.716,0.602,-0.241
1568485315234,2019-09-14T14:21:55.234,12.400,-0.721,0.608,-0.241
1568485315244,2019-09-14T14:21:55.244,12.410,-0.717,0.610,-0.241
1568485315254,2019-09-14T14:21:55.254,12.420,-0.713,0.613,-0.241
1568485315264,2019-09-14T14:21:55.264,12.430,-0.713,0.612,-0.239
1568485315274,2019-09-14T14:21:55.274,12.440,-0.710,0.604,-0.236
1568485315284,2019-09-14T14:21:55.284,12.450,-0.709,0.603,-0.237
1568485315294,2019-09-14T14:21:55.294,12.460,-0.714,0.607,-0.240
1568485315304,2019-09-14T14:21:55.304,12.470,-0.712,0.606,-0.241
1568485315314,2019-09-14T14:21:55.314,12.480,-0.711,0.594,-0.240
1568485315324,2019-09-14T14:21:55.324,12.490,-0.713,0.591,-0.234
1568485315334,2019-09-14T14:21:55.334,12.500,-0.712,0.597,-0.237
1568485315344,2019-09-14T14:21:55.344,12.510,-0.710,0.601,-0.240
1568485315354,2019-09-14T14:21:55.354,12.520,-0.712,0.598,-0.236
1568485315364,2019-09-14T14:21:55.364,12.530,-0.714,0.596,-0.235
1568485315374,2019-09-14T14:21:55.374,12.540,-0.718,0.597,-0.238
1568485315384,2019-09-14T14:21:55.384,12.550,-0.716,0.601,-0.241
1568485315394,2019-09-14T14:21:55.394,12.560,-0.718,0.602,-0.240
1568485315404,2019-09-14T14:21:55.404,12.570,-0.719,0.604,-0.241
1568485315414,2019-09-14T14:21:55.414,12.580,-0.719,0.605,-0.243
1568485315424,2019-09-14T14:21:55.424,12.590,-0.719,0.606,-0.242
1568485315434,2019-09-14T14:21:55.434,12.600,-0.719,0.609,-0.243
1568485315444,2019-09-14T14:21:55.444,12.610,-0.720,0.612,-0.243
1568485315454,2019-09-14T14:21:55.454,12.620,-0.723,0.607,-0.242
1568485315464,2019-09-14T14:21:55.464,12.630,-0.723,0.604,-0.245
1568485315474,2019-09-14T14:21:55.474,12.640,-0.721,0.604,-0.243
1568485315484,2019-09-14T14:21:55.484,12.650,-0.720,0.607,-0.239
1568485315494,2019-09-14T14:21:55.494,12.660,-0.720,0.604,-0.243
1568485315504,2019-09-14T14:21:55.504,12.670,-0.718,0.600,-0.244
1568485315514,2019-09-14T14:21:55.514,12.680,-0.717,0.602,-0.242
1568485315524,2019-09-14T14:21:55.524,12.690,-0.717,0.604,-0.240
1568485315534,2019-09-14T14:21:55.534,12.700,-0.716,0.604,-0.239
1568485315544,2019-09-14T14:21:55.544,12.710,-0.714,0.602,-0.242
1568485315554,2019-09-14T14:21:55.554,12.720,-0.714,0.600,-0.241
1568485315564,2019-09-14T14:21:55.564,12.730,-0.715,0.600,-0.239
1568485315574,2019-09-14T14:21:55.574,12.740,-0.712,0.601,-0.238
1568485315584,2019-09-14T14:21:55.584,12.750,-0.714,0.601,-0.240
1568485315594,2019-09-14T14:21:55.594,12.760,-0.713,0.601,-0.239
1568485315604,2019-09-14T14:21:55.604,12.770,-0.711,0.604,-0.237
1568485315614,2019-09-14T14:21:55.614,12.780,-0.713,0.601,-0.240
1568485315624,2019-09-14T14:21:55.624,12.790,-0.713,0.596,-0.240
1568485315634,2019-09-14T14:21:55.634,12.800,-0.714,0.600,-0.241
1568485315644,2019-09-14T14:21:55.644,12.810,-0.713,0.606,-0.242
1568485315654,2019-09-14T14:21:55.654,12.820,-0.711,0.602,-0.241
1568485315664,2019-09-14T14:21:55.664,12.830,-0.713,0.600,-0.242
1568485315674,2019-09-14T14:21:55.674,12.840,-0.712,0.605,-0.241
1568485315684,2019-09-14T14:21:55.684,12.850,-0.712,0.609,-0.239
1568485315694,2019-09-14T14:21:55.694,12.860,-0.713,0.607,-0.239
1568485315704,2019-09-14T14:21:55.704,12.870,-0.714,0.604,-0.239
1568485315714,2019-09-14T14:21:55.714,12.880,-0.716,0.604,-0.242
1568485315724,2019-09-14T14:21:55.724,12.890,-0.717,0.604,-0.241
1568485315734,2019-09-14T14:21:55.734,12.900,-0.713,0.604,-0.240
1568485315744,2019-09-14T14:21:55.744,12.910,-0.714,0.605,-0.240
1568485315754,2019-09-14T14:21:55.754,12.920,-0.716,0.604,-0.243
1568485315764,2019-09-14T14:21:55.764,12.930,-0.716,0.604,-0.243
1568485315774,2019-09-14T14:21:55.774,12.940,-0.716,0.604,-0.241
1568485315784,2019-09-14T14:21:55.784,12.950,-0.717,0.608,-0.239
1568485315794,2019-09-14T14:21:55.794,12.960,-0.717,0.608,-0.238
1568485315804,2019-09-14T14:21:55.804,12.970,-0.720,0.603,-0.236
1568485315814,2019-09-14T14:21:55.814,12.980,-0.717,0.604,-0.239
1568485315824,2019-09-14T14:21:55.824,12.990,-0.716,0.603,-0.236
1568485315834,2019-09-14T14:21:55.834,13.000,-0.717,0.599,-0.240
1568485315844,2019-09-14T14:21:55.844,13.010,-0.717,0.597,-0.238
1568485315854,2019-09-14T14:21:55.854,13.020,-0.717,0.597,-0.237
1568485315864,2019-09-14T14:21:55.864,13.030,-0.714,0.602,-0.237
1568485315874,2019-09-14T14:21:55.874,13.040,-0.714,0.604,-0.234
1568485315884,2019-09-14T14:21:55.884,13.050,-0.719,0.605,-0.236
1568485315894,2019-09-14T14:21:55.894,13.060,-0.718,0.603,-0.237
1568485315904,2019-09-14T14:21:55.904,13.070,-0.718,0.600,-0.236
1568485315914,2019-09-14T14:21:55.914,13.080,-0.722,0.599,-0.237
1568485315924,2019-09-14T14:21:55.924,13.090,-0.722,0.597,-0.239
1568485315934,2019-09-14T14:21:55.934,13.100,-0.721,0.593,-0.239
1568485315944,2019-09-14T14:21:55.944,13.110,-0.722,0.600,-0.241
1568485315954,2019-09-14T14:21:55.954,13.120,-0.721,0.607,-0.239
1568485315964,2019-09-14T14:21:55.964,13.130,-0.723,0.602,-0.236
1568485315974,2019-09-14T14:21:55.974,13.140,-0.725,0.597,-0.236
1568485315984,2019-09-14T14:21:55.984,13.150,-0.725,0.598,-0.237
1568485315994,2019-09-14T14:21:55.994,13.160,-0.727,0.600,-0.240
1568485316004,2019-09-14T14:21:56.004,13.170,-0.723,0.599,-0.236
1568485316014,2019-09-14T14:21:56.014,13.180,-0.725,0.600,-0.235
1568485316024,2019-09-14T14:21:56.024,13.190,-0.724,0.601,-0.238
1568485316034,2019-09-14T14:21:56.034,13.200,-0.723,0.603,-0.237
1568485316044,2019-09-14T14:21:56.044,13.210,-0.722,0.604,-0.237
1568485316054,2019-09-14T14:21:56.054,13.220,-0.723,0.602,-0.238
1568485316064,2019-09-14T14:21:56.064,13.230,-0.725,0.596,-0.236
1568485316074,2019-09-14T14:21:56.074,13.240,-0.721,0.594,-0.236
1568485316084,2019-09-14T14:21:56.084,13.250,-0.722,0.593,-0.239
1568485316094,2019-09-14T14:21:56.094,13.260,-0.721,0.593,-0.241
1568485316104,2019-09-14T14:21:56.104,13.270,-0.718,0.598,-0.240
1568485316114,2019-09-14T14:21:56.114,13.280,-0.721,0.603,-0.241
1568485316124,2019-09-14T14:21:56.124,13.290,-0.723,0.604,-0.239
1568485316134,2019-09-14T14:21:56.134,13.300,-0.722,0.602,-0.240
1568485316144,2019-09-14T14:21:56.144,13.310,-0.718,0.599,-0.240
1568485316154,2019-09-14T14:21:56.154,13.320,-0.722,0.597,-0.240
1568485316164,2019-09-14T14:21:56.164,13.330,-0.720,0.595,-0.239
1568485316174,2019-09-14T14:21:56.174,13.340,-0.717,0.596,-0.238
1568485316184,2019-09-14T14:21:56.184,13.350,-0.717,0.600,-0.238
1568485316194,2019-09-14T14:21:56.194,13.360,-0.716,0.602,-0.237
1568485316204,2019-09-14T14:21:56.204,13.370,-0.718,0.597,-0.238
1568485316214,2019-09-14T14:21:56.214,13.380,-0.717,0.591,-0.241
1568485316224,2019-09-14T14:21:56.224,13.390,-0.718,0.596,-0.240
1568485316234,2019-09-14T14:21:56.234,13.400,-0.719,0.604,-0.238
1568485316244,2019-09-14T14:21:56.244,13.410,-0.722,0.599,-0.240
1568485316254,2019-09-14T14:21:56.254,13.420,-0.725,0.592,-0.238
