epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568486039775,2019-09-14T14:33:59.775,30.040,-0.064,0.672,0.014
1568486039785,2019-09-14T14:33:59.785,30.050,-0.062,0.635,0.027
1568486039795,2019-09-14T14:33:59.795,30.060,-0.046,0.613,0.038
1568486039805,2019-09-14T14:33:59.805,30.070,-0.026,0.611,0.047
1568486039815,2019-09-14T14:33:59.815,30.080,-0.013,0.615,0.053
1568486039825,2019-09-14T14:33:59.825,30.090,0.022,0.627,0.056
1568486039835,2019-09-14T14:33:59.835,30.100,0.048,0.641,0.065
1568486039845,2019-09-14T14:33:59.845,30.110,0.033,0.606,0.059
1568486039855,2019-09-14T14:33:59.855,30.120,0.052,0.565,0.067
1568486039865,2019-09-14T14:33:59.865,30.130,0.063,0.549,0.065
1568486039875,2019-09-14T14:33:59.875,30.140,0.082,0.580,0.065
1568486039885,2019-09-14T14:33:59.885,30.150,0.111,0.626,0.061
1568486039895,2019-09-14T14:33:59.895,30.160,0.129,0.652,0.054
1568486039905,2019-09-14T14:33:59.905,30.170,0.129,0.648,0.051
1568486039915,2019-09-14T14:33:59.915,30.180,0.131,0.642,0.050
1568486039925,2019-09-14T14:33:59.925,30.190,0.135,0.649,0.047
1568486039935,2019-09-14T14:33:59.935,30.200,0.136,0.661,0.040
1568486039945,2019-09-14T14:33:59.945,30.210,0.143,0.677,0.038
1568486039955,2019-09-14T14:33:59.955,30.220,0.151,0.693,0.032
1568486039965,2019-09-14T14:33:59.965,30.230,0.151,0.708,0.028
1568486039975,2019-09-14T14:33:59.975,30.240,0.154,0.729,0.022
1568486039985,2019-09-14T14:33:59.985,30.250,0.155,0.739,0.017
1568486039995,2019-09-14T14:33:59.995,30.260,0.154,0.740,0.014
1568486040005,2019-09-14T14:34:00.005,30.270,0.150,0.744,0.007
1568486040015,2019-09-14T14:34:00.015,30.280,0.146,0.755,0.000
1568486040025,2019-09-14T14:34:00.025,30.290,0.145,0.777,-0.009
1568486040035,2019-09-14T14:34:00.035,30.300,0.130,0.787,-0.015
1568486040045,2019-09-14T14:34:00.045,30.310,0.122,0.786,-0.021
1568486040055,2019-09-14T14:34:00.055,30.320,0.113,0.788,-0.024
1568486040065,2019-09-14T14:34:00.065,30.330,0.116,0.806,-0.031
1568486040075,2019-09-14T14:34:00.075,30.340,0.117,0.832,-0.037
1568486040085,2019-09-14T14:34:00.085,30.350,0.117,0.842,-0.038
1568486040095,2019-09-14T14:34:00.095,30.360,0.124,0.850,-0.037
1568486040105,2019-09-14T14:34:00.105,30.370,0.124,0.865,-0.034
1568486040115,2019-09-14T14:34:00.115,30.380,0.130,0.886,-0.036
1568486040125,2019-09-14T14:34:00.125,30.390,0.132,0.905,-0.034
1568486040135,2019-09-14T14:34:00.135,30.400,0.125,0.914,-0.032
1568486040145,2019-09-14T14:34:00.145,30.410,0.128,0.917,-0.032
1568486040155,2019-09-14T14:34:00.155,30.420,0.126,0.919,-0.032
1568486040165,2019-09-14T14:34:00.165,30.430,0.115,0.919,-0.027
1568486040175,2019-09-14T14:34:00.175,30.440,0.104,0.913,-0.022
1568486040185,2019-09-14T14:34:00.185,30.450,0.104,0.913,-0.021
1568486040195,2019-09-14T14:34:00.195,30.460,0.101,0.916,-0.021
1568486040205,2019-09-14T14:34:00.205,30.470,0.100,0.912,-0.021
1568486040215,2019-09-14T14:34:00.215,30.480,0.102,0.906,-0.023
1568486040225,2019-09-14T14:34:00.225,30.490,0.101,0.916,-0.025
1568486040235,2019-09-14T14:34:00.235,30.500,0.094,0.932,-0.032
1568486040245,2019-09-14T14:34:00.245,30.510,0.090,0.939,-0.037
1568486040255,2019-09-14T14:34:00.255,30.520,0.084,0.938,-0.046
1568486040265,2019-09-14T14:34:00.265,30.530,0.082,0.948,-0.058
1568486040275,2019-09-14T14:34:00.275,30.540,0.088,0.981,-0.069
1568486040285,2019-09-14T14:34:00.285,30.550,0.086,1.009,-0.082
1568486040295,2019-09-14T14:34:00.295,30.560,0.084,1.012,-0.094
1568486040305,2019-09-14T14:34:00.305,30.570,0.086,0.994,-0.097
1568486040315,2019-09-14T14:34:00.315,30.580,0.091,0.987,-0.097
1568486040325,2019-09-14T14:34:00.325,30.590,0.085,0.998,-0.103
1568486040335,2019-09-14T14:34:00.335,30.600,0.075,1.004,-0.109
1568486040345,2019-09-14T14:34:00.345,30.610,0.064,0.983,-0.113
1568486040355,2019-09-14T14:34:00.355,30.620,0.058,0.956,-0.109
1568486040365,2019-09-14T14:34:00.365,30.630,0.052,0.950,-0.112
1568486040375,2019-09-14T14:34:00.375,30.640,0.052,0.967,-0.118
1568486040385,2019-09-14T14:34:00.385,30.650,0.043,0.978,-0.123
1568486040395,2019-09-14T14:34:00.395,30.660,0.040,0.967,-0.124
1568486040405,2019-09-14T14:34:00.405,30.670,0.032,0.961,-0.122
1568486040415,2019-09-14T14:34:00.415,30.680,0.027,0.957,-0.123
1568486040425,2019-09-14T14:34:00.425,30.690,0.031,0.955,-0.123
1568486040435,2019-09-14T14:34:00.435,30.700,0.027,0.965,-0.126
1568486040445,2019-09-14T14:34:00.445,30.710,0.019,0.978,-0.133
1568486040455,2019-09-14T14:34:00.455,30.720,0.007,0.982,-0.140
1568486040465,2019-09-14T14:34:00.465,30.730,0.006,0.981,-0.140
1568486040475,2019-09-14T14:34:00.475,30.740,0.003,0.981,-0.139
1568486040485,2019-09-14T14:34:00.485,30.750,-0.000,0.983,-0.142
1568486040495,2019-09-14T14:34:00.495,30.760,-0.004,0.972,-0.141
1568486040505,2019-09-14T14:34:00.505,30.770,-0.009,0.961,-0.137
1568486040515,2019-09-14T14:34:00.515,30.780,-0.016,0.953,-0.142
1568486040525,2019-09-14T14:34:00.525,30.790,-0.018,0.959,-0.138
1568486040535,2019-09-14T14:34:00.535,30.800,-0.022,0.970,-0.137
1568486040545,2019-09-14T14:34:00.545,30.810,-0.029,0.971,-0.142
1568486040555,2019-09-14T14:34:00.555,30.820,-0.033,0.967,-0.141
1568486040565,2019-09-14T14:34:00.565,30.830,-0.037,0.969,-0.143
1568486040575,2019-09-14T14:34:00.575,30.840,-0.040,0.974,-0.142
1568486040585,2019-09-14T14:34:00.585,30.850,-0.042,0.968,-0.146
1568486040595,2019-09-14T14:34:00.595,30.860,-0.045,0.958,-0.145
1568486040605,2019-09-14T14:34:00.605,30.870,-0.053,0.958,-0.146
1568486040615,2019-09-14T14:34:00.615,30.880,-0.057,0.961,-0.147
1568486040625,2019-09-14T14:34:00.625,30.890,-0.057,0.961,-0.148
1568486040635,2019-09-14T14:34:00.635,30.900,-0.058,0.955,-0.148
1568486040645,2019-09-14T14:34:00.645,30.910,-0.063,0.954,-0.145
1568486040655,2019-09-14T14:34:00.655,30.920,-0.066,0.954,-0.149
1568486040665,2019-09-14T14:34:00.665,30.930,-0.072,0.959,-0.146
1568486040675,2019-09-14T14:34:00.675,30.940,-0.073,0.960,-0.141
1568486040685,2019-09-14T14:34:00.685,30.950,-0.075,0.956,-0.133
1568486040695,2019-09-14T14:34:00.695,30.960,-0.078,0.946,-0.133
1568486040705,2019-09-14T14:34:00.705,30.970,-0.073,0.938,-0.132
1568486040715,2019-09-14T14:34:00.715,30.980,-0.074,0.938,-0.126
1568486040725,2019-09-14T14:34:00.725,30.990,-0.074,0.935,-0.128
1568486040735,2019-09-14T14:34:00.735,31.000,-0.069,0.930,-0.127
1568486040745,2019-09-14T14:34:00.745,31.010,-0.066,0.930,-0.127
1568486040755,2019-09-14T14:34:00.755,31.020,-0.059,0.938,-0.126
1568486040765,2019-09-14T14:34:00.765,31.030,-0.054,0.953,-0.126
1568486040775,2019-09-14T14:34:00.775,31.040,-0.048,0.966,-0.125
1568486040785,2019-09-14T14:34:00.785,31.050,-0.046,0.972,-0.125
1568486040795,2019-09-14T14:34:00.795,31.060,-0.047,0.978,-0.125
1568486040805,2019-09-14T14:34:00.805,31.070,-0.044,0.976,-0.125
1568486040815,2019-09-14T14:34:00.815,31.080,-0.041,0.976,-0.121
1568486040825,2019-09-14T14:34:00.825,31.090,-0.039,0.980,-0.118
1568486040835,2019-09-14T14:34:00.835,31.100,-0.040,0.985,-0.117
1568486040845,2019-09-14T14:34:00.845,31.110,-0.037,0.988,-0.112
1568486040855,2019-09-14T14:34:00.855,31.120,-0.042,0.985,-0.109
1568486040865,2019-09-14T14:34:00.865,31.130,-0.042,0.985,-0.108
1568486040875,2019-09-14T14:34:00.875,31.140,-0.040,0.986,-0.107
1568486040885,2019-09-14T14:34:00.885,31.150,-0.042,0.985,-0.108
1568486040895,2019-09-14T14:34:00.895,31.160,-0.042,0.984,-0.107
1568486040905,2019-09-14T14:34:00.905,31.170,-0.042,0.987,-0.106
1568486040915,2019-09-14T14:34:00.915,31.180,-0.043,0.987,-0.109
1568486040925,2019-09-14T14:34:00.925,31.190,-0.039,0.985,-0.109
1568486040935,2019-09-14T14:34:00.935,31.200,-0.036,0.984,-0.103
1568486040945,2019-09-14T14:34:00.945,31.210,-0.038,0.977,-0.098
1568486040955,2019-09-14T14:34:00.955,31.220,-0.038,0.975,-0.100
1568486040965,2019-09-14T14:34:00.965,31.230,-0.041,0.971,-0.094
1568486040975,2019-09-14T14:34:00.975,31.240,-0.040,0.969,-0.094
1568486040985,2019-09-14T14:34:00.985,31.250,-0.039,0.968,-0.093
1568486040995,2019-09-14T14:34:00.995,31.260,-0.036,0.966,-0.088
1568486041005,2019-09-14T14:34:01.005,31.270,-0.036,0.963,-0.086
1568486041015,2019-09-14T14:34:01.015,31.280,-0.035,0.960,-0.090
1568486041025,2019-09-14T14:34:01.025,31.290,-0.034,0.958,-0.089
1568486041035,2019-09-14T14:34:01.035,31.300,-0.033,0.963,-0.086
1568486041045,2019-09-14T14:34:01.045,31.310,-0.033,0.964,-0.090
1568486041055,2019-09-14T14:34:01.055,31.320,-0.035,0.959,-0.087
1568486041065,2019-09-14T14:34:01.065,31.330,-0.037,0.958,-0.088
1568486041075,2019-09-14T14:34:01.075,31.340,-0.040,0.959,-0.087
1568486041085,2019-09-14T14:34:01.085,31.350,-0.039,0.958,-0.085
1568486041095,2019-09-14T14:34:01.095,31.360,-0.040,0.958,-0.083
1568486041105,2019-09-14T14:34:01.105,31.370,-0.040,0.962,-0.084
1568486041115,2019-09-14T14:34:01.115,31.380,-0.042,0.965,-0.087
1568486041125,2019-09-14T14:34:01.125,31.390,-0.038,0.968,-0.089
1568486041135,2019-09-14T14:34:01.135,31.400,-0.038,0.970,-0.085
1568486041145,2019-09-14T14:34:01.145,31.410,-0.038,0.975,-0.089
1568486041155,2019-09-14T14:34:01.155,31.420,-0.043,0.979,-0.092
1568486041165,2019-09-14T14:34:01.165,31.430,-0.046,0.974,-0.093
1568486041175,2019-09-14T14:34:01.175,31.440,-0.045,0.972,-0.093
1568486041185,2019-09-14T14:34:01.185,31.450,-0.042,0.971,-0.098
1568486041195,2019-09-14T14:34:01.195,31.460,-0.041,0.974,-0.101
1568486041205,2019-09-14T14:34:01.205,31.470,-0.040,0.974,-0.102
1568486041215,2019-09-14T14:34:01.215,31.480,-0.038,0.969,-0.105
1568486041225,2019-09-14T14:34:01.225,31.490,-0.036,0.968,-0.106
1568486041235,2019-09-14T14:34:01.235,31.500,-0.038,0.972,-0.107
1568486041245,2019-09-14T14:34:01.245,31.510,-0.036,0.970,-0.110
1568486041255,2019-09-14T14:34:01.255,31.520,-0.035,0.972,-0.110
1568486041265,2019-09-14T14:34:01.265,31.530,-0.038,0.977,-0.111
1568486041275,2019-09-14T14:34:01.275,31.540,-0.037,0.977,-0.111
1568486041285,2019-09-14T14:34:01.285,31.550,-0.040,0.970,-0.111
1568486041295,2019-09-14T14:34:01.295,31.560,-0.041,0.972,-0.109
1568486041305,2019-09-14T14:34:01.305,31.570,-0.040,0.977,-0.108
1568486041315,2019-09-14T14:34:01.315,31.580,-0.038,0.979,-0.110
1568486041325,2019-09-14T14:34:01.325,31.590,-0.038,0.978,-0.108
1568486041335,2019-09-14T14:34:01.335,31.600,-0.036,0.973,-0.104
1568486041345,2019-09-14T14:34:01.345,31.610,-0.037,0.971,-0.106
1568486041355,2019-09-14T14:34:01.355,31.620,-0.036,0.977,-0.103
1568486041365,2019-09-14T14:34:01.365,31.630,-0.041,0.979,-0.097
1568486041375,2019-09-14T14:34:01.375,31.640,-0.043,0.979,-0.092
1568486041385,2019-09-14T14:34:01.385,31.650,-0.048,0.983,-0.091
1568486041395,2019-09-14T14:34:01.395,31.660,-0.052,0.985,-0.093
1568486041405,2019-09-14T14:34:01.405,31.670,-0.047,0.989,-0.091
1568486041415,2019-09-14T14:34:01.415,31.680,-0.050,0.987,-0.094
1568486041425,2019-09-14T14:34:01.425,31.690,-0.049,0.991,-0.095
1568486041435,2019-09-14T14:34:01.435,31.700,-0.051,0.987,-0.096
1568486041445,2019-09-14T14:34:01.445,31.710,-0.052,0.977,-0.096
1568486041455,2019-09-14T14:34:01.455,31.720,-0.051,0.970,-0.093
1568486041465,2019-09-14T14:34:01.465,31.730,-0.050,0.967,-0.086
1568486041475,2019-09-14T14:34:01.475,31.740,-0.048,0.971,-0.083
1568486041485,2019-09-14T14:34:01.485,31.750,-0.047,0.968,-0.083
1568486041495,2019-09-14T14:34:01.495,31.760,-0.046,0.968,-0.081
1568486041505,2019-09-14T14:34:01.505,31.770,-0.048,0.968,-0.077
1568486041515,2019-09-14T14:34:01.515,31.780,-0.047,0.963,-0.075
1568486041525,2019-09-14T14:34:01.525,31.790,-0.045,0.964,-0.073
1568486041535,2019-09-14T14:34:01.535,31.800,-0.043,0.969,-0.069
1568486041545,2019-09-14T14:34:01.545,31.810,-0.047,0.964,-0.070
1568486041555,2019-09-14T14:34:01.555,31.820,-0.044,0.956,-0.066
1568486041565,2019-09-14T14:34:01.565,31.830,-0.043,0.954,-0.067
1568486041575,2019-09-14T14:34:01.575,31.840,-0.046,0.953,-0.066
1568486041585,2019-09-14T14:34:01.585,31.850,-0.047,0.950,-0.070
1568486041595,2019-09-14T14:34:01.595,31.860,-0.045,0.943,-0.066
1568486041605,2019-09-14T14:34:01.605,31.870,-0.046,0.942,-0.063
1568486041615,2019-09-14T14:34:01.615,31.880,-0.048,0.945,-0.067
1568486041625,2019-09-14T14:34:01.625,31.890,-0.048,0.941,-0.066
1568486041635,2019-09-14T14:34:01.635,31.900,-0.047,0.942,-0.066
1568486041645,2019-09-14T14:34:01.645,31.910,-0.044,0.951,-0.066
1568486041655,2019-09-14T14:34:01.655,31.920,-0.046,0.958,-0.066
1568486041665,2019-09-14T14:34:01.665,31.930,-0.045,0.957,-0.069
1568486041675,2019-09-14T14:34:01.675,31.940,-0.046,0.956,-0.071
1568486041685,2019-09-14T14:34:01.685,31.950,-0.049,0.958,-0.072
1568486041695,2019-09-14T14:34:01.695,31.960,-0.053,0.959,-0.073
1568486041705,2019-09-14T14:34:01.705,31.970,-0.056,0.962,-0.073
1568486041715,2019-09-14T14:34:01.715,31.980,-0.060,0.970,-0.073
1568486041725,2019-09-14T14:34:01.725,31.990,-0.065,0.974,-0.073
1568486041735,2019-09-14T14:34:01.735,32.000,-0.067,0.978,-0.075
1568486041745,2019-09-14T14:34:01.745,32.010,-0.062,0.979,-0.072
1568486041755,2019-09-14T14:34:01.755,32.020,-0.062,0.982,-0.074
1568486041765,2019-09-14T14:34:01.765,32.030,-0.063,0.988,-0.072
1568486041775,2019-09-14T14:34:01.775,32.040,-0.065,0.987,-0.075
1568486041785,2019-09-14T14:34:01.785,32.050,-0.071,0.978,-0.072
1568486041795,2019-09-14T14:34:01.795,32.060,-0.073,0.969,-0.067
1568486041805,2019-09-14T14:34:01.805,32.070,-0.076,0.977,-0.067
1568486041815,2019-09-14T14:34:01.815,32.080,-0.076,0.979,-0.065
1568486041825,2019-09-14T14:34:01.825,32.090,-0.075,0.978,-0.067
1568486041835,2019-09-14T14:34:01.835,32.100,-0.075,0.976,-0.065
1568486041845,2019-09-14T14:34:01.845,32.110,-0.074,0.974,-0.064
1568486041855,2019-09-14T14:34:01.855,32.120,-0.072,0.976,-0.062
1568486041865,2019-09-14T14:34:01.865,32.130,-0.071,0.979,-0.063
1568486041875,2019-09-14T14:34:01.875,32.140,-0.068,0.982,-0.062
1568486041885,2019-09-14T14:34:01.885,32.150,-0.069,0.980,-0.061
1568486041895,2019-09-14T14:34:01.895,32.160,-0.070,0.974,-0.058
1568486041905,2019-09-14T14:34:01.905,32.170,-0.074,0.968,-0.055
1568486041915,2019-09-14T14:34:01.915,32.180,-0.073,0.966,-0.057
1568486041925,2019-09-14T14:34:01.925,32.190,-0.074,0.966,-0.057
1568486041935,2019-09-14T14:34:01.935,32.200,-0.074,0.961,-0.054
1568486041945,2019-09-14T14:34:01.945,32.210,-0.070,0.959,-0.052
1568486041955,2019-09-14T14:34:01.955,32.220,-0.067,0.963,-0.050
1568486041965,2019-09-14T14:34:01.965,32.230,-0.064,0.965,-0.052
1568486041975,2019-09-14T14:34:01.975,32.240,-0.063,0.958,-0.051
1568486041985,2019-09-14T14:34:01.985,32.250,-0.061,0.951,-0.048
1568486041995,2019-09-14T14:34:01.995,32.260,-0.055,0.953,-0.049
1568486042005,2019-09-14T14:34:02.005,32.270,-0.054,0.960,-0.049
1568486042015,2019-09-14T14:34:02.015,32.280,-0.055,0.967,-0.049
1568486042025,2019-09-14T14:34:02.025,32.290,-0.058,0.964,-0.049
1568486042035,2019-09-14T14:34:02.035,32.300,-0.058,0.958,-0.048
1568486042045,2019-09-14T14:34:02.045,32.310,-0.055,0.958,-0.050
1568486042055,2019-09-14T14:34:02.055,32.320,-0.056,0.961,-0.050
1568486042065,2019-09-14T14:34:02.065,32.330,-0.055,0.961,-0.048
1568486042075,2019-09-14T14:34:02.075,32.340,-0.048,0.958,-0.047
1568486042085,2019-09-14T14:34:02.085,32.350,-0.047,0.949,-0.042
1568486042095,2019-09-14T14:34:02.095,32.360,-0.043,0.944,-0.045
1568486042105,2019-09-14T14:34:02.105,32.370,-0.035,0.941,-0.041
1568486042115,2019-09-14T14:34:02.115,32.380,-0.032,0.942,-0.037
1568486042125,2019-09-14T14:34:02.125,32.390,-0.029,0.947,-0.033
1568486042135,2019-09-14T14:34:02.135,32.400,-0.029,0.945,-0.030
1568486042145,2019-09-14T14:34:02.145,32.410,-0.029,0.940,-0.026
1568486042155,2019-09-14T14:34:02.155,32.420,-0.027,0.925,-0.022
1568486042165,2019-09-14T14:34:02.165,32.430,-0.025,0.922,-0.020
1568486042175,2019-09-14T14:34:02.175,32.440,-0.033,0.929,-0.021
1568486042185,2019-09-14T14:34:02.185,32.450,-0.042,0.934,-0.021
1568486042195,2019-09-14T14:34:02.195,32.460,-0.050,0.919,-0.021
1568486042205,2019-09-14T14:34:02.205,32.470,-0.051,0.900,-0.021
1568486042215,2019-09-14T14:34:02.215,32.480,-0.050,0.897,-0.021
1568486042225,2019-09-14T14:34:02.225,32.490,-0.046,0.910,-0.021
1568486042235,2019-09-14T14:34:02.235,32.500,-0.045,0.931,-0.027
1568486042245,2019-09-14T14:34:02.245,32.510,-0.051,0.946,-0.031
1568486042255,2019-09-14T14:34:02.255,32.520,-0.057,0.949,-0.035
1568486042265,2019-09-14T14:34:02.265,32.530,-0.058,0.941,-0.040
1568486042275,2019-09-14T14:34:02.275,32.540,-0.056,0.928,-0.037
1568486042285,2019-09-14T14:34:02.285,32.550,-0.050,0.920,-0.039
1568486042295,2019-09-14T14:34:02.295,32.560,-0.034,0.931,-0.045
1568486042305,2019-09-14T14:34:02.305,32.570,-0.033,0.948,-0.054
1568486042315,2019-09-14T14:34:02.315,32.580,-0.033,0.948,-0.063
1568486042325,2019-09-14T14:34:02.325,32.590,-0.034,0.927,-0.059
1568486042335,2019-09-14T14:34:02.335,32.600,-0.048,0.899,-0.054
1568486042345,2019-09-14T14:34:02.345,32.610,-0.054,0.875,-0.051
1568486042355,2019-09-14T14:34:02.355,32.620,-0.049,0.848,-0.045
1568486042365,2019-09-14T14:34:02.365,32.630,-0.039,0.822,-0.036
1568486042375,2019-09-14T14:34:02.375,32.640,-0.032,0.800,-0.029
1568486042385,2019-09-14T14:34:02.385,32.650,-0.032,0.759,-0.025
1568486042395,2019-09-14T14:34:02.395,32.660,-0.023,0.712,-0.018
1568486042405,2019-09-14T14:34:02.405,32.670,-0.037,0.683,-0.013
1568486042415,2019-09-14T14:34:02.415,32.680,-0.061,0.677,-0.007
1568486042425,2019-09-14T14:34:02.425,32.690,-0.079,0.680,-0.003
1568486042435,2019-09-14T14:34:02.435,32.700,-0.102,0.687,-0.007
1568486042445,2019-09-14T14:34:02.445,32.710,-0.126,0.696,-0.005
1568486042455,2019-09-14T14:34:02.455,32.720,-0.130,0.700,-0.001
1568486042465,2019-09-14T14:34:02.465,32.730,-0.129,0.699,0.001
1568486042475,2019-09-14T14:34:02.475,32.740,-0.134,0.686,0.008
1568486042485,2019-09-14T14:34:02.485,32.750,-0.137,0.685,0.014
1568486042495,2019-09-14T14:34:02.495,32.760,-0.151,0.706,0.006
1568486042505,2019-09-14T14:34:02.505,32.770,-0.171,0.740,-0.013
1568486042515,2019-09-14T14:34:02.515,32.780,-0.193,0.774,-0.026
1568486042525,2019-09-14T14:34:02.525,32.790,-0.222,0.784,-0.036
1568486042535,2019-09-14T14:34:02.535,32.800,-0.242,0.781,-0.048
1568486042545,2019-09-14T14:34:02.545,32.810,-0.248,0.773,-0.053
1568486042555,2019-09-14T14:34:02.555,32.820,-0.256,0.773,-0.060
1568486042565,2019-09-14T14:34:02.565,32.830,-0.257,0.804,-0.076
1568486042575,2019-09-14T14:34:02.575,32.840,-0.254,0.848,-0.095
1568486042585,2019-09-14T14:34:02.585,32.850,-0.253,0.878,-0.114
1568486042595,2019-09-14T14:34:02.595,32.860,-0.256,0.885,-0.136
1568486042605,2019-09-14T14:34:02.605,32.870,-0.257,0.888,-0.159
1568486042615,2019-09-14T14:34:02.615,32.880,-0.279,0.873,-0.183
1568486042625,2019-09-14T14:34:02.625,32.890,-0.310,0.853,-0.199
1568486042635,2019-09-14T14:34:02.635,32.900,-0.336,0.837,-0.209
1568486042645,2019-09-14T14:34:02.645,32.910,-0.353,0.812,-0.214
1568486042655,2019-09-14T14:34:02.655,32.920,-0.348,0.785,-0.215
1568486042665,2019-09-14T14:34:02.665,32.930,-0.333,0.771,-0.214
1568486042675,2019-09-14T14:34:02.675,32.940,-0.316,0.783,-0.220
1568486042685,2019-09-14T14:34:02.685,32.950,-0.311,0.819,-0.232
1568486042695,2019-09-14T14:34:02.695,32.960,-0.319,0.862,-0.248
1568486042705,2019-09-14T14:34:02.705,32.970,-0.328,0.887,-0.260
1568486042715,2019-09-14T14:34:02.715,32.980,-0.342,0.882,-0.259
1568486042725,2019-09-14T14:34:02.725,32.990,-0.375,0.853,-0.260
1568486042735,2019-09-14T14:34:02.735,33.000,-0.392,0.829,-0.259
1568486042745,2019-09-14T14:34:02.745,33.010,-0.396,0.848,-0.264
1568486042755,2019-09-14T14:34:02.755,33.020,-0.393,0.872,-0.275
1568486042765,2019-09-14T14:34:02.765,33.030,-0.379,0.888,-0.282
1568486042775,2019-09-14T14:34:02.775,33.040,-0.375,0.901,-0.283
1568486042785,2019-09-14T14:34:02.785,33.050,-0.375,0.901,-0.291
1568486042795,2019-09-14T14:34:02.795,33.060,-0.371,0.903,-0.291
1568486042805,2019-09-14T14:34:02.805,33.070,-0.380,0.903,-0.287
1568486042815,2019-09-14T14:34:02.815,33.080,-0.396,0.896,-0.275
1568486042825,2019-09-14T14:34:02.825,33.090,-0.403,0.881,-0.267
1568486042835,2019-09-14T14:34:02.835,33.100,-0.387,0.877,-0.259
1568486042845,2019-09-14T14:34:02.845,33.110,-0.363,0.892,-0.259
1568486042855,2019-09-14T14:34:02.855,33.120,-0.337,0.918,-0.259
1568486042865,2019-09-14T14:34:02.865,33.130,-0.335,0.913,-0.252
1568486042875,2019-09-14T14:34:02.875,33.140,-0.342,0.879,-0.252
1568486042885,2019-09-14T14:34:02.885,33.150,-0.347,0.868,-0.249
1568486042895,2019-09-14T14:34:02.895,33.160,-0.362,0.866,-0.239
1568486042905,2019-09-14T14:34:02.905,33.170,-0.360,0.858,-0.227
1568486042915,2019-09-14T14:34:02.915,33.180,-0.338,0.855,-0.211
1568486042925,2019-09-14T14:34:02.925,33.190,-0.331,0.867,-0.203
1568486042935,2019-09-14T14:34:02.935,33.200,-0.316,0.879,-0.191
1568486042945,2019-09-14T14:34:02.945,33.210,-0.314,0.887,-0.194
1568486042955,2019-09-14T14:34:02.955,33.220,-0.315,0.902,-0.195
1568486042965,2019-09-14T14:34:02.965,33.230,-0.323,0.917,-0.186
1568486042975,2019-09-14T14:34:02.975,33.240,-0.333,0.924,-0.182
1568486042985,2019-09-14T14:34:02.985,33.250,-0.344,0.915,-0.170
1568486042995,2019-09-14T14:34:02.995,33.260,-0.348,0.906,-0.158
1568486043005,2019-09-14T14:34:03.005,33.270,-0.337,0.920,-0.148
1568486043015,2019-09-14T14:34:03.015,33.280,-0.329,0.945,-0.155
1568486043025,2019-09-14T14:34:03.025,33.290,-0.317,0.962,-0.167
1568486043035,2019-09-14T14:34:03.035,33.300,-0.311,0.973,-0.167
1568486043045,2019-09-14T14:34:03.045,33.310,-0.316,0.978,-0.163
1568486043055,2019-09-14T14:34:03.055,33.320,-0.333,0.982,-0.153
1568486043065,2019-09-14T14:34:03.065,33.330,-0.354,0.991,-0.146
1568486043075,2019-09-14T14:34:03.075,33.340,-0.362,1.011,-0.139
1568486043085,2019-09-14T14:34:03.085,33.350,-0.349,1.045,-0.146
1568486043095,2019-09-14T14:34:03.095,33.360,-0.335,1.091,-0.156
1568486043105,2019-09-14T14:34:03.105,33.370,-0.329,1.121,-0.165
1568486043115,2019-09-14T14:34:03.115,33.380,-0.342,1.118,-0.167
1568486043125,2019-09-14T14:34:03.125,33.390,-0.367,1.108,-0.159
1568486043135,2019-09-14T14:34:03.135,33.400,-0.386,1.097,-0.150
1568486043145,2019-09-14T14:34:03.145,33.410,-0.383,1.101,-0.144
1568486043155,2019-09-14T14:34:03.155,33.420,-0.367,1.125,-0.138
1568486043165,2019-09-14T14:34:03.165,33.430,-0.374,1.144,-0.145
1568486043175,2019-09-14T14:34:03.175,33.440,-0.373,1.165,-0.143
1568486043185,2019-09-14T14:34:03.185,33.450,-0.375,1.199,-0.141
1568486043195,2019-09-14T14:34:03.195,33.460,-0.404,1.217,-0.136
1568486043205,2019-09-14T14:34:03.205,33.470,-0.433,1.201,-0.124
1568486043215,2019-09-14T14:34:03.215,33.480,-0.441,1.192,-0.115
1568486043225,2019-09-14T14:34:03.225,33.490,-0.457,1.209,-0.104
1568486043235,2019-09-14T14:34:03.235,33.500,-0.475,1.223,-0.097
1568486043245,2019-09-14T14:34:03.245,33.510,-0.474,1.230,-0.087
1568486043255,2019-09-14T14:34:03.255,33.520,-0.474,1.247,-0.089
1568486043265,2019-09-14T14:34:03.265,33.530,-0.472,1.247,-0.093
1568486043275,2019-09-14T14:34:03.275,33.540,-0.468,1.222,-0.094
1568486043285,2019-09-14T14:34:03.285,33.550,-0.464,1.202,-0.096
1568486043295,2019-09-14T14:34:03.295,33.560,-0.445,1.195,-0.101
1568486043305,2019-09-14T14:34:03.305,33.570,-0.419,1.187,-0.112
1568486043315,2019-09-14T14:34:03.315,33.580,-0.405,1.173,-0.118
1568486043325,2019-09-14T14:34:03.325,33.590,-0.405,1.155,-0.135
1568486043335,2019-09-14T14:34:03.335,33.600,-0.389,1.143,-0.151
1568486043345,2019-09-14T14:34:03.345,33.610,-0.372,1.139,-0.158
1568486043355,2019-09-14T14:34:03.355,33.620,-0.363,1.134,-0.165
1568486043365,2019-09-14T14:34:03.365,33.630,-0.354,1.110,-0.167
