epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568485674581,2019-09-14T14:27:54.581,19.230,0.073,0.975,-0.074
1568485674591,2019-09-14T14:27:54.591,19.240,0.069,0.973,-0.075
1568485674601,2019-09-14T14:27:54.601,19.250,0.071,0.971,-0.072
1568485674611,2019-09-14T14:27:54.611,19.260,0.072,0.971,-0.070
1568485674621,2019-09-14T14:27:54.621,19.270,0.073,0.973,-0.070
1568485674631,2019-09-14T14:27:54.631,19.280,0.070,0.975,-0.071
1568485674641,2019-09-14T14:27:54.641,19.290,0.074,0.973,-0.070
1568485674651,2019-09-14T14:27:54.651,19.300,0.075,0.971,-0.067
1568485674661,2019-09-14T14:27:54.661,19.310,0.072,0.968,-0.069
1568485674671,2019-09-14T14:27:54.671,19.320,0.071,0.966,-0.069
1568485674681,2019-09-14T14:27:54.681,19.330,0.071,0.969,-0.069
1568485674691,2019-09-14T14:27:54.691,19.340,0.072,0.968,-0.067
1568485674701,2019-09-14T14:27:54.701,19.350,0.070,0.966,-0.068
1568485674711,2019-09-14T14:27:54.711,19.360,0.075,0.968,-0.066
1568485674721,2019-09-14T14:27:54.721,19.370,0.075,0.970,-0.067
1568485674731,2019-09-14T14:27:54.731,19.380,0.073,0.967,-0.072
1568485674741,2019-09-14T14:27:54.741,19.390,0.076,0.967,-0.073
1568485674751,2019-09-14T14:27:54.751,19.400,0.077,0.970,-0.072
1568485674761,2019-09-14T14:27:54.761,19.410,0.078,0.973,-0.075
1568485674771,2019-09-14T14:27:54.771,19.420,0.079,0.971,-0.072
1568485674781,2019-09-14T14:27:54.781,19.430,0.075,0.971,-0.077
1568485674791,2019-09-14T14:27:54.791,19.440,0.077,0.972,-0.076
1568485674801,2019-09-14T14:27:54.801,19.450,0.076,0.969,-0.074
1568485674811,2019-09-14T14:27:54.811,19.460,0.074,0.971,-0.076
1568485674821,2019-09-14T14:27:54.821,19.470,0.076,0.974,-0.076
1568485674831,2019-09-14T14:27:54.831,19.480,0.076,0.974,-0.075
1568485674841,2019-09-14T14:27:54.841,19.490,0.074,0.974,-0.075
1568485674851,2019-09-14T14:27:54.851,19.500,0.077,0.974,-0.075
1568485674861,2019-09-14T14:27:54.861,19.510,0.073,0.975,-0.073
1568485674871,2019-09-14T14:27:54.871,19.520,0.073,0.973,-0.077
1568485674881,2019-09-14T14:27:54.881,19.530,0.076,0.972,-0.077
1568485674891,2019-09-14T14:27:54.891,19.540,0.075,0.973,-0.075
1568485674901,2019-09-14T14:27:54.901,19.550,0.074,0.972,-0.076
1568485674911,2019-09-14T14:27:54.911,19.560,0.075,0.968,-0.072
1568485674921,2019-09-14T14:27:54.921,19.570,0.074,0.970,-0.068
1568485674931,2019-09-14T14:27:54.931,19.580,0.072,0.972,-0.067
1568485674941,2019-09-14T14:27:54.941,19.590,0.067,0.969,-0.068
1568485674951,2019-09-14T14:27:54.951,19.600,0.066,0.966,-0.071
1568485674961,2019-09-14T14:27:54.961,19.610,0.071,0.966,-0.070
1568485674971,2019-09-14T14:27:54.971,19.620,0.072,0.971,-0.069
1568485674981,2019-09-14T14:27:54.981,19.630,0.074,0.977,-0.074
1568485674991,2019-09-14T14:27:54.991,19.640,0.079,0.977,-0.075
1568485675001,2019-09-14T14:27:55.001,19.650,0.075,0.976,-0.076
1568485675011,2019-09-14T14:27:55.011,19.660,0.073,0.978,-0.075
1568485675021,2019-09-14T14:27:55.021,19.670,0.073,0.973,-0.075
1568485675031,2019-09-14T14:27:55.031,19.680,0.071,0.969,-0.075
1568485675041,2019-09-14T14:27:55.041,19.690,0.072,0.965,-0.074
1568485675051,2019-09-14T14:27:55.051,19.700,0.071,0.968,-0.073
1568485675061,2019-09-14T14:27:55.061,19.710,0.069,0.968,-0.072
1568485675071,2019-09-14T14:27:55.071,19.720,0.071,0.970,-0.071
1568485675081,2019-09-14T14:27:55.081,19.730,0.069,0.966,-0.071
1568485675091,2019-09-14T14:27:55.091,19.740,0.072,0.971,-0.071
1568485675101,2019-09-14T14:27:55.101,19.750,0.072,0.976,-0.071
1568485675111,2019-09-14T14:27:55.111,19.760,0.074,0.973,-0.070
1568485675121,2019-09-14T14:27:55.121,19.770,0.072,0.969,-0.069
1568485675131,2019-09-14T14:27:55.131,19.780,0.074,0.968,-0.069
1568485675141,2019-09-14T14:27:55.141,19.790,0.076,0.970,-0.072
1568485675151,2019-09-14T14:27:55.151,19.800,0.073,0.970,-0.071
1568485675161,2019-09-14T14:27:55.161,19.810,0.074,0.969,-0.070
1568485675171,2019-09-14T14:27:55.171,19.820,0.074,0.969,-0.072
1568485675181,2019-09-14T14:27:55.181,19.830,0.079,0.971,-0.073
1568485675191,2019-09-14T14:27:55.191,19.840,0.080,0.977,-0.071
1568485675201,2019-09-14T14:27:55.201,19.850,0.076,0.979,-0.071
1568485675211,2019-09-14T14:27:55.211,19.860,0.070,0.972,-0.072
1568485675221,2019-09-14T14:27:55.221,19.870,0.070,0.966,-0.069
1568485675231,2019-09-14T14:27:55.231,19.880,0.070,0.968,-0.071
1568485675241,2019-09-14T14:27:55.241,19.890,0.072,0.972,-0.072
1568485675251,2019-09-14T14:27:55.251,19.900,0.078,0.973,-0.071
1568485675261,2019-09-14T14:27:55.261,19.910,0.078,0.977,-0.071
1568485675271,2019-09-14T14:27:55.271,19.920,0.082,0.977,-0.071
1568485675281,2019-09-14T14:27:55.281,19.930,0.079,0.975,-0.072
1568485675291,2019-09-14T14:27:55.291,19.940,0.076,0.973,-0.068
1568485675301,2019-09-14T14:27:55.301,19.950,0.077,0.971,-0.069
1568485675311,2019-09-14T14:27:55.311,19.960,0.076,0.968,-0.072
1568485675321,2019-09-14T14:27:55.321,19.970,0.073,0.966,-0.070
1568485675331,2019-09-14T14:27:55.331,19.980,0.074,0.966,-0.070
1568485675341,2019-09-14T14:27:55.341,19.990,0.078,0.969,-0.071
1568485675351,2019-09-14T14:27:55.351,20.000,0.077,0.969,-0.066
1568485675361,2019-09-14T14:27:55.361,20.010,0.074,0.965,-0.069
1568485675371,2019-09-14T14:27:55.371,20.020,0.075,0.968,-0.069
1568485675381,2019-09-14T14:27:55.381,20.030,0.075,0.967,-0.068
1568485675391,2019-09-14T14:27:55.391,20.040,0.076,0.967,-0.071
1568485675401,2019-09-14T14:27:55.401,20.050,0.074,0.966,-0.068
1568485675411,2019-09-14T14:27:55.411,20.060,0.070,0.970,-0.068
1568485675421,2019-09-14T14:27:55.421,20.070,0.071,0.973,-0.070
1568485675431,2019-09-14T14:27:55.431,20.080,0.073,0.973,-0.074
1568485675441,2019-09-14T14:27:55.441,20.090,0.072,0.972,-0.073
1568485675451,2019-09-14T14:27:55.451,20.100,0.074,0.972,-0.074
1568485675461,2019-09-14T14:27:55.461,20.110,0.073,0.973,-0.073
1568485675471,2019-09-14T14:27:55.471,20.120,0.073,0.972,-0.073
1568485675481,2019-09-14T14:27:55.481,20.130,0.072,0.974,-0.072
1568485675491,2019-09-14T14:27:55.491,20.140,0.071,0.974,-0.072
1568485675501,2019-09-14T14:27:55.501,20.150,0.074,0.974,-0.074
1568485675511,2019-09-14T14:27:55.511,20.160,0.073,0.973,-0.073
1568485675521,2019-09-14T14:27:55.521,20.170,0.071,0.973,-0.073
1568485675531,2019-09-14T14:27:55.531,20.180,0.070,0.971,-0.072
1568485675541,2019-09-14T14:27:55.541,20.190,0.070,0.971,-0.072
1568485675551,2019-09-14T14:27:55.551,20.200,0.069,0.974,-0.076
1568485675561,2019-09-14T14:27:55.561,20.210,0.071,0.976,-0.075
1568485675571,2019-09-14T14:27:55.571,20.220,0.073,0.975,-0.072
1568485675581,2019-09-14T14:27:55.581,20.230,0.073,0.972,-0.076
1568485675591,2019-09-14T14:27:55.591,20.240,0.077,0.974,-0.074
1568485675601,2019-09-14T14:27:55.601,20.250,0.076,0.974,-0.072
1568485675611,2019-09-14T14:27:55.611,20.260,0.075,0.971,-0.072
1568485675621,2019-09-14T14:27:55.621,20.270,0.074,0.968,-0.073
1568485675631,2019-09-14T14:27:55.631,20.280,0.072,0.969,-0.071
1568485675641,2019-09-14T14:27:55.641,20.290,0.074,0.970,-0.069
1568485675651,2019-09-14T14:27:55.651,20.300,0.072,0.970,-0.072
1568485675661,2019-09-14T14:27:55.661,20.310,0.075,0.967,-0.071
1568485675671,2019-09-14T14:27:55.671,20.320,0.072,0.966,-0.071
1568485675681,2019-09-14T14:27:55.681,20.330,0.073,0.968,-0.070
1568485675691,2019-09-14T14:27:55.691,20.340,0.072,0.967,-0.069
1568485675701,2019-09-14T14:27:55.701,20.350,0.070,0.969,-0.068
1568485675711,2019-09-14T14:27:55.711,20.360,0.073,0.969,-0.072
1568485675721,2019-09-14T14:27:55.721,20.370,0.075,0.968,-0.072
1568485675731,2019-09-14T14:27:55.731,20.380,0.073,0.971,-0.069
1568485675741,2019-09-14T14:27:55.741,20.390,0.072,0.971,-0.070
1568485675751,2019-09-14T14:27:55.751,20.400,0.072,0.970,-0.068
1568485675761,2019-09-14T14:27:55.761,20.410,0.070,0.972,-0.071
1568485675771,2019-09-14T14:27:55.771,20.420,0.068,0.971,-0.070
1568485675781,2019-09-14T14:27:55.781,20.430,0.073,0.974,-0.073
1568485675791,2019-09-14T14:27:55.791,20.440,0.073,0.974,-0.076
1568485675801,2019-09-14T14:27:55.801,20.450,0.072,0.970,-0.073
1568485675811,2019-09-14T14:27:55.811,20.460,0.074,0.967,-0.074
1568485675821,2019-09-14T14:27:55.821,20.470,0.078,0.970,-0.075
1568485675831,2019-09-14T14:27:55.831,20.480,0.080,0.976,-0.076
1568485675841,2019-09-14T14:27:55.841,20.490,0.075,0.973,-0.077
1568485675851,2019-09-14T14:27:55.851,20.500,0.072,0.966,-0.070
1568485675861,2019-09-14T14:27:55.861,20.510,0.073,0.967,-0.069
1568485675871,2019-09-14T14:27:55.871,20.520,0.070,0.973,-0.073
1568485675881,2019-09-14T14:27:55.881,20.530,0.069,0.969,-0.070
1568485675891,2019-09-14T14:27:55.891,20.540,0.071,0.960,-0.069
1568485675901,2019-09-14T14:27:55.901,20.550,0.072,0.968,-0.071
1568485675911,2019-09-14T14:27:55.911,20.560,0.077,0.979,-0.075
1568485675921,2019-09-14T14:27:55.921,20.570,0.078,0.982,-0.074
1568485675931,2019-09-14T14:27:55.931,20.580,0.075,0.980,-0.076
1568485675941,2019-09-14T14:27:55.941,20.590,0.074,0.979,-0.078
1568485675951,2019-09-14T14:27:55.951,20.600,0.077,0.978,-0.074
1568485675961,2019-09-14T14:27:55.961,20.610,0.071,0.975,-0.074
1568485675971,2019-09-14T14:27:55.971,20.620,0.068,0.968,-0.076
1568485675981,2019-09-14T14:27:55.981,20.630,0.070,0.969,-0.076
1568485675991,2019-09-14T14:27:55.991,20.640,0.071,0.972,-0.069
1568485676001,2019-09-14T14:27:56.001,20.650,0.069,0.973,-0.070
1568485676011,2019-09-14T14:27:56.011,20.660,0.068,0.971,-0.074
1568485676021,2019-09-14T14:27:56.021,20.670,0.071,0.969,-0.074
1568485676031,2019-09-14T14:27:56.031,20.680,0.072,0.969,-0.070
1568485676041,2019-09-14T14:27:56.041,20.690,0.070,0.969,-0.067
1568485676051,2019-09-14T14:27:56.051,20.700,0.073,0.971,-0.070
1568485676061,2019-09-14T14:27:56.061,20.710,0.074,0.970,-0.068
1568485676071,2019-09-14T14:27:56.071,20.720,0.072,0.971,-0.067
1568485676081,2019-09-14T14:27:56.081,20.730,0.074,0.968,-0.070
1568485676091,2019-09-14T14:27:56.091,20.740,0.078,0.967,-0.070
1568485676101,2019-09-14T14:27:56.101,20.750,0.076,0.965,-0.073
1568485676111,2019-09-14T14:27:56.111,20.760,0.081,0.970,-0.069
1568485676121,2019-09-14T14:27:56.121,20.770,0.081,0.979,-0.069
1568485676131,2019-09-14T14:27:56.131,20.780,0.076,0.977,-0.073
1568485676141,2019-09-14T14:27:56.141,20.790,0.077,0.968,-0.069
1568485676151,2019-09-14T14:27:56.151,20.800,0.072,0.962,-0.071
1568485676161,2019-09-14T14:27:56.161,20.810,0.071,0.967,-0.069
1568485676171,2019-09-14T14:27:56.171,20.820,0.070,0.973,-0.069
1568485676181,2019-09-14T14:27:56.181,20.830,0.075,0.972,-0.068
1568485676191,2019-09-14T14:27:56.191,20.840,0.077,0.973,-0.069
1568485676201,2019-09-14T14:27:56.201,20.850,0.080,0.976,-0.072
1568485676211,2019-09-14T14:27:56.211,20.860,0.079,0.978,-0.073
1568485676221,2019-09-14T14:27:56.221,20.870,0.078,0.977,-0.072
1568485676231,2019-09-14T14:27:56.231,20.880,0.075,0.969,-0.069
1568485676241,2019-09-14T14:27:56.241,20.890,0.076,0.967,-0.070
1568485676251,2019-09-14T14:27:56.251,20.900,0.077,0.967,-0.068
1568485676261,2019-09-14T14:27:56.261,20.910,0.075,0.969,-0.068
1568485676271,2019-09-14T14:27:56.271,20.920,0.074,0.971,-0.069
1568485676281,2019-09-14T14:27:56.281,20.930,0.075,0.972,-0.069
1568485676291,2019-09-14T14:27:56.291,20.940,0.076,0.972,-0.064
1568485676301,2019-09-14T14:27:56.301,20.950,0.073,0.971,-0.068
1568485676311,2019-09-14T14:27:56.311,20.960,0.072,0.972,-0.067
1568485676321,2019-09-14T14:27:56.321,20.970,0.074,0.970,-0.066
1568485676331,2019-09-14T14:27:56.331,20.980,0.072,0.967,-0.069
1568485676341,2019-09-14T14:27:56.341,20.990,0.072,0.967,-0.065
1568485676351,2019-09-14T14:27:56.351,21.000,0.073,0.970,-0.068
1568485676361,2019-09-14T14:27:56.361,21.010,0.075,0.971,-0.072
1568485676371,2019-09-14T14:27:56.371,21.020,0.073,0.971,-0.073
1568485676381,2019-09-14T14:27:56.381,21.030,0.073,0.970,-0.071
1568485676391,2019-09-14T14:27:56.391,21.040,0.075,0.970,-0.071
1568485676401,2019-09-14T14:27:56.401,21.050,0.074,0.973,-0.070
1568485676411,2019-09-14T14:27:56.411,21.060,0.075,0.975,-0.072
1568485676421,2019-09-14T14:27:56.421,21.070,0.075,0.975,-0.070
1568485676431,2019-09-14T14:27:56.431,21.080,0.074,0.970,-0.073
1568485676441,2019-09-14T14:27:56.441,21.090,0.072,0.972,-0.071
1568485676451,2019-09-14T14:27:56.451,21.100,0.073,0.972,-0.072
1568485676461,2019-09-14T14:27:56.461,21.110,0.072,0.972,-0.073
1568485676471,2019-09-14T14:27:56.471,21.120,0.071,0.972,-0.072
1568485676481,2019-09-14T14:27:56.481,21.130,0.076,0.971,-0.070
1568485676491,2019-09-14T14:27:56.491,21.140,0.075,0.970,-0.072
1568485676501,2019-09-14T14:27:56.501,21.150,0.074,0.972,-0.071
1568485676511,2019-09-14T14:27:56.511,21.160,0.078,0.971,-0.069
1568485676521,2019-09-14T14:27:56.521,21.170,0.076,0.971,-0.068
1568485676531,2019-09-14T14:27:56.531,21.180,0.075,0.974,-0.069
1568485676541,2019-09-14T14:27:56.541,21.190,0.077,0.970,-0.067
1568485676551,2019-09-14T14:27:56.551,21.200,0.076,0.970,-0.067
1568485676561,2019-09-14T14:27:56.561,21.210,0.076,0.971,-0.067
1568485676571,2019-09-14T14:27:56.571,21.220,0.077,0.972,-0.070
1568485676581,2019-09-14T14:27:56.581,21.230,0.077,0.971,-0.069
1568485676591,2019-09-14T14:27:56.591,21.240,0.076,0.970,-0.070
1568485676601,2019-09-14T14:27:56.601,21.250,0.076,0.970,-0.070
1568485676611,2019-09-14T14:27:56.611,21.260,0.078,0.970,-0.072
1568485676621,2019-09-14T14:27:56.621,21.270,0.077,0.969,-0.070
1568485676631,2019-09-14T14:27:56.631,21.280,0.075,0.969,-0.071
1568485676641,2019-09-14T14:27:56.641,21.290,0.075,0.969,-0.072
1568485676651,2019-09-14T14:27:56.651,21.300,0.077,0.971,-0.067
1568485676661,2019-09-14T14:27:56.661,21.310,0.074,0.971,-0.071
1568485676671,2019-09-14T14:27:56.671,21.320,0.076,0.975,-0.071
1568485676681,2019-09-14T14:27:56.681,21.330,0.076,0.972,-0.072
1568485676691,2019-09-14T14:27:56.691,21.340,0.076,0.972,-0.073
1568485676701,2019-09-14T14:27:56.701,21.350,0.076,0.975,-0.071
1568485676711,2019-09-14T14:27:56.711,21.360,0.075,0.976,-0.071
1568485676721,2019-09-14T14:27:56.721,21.370,0.074,0.974,-0.069
1568485676731,2019-09-14T14:27:56.731,21.380,0.074,0.970,-0.071
1568485676741,2019-09-14T14:27:56.741,21.390,0.080,0.970,-0.072
1568485676751,2019-09-14T14:27:56.751,21.400,0.084,0.973,-0.072
1568485676761,2019-09-14T14:27:56.761,21.410,0.077,0.973,-0.069
1568485676771,2019-09-14T14:27:56.771,21.420,0.075,0.966,-0.068
1568485676781,2019-09-14T14:27:56.781,21.430,0.074,0.968,-0.063
1568485676791,2019-09-14T14:27:56.791,21.440,0.070,0.969,-0.065
1568485676801,2019-09-14T14:27:56.801,21.450,0.068,0.965,-0.061
1568485676811,2019-09-14T14:27:56.811,21.460,0.068,0.965,-0.065
1568485676821,2019-09-14T14:27:56.821,21.470,0.071,0.969,-0.068
1568485676831,2019-09-14T14:27:56.831,21.480,0.078,0.975,-0.069
1568485676841,2019-09-14T14:27:56.841,21.490,0.078,0.975,-0.071
1568485676851,2019-09-14T14:27:56.851,21.500,0.081,0.978,-0.074
1568485676861,2019-09-14T14:27:56.861,21.510,0.080,0.977,-0.078
1568485676871,2019-09-14T14:27:56.871,21.520,0.078,0.976,-0.075
1568485676881,2019-09-14T14:27:56.881,21.530,0.076,0.971,-0.071
1568485676891,2019-09-14T14:27:56.891,21.540,0.071,0.967,-0.071
1568485676901,2019-09-14T14:27:56.901,21.550,0.071,0.967,-0.071
1568485676911,2019-09-14T14:27:56.911,21.560,0.071,0.969,-0.069
1568485676921,2019-09-14T14:27:56.921,21.570,0.071,0.971,-0.068
1568485676931,2019-09-14T14:27:56.931,21.580,0.073,0.973,-0.069
1568485676941,2019-09-14T14:27:56.941,21.590,0.073,0.972,-0.069
1568485676951,2019-09-14T14:27:56.951,21.600,0.077,0.973,-0.064
1568485676961,2019-09-14T14:27:56.961,21.610,0.072,0.974,-0.068
1568485676971,2019-09-14T14:27:56.971,21.620,0.073,0.973,-0.071
1568485676981,2019-09-14T14:27:56.981,21.630,0.076,0.973,-0.068
1568485676991,2019-09-14T14:27:56.991,21.640,0.074,0.968,-0.068
1568485677001,2019-09-14T14:27:57.001,21.650,0.074,0.969,-0.066
1568485677011,2019-09-14T14:27:57.011,21.660,0.075,0.968,-0.069
1568485677021,2019-09-14T14:27:57.021,21.670,0.077,0.971,-0.067
1568485677031,2019-09-14T14:27:57.031,21.680,0.075,0.968,-0.067
1568485677041,2019-09-14T14:27:57.041,21.690,0.081,0.973,-0.070
1568485677051,2019-09-14T14:27:57.051,21.700,0.079,0.980,-0.065
1568485677061,2019-09-14T14:27:57.061,21.710,0.074,0.977,-0.069
1568485677071,2019-09-14T14:27:57.071,21.720,0.073,0.966,-0.066
1568485677081,2019-09-14T14:27:57.081,21.730,0.074,0.963,-0.063
1568485677091,2019-09-14T14:27:57.091,21.740,0.076,0.969,-0.065
1568485677101,2019-09-14T14:27:57.101,21.750,0.075,0.970,-0.069
1568485677111,2019-09-14T14:27:57.111,21.760,0.079,0.968,-0.068
1568485677121,2019-09-14T14:27:57.121,21.770,0.077,0.974,-0.070
1568485677131,2019-09-14T14:27:57.131,21.780,0.083,0.979,-0.070
1568485677141,2019-09-14T14:27:57.141,21.790,0.084,0.977,-0.070
1568485677151,2019-09-14T14:27:57.151,21.800,0.082,0.976,-0.071
1568485677161,2019-09-14T14:27:57.161,21.810,0.079,0.971,-0.069
1568485677171,2019-09-14T14:27:57.171,21.820,0.075,0.966,-0.069
1568485677181,2019-09-14T14:27:57.181,21.830,0.077,0.968,-0.069
1568485677191,2019-09-14T14:27:57.191,21.840,0.076,0.970,-0.069
1568485677201,2019-09-14T14:27:57.201,21.850,0.077,0.971,-0.066
1568485677211,2019-09-14T14:27:57.211,21.860,0.078,0.966,-0.064
1568485677221,2019-09-14T14:27:57.221,21.870,0.077,0.968,-0.062
1568485677231,2019-09-14T14:27:57.231,21.880,0.078,0.972,-0.063
1568485677241,2019-09-14T14:27:57.241,21.890,0.076,0.969,-0.067
1568485677251,2019-09-14T14:27:57.251,21.900,0.074,0.967,-0.070
1568485677261,2019-09-14T14:27:57.261,21.910,0.074,0.968,-0.067
1568485677271,2019-09-14T14:27:57.271,21.920,0.073,0.970,-0.065
1568485677281,2019-09-14T14:27:57.281,21.930,0.073,0.971,-0.069
1568485677291,2019-09-14T14:27:57.291,21.940,0.074,0.972,-0.071
1568485677301,2019-09-14T14:27:57.301,21.950,0.076,0.975,-0.069
1568485677311,2019-09-14T14:27:57.311,21.960,0.075,0.970,-0.072
1568485677321,2019-09-14T14:27:57.321,21.970,0.076,0.968,-0.071
1568485677331,2019-09-14T14:27:57.331,21.980,0.078,0.969,-0.070
1568485677341,2019-09-14T14:27:57.341,21.990,0.077,0.970,-0.072
1568485677351,2019-09-14T14:27:57.351,22.000,0.076,0.970,-0.070
1568485677361,2019-09-14T14:27:57.361,22.010,0.072,0.972,-0.069
1568485677371,2019-09-14T14:27:57.371,22.020,0.075,0.976,-0.070
1568485677381,2019-09-14T14:27:57.381,22.030,0.077,0.976,-0.070
1568485677391,2019-09-14T14:27:57.391,22.040,0.073,0.971,-0.070
1568485677401,2019-09-14T14:27:57.401,22.050,0.072,0.969,-0.072
1568485677411,2019-09-14T14:27:57.411,22.060,0.074,0.974,-0.068
1568485677421,2019-09-14T14:27:57.421,22.070,0.074,0.976,-0.068
1568485677431,2019-09-14T14:27:57.431,22.080,0.072,0.971,-0.071
1568485677441,2019-09-14T14:27:57.441,22.090,0.073,0.968,-0.070
1568485677451,2019-09-14T14:27:57.451,22.100,0.079,0.974,-0.067
1568485677461,2019-09-14T14:27:57.461,22.110,0.075,0.975,-0.072
1568485677471,2019-09-14T14:27:57.471,22.120,0.074,0.972,-0.071
1568485677481,2019-09-14T14:27:57.481,22.130,0.077,0.969,-0.066
1568485677491,2019-09-14T14:27:57.491,22.140,0.075,0.973,-0.070
1568485677501,2019-09-14T14:27:57.501,22.150,0.072,0.973,-0.068
1568485677511,2019-09-14T14:27:57.511,22.160,0.072,0.971,-0.069
1568485677521,2019-09-14T14:27:57.521,22.170,0.078,0.972,-0.069
1568485677531,2019-09-14T14:27:57.531,22.180,0.074,0.972,-0.067
1568485677541,2019-09-14T14:27:57.541,22.190,0.077,0.969,-0.070
1568485677551,2019-09-14T14:27:57.551,22.200,0.077,0.970,-0.069
1568485677561,2019-09-14T14:27:57.561,22.210,0.077,0.970,-0.073
1568485677571,2019-09-14T14:27:57.571,22.220,0.077,0.969,-0.071
1568485677581,2019-09-14T14:27:57.581,22.230,0.078,0.969,-0.073
1568485677591,2019-09-14T14:27:57.591,22.240,0.077,0.969,-0.071
1568485677601,2019-09-14T14:27:57.601,22.250,0.077,0.971,-0.070
1568485677611,2019-09-14T14:27:57.611,22.260,0.077,0.971,-0.069
1568485677621,2019-09-14T14:27:57.621,22.270,0.075,0.972,-0.070
1568485677631,2019-09-14T14:27:57.631,22.280,0.079,0.973,-0.072
1568485677641,2019-09-14T14:27:57.641,22.290,0.080,0.973,-0.072
1568485677651,2019-09-14T14:27:57.651,22.300,0.080,0.973,-0.072
1568485677661,2019-09-14T14:27:57.661,22.310,0.077,0.974,-0.076
1568485677671,2019-09-14T14:27:57.671,22.320,0.074,0.970,-0.076
1568485677681,2019-09-14T14:27:57.681,22.330,0.078,0.970,-0.074
1568485677691,2019-09-14T14:27:57.691,22.340,0.083,0.976,-0.072
1568485677701,2019-09-14T14:27:57.701,22.350,0.076,0.974,-0.072
1568485677711,2019-09-14T14:27:57.711,22.360,0.076,0.969,-0.069
1568485677721,2019-09-14T14:27:57.721,22.370,0.075,0.966,-0.066
1568485677731,2019-09-14T14:27:57.731,22.380,0.072,0.969,-0.067
1568485677741,2019-09-14T14:27:57.741,22.390,0.070,0.972,-0.066
1568485677751,2019-09-14T14:27:57.751,22.400,0.070,0.965,-0.066
1568485677761,2019-09-14T14:27:57.761,22.410,0.070,0.962,-0.065
1568485677771,2019-09-14T14:27:57.771,22.420,0.076,0.971,-0.072
1568485677781,2019-09-14T14:27:57.781,22.430,0.078,0.980,-0.072
1568485677791,2019-09-14T14:27:57.791,22.440,0.078,0.979,-0.070
1568485677801,2019-09-14T14:27:57.801,22.450,0.077,0.975,-0.075
1568485677811,2019-09-14T14:27:57.811,22.460,0.076,0.976,-0.074
1568485677821,2019-09-14T14:27:57.821,22.470,0.074,0.974,-0.074
1568485677831,2019-09-14T14:27:57.831,22.480,0.072,0.970,-0.074
1568485677841,2019-09-14T14:27:57.841,22.490,0.074,0.968,-0.073
1568485677851,2019-09-14T14:27:57.851,22.500,0.074,0.970,-0.069
1568485677861,2019-09-14T14:27:57.861,22.510,0.074,0.967,-0.071
1568485677871,2019-09-14T14:27:57.871,22.520,0.074,0.972,-0.072
1568485677881,2019-09-14T14:27:57.881,22.530,0.075,0.974,-0.070
1568485677891,2019-09-14T14:27:57.891,22.540,0.073,0.968,-0.070
1568485677901,2019-09-14T14:27:57.901,22.550,0.076,0.968,-0.068
1568485677911,2019-09-14T14:27:57.911,22.560,0.079,0.973,-0.068
1568485677921,2019-09-14T14:27:57.921,22.570,0.078,0.974,-0.070
1568485677931,2019-09-14T14:27:57.931,22.580,0.077,0.972,-0.070
1568485677941,2019-09-14T14:27:57.941,22.590,0.075,0.969,-0.066
1568485677951,2019-09-14T14:27:57.951,22.600,0.075,0.969,-0.066
1568485677961,2019-09-14T14:27:57.961,22.610,0.076,0.970,-0.068
1568485677971,2019-09-14T14:27:57.971,22.620,0.075,0.968,-0.065
1568485677981,2019-09-14T14:27:57.981,22.630,0.074,0.970,-0.069
1568485677991,2019-09-14T14:27:57.991,22.640,0.077,0.978,-0.068
1568485678001,2019-09-14T14:27:58.001,22.650,0.074,0.979,-0.069
1568485678011,2019-09-14T14:27:58.011,22.660,0.072,0.970,-0.067
1568485678021,2019-09-14T14:27:58.021,22.670,0.073,0.966,-0.067
1568485678031,2019-09-14T14:27:58.031,22.680,0.074,0.967,-0.065
1568485678041,2019-09-14T14:27:58.041,22.690,0.076,0.967,-0.071
1568485678051,2019-09-14T14:27:58.051,22.700,0.077,0.968,-0.075
1568485678061,2019-09-14T14:27:58.061,22.710,0.083,0.974,-0.074
1568485678071,2019-09-14T14:27:58.071,22.720,0.085,0.980,-0.075
1568485678081,2019-09-14T14:27:58.081,22.730,0.080,0.978,-0.072
1568485678091,2019-09-14T14:27:58.091,22.740,0.083,0.976,-0.072
1568485678101,2019-09-14T14:27:58.101,22.750,0.080,0.970,-0.073
1568485678111,2019-09-14T14:27:58.111,22.760,0.078,0.970,-0.070
1568485678121,2019-09-14T14:27:58.121,22.770,0.077,0.971,-0.069
1568485678131,2019-09-14T14:27:58.131,22.780,0.075,0.967,-0.072
1568485678141,2019-09-14T14:27:58.141,22.790,0.075,0.968,-0.072
1568485678151,2019-09-14T14:27:58.151,22.800,0.073,0.969,-0.069
1568485678161,2019-09-14T14:27:58.161,22.810,0.074,0.971,-0.067
1568485678171,2019-09-14T14:27:58.171,22.820,0.075,0.970,-0.065
1568485678181,2019-09-14T14:27:58.181,22.830,0.078,0.970,-0.066
1568485678191,2019-09-14T14:27:58.191,22.840,0.076,0.974,-0.070
1568485678201,2019-09-14T14:27:58.201,22.850,0.076,0.972,-0.070
1568485678211,2019-09-14T14:27:58.211,22.860,0.075,0.966,-0.069
1568485678221,2019-09-14T14:27:58.221,22.870,0.078,0.967,-0.066
1568485678231,2019-09-14T14:27:58.231,22.880,0.079,0.968,-0.072
1568485678241,2019-09-14T14:27:58.241,22.890,0.078,0.969,-0.072
