epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1568485718316,2019-09-14T14:28:38.316,62.962,99292.156
1568485718451,2019-09-14T14:28:38.451,63.097,99287.844
1568485718587,2019-09-14T14:28:38.587,63.233,99297.391
1568485718722,2019-09-14T14:28:38.722,63.368,99293.469
1568485718858,2019-09-14T14:28:38.858,63.504,99294.297
1568485718994,2019-09-14T14:28:38.994,63.640,99304.297
1568485719129,2019-09-14T14:28:39.129,63.775,99298.703
1568485719265,2019-09-14T14:28:39.265,63.911,99299.531
1568485719401,2019-09-14T14:28:39.401,64.047,99297.273
1568485719536,2019-09-14T14:28:39.536,64.182,99292.992
1568485719672,2019-09-14T14:28:39.672,64.318,99292.516
1568485719807,2019-09-14T14:28:39.807,64.453,99295.961
1568485719943,2019-09-14T14:28:39.943,64.589,99296.828
1568485720080,2019-09-14T14:28:40.080,64.726,99299.055
1568485720214,2019-09-14T14:28:40.214,64.860,99295.047
1568485720351,2019-09-14T14:28:40.351,64.997,99289.898
1568485720487,2019-09-14T14:28:40.487,65.133,99298.492
1568485720622,2019-09-14T14:28:40.622,65.268,99295.516
1568485720758,2019-09-14T14:28:40.758,65.404,99295.875
1568485720893,2019-09-14T14:28:40.893,65.539,99295.047
1568485721029,2019-09-14T14:28:41.029,65.675,99301.109
1568485721165,2019-09-14T14:28:41.165,65.811,99294.563
1568485721300,2019-09-14T14:28:41.300,65.946,99295.875
1568485721436,2019-09-14T14:28:41.436,66.082,99291.117
1568485721572,2019-09-14T14:28:41.572,66.218,99301.109
1568485721707,2019-09-14T14:28:41.707,66.353,99296.266
1568485721843,2019-09-14T14:28:41.843,66.489,99292.906
1568485721978,2019-09-14T14:28:41.978,66.624,99298.492
1568485722114,2019-09-14T14:28:42.114,66.760,99293.648
1568485722250,2019-09-14T14:28:42.250,66.896,99295.438
1568485722385,2019-09-14T14:28:42.385,67.031,99294.125
1568485722521,2019-09-14T14:28:42.521,67.167,99294.125
1568485722658,2019-09-14T14:28:42.658,67.304,99301.500
1568485722792,2019-09-14T14:28:42.792,67.438,99292.813
1568485722929,2019-09-14T14:28:42.929,67.575,99291.859
1568485723065,2019-09-14T14:28:43.065,67.711,99294.953
1568485723200,2019-09-14T14:28:43.200,67.846,99295.438
1568485723336,2019-09-14T14:28:43.336,67.982,99294.000
1568485723471,2019-09-14T14:28:43.471,68.117,99293.648
1568485723607,2019-09-14T14:28:43.607,68.253,99291.859
1568485723743,2019-09-14T14:28:43.743,68.389,99296.625
1568485723878,2019-09-14T14:28:43.878,68.524,99291.031
1568485724014,2019-09-14T14:28:44.014,68.660,99292.344
1568485724150,2019-09-14T14:28:44.150,68.796,99292.344
1568485724285,2019-09-14T14:28:44.285,68.931,99293.648
1568485724421,2019-09-14T14:28:44.421,69.067,99292.344
1568485724556,2019-09-14T14:28:44.556,69.202,99293.172
1568485724692,2019-09-14T14:28:44.692,69.338,99294.484
1568485724829,2019-09-14T14:28:44.829,69.475,99295.313
1568485724963,2019-09-14T14:28:44.963,69.609,99297.016
1568485725100,2019-09-14T14:28:45.100,69.746,99292.688
1568485725236,2019-09-14T14:28:45.236,69.882,99297.484
1568485725371,2019-09-14T14:28:45.371,70.017,99290.078
