epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568493237404,2019-09-14T16:33:57.404,1.400,0.000098937,-0.000193250,-0.000122062
1568493237454,2019-09-14T16:33:57.454,1.450,0.000096750,-0.000191438,-0.000121312
1568493237504,2019-09-14T16:33:57.504,1.500,0.000096750,-0.000191813,-0.000123188
1568493237554,2019-09-14T16:33:57.554,1.550,0.000098937,-0.000192125,-0.000124688
1568493237604,2019-09-14T16:33:57.604,1.600,0.000098250,-0.000193250,-0.000126188
1568493237654,2019-09-14T16:33:57.654,1.650,0.000098563,-0.000192125,-0.000125437
1568493237704,2019-09-14T16:33:57.704,1.700,0.000099312,-0.000193250,-0.000127000
1568493237754,2019-09-14T16:33:57.754,1.750,0.000100750,-0.000194687,-0.000126625
1568493237804,2019-09-14T16:33:57.804,1.800,0.000100750,-0.000193625,-0.000127000
1568493237854,2019-09-14T16:33:57.854,1.850,0.000100062,-0.000193250,-0.000126188
1568493237904,2019-09-14T16:33:57.904,1.900,0.000099688,-0.000192875,-0.000127375
1568493237954,2019-09-14T16:33:57.954,1.950,0.000100375,-0.000192875,-0.000127000
1568493238004,2019-09-14T16:33:58.004,2.000,0.000100750,-0.000194312,-0.000126563
1568493238054,2019-09-14T16:33:58.054,2.050,0.000101125,-0.000194312,-0.000126250
1568493238104,2019-09-14T16:33:58.104,2.100,0.000099688,-0.000193250,-0.000125875
1568493238154,2019-09-14T16:33:58.154,2.150,0.000098563,-0.000192125,-0.000125125
1568493238204,2019-09-14T16:33:58.204,2.200,0.000099312,-0.000192125,-0.000124688
1568493238254,2019-09-14T16:33:58.254,2.250,0.000100750,-0.000191813,-0.000126188
1568493238304,2019-09-14T16:33:58.304,2.300,0.000103625,-0.000193625,-0.000127687
1568493238354,2019-09-14T16:33:58.354,2.350,0.000103625,-0.000193625,-0.000127000
1568493238404,2019-09-14T16:33:58.404,2.400,0.000102563,-0.000193250,-0.000127687
1568493238454,2019-09-14T16:33:58.454,2.450,0.000102937,-0.000193625,-0.000127750
1568493238504,2019-09-14T16:33:58.504,2.500,0.000104750,-0.000193938,-0.000128813
1568493238554,2019-09-14T16:33:58.554,2.550,0.000104000,-0.000193250,-0.000129250
1568493238604,2019-09-14T16:33:58.604,2.600,0.000105812,-0.000193938,-0.000129187
1568493238654,2019-09-14T16:33:58.654,2.650,0.000105812,-0.000192875,-0.000128875
1568493238704,2019-09-14T16:33:58.704,2.700,0.000106562,-0.000192125,-0.000129187
1568493238754,2019-09-14T16:33:58.754,2.750,0.000104375,-0.000191813,-0.000130313
1568493238804,2019-09-14T16:33:58.804,2.800,0.000105812,-0.000191438,-0.000131125
1568493238854,2019-09-14T16:33:58.854,2.850,0.000107250,-0.000193625,-0.000131125
1568493238904,2019-09-14T16:33:58.904,2.900,0.000110125,-0.000193625,-0.000132625
1568493238954,2019-09-14T16:33:58.954,2.950,0.000111562,-0.000194687,-0.000132937
1568493239004,2019-09-14T16:33:59.004,3.000,0.000115562,-0.000196125,-0.000134063
1568493239054,2019-09-14T16:33:59.054,3.050,0.000119187,-0.000197937,-0.000133750
1568493239104,2019-09-14T16:33:59.104,3.100,0.000119875,-0.000197188,-0.000134125
1568493239154,2019-09-14T16:33:59.154,3.150,0.000118437,-0.000197188,-0.000133687
1568493239204,2019-09-14T16:33:59.204,3.200,0.000118437,-0.000195375,-0.000133687
1568493239254,2019-09-14T16:33:59.254,3.250,0.000118437,-0.000196125,-0.000135938
1568493239304,2019-09-14T16:33:59.304,3.300,0.000120250,-0.000195375,-0.000137437
1568493239354,2019-09-14T16:33:59.354,3.350,0.000122438,-0.000195750,-0.000138188
1568493239404,2019-09-14T16:33:59.404,3.400,0.000125312,-0.000196125,-0.000137875
1568493239454,2019-09-14T16:33:59.454,3.450,0.000125687,-0.000196812,-0.000137437
1568493239504,2019-09-14T16:33:59.504,3.500,0.000125687,-0.000196812,-0.000135562
1568493239554,2019-09-14T16:33:59.554,3.550,0.000127125,-0.000196875,-0.000136687
1568493239604,2019-09-14T16:33:59.604,3.600,0.000127125,-0.000195375,-0.000137062
1568493239654,2019-09-14T16:33:59.654,3.650,0.000128938,-0.000195375,-0.000135562
1568493239704,2019-09-14T16:33:59.704,3.700,0.000131125,-0.000196125,-0.000133687
1568493239754,2019-09-14T16:33:59.754,3.750,0.000132563,-0.000196125,-0.000132250
1568493239804,2019-09-14T16:33:59.804,3.800,0.000132937,-0.000196500,-0.000131437
1568493239854,2019-09-14T16:33:59.854,3.850,0.000132875,-0.000196125,-0.000131437
1568493239904,2019-09-14T16:33:59.904,3.900,0.000132188,-0.000195438,-0.000131500
1568493239954,2019-09-14T16:33:59.954,3.950,0.000134375,-0.000195750,-0.000132250
1568493240004,2019-09-14T16:34:00.004,4.000,0.000136125,-0.000195750,-0.000128813
1568493240054,2019-09-14T16:34:00.054,4.050,0.000139750,-0.000195063,-0.000127312
1568493240104,2019-09-14T16:34:00.104,4.100,0.000140500,-0.000195063,-0.000126563
1568493240154,2019-09-14T16:34:00.154,4.150,0.000141187,-0.000196125,-0.000125063
1568493240204,2019-09-14T16:34:00.204,4.200,0.000143000,-0.000194687,-0.000125812
1568493240254,2019-09-14T16:34:00.254,4.250,0.000144125,-0.000194687,-0.000125437
1568493240304,2019-09-14T16:34:00.304,4.300,0.000144812,-0.000193250,-0.000123937
1568493240354,2019-09-14T16:34:00.354,4.350,0.000146250,-0.000192875,-0.000122062
1568493240404,2019-09-14T16:34:00.404,4.400,0.000145875,-0.000191813,-0.000120937
1568493240454,2019-09-14T16:34:00.454,4.450,0.000144437,-0.000191813,-0.000119437
1568493240504,2019-09-14T16:34:00.504,4.500,0.000144437,-0.000191062,-0.000118688
1568493240554,2019-09-14T16:34:00.554,4.550,0.000144812,-0.000191062,-0.000117625
1568493240604,2019-09-14T16:34:00.604,4.600,0.000144125,-0.000191062,-0.000119125
1568493240654,2019-09-14T16:34:00.654,4.650,0.000144500,-0.000190687,-0.000118000
1568493240704,2019-09-14T16:34:00.704,4.700,0.000143000,-0.000189250,-0.000116875
1568493240754,2019-09-14T16:34:00.754,4.750,0.000142687,-0.000188875,-0.000114562
1568493240804,2019-09-14T16:34:00.804,4.800,0.000142687,-0.000189250,-0.000113813
1568493240854,2019-09-14T16:34:00.854,4.850,0.000141563,-0.000187813,-0.000115750
1568493240904,2019-09-14T16:34:00.904,4.900,0.000140875,-0.000189250,-0.000114625
1568493240954,2019-09-14T16:34:00.954,4.950,0.000141563,-0.000188188,-0.000113875
1568493241004,2019-09-14T16:34:01.004,5.000,0.000143000,-0.000186375,-0.000112750
1568493241054,2019-09-14T16:34:01.054,5.050,0.000144125,-0.000186750,-0.000112375
1568493241104,2019-09-14T16:34:01.104,5.100,0.000146250,-0.000186000,-0.000111562
1568493241154,2019-09-14T16:34:01.154,5.150,0.000145938,-0.000185625,-0.000111188
1568493241204,2019-09-14T16:34:01.204,5.200,0.000145563,-0.000184188,-0.000111562
1568493241254,2019-09-14T16:34:01.254,5.250,0.000144437,-0.000185625,-0.000111188
1568493241304,2019-09-14T16:34:01.304,5.300,0.000144125,-0.000184937,-0.000112312
1568493241354,2019-09-14T16:34:01.354,5.350,0.000144125,-0.000184562,-0.000113437
1568493241404,2019-09-14T16:34:01.404,5.400,0.000144812,-0.000184562,-0.000113437
1568493241454,2019-09-14T16:34:01.454,5.450,0.000143000,-0.000184188,-0.000115000
1568493241504,2019-09-14T16:34:01.504,5.500,0.000142313,-0.000184188,-0.000115000
1568493241554,2019-09-14T16:34:01.554,5.550,0.000141187,-0.000183500,-0.000113437
1568493241604,2019-09-14T16:34:01.604,5.600,0.000141187,-0.000182750,-0.000112687
1568493241654,2019-09-14T16:34:01.654,5.650,0.000139750,-0.000182063,-0.000114187
1568493241704,2019-09-14T16:34:01.704,5.700,0.000138687,-0.000180937,-0.000113813
1568493241754,2019-09-14T16:34:01.754,5.750,0.000136875,-0.000181688,-0.000113813
1568493241804,2019-09-14T16:34:01.804,5.800,0.000137250,-0.000181688,-0.000113500
1568493241854,2019-09-14T16:34:01.854,5.850,0.000137250,-0.000180937,-0.000114187
1568493241904,2019-09-14T16:34:01.904,5.900,0.000137938,-0.000180250,-0.000113500
1568493241954,2019-09-14T16:34:01.954,5.950,0.000137625,-0.000180250,-0.000112750
1568493242004,2019-09-14T16:34:02.004,6.000,0.000136500,-0.000179500,-0.000112000
1568493242054,2019-09-14T16:34:02.054,6.050,0.000135813,-0.000179125,-0.000112750
1568493242104,2019-09-14T16:34:02.104,6.100,0.000136188,-0.000180250,-0.000114250
1568493242154,2019-09-14T16:34:02.154,6.150,0.000137250,-0.000179125,-0.000115688
1568493242204,2019-09-14T16:34:02.204,6.200,0.000140500,-0.000180250,-0.000115375
1568493242254,2019-09-14T16:34:02.254,6.250,0.000143000,-0.000179500,-0.000116125
1568493242304,2019-09-14T16:34:02.304,6.300,0.000142313,-0.000179875,-0.000117250
1568493242354,2019-09-14T16:34:02.354,6.350,0.000141563,-0.000179875,-0.000118000
1568493242404,2019-09-14T16:34:02.404,6.400,0.000144125,-0.000181312,-0.000118750
1568493242454,2019-09-14T16:34:02.454,6.450,0.000144437,-0.000179875,-0.000119062
1568493242504,2019-09-14T16:34:02.504,6.500,0.000146250,-0.000179875,-0.000116875
1568493242554,2019-09-14T16:34:02.554,6.550,0.000145938,-0.000179500,-0.000117187
1568493242604,2019-09-14T16:34:02.604,6.600,0.000146625,-0.000180250,-0.000117625
1568493242654,2019-09-14T16:34:02.654,6.650,0.000147688,-0.000179875,-0.000117250
1568493242704,2019-09-14T16:34:02.704,6.700,0.000148437,-0.000179125,-0.000116875
1568493242754,2019-09-14T16:34:02.754,6.750,0.000149500,-0.000179500,-0.000115000
1568493242804,2019-09-14T16:34:02.804,6.800,0.000151313,-0.000178438,-0.000115312
1568493242854,2019-09-14T16:34:02.854,6.850,0.000151313,-0.000179875,-0.000116500
1568493242904,2019-09-14T16:34:02.904,6.900,0.000151000,-0.000179500,-0.000115000
1568493242954,2019-09-14T16:34:02.954,6.950,0.000150625,-0.000179125,-0.000113500
1568493243004,2019-09-14T16:34:03.004,7.000,0.000151000,-0.000179500,-0.000113500
1568493243054,2019-09-14T16:34:03.054,7.050,0.000152750,-0.000178063,-0.000111250
1568493243104,2019-09-14T16:34:03.104,7.100,0.000151688,-0.000178750,-0.000111938
1568493243154,2019-09-14T16:34:03.154,7.150,0.000149875,-0.000179500,-0.000109000
1568493243204,2019-09-14T16:34:03.204,7.200,0.000147750,-0.000180250,-0.000108625
1568493243254,2019-09-14T16:34:03.254,7.250,0.000145875,-0.000179500,-0.000109313
1568493243304,2019-09-14T16:34:03.304,7.300,0.000146625,-0.000179875,-0.000108625
1568493243354,2019-09-14T16:34:03.354,7.350,0.000145938,-0.000180937,-0.000107500
1568493243404,2019-09-14T16:34:03.404,7.400,0.000147375,-0.000180563,-0.000106687
1568493243454,2019-09-14T16:34:03.454,7.450,0.000145875,-0.000180937,-0.000105937
1568493243504,2019-09-14T16:34:03.504,7.500,0.000145875,-0.000179875,-0.000105188
1568493243554,2019-09-14T16:34:03.554,7.550,0.000143000,-0.000179500,-0.000103375
1568493243604,2019-09-14T16:34:03.604,7.600,0.000139750,-0.000177687,-0.000100000
1568493243654,2019-09-14T16:34:03.654,7.650,0.000139375,-0.000178438,-0.000100375
1568493243704,2019-09-14T16:34:03.704,7.700,0.000137625,-0.000178812,-0.000100000
1568493243754,2019-09-14T16:34:03.754,7.750,0.000135437,-0.000179125,-0.000098125
1568493243804,2019-09-14T16:34:03.804,7.800,0.000134688,-0.000178063,-0.000098125
1568493243854,2019-09-14T16:34:03.854,7.850,0.000132563,-0.000176625,-0.000096250
1568493243904,2019-09-14T16:34:03.904,7.900,0.000131437,-0.000177312,-0.000095875
1568493243954,2019-09-14T16:34:03.954,7.950,0.000130750,-0.000175875,-0.000095125
1568493244004,2019-09-14T16:34:04.004,8.000,0.000130000,-0.000175875,-0.000094375
1568493244054,2019-09-14T16:34:04.054,8.050,0.000127875,-0.000174813,-0.000094000
1568493244104,2019-09-14T16:34:04.104,8.100,0.000127875,-0.000174813,-0.000094000
1568493244154,2019-09-14T16:34:04.154,8.150,0.000127875,-0.000175187,-0.000094375
1568493244204,2019-09-14T16:34:04.204,8.200,0.000128188,-0.000176250,-0.000094750
1568493244254,2019-09-14T16:34:04.254,8.250,0.000130375,-0.000175875,-0.000094375
1568493244304,2019-09-14T16:34:04.304,8.300,0.000128938,-0.000175187,-0.000092500
1568493244354,2019-09-14T16:34:04.354,8.350,0.000128938,-0.000173000,-0.000090250
1568493244404,2019-09-14T16:34:04.404,8.400,0.000125312,-0.000174438,-0.000094000
1568493244454,2019-09-14T16:34:04.454,8.450,0.000126375,-0.000173750,-0.000092875
1568493244504,2019-09-14T16:34:04.504,8.500,0.000125687,-0.000174438,-0.000092875
1568493244554,2019-09-14T16:34:04.554,8.550,0.000127125,-0.000174438,-0.000093625
1568493244604,2019-09-14T16:34:04.604,8.600,0.000127500,-0.000175187,-0.000094000
1568493244654,2019-09-14T16:34:04.654,8.650,0.000124625,-0.000173000,-0.000094375
1568493244704,2019-09-14T16:34:04.704,8.700,0.000123875,-0.000173750,-0.000094750
1568493244754,2019-09-14T16:34:04.754,8.750,0.000123875,-0.000173375,-0.000095500
1568493244804,2019-09-14T16:34:04.804,8.800,0.000124625,-0.000173000,-0.000096250
1568493244854,2019-09-14T16:34:04.854,8.850,0.000125312,-0.000173375,-0.000095875
1568493244904,2019-09-14T16:34:04.904,8.900,0.000123125,-0.000171562,-0.000097000
1568493244954,2019-09-14T16:34:04.954,8.950,0.000121688,-0.000170500,-0.000097750
1568493245004,2019-09-14T16:34:05.004,9.000,0.000119187,-0.000169000,-0.000097000
1568493245054,2019-09-14T16:34:05.054,9.050,0.000118437,-0.000167250,-0.000097750
1568493245104,2019-09-14T16:34:05.104,9.100,0.000119187,-0.000166875,-0.000097750
1568493245154,2019-09-14T16:34:05.154,9.150,0.000118062,-0.000167562,-0.000100000
1568493245204,2019-09-14T16:34:05.204,9.200,0.000116625,-0.000165750,-0.000100375
1568493245254,2019-09-14T16:34:05.254,9.250,0.000117000,-0.000165750,-0.000101500
1568493245304,2019-09-14T16:34:05.304,9.300,0.000117000,-0.000166125,-0.000101875
1568493245354,2019-09-14T16:34:05.354,9.350,0.000117750,-0.000166125,-0.000101125
1568493245404,2019-09-14T16:34:05.404,9.400,0.000119187,-0.000166875,-0.000102625
1568493245454,2019-09-14T16:34:05.454,9.450,0.000118437,-0.000165750,-0.000101875
1568493245504,2019-09-14T16:34:05.504,9.500,0.000119563,-0.000165063,-0.000102250
1568493245554,2019-09-14T16:34:05.554,9.550,0.000119875,-0.000166125,-0.000103750
1568493245604,2019-09-14T16:34:05.604,9.600,0.000122062,-0.000165750,-0.000103000
1568493245654,2019-09-14T16:34:05.654,9.650,0.000120625,-0.000166500,-0.000104062
1568493245704,2019-09-14T16:34:05.704,9.700,0.000121688,-0.000166500,-0.000103750
1568493245754,2019-09-14T16:34:05.754,9.750,0.000123875,-0.000167937,-0.000103687
1568493245804,2019-09-14T16:34:05.804,9.800,0.000126375,-0.000169000,-0.000105563
1568493245854,2019-09-14T16:34:05.854,9.850,0.000129625,-0.000172313,-0.000105250
1568493245904,2019-09-14T16:34:05.904,9.900,0.000130750,-0.000172625,-0.000107063
1568493245954,2019-09-14T16:34:05.954,9.950,0.000130750,-0.000172625,-0.000107438
1568493246004,2019-09-14T16:34:06.004,10.000,0.000131812,-0.000173000,-0.000108562
1568493246054,2019-09-14T16:34:06.054,10.050,0.000132188,-0.000174438,-0.000109313
1568493246104,2019-09-14T16:34:06.104,10.100,0.000133250,-0.000173375,-0.000109687
1568493246154,2019-09-14T16:34:06.154,10.150,0.000132563,-0.000173750,-0.000110812
1568493246204,2019-09-14T16:34:06.204,10.200,0.000131125,-0.000174063,-0.000110812
1568493246254,2019-09-14T16:34:06.254,10.250,0.000132188,-0.000173750,-0.000110063
1568493246304,2019-09-14T16:34:06.304,10.300,0.000133625,-0.000175187,-0.000111938
1568493246354,2019-09-14T16:34:06.354,10.350,0.000134375,-0.000175187,-0.000111562
1568493246404,2019-09-14T16:34:06.404,10.400,0.000134313,-0.000175500,-0.000111188
1568493246454,2019-09-14T16:34:06.454,10.450,0.000135062,-0.000174813,-0.000113500
1568493246504,2019-09-14T16:34:06.504,10.500,0.000135813,-0.000177000,-0.000112750
1568493246554,2019-09-14T16:34:06.554,10.550,0.000135437,-0.000175875,-0.000113437
1568493246604,2019-09-14T16:34:06.604,10.600,0.000137625,-0.000177000,-0.000113437
1568493246654,2019-09-14T16:34:06.654,10.650,0.000135813,-0.000175500,-0.000114187
1568493246704,2019-09-14T16:34:06.704,10.700,0.000134375,-0.000175875,-0.000113875
1568493246754,2019-09-14T16:34:06.754,10.750,0.000134375,-0.000175875,-0.000113437
1568493246804,2019-09-14T16:34:06.804,10.800,0.000136500,-0.000176625,-0.000114187
1568493246854,2019-09-14T16:34:06.854,10.850,0.000137625,-0.000176250,-0.000115312
1568493246904,2019-09-14T16:34:06.904,10.900,0.000138313,-0.000177000,-0.000115750
1568493246954,2019-09-14T16:34:06.954,10.950,0.000137938,-0.000176250,-0.000116875
1568493247004,2019-09-14T16:34:07.004,11.000,0.000138313,-0.000178063,-0.000119875
1568493247054,2019-09-14T16:34:07.054,11.050,0.000137938,-0.000178438,-0.000120625
1568493247104,2019-09-14T16:34:07.104,11.100,0.000136500,-0.000178063,-0.000120250
1568493247154,2019-09-14T16:34:07.154,11.150,0.000137625,-0.000178438,-0.000120563
1568493247204,2019-09-14T16:34:07.204,11.200,0.000137250,-0.000177312,-0.000123562
1568493247254,2019-09-14T16:34:07.254,11.250,0.000137625,-0.000178063,-0.000125125
1568493247304,2019-09-14T16:34:07.304,11.300,0.000137250,-0.000177312,-0.000124688
1568493247354,2019-09-14T16:34:07.354,11.350,0.000137250,-0.000177000,-0.000126625
1568493247404,2019-09-14T16:34:07.404,11.400,0.000136875,-0.000178063,-0.000126938
1568493247454,2019-09-14T16:34:07.454,11.450,0.000135437,-0.000177312,-0.000127687
1568493247504,2019-09-14T16:34:07.504,11.500,0.000134000,-0.000177000,-0.000127687
1568493247554,2019-09-14T16:34:07.554,11.550,0.000134688,-0.000177312,-0.000127375
1568493247604,2019-09-14T16:34:07.604,11.600,0.000133625,-0.000176625,-0.000127687
1568493247654,2019-09-14T16:34:07.654,11.650,0.000132188,-0.000175875,-0.000129250
1568493247704,2019-09-14T16:34:07.704,11.700,0.000132188,-0.000174813,-0.000129187
1568493247754,2019-09-14T16:34:07.754,11.750,0.000131812,-0.000176250,-0.000129937
1568493247804,2019-09-14T16:34:07.804,11.800,0.000132188,-0.000175187,-0.000131125
1568493247854,2019-09-14T16:34:07.854,11.850,0.000132875,-0.000176250,-0.000131437
1568493247904,2019-09-14T16:34:07.904,11.900,0.000132875,-0.000175875,-0.000131062
1568493247954,2019-09-14T16:34:07.954,11.950,0.000131812,-0.000175562,-0.000132563
1568493248004,2019-09-14T16:34:08.004,12.000,0.000132875,-0.000174438,-0.000131812
1568493248054,2019-09-14T16:34:08.054,12.050,0.000133250,-0.000174813,-0.000131812
1568493248104,2019-09-14T16:34:08.104,12.100,0.000131812,-0.000175187,-0.000132625
1568493248154,2019-09-14T16:34:08.154,12.150,0.000131812,-0.000175187,-0.000131062
1568493248204,2019-09-14T16:34:08.204,12.200,0.000131437,-0.000175187,-0.000132625
1568493248254,2019-09-14T16:34:08.254,12.250,0.000131125,-0.000175187,-0.000133687
1568493248304,2019-09-14T16:34:08.304,12.300,0.000130750,-0.000173750,-0.000133687
1568493248354,2019-09-14T16:34:08.354,12.350,0.000130375,-0.000173750,-0.000132563
1568493248404,2019-09-14T16:34:08.404,12.400,0.000129625,-0.000174438,-0.000134125
1568493248454,2019-09-14T16:34:08.454,12.450,0.000127875,-0.000173375,-0.000134063
1568493248504,2019-09-14T16:34:08.504,12.500,0.000128188,-0.000173750,-0.000132188
1568493248554,2019-09-14T16:34:08.554,12.550,0.000127875,-0.000172625,-0.000132937
1568493248604,2019-09-14T16:34:08.604,12.600,0.000127500,-0.000173000,-0.000133312
1568493248654,2019-09-14T16:34:08.654,12.650,0.000127125,-0.000173375,-0.000133312
1568493248704,2019-09-14T16:34:08.704,12.700,0.000127500,-0.000173000,-0.000134063
1568493248754,2019-09-14T16:34:08.754,12.750,0.000127500,-0.000173375,-0.000134063
1568493248804,2019-09-14T16:34:08.804,12.800,0.000127125,-0.000171937,-0.000132937
1568493248854,2019-09-14T16:34:08.854,12.850,0.000127125,-0.000172313,-0.000133375
1568493248904,2019-09-14T16:34:08.904,12.900,0.000126750,-0.000172625,-0.000134438
1568493248954,2019-09-14T16:34:08.954,12.950,0.000126750,-0.000172625,-0.000134812
1568493249004,2019-09-14T16:34:09.004,13.000,0.000126750,-0.000173375,-0.000134438
1568493249054,2019-09-14T16:34:09.054,13.050,0.000127875,-0.000172625,-0.000133687
1568493249104,2019-09-14T16:34:09.104,13.100,0.000126062,-0.000173750,-0.000133375
1568493249154,2019-09-14T16:34:09.154,13.150,0.000126438,-0.000172313,-0.000132250
1568493249204,2019-09-14T16:34:09.204,13.200,0.000126375,-0.000173375,-0.000132937
1568493249254,2019-09-14T16:34:09.254,13.250,0.000124938,-0.000173375,-0.000131437
1568493249304,2019-09-14T16:34:09.304,13.300,0.000124938,-0.000173750,-0.000131437
1568493249354,2019-09-14T16:34:09.354,13.350,0.000124938,-0.000173375,-0.000130688
1568493249404,2019-09-14T16:34:09.404,13.400,0.000124625,-0.000174063,-0.000131500
1568493249454,2019-09-14T16:34:09.454,13.450,0.000125312,-0.000173750,-0.000131062
1568493249504,2019-09-14T16:34:09.504,13.500,0.000124938,-0.000174063,-0.000130313
1568493249554,2019-09-14T16:34:09.554,13.550,0.000124625,-0.000174813,-0.000131812
1568493249604,2019-09-14T16:34:09.604,13.600,0.000126062,-0.000174438,-0.000131500
1568493249654,2019-09-14T16:34:09.654,13.650,0.000126062,-0.000175187,-0.000131812
1568493249704,2019-09-14T16:34:09.704,13.700,0.000127500,-0.000174438,-0.000132563
1568493249754,2019-09-14T16:34:09.754,13.750,0.000126438,-0.000174063,-0.000133375
1568493249804,2019-09-14T16:34:09.804,13.800,0.000126438,-0.000174063,-0.000133375
1568493249854,2019-09-14T16:34:09.854,13.850,0.000127125,-0.000174063,-0.000134812
1568493249904,2019-09-14T16:34:09.904,13.900,0.000126750,-0.000173375,-0.000135562
1568493249954,2019-09-14T16:34:09.954,13.950,0.000127500,-0.000173375,-0.000136000
1568493250004,2019-09-14T16:34:10.004,14.000,0.000127875,-0.000173000,-0.000136375
1568493250054,2019-09-14T16:34:10.054,14.050,0.000129625,-0.000174063,-0.000135938
1568493250104,2019-09-14T16:34:10.104,14.100,0.000130375,-0.000174813,-0.000137437
1568493250154,2019-09-14T16:34:10.154,14.150,0.000130375,-0.000175187,-0.000136313
1568493250204,2019-09-14T16:34:10.204,14.200,0.000131812,-0.000173750,-0.000136687
1568493250254,2019-09-14T16:34:10.254,14.250,0.000130000,-0.000174063,-0.000137437
1568493250304,2019-09-14T16:34:10.304,14.300,0.000130750,-0.000174063,-0.000137062
1568493250354,2019-09-14T16:34:10.354,14.350,0.000130000,-0.000174063,-0.000136687
1568493250404,2019-09-14T16:34:10.404,14.400,0.000129312,-0.000175187,-0.000136375
1568493250454,2019-09-14T16:34:10.454,14.450,0.000131125,-0.000174813,-0.000136000
1568493250504,2019-09-14T16:34:10.504,14.500,0.000130375,-0.000175875,-0.000135562
1568493250554,2019-09-14T16:34:10.554,14.550,0.000131125,-0.000175187,-0.000134438
1568493250604,2019-09-14T16:34:10.604,14.600,0.000130000,-0.000177000,-0.000134812
1568493250654,2019-09-14T16:34:10.654,14.650,0.000129625,-0.000177312,-0.000134500
1568493250704,2019-09-14T16:34:10.704,14.700,0.000130000,-0.000178812,-0.000136375
1568493250754,2019-09-14T16:34:10.754,14.750,0.000130000,-0.000177687,-0.000135938
1568493250804,2019-09-14T16:34:10.804,14.800,0.000129312,-0.000178063,-0.000136313
1568493250854,2019-09-14T16:34:10.854,14.850,0.000128938,-0.000177000,-0.000137813
1568493250904,2019-09-14T16:34:10.904,14.900,0.000128188,-0.000177000,-0.000139312
1568493250954,2019-09-14T16:34:10.954,14.950,0.000128188,-0.000177687,-0.000140000
1568493251004,2019-09-14T16:34:11.004,15.000,0.000127500,-0.000176250,-0.000139688
1568493251054,2019-09-14T16:34:11.054,15.050,0.000127500,-0.000176625,-0.000139688
1568493251104,2019-09-14T16:34:11.104,15.100,0.000126062,-0.000175500,-0.000141563
1568493251154,2019-09-14T16:34:11.154,15.150,0.000124938,-0.000175500,-0.000141563
1568493251204,2019-09-14T16:34:11.204,15.200,0.000124938,-0.000176250,-0.000140875
1568493251254,2019-09-14T16:34:11.254,15.250,0.000124938,-0.000174438,-0.000141187
1568493251304,2019-09-14T16:34:11.304,15.300,0.000124625,-0.000174438,-0.000139688
1568493251354,2019-09-14T16:34:11.354,15.350,0.000125687,-0.000173750,-0.000142687
1568493251404,2019-09-14T16:34:11.404,15.400,0.000125312,-0.000173375,-0.000143500
