epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568485458433,2019-09-14T14:24:18.433,19.800,-0.909,0.342,0.126
1568485458443,2019-09-14T14:24:18.443,19.810,-0.911,0.341,0.128
1568485458453,2019-09-14T14:24:18.453,19.820,-0.915,0.342,0.129
1568485458463,2019-09-14T14:24:18.463,19.830,-0.907,0.344,0.128
1568485458473,2019-09-14T14:24:18.473,19.840,-0.915,0.343,0.126
1568485458483,2019-09-14T14:24:18.483,19.850,-0.923,0.346,0.121
1568485458493,2019-09-14T14:24:18.493,19.860,-0.911,0.355,0.118
1568485458503,2019-09-14T14:24:18.503,19.870,-0.905,0.365,0.119
1568485458513,2019-09-14T14:24:18.513,19.880,-0.912,0.365,0.119
1568485458523,2019-09-14T14:24:18.523,19.890,-0.914,0.361,0.118
1568485458533,2019-09-14T14:24:18.533,19.900,-0.908,0.364,0.115
1568485458543,2019-09-14T14:24:18.543,19.910,-0.911,0.363,0.115
1568485458553,2019-09-14T14:24:18.553,19.920,-0.913,0.361,0.113
1568485458563,2019-09-14T14:24:18.563,19.930,-0.909,0.359,0.111
1568485458573,2019-09-14T14:24:18.573,19.940,-0.914,0.356,0.115
1568485458583,2019-09-14T14:24:18.583,19.950,-0.913,0.357,0.109
1568485458593,2019-09-14T14:24:18.593,19.960,-0.907,0.363,0.107
1568485458603,2019-09-14T14:24:18.603,19.970,-0.909,0.367,0.109
1568485458613,2019-09-14T14:24:18.613,19.980,-0.909,0.368,0.110
1568485458623,2019-09-14T14:24:18.623,19.990,-0.907,0.368,0.106
1568485458633,2019-09-14T14:24:18.633,20.000,-0.908,0.368,0.106
1568485458643,2019-09-14T14:24:18.643,20.010,-0.907,0.369,0.110
1568485458653,2019-09-14T14:24:18.653,20.020,-0.898,0.376,0.108
1568485458663,2019-09-14T14:24:18.663,20.030,-0.897,0.377,0.111
1568485458673,2019-09-14T14:24:18.673,20.040,-0.899,0.370,0.108
1568485458683,2019-09-14T14:24:18.683,20.050,-0.900,0.363,0.108
1568485458693,2019-09-14T14:24:18.693,20.060,-0.899,0.364,0.108
1568485458703,2019-09-14T14:24:18.703,20.070,-0.899,0.369,0.109
1568485458713,2019-09-14T14:24:18.713,20.080,-0.906,0.367,0.111
1568485458723,2019-09-14T14:24:18.723,20.090,-0.910,0.366,0.109
1568485458733,2019-09-14T14:24:18.733,20.100,-0.899,0.374,0.109
1568485458743,2019-09-14T14:24:18.743,20.110,-0.894,0.381,0.108
1568485458753,2019-09-14T14:24:18.753,20.120,-0.890,0.385,0.104
1568485458763,2019-09-14T14:24:18.763,20.130,-0.887,0.386,0.101
1568485458773,2019-09-14T14:24:18.773,20.140,-0.885,0.382,0.103
1568485458783,2019-09-14T14:24:18.783,20.150,-0.883,0.371,0.103
1568485458793,2019-09-14T14:24:18.793,20.160,-0.882,0.366,0.105
1568485458803,2019-09-14T14:24:18.803,20.170,-0.889,0.367,0.106
1568485458813,2019-09-14T14:24:18.813,20.180,-0.890,0.366,0.104
1568485458823,2019-09-14T14:24:18.823,20.190,-0.884,0.369,0.104
1568485458833,2019-09-14T14:24:18.833,20.200,-0.879,0.374,0.104
1568485458843,2019-09-14T14:24:18.843,20.210,-0.883,0.379,0.105
1568485458853,2019-09-14T14:24:18.853,20.220,-0.884,0.381,0.105
1568485458863,2019-09-14T14:24:18.863,20.230,-0.883,0.385,0.104
1568485458873,2019-09-14T14:24:18.873,20.240,-0.882,0.382,0.105
1568485458883,2019-09-14T14:24:18.883,20.250,-0.884,0.375,0.103
1568485458893,2019-09-14T14:24:18.893,20.260,-0.886,0.374,0.108
1568485458903,2019-09-14T14:24:18.903,20.270,-0.888,0.373,0.108
1568485458913,2019-09-14T14:24:18.913,20.280,-0.887,0.371,0.109
1568485458923,2019-09-14T14:24:18.923,20.290,-0.884,0.371,0.110
1568485458933,2019-09-14T14:24:18.933,20.300,-0.883,0.375,0.108
1568485458943,2019-09-14T14:24:18.943,20.310,-0.883,0.377,0.111
1568485458953,2019-09-14T14:24:18.953,20.320,-0.886,0.378,0.111
1568485458963,2019-09-14T14:24:18.963,20.330,-0.889,0.375,0.107
1568485458973,2019-09-14T14:24:18.973,20.340,-0.890,0.371,0.105
1568485458983,2019-09-14T14:24:18.983,20.350,-0.891,0.366,0.104
1568485458993,2019-09-14T14:24:18.993,20.360,-0.889,0.373,0.102
1568485459003,2019-09-14T14:24:19.003,20.370,-0.889,0.378,0.101
1568485459013,2019-09-14T14:24:19.013,20.380,-0.887,0.378,0.097
1568485459023,2019-09-14T14:24:19.023,20.390,-0.888,0.375,0.096
1568485459033,2019-09-14T14:24:19.033,20.400,-0.885,0.380,0.094
1568485459043,2019-09-14T14:24:19.043,20.410,-0.880,0.389,0.094
1568485459053,2019-09-14T14:24:19.053,20.420,-0.879,0.389,0.091
1568485459063,2019-09-14T14:24:19.063,20.430,-0.880,0.383,0.093
1568485459073,2019-09-14T14:24:19.073,20.440,-0.878,0.373,0.093
1568485459083,2019-09-14T14:24:19.083,20.450,-0.882,0.366,0.089
1568485459093,2019-09-14T14:24:19.093,20.460,-0.878,0.366,0.089
1568485459103,2019-09-14T14:24:19.103,20.470,-0.875,0.365,0.090
1568485459113,2019-09-14T14:24:19.113,20.480,-0.866,0.369,0.092
1568485459123,2019-09-14T14:24:19.123,20.490,-0.867,0.373,0.091
1568485459133,2019-09-14T14:24:19.133,20.500,-0.866,0.376,0.090
1568485459143,2019-09-14T14:24:19.143,20.510,-0.865,0.374,0.091
1568485459153,2019-09-14T14:24:19.153,20.520,-0.870,0.367,0.090
1568485459163,2019-09-14T14:24:19.163,20.530,-0.875,0.368,0.094
1568485459173,2019-09-14T14:24:19.173,20.540,-0.880,0.370,0.091
1568485459183,2019-09-14T14:24:19.183,20.550,-0.885,0.363,0.090
1568485459193,2019-09-14T14:24:19.193,20.560,-0.888,0.353,0.089
1568485459203,2019-09-14T14:24:19.203,20.570,-0.890,0.350,0.089
1568485459213,2019-09-14T14:24:19.213,20.580,-0.892,0.352,0.090
1568485459223,2019-09-14T14:24:19.223,20.590,-0.899,0.356,0.094
1568485459233,2019-09-14T14:24:19.233,20.600,-0.905,0.359,0.095
1568485459243,2019-09-14T14:24:19.243,20.610,-0.906,0.354,0.096
1568485459253,2019-09-14T14:24:19.253,20.620,-0.908,0.350,0.095
1568485459263,2019-09-14T14:24:19.263,20.630,-0.915,0.348,0.099
1568485459273,2019-09-14T14:24:19.273,20.640,-0.917,0.346,0.095
1568485459283,2019-09-14T14:24:19.283,20.650,-0.919,0.349,0.095
1568485459293,2019-09-14T14:24:19.293,20.660,-0.923,0.352,0.093
1568485459303,2019-09-14T14:24:19.303,20.670,-0.925,0.353,0.088
1568485459313,2019-09-14T14:24:19.313,20.680,-0.929,0.356,0.087
1568485459323,2019-09-14T14:24:19.323,20.690,-0.928,0.359,0.085
1568485459333,2019-09-14T14:24:19.333,20.700,-0.922,0.361,0.082
1568485459343,2019-09-14T14:24:19.343,20.710,-0.919,0.363,0.083
1568485459353,2019-09-14T14:24:19.353,20.720,-0.922,0.358,0.085
1568485459363,2019-09-14T14:24:19.363,20.730,-0.923,0.353,0.083
1568485459373,2019-09-14T14:24:19.373,20.740,-0.918,0.353,0.084
1568485459383,2019-09-14T14:24:19.383,20.750,-0.918,0.349,0.086
1568485459393,2019-09-14T14:24:19.393,20.760,-0.915,0.343,0.083
1568485459403,2019-09-14T14:24:19.403,20.770,-0.910,0.346,0.081
1568485459413,2019-09-14T14:24:19.413,20.780,-0.912,0.345,0.079
1568485459423,2019-09-14T14:24:19.423,20.790,-0.909,0.336,0.078
1568485459433,2019-09-14T14:24:19.433,20.800,-0.907,0.333,0.076
1568485459443,2019-09-14T14:24:19.443,20.810,-0.906,0.333,0.076
1568485459453,2019-09-14T14:24:19.453,20.820,-0.903,0.337,0.078
1568485459463,2019-09-14T14:24:19.463,20.830,-0.907,0.338,0.076
1568485459473,2019-09-14T14:24:19.473,20.840,-0.909,0.337,0.076
1568485459483,2019-09-14T14:24:19.483,20.850,-0.909,0.337,0.073
1568485459493,2019-09-14T14:24:19.493,20.860,-0.911,0.342,0.071
1568485459503,2019-09-14T14:24:19.503,20.870,-0.912,0.342,0.070
1568485459513,2019-09-14T14:24:19.513,20.880,-0.910,0.342,0.067
1568485459523,2019-09-14T14:24:19.523,20.890,-0.911,0.343,0.065
1568485459533,2019-09-14T14:24:19.533,20.900,-0.911,0.342,0.066
1568485459543,2019-09-14T14:24:19.543,20.910,-0.914,0.340,0.064
1568485459553,2019-09-14T14:24:19.553,20.920,-0.917,0.340,0.063
1568485459563,2019-09-14T14:24:19.563,20.930,-0.917,0.339,0.062
1568485459573,2019-09-14T14:24:19.573,20.940,-0.917,0.339,0.064
1568485459583,2019-09-14T14:24:19.583,20.950,-0.918,0.338,0.063
1568485459593,2019-09-14T14:24:19.593,20.960,-0.917,0.336,0.063
1568485459603,2019-09-14T14:24:19.603,20.970,-0.915,0.334,0.063
1568485459613,2019-09-14T14:24:19.613,20.980,-0.911,0.335,0.063
1568485459623,2019-09-14T14:24:19.623,20.990,-0.915,0.331,0.064
1568485459633,2019-09-14T14:24:19.633,21.000,-0.922,0.320,0.060
1568485459643,2019-09-14T14:24:19.643,21.010,-0.922,0.316,0.060
1568485459653,2019-09-14T14:24:19.653,21.020,-0.920,0.317,0.061
1568485459663,2019-09-14T14:24:19.663,21.030,-0.924,0.319,0.060
1568485459673,2019-09-14T14:24:19.673,21.040,-0.923,0.320,0.057
1568485459683,2019-09-14T14:24:19.683,21.050,-0.923,0.324,0.054
1568485459693,2019-09-14T14:24:19.693,21.060,-0.927,0.328,0.049
1568485459703,2019-09-14T14:24:19.703,21.070,-0.934,0.321,0.050
1568485459713,2019-09-14T14:24:19.713,21.080,-0.941,0.317,0.050
1568485459723,2019-09-14T14:24:19.723,21.090,-0.941,0.319,0.046
1568485459733,2019-09-14T14:24:19.733,21.100,-0.942,0.321,0.044
1568485459743,2019-09-14T14:24:19.743,21.110,-0.944,0.322,0.042
1568485459753,2019-09-14T14:24:19.753,21.120,-0.939,0.328,0.039
1568485459763,2019-09-14T14:24:19.763,21.130,-0.938,0.328,0.039
1568485459773,2019-09-14T14:24:19.773,21.140,-0.940,0.331,0.034
1568485459783,2019-09-14T14:24:19.783,21.150,-0.942,0.328,0.035
1568485459793,2019-09-14T14:24:19.793,21.160,-0.944,0.318,0.034
1568485459803,2019-09-14T14:24:19.803,21.170,-0.939,0.316,0.030
1568485459813,2019-09-14T14:24:19.813,21.180,-0.933,0.318,0.028
1568485459823,2019-09-14T14:24:19.823,21.190,-0.931,0.314,0.030
1568485459833,2019-09-14T14:24:19.833,21.200,-0.933,0.308,0.027
1568485459843,2019-09-14T14:24:19.843,21.210,-0.935,0.306,0.027
1568485459853,2019-09-14T14:24:19.853,21.220,-0.938,0.309,0.028
1568485459863,2019-09-14T14:24:19.863,21.230,-0.938,0.314,0.026
1568485459873,2019-09-14T14:24:19.873,21.240,-0.940,0.317,0.024
1568485459883,2019-09-14T14:24:19.883,21.250,-0.940,0.317,0.021
1568485459893,2019-09-14T14:24:19.893,21.260,-0.938,0.317,0.018
1568485459903,2019-09-14T14:24:19.903,21.270,-0.938,0.319,0.017
1568485459913,2019-09-14T14:24:19.913,21.280,-0.935,0.322,0.015
1568485459923,2019-09-14T14:24:19.923,21.290,-0.939,0.323,0.015
1568485459933,2019-09-14T14:24:19.933,21.300,-0.938,0.321,0.016
1568485459943,2019-09-14T14:24:19.943,21.310,-0.940,0.319,0.016
1568485459953,2019-09-14T14:24:19.953,21.320,-0.943,0.323,0.016
1568485459963,2019-09-14T14:24:19.963,21.330,-0.944,0.326,0.018
1568485459973,2019-09-14T14:24:19.973,21.340,-0.943,0.322,0.021
1568485459983,2019-09-14T14:24:19.983,21.350,-0.944,0.316,0.018
1568485459993,2019-09-14T14:24:19.993,21.360,-0.940,0.312,0.018
1568485460003,2019-09-14T14:24:20.003,21.370,-0.932,0.306,0.017
1568485460013,2019-09-14T14:24:20.013,21.380,-0.929,0.302,0.020
1568485460023,2019-09-14T14:24:20.023,21.390,-0.924,0.299,0.017
1568485460033,2019-09-14T14:24:20.033,21.400,-0.922,0.295,0.022
1568485460043,2019-09-14T14:24:20.043,21.410,-0.922,0.293,0.022
1568485460053,2019-09-14T14:24:20.053,21.420,-0.917,0.294,0.021
1568485460063,2019-09-14T14:24:20.063,21.430,-0.917,0.296,0.021
1568485460073,2019-09-14T14:24:20.073,21.440,-0.921,0.298,0.021
1568485460083,2019-09-14T14:24:20.083,21.450,-0.918,0.293,0.024
1568485460093,2019-09-14T14:24:20.093,21.460,-0.915,0.291,0.023
1568485460103,2019-09-14T14:24:20.103,21.470,-0.913,0.290,0.025
1568485460113,2019-09-14T14:24:20.113,21.480,-0.913,0.295,0.030
1568485460123,2019-09-14T14:24:20.123,21.490,-0.915,0.297,0.032
1568485460133,2019-09-14T14:24:20.133,21.500,-0.922,0.296,0.030
1568485460143,2019-09-14T14:24:20.143,21.510,-0.930,0.292,0.034
1568485460153,2019-09-14T14:24:20.153,21.520,-0.934,0.291,0.038
1568485460163,2019-09-14T14:24:20.163,21.530,-0.937,0.294,0.033
1568485460173,2019-09-14T14:24:20.173,21.540,-0.936,0.300,0.033
1568485460183,2019-09-14T14:24:20.183,21.550,-0.937,0.302,0.033
1568485460193,2019-09-14T14:24:20.193,21.560,-0.939,0.302,0.035
1568485460203,2019-09-14T14:24:20.203,21.570,-0.940,0.301,0.036
1568485460213,2019-09-14T14:24:20.213,21.580,-0.939,0.298,0.033
1568485460223,2019-09-14T14:24:20.223,21.590,-0.943,0.295,0.033
1568485460233,2019-09-14T14:24:20.233,21.600,-0.942,0.290,0.033
1568485460243,2019-09-14T14:24:20.243,21.610,-0.938,0.288,0.033
1568485460253,2019-09-14T14:24:20.253,21.620,-0.937,0.288,0.030
1568485460263,2019-09-14T14:24:20.263,21.630,-0.933,0.292,0.030
1568485460273,2019-09-14T14:24:20.273,21.640,-0.932,0.293,0.029
1568485460283,2019-09-14T14:24:20.283,21.650,-0.936,0.295,0.027
1568485460293,2019-09-14T14:24:20.293,21.660,-0.939,0.293,0.028
1568485460303,2019-09-14T14:24:20.303,21.670,-0.943,0.292,0.027
1568485460313,2019-09-14T14:24:20.313,21.680,-0.944,0.290,0.025
1568485460323,2019-09-14T14:24:20.323,21.690,-0.945,0.291,0.020
1568485460333,2019-09-14T14:24:20.333,21.700,-0.939,0.292,0.020
1568485460343,2019-09-14T14:24:20.343,21.710,-0.943,0.293,0.020
1568485460353,2019-09-14T14:24:20.353,21.720,-0.939,0.293,0.013
1568485460363,2019-09-14T14:24:20.363,21.730,-0.938,0.292,0.013
1568485460373,2019-09-14T14:24:20.373,21.740,-0.938,0.293,0.012
1568485460383,2019-09-14T14:24:20.383,21.750,-0.937,0.292,0.012
1568485460393,2019-09-14T14:24:20.393,21.760,-0.937,0.294,0.009
1568485460403,2019-09-14T14:24:20.403,21.770,-0.934,0.294,0.007
1568485460413,2019-09-14T14:24:20.413,21.780,-0.932,0.293,0.006
1568485460423,2019-09-14T14:24:20.423,21.790,-0.930,0.294,0.003
1568485460433,2019-09-14T14:24:20.433,21.800,-0.930,0.295,-0.002
1568485460443,2019-09-14T14:24:20.443,21.810,-0.933,0.292,-0.003
1568485460453,2019-09-14T14:24:20.453,21.820,-0.937,0.293,0.001
1568485460463,2019-09-14T14:24:20.463,21.830,-0.931,0.294,-0.001
1568485460473,2019-09-14T14:24:20.473,21.840,-0.938,0.296,0.002
1568485460483,2019-09-14T14:24:20.483,21.850,-0.938,0.298,0.005
1568485460493,2019-09-14T14:24:20.493,21.860,-0.933,0.291,0.003
1568485460503,2019-09-14T14:24:20.503,21.870,-0.936,0.289,0.005
1568485460513,2019-09-14T14:24:20.513,21.880,-0.939,0.290,0.003
1568485460523,2019-09-14T14:24:20.523,21.890,-0.939,0.288,0.005
1568485460533,2019-09-14T14:24:20.533,21.900,-0.939,0.285,0.005
1568485460543,2019-09-14T14:24:20.543,21.910,-0.938,0.283,0.005
1568485460553,2019-09-14T14:24:20.553,21.920,-0.938,0.285,0.007
1568485460563,2019-09-14T14:24:20.563,21.930,-0.940,0.287,0.007
1568485460573,2019-09-14T14:24:20.573,21.940,-0.940,0.288,0.008
1568485460583,2019-09-14T14:24:20.583,21.950,-0.942,0.288,0.005
1568485460593,2019-09-14T14:24:20.593,21.960,-0.943,0.290,0.005
1568485460603,2019-09-14T14:24:20.603,21.970,-0.942,0.288,0.011
1568485460613,2019-09-14T14:24:20.613,21.980,-0.946,0.288,0.006
1568485460623,2019-09-14T14:24:20.623,21.990,-0.943,0.292,0.005
1568485460633,2019-09-14T14:24:20.633,22.000,-0.943,0.292,0.005
1568485460643,2019-09-14T14:24:20.643,22.010,-0.947,0.286,0.011
1568485460653,2019-09-14T14:24:20.653,22.020,-0.949,0.285,0.011
1568485460663,2019-09-14T14:24:20.663,22.030,-0.944,0.284,0.006
1568485460673,2019-09-14T14:24:20.673,22.040,-0.941,0.280,0.008
1568485460683,2019-09-14T14:24:20.683,22.050,-0.942,0.284,0.013
1568485460693,2019-09-14T14:24:20.693,22.060,-0.939,0.291,0.011
1568485460703,2019-09-14T14:24:20.703,22.070,-0.934,0.292,0.010
1568485460713,2019-09-14T14:24:20.713,22.080,-0.934,0.286,0.009
1568485460723,2019-09-14T14:24:20.723,22.090,-0.936,0.282,0.008
1568485460733,2019-09-14T14:24:20.733,22.100,-0.934,0.283,0.005
1568485460743,2019-09-14T14:24:20.743,22.110,-0.934,0.287,0.006
1568485460753,2019-09-14T14:24:20.753,22.120,-0.932,0.290,0.004
1568485460763,2019-09-14T14:24:20.763,22.130,-0.934,0.289,0.005
1568485460773,2019-09-14T14:24:20.773,22.140,-0.936,0.284,0.008
1568485460783,2019-09-14T14:24:20.783,22.150,-0.937,0.283,0.004
1568485460793,2019-09-14T14:24:20.793,22.160,-0.935,0.286,0.008
1568485460803,2019-09-14T14:24:20.803,22.170,-0.940,0.292,0.014
1568485460813,2019-09-14T14:24:20.813,22.180,-0.941,0.290,0.010
1568485460823,2019-09-14T14:24:20.823,22.190,-0.939,0.284,0.008
1568485460833,2019-09-14T14:24:20.833,22.200,-0.943,0.287,0.012
1568485460843,2019-09-14T14:24:20.843,22.210,-0.942,0.289,0.008
1568485460853,2019-09-14T14:24:20.853,22.220,-0.939,0.291,0.008
1568485460863,2019-09-14T14:24:20.863,22.230,-0.935,0.293,0.012
1568485460873,2019-09-14T14:24:20.873,22.240,-0.932,0.293,0.012
1568485460883,2019-09-14T14:24:20.883,22.250,-0.930,0.288,0.011
1568485460893,2019-09-14T14:24:20.893,22.260,-0.931,0.288,0.013
1568485460903,2019-09-14T14:24:20.903,22.270,-0.934,0.291,0.013
1568485460913,2019-09-14T14:24:20.913,22.280,-0.935,0.293,0.006
1568485460923,2019-09-14T14:24:20.923,22.290,-0.933,0.292,0.005
1568485460933,2019-09-14T14:24:20.933,22.300,-0.930,0.287,0.006
1568485460943,2019-09-14T14:24:20.943,22.310,-0.927,0.290,0.006
1568485460953,2019-09-14T14:24:20.953,22.320,-0.919,0.296,0.005
1568485460963,2019-09-14T14:24:20.963,22.330,-0.917,0.297,0.006
1568485460973,2019-09-14T14:24:20.973,22.340,-0.923,0.294,0.006
1568485460983,2019-09-14T14:24:20.983,22.350,-0.926,0.286,0.008
1568485460993,2019-09-14T14:24:20.993,22.360,-0.923,0.280,0.013
1568485461003,2019-09-14T14:24:21.003,22.370,-0.921,0.284,0.011
1568485461013,2019-09-14T14:24:21.013,22.380,-0.922,0.291,0.009
1568485461023,2019-09-14T14:24:21.023,22.390,-0.925,0.287,0.012
1568485461033,2019-09-14T14:24:21.033,22.400,-0.929,0.278,0.015
1568485461043,2019-09-14T14:24:21.043,22.410,-0.934,0.274,0.019
1568485461053,2019-09-14T14:24:21.053,22.420,-0.938,0.279,0.020
1568485461063,2019-09-14T14:24:21.063,22.430,-0.934,0.285,0.016
1568485461073,2019-09-14T14:24:21.073,22.440,-0.937,0.287,0.022
1568485461083,2019-09-14T14:24:21.083,22.450,-0.937,0.281,0.022
1568485461093,2019-09-14T14:24:21.093,22.460,-0.939,0.278,0.021
1568485461103,2019-09-14T14:24:21.103,22.470,-0.943,0.281,0.022
1568485461113,2019-09-14T14:24:21.113,22.480,-0.941,0.285,0.019
1568485461123,2019-09-14T14:24:21.123,22.490,-0.936,0.287,0.019
1568485461133,2019-09-14T14:24:21.133,22.500,-0.937,0.285,0.021
1568485461143,2019-09-14T14:24:21.143,22.510,-0.940,0.281,0.021
1568485461153,2019-09-14T14:24:21.153,22.520,-0.940,0.281,0.018
1568485461163,2019-09-14T14:24:21.163,22.530,-0.939,0.280,0.020
1568485461173,2019-09-14T14:24:21.173,22.540,-0.940,0.281,0.016
1568485461183,2019-09-14T14:24:21.183,22.550,-0.942,0.288,0.018
1568485461193,2019-09-14T14:24:21.193,22.560,-0.942,0.289,0.018
1568485461203,2019-09-14T14:24:21.203,22.570,-0.942,0.284,0.015
1568485461213,2019-09-14T14:24:21.213,22.580,-0.942,0.283,0.015
1568485461223,2019-09-14T14:24:21.223,22.590,-0.944,0.284,0.011
1568485461233,2019-09-14T14:24:21.233,22.600,-0.938,0.285,0.012
1568485461243,2019-09-14T14:24:21.243,22.610,-0.934,0.289,0.012
1568485461253,2019-09-14T14:24:21.253,22.620,-0.933,0.287,0.008
1568485461263,2019-09-14T14:24:21.263,22.630,-0.927,0.284,0.009
1568485461273,2019-09-14T14:24:21.273,22.640,-0.923,0.283,0.009
1568485461283,2019-09-14T14:24:21.283,22.650,-0.925,0.284,0.009
1568485461293,2019-09-14T14:24:21.293,22.660,-0.928,0.282,0.014
1568485461303,2019-09-14T14:24:21.303,22.670,-0.933,0.282,0.014
1568485461313,2019-09-14T14:24:21.313,22.680,-0.936,0.281,0.013
1568485461323,2019-09-14T14:24:21.323,22.690,-0.937,0.282,0.015
1568485461333,2019-09-14T14:24:21.333,22.700,-0.938,0.282,0.019
1568485461343,2019-09-14T14:24:21.343,22.710,-0.942,0.283,0.017
1568485461353,2019-09-14T14:24:21.353,22.720,-0.942,0.288,0.015
1568485461363,2019-09-14T14:24:21.363,22.730,-0.945,0.288,0.016
1568485461373,2019-09-14T14:24:21.373,22.740,-0.944,0.288,0.014
1568485461383,2019-09-14T14:24:21.383,22.750,-0.944,0.288,0.014
1568485461393,2019-09-14T14:24:21.393,22.760,-0.943,0.290,0.014
1568485461403,2019-09-14T14:24:21.403,22.770,-0.941,0.292,0.009
1568485461413,2019-09-14T14:24:21.413,22.780,-0.937,0.291,0.007
1568485461423,2019-09-14T14:24:21.423,22.790,-0.932,0.292,0.008
1568485461433,2019-09-14T14:24:21.433,22.800,-0.932,0.291,0.007
1568485461443,2019-09-14T14:24:21.443,22.810,-0.934,0.284,0.007
1568485461453,2019-09-14T14:24:21.453,22.820,-0.934,0.280,0.012
1568485461463,2019-09-14T14:24:21.463,22.830,-0.933,0.280,0.007
1568485461473,2019-09-14T14:24:21.473,22.840,-0.929,0.283,0.009
1568485461483,2019-09-14T14:24:21.483,22.850,-0.933,0.283,0.012
1568485461493,2019-09-14T14:24:21.493,22.860,-0.933,0.280,0.009
1568485461503,2019-09-14T14:24:21.503,22.870,-0.929,0.279,0.011
1568485461513,2019-09-14T14:24:21.513,22.880,-0.926,0.278,0.017
1568485461523,2019-09-14T14:24:21.523,22.890,-0.928,0.282,0.014
1568485461533,2019-09-14T14:24:21.533,22.900,-0.925,0.284,0.011
1568485461543,2019-09-14T14:24:21.543,22.910,-0.933,0.273,0.015
1568485461553,2019-09-14T14:24:21.553,22.920,-0.939,0.270,0.016
1568485461563,2019-09-14T14:24:21.563,22.930,-0.937,0.270,0.017
1568485461573,2019-09-14T14:24:21.573,22.940,-0.938,0.271,0.016
1568485461583,2019-09-14T14:24:21.583,22.950,-0.939,0.277,0.021
1568485461593,2019-09-14T14:24:21.593,22.960,-0.942,0.278,0.024
1568485461603,2019-09-14T14:24:21.603,22.970,-0.942,0.272,0.026
1568485461613,2019-09-14T14:24:21.613,22.980,-0.945,0.273,0.028
1568485461623,2019-09-14T14:24:21.623,22.990,-0.952,0.276,0.025
1568485461633,2019-09-14T14:24:21.633,23.000,-0.958,0.278,0.028
1568485461643,2019-09-14T14:24:21.643,23.010,-0.958,0.274,0.028
1568485461653,2019-09-14T14:24:21.653,23.020,-0.958,0.274,0.023
1568485461663,2019-09-14T14:24:21.663,23.030,-0.958,0.279,0.021
1568485461673,2019-09-14T14:24:21.673,23.040,-0.955,0.282,0.015
1568485461683,2019-09-14T14:24:21.683,23.050,-0.953,0.284,0.010
1568485461693,2019-09-14T14:24:21.693,23.060,-0.948,0.287,0.007
1568485461703,2019-09-14T14:24:21.703,23.070,-0.945,0.290,0.001
1568485461713,2019-09-14T14:24:21.713,23.080,-0.940,0.286,-0.001
1568485461723,2019-09-14T14:24:21.723,23.090,-0.935,0.293,-0.001
1568485461733,2019-09-14T14:24:21.733,23.100,-0.935,0.293,-0.002
1568485461743,2019-09-14T14:24:21.743,23.110,-0.930,0.294,-0.001
1568485461753,2019-09-14T14:24:21.753,23.120,-0.925,0.297,0.001
1568485461763,2019-09-14T14:24:21.763,23.130,-0.924,0.292,0.004
1568485461773,2019-09-14T14:24:21.773,23.140,-0.926,0.279,0.009
1568485461783,2019-09-14T14:24:21.783,23.150,-0.925,0.274,0.014
1568485461793,2019-09-14T14:24:21.793,23.160,-0.923,0.278,0.022
1568485461803,2019-09-14T14:24:21.803,23.170,-0.929,0.279,0.029
1568485461813,2019-09-14T14:24:21.813,23.180,-0.928,0.283,0.027
1568485461823,2019-09-14T14:24:21.823,23.190,-0.930,0.280,0.035
1568485461833,2019-09-14T14:24:21.833,23.200,-0.935,0.271,0.032
1568485461843,2019-09-14T14:24:21.843,23.210,-0.938,0.264,0.033
1568485461853,2019-09-14T14:24:21.853,23.220,-0.938,0.266,0.035
1568485461863,2019-09-14T14:24:21.863,23.230,-0.937,0.269,0.028
1568485461873,2019-09-14T14:24:21.873,23.240,-0.938,0.268,0.030
1568485461883,2019-09-14T14:24:21.883,23.250,-0.939,0.271,0.027
1568485461893,2019-09-14T14:24:21.893,23.260,-0.936,0.272,0.028
1568485461903,2019-09-14T14:24:21.903,23.270,-0.938,0.270,0.026
1568485461913,2019-09-14T14:24:21.913,23.280,-0.939,0.272,0.025
1568485461923,2019-09-14T14:24:21.923,23.290,-0.939,0.272,0.024
1568485461933,2019-09-14T14:24:21.933,23.300,-0.938,0.273,0.023
1568485461943,2019-09-14T14:24:21.943,23.310,-0.940,0.274,0.021
1568485461953,2019-09-14T14:24:21.953,23.320,-0.940,0.274,0.021
1568485461963,2019-09-14T14:24:21.963,23.330,-0.942,0.274,0.024
1568485461973,2019-09-14T14:24:21.973,23.340,-0.948,0.274,0.024
1568485461983,2019-09-14T14:24:21.983,23.350,-0.951,0.272,0.021
1568485461993,2019-09-14T14:24:21.993,23.360,-0.951,0.279,0.022
1568485462003,2019-09-14T14:24:22.003,23.370,-0.951,0.284,0.023
1568485462013,2019-09-14T14:24:22.013,23.380,-0.953,0.281,0.022
1568485462023,2019-09-14T14:24:22.023,23.390,-0.953,0.282,0.018
1568485462033,2019-09-14T14:24:22.033,23.400,-0.946,0.284,0.017
1568485462043,2019-09-14T14:24:22.043,23.410,-0.942,0.288,0.017
1568485462053,2019-09-14T14:24:22.053,23.420,-0.942,0.287,0.022
1568485462063,2019-09-14T14:24:22.063,23.430,-0.942,0.283,0.023
1568485462073,2019-09-14T14:24:22.073,23.440,-0.938,0.274,0.023
1568485462083,2019-09-14T14:24:22.083,23.450,-0.935,0.270,0.026
1568485462093,2019-09-14T14:24:22.093,23.460,-0.934,0.266,0.026
