epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568485924188,2019-09-14T14:32:04.188,31.930,0.671,10.976,-6.220
1568485924198,2019-09-14T14:32:04.198,31.940,0.793,12.073,-6.524
1568485924208,2019-09-14T14:32:04.208,31.950,3.537,12.195,-8.354
1568485924218,2019-09-14T14:32:04.218,31.960,6.037,12.744,-9.817
1568485924228,2019-09-14T14:32:04.228,31.970,5.671,12.927,-9.512
1568485924238,2019-09-14T14:32:04.238,31.980,3.720,12.866,-9.024
1568485924248,2019-09-14T14:32:04.248,31.990,3.598,12.500,-9.085
1568485924258,2019-09-14T14:32:04.258,32.000,4.695,12.073,-9.390
1568485924268,2019-09-14T14:32:04.268,32.010,5.061,11.646,-9.146
1568485924278,2019-09-14T14:32:04.278,32.020,3.963,11.341,-8.354
1568485924288,2019-09-14T14:32:04.288,32.030,2.988,10.976,-7.378
1568485924298,2019-09-14T14:32:04.298,32.040,3.232,10.366,-6.890
1568485924308,2019-09-14T14:32:04.308,32.050,3.598,9.634,-6.890
1568485924318,2019-09-14T14:32:04.318,32.060,3.110,9.085,-6.341
1568485924328,2019-09-14T14:32:04.328,32.070,2.073,8.780,-5.366
1568485924338,2019-09-14T14:32:04.338,32.080,1.646,8.537,-4.756
1568485924348,2019-09-14T14:32:04.348,32.090,1.341,8.537,-3.780
1568485924358,2019-09-14T14:32:04.358,32.100,0.427,8.598,-2.500
1568485924368,2019-09-14T14:32:04.368,32.110,-0.427,8.415,-1.098
1568485924378,2019-09-14T14:32:04.378,32.120,-0.244,7.988,0.000
1568485924388,2019-09-14T14:32:04.388,32.130,0.061,7.317,0.427
1568485924398,2019-09-14T14:32:04.398,32.140,0.244,6.890,0.793
1568485924408,2019-09-14T14:32:04.408,32.150,0.549,6.585,0.976
1568485924418,2019-09-14T14:32:04.418,32.160,0.671,6.159,1.159
1568485924428,2019-09-14T14:32:04.428,32.170,0.671,5.976,1.220
1568485924438,2019-09-14T14:32:04.438,32.180,0.854,5.793,0.915
1568485924448,2019-09-14T14:32:04.448,32.190,1.037,5.854,0.305
1568485924458,2019-09-14T14:32:04.458,32.200,0.732,5.793,-0.122
1568485924468,2019-09-14T14:32:04.468,32.210,0.488,5.793,-0.183
1568485924478,2019-09-14T14:32:04.478,32.220,0.976,5.732,0.122
1568485924488,2019-09-14T14:32:04.488,32.230,1.524,5.549,0.671
1568485924498,2019-09-14T14:32:04.498,32.240,1.768,6.280,0.976
1568485924508,2019-09-14T14:32:04.508,32.250,1.646,6.524,1.220
1568485924518,2019-09-14T14:32:04.518,32.260,0.183,6.463,1.463
1568485924528,2019-09-14T14:32:04.528,32.270,-1.646,7.195,1.341
1568485924538,2019-09-14T14:32:04.538,32.280,-2.988,7.561,0.793
1568485924548,2019-09-14T14:32:04.548,32.290,-3.598,7.927,0.183
1568485924558,2019-09-14T14:32:04.558,32.300,-2.805,8.232,-0.732
1568485924568,2019-09-14T14:32:04.568,32.310,-1.890,8.354,-1.463
1568485924578,2019-09-14T14:32:04.578,32.320,-1.890,8.780,-1.646
1568485924588,2019-09-14T14:32:04.588,32.330,-2.317,9.512,-1.585
1568485924598,2019-09-14T14:32:04.598,32.340,-2.195,10.366,-1.585
1568485924608,2019-09-14T14:32:04.608,32.350,-1.646,11.524,-1.768
1568485924618,2019-09-14T14:32:04.618,32.360,-1.037,12.683,-2.134
1568485924628,2019-09-14T14:32:04.628,32.370,-0.305,13.476,-2.317
1568485924638,2019-09-14T14:32:04.638,32.380,1.220,13.902,-2.439
1568485924648,2019-09-14T14:32:04.648,32.390,2.622,13.780,-2.683
1568485924658,2019-09-14T14:32:04.658,32.400,3.537,13.293,-2.683
1568485924668,2019-09-14T14:32:04.668,32.410,4.878,12.622,-2.683
1568485924678,2019-09-14T14:32:04.678,32.420,6.037,12.134,-2.927
1568485924688,2019-09-14T14:32:04.688,32.430,5.976,11.646,-2.988
1568485924698,2019-09-14T14:32:04.698,32.440,5.976,10.854,-2.927
1568485924708,2019-09-14T14:32:04.708,32.450,6.829,9.939,-3.049
1568485924718,2019-09-14T14:32:04.718,32.460,8.049,8.963,-3.232
1568485924728,2019-09-14T14:32:04.728,32.470,7.927,8.354,-3.415
1568485924738,2019-09-14T14:32:04.738,32.480,6.768,7.927,-3.659
1568485924748,2019-09-14T14:32:04.748,32.490,5.488,7.622,-3.963
1568485924758,2019-09-14T14:32:04.758,32.500,4.634,6.829,-3.415
1568485924768,2019-09-14T14:32:04.768,32.510,3.171,6.159,-1.280
1568485924778,2019-09-14T14:32:04.778,32.520,0.671,5.976,0.854
1568485924788,2019-09-14T14:32:04.788,32.530,-0.122,5.000,0.000
1568485924798,2019-09-14T14:32:04.798,32.540,2.927,3.476,-2.927
1568485924808,2019-09-14T14:32:04.808,32.550,5.122,2.744,-4.268
1568485924818,2019-09-14T14:32:04.818,32.560,3.415,2.988,-2.622
1568485924828,2019-09-14T14:32:04.828,32.570,1.220,3.415,-0.061
1568485924838,2019-09-14T14:32:04.838,32.580,1.402,3.537,0.793
1568485924848,2019-09-14T14:32:04.848,32.590,2.439,3.171,0.061
1568485924858,2019-09-14T14:32:04.858,32.600,2.622,2.988,-0.549
1568485924868,2019-09-14T14:32:04.868,32.610,2.012,2.988,-0.244
1568485924878,2019-09-14T14:32:04.878,32.620,0.793,2.744,0.793
1568485924888,2019-09-14T14:32:04.888,32.630,0.244,2.500,1.220
1568485924898,2019-09-14T14:32:04.898,32.640,0.488,2.134,1.280
1568485924908,2019-09-14T14:32:04.908,32.650,0.244,1.646,1.098
1568485924918,2019-09-14T14:32:04.918,32.660,-0.366,1.098,0.549
1568485924928,2019-09-14T14:32:04.928,32.670,-0.671,0.610,0.244
1568485924938,2019-09-14T14:32:04.938,32.680,-0.793,-0.061,0.244
1568485924948,2019-09-14T14:32:04.948,32.690,-0.488,-0.915,0.854
1568485924958,2019-09-14T14:32:04.958,32.700,0.061,-1.829,1.341
1568485924968,2019-09-14T14:32:04.968,32.710,-0.366,-2.805,1.829
1568485924978,2019-09-14T14:32:04.978,32.720,-1.524,-3.720,2.195
1568485924988,2019-09-14T14:32:04.988,32.730,-1.951,-4.329,2.256
1568485924998,2019-09-14T14:32:04.998,32.740,-1.585,-5.000,2.134
1568485925008,2019-09-14T14:32:05.008,32.750,-1.707,-5.244,2.134
1568485925018,2019-09-14T14:32:05.018,32.760,-2.744,-5.183,2.195
1568485925028,2019-09-14T14:32:05.028,32.770,-2.866,-5.427,1.829
1568485925038,2019-09-14T14:32:05.038,32.780,-2.012,-5.671,1.768
1568485925048,2019-09-14T14:32:05.048,32.790,-1.951,-5.915,2.378
1568485925058,2019-09-14T14:32:05.058,32.800,-1.707,-6.037,2.683
1568485925068,2019-09-14T14:32:05.068,32.810,0.183,-5.854,2.134
1568485925078,2019-09-14T14:32:05.078,32.820,1.707,-5.915,1.707
1568485925088,2019-09-14T14:32:05.088,32.830,1.890,-6.037,1.585
1568485925098,2019-09-14T14:32:05.098,32.840,1.037,-5.671,1.585
1568485925108,2019-09-14T14:32:05.108,32.850,0.671,-5.366,1.159
1568485925118,2019-09-14T14:32:05.118,32.860,1.524,-5.366,0.244
1568485925128,2019-09-14T14:32:05.128,32.870,2.805,-5.244,-0.793
1568485925138,2019-09-14T14:32:05.138,32.880,2.805,-5.183,-0.915
1568485925148,2019-09-14T14:32:05.148,32.890,2.256,-4.878,-0.793
1568485925158,2019-09-14T14:32:05.158,32.900,2.195,-4.634,-0.915
1568485925168,2019-09-14T14:32:05.168,32.910,2.622,-4.390,-1.037
1568485925178,2019-09-14T14:32:05.178,32.920,2.500,-4.024,-0.732
1568485925188,2019-09-14T14:32:05.188,32.930,1.890,-3.780,-0.183
1568485925198,2019-09-14T14:32:05.198,32.940,1.463,-3.537,0.366
1568485925208,2019-09-14T14:32:05.208,32.950,0.976,-3.232,0.793
1568485925218,2019-09-14T14:32:05.218,32.960,0.793,-2.988,0.976
1568485925228,2019-09-14T14:32:05.228,32.970,0.671,-2.744,1.098
1568485925238,2019-09-14T14:32:05.238,32.980,0.976,-2.561,0.976
1568485925248,2019-09-14T14:32:05.248,32.990,1.037,-2.012,0.976
1568485925258,2019-09-14T14:32:05.258,33.000,0.671,-1.524,0.793
1568485925268,2019-09-14T14:32:05.268,33.010,-0.061,-1.220,0.610
1568485925278,2019-09-14T14:32:05.278,33.020,-0.793,-0.976,0.732
1568485925288,2019-09-14T14:32:05.288,33.030,-0.610,-0.976,0.732
1568485925298,2019-09-14T14:32:05.298,33.040,0.366,-1.402,0.305
1568485925308,2019-09-14T14:32:05.308,33.050,1.098,-1.707,-0.244
1568485925318,2019-09-14T14:32:05.318,33.060,1.463,-1.707,-0.305
1568485925328,2019-09-14T14:32:05.328,33.070,1.280,-1.707,-0.122
1568485925338,2019-09-14T14:32:05.338,33.080,1.037,-1.585,-0.427
1568485925348,2019-09-14T14:32:05.348,33.090,1.098,-1.585,-0.732
1568485925358,2019-09-14T14:32:05.358,33.100,0.915,-1.341,-0.976
1568485925368,2019-09-14T14:32:05.368,33.110,0.488,-0.976,-0.915
1568485925378,2019-09-14T14:32:05.378,33.120,0.244,-0.732,-1.037
1568485925388,2019-09-14T14:32:05.388,33.130,0.244,-0.366,-0.915
1568485925398,2019-09-14T14:32:05.398,33.140,-0.122,0.000,-0.671
1568485925408,2019-09-14T14:32:05.408,33.150,-0.122,0.244,-0.488
1568485925418,2019-09-14T14:32:05.418,33.160,0.305,0.488,-0.488
1568485925428,2019-09-14T14:32:05.428,33.170,0.732,0.610,-0.488
1568485925438,2019-09-14T14:32:05.438,33.180,0.854,0.549,-0.427
1568485925448,2019-09-14T14:32:05.448,33.190,0.915,0.427,-0.244
1568485925458,2019-09-14T14:32:05.458,33.200,0.854,0.122,-0.122
1568485925468,2019-09-14T14:32:05.468,33.210,0.915,-0.183,-0.244
1568485925478,2019-09-14T14:32:05.478,33.220,1.220,-0.488,-0.366
1568485925488,2019-09-14T14:32:05.488,33.230,1.159,-0.671,-0.549
1568485925498,2019-09-14T14:32:05.498,33.240,0.793,-0.915,-0.915
1568485925508,2019-09-14T14:32:05.508,33.250,0.793,-1.098,-1.098
1568485925518,2019-09-14T14:32:05.518,33.260,1.098,-1.220,-1.098
1568485925528,2019-09-14T14:32:05.528,33.270,1.159,-1.280,-0.854
1568485925538,2019-09-14T14:32:05.538,33.280,1.037,-1.037,-0.732
1568485925548,2019-09-14T14:32:05.548,33.290,0.915,-0.427,-0.427
1568485925558,2019-09-14T14:32:05.558,33.300,0.671,0.061,-0.122
1568485925568,2019-09-14T14:32:05.568,33.310,0.427,0.488,0.244
1568485925578,2019-09-14T14:32:05.578,33.320,0.610,0.793,0.854
1568485925588,2019-09-14T14:32:05.588,33.330,0.732,0.976,1.402
1568485925598,2019-09-14T14:32:05.598,33.340,0.671,0.915,1.402
1568485925608,2019-09-14T14:32:05.608,33.350,1.037,0.732,1.098
1568485925618,2019-09-14T14:32:05.618,33.360,1.524,0.488,0.671
1568485925628,2019-09-14T14:32:05.628,33.370,1.585,0.244,0.427
1568485925638,2019-09-14T14:32:05.638,33.380,1.341,0.000,0.427
1568485925648,2019-09-14T14:32:05.648,33.390,1.341,-0.427,0.610
1568485925658,2019-09-14T14:32:05.658,33.400,1.707,-1.037,0.793
1568485925668,2019-09-14T14:32:05.668,33.410,2.134,-1.524,0.976
1568485925678,2019-09-14T14:32:05.678,33.420,1.524,-1.707,1.463
1568485925688,2019-09-14T14:32:05.688,33.430,0.610,-1.646,1.707
1568485925698,2019-09-14T14:32:05.698,33.440,0.549,-1.768,1.463
1568485925708,2019-09-14T14:32:05.708,33.450,1.037,-1.829,0.732
1568485925718,2019-09-14T14:32:05.718,33.460,1.220,-1.951,-0.244
1568485925728,2019-09-14T14:32:05.728,33.470,1.037,-2.134,-1.463
1568485925738,2019-09-14T14:32:05.738,33.480,1.098,-2.256,-2.744
1568485925748,2019-09-14T14:32:05.748,33.490,1.585,-2.378,-3.963
1568485925758,2019-09-14T14:32:05.758,33.500,1.951,-2.500,-4.756
1568485925768,2019-09-14T14:32:05.768,33.510,2.378,-2.439,-4.634
1568485925778,2019-09-14T14:32:05.778,33.520,2.439,-2.256,-3.963
1568485925788,2019-09-14T14:32:05.788,33.530,1.890,-1.951,-3.354
1568485925798,2019-09-14T14:32:05.798,33.540,1.220,-1.646,-3.171
1568485925808,2019-09-14T14:32:05.808,33.550,1.463,-1.524,-3.415
1568485925818,2019-09-14T14:32:05.818,33.560,1.707,-1.341,-3.598
1568485925828,2019-09-14T14:32:05.828,33.570,1.280,-1.280,-3.780
1568485925838,2019-09-14T14:32:05.838,33.580,1.220,-1.524,-4.024
1568485925848,2019-09-14T14:32:05.848,33.590,1.768,-1.951,-4.207
1568485925858,2019-09-14T14:32:05.858,33.600,2.378,-2.439,-4.329
1568485925868,2019-09-14T14:32:05.868,33.610,2.561,-2.805,-4.207
1568485925878,2019-09-14T14:32:05.878,33.620,2.317,-2.927,-3.780
1568485925888,2019-09-14T14:32:05.888,33.630,1.890,-2.866,-3.171
1568485925898,2019-09-14T14:32:05.898,33.640,1.098,-2.622,-2.500
1568485925908,2019-09-14T14:32:05.908,33.650,0.549,-2.378,-1.951
1568485925918,2019-09-14T14:32:05.918,33.660,0.061,-2.195,-1.768
1568485925928,2019-09-14T14:32:05.928,33.670,-0.061,-1.951,-1.829
1568485925938,2019-09-14T14:32:05.938,33.680,0.000,-1.768,-1.951
1568485925948,2019-09-14T14:32:05.948,33.690,0.122,-1.524,-2.256
1568485925958,2019-09-14T14:32:05.958,33.700,0.122,-1.280,-2.683
1568485925968,2019-09-14T14:32:05.968,33.710,0.305,-0.915,-2.988
1568485925978,2019-09-14T14:32:05.978,33.720,0.610,-0.671,-3.049
1568485925988,2019-09-14T14:32:05.988,33.730,0.610,-0.427,-2.744
1568485925998,2019-09-14T14:32:05.998,33.740,0.427,0.122,-2.439
1568485926008,2019-09-14T14:32:06.008,33.750,0.427,0.427,-1.951
1568485926018,2019-09-14T14:32:06.018,33.760,0.427,0.671,-1.707
1568485926028,2019-09-14T14:32:06.028,33.770,0.427,0.793,-2.012
1568485926038,2019-09-14T14:32:06.038,33.780,0.732,0.793,-2.317
1568485926048,2019-09-14T14:32:06.048,33.790,0.671,0.976,-2.317
1568485926058,2019-09-14T14:32:06.058,33.800,0.488,1.037,-2.561
1568485926068,2019-09-14T14:32:06.068,33.810,0.122,1.220,-3.049
1568485926078,2019-09-14T14:32:06.078,33.820,-0.122,1.280,-2.988
1568485926088,2019-09-14T14:32:06.088,33.830,-0.732,1.220,-2.500
1568485926098,2019-09-14T14:32:06.098,33.840,-1.220,0.854,-1.707
1568485926108,2019-09-14T14:32:06.108,33.850,-1.098,0.366,-0.976
1568485926118,2019-09-14T14:32:06.118,33.860,-0.793,-0.244,-0.061
1568485926128,2019-09-14T14:32:06.128,33.870,-1.280,-0.732,0.854
1568485926138,2019-09-14T14:32:06.138,33.880,-1.707,-1.220,1.585
1568485926148,2019-09-14T14:32:06.148,33.890,-1.524,-1.585,1.829
1568485926158,2019-09-14T14:32:06.158,33.900,-1.646,-2.012,2.256
1568485926168,2019-09-14T14:32:06.168,33.910,-2.378,-2.256,2.805
1568485926178,2019-09-14T14:32:06.178,33.920,-2.805,-2.500,3.049
1568485926188,2019-09-14T14:32:06.188,33.930,-2.744,-2.927,3.049
1568485926198,2019-09-14T14:32:06.198,33.940,-2.378,-3.293,2.805
1568485926208,2019-09-14T14:32:06.208,33.950,-2.317,-3.598,2.866
1568485926218,2019-09-14T14:32:06.218,33.960,-2.317,-4.024,3.232
1568485926228,2019-09-14T14:32:06.228,33.970,-2.195,-4.451,3.537
1568485926238,2019-09-14T14:32:06.238,33.980,-1.585,-4.939,3.780
1568485926248,2019-09-14T14:32:06.248,33.990,-1.159,-5.305,4.146
1568485926258,2019-09-14T14:32:06.258,34.000,-1.037,-5.427,4.573
1568485926268,2019-09-14T14:32:06.268,34.010,-0.854,-5.427,4.817
1568485926278,2019-09-14T14:32:06.278,34.020,-0.793,-5.427,4.817
1568485926288,2019-09-14T14:32:06.288,34.030,-0.793,-5.305,4.512
1568485926298,2019-09-14T14:32:06.298,34.040,-0.915,-5.000,4.390
1568485926308,2019-09-14T14:32:06.308,34.050,-0.793,-4.634,4.146
1568485926318,2019-09-14T14:32:06.318,34.060,-0.549,-4.268,3.659
1568485926328,2019-09-14T14:32:06.328,34.070,-0.488,-3.902,3.476
1568485926338,2019-09-14T14:32:06.338,34.080,-0.732,-3.354,3.598
1568485926348,2019-09-14T14:32:06.348,34.090,-0.732,-2.866,3.537
1568485926358,2019-09-14T14:32:06.358,34.100,-0.610,-2.561,3.354
1568485926368,2019-09-14T14:32:06.368,34.110,-0.549,-2.317,3.293
1568485926378,2019-09-14T14:32:06.378,34.120,-0.793,-2.195,3.537
1568485926388,2019-09-14T14:32:06.388,34.130,-1.159,-2.134,3.537
1568485926398,2019-09-14T14:32:06.398,34.140,-1.220,-2.256,3.415
1568485926408,2019-09-14T14:32:06.408,34.150,-1.098,-2.378,3.354
1568485926418,2019-09-14T14:32:06.418,34.160,-1.159,-2.439,3.049
1568485926428,2019-09-14T14:32:06.428,34.170,-1.707,-2.622,2.866
1568485926438,2019-09-14T14:32:06.438,34.180,-2.256,-2.805,2.805
1568485926448,2019-09-14T14:32:06.448,34.190,-2.256,-3.293,2.378
1568485926458,2019-09-14T14:32:06.458,34.200,-1.951,-3.841,2.256
1568485926468,2019-09-14T14:32:06.468,34.210,-1.707,-4.329,2.012
1568485926478,2019-09-14T14:32:06.478,34.220,-1.890,-4.817,1.951
1568485926488,2019-09-14T14:32:06.488,34.230,-1.768,-5.366,1.768
1568485926498,2019-09-14T14:32:06.498,34.240,-1.220,-5.610,1.890
1568485926508,2019-09-14T14:32:06.508,34.250,-1.037,-5.610,2.378
1568485926518,2019-09-14T14:32:06.518,34.260,-1.280,-5.427,2.805
1568485926528,2019-09-14T14:32:06.528,34.270,-1.341,-5.122,2.927
1568485926538,2019-09-14T14:32:06.538,34.280,-1.402,-4.695,2.805
1568485926548,2019-09-14T14:32:06.548,34.290,-1.341,-4.329,2.683
1568485926558,2019-09-14T14:32:06.558,34.300,-1.098,-4.085,2.683
1568485926568,2019-09-14T14:32:06.568,34.310,-1.098,-3.963,2.439
1568485926578,2019-09-14T14:32:06.578,34.320,-0.976,-3.902,2.317
1568485926588,2019-09-14T14:32:06.588,34.330,-0.427,-3.780,2.256
1568485926598,2019-09-14T14:32:06.598,34.340,0.549,-3.720,1.829
1568485926608,2019-09-14T14:32:06.608,34.350,0.671,-3.598,1.585
1568485926618,2019-09-14T14:32:06.618,34.360,0.061,-3.415,1.768
1568485926628,2019-09-14T14:32:06.628,34.370,-0.427,-3.049,1.768
1568485926638,2019-09-14T14:32:06.638,34.380,-0.610,-2.988,1.585
1568485926648,2019-09-14T14:32:06.648,34.390,-0.549,-2.805,1.768
1568485926658,2019-09-14T14:32:06.658,34.400,-0.549,-2.622,2.012
1568485926668,2019-09-14T14:32:06.668,34.410,-0.549,-2.500,1.951
1568485926678,2019-09-14T14:32:06.678,34.420,-0.671,-2.378,1.707
1568485926688,2019-09-14T14:32:06.688,34.430,-0.488,-2.500,1.463
1568485926698,2019-09-14T14:32:06.698,34.440,0.305,-2.561,1.220
1568485926708,2019-09-14T14:32:06.708,34.450,0.732,-2.500,1.037
1568485926718,2019-09-14T14:32:06.718,34.460,0.610,-2.317,0.793
1568485926728,2019-09-14T14:32:06.728,34.470,0.366,-1.951,0.366
1568485926738,2019-09-14T14:32:06.738,34.480,0.305,-1.585,0.061
1568485926748,2019-09-14T14:32:06.748,34.490,0.061,-1.280,-0.183
1568485926758,2019-09-14T14:32:06.758,34.500,-0.305,-0.976,-0.366
1568485926768,2019-09-14T14:32:06.768,34.510,-0.061,-0.610,-0.732
1568485926778,2019-09-14T14:32:06.778,34.520,-0.061,-0.305,-1.524
1568485926788,2019-09-14T14:32:06.788,34.530,0.183,0.061,-2.317
1568485926798,2019-09-14T14:32:06.798,34.540,0.671,0.671,-2.683
1568485926808,2019-09-14T14:32:06.808,34.550,0.915,1.402,-2.744
1568485926818,2019-09-14T14:32:06.818,34.560,0.732,2.195,-2.378
1568485926828,2019-09-14T14:32:06.828,34.570,0.000,2.866,-1.768
1568485926838,2019-09-14T14:32:06.838,34.580,-0.488,3.537,-1.524
1568485926848,2019-09-14T14:32:06.848,34.590,-0.427,4.268,-1.341
1568485926858,2019-09-14T14:32:06.858,34.600,-0.061,5.183,-1.280
1568485926868,2019-09-14T14:32:06.868,34.610,0.000,6.402,-0.915
1568485926878,2019-09-14T14:32:06.878,34.620,-0.549,7.683,-0.122
1568485926888,2019-09-14T14:32:06.888,34.630,-0.854,8.720,0.488
1568485926898,2019-09-14T14:32:06.898,34.640,-0.549,9.695,0.915
1568485926908,2019-09-14T14:32:06.908,34.650,-0.244,10.427,1.098
1568485926918,2019-09-14T14:32:06.918,34.660,-0.488,11.280,0.915
1568485926928,2019-09-14T14:32:06.928,34.670,-0.366,12.134,0.427
1568485926938,2019-09-14T14:32:06.938,34.680,0.061,12.622,0.244
1568485926948,2019-09-14T14:32:06.948,34.690,0.366,13.110,0.183
1568485926958,2019-09-14T14:32:06.958,34.700,0.427,13.354,0.061
1568485926968,2019-09-14T14:32:06.968,34.710,0.488,13.110,0.427
1568485926978,2019-09-14T14:32:06.978,34.720,0.549,12.561,0.854
1568485926988,2019-09-14T14:32:06.988,34.730,0.610,11.951,1.159
1568485926998,2019-09-14T14:32:06.998,34.740,0.793,11.341,1.585
1568485927008,2019-09-14T14:32:07.008,34.750,0.854,10.793,2.012
1568485927018,2019-09-14T14:32:07.018,34.760,0.549,10.122,2.073
1568485927028,2019-09-14T14:32:07.028,34.770,-0.244,9.512,1.707
1568485927038,2019-09-14T14:32:07.038,34.780,-1.280,8.902,1.037
1568485927048,2019-09-14T14:32:07.048,34.790,-1.890,8.171,0.183
1568485927058,2019-09-14T14:32:07.058,34.800,-2.439,7.500,-0.366
1568485927068,2019-09-14T14:32:07.068,34.810,-3.232,6.768,-0.610
1568485927078,2019-09-14T14:32:07.078,34.820,-4.024,5.976,-0.610
1568485927088,2019-09-14T14:32:07.088,34.830,-4.390,5.183,-0.366
1568485927098,2019-09-14T14:32:07.098,34.840,-4.939,4.451,0.122
1568485927108,2019-09-14T14:32:07.108,34.850,-5.366,3.720,0.671
1568485927118,2019-09-14T14:32:07.118,34.860,-5.366,2.622,0.671
1568485927128,2019-09-14T14:32:07.128,34.870,-5.488,1.585,0.183
1568485927138,2019-09-14T14:32:07.138,34.880,-5.427,0.671,-0.183
1568485927148,2019-09-14T14:32:07.148,34.890,-4.634,0.000,-0.366
1568485927158,2019-09-14T14:32:07.158,34.900,-4.512,-0.549,0.000
1568485927168,2019-09-14T14:32:07.168,34.910,-5.183,-0.732,0.915
1568485927178,2019-09-14T14:32:07.178,34.920,-6.098,-0.610,2.378
1568485927188,2019-09-14T14:32:07.188,34.930,-6.524,-0.305,3.476
1568485927198,2019-09-14T14:32:07.198,34.940,-6.280,-0.183,3.293
1568485927208,2019-09-14T14:32:07.208,34.950,-5.488,0.061,2.805
1568485927218,2019-09-14T14:32:07.218,34.960,-5.488,0.305,2.561
1568485927228,2019-09-14T14:32:07.228,34.970,-6.220,0.488,1.829
1568485927238,2019-09-14T14:32:07.238,34.980,-6.098,0.427,0.122
1568485927248,2019-09-14T14:32:07.248,34.990,-4.756,0.061,-1.524
1568485927258,2019-09-14T14:32:07.258,35.000,-3.841,-0.488,-1.707
1568485927268,2019-09-14T14:32:07.268,35.010,-4.207,-0.976,-0.732
1568485927278,2019-09-14T14:32:07.278,35.020,-4.573,-1.159,0.488
1568485927288,2019-09-14T14:32:07.288,35.030,-4.146,-1.098,0.671
1568485927298,2019-09-14T14:32:07.298,35.040,-3.476,-1.037,0.366
1568485927308,2019-09-14T14:32:07.308,35.050,-3.476,-0.854,0.671
1568485927318,2019-09-14T14:32:07.318,35.060,-3.963,-0.427,1.220
1568485927328,2019-09-14T14:32:07.328,35.070,-4.878,-0.549,1.463
1568485927338,2019-09-14T14:32:07.338,35.080,-5.305,-0.854,0.427
1568485927348,2019-09-14T14:32:07.348,35.090,-4.634,-1.159,-2.012
1568485927358,2019-09-14T14:32:07.358,35.100,-3.659,-1.646,-3.841
1568485927368,2019-09-14T14:32:07.368,35.110,-3.720,-2.073,-4.268
1568485927378,2019-09-14T14:32:07.378,35.120,-4.329,-2.622,-3.537
1568485927388,2019-09-14T14:32:07.388,35.130,-4.085,-3.659,-2.500
1568485927398,2019-09-14T14:32:07.398,35.140,-2.927,-5.305,-1.768
1568485927408,2019-09-14T14:32:07.408,35.150,-1.890,-7.012,-1.098
1568485927418,2019-09-14T14:32:07.418,35.160,-1.524,-8.659,-1.098
1568485927428,2019-09-14T14:32:07.428,35.170,-0.671,-10.244,-2.134
1568485927438,2019-09-14T14:32:07.438,35.180,-0.305,-11.951,-3.659
1568485927448,2019-09-14T14:32:07.448,35.190,-0.122,-13.902,-5.671
1568485927458,2019-09-14T14:32:07.458,35.200,-0.061,-16.220,-8.232
1568485927468,2019-09-14T14:32:07.468,35.210,-0.915,-18.537,-11.037
1568485927478,2019-09-14T14:32:07.478,35.220,-1.951,-20.793,-13.720
1568485927488,2019-09-14T14:32:07.488,35.230,-2.378,-23.049,-15.976
1568485927498,2019-09-14T14:32:07.498,35.240,-1.463,-25.305,-17.927
1568485927508,2019-09-14T14:32:07.508,35.250,-0.549,-27.073,-19.329
1568485927518,2019-09-14T14:32:07.518,35.260,-0.366,-28.354,-19.634
1568485927528,2019-09-14T14:32:07.528,35.270,-0.183,-29.695,-18.963
1568485927538,2019-09-14T14:32:07.538,35.280,0.732,-31.402,-17.256
1568485927548,2019-09-14T14:32:07.548,35.290,2.134,-33.841,-14.878
1568485927558,2019-09-14T14:32:07.558,35.300,4.024,-37.256,-12.805
1568485927568,2019-09-14T14:32:07.568,35.310,6.890,-41.524,-11.159
1568485927578,2019-09-14T14:32:07.578,35.320,10.305,-46.402,-10.427
1568485927588,2019-09-14T14:32:07.588,35.330,13.232,-52.317,-10.122
1568485927598,2019-09-14T14:32:07.598,35.340,15.122,-58.720,-10.366
1568485927608,2019-09-14T14:32:07.608,35.350,15.671,-65.366,-11.280
1568485927618,2019-09-14T14:32:07.618,35.360,14.512,-72.927,-12.317
1568485927628,2019-09-14T14:32:07.628,35.370,12.805,-81.585,-14.329
1568485927638,2019-09-14T14:32:07.638,35.380,12.378,-91.159,-17.317
1568485927648,2019-09-14T14:32:07.648,35.390,12.500,-101.220,-20.244
1568485927658,2019-09-14T14:32:07.658,35.400,11.159,-111.829,-22.012
1568485927668,2019-09-14T14:32:07.668,35.410,9.634,-123.232,-22.988
1568485927678,2019-09-14T14:32:07.678,35.420,11.159,-135.549,-24.024
1568485927688,2019-09-14T14:32:07.688,35.430,14.634,-148.049,-24.634
1568485927698,2019-09-14T14:32:07.698,35.440,16.220,-159.573,-24.024
1568485927708,2019-09-14T14:32:07.708,35.450,14.329,-169.817,-21.951
1568485927718,2019-09-14T14:32:07.718,35.460,10.549,-179.634,-19.573
1568485927728,2019-09-14T14:32:07.728,35.470,7.561,-189.390,-17.378
1568485927738,2019-09-14T14:32:07.738,35.480,5.854,-199.024,-15.488
1568485927748,2019-09-14T14:32:07.748,35.490,4.207,-208.049,-14.146
1568485927758,2019-09-14T14:32:07.758,35.500,2.561,-216.402,-13.049
1568485927768,2019-09-14T14:32:07.768,35.510,1.098,-224.207,-11.646
1568485927778,2019-09-14T14:32:07.778,35.520,0.061,-231.463,-10.183
1568485927788,2019-09-14T14:32:07.788,35.530,-0.549,-237.805,-8.902
