epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568485804446,2019-09-14T14:30:04.446,21.030,0.023,0.974,-0.059
1568485804456,2019-09-14T14:30:04.456,21.040,0.017,0.962,-0.059
1568485804466,2019-09-14T14:30:04.466,21.050,0.016,0.957,-0.060
1568485804476,2019-09-14T14:30:04.476,21.060,0.012,0.963,-0.062
1568485804486,2019-09-14T14:30:04.486,21.070,0.010,0.973,-0.064
1568485804496,2019-09-14T14:30:04.496,21.080,0.013,0.978,-0.067
1568485804506,2019-09-14T14:30:04.506,21.090,0.014,0.982,-0.071
1568485804516,2019-09-14T14:30:04.516,21.100,0.017,0.989,-0.072
1568485804526,2019-09-14T14:30:04.526,21.110,0.022,0.995,-0.070
1568485804536,2019-09-14T14:30:04.536,21.120,0.023,0.994,-0.077
1568485804546,2019-09-14T14:30:04.546,21.130,0.028,0.990,-0.075
1568485804556,2019-09-14T14:30:04.556,21.140,0.035,0.993,-0.077
1568485804566,2019-09-14T14:30:04.566,21.150,0.036,0.994,-0.081
1568485804576,2019-09-14T14:30:04.576,21.160,0.036,0.994,-0.086
1568485804586,2019-09-14T14:30:04.586,21.170,0.033,0.991,-0.085
1568485804596,2019-09-14T14:30:04.596,21.180,0.036,0.988,-0.087
1568485804606,2019-09-14T14:30:04.606,21.190,0.039,0.987,-0.091
1568485804616,2019-09-14T14:30:04.616,21.200,0.038,0.984,-0.095
1568485804626,2019-09-14T14:30:04.626,21.210,0.039,0.978,-0.095
1568485804636,2019-09-14T14:30:04.636,21.220,0.044,0.972,-0.098
1568485804646,2019-09-14T14:30:04.646,21.230,0.044,0.974,-0.103
1568485804656,2019-09-14T14:30:04.656,21.240,0.044,0.966,-0.104
1568485804666,2019-09-14T14:30:04.666,21.250,0.047,0.959,-0.107
1568485804676,2019-09-14T14:30:04.676,21.260,0.048,0.953,-0.111
1568485804686,2019-09-14T14:30:04.686,21.270,0.048,0.947,-0.111
1568485804696,2019-09-14T14:30:04.696,21.280,0.042,0.940,-0.113
1568485804706,2019-09-14T14:30:04.706,21.290,0.044,0.938,-0.116
1568485804716,2019-09-14T14:30:04.716,21.300,0.044,0.942,-0.115
1568485804726,2019-09-14T14:30:04.726,21.310,0.041,0.944,-0.120
1568485804736,2019-09-14T14:30:04.736,21.320,0.040,0.951,-0.118
1568485804746,2019-09-14T14:30:04.746,21.330,0.034,0.961,-0.121
1568485804756,2019-09-14T14:30:04.756,21.340,0.029,0.964,-0.121
1568485804766,2019-09-14T14:30:04.766,21.350,0.025,0.973,-0.119
1568485804776,2019-09-14T14:30:04.776,21.360,0.020,0.976,-0.118
1568485804786,2019-09-14T14:30:04.786,21.370,0.016,0.976,-0.114
1568485804796,2019-09-14T14:30:04.796,21.380,0.014,0.979,-0.110
1568485804806,2019-09-14T14:30:04.806,21.390,0.010,0.980,-0.105
1568485804816,2019-09-14T14:30:04.816,21.400,0.005,0.977,-0.101
1568485804826,2019-09-14T14:30:04.826,21.410,0.003,0.975,-0.097
1568485804836,2019-09-14T14:30:04.836,21.420,0.002,0.975,-0.096
1568485804846,2019-09-14T14:30:04.846,21.430,0.002,0.977,-0.091
1568485804856,2019-09-14T14:30:04.856,21.440,-0.001,0.978,-0.085
1568485804866,2019-09-14T14:30:04.866,21.450,0.002,0.976,-0.082
1568485804876,2019-09-14T14:30:04.876,21.460,0.003,0.973,-0.080
1568485804886,2019-09-14T14:30:04.886,21.470,0.005,0.975,-0.076
1568485804896,2019-09-14T14:30:04.896,21.480,0.004,0.973,-0.070
1568485804906,2019-09-14T14:30:04.906,21.490,0.009,0.967,-0.070
1568485804916,2019-09-14T14:30:04.916,21.500,0.012,0.970,-0.069
1568485804926,2019-09-14T14:30:04.926,21.510,0.012,0.977,-0.068
1568485804936,2019-09-14T14:30:04.936,21.520,0.006,0.976,-0.071
1568485804946,2019-09-14T14:30:04.946,21.530,0.008,0.970,-0.065
1568485804956,2019-09-14T14:30:04.956,21.540,0.012,0.968,-0.065
1568485804966,2019-09-14T14:30:04.966,21.550,0.012,0.964,-0.069
1568485804976,2019-09-14T14:30:04.976,21.560,0.012,0.965,-0.069
1568485804986,2019-09-14T14:30:04.986,21.570,0.014,0.963,-0.072
1568485804996,2019-09-14T14:30:04.996,21.580,0.017,0.964,-0.079
1568485805006,2019-09-14T14:30:05.006,21.590,0.025,0.968,-0.084
1568485805016,2019-09-14T14:30:05.016,21.600,0.028,0.968,-0.091
1568485805026,2019-09-14T14:30:05.026,21.610,0.027,0.961,-0.097
1568485805036,2019-09-14T14:30:05.036,21.620,0.029,0.958,-0.099
1568485805046,2019-09-14T14:30:05.046,21.630,0.026,0.958,-0.103
1568485805056,2019-09-14T14:30:05.056,21.640,0.026,0.961,-0.107
1568485805066,2019-09-14T14:30:05.066,21.650,0.028,0.962,-0.113
1568485805076,2019-09-14T14:30:05.076,21.660,0.027,0.967,-0.116
1568485805086,2019-09-14T14:30:05.086,21.670,0.030,0.976,-0.116
1568485805096,2019-09-14T14:30:05.096,21.680,0.032,0.986,-0.119
1568485805106,2019-09-14T14:30:05.106,21.690,0.034,0.989,-0.118
1568485805116,2019-09-14T14:30:05.116,21.700,0.037,0.992,-0.118
1568485805126,2019-09-14T14:30:05.126,21.710,0.035,0.984,-0.113
1568485805136,2019-09-14T14:30:05.136,21.720,0.040,0.986,-0.111
1568485805146,2019-09-14T14:30:05.146,21.730,0.044,0.998,-0.108
1568485805156,2019-09-14T14:30:05.156,21.740,0.042,1.011,-0.105
1568485805166,2019-09-14T14:30:05.166,21.750,0.040,1.012,-0.100
1568485805176,2019-09-14T14:30:05.176,21.760,0.040,1.007,-0.093
1568485805186,2019-09-14T14:30:05.186,21.770,0.033,1.009,-0.089
1568485805196,2019-09-14T14:30:05.196,21.780,0.032,1.013,-0.083
1568485805206,2019-09-14T14:30:05.206,21.790,0.033,1.010,-0.078
1568485805216,2019-09-14T14:30:05.216,21.800,0.033,1.007,-0.077
1568485805226,2019-09-14T14:30:05.226,21.810,0.032,0.999,-0.077
1568485805236,2019-09-14T14:30:05.236,21.820,0.032,0.989,-0.072
1568485805246,2019-09-14T14:30:05.246,21.830,0.033,0.975,-0.072
1568485805256,2019-09-14T14:30:05.256,21.840,0.034,0.964,-0.075
1568485805266,2019-09-14T14:30:05.266,21.850,0.038,0.956,-0.076
1568485805276,2019-09-14T14:30:05.276,21.860,0.033,0.952,-0.076
1568485805286,2019-09-14T14:30:05.286,21.870,0.035,0.948,-0.077
1568485805296,2019-09-14T14:30:05.296,21.880,0.038,0.944,-0.075
1568485805306,2019-09-14T14:30:05.306,21.890,0.037,0.943,-0.078
1568485805316,2019-09-14T14:30:05.316,21.900,0.036,0.944,-0.074
1568485805326,2019-09-14T14:30:05.326,21.910,0.034,0.945,-0.070
1568485805336,2019-09-14T14:30:05.336,21.920,0.034,0.941,-0.068
1568485805346,2019-09-14T14:30:05.346,21.930,0.033,0.942,-0.065
1568485805356,2019-09-14T14:30:05.356,21.940,0.032,0.948,-0.060
1568485805366,2019-09-14T14:30:05.366,21.950,0.031,0.943,-0.058
1568485805376,2019-09-14T14:30:05.376,21.960,0.033,0.940,-0.055
1568485805386,2019-09-14T14:30:05.386,21.970,0.030,0.945,-0.051
1568485805396,2019-09-14T14:30:05.396,21.980,0.029,0.951,-0.050
1568485805406,2019-09-14T14:30:05.406,21.990,0.029,0.957,-0.047
1568485805416,2019-09-14T14:30:05.416,22.000,0.026,0.958,-0.045
1568485805426,2019-09-14T14:30:05.426,22.010,0.030,0.960,-0.046
1568485805436,2019-09-14T14:30:05.436,22.020,0.031,0.973,-0.050
1568485805446,2019-09-14T14:30:05.446,22.030,0.029,0.980,-0.049
1568485805456,2019-09-14T14:30:05.456,22.040,0.026,0.979,-0.047
1568485805466,2019-09-14T14:30:05.466,22.050,0.025,0.978,-0.048
1568485805476,2019-09-14T14:30:05.476,22.060,0.021,0.976,-0.045
1568485805486,2019-09-14T14:30:05.486,22.070,0.019,0.980,-0.049
1568485805496,2019-09-14T14:30:05.496,22.080,0.017,0.983,-0.049
1568485805506,2019-09-14T14:30:05.506,22.090,0.018,0.989,-0.047
1568485805516,2019-09-14T14:30:05.516,22.100,0.018,0.993,-0.052
1568485805526,2019-09-14T14:30:05.526,22.110,0.016,0.995,-0.054
1568485805536,2019-09-14T14:30:05.536,22.120,0.017,0.994,-0.055
1568485805546,2019-09-14T14:30:05.546,22.130,0.017,0.986,-0.059
1568485805556,2019-09-14T14:30:05.556,22.140,0.017,0.979,-0.059
1568485805566,2019-09-14T14:30:05.566,22.150,0.018,0.969,-0.059
1568485805576,2019-09-14T14:30:05.576,22.160,0.015,0.964,-0.060
1568485805586,2019-09-14T14:30:05.586,22.170,0.017,0.964,-0.063
1568485805596,2019-09-14T14:30:05.596,22.180,0.019,0.967,-0.065
1568485805606,2019-09-14T14:30:05.606,22.190,0.015,0.962,-0.070
1568485805616,2019-09-14T14:30:05.616,22.200,0.013,0.953,-0.070
1568485805626,2019-09-14T14:30:05.626,22.210,0.016,0.949,-0.070
1568485805636,2019-09-14T14:30:05.636,22.220,0.024,0.962,-0.071
1568485805646,2019-09-14T14:30:05.646,22.230,0.030,0.983,-0.073
1568485805656,2019-09-14T14:30:05.656,22.240,0.032,0.991,-0.077
1568485805666,2019-09-14T14:30:05.666,22.250,0.038,0.991,-0.074
1568485805676,2019-09-14T14:30:05.676,22.260,0.041,0.994,-0.078
1568485805686,2019-09-14T14:30:05.686,22.270,0.045,0.996,-0.080
1568485805696,2019-09-14T14:30:05.696,22.280,0.051,0.999,-0.074
1568485805706,2019-09-14T14:30:05.706,22.290,0.053,1.003,-0.073
1568485805716,2019-09-14T14:30:05.716,22.300,0.055,1.007,-0.070
1568485805726,2019-09-14T14:30:05.726,22.310,0.055,1.007,-0.067
1568485805736,2019-09-14T14:30:05.736,22.320,0.055,1.000,-0.067
1568485805746,2019-09-14T14:30:05.746,22.330,0.057,0.994,-0.065
1568485805756,2019-09-14T14:30:05.756,22.340,0.060,0.989,-0.065
1568485805766,2019-09-14T14:30:05.766,22.350,0.061,0.981,-0.064
1568485805776,2019-09-14T14:30:05.776,22.360,0.061,0.976,-0.064
1568485805786,2019-09-14T14:30:05.786,22.370,0.060,0.969,-0.066
1568485805796,2019-09-14T14:30:05.796,22.380,0.063,0.964,-0.064
1568485805806,2019-09-14T14:30:05.806,22.390,0.061,0.958,-0.062
1568485805816,2019-09-14T14:30:05.816,22.400,0.062,0.953,-0.062
1568485805826,2019-09-14T14:30:05.826,22.410,0.063,0.952,-0.059
1568485805836,2019-09-14T14:30:05.836,22.420,0.063,0.954,-0.059
1568485805846,2019-09-14T14:30:05.846,22.430,0.066,0.960,-0.057
1568485805856,2019-09-14T14:30:05.856,22.440,0.074,0.964,-0.056
1568485805866,2019-09-14T14:30:05.866,22.450,0.074,0.963,-0.058
1568485805876,2019-09-14T14:30:05.876,22.460,0.074,0.960,-0.057
1568485805886,2019-09-14T14:30:05.886,22.470,0.079,0.958,-0.061
1568485805896,2019-09-14T14:30:05.896,22.480,0.083,0.958,-0.058
1568485805906,2019-09-14T14:30:05.906,22.490,0.087,0.963,-0.055
1568485805916,2019-09-14T14:30:05.916,22.500,0.088,0.966,-0.059
1568485805926,2019-09-14T14:30:05.926,22.510,0.094,0.966,-0.060
1568485805936,2019-09-14T14:30:05.936,22.520,0.098,0.969,-0.064
1568485805946,2019-09-14T14:30:05.946,22.530,0.097,0.968,-0.067
1568485805956,2019-09-14T14:30:05.956,22.540,0.096,0.972,-0.064
1568485805966,2019-09-14T14:30:05.966,22.550,0.095,0.973,-0.063
1568485805976,2019-09-14T14:30:05.976,22.560,0.092,0.971,-0.065
1568485805986,2019-09-14T14:30:05.986,22.570,0.090,0.967,-0.065
1568485805996,2019-09-14T14:30:05.996,22.580,0.088,0.960,-0.069
1568485806006,2019-09-14T14:30:06.006,22.590,0.088,0.959,-0.071
1568485806016,2019-09-14T14:30:06.016,22.600,0.089,0.953,-0.073
1568485806026,2019-09-14T14:30:06.026,22.610,0.087,0.948,-0.070
1568485806036,2019-09-14T14:30:06.036,22.620,0.080,0.945,-0.069
1568485806046,2019-09-14T14:30:06.046,22.630,0.070,0.946,-0.070
1568485806056,2019-09-14T14:30:06.056,22.640,0.064,0.938,-0.069
1568485806066,2019-09-14T14:30:06.066,22.650,0.058,0.936,-0.068
1568485806076,2019-09-14T14:30:06.076,22.660,0.046,0.931,-0.070
1568485806086,2019-09-14T14:30:06.086,22.670,0.049,0.937,-0.066
1568485806096,2019-09-14T14:30:06.096,22.680,0.048,0.960,-0.065
1568485806106,2019-09-14T14:30:06.106,22.690,0.050,0.989,-0.071
1568485806116,2019-09-14T14:30:06.116,22.700,0.053,1.013,-0.071
1568485806126,2019-09-14T14:30:06.126,22.710,0.050,1.024,-0.065
1568485806136,2019-09-14T14:30:06.136,22.720,0.057,1.033,-0.067
1568485806146,2019-09-14T14:30:06.146,22.730,0.063,1.052,-0.064
1568485806156,2019-09-14T14:30:06.156,22.740,0.065,1.067,-0.059
1568485806166,2019-09-14T14:30:06.166,22.750,0.069,1.066,-0.055
1568485806176,2019-09-14T14:30:06.176,22.760,0.072,1.056,-0.052
1568485806186,2019-09-14T14:30:06.186,22.770,0.064,1.037,-0.049
1568485806196,2019-09-14T14:30:06.196,22.780,0.062,1.016,-0.045
1568485806206,2019-09-14T14:30:06.206,22.790,0.064,1.000,-0.041
1568485806216,2019-09-14T14:30:06.216,22.800,0.064,0.991,-0.040
1568485806226,2019-09-14T14:30:06.226,22.810,0.065,0.983,-0.041
1568485806236,2019-09-14T14:30:06.236,22.820,0.067,0.975,-0.036
1568485806246,2019-09-14T14:30:06.246,22.830,0.068,0.969,-0.035
1568485806256,2019-09-14T14:30:06.256,22.840,0.066,0.962,-0.035
1568485806266,2019-09-14T14:30:06.266,22.850,0.069,0.957,-0.036
1568485806276,2019-09-14T14:30:06.276,22.860,0.065,0.949,-0.031
1568485806286,2019-09-14T14:30:06.286,22.870,0.063,0.941,-0.028
1568485806296,2019-09-14T14:30:06.296,22.880,0.062,0.936,-0.029
1568485806306,2019-09-14T14:30:06.306,22.890,0.055,0.934,-0.025
1568485806316,2019-09-14T14:30:06.316,22.900,0.051,0.929,-0.020
1568485806326,2019-09-14T14:30:06.326,22.910,0.046,0.919,-0.019
1568485806336,2019-09-14T14:30:06.336,22.920,0.043,0.927,-0.017
1568485806346,2019-09-14T14:30:06.346,22.930,0.045,0.939,-0.019
1568485806356,2019-09-14T14:30:06.356,22.940,0.044,0.944,-0.018
1568485806366,2019-09-14T14:30:06.366,22.950,0.050,0.947,-0.018
1568485806376,2019-09-14T14:30:06.376,22.960,0.059,0.957,-0.021
1568485806386,2019-09-14T14:30:06.386,22.970,0.064,0.969,-0.022
1568485806396,2019-09-14T14:30:06.396,22.980,0.065,0.977,-0.023
1568485806406,2019-09-14T14:30:06.406,22.990,0.065,0.977,-0.025
1568485806416,2019-09-14T14:30:06.416,23.000,0.068,0.978,-0.023
1568485806426,2019-09-14T14:30:06.426,23.010,0.064,0.983,-0.024
1568485806436,2019-09-14T14:30:06.436,23.020,0.066,0.983,-0.026
1568485806446,2019-09-14T14:30:06.446,23.030,0.064,0.983,-0.028
1568485806456,2019-09-14T14:30:06.456,23.040,0.064,0.985,-0.028
1568485806466,2019-09-14T14:30:06.466,23.050,0.069,0.993,-0.030
1568485806476,2019-09-14T14:30:06.476,23.060,0.068,0.997,-0.031
1568485806486,2019-09-14T14:30:06.486,23.070,0.068,0.994,-0.033
1568485806496,2019-09-14T14:30:06.496,23.080,0.065,0.989,-0.034
1568485806506,2019-09-14T14:30:06.506,23.090,0.064,0.982,-0.036
1568485806516,2019-09-14T14:30:06.516,23.100,0.061,0.979,-0.038
1568485806526,2019-09-14T14:30:06.526,23.110,0.065,0.972,-0.038
1568485806536,2019-09-14T14:30:06.536,23.120,0.062,0.958,-0.039
1568485806546,2019-09-14T14:30:06.546,23.130,0.058,0.939,-0.041
1568485806556,2019-09-14T14:30:06.556,23.140,0.063,0.930,-0.041
1568485806566,2019-09-14T14:30:06.566,23.150,0.072,0.937,-0.046
1568485806576,2019-09-14T14:30:06.576,23.160,0.076,0.948,-0.052
1568485806586,2019-09-14T14:30:06.586,23.170,0.085,0.951,-0.057
1568485806596,2019-09-14T14:30:06.596,23.180,0.090,0.949,-0.058
1568485806606,2019-09-14T14:30:06.606,23.190,0.092,0.951,-0.061
1568485806616,2019-09-14T14:30:06.616,23.200,0.102,0.958,-0.064
1568485806626,2019-09-14T14:30:06.626,23.210,0.105,0.970,-0.063
1568485806636,2019-09-14T14:30:06.636,23.220,0.112,0.980,-0.062
1568485806646,2019-09-14T14:30:06.646,23.230,0.117,0.989,-0.063
1568485806656,2019-09-14T14:30:06.656,23.240,0.117,0.996,-0.065
1568485806666,2019-09-14T14:30:06.666,23.250,0.113,0.998,-0.065
1568485806676,2019-09-14T14:30:06.676,23.260,0.110,1.003,-0.063
1568485806686,2019-09-14T14:30:06.686,23.270,0.103,1.006,-0.062
1568485806696,2019-09-14T14:30:06.696,23.280,0.102,1.007,-0.058
1568485806706,2019-09-14T14:30:06.706,23.290,0.103,1.010,-0.053
1568485806716,2019-09-14T14:30:06.716,23.300,0.101,1.019,-0.052
1568485806726,2019-09-14T14:30:06.726,23.310,0.100,1.023,-0.047
1568485806736,2019-09-14T14:30:06.736,23.320,0.098,1.022,-0.042
1568485806746,2019-09-14T14:30:06.746,23.330,0.095,1.018,-0.037
1568485806756,2019-09-14T14:30:06.756,23.340,0.087,1.011,-0.032
1568485806766,2019-09-14T14:30:06.766,23.350,0.087,0.998,-0.028
1568485806776,2019-09-14T14:30:06.776,23.360,0.083,0.991,-0.025
1568485806786,2019-09-14T14:30:06.786,23.370,0.080,0.987,-0.021
1568485806796,2019-09-14T14:30:06.796,23.380,0.085,0.975,-0.019
1568485806806,2019-09-14T14:30:06.806,23.390,0.085,0.964,-0.018
1568485806816,2019-09-14T14:30:06.816,23.400,0.089,0.958,-0.017
1568485806826,2019-09-14T14:30:06.826,23.410,0.094,0.958,-0.019
1568485806836,2019-09-14T14:30:06.836,23.420,0.094,0.959,-0.015
1568485806846,2019-09-14T14:30:06.846,23.430,0.094,0.953,-0.014
1568485806856,2019-09-14T14:30:06.856,23.440,0.096,0.945,-0.013
1568485806866,2019-09-14T14:30:06.866,23.450,0.099,0.945,-0.013
1568485806876,2019-09-14T14:30:06.876,23.460,0.104,0.947,-0.012
1568485806886,2019-09-14T14:30:06.886,23.470,0.107,0.948,-0.013
1568485806896,2019-09-14T14:30:06.896,23.480,0.105,0.944,-0.011
1568485806906,2019-09-14T14:30:06.906,23.490,0.105,0.946,-0.010
1568485806916,2019-09-14T14:30:06.916,23.500,0.102,0.958,-0.011
1568485806926,2019-09-14T14:30:06.926,23.510,0.100,0.958,-0.011
1568485806936,2019-09-14T14:30:06.936,23.520,0.099,0.954,-0.016
1568485806946,2019-09-14T14:30:06.946,23.530,0.099,0.958,-0.016
1568485806956,2019-09-14T14:30:06.956,23.540,0.098,0.967,-0.017
1568485806966,2019-09-14T14:30:06.966,23.550,0.098,0.975,-0.019
1568485806976,2019-09-14T14:30:06.976,23.560,0.097,0.977,-0.022
1568485806986,2019-09-14T14:30:06.986,23.570,0.097,0.982,-0.023
1568485806996,2019-09-14T14:30:06.996,23.580,0.098,0.985,-0.023
1568485807006,2019-09-14T14:30:07.006,23.590,0.100,0.991,-0.027
1568485807016,2019-09-14T14:30:07.016,23.600,0.098,0.996,-0.027
1568485807026,2019-09-14T14:30:07.026,23.610,0.097,0.997,-0.027
1568485807036,2019-09-14T14:30:07.036,23.620,0.098,0.997,-0.028
1568485807046,2019-09-14T14:30:07.046,23.630,0.097,0.994,-0.030
1568485807056,2019-09-14T14:30:07.056,23.640,0.100,0.990,-0.029
1568485807066,2019-09-14T14:30:07.066,23.650,0.103,0.989,-0.028
1568485807076,2019-09-14T14:30:07.076,23.660,0.100,0.989,-0.028
1568485807086,2019-09-14T14:30:07.086,23.670,0.096,0.981,-0.028
1568485807096,2019-09-14T14:30:07.096,23.680,0.096,0.976,-0.026
1568485807106,2019-09-14T14:30:07.106,23.690,0.095,0.970,-0.026
1568485807116,2019-09-14T14:30:07.116,23.700,0.094,0.968,-0.025
1568485807126,2019-09-14T14:30:07.126,23.710,0.092,0.967,-0.024
1568485807136,2019-09-14T14:30:07.136,23.720,0.091,0.961,-0.024
1568485807146,2019-09-14T14:30:07.146,23.730,0.089,0.960,-0.024
1568485807156,2019-09-14T14:30:07.156,23.740,0.090,0.961,-0.025
1568485807166,2019-09-14T14:30:07.166,23.750,0.087,0.962,-0.023
1568485807176,2019-09-14T14:30:07.176,23.760,0.085,0.963,-0.023
1568485807186,2019-09-14T14:30:07.186,23.770,0.086,0.962,-0.022
1568485807196,2019-09-14T14:30:07.196,23.780,0.084,0.962,-0.021
1568485807206,2019-09-14T14:30:07.206,23.790,0.085,0.967,-0.019
1568485807216,2019-09-14T14:30:07.216,23.800,0.083,0.977,-0.015
1568485807226,2019-09-14T14:30:07.226,23.810,0.072,0.983,-0.017
1568485807236,2019-09-14T14:30:07.236,23.820,0.070,0.979,-0.014
1568485807246,2019-09-14T14:30:07.246,23.830,0.068,0.976,-0.012
1568485807256,2019-09-14T14:30:07.256,23.840,0.064,0.984,-0.008
1568485807266,2019-09-14T14:30:07.266,23.850,0.063,0.989,-0.010
1568485807276,2019-09-14T14:30:07.276,23.860,0.062,0.984,-0.006
1568485807286,2019-09-14T14:30:07.286,23.870,0.058,0.976,-0.004
1568485807296,2019-09-14T14:30:07.296,23.880,0.052,0.979,-0.003
1568485807306,2019-09-14T14:30:07.306,23.890,0.051,0.987,0.002
1568485807316,2019-09-14T14:30:07.316,23.900,0.053,0.989,0.009
1568485807326,2019-09-14T14:30:07.326,23.910,0.050,0.986,0.009
1568485807336,2019-09-14T14:30:07.336,23.920,0.047,0.986,0.011
1568485807346,2019-09-14T14:30:07.346,23.930,0.047,0.990,0.013
1568485807356,2019-09-14T14:30:07.356,23.940,0.046,0.987,0.017
1568485807366,2019-09-14T14:30:07.366,23.950,0.045,0.983,0.015
1568485807376,2019-09-14T14:30:07.376,23.960,0.047,0.980,0.015
1568485807386,2019-09-14T14:30:07.386,23.970,0.047,0.979,0.017
1568485807396,2019-09-14T14:30:07.396,23.980,0.049,0.978,0.015
1568485807406,2019-09-14T14:30:07.406,23.990,0.057,0.979,0.014
1568485807416,2019-09-14T14:30:07.416,24.000,0.063,0.985,0.011
1568485807426,2019-09-14T14:30:07.426,24.010,0.068,0.991,0.012
1568485807436,2019-09-14T14:30:07.436,24.020,0.072,0.987,0.011
1568485807446,2019-09-14T14:30:07.446,24.030,0.072,0.982,0.012
1568485807456,2019-09-14T14:30:07.456,24.040,0.076,0.979,0.010
1568485807466,2019-09-14T14:30:07.466,24.050,0.079,0.981,0.009
1568485807476,2019-09-14T14:30:07.476,24.060,0.081,0.982,0.008
1568485807486,2019-09-14T14:30:07.486,24.070,0.080,0.980,0.009
1568485807496,2019-09-14T14:30:07.496,24.080,0.085,0.979,0.007
1568485807506,2019-09-14T14:30:07.506,24.090,0.087,0.983,0.007
1568485807516,2019-09-14T14:30:07.516,24.100,0.091,0.982,0.009
1568485807526,2019-09-14T14:30:07.526,24.110,0.089,0.984,0.006
1568485807536,2019-09-14T14:30:07.536,24.120,0.085,0.981,0.005
1568485807546,2019-09-14T14:30:07.546,24.130,0.093,0.979,0.002
1568485807556,2019-09-14T14:30:07.556,24.140,0.101,0.992,0.000
1568485807566,2019-09-14T14:30:07.566,24.150,0.095,1.002,-0.001
1568485807576,2019-09-14T14:30:07.576,24.160,0.095,1.003,0.001
1568485807586,2019-09-14T14:30:07.586,24.170,0.100,1.005,0.004
1568485807596,2019-09-14T14:30:07.596,24.180,0.094,1.005,0.011
1568485807606,2019-09-14T14:30:07.606,24.190,0.094,1.005,0.011
1568485807616,2019-09-14T14:30:07.616,24.200,0.092,1.002,0.017
1568485807626,2019-09-14T14:30:07.626,24.210,0.083,0.996,0.021
1568485807636,2019-09-14T14:30:07.636,24.220,0.076,0.989,0.025
1568485807646,2019-09-14T14:30:07.646,24.230,0.068,0.976,0.029
1568485807656,2019-09-14T14:30:07.656,24.240,0.056,0.951,0.034
1568485807666,2019-09-14T14:30:07.666,24.250,0.053,0.929,0.035
1568485807676,2019-09-14T14:30:07.676,24.260,0.058,0.929,0.039
1568485807686,2019-09-14T14:30:07.686,24.270,0.060,0.946,0.036
1568485807696,2019-09-14T14:30:07.696,24.280,0.051,0.950,0.032
1568485807706,2019-09-14T14:30:07.706,24.290,0.046,0.935,0.036
1568485807716,2019-09-14T14:30:07.716,24.300,0.043,0.923,0.038
1568485807726,2019-09-14T14:30:07.726,24.310,0.046,0.930,0.033
1568485807736,2019-09-14T14:30:07.736,24.320,0.045,0.935,0.034
1568485807746,2019-09-14T14:30:07.746,24.330,0.042,0.932,0.032
1568485807756,2019-09-14T14:30:07.756,24.340,0.049,0.932,0.031
1568485807766,2019-09-14T14:30:07.766,24.350,0.057,0.941,0.033
1568485807776,2019-09-14T14:30:07.776,24.360,0.064,0.958,0.033
1568485807786,2019-09-14T14:30:07.786,24.370,0.063,0.960,0.035
1568485807796,2019-09-14T14:30:07.796,24.380,0.063,0.958,0.040
1568485807806,2019-09-14T14:30:07.806,24.390,0.063,0.971,0.047
1568485807816,2019-09-14T14:30:07.816,24.400,0.061,0.983,0.050
1568485807826,2019-09-14T14:30:07.826,24.410,0.049,0.983,0.053
1568485807836,2019-09-14T14:30:07.836,24.420,0.044,0.973,0.060
1568485807846,2019-09-14T14:30:07.846,24.430,0.045,0.979,0.061
1568485807856,2019-09-14T14:30:07.856,24.440,0.042,0.992,0.060
1568485807866,2019-09-14T14:30:07.866,24.450,0.040,0.999,0.059
1568485807876,2019-09-14T14:30:07.876,24.460,0.041,1.006,0.056
1568485807886,2019-09-14T14:30:07.886,24.470,0.040,1.013,0.056
1568485807896,2019-09-14T14:30:07.896,24.480,0.043,1.022,0.054
1568485807906,2019-09-14T14:30:07.906,24.490,0.042,1.028,0.050
1568485807916,2019-09-14T14:30:07.916,24.500,0.044,1.032,0.052
1568485807926,2019-09-14T14:30:07.926,24.510,0.043,1.031,0.049
1568485807936,2019-09-14T14:30:07.936,24.520,0.045,1.026,0.046
1568485807946,2019-09-14T14:30:07.946,24.530,0.051,1.020,0.050
1568485807956,2019-09-14T14:30:07.956,24.540,0.056,1.015,0.049
1568485807966,2019-09-14T14:30:07.966,24.550,0.065,1.009,0.044
1568485807976,2019-09-14T14:30:07.976,24.560,0.069,0.998,0.043
1568485807986,2019-09-14T14:30:07.986,24.570,0.082,0.985,0.048
1568485807996,2019-09-14T14:30:07.996,24.580,0.094,0.985,0.048
1568485808006,2019-09-14T14:30:08.006,24.590,0.096,0.982,0.047
1568485808016,2019-09-14T14:30:08.016,24.600,0.101,0.974,0.048
1568485808026,2019-09-14T14:30:08.026,24.610,0.104,0.964,0.049
1568485808036,2019-09-14T14:30:08.036,24.620,0.112,0.957,0.051
1568485808046,2019-09-14T14:30:08.046,24.630,0.115,0.954,0.047
1568485808056,2019-09-14T14:30:08.056,24.640,0.122,0.946,0.044
1568485808066,2019-09-14T14:30:08.066,24.650,0.127,0.948,0.048
1568485808076,2019-09-14T14:30:08.076,24.660,0.128,0.955,0.042
1568485808086,2019-09-14T14:30:08.086,24.670,0.127,0.956,0.036
1568485808096,2019-09-14T14:30:08.096,24.680,0.132,0.951,0.031
1568485808106,2019-09-14T14:30:08.106,24.690,0.143,0.953,0.028
1568485808116,2019-09-14T14:30:08.116,24.700,0.154,0.971,0.015
1568485808126,2019-09-14T14:30:08.126,24.710,0.161,0.983,0.005
