epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568485656912,2019-09-14T14:27:36.912,1.550,0.000111188,-0.000219500,-0.000156687
1568485656962,2019-09-14T14:27:36.962,1.600,0.000110437,-0.000218375,-0.000156312
1568485657012,2019-09-14T14:27:37.012,1.650,0.000111500,-0.000219437,-0.000155937
1568485657062,2019-09-14T14:27:37.062,1.700,0.000111188,-0.000220188,-0.000157125
1568485657112,2019-09-14T14:27:37.112,1.750,0.000110812,-0.000218375,-0.000156375
1568485657162,2019-09-14T14:27:37.162,1.800,0.000110812,-0.000219500,-0.000157125
1568485657212,2019-09-14T14:27:37.212,1.850,0.000110437,-0.000218750,-0.000156000
1568485657262,2019-09-14T14:27:37.262,1.900,0.000110437,-0.000218750,-0.000156687
1568485657312,2019-09-14T14:27:37.312,1.950,0.000111188,-0.000218750,-0.000156312
1568485657362,2019-09-14T14:27:37.362,2.000,0.000111500,-0.000218750,-0.000156687
1568485657412,2019-09-14T14:27:37.412,2.050,0.000111562,-0.000218750,-0.000156687
1568485657462,2019-09-14T14:27:37.462,2.100,0.000111500,-0.000219813,-0.000157500
1568485657512,2019-09-14T14:27:37.512,2.150,0.000110812,-0.000219125,-0.000156312
1568485657562,2019-09-14T14:27:37.562,2.200,0.000111562,-0.000220188,-0.000156000
1568485657612,2019-09-14T14:27:37.612,2.250,0.000111188,-0.000218750,-0.000155563
1568485657662,2019-09-14T14:27:37.662,2.300,0.000111562,-0.000218375,-0.000155937
1568485657712,2019-09-14T14:27:37.712,2.350,0.000111500,-0.000219437,-0.000156312
1568485657762,2019-09-14T14:27:37.762,2.400,0.000112250,-0.000219125,-0.000155937
1568485657812,2019-09-14T14:27:37.812,2.450,0.000111188,-0.000218750,-0.000155188
1568485657862,2019-09-14T14:27:37.862,2.500,0.000112250,-0.000217625,-0.000155563
1568485657912,2019-09-14T14:27:37.912,2.550,0.000111500,-0.000219437,-0.000157063
1568485657962,2019-09-14T14:27:37.962,2.600,0.000110437,-0.000218750,-0.000156687
1568485658012,2019-09-14T14:27:38.012,2.650,0.000110812,-0.000219813,-0.000155563
1568485658062,2019-09-14T14:27:38.062,2.700,0.000111188,-0.000219125,-0.000156312
1568485658112,2019-09-14T14:27:38.112,2.750,0.000110812,-0.000220188,-0.000155937
1568485658162,2019-09-14T14:27:38.162,2.800,0.000110812,-0.000218000,-0.000156000
1568485658212,2019-09-14T14:27:38.212,2.850,0.000109687,-0.000218750,-0.000155563
1568485658262,2019-09-14T14:27:38.262,2.900,0.000110063,-0.000219500,-0.000156687
1568485658312,2019-09-14T14:27:38.312,2.950,0.000109375,-0.000218375,-0.000154875
1568485658362,2019-09-14T14:27:38.362,3.000,0.000109375,-0.000218000,-0.000157125
1568485658412,2019-09-14T14:27:38.412,3.050,0.000108625,-0.000216937,-0.000157125
1568485658462,2019-09-14T14:27:38.462,3.100,0.000109000,-0.000218375,-0.000156750
1568485658512,2019-09-14T14:27:38.512,3.150,0.000107937,-0.000217687,-0.000157125
1568485658562,2019-09-14T14:27:38.562,3.200,0.000107937,-0.000218000,-0.000156750
1568485658612,2019-09-14T14:27:38.612,3.250,0.000108250,-0.000216937,-0.000157563
1568485658662,2019-09-14T14:27:38.662,3.300,0.000107937,-0.000218000,-0.000156687
1568485658712,2019-09-14T14:27:38.712,3.350,0.000108250,-0.000218000,-0.000157937
1568485658762,2019-09-14T14:27:38.762,3.400,0.000107937,-0.000218063,-0.000157563
1568485658812,2019-09-14T14:27:38.812,3.450,0.000108625,-0.000217312,-0.000155937
1568485658862,2019-09-14T14:27:38.862,3.500,0.000110063,-0.000219125,-0.000156375
1568485658912,2019-09-14T14:27:38.912,3.550,0.000111188,-0.000219125,-0.000156750
1568485658962,2019-09-14T14:27:38.962,3.600,0.000111562,-0.000220188,-0.000156000
1568485659012,2019-09-14T14:27:39.012,3.650,0.000112250,-0.000219813,-0.000157500
1568485659062,2019-09-14T14:27:39.062,3.700,0.000110812,-0.000218375,-0.000157125
1568485659112,2019-09-14T14:27:39.112,3.750,0.000111875,-0.000219875,-0.000157188
1568485659162,2019-09-14T14:27:39.162,3.800,0.000112250,-0.000219813,-0.000156750
1568485659212,2019-09-14T14:27:39.212,3.850,0.000110812,-0.000220188,-0.000155563
1568485659262,2019-09-14T14:27:39.262,3.900,0.000111562,-0.000220188,-0.000155250
1568485659312,2019-09-14T14:27:39.312,3.950,0.000112250,-0.000219125,-0.000156437
1568485659362,2019-09-14T14:27:39.362,4.000,0.000111562,-0.000218750,-0.000156000
1568485659412,2019-09-14T14:27:39.412,4.050,0.000111562,-0.000218375,-0.000155625
1568485659462,2019-09-14T14:27:39.462,4.100,0.000110812,-0.000219500,-0.000155625
1568485659512,2019-09-14T14:27:39.512,4.150,0.000110812,-0.000219125,-0.000155625
1568485659562,2019-09-14T14:27:39.562,4.200,0.000111562,-0.000218750,-0.000156000
1568485659612,2019-09-14T14:27:39.612,4.250,0.000110063,-0.000219500,-0.000156375
1568485659662,2019-09-14T14:27:39.662,4.300,0.000109750,-0.000218750,-0.000157125
1568485659712,2019-09-14T14:27:39.712,4.350,0.000107937,-0.000217312,-0.000156312
1568485659762,2019-09-14T14:27:39.762,4.400,0.000107188,-0.000216937,-0.000156750
1568485659812,2019-09-14T14:27:39.812,4.450,0.000107188,-0.000217687,-0.000155937
1568485659862,2019-09-14T14:27:39.862,4.500,0.000106438,-0.000217312,-0.000155563
1568485659912,2019-09-14T14:27:39.912,4.550,0.000106125,-0.000217687,-0.000156687
1568485659962,2019-09-14T14:27:39.962,4.600,0.000107188,-0.000216937,-0.000155937
1568485660012,2019-09-14T14:27:40.012,4.650,0.000106125,-0.000217687,-0.000156375
1568485660062,2019-09-14T14:27:40.062,4.700,0.000107562,-0.000217312,-0.000156375
1568485660112,2019-09-14T14:27:40.112,4.750,0.000105750,-0.000216188,-0.000157125
1568485660162,2019-09-14T14:27:40.162,4.800,0.000107562,-0.000216563,-0.000157500
1568485660212,2019-09-14T14:27:40.212,4.850,0.000106125,-0.000216937,-0.000156687
1568485660262,2019-09-14T14:27:40.262,4.900,0.000105750,-0.000216188,-0.000156312
1568485660312,2019-09-14T14:27:40.312,4.950,0.000106438,-0.000217312,-0.000157500
1568485660362,2019-09-14T14:27:40.362,5.000,0.000106438,-0.000216563,-0.000156750
1568485660412,2019-09-14T14:27:40.412,5.050,0.000107188,-0.000216937,-0.000157438
1568485660462,2019-09-14T14:27:40.462,5.100,0.000106438,-0.000216937,-0.000156750
1568485660512,2019-09-14T14:27:40.512,5.150,0.000107188,-0.000216937,-0.000157125
1568485660562,2019-09-14T14:27:40.562,5.200,0.000104625,-0.000216563,-0.000157125
1568485660612,2019-09-14T14:27:40.612,5.250,0.000105750,-0.000216937,-0.000157125
1568485660662,2019-09-14T14:27:40.662,5.300,0.000105750,-0.000216563,-0.000156750
1568485660712,2019-09-14T14:27:40.712,5.350,0.000105375,-0.000215875,-0.000157125
1568485660762,2019-09-14T14:27:40.762,5.400,0.000106125,-0.000215500,-0.000157500
1568485660812,2019-09-14T14:27:40.812,5.450,0.000106438,-0.000217312,-0.000157125
1568485660862,2019-09-14T14:27:40.862,5.500,0.000106125,-0.000216937,-0.000156750
1568485660912,2019-09-14T14:27:40.912,5.550,0.000106438,-0.000215875,-0.000157125
1568485660962,2019-09-14T14:27:40.962,5.600,0.000106438,-0.000218000,-0.000156312
1568485661012,2019-09-14T14:27:41.012,5.650,0.000106125,-0.000216563,-0.000157500
1568485661062,2019-09-14T14:27:41.062,5.700,0.000106812,-0.000217687,-0.000157563
1568485661112,2019-09-14T14:27:41.112,5.750,0.000106125,-0.000216563,-0.000156750
1568485661162,2019-09-14T14:27:41.162,5.800,0.000106438,-0.000216937,-0.000156375
1568485661212,2019-09-14T14:27:41.212,5.850,0.000106812,-0.000216188,-0.000159063
1568485661262,2019-09-14T14:27:41.262,5.900,0.000106438,-0.000216937,-0.000157500
1568485661312,2019-09-14T14:27:41.312,5.950,0.000106812,-0.000216563,-0.000156312
1568485661362,2019-09-14T14:27:41.362,6.000,0.000106812,-0.000218375,-0.000158250
1568485661412,2019-09-14T14:27:41.412,6.050,0.000107188,-0.000216937,-0.000156750
1568485661462,2019-09-14T14:27:41.462,6.100,0.000107937,-0.000217687,-0.000157125
1568485661512,2019-09-14T14:27:41.512,6.150,0.000107188,-0.000217312,-0.000156750
1568485661562,2019-09-14T14:27:41.562,6.200,0.000108250,-0.000217687,-0.000157500
1568485661612,2019-09-14T14:27:41.612,6.250,0.000107937,-0.000217687,-0.000156375
1568485661662,2019-09-14T14:27:41.662,6.300,0.000109000,-0.000218063,-0.000156750
1568485661712,2019-09-14T14:27:41.712,6.350,0.000109000,-0.000218375,-0.000157125
1568485661762,2019-09-14T14:27:41.762,6.400,0.000108625,-0.000217687,-0.000155937
1568485661812,2019-09-14T14:27:41.812,6.450,0.000107937,-0.000217312,-0.000156750
1568485661862,2019-09-14T14:27:41.862,6.500,0.000107188,-0.000218000,-0.000157563
1568485661912,2019-09-14T14:27:41.912,6.550,0.000107937,-0.000217312,-0.000156750
1568485661962,2019-09-14T14:27:41.962,6.600,0.000107562,-0.000217687,-0.000157875
1568485662012,2019-09-14T14:27:42.012,6.650,0.000107562,-0.000217687,-0.000157500
1568485662062,2019-09-14T14:27:42.062,6.700,0.000106812,-0.000217312,-0.000157500
1568485662112,2019-09-14T14:27:42.112,6.750,0.000106812,-0.000216563,-0.000156312
1568485662162,2019-09-14T14:27:42.162,6.800,0.000107188,-0.000217312,-0.000157563
1568485662212,2019-09-14T14:27:42.212,6.850,0.000107188,-0.000216563,-0.000158250
1568485662262,2019-09-14T14:27:42.262,6.900,0.000106438,-0.000216937,-0.000157875
1568485662312,2019-09-14T14:27:42.312,6.950,0.000107562,-0.000218000,-0.000157125
1568485662362,2019-09-14T14:27:42.362,7.000,0.000107188,-0.000216188,-0.000157125
1568485662412,2019-09-14T14:27:42.412,7.050,0.000106125,-0.000216937,-0.000158250
1568485662462,2019-09-14T14:27:42.462,7.100,0.000107562,-0.000216937,-0.000157875
1568485662512,2019-09-14T14:27:42.512,7.150,0.000106125,-0.000216563,-0.000158250
1568485662562,2019-09-14T14:27:42.562,7.200,0.000106125,-0.000216563,-0.000158312
1568485662612,2019-09-14T14:27:42.612,7.250,0.000106125,-0.000217312,-0.000158688
1568485662662,2019-09-14T14:27:42.662,7.300,0.000106125,-0.000216188,-0.000157500
1568485662712,2019-09-14T14:27:42.712,7.350,0.000106438,-0.000215875,-0.000157125
1568485662762,2019-09-14T14:27:42.762,7.400,0.000105375,-0.000216250,-0.000159063
1568485662812,2019-09-14T14:27:42.812,7.450,0.000106438,-0.000215875,-0.000158625
1568485662862,2019-09-14T14:27:42.862,7.500,0.000105750,-0.000215875,-0.000159000
1568485662912,2019-09-14T14:27:42.912,7.550,0.000106812,-0.000216563,-0.000158625
1568485662962,2019-09-14T14:27:42.962,7.600,0.000105375,-0.000215875,-0.000157875
1568485663012,2019-09-14T14:27:43.012,7.650,0.000105000,-0.000216563,-0.000158250
1568485663062,2019-09-14T14:27:43.062,7.700,0.000105000,-0.000215875,-0.000158625
1568485663112,2019-09-14T14:27:43.112,7.750,0.000104313,-0.000214750,-0.000158625
1568485663162,2019-09-14T14:27:43.162,7.800,0.000105000,-0.000215875,-0.000158625
1568485663212,2019-09-14T14:27:43.212,7.850,0.000104313,-0.000216188,-0.000158250
1568485663262,2019-09-14T14:27:43.262,7.900,0.000104313,-0.000215500,-0.000158688
1568485663312,2019-09-14T14:27:43.312,7.950,0.000104313,-0.000215125,-0.000157875
1568485663362,2019-09-14T14:27:43.362,8.000,0.000103937,-0.000214063,-0.000158625
1568485663412,2019-09-14T14:27:43.412,8.050,0.000104313,-0.000215500,-0.000158250
1568485663462,2019-09-14T14:27:43.462,8.100,0.000103563,-0.000214438,-0.000158688
1568485663512,2019-09-14T14:27:43.512,8.150,0.000104625,-0.000215125,-0.000158625
1568485663562,2019-09-14T14:27:43.562,8.200,0.000104625,-0.000214750,-0.000159000
1568485663612,2019-09-14T14:27:43.612,8.250,0.000105375,-0.000214750,-0.000159438
1568485663662,2019-09-14T14:27:43.662,8.300,0.000103937,-0.000214375,-0.000159438
1568485663712,2019-09-14T14:27:43.712,8.350,0.000104625,-0.000215125,-0.000158250
1568485663762,2019-09-14T14:27:43.762,8.400,0.000104313,-0.000215500,-0.000158688
1568485663812,2019-09-14T14:27:43.812,8.450,0.000105375,-0.000215125,-0.000159438
1568485663862,2019-09-14T14:27:43.862,8.500,0.000104625,-0.000215875,-0.000159750
1568485663912,2019-09-14T14:27:43.912,8.550,0.000104625,-0.000215875,-0.000159438
1568485663962,2019-09-14T14:27:43.962,8.600,0.000105375,-0.000215875,-0.000158250
1568485664012,2019-09-14T14:27:44.012,8.650,0.000103937,-0.000215500,-0.000159750
1568485664062,2019-09-14T14:27:44.062,8.700,0.000104625,-0.000215125,-0.000159000
1568485664112,2019-09-14T14:27:44.112,8.750,0.000104625,-0.000215500,-0.000158250
1568485664162,2019-09-14T14:27:44.162,8.800,0.000103187,-0.000215125,-0.000160125
1568485664212,2019-09-14T14:27:44.212,8.850,0.000104625,-0.000215500,-0.000158250
1568485664262,2019-09-14T14:27:44.262,8.900,0.000103937,-0.000214750,-0.000157563
1568485664312,2019-09-14T14:27:44.312,8.950,0.000102812,-0.000215500,-0.000157875
1568485664362,2019-09-14T14:27:44.362,9.000,0.000103187,-0.000215125,-0.000157937
1568485664412,2019-09-14T14:27:44.412,9.050,0.000103937,-0.000215125,-0.000158312
1568485664462,2019-09-14T14:27:44.462,9.100,0.000103187,-0.000215875,-0.000157125
1568485664512,2019-09-14T14:27:44.512,9.150,0.000103563,-0.000215125,-0.000157125
1568485664562,2019-09-14T14:27:44.562,9.200,0.000103563,-0.000215125,-0.000156375
1568485664612,2019-09-14T14:27:44.612,9.250,0.000103187,-0.000215125,-0.000156750
1568485664662,2019-09-14T14:27:44.662,9.300,0.000103187,-0.000216188,-0.000154813
1568485664712,2019-09-14T14:27:44.712,9.350,0.000103187,-0.000214375,-0.000155563
1568485664762,2019-09-14T14:27:44.762,9.400,0.000103187,-0.000214750,-0.000155250
1568485664812,2019-09-14T14:27:44.812,9.450,0.000103187,-0.000215500,-0.000155250
1568485664862,2019-09-14T14:27:44.862,9.500,0.000103187,-0.000214375,-0.000155625
1568485664912,2019-09-14T14:27:44.912,9.550,0.000102875,-0.000215125,-0.000155250
1568485664962,2019-09-14T14:27:44.962,9.600,0.000103187,-0.000214750,-0.000155188
1568485665012,2019-09-14T14:27:45.012,9.650,0.000102812,-0.000215500,-0.000153688
1568485665062,2019-09-14T14:27:45.062,9.700,0.000102500,-0.000214750,-0.000155188
1568485665112,2019-09-14T14:27:45.112,9.750,0.000102500,-0.000215500,-0.000155563
1568485665162,2019-09-14T14:27:45.162,9.800,0.000103563,-0.000215125,-0.000154062
1568485665212,2019-09-14T14:27:45.212,9.850,0.000104313,-0.000215875,-0.000154062
1568485665262,2019-09-14T14:27:45.262,9.900,0.000103563,-0.000215500,-0.000155188
1568485665312,2019-09-14T14:27:45.312,9.950,0.000103563,-0.000215500,-0.000154437
1568485665362,2019-09-14T14:27:45.362,10.000,0.000102812,-0.000215875,-0.000154062
1568485665412,2019-09-14T14:27:45.412,10.050,0.000104313,-0.000216563,-0.000154813
1568485665462,2019-09-14T14:27:45.462,10.100,0.000103563,-0.000215875,-0.000154813
1568485665512,2019-09-14T14:27:45.512,10.150,0.000104313,-0.000216937,-0.000153688
1568485665562,2019-09-14T14:27:45.562,10.200,0.000103937,-0.000215125,-0.000154125
1568485665612,2019-09-14T14:27:45.612,10.250,0.000104313,-0.000216937,-0.000154125
1568485665662,2019-09-14T14:27:45.662,10.300,0.000103563,-0.000216250,-0.000154125
1568485665712,2019-09-14T14:27:45.712,10.350,0.000105000,-0.000215875,-0.000154875
1568485665762,2019-09-14T14:27:45.762,10.400,0.000103937,-0.000215875,-0.000154437
1568485665812,2019-09-14T14:27:45.812,10.450,0.000105375,-0.000216937,-0.000154437
1568485665862,2019-09-14T14:27:45.862,10.500,0.000103563,-0.000216188,-0.000154437
1568485665912,2019-09-14T14:27:45.912,10.550,0.000102812,-0.000215125,-0.000154437
1568485665962,2019-09-14T14:27:45.962,10.600,0.000104625,-0.000216563,-0.000152938
1568485666012,2019-09-14T14:27:46.012,10.650,0.000104313,-0.000215500,-0.000154062
1568485666062,2019-09-14T14:27:46.062,10.700,0.000103563,-0.000215500,-0.000154437
1568485666112,2019-09-14T14:27:46.112,10.750,0.000104313,-0.000215125,-0.000153688
1568485666162,2019-09-14T14:27:46.162,10.800,0.000102812,-0.000215875,-0.000154437
1568485666212,2019-09-14T14:27:46.212,10.850,0.000103563,-0.000215500,-0.000154875
1568485666262,2019-09-14T14:27:46.262,10.900,0.000103187,-0.000216188,-0.000153625
1568485666312,2019-09-14T14:27:46.312,10.950,0.000103187,-0.000215875,-0.000154062
1568485666362,2019-09-14T14:27:46.362,11.000,0.000103563,-0.000215125,-0.000154125
1568485666412,2019-09-14T14:27:46.412,11.050,0.000104625,-0.000215125,-0.000154813
1568485666462,2019-09-14T14:27:46.462,11.100,0.000105000,-0.000216563,-0.000154062
1568485666512,2019-09-14T14:27:46.512,11.150,0.000103563,-0.000215500,-0.000155188
1568485666562,2019-09-14T14:27:46.562,11.200,0.000103563,-0.000215875,-0.000155563
1568485666612,2019-09-14T14:27:46.612,11.250,0.000103187,-0.000215500,-0.000154500
1568485666662,2019-09-14T14:27:46.662,11.300,0.000104313,-0.000214375,-0.000154437
1568485666712,2019-09-14T14:27:46.712,11.350,0.000103563,-0.000216937,-0.000153750
1568485666762,2019-09-14T14:27:46.762,11.400,0.000103187,-0.000216188,-0.000155563
1568485666812,2019-09-14T14:27:46.812,11.450,0.000103563,-0.000215500,-0.000154062
1568485666862,2019-09-14T14:27:46.862,11.500,0.000103187,-0.000215875,-0.000154500
1568485666912,2019-09-14T14:27:46.912,11.550,0.000105000,-0.000216188,-0.000155188
1568485666962,2019-09-14T14:27:46.962,11.600,0.000103937,-0.000215500,-0.000154813
1568485667012,2019-09-14T14:27:47.012,11.650,0.000104687,-0.000216563,-0.000154125
1568485667062,2019-09-14T14:27:47.062,11.700,0.000104625,-0.000215125,-0.000155625
1568485667112,2019-09-14T14:27:47.112,11.750,0.000103563,-0.000215500,-0.000154813
1568485667162,2019-09-14T14:27:47.162,11.800,0.000103563,-0.000214750,-0.000153688
1568485667212,2019-09-14T14:27:47.212,11.850,0.000103563,-0.000214750,-0.000155188
1568485667262,2019-09-14T14:27:47.262,11.900,0.000104313,-0.000215125,-0.000155250
1568485667312,2019-09-14T14:27:47.312,11.950,0.000103937,-0.000215875,-0.000156375
1568485667362,2019-09-14T14:27:47.362,12.000,0.000105000,-0.000215500,-0.000155188
1568485667412,2019-09-14T14:27:47.412,12.050,0.000104313,-0.000216563,-0.000154437
1568485667462,2019-09-14T14:27:47.462,12.100,0.000104313,-0.000216188,-0.000155188
1568485667512,2019-09-14T14:27:47.512,12.150,0.000103563,-0.000215500,-0.000155625
1568485667562,2019-09-14T14:27:47.562,12.200,0.000103187,-0.000215500,-0.000156000
1568485667612,2019-09-14T14:27:47.612,12.250,0.000103187,-0.000215500,-0.000155250
1568485667662,2019-09-14T14:27:47.662,12.300,0.000104625,-0.000215875,-0.000155563
1568485667712,2019-09-14T14:27:47.712,12.350,0.000103937,-0.000216563,-0.000155188
1568485667762,2019-09-14T14:27:47.762,12.400,0.000102812,-0.000215500,-0.000156000
1568485667812,2019-09-14T14:27:47.812,12.450,0.000103563,-0.000215500,-0.000155625
1568485667862,2019-09-14T14:27:47.862,12.500,0.000104625,-0.000215875,-0.000154813
1568485667912,2019-09-14T14:27:47.912,12.550,0.000103187,-0.000215875,-0.000154813
1568485667962,2019-09-14T14:27:47.962,12.600,0.000104625,-0.000216563,-0.000154813
1568485668012,2019-09-14T14:27:48.012,12.650,0.000104313,-0.000215500,-0.000154437
1568485668062,2019-09-14T14:27:48.062,12.700,0.000103187,-0.000216563,-0.000155188
1568485668112,2019-09-14T14:27:48.112,12.750,0.000103937,-0.000215875,-0.000155188
1568485668162,2019-09-14T14:27:48.162,12.800,0.000104313,-0.000216563,-0.000154500
1568485668212,2019-09-14T14:27:48.212,12.850,0.000104313,-0.000215500,-0.000155250
1568485668262,2019-09-14T14:27:48.262,12.900,0.000103937,-0.000215875,-0.000154437
1568485668312,2019-09-14T14:27:48.312,12.950,0.000103937,-0.000215875,-0.000155188
1568485668362,2019-09-14T14:27:48.362,13.000,0.000103187,-0.000215875,-0.000154437
1568485668412,2019-09-14T14:27:48.412,13.050,0.000103187,-0.000215875,-0.000155250
1568485668462,2019-09-14T14:27:48.462,13.100,0.000104625,-0.000215500,-0.000154437
1568485668512,2019-09-14T14:27:48.512,13.150,0.000103187,-0.000215875,-0.000154813
1568485668562,2019-09-14T14:27:48.562,13.200,0.000102812,-0.000216250,-0.000156375
1568485668612,2019-09-14T14:27:48.612,13.250,0.000103937,-0.000216188,-0.000156000
1568485668662,2019-09-14T14:27:48.662,13.300,0.000103937,-0.000216563,-0.000155250
1568485668712,2019-09-14T14:27:48.712,13.350,0.000103937,-0.000216188,-0.000155188
1568485668762,2019-09-14T14:27:48.762,13.400,0.000103563,-0.000215500,-0.000154813
1568485668812,2019-09-14T14:27:48.812,13.450,0.000102812,-0.000216563,-0.000155563
1568485668862,2019-09-14T14:27:48.862,13.500,0.000102812,-0.000215125,-0.000155563
1568485668912,2019-09-14T14:27:48.912,13.550,0.000103563,-0.000216563,-0.000155625
1568485668962,2019-09-14T14:27:48.962,13.600,0.000103563,-0.000215875,-0.000154813
1568485669012,2019-09-14T14:27:49.012,13.650,0.000103937,-0.000215500,-0.000155188
1568485669062,2019-09-14T14:27:49.062,13.700,0.000105000,-0.000215500,-0.000155188
1568485669112,2019-09-14T14:27:49.112,13.750,0.000103187,-0.000215875,-0.000154125
1568485669162,2019-09-14T14:27:49.162,13.800,0.000103937,-0.000215500,-0.000155625
1568485669212,2019-09-14T14:27:49.212,13.850,0.000104313,-0.000215500,-0.000155188
1568485669262,2019-09-14T14:27:49.262,13.900,0.000103937,-0.000215125,-0.000155250
1568485669312,2019-09-14T14:27:49.312,13.950,0.000103937,-0.000215875,-0.000156687
1568485669362,2019-09-14T14:27:49.362,14.000,0.000103187,-0.000216188,-0.000155188
1568485669412,2019-09-14T14:27:49.412,14.050,0.000103187,-0.000216188,-0.000154062
1568485669462,2019-09-14T14:27:49.462,14.100,0.000103937,-0.000215500,-0.000154437
1568485669512,2019-09-14T14:27:49.512,14.150,0.000104313,-0.000215875,-0.000154875
1568485669562,2019-09-14T14:27:49.562,14.200,0.000104313,-0.000215500,-0.000153688
1568485669612,2019-09-14T14:27:49.612,14.250,0.000103937,-0.000215875,-0.000154500
1568485669662,2019-09-14T14:27:49.662,14.300,0.000102812,-0.000215125,-0.000154437
1568485669712,2019-09-14T14:27:49.712,14.350,0.000103563,-0.000215875,-0.000154813
1568485669762,2019-09-14T14:27:49.762,14.400,0.000103563,-0.000215875,-0.000154875
1568485669812,2019-09-14T14:27:49.812,14.450,0.000103937,-0.000216250,-0.000155688
1568485669862,2019-09-14T14:27:49.862,14.500,0.000103937,-0.000216250,-0.000154875
1568485669912,2019-09-14T14:27:49.912,14.550,0.000103187,-0.000214750,-0.000154875
1568485669962,2019-09-14T14:27:49.962,14.600,0.000103937,-0.000215875,-0.000154125
1568485670012,2019-09-14T14:27:50.012,14.650,0.000103937,-0.000215500,-0.000154875
1568485670062,2019-09-14T14:27:50.062,14.700,0.000103563,-0.000216250,-0.000155250
1568485670112,2019-09-14T14:27:50.112,14.750,0.000103187,-0.000215875,-0.000154500
1568485670162,2019-09-14T14:27:50.162,14.800,0.000103937,-0.000215125,-0.000154125
1568485670212,2019-09-14T14:27:50.212,14.850,0.000103937,-0.000215875,-0.000155250
1568485670262,2019-09-14T14:27:50.262,14.900,0.000103563,-0.000215500,-0.000155625
1568485670312,2019-09-14T14:27:50.312,14.950,0.000104687,-0.000215500,-0.000155250
1568485670362,2019-09-14T14:27:50.362,15.000,0.000103187,-0.000215500,-0.000155250
1568485670412,2019-09-14T14:27:50.412,15.050,0.000104625,-0.000216250,-0.000156000
1568485670462,2019-09-14T14:27:50.462,15.100,0.000103187,-0.000215500,-0.000156000
1568485670512,2019-09-14T14:27:50.512,15.150,0.000103187,-0.000215125,-0.000155625
1568485670562,2019-09-14T14:27:50.562,15.200,0.000103563,-0.000215500,-0.000155625
1568485670612,2019-09-14T14:27:50.612,15.250,0.000103563,-0.000215500,-0.000154813
1568485670662,2019-09-14T14:27:50.662,15.300,0.000103937,-0.000215500,-0.000155563
1568485670712,2019-09-14T14:27:50.712,15.350,0.000103563,-0.000215125,-0.000155563
1568485670762,2019-09-14T14:27:50.762,15.400,0.000102812,-0.000215875,-0.000154813
