epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568485793285,2019-09-14T14:29:53.285,9.960,3.415,23.293,1.768
1568485793295,2019-09-14T14:29:53.295,9.970,4.207,21.951,1.707
1568485793305,2019-09-14T14:29:53.305,9.980,5.549,20.549,1.646
1568485793315,2019-09-14T14:29:53.315,9.990,6.646,19.085,1.402
1568485793325,2019-09-14T14:29:53.325,10.000,7.378,17.927,1.280
1568485793335,2019-09-14T14:29:53.335,10.010,7.683,16.890,1.159
1568485793345,2019-09-14T14:29:53.345,10.020,7.805,16.220,0.915
1568485793355,2019-09-14T14:29:53.355,10.030,7.134,15.793,0.671
1568485793365,2019-09-14T14:29:53.365,10.040,6.341,15.549,0.427
1568485793375,2019-09-14T14:29:53.375,10.050,5.488,15.366,0.122
1568485793385,2019-09-14T14:29:53.385,10.060,4.817,15.427,-0.549
1568485793395,2019-09-14T14:29:53.395,10.070,4.207,15.549,-1.341
1568485793405,2019-09-14T14:29:53.405,10.080,3.902,15.549,-2.195
1568485793415,2019-09-14T14:29:53.415,10.090,3.659,15.793,-2.866
1568485793425,2019-09-14T14:29:53.425,10.100,3.415,16.159,-3.415
1568485793435,2019-09-14T14:29:53.435,10.110,3.110,16.707,-3.598
1568485793445,2019-09-14T14:29:53.445,10.120,2.927,17.256,-3.354
1568485793455,2019-09-14T14:29:53.455,10.130,2.683,17.866,-2.683
1568485793465,2019-09-14T14:29:53.465,10.140,2.317,18.659,-1.646
1568485793475,2019-09-14T14:29:53.475,10.150,2.073,19.329,-0.366
1568485793485,2019-09-14T14:29:53.485,10.160,1.768,20.000,0.976
1568485793495,2019-09-14T14:29:53.495,10.170,1.463,20.671,2.195
1568485793505,2019-09-14T14:29:53.505,10.180,1.585,21.098,3.354
1568485793515,2019-09-14T14:29:53.515,10.190,1.829,21.341,4.024
1568485793525,2019-09-14T14:29:53.525,10.200,1.951,21.646,4.512
1568485793535,2019-09-14T14:29:53.535,10.210,1.951,21.768,4.756
1568485793545,2019-09-14T14:29:53.545,10.220,2.256,21.890,4.634
1568485793555,2019-09-14T14:29:53.555,10.230,2.500,21.829,4.268
1568485793565,2019-09-14T14:29:53.565,10.240,2.439,21.890,3.963
1568485793575,2019-09-14T14:29:53.575,10.250,2.073,21.890,3.780
1568485793585,2019-09-14T14:29:53.585,10.260,1.646,21.829,3.598
1568485793595,2019-09-14T14:29:53.595,10.270,1.220,21.646,3.415
1568485793605,2019-09-14T14:29:53.605,10.280,0.976,21.220,3.110
1568485793615,2019-09-14T14:29:53.615,10.290,0.732,20.854,2.683
1568485793625,2019-09-14T14:29:53.625,10.300,0.549,20.305,2.317
1568485793635,2019-09-14T14:29:53.635,10.310,0.427,19.695,1.890
1568485793645,2019-09-14T14:29:53.645,10.320,0.183,19.085,1.585
1568485793655,2019-09-14T14:29:53.655,10.330,-0.366,18.415,1.402
1568485793665,2019-09-14T14:29:53.665,10.340,-1.159,17.927,1.524
1568485793675,2019-09-14T14:29:53.675,10.350,-1.890,17.439,1.768
1568485793685,2019-09-14T14:29:53.685,10.360,-2.500,16.890,1.585
1568485793695,2019-09-14T14:29:53.695,10.370,-2.988,16.585,1.524
1568485793705,2019-09-14T14:29:53.705,10.380,-3.476,16.341,1.585
1568485793715,2019-09-14T14:29:53.715,10.390,-3.841,16.220,1.585
1568485793725,2019-09-14T14:29:53.725,10.400,-4.146,16.098,1.585
1568485793735,2019-09-14T14:29:53.735,10.410,-4.146,16.159,1.220
1568485793745,2019-09-14T14:29:53.745,10.420,-4.146,16.402,0.915
1568485793755,2019-09-14T14:29:53.755,10.430,-4.146,16.707,0.488
1568485793765,2019-09-14T14:29:53.765,10.440,-3.963,17.134,0.061
1568485793775,2019-09-14T14:29:53.775,10.450,-3.780,17.866,-0.549
1568485793785,2019-09-14T14:29:53.785,10.460,-4.085,18.963,-1.159
1568485793795,2019-09-14T14:29:53.795,10.470,-4.634,20.244,-1.585
1568485793805,2019-09-14T14:29:53.805,10.480,-4.878,21.768,-1.890
1568485793815,2019-09-14T14:29:53.815,10.490,-4.451,23.049,-2.073
1568485793825,2019-09-14T14:29:53.825,10.500,-4.146,24.451,-2.073
1568485793835,2019-09-14T14:29:53.835,10.510,-3.659,25.854,-2.622
1568485793845,2019-09-14T14:29:53.845,10.520,-3.110,27.073,-3.415
1568485793855,2019-09-14T14:29:53.855,10.530,-2.805,28.232,-4.268
1568485793865,2019-09-14T14:29:53.865,10.540,-2.988,29.329,-5.061
1568485793875,2019-09-14T14:29:53.875,10.550,-2.622,30.000,-6.280
1568485793885,2019-09-14T14:29:53.885,10.560,-1.402,30.488,-7.317
1568485793895,2019-09-14T14:29:53.895,10.570,-0.366,30.793,-8.171
1568485793905,2019-09-14T14:29:53.905,10.580,0.854,30.854,-8.780
1568485793915,2019-09-14T14:29:53.915,10.590,2.317,30.854,-9.268
1568485793925,2019-09-14T14:29:53.925,10.600,3.537,30.854,-9.817
1568485793935,2019-09-14T14:29:53.935,10.610,4.390,30.793,-10.183
1568485793945,2019-09-14T14:29:53.945,10.620,5.183,30.671,-10.610
1568485793955,2019-09-14T14:29:53.955,10.630,6.098,30.671,-11.098
1568485793965,2019-09-14T14:29:53.965,10.640,6.585,30.671,-11.646
1568485793975,2019-09-14T14:29:53.975,10.650,6.585,30.976,-12.134
1568485793985,2019-09-14T14:29:53.985,10.660,6.768,31.098,-12.866
1568485793995,2019-09-14T14:29:53.995,10.670,7.134,31.159,-13.659
1568485794005,2019-09-14T14:29:54.005,10.680,7.317,31.159,-14.268
1568485794015,2019-09-14T14:29:54.015,10.690,6.951,31.341,-14.329
1568485794025,2019-09-14T14:29:54.025,10.700,6.402,31.463,-14.085
1568485794035,2019-09-14T14:29:54.035,10.710,5.976,31.524,-13.841
1568485794045,2019-09-14T14:29:54.045,10.720,5.549,31.524,-13.476
1568485794055,2019-09-14T14:29:54.055,10.730,5.122,31.341,-13.049
1568485794065,2019-09-14T14:29:54.065,10.740,4.512,31.402,-12.622
1568485794075,2019-09-14T14:29:54.075,10.750,3.902,31.159,-12.256
1568485794085,2019-09-14T14:29:54.085,10.760,3.720,30.915,-12.378
1568485794095,2019-09-14T14:29:54.095,10.770,3.780,30.549,-12.805
1568485794105,2019-09-14T14:29:54.105,10.780,4.207,30.122,-13.415
1568485794115,2019-09-14T14:29:54.115,10.790,4.817,29.512,-14.512
1568485794125,2019-09-14T14:29:54.125,10.800,5.244,29.024,-15.366
1568485794135,2019-09-14T14:29:54.135,10.810,5.549,28.598,-15.610
1568485794145,2019-09-14T14:29:54.145,10.820,5.793,28.171,-15.427
1568485794155,2019-09-14T14:29:54.155,10.830,5.671,27.866,-15.061
1568485794165,2019-09-14T14:29:54.165,10.840,5.488,27.805,-14.573
1568485794175,2019-09-14T14:29:54.175,10.850,5.305,27.927,-13.841
1568485794185,2019-09-14T14:29:54.185,10.860,5.366,27.866,-13.110
1568485794195,2019-09-14T14:29:54.195,10.870,5.610,27.927,-12.744
1568485794205,2019-09-14T14:29:54.205,10.880,5.549,28.110,-12.622
1568485794215,2019-09-14T14:29:54.215,10.890,5.061,28.354,-12.439
1568485794225,2019-09-14T14:29:54.225,10.900,4.817,28.598,-12.317
1568485794235,2019-09-14T14:29:54.235,10.910,5.061,28.841,-12.073
1568485794245,2019-09-14T14:29:54.245,10.920,5.183,29.024,-11.890
1568485794255,2019-09-14T14:29:54.255,10.930,4.695,29.573,-11.220
1568485794265,2019-09-14T14:29:54.265,10.940,4.268,30.122,-10.244
1568485794275,2019-09-14T14:29:54.275,10.950,4.390,30.366,-9.329
1568485794285,2019-09-14T14:29:54.285,10.960,4.329,30.793,-8.232
1568485794295,2019-09-14T14:29:54.295,10.970,3.841,31.220,-7.134
1568485794305,2019-09-14T14:29:54.305,10.980,3.476,31.585,-6.341
1568485794315,2019-09-14T14:29:54.315,10.990,3.293,31.707,-5.915
1568485794325,2019-09-14T14:29:54.325,11.000,2.988,31.890,-5.732
1568485794335,2019-09-14T14:29:54.335,11.010,2.561,31.951,-5.488
1568485794345,2019-09-14T14:29:54.345,11.020,2.134,31.890,-5.244
1568485794355,2019-09-14T14:29:54.355,11.030,1.768,31.707,-5.000
1568485794365,2019-09-14T14:29:54.365,11.040,1.220,31.646,-4.817
1568485794375,2019-09-14T14:29:54.375,11.050,0.549,31.402,-4.695
1568485794385,2019-09-14T14:29:54.385,11.060,0.061,31.037,-4.817
1568485794395,2019-09-14T14:29:54.395,11.070,-0.183,30.488,-5.183
1568485794405,2019-09-14T14:29:54.405,11.080,-0.427,29.939,-5.549
1568485794415,2019-09-14T14:29:54.415,11.090,-0.854,29.329,-5.732
1568485794425,2019-09-14T14:29:54.425,11.100,-1.220,28.902,-6.159
1568485794435,2019-09-14T14:29:54.435,11.110,-1.524,28.415,-6.646
1568485794445,2019-09-14T14:29:54.445,11.120,-1.890,28.049,-7.073
1568485794455,2019-09-14T14:29:54.455,11.130,-2.439,27.744,-7.439
1568485794465,2019-09-14T14:29:54.465,11.140,-3.110,27.500,-7.622
1568485794475,2019-09-14T14:29:54.475,11.150,-4.024,27.500,-7.683
1568485794485,2019-09-14T14:29:54.485,11.160,-4.878,27.683,-7.439
1568485794495,2019-09-14T14:29:54.495,11.170,-5.915,27.866,-7.012
1568485794505,2019-09-14T14:29:54.505,11.180,-6.768,28.110,-6.280
1568485794515,2019-09-14T14:29:54.515,11.190,-7.561,28.354,-5.671
1568485794525,2019-09-14T14:29:54.525,11.200,-8.110,28.841,-5.183
1568485794535,2019-09-14T14:29:54.535,11.210,-8.537,29.207,-4.756
1568485794545,2019-09-14T14:29:54.545,11.220,-9.024,29.634,-4.451
1568485794555,2019-09-14T14:29:54.555,11.230,-9.390,30.244,-4.146
1568485794565,2019-09-14T14:29:54.565,11.240,-9.573,30.976,-4.146
1568485794575,2019-09-14T14:29:54.575,11.250,-9.695,31.707,-4.390
1568485794585,2019-09-14T14:29:54.585,11.260,-9.878,32.378,-4.756
1568485794595,2019-09-14T14:29:54.595,11.270,-9.939,33.049,-5.061
1568485794605,2019-09-14T14:29:54.605,11.280,-9.695,33.659,-5.122
1568485794615,2019-09-14T14:29:54.615,11.290,-9.451,34.146,-5.183
1568485794625,2019-09-14T14:29:54.625,11.300,-9.329,34.634,-5.061
1568485794635,2019-09-14T14:29:54.635,11.310,-8.963,34.939,-4.695
1568485794645,2019-09-14T14:29:54.645,11.320,-8.720,35.122,-4.512
1568485794655,2019-09-14T14:29:54.655,11.330,-8.598,35.244,-4.451
1568485794665,2019-09-14T14:29:54.665,11.340,-8.293,35.244,-4.390
1568485794675,2019-09-14T14:29:54.675,11.350,-8.110,35.305,-4.573
1568485794685,2019-09-14T14:29:54.685,11.360,-8.110,35.366,-4.878
1568485794695,2019-09-14T14:29:54.695,11.370,-8.232,35.427,-5.061
1568485794705,2019-09-14T14:29:54.705,11.380,-8.293,35.488,-5.183
1568485794715,2019-09-14T14:29:54.715,11.390,-8.476,35.549,-5.427
1568485794725,2019-09-14T14:29:54.725,11.400,-8.537,35.610,-5.488
1568485794735,2019-09-14T14:29:54.735,11.410,-8.659,35.793,-5.488
1568485794745,2019-09-14T14:29:54.745,11.420,-8.780,36.037,-5.305
1568485794755,2019-09-14T14:29:54.755,11.430,-8.841,36.220,-5.061
1568485794765,2019-09-14T14:29:54.765,11.440,-8.902,36.402,-4.756
1568485794775,2019-09-14T14:29:54.775,11.450,-9.024,36.524,-4.329
1568485794785,2019-09-14T14:29:54.785,11.460,-8.841,36.585,-3.902
1568485794795,2019-09-14T14:29:54.795,11.470,-8.841,36.524,-3.476
1568485794805,2019-09-14T14:29:54.805,11.480,-8.963,36.463,-3.110
1568485794815,2019-09-14T14:29:54.815,11.490,-8.780,36.220,-2.927
1568485794825,2019-09-14T14:29:54.825,11.500,-8.415,35.915,-2.927
1568485794835,2019-09-14T14:29:54.835,11.510,-8.476,35.671,-2.866
1568485794845,2019-09-14T14:29:54.845,11.520,-8.963,35.488,-2.805
1568485794855,2019-09-14T14:29:54.855,11.530,-9.390,35.305,-2.927
1568485794865,2019-09-14T14:29:54.865,11.540,-9.512,35.183,-3.171
1568485794875,2019-09-14T14:29:54.875,11.550,-9.817,35.122,-3.354
1568485794885,2019-09-14T14:29:54.885,11.560,-10.305,35.061,-3.293
1568485794895,2019-09-14T14:29:54.895,11.570,-10.854,35.122,-2.988
1568485794905,2019-09-14T14:29:54.905,11.580,-11.280,35.183,-2.622
1568485794915,2019-09-14T14:29:54.915,11.590,-11.646,35.366,-2.317
1568485794925,2019-09-14T14:29:54.925,11.600,-12.012,35.610,-1.951
1568485794935,2019-09-14T14:29:54.935,11.610,-12.317,36.037,-1.463
1568485794945,2019-09-14T14:29:54.945,11.620,-12.683,36.768,-1.159
1568485794955,2019-09-14T14:29:54.955,11.630,-12.988,37.378,-0.793
1568485794965,2019-09-14T14:29:54.965,11.640,-13.293,38.049,-0.671
1568485794975,2019-09-14T14:29:54.975,11.650,-13.232,38.659,-0.732
1568485794985,2019-09-14T14:29:54.985,11.660,-13.293,39.146,-0.732
1568485794995,2019-09-14T14:29:54.995,11.670,-13.110,39.512,-0.915
1568485795005,2019-09-14T14:29:55.005,11.680,-12.195,39.695,-1.280
1568485795015,2019-09-14T14:29:55.015,11.690,-11.463,39.756,-1.646
1568485795025,2019-09-14T14:29:55.025,11.700,-10.976,39.573,-1.951
1568485795035,2019-09-14T14:29:55.035,11.710,-10.061,38.902,-2.439
1568485795045,2019-09-14T14:29:55.045,11.720,-8.963,38.232,-3.049
1568485795055,2019-09-14T14:29:55.055,11.730,-7.866,37.256,-3.293
1568485795065,2019-09-14T14:29:55.065,11.740,-6.890,36.280,-3.232
1568485795075,2019-09-14T14:29:55.075,11.750,-5.854,35.183,-3.171
1568485795085,2019-09-14T14:29:55.085,11.760,-5.061,33.902,-2.683
1568485795095,2019-09-14T14:29:55.095,11.770,-4.451,32.744,-1.890
1568485795105,2019-09-14T14:29:55.105,11.780,-3.963,31.585,-0.976
1568485795115,2019-09-14T14:29:55.115,11.790,-3.720,30.488,-0.244
1568485795125,2019-09-14T14:29:55.125,11.800,-3.537,29.451,0.244
1568485795135,2019-09-14T14:29:55.135,11.810,-3.598,28.293,0.549
1568485795145,2019-09-14T14:29:55.145,11.820,-3.841,27.378,0.793
1568485795155,2019-09-14T14:29:55.155,11.830,-4.024,26.463,0.732
1568485795165,2019-09-14T14:29:55.165,11.840,-4.085,25.366,0.488
1568485795175,2019-09-14T14:29:55.175,11.850,-4.146,24.451,0.488
1568485795185,2019-09-14T14:29:55.185,11.860,-4.085,23.598,0.549
1568485795195,2019-09-14T14:29:55.195,11.870,-3.902,22.622,0.488
1568485795205,2019-09-14T14:29:55.205,11.880,-3.476,21.951,0.549
1568485795215,2019-09-14T14:29:55.215,11.890,-3.232,21.341,0.366
1568485795225,2019-09-14T14:29:55.225,11.900,-2.866,20.915,0.366
1568485795235,2019-09-14T14:29:55.235,11.910,-2.561,20.488,0.183
1568485795245,2019-09-14T14:29:55.245,11.920,-2.134,20.244,-0.061
1568485795255,2019-09-14T14:29:55.255,11.930,-1.524,20.183,-0.305
1568485795265,2019-09-14T14:29:55.265,11.940,-0.854,20.244,-0.549
1568485795275,2019-09-14T14:29:55.275,11.950,-0.244,20.305,-0.549
1568485795285,2019-09-14T14:29:55.285,11.960,0.366,20.366,-0.366
1568485795295,2019-09-14T14:29:55.295,11.970,1.037,20.549,-0.244
1568485795305,2019-09-14T14:29:55.305,11.980,1.585,20.793,0.122
1568485795315,2019-09-14T14:29:55.315,11.990,1.829,20.976,0.732
1568485795325,2019-09-14T14:29:55.325,12.000,2.561,20.854,1.341
1568485795335,2019-09-14T14:29:55.335,12.010,3.293,20.610,1.829
1568485795345,2019-09-14T14:29:55.345,12.020,3.720,20.366,2.561
1568485795355,2019-09-14T14:29:55.355,12.030,4.329,19.878,3.232
1568485795365,2019-09-14T14:29:55.365,12.040,5.061,19.146,3.720
1568485795375,2019-09-14T14:29:55.375,12.050,5.671,18.598,4.207
1568485795385,2019-09-14T14:29:55.385,12.060,5.915,17.927,4.695
1568485795395,2019-09-14T14:29:55.395,12.070,5.976,17.439,5.305
1568485795405,2019-09-14T14:29:55.405,12.080,6.098,17.012,5.549
1568485795415,2019-09-14T14:29:55.415,12.090,6.463,16.463,5.488
1568485795425,2019-09-14T14:29:55.425,12.100,6.585,15.915,5.488
1568485795435,2019-09-14T14:29:55.435,12.110,6.829,15.305,5.366
1568485795445,2019-09-14T14:29:55.445,12.120,7.134,14.634,5.000
1568485795455,2019-09-14T14:29:55.455,12.130,7.439,13.963,4.695
1568485795465,2019-09-14T14:29:55.465,12.140,7.500,13.537,4.512
1568485795475,2019-09-14T14:29:55.475,12.150,7.256,13.293,4.634
1568485795485,2019-09-14T14:29:55.485,12.160,7.012,12.988,4.573
1568485795495,2019-09-14T14:29:55.495,12.170,6.829,12.683,4.512
1568485795505,2019-09-14T14:29:55.505,12.180,6.463,12.500,4.207
1568485795515,2019-09-14T14:29:55.515,12.190,5.915,12.439,3.720
1568485795525,2019-09-14T14:29:55.525,12.200,5.183,12.439,3.354
1568485795535,2019-09-14T14:29:55.535,12.210,4.695,12.317,2.866
1568485795545,2019-09-14T14:29:55.545,12.220,4.512,12.195,2.317
1568485795555,2019-09-14T14:29:55.555,12.230,4.512,12.256,1.585
1568485795565,2019-09-14T14:29:55.565,12.240,4.207,12.195,0.976
1568485795575,2019-09-14T14:29:55.575,12.250,3.780,12.256,0.488
1568485795585,2019-09-14T14:29:55.585,12.260,3.902,12.378,-0.122
1568485795595,2019-09-14T14:29:55.595,12.270,4.024,12.622,-0.732
1568485795605,2019-09-14T14:29:55.605,12.280,3.598,12.988,-0.915
1568485795615,2019-09-14T14:29:55.615,12.290,3.354,13.476,-1.037
1568485795625,2019-09-14T14:29:55.625,12.300,3.598,14.085,-1.220
1568485795635,2019-09-14T14:29:55.635,12.310,3.963,14.512,-1.646
1568485795645,2019-09-14T14:29:55.645,12.320,3.720,15.061,-1.890
1568485795655,2019-09-14T14:29:55.655,12.330,3.232,15.732,-1.768
1568485795665,2019-09-14T14:29:55.665,12.340,3.476,16.098,-1.707
1568485795675,2019-09-14T14:29:55.675,12.350,4.024,16.280,-1.890
1568485795685,2019-09-14T14:29:55.685,12.360,4.207,16.402,-1.890
1568485795695,2019-09-14T14:29:55.695,12.370,4.451,16.463,-1.768
1568485795705,2019-09-14T14:29:55.705,12.380,5.061,16.280,-1.707
1568485795715,2019-09-14T14:29:55.715,12.390,5.488,15.976,-1.890
1568485795725,2019-09-14T14:29:55.725,12.400,5.488,15.610,-1.890
1568485795735,2019-09-14T14:29:55.735,12.410,5.488,15.305,-1.890
1568485795745,2019-09-14T14:29:55.745,12.420,5.244,14.817,-1.768
1568485795755,2019-09-14T14:29:55.755,12.430,4.573,14.512,-1.707
1568485795765,2019-09-14T14:29:55.765,12.440,4.085,14.024,-1.768
1568485795775,2019-09-14T14:29:55.775,12.450,3.780,13.476,-1.829
1568485795785,2019-09-14T14:29:55.785,12.460,3.415,12.988,-1.829
1568485795795,2019-09-14T14:29:55.795,12.470,2.927,12.561,-1.890
1568485795805,2019-09-14T14:29:55.805,12.480,2.317,12.073,-1.890
1568485795815,2019-09-14T14:29:55.815,12.490,1.768,11.646,-1.707
1568485795825,2019-09-14T14:29:55.825,12.500,1.402,11.341,-1.585
1568485795835,2019-09-14T14:29:55.835,12.510,0.976,11.098,-1.585
1568485795845,2019-09-14T14:29:55.845,12.520,0.549,10.976,-1.463
1568485795855,2019-09-14T14:29:55.855,12.530,0.305,10.976,-1.280
1568485795865,2019-09-14T14:29:55.865,12.540,0.061,11.280,-1.402
1568485795875,2019-09-14T14:29:55.875,12.550,-0.122,11.585,-1.402
1568485795885,2019-09-14T14:29:55.885,12.560,-0.122,12.256,-1.402
1568485795895,2019-09-14T14:29:55.895,12.570,0.000,12.988,-1.220
1568485795905,2019-09-14T14:29:55.905,12.580,0.122,13.963,-0.976
1568485795915,2019-09-14T14:29:55.915,12.590,0.305,14.939,-0.793
1568485795925,2019-09-14T14:29:55.925,12.600,0.305,16.098,-0.610
1568485795935,2019-09-14T14:29:55.935,12.610,0.244,17.378,-0.488
1568485795945,2019-09-14T14:29:55.945,12.620,0.122,18.659,-0.366
1568485795955,2019-09-14T14:29:55.955,12.630,0.000,19.878,0.061
1568485795965,2019-09-14T14:29:55.965,12.640,0.122,20.915,0.305
1568485795975,2019-09-14T14:29:55.975,12.650,0.244,21.829,0.366
1568485795985,2019-09-14T14:29:55.985,12.660,-0.061,22.500,0.488
1568485795995,2019-09-14T14:29:55.995,12.670,-0.488,22.988,0.427
1568485796005,2019-09-14T14:29:56.005,12.680,-1.037,23.537,0.122
1568485796015,2019-09-14T14:29:56.015,12.690,-1.402,23.963,-0.427
1568485796025,2019-09-14T14:29:56.025,12.700,-2.195,24.329,-0.915
1568485796035,2019-09-14T14:29:56.035,12.710,-2.927,24.573,-1.402
1568485796045,2019-09-14T14:29:56.045,12.720,-3.049,24.512,-2.073
1568485796055,2019-09-14T14:29:56.055,12.730,-2.866,24.390,-3.049
1568485796065,2019-09-14T14:29:56.065,12.740,-2.988,24.390,-3.659
1568485796075,2019-09-14T14:29:56.075,12.750,-3.598,24.390,-4.085
1568485796085,2019-09-14T14:29:56.085,12.760,-4.085,24.451,-4.573
1568485796095,2019-09-14T14:29:56.095,12.770,-4.329,24.512,-5.061
1568485796105,2019-09-14T14:29:56.105,12.780,-4.817,24.512,-5.244
1568485796115,2019-09-14T14:29:56.115,12.790,-5.244,24.634,-5.244
1568485796125,2019-09-14T14:29:56.125,12.800,-5.610,24.695,-5.244
1568485796135,2019-09-14T14:29:56.135,12.810,-5.915,24.756,-5.183
1568485796145,2019-09-14T14:29:56.145,12.820,-6.402,24.817,-5.061
1568485796155,2019-09-14T14:29:56.155,12.830,-6.707,24.939,-4.878
1568485796165,2019-09-14T14:29:56.165,12.840,-7.073,25.122,-4.756
1568485796175,2019-09-14T14:29:56.175,12.850,-7.378,25.366,-4.634
1568485796185,2019-09-14T14:29:56.185,12.860,-7.561,25.610,-4.512
1568485796195,2019-09-14T14:29:56.195,12.870,-8.049,25.976,-4.512
1568485796205,2019-09-14T14:29:56.205,12.880,-8.720,26.524,-4.451
1568485796215,2019-09-14T14:29:56.215,12.890,-9.451,27.317,-4.390
1568485796225,2019-09-14T14:29:56.225,12.900,-10.305,28.110,-4.207
1568485796235,2019-09-14T14:29:56.235,12.910,-11.220,28.963,-3.841
1568485796245,2019-09-14T14:29:56.245,12.920,-11.951,29.695,-3.476
1568485796255,2019-09-14T14:29:56.255,12.930,-12.378,30.366,-3.232
1568485796265,2019-09-14T14:29:56.265,12.940,-12.378,30.976,-3.232
1568485796275,2019-09-14T14:29:56.275,12.950,-12.317,31.524,-3.415
1568485796285,2019-09-14T14:29:56.285,12.960,-12.439,32.134,-3.537
1568485796295,2019-09-14T14:29:56.295,12.970,-12.500,32.622,-3.841
1568485796305,2019-09-14T14:29:56.305,12.980,-12.134,32.866,-4.268
1568485796315,2019-09-14T14:29:56.315,12.990,-11.402,32.988,-4.878
1568485796325,2019-09-14T14:29:56.325,13.000,-10.732,32.988,-5.183
1568485796335,2019-09-14T14:29:56.335,13.010,-10.183,32.927,-5.244
1568485796345,2019-09-14T14:29:56.345,13.020,-9.573,32.744,-5.122
1568485796355,2019-09-14T14:29:56.355,13.030,-9.207,32.622,-4.939
1568485796365,2019-09-14T14:29:56.365,13.040,-9.146,32.622,-4.573
1568485796375,2019-09-14T14:29:56.375,13.050,-9.085,32.500,-4.024
1568485796385,2019-09-14T14:29:56.385,13.060,-8.841,32.439,-3.476
1568485796395,2019-09-14T14:29:56.395,13.070,-8.354,32.195,-2.927
1568485796405,2019-09-14T14:29:56.405,13.080,-7.988,31.829,-2.500
1568485796415,2019-09-14T14:29:56.415,13.090,-7.378,31.402,-2.195
1568485796425,2019-09-14T14:29:56.425,13.100,-6.463,30.976,-1.951
1568485796435,2019-09-14T14:29:56.435,13.110,-5.610,30.427,-1.585
1568485796445,2019-09-14T14:29:56.445,13.120,-5.061,29.939,-1.037
1568485796455,2019-09-14T14:29:56.455,13.130,-4.512,29.390,-0.427
1568485796465,2019-09-14T14:29:56.465,13.140,-3.963,28.720,0.244
1568485796475,2019-09-14T14:29:56.475,13.150,-3.415,28.049,0.732
1568485796485,2019-09-14T14:29:56.485,13.160,-2.927,27.256,1.341
1568485796495,2019-09-14T14:29:56.495,13.170,-2.500,26.402,2.073
1568485796505,2019-09-14T14:29:56.505,13.180,-2.134,25.610,2.378
1568485796515,2019-09-14T14:29:56.515,13.190,-2.134,24.939,2.622
1568485796525,2019-09-14T14:29:56.525,13.200,-2.439,24.451,3.049
1568485796535,2019-09-14T14:29:56.535,13.210,-2.561,23.902,3.293
1568485796545,2019-09-14T14:29:56.545,13.220,-2.744,23.354,3.354
1568485796555,2019-09-14T14:29:56.555,13.230,-3.049,22.988,3.232
1568485796565,2019-09-14T14:29:56.565,13.240,-2.988,22.439,3.110
1568485796575,2019-09-14T14:29:56.575,13.250,-2.439,21.646,2.744
1568485796585,2019-09-14T14:29:56.585,13.260,-1.890,20.976,2.012
1568485796595,2019-09-14T14:29:56.595,13.270,-1.463,20.488,1.280
1568485796605,2019-09-14T14:29:56.605,13.280,-1.098,20.000,0.549
1568485796615,2019-09-14T14:29:56.615,13.290,-0.793,19.573,-0.427
1568485796625,2019-09-14T14:29:56.625,13.300,-0.183,19.390,-1.402
1568485796635,2019-09-14T14:29:56.635,13.310,0.183,19.268,-2.256
1568485796645,2019-09-14T14:29:56.645,13.320,0.488,19.146,-2.927
1568485796655,2019-09-14T14:29:56.655,13.330,0.854,19.207,-3.415
1568485796665,2019-09-14T14:29:56.665,13.340,1.280,19.390,-3.537
1568485796675,2019-09-14T14:29:56.675,13.350,1.890,19.573,-3.476
1568485796685,2019-09-14T14:29:56.685,13.360,2.378,19.756,-3.232
1568485796695,2019-09-14T14:29:56.695,13.370,2.500,20.183,-2.805
1568485796705,2019-09-14T14:29:56.705,13.380,2.622,20.549,-2.378
1568485796715,2019-09-14T14:29:56.715,13.390,2.561,20.854,-2.012
1568485796725,2019-09-14T14:29:56.725,13.400,2.195,21.280,-1.646
1568485796735,2019-09-14T14:29:56.735,13.410,1.707,21.524,-1.280
1568485796745,2019-09-14T14:29:56.745,13.420,1.402,21.768,-1.037
1568485796755,2019-09-14T14:29:56.755,13.430,1.037,22.012,-0.976
1568485796765,2019-09-14T14:29:56.765,13.440,0.610,22.073,-0.732
1568485796775,2019-09-14T14:29:56.775,13.450,0.244,22.012,-0.488
1568485796785,2019-09-14T14:29:56.785,13.460,0.122,21.951,-0.061
1568485796795,2019-09-14T14:29:56.795,13.470,-0.183,21.890,0.061
1568485796805,2019-09-14T14:29:56.805,13.480,-0.488,21.829,0.183
1568485796815,2019-09-14T14:29:56.815,13.490,-0.610,21.585,0.305
1568485796825,2019-09-14T14:29:56.825,13.500,-0.671,21.402,0.305
1568485796835,2019-09-14T14:29:56.835,13.510,-0.427,21.159,0.305
1568485796845,2019-09-14T14:29:56.845,13.520,0.000,20.976,0.061
1568485796855,2019-09-14T14:29:56.855,13.530,0.122,20.976,-0.366
1568485796865,2019-09-14T14:29:56.865,13.540,-0.183,21.159,-0.671
1568485796875,2019-09-14T14:29:56.875,13.550,-0.427,21.341,-1.098
1568485796885,2019-09-14T14:29:56.885,13.560,-0.427,21.707,-1.524
1568485796895,2019-09-14T14:29:56.895,13.570,-0.610,22.134,-2.073
1568485796905,2019-09-14T14:29:56.905,13.580,-0.976,22.561,-2.683
1568485796915,2019-09-14T14:29:56.915,13.590,-1.341,23.049,-3.354
