epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1568485445002,2019-09-14T14:24:05.002,6.376,99290.945
1568485445139,2019-09-14T14:24:05.139,6.513,99296.180
1568485445275,2019-09-14T14:24:05.275,6.649,99289.641
1568485445411,2019-09-14T14:24:05.411,6.785,99291.781
1568485445546,2019-09-14T14:24:05.546,6.920,99293.086
1568485445682,2019-09-14T14:24:05.682,7.056,99293.086
1568485445818,2019-09-14T14:24:05.818,7.192,99291.781
1568485445953,2019-09-14T14:24:05.953,7.327,99301.766
1568485446089,2019-09-14T14:24:06.089,7.463,99294.391
1568485446226,2019-09-14T14:24:06.226,7.600,99293.477
1568485446360,2019-09-14T14:24:06.360,7.734,99297.844
1568485446497,2019-09-14T14:24:06.497,7.871,99298.711
1568485446631,2019-09-14T14:24:06.631,8.005,99292.164
1568485446768,2019-09-14T14:24:06.768,8.142,99293.477
1568485446904,2019-09-14T14:24:06.904,8.278,99292.609
1568485447039,2019-09-14T14:24:07.039,8.413,99289.156
1568485447175,2019-09-14T14:24:07.175,8.549,99296.094
1568485447311,2019-09-14T14:24:07.311,8.685,99290.859
1568485447446,2019-09-14T14:24:07.446,8.820,99294.781
1568485447582,2019-09-14T14:24:07.582,8.956,99293.477
1568485447717,2019-09-14T14:24:07.717,9.091,99293.086
1568485447853,2019-09-14T14:24:07.853,9.227,99292.164
1568485447989,2019-09-14T14:24:07.989,9.363,99294.305
1568485448124,2019-09-14T14:24:08.124,9.498,99297.406
1568485448260,2019-09-14T14:24:08.260,9.634,99292.164
1568485448397,2019-09-14T14:24:08.397,9.771,99289.992
1568485448531,2019-09-14T14:24:08.531,9.905,99296.445
1568485448668,2019-09-14T14:24:08.668,10.042,99293.000
1568485448802,2019-09-14T14:24:08.802,10.176,99291.688
1568485448939,2019-09-14T14:24:08.939,10.313,99291.688
1568485449075,2019-09-14T14:24:09.075,10.449,99292.516
1568485449209,2019-09-14T14:24:09.209,10.583,99291.688
1568485449346,2019-09-14T14:24:09.346,10.720,99290.859
1568485449482,2019-09-14T14:24:09.482,10.856,99289.078
1568485449617,2019-09-14T14:24:09.617,10.991,99289.906
1568485449753,2019-09-14T14:24:09.753,11.127,99293.828
1568485449889,2019-09-14T14:24:09.889,11.263,99293.828
1568485450024,2019-09-14T14:24:10.024,11.398,99296.836
1568485450160,2019-09-14T14:24:10.160,11.534,99303.375
1568485450295,2019-09-14T14:24:10.295,11.669,99293.828
1568485450431,2019-09-14T14:24:10.431,11.805,99301.688
1568485450567,2019-09-14T14:24:10.567,11.941,99295.141
1568485450702,2019-09-14T14:24:10.702,12.076,99299.453
1568485450838,2019-09-14T14:24:10.838,12.212,99295.531
1568485450975,2019-09-14T14:24:10.975,12.349,99295.617
1568485451109,2019-09-14T14:24:11.109,12.483,99295.531
1568485451246,2019-09-14T14:24:11.246,12.620,99295.531
1568485451380,2019-09-14T14:24:11.380,12.754,99299.063
1568485451517,2019-09-14T14:24:11.517,12.891,99296.836
1568485451653,2019-09-14T14:24:11.653,13.027,99293.359
1568485451788,2019-09-14T14:24:11.788,13.162,99301.117
1568485451924,2019-09-14T14:24:11.924,13.298,99299.453
1568485452060,2019-09-14T14:24:12.060,13.434,99297.281
1568485452195,2019-09-14T14:24:12.195,13.569,99292.906
1568485452331,2019-09-14T14:24:12.331,13.705,99292.047
1568485452467,2019-09-14T14:24:12.467,13.841,99291.602
1568485452602,2019-09-14T14:24:12.602,13.976,99298.586
1568485452738,2019-09-14T14:24:12.738,14.112,99294.219
1568485452873,2019-09-14T14:24:12.873,14.247,99298.141
1568485453009,2019-09-14T14:24:13.009,14.383,99297.672
1568485453146,2019-09-14T14:24:13.146,14.520,99294.219
1568485453280,2019-09-14T14:24:13.280,14.654,99294.578
1568485453417,2019-09-14T14:24:13.417,14.791,99291.953
1568485453553,2019-09-14T14:24:13.553,14.927,99291.953
1568485453688,2019-09-14T14:24:13.688,15.062,99298.977
1568485453824,2019-09-14T14:24:13.824,15.198,99297.672
1568485453960,2019-09-14T14:24:13.960,15.334,99293.742
1568485454095,2019-09-14T14:24:14.095,15.469,99297.188
1568485454231,2019-09-14T14:24:14.231,15.605,99295.883
1568485454367,2019-09-14T14:24:14.367,15.741,99295.883
1568485454502,2019-09-14T14:24:14.502,15.876,99290.648
1568485454638,2019-09-14T14:24:14.638,16.012,99298.500
1568485454774,2019-09-14T14:24:14.774,16.148,99293.742
1568485454909,2019-09-14T14:24:14.909,16.283,99299.719
1568485455045,2019-09-14T14:24:15.045,16.419,99294.133
1568485455180,2019-09-14T14:24:15.180,16.554,99292.820
1568485455316,2019-09-14T14:24:15.316,16.690,99288.031
1568485455453,2019-09-14T14:24:15.453,16.827,99289.727
1568485455587,2019-09-14T14:24:15.587,16.961,99294.133
1568485455724,2019-09-14T14:24:15.724,17.098,99292.820
1568485455860,2019-09-14T14:24:15.860,17.234,99294.961
1568485455995,2019-09-14T14:24:15.995,17.369,99293.656
1568485456131,2019-09-14T14:24:16.131,17.505,99289.727
1568485456267,2019-09-14T14:24:16.267,17.641,99294.484
1568485456402,2019-09-14T14:24:16.402,17.776,99298.891
1568485456538,2019-09-14T14:24:16.538,17.912,99296.273
1568485456673,2019-09-14T14:24:16.673,18.047,99291.391
1568485456809,2019-09-14T14:24:16.809,18.183,99294.008
1568485456945,2019-09-14T14:24:16.945,18.319,99295.797
1568485457080,2019-09-14T14:24:17.080,18.454,99292.703
1568485457216,2019-09-14T14:24:17.216,18.590,99297.938
1568485457353,2019-09-14T14:24:17.353,18.727,99294.484
1568485457487,2019-09-14T14:24:17.487,18.861,99293.563
1568485457624,2019-09-14T14:24:17.624,18.998,99293.172
1568485457758,2019-09-14T14:24:17.758,19.132,99295.313
1568485457895,2019-09-14T14:24:17.895,19.269,99286.633
1568485458031,2019-09-14T14:24:18.031,19.405,99297.938
1568485458166,2019-09-14T14:24:18.166,19.540,99293.086
1568485458302,2019-09-14T14:24:18.302,19.676,99297.016
1568485458438,2019-09-14T14:24:18.438,19.812,99293.563
1568485458573,2019-09-14T14:24:18.573,19.947,99295.313
1568485458709,2019-09-14T14:24:18.709,20.083,99291.391
1568485458845,2019-09-14T14:24:18.845,20.219,99293.172
1568485458980,2019-09-14T14:24:18.980,20.354,99293.563
1568485459116,2019-09-14T14:24:19.116,20.490,99290.469
1568485459251,2019-09-14T14:24:19.251,20.625,99290.078
1568485459387,2019-09-14T14:24:19.387,20.761,99294.875
1568485459523,2019-09-14T14:24:19.523,20.897,99296.188
1568485459658,2019-09-14T14:24:19.658,21.032,99295.313
1568485459794,2019-09-14T14:24:19.794,21.168,99295.313
1568485459931,2019-09-14T14:24:19.931,21.305,99292.703
1568485460065,2019-09-14T14:24:20.065,21.439,99293.563
1568485460202,2019-09-14T14:24:20.202,21.576,99294.008
1568485460336,2019-09-14T14:24:20.336,21.710,99291.391
1568485460473,2019-09-14T14:24:20.473,21.847,99293.086
1568485460609,2019-09-14T14:24:20.609,21.983,99291.781
1568485460744,2019-09-14T14:24:20.744,22.118,99289.641
1568485460880,2019-09-14T14:24:20.880,22.254,99296.188
1568485461016,2019-09-14T14:24:21.016,22.390,99295.703
1568485461151,2019-09-14T14:24:21.151,22.525,99293.922
1568485461287,2019-09-14T14:24:21.287,22.661,99292.258
1568485461422,2019-09-14T14:24:21.422,22.796,99295.313
1568485461558,2019-09-14T14:24:21.558,22.932,99294.398
1568485461694,2019-09-14T14:24:21.694,23.068,99296.188
1568485461829,2019-09-14T14:24:21.829,23.203,99294.781
1568485461965,2019-09-14T14:24:21.965,23.339,99299.156
1568485462102,2019-09-14T14:24:22.102,23.476,99295.234
1568485462236,2019-09-14T14:24:22.236,23.610,99297.844
1568485462373,2019-09-14T14:24:22.373,23.747,99294.398
1568485462507,2019-09-14T14:24:22.507,23.881,99293.922
1568485462644,2019-09-14T14:24:22.644,24.018,99294.398
1568485462780,2019-09-14T14:24:22.780,24.154,99294.398
1568485462915,2019-09-14T14:24:22.915,24.289,99297.844
1568485463051,2019-09-14T14:24:23.051,24.425,99296.094
1568485463187,2019-09-14T14:24:23.187,24.561,99296.539
1568485463322,2019-09-14T14:24:23.322,24.696,99296.539
1568485463458,2019-09-14T14:24:23.458,24.832,99297.406
1568485463594,2019-09-14T14:24:23.594,24.968,99291.297
1568485463729,2019-09-14T14:24:23.729,25.103,99295.234
1568485463865,2019-09-14T14:24:23.865,25.239,99293.477
1568485464001,2019-09-14T14:24:24.001,25.375,99293.922
1568485464136,2019-09-14T14:24:24.136,25.510,99296.094
1568485464272,2019-09-14T14:24:24.272,25.646,99293.477
1568485464409,2019-09-14T14:24:24.409,25.783,99296.094
1568485464543,2019-09-14T14:24:24.543,25.917,99297.406
1568485464680,2019-09-14T14:24:24.680,26.054,99297.406
1568485464814,2019-09-14T14:24:24.814,26.188,99294.313
1568485464951,2019-09-14T14:24:24.951,26.325,99295.617
1568485465087,2019-09-14T14:24:25.087,26.461,99299.547
1568485465222,2019-09-14T14:24:25.222,26.596,99295.617
1568485465358,2019-09-14T14:24:25.358,26.732,99296.094
1568485465494,2019-09-14T14:24:25.494,26.868,99290.859
1568485465629,2019-09-14T14:24:25.629,27.003,99291.688
1568485465765,2019-09-14T14:24:25.765,27.139,99293.922
1568485465901,2019-09-14T14:24:25.901,27.275,99297.758
1568485466036,2019-09-14T14:24:26.036,27.410,99298.711
1568485466172,2019-09-14T14:24:26.172,27.546,99291.297
1568485466309,2019-09-14T14:24:26.309,27.683,99294.781
1568485466443,2019-09-14T14:24:26.443,27.817,99290.859
1568485466580,2019-09-14T14:24:26.580,27.954,99297.758
1568485466714,2019-09-14T14:24:26.714,28.088,99293.477
1568485466851,2019-09-14T14:24:26.851,28.225,99296.094
1568485466987,2019-09-14T14:24:26.987,28.361,99293.828
1568485467122,2019-09-14T14:24:27.122,28.496,99293.477
1568485467258,2019-09-14T14:24:27.258,28.632,99291.688
1568485467394,2019-09-14T14:24:27.394,28.768,99296.453
1568485467529,2019-09-14T14:24:27.529,28.903,99297.758
1568485467665,2019-09-14T14:24:27.665,29.039,99296.922
1568485467801,2019-09-14T14:24:27.801,29.175,99295.141
1568485467936,2019-09-14T14:24:27.936,29.310,99293.000
1568485468072,2019-09-14T14:24:28.072,29.446,99289.906
1568485468207,2019-09-14T14:24:28.207,29.581,99293.477
1568485468343,2019-09-14T14:24:28.343,29.717,99291.688
1568485468480,2019-09-14T14:24:28.480,29.854,99292.172
1568485468614,2019-09-14T14:24:28.614,29.988,99293.828
1568485468751,2019-09-14T14:24:28.751,30.125,99293.828
1568485468887,2019-09-14T14:24:28.887,30.261,99296.453
1568485469022,2019-09-14T14:24:29.022,30.396,99295.969
1568485469158,2019-09-14T14:24:29.158,30.532,99296.836
1568485469293,2019-09-14T14:24:29.293,30.667,99295.617
1568485469429,2019-09-14T14:24:29.429,30.803,99295.617
1568485469565,2019-09-14T14:24:29.565,30.939,99289.906
1568485469700,2019-09-14T14:24:29.700,31.074,99294.664
1568485469836,2019-09-14T14:24:29.836,31.210,99300.766
1568485469972,2019-09-14T14:24:29.972,31.346,99291.219
1568485470107,2019-09-14T14:24:30.107,31.481,99289.422
1568485470243,2019-09-14T14:24:30.243,31.617,99296.836
1568485470378,2019-09-14T14:24:30.378,31.752,99290.297
1568485470514,2019-09-14T14:24:30.514,31.888,99288.984
1568485470650,2019-09-14T14:24:30.650,32.024,99296.836
1568485470785,2019-09-14T14:24:30.785,32.159,99297.672
1568485470921,2019-09-14T14:24:30.921,32.295,99292.523
1568485471058,2019-09-14T14:24:31.058,32.432,99295.969
1568485471192,2019-09-14T14:24:31.192,32.566,99291.602
1568485471329,2019-09-14T14:24:31.329,32.703,99294.219
1568485471463,2019-09-14T14:24:31.463,32.837,99292.523
1568485471600,2019-09-14T14:24:31.600,32.974,99293.359
1568485471736,2019-09-14T14:24:31.736,33.110,99298.594
1568485471871,2019-09-14T14:24:31.871,33.245,99297.281
1568485472007,2019-09-14T14:24:32.007,33.381,99295.969
1568485472143,2019-09-14T14:24:32.143,33.517,99295.969
1568485472278,2019-09-14T14:24:32.278,33.652,99292.438
1568485472414,2019-09-14T14:24:32.414,33.788,99298.148
1568485472549,2019-09-14T14:24:32.549,33.923,99292.906
1568485472685,2019-09-14T14:24:32.685,34.059,99291.125
1568485472821,2019-09-14T14:24:32.821,34.195,99292.523
1568485472956,2019-09-14T14:24:32.956,34.330,99295.047
1568485473092,2019-09-14T14:24:33.092,34.466,99296.359
1568485473229,2019-09-14T14:24:33.229,34.603,99294.219
1568485473363,2019-09-14T14:24:33.363,34.737,99295.141
1568485473500,2019-09-14T14:24:33.500,34.874,99292.906
1568485473634,2019-09-14T14:24:33.634,35.008,99291.125
1568485473771,2019-09-14T14:24:33.771,35.145,99291.125
1568485473907,2019-09-14T14:24:33.907,35.281,99290.297
1568485474042,2019-09-14T14:24:34.042,35.416,99291.953
1568485474178,2019-09-14T14:24:34.178,35.552,99292.438
1568485474314,2019-09-14T14:24:34.314,35.688,99289.813
1568485474449,2019-09-14T14:24:34.449,35.823,99288.508
1568485474585,2019-09-14T14:24:34.585,35.959,99297.188
1568485474721,2019-09-14T14:24:34.721,36.095,99288.984
1568485474856,2019-09-14T14:24:34.856,36.230,99293.266
1568485474992,2019-09-14T14:24:34.992,36.366,99296.750
1568485475127,2019-09-14T14:24:35.127,36.501,99294.578
1568485475263,2019-09-14T14:24:35.263,36.637,99296.359
1568485475399,2019-09-14T14:24:35.399,36.773,99292.820
1568485475534,2019-09-14T14:24:35.534,36.908,99295.883
1568485475670,2019-09-14T14:24:35.670,37.044,99295.438
1568485475807,2019-09-14T14:24:35.807,37.181,99294.219
1568485475941,2019-09-14T14:24:35.941,37.315,99291.516
1568485476078,2019-09-14T14:24:36.078,37.452,99296.273
1568485476214,2019-09-14T14:24:36.214,37.588,99289.344
1568485476349,2019-09-14T14:24:36.349,37.723,99297.578
1568485476485,2019-09-14T14:24:36.485,37.859,99294.133
1568485476620,2019-09-14T14:24:36.620,37.994,99289.344
1568485476756,2019-09-14T14:24:36.756,38.130,99296.273
1568485476892,2019-09-14T14:24:36.892,38.266,99289.344
1568485477027,2019-09-14T14:24:37.027,38.401,99288.031
1568485477163,2019-09-14T14:24:37.163,38.537,99291.031
1568485477299,2019-09-14T14:24:37.299,38.673,99292.344
1568485477434,2019-09-14T14:24:37.434,38.808,99293.172
1568485477570,2019-09-14T14:24:37.570,38.944,99296.750
1568485477705,2019-09-14T14:24:37.705,39.079,99294.484
1568485477841,2019-09-14T14:24:37.841,39.215,99299.719
1568485477978,2019-09-14T14:24:37.978,39.352,99293.172
1568485478112,2019-09-14T14:24:38.112,39.486,99296.750
1568485478249,2019-09-14T14:24:38.249,39.623,99293.172
1568485478385,2019-09-14T14:24:38.385,39.759,99299.359
1568485478520,2019-09-14T14:24:38.520,39.894,99296.273
1568485478656,2019-09-14T14:24:38.656,40.030,99296.750
1568485478791,2019-09-14T14:24:38.791,40.165,99288.414
1568485478927,2019-09-14T14:24:38.927,40.301,99297.578
1568485479063,2019-09-14T14:24:39.063,40.437,99289.727
1568485479198,2019-09-14T14:24:39.198,40.572,99298.328
1568485479334,2019-09-14T14:24:39.334,40.708,99294.961
1568485479470,2019-09-14T14:24:39.470,40.844,99298.414
1568485479605,2019-09-14T14:24:39.605,40.979,99292.344
1568485479741,2019-09-14T14:24:39.741,41.115,99296.273
1568485479876,2019-09-14T14:24:39.876,41.250,99293.172
1568485480012,2019-09-14T14:24:40.012,41.386,99292.703
1568485480148,2019-09-14T14:24:40.148,41.522,99294.398
1568485480283,2019-09-14T14:24:40.283,41.657,99292.703
1568485480419,2019-09-14T14:24:40.419,41.793,99291.391
1568485480556,2019-09-14T14:24:40.556,41.930,99291.391
1568485480690,2019-09-14T14:24:40.690,42.064,99293.086
1568485480827,2019-09-14T14:24:40.827,42.201,99291.867
1568485480963,2019-09-14T14:24:40.963,42.337,99292.703
1568485481098,2019-09-14T14:24:41.098,42.472,99294.398
1568485481234,2019-09-14T14:24:41.234,42.608,99291.867
1568485481369,2019-09-14T14:24:41.369,42.743,99297.016
1568485481505,2019-09-14T14:24:41.505,42.879,99297.484
1568485481641,2019-09-14T14:24:41.641,43.015,99295.797
1568485481776,2019-09-14T14:24:41.776,43.150,99294.398
1568485481912,2019-09-14T14:24:41.912,43.286,99294.398
1568485482048,2019-09-14T14:24:42.048,43.422,99297.016
1568485482183,2019-09-14T14:24:42.183,43.557,99291.867
1568485482319,2019-09-14T14:24:42.319,43.693,99294.398
1568485482454,2019-09-14T14:24:42.454,43.828,99289.156
1568485482590,2019-09-14T14:24:42.590,43.964,99297.016
1568485482727,2019-09-14T14:24:42.727,44.101,99298.328
1568485482861,2019-09-14T14:24:42.861,44.235,99290.555
1568485482998,2019-09-14T14:24:42.998,44.372,99296.539
1568485483134,2019-09-14T14:24:43.134,44.508,99295.703
1568485483269,2019-09-14T14:24:43.269,44.643,99294.398
1568485483405,2019-09-14T14:24:43.405,44.779,99292.703
1568485483540,2019-09-14T14:24:43.540,44.914,99298.328
1568485483676,2019-09-14T14:24:43.676,45.050,99294.781
1568485483812,2019-09-14T14:24:43.812,45.186,99295.703
1568485483947,2019-09-14T14:24:43.947,45.321,99294.781
1568485484083,2019-09-14T14:24:44.083,45.457,99289.156
1568485484219,2019-09-14T14:24:44.219,45.593,99294.781
1568485484354,2019-09-14T14:24:44.354,45.728,99296.094
1568485484490,2019-09-14T14:24:44.490,45.864,99295.617
1568485484626,2019-09-14T14:24:44.626,46.000,99297.406
1568485484761,2019-09-14T14:24:44.761,46.135,99293.477
1568485484897,2019-09-14T14:24:44.897,46.271,99293.828
1568485485034,2019-09-14T14:24:45.034,46.408,99296.094
1568485485168,2019-09-14T14:24:45.168,46.542,99293.086
1568485485305,2019-09-14T14:24:45.305,46.679,99293.477
1568485485441,2019-09-14T14:24:45.441,46.815,99297.844
1568485485576,2019-09-14T14:24:45.576,46.950,99291.297
1568485485712,2019-09-14T14:24:45.712,47.086,99293.477
1568485485847,2019-09-14T14:24:45.847,47.221,99293.477
1568485485983,2019-09-14T14:24:45.983,47.357,99295.234
1568485486119,2019-09-14T14:24:46.119,47.493,99300.023
1568485486254,2019-09-14T14:24:46.254,47.628,99290.859
1568485486390,2019-09-14T14:24:46.390,47.764,99292.609
1568485486526,2019-09-14T14:24:46.526,47.900,99294.305
1568485486661,2019-09-14T14:24:46.661,48.035,99302.164
1568485486797,2019-09-14T14:24:46.797,48.171,99294.781
1568485486932,2019-09-14T14:24:46.932,48.306,99296.922
1568485487068,2019-09-14T14:24:47.068,48.442,99298.234
1568485487205,2019-09-14T14:24:47.205,48.579,99296.445
1568485487339,2019-09-14T14:24:47.339,48.713,99293.000
1568485487476,2019-09-14T14:24:47.476,48.850,99298.234
1568485487612,2019-09-14T14:24:47.612,48.986,99295.617
1568485487747,2019-09-14T14:24:47.747,49.121,99296.922
1568485487883,2019-09-14T14:24:47.883,49.257,99298.234
1568485488018,2019-09-14T14:24:48.018,49.392,99298.711
1568485488154,2019-09-14T14:24:48.154,49.528,99300.023
1568485488290,2019-09-14T14:24:48.290,49.664,99290.859
1568485488425,2019-09-14T14:24:48.425,49.799,99299.547
1568485488561,2019-09-14T14:24:48.561,49.935,99295.141
1568485488697,2019-09-14T14:24:48.697,50.071,99300.375
1568485488832,2019-09-14T14:24:48.832,50.206,99291.219
1568485488968,2019-09-14T14:24:48.968,50.342,99293.828
1568485489103,2019-09-14T14:24:49.103,50.477,99296.445
1568485489239,2019-09-14T14:24:49.239,50.613,99293.828
1568485489376,2019-09-14T14:24:49.376,50.750,99298.141
1568485489510,2019-09-14T14:24:49.510,50.884,99291.688
1568485489647,2019-09-14T14:24:49.647,51.021,99294.305
1568485489783,2019-09-14T14:24:49.783,51.157,99299.063
1568485489918,2019-09-14T14:24:49.918,51.292,99293.828
1568485490054,2019-09-14T14:24:50.054,51.428,99296.445
1568485490189,2019-09-14T14:24:50.189,51.563,99292.047
1568485490325,2019-09-14T14:24:50.325,51.699,99297.281
1568485490461,2019-09-14T14:24:50.461,51.835,99296.445
1568485490596,2019-09-14T14:24:50.596,51.970,99298.594
1568485490732,2019-09-14T14:24:50.732,52.106,99295.141
1568485490868,2019-09-14T14:24:50.868,52.242,99290.859
1568485491003,2019-09-14T14:24:51.003,52.377,99293.359
1568485491139,2019-09-14T14:24:51.139,52.513,99295.141
1568485491274,2019-09-14T14:24:51.274,52.648,99293.828
1568485491410,2019-09-14T14:24:51.410,52.784,99290.289
1568485491546,2019-09-14T14:24:51.546,52.920,99293.828
1568485491681,2019-09-14T14:24:51.681,53.055,99289.906
1568485491817,2019-09-14T14:24:51.817,53.191,99294.656
1568485491954,2019-09-14T14:24:51.954,53.328,99298.141
1568485492088,2019-09-14T14:24:52.088,53.462,99298.594
1568485492225,2019-09-14T14:24:52.225,53.599,99302.078
1568485492361,2019-09-14T14:24:52.361,53.735,99299.898
1568485492496,2019-09-14T14:24:52.496,53.870,99297.672
1568485492632,2019-09-14T14:24:52.632,54.006,99292.906
1568485492767,2019-09-14T14:24:52.767,54.141,99295.531
1568485492903,2019-09-14T14:24:52.903,54.277,99296.359
1568485493039,2019-09-14T14:24:53.039,54.413,99293.359
1568485493174,2019-09-14T14:24:53.174,54.548,99292.906
1568485493310,2019-09-14T14:24:53.310,54.684,99298.594
1568485493446,2019-09-14T14:24:53.446,54.820,99293.359
1568485493581,2019-09-14T14:24:53.581,54.955,99292.906
1568485493717,2019-09-14T14:24:53.717,55.091,99292.906
1568485493854,2019-09-14T14:24:53.854,55.228,99296.836
1568485493988,2019-09-14T14:24:53.988,55.362,99292.516
1568485494125,2019-09-14T14:24:54.125,55.499,99296.836
1568485494259,2019-09-14T14:24:54.259,55.633,99296.836
1568485494396,2019-09-14T14:24:54.396,55.770,99295.531
1568485494532,2019-09-14T14:24:54.532,55.906,99298.977
1568485494667,2019-09-14T14:24:54.667,56.041,99297.281
1568485494803,2019-09-14T14:24:54.803,56.177,99294.219
1568485494939,2019-09-14T14:24:54.939,56.313,99296.359
1568485495074,2019-09-14T14:24:55.074,56.448,99292.430
1568485495210,2019-09-14T14:24:55.210,56.584,99293.266
1568485495346,2019-09-14T14:24:55.346,56.720,99293.359
1568485495481,2019-09-14T14:24:55.481,56.855,99294.219
1568485495617,2019-09-14T14:24:55.617,56.991,99290.289
1568485495753,2019-09-14T14:24:55.753,57.127,99293.742
1568485495888,2019-09-14T14:24:55.888,57.262,99292.516
1568485496024,2019-09-14T14:24:56.024,57.398,99289.422
1568485496161,2019-09-14T14:24:56.161,57.535,99295.047
1568485496295,2019-09-14T14:24:56.295,57.669,99295.047
1568485496432,2019-09-14T14:24:56.432,57.806,99299.359
1568485496566,2019-09-14T14:24:56.566,57.940,99293.742
1568485496703,2019-09-14T14:24:56.703,58.077,99291.953
1568485496839,2019-09-14T14:24:56.839,58.213,99289.813
1568485496974,2019-09-14T14:24:56.974,58.348,99295.047
1568485497110,2019-09-14T14:24:57.110,58.484,99294.570
1568485497246,2019-09-14T14:24:57.246,58.620,99291.602
1568485497381,2019-09-14T14:24:57.381,58.755,99295.047
1568485497517,2019-09-14T14:24:57.517,58.891,99297.188
1568485497652,2019-09-14T14:24:57.652,59.026,99290.289
1568485497788,2019-09-14T14:24:57.788,59.162,99292.906
1568485497924,2019-09-14T14:24:57.924,59.298,99295.883
1568485498059,2019-09-14T14:24:58.059,59.433,99295.531
1568485498195,2019-09-14T14:24:58.195,59.569,99294.219
1568485498332,2019-09-14T14:24:58.332,59.706,99292.906
1568485498466,2019-09-14T14:24:58.466,59.840,99292.430
1568485498603,2019-09-14T14:24:58.603,59.977,99293.266
1568485498737,2019-09-14T14:24:58.737,60.111,99293.266
1568485498874,2019-09-14T14:24:58.874,60.248,99295.883
1568485499010,2019-09-14T14:24:59.010,60.384,99298.500
1568485499145,2019-09-14T14:24:59.145,60.519,99293.266
1568485499281,2019-09-14T14:24:59.281,60.655,99290.289
1568485499417,2019-09-14T14:24:59.417,60.791,99288.117
1568485499552,2019-09-14T14:24:59.552,60.926,99293.266
1568485499688,2019-09-14T14:24:59.688,61.062,99292.430
1568485499823,2019-09-14T14:24:59.823,61.197,99295.047
1568485499959,2019-09-14T14:24:59.959,61.333,99292.813
1568485500095,2019-09-14T14:25:00.095,61.469,99295.883
1568485500230,2019-09-14T14:25:00.230,61.604,99292.813
1568485500366,2019-09-14T14:25:00.366,61.740,99291.125
1568485500502,2019-09-14T14:25:00.502,61.876,99292.813
1568485500637,2019-09-14T14:25:00.637,62.011,99298.500
1568485500773,2019-09-14T14:25:00.773,62.147,99298.055
1568485500908,2019-09-14T14:25:00.908,62.282,99292.813
1568485501044,2019-09-14T14:25:01.044,62.418,99294.125
1568485501181,2019-09-14T14:25:01.181,62.555,99298.055
1568485501315,2019-09-14T14:25:01.315,62.689,99291.516
1568485501452,2019-09-14T14:25:01.452,62.826,99291.953
