epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568493135580,2019-09-14T16:32:15.580,9.600,0.000113063,-0.000169812,-0.000126813
1568493135630,2019-09-14T16:32:15.630,9.650,0.000110188,-0.000168313,-0.000122625
1568493135680,2019-09-14T16:32:15.680,9.700,0.000108375,-0.000164375,-0.000117437
1568493135730,2019-09-14T16:32:15.730,9.750,0.000107250,-0.000163313,-0.000115500
1568493135780,2019-09-14T16:32:15.780,9.800,0.000108375,-0.000162563,-0.000114063
1568493135830,2019-09-14T16:32:15.830,9.850,0.000107625,-0.000162187,-0.000114437
1568493135880,2019-09-14T16:32:15.880,9.900,0.000107250,-0.000162563,-0.000111375
1568493135930,2019-09-14T16:32:15.930,9.950,0.000108000,-0.000164000,-0.000111813
1568493135980,2019-09-14T16:32:15.980,10.000,0.000108000,-0.000162563,-0.000110625
1568493136030,2019-09-14T16:32:16.030,10.050,0.000110188,-0.000167250,-0.000111375
1568493136080,2019-09-14T16:32:16.080,10.100,0.000111250,-0.000168688,-0.000113312
1568493136130,2019-09-14T16:32:16.130,10.150,0.000111250,-0.000169063,-0.000112875
1568493136180,2019-09-14T16:32:16.180,10.200,0.000111250,-0.000169063,-0.000113312
1568493136230,2019-09-14T16:32:16.230,10.250,0.000111250,-0.000171625,-0.000115938
1568493136280,2019-09-14T16:32:16.280,10.300,0.000112687,-0.000173062,-0.000116250
1568493136330,2019-09-14T16:32:16.330,10.350,0.000113063,-0.000174125,-0.000117437
1568493136380,2019-09-14T16:32:16.380,10.400,0.000115938,-0.000176313,-0.000120375
1568493136430,2019-09-14T16:32:16.430,10.450,0.000119563,-0.000179562,-0.000123375
1568493136480,2019-09-14T16:32:16.480,10.500,0.000119937,-0.000179187,-0.000124125
1568493136530,2019-09-14T16:32:16.530,10.550,0.000120625,-0.000179187,-0.000124875
1568493136580,2019-09-14T16:32:16.580,10.600,0.000120625,-0.000178812,-0.000125312
1568493136630,2019-09-14T16:32:16.630,10.650,0.000122438,-0.000179187,-0.000124500
1568493136680,2019-09-14T16:32:16.680,10.700,0.000124250,-0.000179187,-0.000125687
1568493136730,2019-09-14T16:32:16.730,10.750,0.000126813,-0.000178812,-0.000124875
1568493136780,2019-09-14T16:32:16.780,10.800,0.000127875,-0.000181000,-0.000124125
1568493136830,2019-09-14T16:32:16.830,10.850,0.000130750,-0.000181000,-0.000124938
1568493136880,2019-09-14T16:32:16.880,10.900,0.000130750,-0.000180250,-0.000125625
1568493136930,2019-09-14T16:32:16.930,10.950,0.000128625,-0.000178812,-0.000127937
1568493136980,2019-09-14T16:32:16.980,11.000,0.000127500,-0.000178438,-0.000126000
1568493137030,2019-09-14T16:32:17.030,11.050,0.000126813,-0.000177000,-0.000124938
1568493137080,2019-09-14T16:32:17.080,11.100,0.000127500,-0.000177000,-0.000126375
1568493137130,2019-09-14T16:32:17.130,11.150,0.000127187,-0.000177375,-0.000126813
1568493137180,2019-09-14T16:32:17.180,11.200,0.000127875,-0.000177750,-0.000126375
1568493137230,2019-09-14T16:32:17.230,11.250,0.000127875,-0.000177000,-0.000124875
1568493137280,2019-09-14T16:32:17.280,11.300,0.000126438,-0.000177375,-0.000123750
1568493137330,2019-09-14T16:32:17.330,11.350,0.000123875,-0.000176625,-0.000123063
1568493137380,2019-09-14T16:32:17.380,11.400,0.000121750,-0.000175562,-0.000122250
1568493137430,2019-09-14T16:32:17.430,11.450,0.000120625,-0.000175562,-0.000123812
1568493137480,2019-09-14T16:32:17.480,11.500,0.000121750,-0.000175562,-0.000125687
1568493137530,2019-09-14T16:32:17.530,11.550,0.000121375,-0.000175187,-0.000125687
1568493137580,2019-09-14T16:32:17.580,11.600,0.000123188,-0.000176625,-0.000126000
1568493137630,2019-09-14T16:32:17.630,11.650,0.000125312,-0.000175562,-0.000127125
1568493137680,2019-09-14T16:32:17.680,11.700,0.000123562,-0.000175187,-0.000127125
1568493137730,2019-09-14T16:32:17.730,11.750,0.000121000,-0.000173750,-0.000126750
1568493137780,2019-09-14T16:32:17.780,11.800,0.000121750,-0.000171562,-0.000126000
1568493137830,2019-09-14T16:32:17.830,11.850,0.000121000,-0.000173062,-0.000126438
1568493137880,2019-09-14T16:32:17.880,11.900,0.000122125,-0.000173437,-0.000126438
1568493137930,2019-09-14T16:32:17.930,11.950,0.000122813,-0.000173750,-0.000125625
1568493137980,2019-09-14T16:32:17.980,12.000,0.000126062,-0.000174500,-0.000126813
1568493138030,2019-09-14T16:32:18.030,12.050,0.000127500,-0.000174813,-0.000128625
1568493138080,2019-09-14T16:32:18.080,12.100,0.000127500,-0.000175562,-0.000127937
1568493138130,2019-09-14T16:32:18.130,12.150,0.000128250,-0.000175562,-0.000127125
1568493138180,2019-09-14T16:32:18.180,12.200,0.000127875,-0.000174500,-0.000128250
1568493138230,2019-09-14T16:32:18.230,12.250,0.000125687,-0.000174875,-0.000129375
1568493138280,2019-09-14T16:32:18.280,12.300,0.000126813,-0.000173062,-0.000129750
1568493138330,2019-09-14T16:32:18.330,12.350,0.000126438,-0.000173375,-0.000130500
1568493138380,2019-09-14T16:32:18.380,12.400,0.000125000,-0.000170875,-0.000131625
1568493138430,2019-09-14T16:32:18.430,12.450,0.000125375,-0.000171625,-0.000131312
1568493138480,2019-09-14T16:32:18.480,12.500,0.000123875,-0.000170500,-0.000132750
1568493138530,2019-09-14T16:32:18.530,12.550,0.000122062,-0.000169063,-0.000131625
1568493138580,2019-09-14T16:32:18.580,12.600,0.000122438,-0.000168000,-0.000132438
1568493138630,2019-09-14T16:32:18.630,12.650,0.000121000,-0.000168688,-0.000132750
1568493138680,2019-09-14T16:32:18.680,12.700,0.000120625,-0.000167625,-0.000132000
1568493138730,2019-09-14T16:32:18.730,12.750,0.000119187,-0.000166187,-0.000129812
1568493138780,2019-09-14T16:32:18.780,12.800,0.000115562,-0.000163250,-0.000127500
1568493138830,2019-09-14T16:32:18.830,12.850,0.000115250,-0.000159313,-0.000122625
1568493138880,2019-09-14T16:32:18.880,12.900,0.000115938,-0.000158250,-0.000121937
1568493138930,2019-09-14T16:32:18.930,12.950,0.000117062,-0.000159687,-0.000126062
1568493138980,2019-09-14T16:32:18.980,13.000,0.000115938,-0.000161812,-0.000130500
1568493139030,2019-09-14T16:32:19.030,13.050,0.000119187,-0.000164375,-0.000134250
1568493139080,2019-09-14T16:32:19.080,13.100,0.000123937,-0.000166875,-0.000134375
1568493139130,2019-09-14T16:32:19.130,13.150,0.000128250,-0.000169437,-0.000134313
1568493139180,2019-09-14T16:32:19.180,13.200,0.000131125,-0.000170875,-0.000133813
1568493139230,2019-09-14T16:32:19.230,13.250,0.000133625,-0.000171562,-0.000135750
1568493139280,2019-09-14T16:32:19.280,13.300,0.000133625,-0.000171250,-0.000136125
1568493139330,2019-09-14T16:32:19.330,13.350,0.000135125,-0.000172688,-0.000137625
1568493139380,2019-09-14T16:32:19.380,13.400,0.000134750,-0.000173375,-0.000137625
1568493139430,2019-09-14T16:32:19.430,13.450,0.000136188,-0.000173062,-0.000138375
1568493139480,2019-09-14T16:32:19.480,13.500,0.000136188,-0.000174500,-0.000138000
1568493139530,2019-09-14T16:32:19.530,13.550,0.000140188,-0.000174125,-0.000138375
1568493139580,2019-09-14T16:32:19.580,13.600,0.000138687,-0.000175562,-0.000138750
1568493139630,2019-09-14T16:32:19.630,13.650,0.000137625,-0.000175938,-0.000137312
1568493139680,2019-09-14T16:32:19.680,13.700,0.000137250,-0.000177375,-0.000138375
1568493139730,2019-09-14T16:32:19.730,13.750,0.000136937,-0.000177000,-0.000139563
1568493139780,2019-09-14T16:32:19.780,13.800,0.000137250,-0.000177375,-0.000142125
1568493139830,2019-09-14T16:32:19.830,13.850,0.000137625,-0.000176625,-0.000143625
1568493139880,2019-09-14T16:32:19.880,13.900,0.000140125,-0.000176625,-0.000143250
1568493139930,2019-09-14T16:32:19.930,13.950,0.000139813,-0.000175187,-0.000144437
1568493139980,2019-09-14T16:32:19.980,14.000,0.000139437,-0.000172688,-0.000147813
1568493140030,2019-09-14T16:32:20.030,14.050,0.000137625,-0.000171250,-0.000150062
1568493140080,2019-09-14T16:32:20.080,14.100,0.000135813,-0.000169063,-0.000150000
1568493140130,2019-09-14T16:32:20.130,14.150,0.000132937,-0.000168688,-0.000150812
1568493140180,2019-09-14T16:32:20.180,14.200,0.000130063,-0.000166875,-0.000149688
1568493140230,2019-09-14T16:32:20.230,14.250,0.000126438,-0.000167250,-0.000147750
1568493140280,2019-09-14T16:32:20.280,14.300,0.000123875,-0.000168000,-0.000144000
1568493140330,2019-09-14T16:32:20.330,14.350,0.000122813,-0.000168000,-0.000140687
1568493140380,2019-09-14T16:32:20.380,14.400,0.000122062,-0.000167625,-0.000137250
1568493140430,2019-09-14T16:32:20.430,14.450,0.000120312,-0.000166563,-0.000136875
1568493140480,2019-09-14T16:32:20.480,14.500,0.000120250,-0.000165437,-0.000134625
1568493140530,2019-09-14T16:32:20.530,14.550,0.000118500,-0.000164750,-0.000133187
1568493140580,2019-09-14T16:32:20.580,14.600,0.000120625,-0.000165812,-0.000132750
1568493140630,2019-09-14T16:32:20.630,14.650,0.000121000,-0.000165812,-0.000132000
1568493140680,2019-09-14T16:32:20.680,14.700,0.000123562,-0.000165812,-0.000132000
1568493140730,2019-09-14T16:32:20.730,14.750,0.000124625,-0.000166187,-0.000135375
1568493140780,2019-09-14T16:32:20.780,14.800,0.000123188,-0.000165063,-0.000134625
1568493140830,2019-09-14T16:32:20.830,14.850,0.000123562,-0.000166563,-0.000136125
1568493140880,2019-09-14T16:32:20.880,14.900,0.000123875,-0.000166187,-0.000135375
1568493140930,2019-09-14T16:32:20.930,14.950,0.000123875,-0.000166500,-0.000136125
1568493140980,2019-09-14T16:32:20.980,15.000,0.000124625,-0.000168000,-0.000135000
1568493141030,2019-09-14T16:32:21.030,15.050,0.000125375,-0.000167250,-0.000135000
1568493141080,2019-09-14T16:32:21.080,15.100,0.000127875,-0.000170125,-0.000137688
1568493141130,2019-09-14T16:32:21.130,15.150,0.000128563,-0.000170500,-0.000138375
1568493141180,2019-09-14T16:32:21.180,15.200,0.000127875,-0.000171250,-0.000138000
1568493141230,2019-09-14T16:32:21.230,15.250,0.000127500,-0.000172688,-0.000137250
1568493141280,2019-09-14T16:32:21.280,15.300,0.000126062,-0.000173062,-0.000137688
1568493141330,2019-09-14T16:32:21.330,15.350,0.000125687,-0.000174125,-0.000137688
1568493141380,2019-09-14T16:32:21.380,15.400,0.000126062,-0.000173750,-0.000138375
