epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568493016278,2019-09-14T16:30:16.278,4.100,0.000140250,-0.000172750,-0.000098625
1568493016328,2019-09-14T16:30:16.328,4.150,0.000140562,-0.000172063,-0.000097500
1568493016378,2019-09-14T16:30:16.378,4.200,0.000139500,-0.000172750,-0.000096000
1568493016428,2019-09-14T16:30:16.428,4.250,0.000139125,-0.000171687,-0.000096000
1568493016478,2019-09-14T16:30:16.478,4.300,0.000138438,-0.000171687,-0.000095563
1568493016528,2019-09-14T16:30:16.528,4.350,0.000135875,-0.000169500,-0.000095625
1568493016578,2019-09-14T16:30:16.578,4.400,0.000136250,-0.000169875,-0.000093688
1568493016628,2019-09-14T16:30:16.628,4.450,0.000135875,-0.000168438,-0.000093750
1568493016678,2019-09-14T16:30:16.678,4.500,0.000135875,-0.000168062,-0.000093312
1568493016728,2019-09-14T16:30:16.728,4.550,0.000134812,-0.000168750,-0.000094063
1568493016778,2019-09-14T16:30:16.778,4.600,0.000134063,-0.000168062,-0.000093688
1568493016828,2019-09-14T16:30:16.828,4.650,0.000134812,-0.000168750,-0.000093688
1568493016878,2019-09-14T16:30:16.878,4.700,0.000134063,-0.000168062,-0.000095187
1568493016928,2019-09-14T16:30:16.928,4.750,0.000133000,-0.000168750,-0.000094437
1568493016978,2019-09-14T16:30:16.978,4.800,0.000131562,-0.000168438,-0.000095187
1568493017028,2019-09-14T16:30:17.028,4.850,0.000130813,-0.000168750,-0.000096750
1568493017078,2019-09-14T16:30:17.078,4.900,0.000130813,-0.000169500,-0.000097813
1568493017128,2019-09-14T16:30:17.128,4.950,0.000129750,-0.000170563,-0.000099750
1568493017178,2019-09-14T16:30:17.178,5.000,0.000129375,-0.000172000,-0.000098937
1568493017228,2019-09-14T16:30:17.228,5.050,0.000127562,-0.000172063,-0.000100875
1568493017278,2019-09-14T16:30:17.278,5.100,0.000126500,-0.000172000,-0.000102000
1568493017328,2019-09-14T16:30:17.328,5.150,0.000126875,-0.000171312,-0.000103500
1568493017378,2019-09-14T16:30:17.378,5.200,0.000124313,-0.000172375,-0.000102000
1568493017428,2019-09-14T16:30:17.428,5.250,0.000124313,-0.000172000,-0.000103500
1568493017478,2019-09-14T16:30:17.478,5.300,0.000124313,-0.000171312,-0.000103563
1568493017528,2019-09-14T16:30:17.528,5.350,0.000123250,-0.000171687,-0.000105375
1568493017578,2019-09-14T16:30:17.578,5.400,0.000125063,-0.000171312,-0.000105750
1568493017628,2019-09-14T16:30:17.628,5.450,0.000124313,-0.000172063,-0.000105000
1568493017678,2019-09-14T16:30:17.678,5.500,0.000127937,-0.000173125,-0.000104625
1568493017728,2019-09-14T16:30:17.728,5.550,0.000130438,-0.000174188,-0.000106125
1568493017778,2019-09-14T16:30:17.778,5.600,0.000133375,-0.000174937,-0.000106125
1568493017828,2019-09-14T16:30:17.828,5.650,0.000135500,-0.000175250,-0.000108000
1568493017878,2019-09-14T16:30:17.878,5.700,0.000136937,-0.000176375,-0.000108000
1568493017928,2019-09-14T16:30:17.928,5.750,0.000137688,-0.000175625,-0.000107625
1568493017978,2019-09-14T16:30:17.978,5.800,0.000136937,-0.000175625,-0.000106125
1568493018028,2019-09-14T16:30:18.028,5.850,0.000136937,-0.000176375,-0.000106875
1568493018078,2019-09-14T16:30:18.078,5.900,0.000137688,-0.000176000,-0.000107625
1568493018128,2019-09-14T16:30:18.128,5.950,0.000138750,-0.000176000,-0.000109562
1568493018178,2019-09-14T16:30:18.178,6.000,0.000138750,-0.000177062,-0.000111375
1568493018228,2019-09-14T16:30:18.228,6.050,0.000138438,-0.000176750,-0.000112188
1568493018278,2019-09-14T16:30:18.278,6.100,0.000139875,-0.000175625,-0.000111750
1568493018328,2019-09-14T16:30:18.328,6.150,0.000140250,-0.000176375,-0.000112562
1568493018378,2019-09-14T16:30:18.378,6.200,0.000140250,-0.000177062,-0.000111000
1568493018428,2019-09-14T16:30:18.428,6.250,0.000141312,-0.000177062,-0.000112125
1568493018478,2019-09-14T16:30:18.478,6.300,0.000140562,-0.000176000,-0.000111750
1568493018528,2019-09-14T16:30:18.528,6.350,0.000140562,-0.000176375,-0.000113250
1568493018578,2019-09-14T16:30:18.578,6.400,0.000140250,-0.000175312,-0.000113625
1568493018628,2019-09-14T16:30:18.628,6.450,0.000140562,-0.000174563,-0.000112500
1568493018678,2019-09-14T16:30:18.678,6.500,0.000138750,-0.000174563,-0.000112125
1568493018728,2019-09-14T16:30:18.728,6.550,0.000139500,-0.000173125,-0.000110625
1568493018778,2019-09-14T16:30:18.778,6.600,0.000140250,-0.000173812,-0.000111375
1568493018828,2019-09-14T16:30:18.828,6.650,0.000141312,-0.000173500,-0.000109500
1568493018878,2019-09-14T16:30:18.878,6.700,0.000142750,-0.000173500,-0.000111063
1568493018928,2019-09-14T16:30:18.928,6.750,0.000142750,-0.000173500,-0.000110250
1568493018978,2019-09-14T16:30:18.978,6.800,0.000143500,-0.000173812,-0.000111375
1568493019028,2019-09-14T16:30:19.028,6.850,0.000143125,-0.000173500,-0.000111375
1568493019078,2019-09-14T16:30:19.078,6.900,0.000144188,-0.000172750,-0.000109500
1568493019128,2019-09-14T16:30:19.128,6.950,0.000143125,-0.000172000,-0.000109125
1568493019178,2019-09-14T16:30:19.178,7.000,0.000142375,-0.000173500,-0.000109875
1568493019228,2019-09-14T16:30:19.228,7.050,0.000141688,-0.000174188,-0.000110625
1568493019278,2019-09-14T16:30:19.278,7.100,0.000143813,-0.000174937,-0.000111750
1568493019328,2019-09-14T16:30:19.328,7.150,0.000144562,-0.000173500,-0.000113250
1568493019378,2019-09-14T16:30:19.378,7.200,0.000145625,-0.000174188,-0.000113625
1568493019428,2019-09-14T16:30:19.428,7.250,0.000147062,-0.000173812,-0.000113250
1568493019478,2019-09-14T16:30:19.478,7.300,0.000146750,-0.000173437,-0.000112875
1568493019528,2019-09-14T16:30:19.528,7.350,0.000146750,-0.000173812,-0.000111750
1568493019578,2019-09-14T16:30:19.578,7.400,0.000144937,-0.000175250,-0.000114000
1568493019628,2019-09-14T16:30:19.628,7.450,0.000144188,-0.000174188,-0.000113625
1568493019678,2019-09-14T16:30:19.678,7.500,0.000144562,-0.000174563,-0.000112125
1568493019728,2019-09-14T16:30:19.728,7.550,0.000144937,-0.000173812,-0.000112938
1568493019778,2019-09-14T16:30:19.778,7.600,0.000145625,-0.000173812,-0.000111750
1568493019828,2019-09-14T16:30:19.828,7.650,0.000145250,-0.000173812,-0.000111000
1568493019878,2019-09-14T16:30:19.878,7.700,0.000146750,-0.000172750,-0.000108750
1568493019928,2019-09-14T16:30:19.928,7.750,0.000148187,-0.000173125,-0.000109875
1568493019978,2019-09-14T16:30:19.978,7.800,0.000148875,-0.000172375,-0.000109063
1568493020028,2019-09-14T16:30:20.028,7.850,0.000148187,-0.000173812,-0.000109125
1568493020078,2019-09-14T16:30:20.078,7.900,0.000148187,-0.000174563,-0.000111000
1568493020128,2019-09-14T16:30:20.128,7.950,0.000148562,-0.000173125,-0.000108750
1568493020178,2019-09-14T16:30:20.178,8.000,0.000146750,-0.000173812,-0.000109875
1568493020228,2019-09-14T16:30:20.228,8.050,0.000147813,-0.000173125,-0.000111000
1568493020278,2019-09-14T16:30:20.278,8.100,0.000147438,-0.000175312,-0.000110625
1568493020328,2019-09-14T16:30:20.328,8.150,0.000147438,-0.000174937,-0.000112875
1568493020378,2019-09-14T16:30:20.378,8.200,0.000149250,-0.000174937,-0.000113625
1568493020428,2019-09-14T16:30:20.428,8.250,0.000149250,-0.000176000,-0.000114375
1568493020478,2019-09-14T16:30:20.478,8.300,0.000151063,-0.000176000,-0.000114375
1568493020528,2019-09-14T16:30:20.528,8.350,0.000150687,-0.000175625,-0.000113625
1568493020578,2019-09-14T16:30:20.578,8.400,0.000151813,-0.000175312,-0.000114750
1568493020628,2019-09-14T16:30:20.628,8.450,0.000151438,-0.000175625,-0.000113625
1568493020678,2019-09-14T16:30:20.678,8.500,0.000150687,-0.000176750,-0.000115500
1568493020728,2019-09-14T16:30:20.728,8.550,0.000150000,-0.000176750,-0.000116312
1568493020778,2019-09-14T16:30:20.778,8.600,0.000150000,-0.000176375,-0.000114813
1568493020828,2019-09-14T16:30:20.828,8.650,0.000148875,-0.000177062,-0.000114000
1568493020878,2019-09-14T16:30:20.878,8.700,0.000149250,-0.000176375,-0.000113312
1568493020928,2019-09-14T16:30:20.928,8.750,0.000150687,-0.000176000,-0.000114375
1568493020978,2019-09-14T16:30:20.978,8.800,0.000149625,-0.000174937,-0.000114375
1568493021028,2019-09-14T16:30:21.028,8.850,0.000150312,-0.000176000,-0.000115125
1568493021078,2019-09-14T16:30:21.078,8.900,0.000150000,-0.000177437,-0.000113625
1568493021128,2019-09-14T16:30:21.128,8.950,0.000149250,-0.000175312,-0.000112938
1568493021178,2019-09-14T16:30:21.178,9.000,0.000147438,-0.000176750,-0.000112500
1568493021228,2019-09-14T16:30:21.228,9.050,0.000146000,-0.000177437,-0.000113250
1568493021278,2019-09-14T16:30:21.278,9.100,0.000146375,-0.000176750,-0.000114000
1568493021328,2019-09-14T16:30:21.328,9.150,0.000146000,-0.000177062,-0.000114750
1568493021378,2019-09-14T16:30:21.378,9.200,0.000146750,-0.000178563,-0.000116250
1568493021428,2019-09-14T16:30:21.428,9.250,0.000145250,-0.000179250,-0.000117813
1568493021478,2019-09-14T16:30:21.478,9.300,0.000146000,-0.000177437,-0.000118563
1568493021528,2019-09-14T16:30:21.528,9.350,0.000147062,-0.000177813,-0.000117375
1568493021578,2019-09-14T16:30:21.578,9.400,0.000147438,-0.000178500,-0.000118125
1568493021628,2019-09-14T16:30:21.628,9.450,0.000146375,-0.000179250,-0.000118187
1568493021678,2019-09-14T16:30:21.678,9.500,0.000145625,-0.000178188,-0.000119250
1568493021728,2019-09-14T16:30:21.728,9.550,0.000145625,-0.000178188,-0.000119688
1568493021778,2019-09-14T16:30:21.778,9.600,0.000146000,-0.000179250,-0.000119625
1568493021828,2019-09-14T16:30:21.828,9.650,0.000144937,-0.000178500,-0.000119250
1568493021878,2019-09-14T16:30:21.878,9.700,0.000146000,-0.000178188,-0.000119625
1568493021928,2019-09-14T16:30:21.928,9.750,0.000145250,-0.000179250,-0.000119250
1568493021978,2019-09-14T16:30:21.978,9.800,0.000147062,-0.000178875,-0.000118563
1568493022028,2019-09-14T16:30:22.028,9.850,0.000147062,-0.000178500,-0.000118500
1568493022078,2019-09-14T16:30:22.078,9.900,0.000148875,-0.000178188,-0.000118125
1568493022128,2019-09-14T16:30:22.128,9.950,0.000147813,-0.000178188,-0.000118187
1568493022178,2019-09-14T16:30:22.178,10.000,0.000148875,-0.000178500,-0.000118875
1568493022228,2019-09-14T16:30:22.228,10.050,0.000148875,-0.000178500,-0.000119250
1568493022278,2019-09-14T16:30:22.278,10.100,0.000148187,-0.000178875,-0.000117375
1568493022328,2019-09-14T16:30:22.328,10.150,0.000149250,-0.000178875,-0.000118500
1568493022378,2019-09-14T16:30:22.378,10.200,0.000148187,-0.000179625,-0.000119625
1568493022428,2019-09-14T16:30:22.428,10.250,0.000149625,-0.000179250,-0.000121125
1568493022478,2019-09-14T16:30:22.478,10.300,0.000150375,-0.000178875,-0.000120062
1568493022528,2019-09-14T16:30:22.528,10.350,0.000151438,-0.000178875,-0.000121500
1568493022578,2019-09-14T16:30:22.578,10.400,0.000152125,-0.000178563,-0.000121563
1568493022628,2019-09-14T16:30:22.628,10.450,0.000152500,-0.000179625,-0.000121125
1568493022678,2019-09-14T16:30:22.678,10.500,0.000153250,-0.000178500,-0.000121500
1568493022728,2019-09-14T16:30:22.728,10.550,0.000153563,-0.000180000,-0.000121500
1568493022778,2019-09-14T16:30:22.778,10.600,0.000153937,-0.000180313,-0.000122688
1568493022828,2019-09-14T16:30:22.828,10.650,0.000152500,-0.000180313,-0.000120750
1568493022878,2019-09-14T16:30:22.878,10.700,0.000151438,-0.000180000,-0.000120813
1568493022928,2019-09-14T16:30:22.928,10.750,0.000151438,-0.000180687,-0.000121187
1568493022978,2019-09-14T16:30:22.978,10.800,0.000151750,-0.000181062,-0.000120375
1568493023028,2019-09-14T16:30:23.028,10.850,0.000153250,-0.000180000,-0.000120750
1568493023078,2019-09-14T16:30:23.078,10.900,0.000152875,-0.000180687,-0.000121875
1568493023128,2019-09-14T16:30:23.128,10.950,0.000153937,-0.000179250,-0.000120000
1568493023178,2019-09-14T16:30:23.178,11.000,0.000155063,-0.000179250,-0.000119250
1568493023228,2019-09-14T16:30:23.228,11.050,0.000156125,-0.000178875,-0.000118875
1568493023278,2019-09-14T16:30:23.278,11.100,0.000154687,-0.000180313,-0.000120000
1568493023328,2019-09-14T16:30:23.328,11.150,0.000154687,-0.000179625,-0.000118875
1568493023378,2019-09-14T16:30:23.378,11.200,0.000153937,-0.000181062,-0.000120062
1568493023428,2019-09-14T16:30:23.428,11.250,0.000153563,-0.000180313,-0.000121187
1568493023478,2019-09-14T16:30:23.478,11.300,0.000152500,-0.000180687,-0.000121937
1568493023528,2019-09-14T16:30:23.528,11.350,0.000152500,-0.000181062,-0.000121875
1568493023578,2019-09-14T16:30:23.578,11.400,0.000153937,-0.000181062,-0.000123375
1568493023628,2019-09-14T16:30:23.628,11.450,0.000153563,-0.000180687,-0.000123063
1568493023678,2019-09-14T16:30:23.678,11.500,0.000152500,-0.000180313,-0.000124125
1568493023728,2019-09-14T16:30:23.728,11.550,0.000153563,-0.000180313,-0.000123000
1568493023778,2019-09-14T16:30:23.778,11.600,0.000152500,-0.000181062,-0.000123812
1568493023828,2019-09-14T16:30:23.828,11.650,0.000152875,-0.000180687,-0.000124187
1568493023878,2019-09-14T16:30:23.878,11.700,0.000152125,-0.000181750,-0.000124875
1568493023928,2019-09-14T16:30:23.928,11.750,0.000151750,-0.000181062,-0.000123750
1568493023978,2019-09-14T16:30:23.978,11.800,0.000151750,-0.000181437,-0.000124125
1568493024028,2019-09-14T16:30:24.028,11.850,0.000150687,-0.000181750,-0.000123375
1568493024078,2019-09-14T16:30:24.078,11.900,0.000151750,-0.000181062,-0.000122625
1568493024128,2019-09-14T16:30:24.128,11.950,0.000151063,-0.000181437,-0.000121875
1568493024178,2019-09-14T16:30:24.178,12.000,0.000151750,-0.000180313,-0.000121125
1568493024228,2019-09-14T16:30:24.228,12.050,0.000152500,-0.000181437,-0.000121500
1568493024278,2019-09-14T16:30:24.278,12.100,0.000152875,-0.000180313,-0.000121500
1568493024328,2019-09-14T16:30:24.328,12.150,0.000152500,-0.000181062,-0.000121125
1568493024378,2019-09-14T16:30:24.378,12.200,0.000153250,-0.000180313,-0.000121563
1568493024428,2019-09-14T16:30:24.428,12.250,0.000151438,-0.000181062,-0.000120750
1568493024478,2019-09-14T16:30:24.478,12.300,0.000151063,-0.000180313,-0.000121187
1568493024528,2019-09-14T16:30:24.528,12.350,0.000151063,-0.000180687,-0.000121500
1568493024578,2019-09-14T16:30:24.578,12.400,0.000151063,-0.000180687,-0.000121500
1568493024628,2019-09-14T16:30:24.628,12.450,0.000150687,-0.000180313,-0.000121500
1568493024678,2019-09-14T16:30:24.678,12.500,0.000151438,-0.000180313,-0.000121500
1568493024728,2019-09-14T16:30:24.728,12.550,0.000150687,-0.000181062,-0.000120062
1568493024778,2019-09-14T16:30:24.778,12.600,0.000151438,-0.000180687,-0.000120000
1568493024828,2019-09-14T16:30:24.828,12.650,0.000150312,-0.000181437,-0.000119250
1568493024878,2019-09-14T16:30:24.878,12.700,0.000151750,-0.000181062,-0.000120000
1568493024928,2019-09-14T16:30:24.928,12.750,0.000150687,-0.000182125,-0.000120000
1568493024978,2019-09-14T16:30:24.978,12.800,0.000149250,-0.000182125,-0.000119625
1568493025028,2019-09-14T16:30:25.028,12.850,0.000147813,-0.000181750,-0.000119625
1568493025078,2019-09-14T16:30:25.078,12.900,0.000147438,-0.000182875,-0.000118500
1568493025128,2019-09-14T16:30:25.128,12.950,0.000147813,-0.000182125,-0.000118125
1568493025178,2019-09-14T16:30:25.178,13.000,0.000147813,-0.000182500,-0.000117000
1568493025228,2019-09-14T16:30:25.228,13.050,0.000147813,-0.000182875,-0.000116250
1568493025278,2019-09-14T16:30:25.278,13.100,0.000149625,-0.000182500,-0.000115875
1568493025328,2019-09-14T16:30:25.328,13.150,0.000150687,-0.000181437,-0.000113250
1568493025378,2019-09-14T16:30:25.378,13.200,0.000151750,-0.000182500,-0.000113250
1568493025428,2019-09-14T16:30:25.428,13.250,0.000151438,-0.000183563,-0.000114375
1568493025478,2019-09-14T16:30:25.478,13.300,0.000153250,-0.000182500,-0.000114000
1568493025528,2019-09-14T16:30:25.528,13.350,0.000150687,-0.000182875,-0.000114375
1568493025578,2019-09-14T16:30:25.578,13.400,0.000152500,-0.000183250,-0.000115500
1568493025628,2019-09-14T16:30:25.628,13.450,0.000152875,-0.000183563,-0.000116625
1568493025678,2019-09-14T16:30:25.678,13.500,0.000152500,-0.000182875,-0.000117312
1568493025728,2019-09-14T16:30:25.728,13.550,0.000152875,-0.000183563,-0.000118062
1568493025778,2019-09-14T16:30:25.778,13.600,0.000153937,-0.000183563,-0.000118500
1568493025828,2019-09-14T16:30:25.828,13.650,0.000155375,-0.000183250,-0.000117312
1568493025878,2019-09-14T16:30:25.878,13.700,0.000155000,-0.000183563,-0.000117750
1568493025928,2019-09-14T16:30:25.928,13.750,0.000153937,-0.000183563,-0.000117000
1568493025978,2019-09-14T16:30:25.978,13.800,0.000153937,-0.000184313,-0.000118813
1568493026028,2019-09-14T16:30:26.028,13.850,0.000153563,-0.000183563,-0.000118500
1568493026078,2019-09-14T16:30:26.078,13.900,0.000153563,-0.000183563,-0.000119625
1568493026128,2019-09-14T16:30:26.128,13.950,0.000153937,-0.000183563,-0.000118125
1568493026178,2019-09-14T16:30:26.178,14.000,0.000153937,-0.000183938,-0.000117688
1568493026228,2019-09-14T16:30:26.228,14.050,0.000153563,-0.000184687,-0.000119250
1568493026278,2019-09-14T16:30:26.278,14.100,0.000153250,-0.000183938,-0.000118875
1568493026328,2019-09-14T16:30:26.328,14.150,0.000154687,-0.000184313,-0.000119187
1568493026378,2019-09-14T16:30:26.378,14.200,0.000155750,-0.000183938,-0.000118875
1568493026428,2019-09-14T16:30:26.428,14.250,0.000157188,-0.000183250,-0.000118875
1568493026478,2019-09-14T16:30:26.478,14.300,0.000157563,-0.000183563,-0.000118813
1568493026528,2019-09-14T16:30:26.528,14.350,0.000157188,-0.000183938,-0.000118437
1568493026578,2019-09-14T16:30:26.578,14.400,0.000156500,-0.000183938,-0.000119625
1568493026628,2019-09-14T16:30:26.628,14.450,0.000155000,-0.000184313,-0.000118875
1568493026678,2019-09-14T16:30:26.678,14.500,0.000155000,-0.000184313,-0.000118125
1568493026728,2019-09-14T16:30:26.728,14.550,0.000154312,-0.000185000,-0.000119563
1568493026778,2019-09-14T16:30:26.778,14.600,0.000155375,-0.000183563,-0.000118875
1568493026828,2019-09-14T16:30:26.828,14.650,0.000153563,-0.000184313,-0.000119625
1568493026878,2019-09-14T16:30:26.878,14.700,0.000156125,-0.000183563,-0.000120000
1568493026928,2019-09-14T16:30:26.928,14.750,0.000154687,-0.000184313,-0.000120000
1568493026978,2019-09-14T16:30:26.978,14.800,0.000154687,-0.000183938,-0.000118500
1568493027028,2019-09-14T16:30:27.028,14.850,0.000154312,-0.000183563,-0.000119312
1568493027078,2019-09-14T16:30:27.078,14.900,0.000154312,-0.000183938,-0.000118875
1568493027128,2019-09-14T16:30:27.128,14.950,0.000154312,-0.000184687,-0.000118875
1568493027178,2019-09-14T16:30:27.178,15.000,0.000152125,-0.000184687,-0.000117750
1568493027228,2019-09-14T16:30:27.228,15.050,0.000150687,-0.000184313,-0.000117688
1568493027278,2019-09-14T16:30:27.278,15.100,0.000147813,-0.000183938,-0.000115500
1568493027328,2019-09-14T16:30:27.328,15.150,0.000148125,-0.000185000,-0.000114312
1568493027378,2019-09-14T16:30:27.378,15.200,0.000148500,-0.000182875,-0.000114688
1568493027428,2019-09-14T16:30:27.428,15.250,0.000149938,-0.000183938,-0.000114688
1568493027478,2019-09-14T16:30:27.478,15.300,0.000151063,-0.000182875,-0.000113938
1568493027528,2019-09-14T16:30:27.528,15.350,0.000150687,-0.000182500,-0.000113250
1568493027578,2019-09-14T16:30:27.578,15.400,0.000151438,-0.000181062,-0.000111750
