epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1568485846290,2019-09-14T14:30:46.290,62.961,99296.180
1568485846424,2019-09-14T14:30:46.424,63.095,99297.938
1568485846561,2019-09-14T14:30:46.561,63.232,99291.391
1568485846697,2019-09-14T14:30:46.697,63.368,99294.008
1568485846833,2019-09-14T14:30:46.833,63.504,99290.555
1568485846968,2019-09-14T14:30:46.968,63.639,99286.625
1568485847104,2019-09-14T14:30:47.104,63.775,99290.078
1568485847240,2019-09-14T14:30:47.240,63.911,99292.250
1568485847375,2019-09-14T14:30:47.375,64.046,99292.250
1568485847511,2019-09-14T14:30:47.511,64.182,99287.469
1568485847646,2019-09-14T14:30:47.646,64.317,99294.008
1568485847782,2019-09-14T14:30:47.782,64.453,99290.078
1568485847918,2019-09-14T14:30:47.918,64.589,99290.078
1568485848053,2019-09-14T14:30:48.053,64.724,99292.250
1568485848189,2019-09-14T14:30:48.189,64.860,99293.086
1568485848326,2019-09-14T14:30:48.326,64.997,99287.469
1568485848460,2019-09-14T14:30:48.460,65.131,99287.016
1568485848597,2019-09-14T14:30:48.597,65.268,99292.695
1568485848731,2019-09-14T14:30:48.731,65.402,99291.781
1568485848868,2019-09-14T14:30:48.868,65.539,99289.156
1568485849004,2019-09-14T14:30:49.004,65.675,99291.781
1568485849139,2019-09-14T14:30:49.139,65.810,99290.945
1568485849275,2019-09-14T14:30:49.275,65.946,99288.328
1568485849411,2019-09-14T14:30:49.411,66.082,99289.992
1568485849546,2019-09-14T14:30:49.546,66.217,99288.766
1568485849682,2019-09-14T14:30:49.682,66.353,99291.297
1568485849818,2019-09-14T14:30:49.818,66.489,99293.922
1568485849953,2019-09-14T14:30:49.953,66.624,99291.781
1568485850089,2019-09-14T14:30:50.089,66.760,99286.063
1568485850224,2019-09-14T14:30:50.224,66.895,99293.922
1568485850360,2019-09-14T14:30:50.360,67.031,99290.469
1568485850497,2019-09-14T14:30:50.497,67.168,99290.859
1568485850631,2019-09-14T14:30:50.631,67.302,99292.609
1568485850768,2019-09-14T14:30:50.768,67.439,99291.781
1568485850904,2019-09-14T14:30:50.904,67.575,99293.922
1568485851039,2019-09-14T14:30:51.039,67.710,99289.641
1568485851175,2019-09-14T14:30:51.175,67.846,99293.477
1568485851310,2019-09-14T14:30:51.310,67.981,99293.922
1568485851446,2019-09-14T14:30:51.446,68.117,99292.609
1568485851582,2019-09-14T14:30:51.582,68.253,99291.297
1568485851717,2019-09-14T14:30:51.717,68.388,99289.156
1568485851853,2019-09-14T14:30:51.853,68.524,99291.781
1568485851989,2019-09-14T14:30:51.989,68.660,99291.297
1568485852124,2019-09-14T14:30:52.124,68.795,99290.469
1568485852260,2019-09-14T14:30:52.260,68.931,99288.688
1568485852395,2019-09-14T14:30:52.395,69.066,99293.477
1568485852531,2019-09-14T14:30:52.531,69.202,99292.164
1568485852667,2019-09-14T14:30:52.667,69.338,99291.297
1568485852802,2019-09-14T14:30:52.802,69.473,99289.156
1568485852938,2019-09-14T14:30:52.938,69.609,99289.156
1568485853075,2019-09-14T14:30:53.075,69.746,99288.242
1568485853209,2019-09-14T14:30:53.209,69.880,99286.539
1568485853346,2019-09-14T14:30:53.346,70.017,99296.094
1568485853482,2019-09-14T14:30:53.482,70.153,99294.781
1568485853617,2019-09-14T14:30:53.617,70.288,99287.852
1568485853753,2019-09-14T14:30:53.753,70.424,99289.547
1568485853888,2019-09-14T14:30:53.888,70.559,99296.094
1568485854024,2019-09-14T14:30:54.024,70.695,99292.164
1568485854160,2019-09-14T14:30:54.160,70.831,99293.922
1568485854295,2019-09-14T14:30:54.295,70.966,99292.609
1568485854431,2019-09-14T14:30:54.431,71.102,99287.852
1568485854567,2019-09-14T14:30:54.567,71.238,99288.688
1568485854702,2019-09-14T14:30:54.702,71.373,99290.469
1568485854838,2019-09-14T14:30:54.838,71.509,99287.375
1568485854973,2019-09-14T14:30:54.973,71.644,99292.609
1568485855109,2019-09-14T14:30:55.109,71.780,99293.086
1568485855246,2019-09-14T14:30:55.246,71.917,99291.297
1568485855380,2019-09-14T14:30:55.380,72.051,99289.992
1568485855517,2019-09-14T14:30:55.517,72.188,99289.547
1568485855653,2019-09-14T14:30:55.653,72.324,99292.609
1568485855788,2019-09-14T14:30:55.788,72.459,99289.156
1568485855924,2019-09-14T14:30:55.924,72.595,99289.992
1568485856060,2019-09-14T14:30:56.060,72.731,99286.938
