epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1568485955189,2019-09-14T14:32:35.189,62.961,99286.625
1568485955325,2019-09-14T14:32:35.325,63.097,99286.625
1568485955460,2019-09-14T14:32:35.460,63.232,99286.625
1568485955596,2019-09-14T14:32:35.596,63.368,99284.484
1568485955732,2019-09-14T14:32:35.732,63.504,99288.414
1568485955867,2019-09-14T14:32:35.867,63.639,99287.938
1568485956003,2019-09-14T14:32:36.003,63.775,99289.727
1568485956138,2019-09-14T14:32:36.138,63.910,99288.414
1568485956274,2019-09-14T14:32:36.274,64.046,99289.250
1568485956410,2019-09-14T14:32:36.410,64.182,99290.203
1568485956545,2019-09-14T14:32:36.545,64.317,99290.078
1568485956681,2019-09-14T14:32:36.681,64.453,99285.797
1568485956817,2019-09-14T14:32:36.817,64.589,99287.469
1568485956952,2019-09-14T14:32:36.952,64.724,99282.703
1568485957088,2019-09-14T14:32:37.088,64.860,99286.539
1568485957223,2019-09-14T14:32:37.223,64.995,99282.703
1568485957359,2019-09-14T14:32:37.359,65.131,99284.398
1568485957496,2019-09-14T14:32:37.496,65.268,99284.844
1568485957630,2019-09-14T14:32:37.630,65.402,99282.703
