epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568485319711,2019-09-14T14:21:59.711,16.870,-5.122,5.793,-5.854
1568485319721,2019-09-14T14:21:59.721,16.880,-3.598,4.634,-5.366
1568485319731,2019-09-14T14:21:59.731,16.890,-2.561,3.659,-4.817
1568485319741,2019-09-14T14:21:59.741,16.900,-1.951,2.744,-4.329
1568485319751,2019-09-14T14:21:59.751,16.910,-1.463,2.012,-3.841
1568485319761,2019-09-14T14:21:59.761,16.920,-1.280,1.524,-3.354
1568485319771,2019-09-14T14:21:59.771,16.930,-1.341,1.159,-2.866
1568485319781,2019-09-14T14:21:59.781,16.940,-1.220,0.976,-2.805
1568485319791,2019-09-14T14:21:59.791,16.950,-1.402,0.915,-2.927
1568485319801,2019-09-14T14:21:59.801,16.960,-1.890,0.976,-2.988
1568485319811,2019-09-14T14:21:59.811,16.970,-2.317,1.280,-3.415
1568485319821,2019-09-14T14:21:59.821,16.980,-2.683,1.524,-3.963
1568485319831,2019-09-14T14:21:59.831,16.990,-2.805,1.768,-4.573
1568485319841,2019-09-14T14:21:59.841,17.000,-2.805,2.134,-5.366
1568485319851,2019-09-14T14:21:59.851,17.010,-2.866,2.317,-6.280
1568485319861,2019-09-14T14:21:59.861,17.020,-2.805,2.317,-7.134
1568485319871,2019-09-14T14:21:59.871,17.030,-2.378,2.195,-7.927
1568485319881,2019-09-14T14:21:59.881,17.040,-1.768,1.951,-8.780
1568485319891,2019-09-14T14:21:59.891,17.050,-1.037,1.524,-9.573
1568485319901,2019-09-14T14:21:59.901,17.060,-0.915,1.280,-10.061
1568485319911,2019-09-14T14:21:59.911,17.070,-0.793,0.915,-9.878
1568485319921,2019-09-14T14:21:59.921,17.080,-0.427,0.366,-9.024
1568485319931,2019-09-14T14:21:59.931,17.090,-0.061,-0.305,-7.805
1568485319941,2019-09-14T14:21:59.941,17.100,0.183,-0.915,-6.707
1568485319951,2019-09-14T14:21:59.951,17.110,-0.061,-1.463,-5.793
1568485319961,2019-09-14T14:21:59.961,17.120,-0.305,-2.073,-4.939
1568485319971,2019-09-14T14:21:59.971,17.130,-0.305,-2.744,-4.329
1568485319981,2019-09-14T14:21:59.981,17.140,-0.122,-3.415,-3.659
1568485319991,2019-09-14T14:21:59.991,17.150,0.122,-3.841,-2.866
1568485320001,2019-09-14T14:22:00.001,17.160,0.122,-4.207,-2.073
1568485320011,2019-09-14T14:22:00.011,17.170,0.183,-4.390,-1.341
1568485320021,2019-09-14T14:22:00.021,17.180,0.061,-4.512,-0.793
1568485320031,2019-09-14T14:22:00.031,17.190,0.000,-4.390,-0.549
1568485320041,2019-09-14T14:22:00.041,17.200,-0.061,-4.146,-0.488
1568485320051,2019-09-14T14:22:00.051,17.210,0.000,-4.085,-0.488
1568485320061,2019-09-14T14:22:00.061,17.220,-0.061,-3.902,-0.427
1568485320071,2019-09-14T14:22:00.071,17.230,0.000,-3.537,-0.549
1568485320081,2019-09-14T14:22:00.081,17.240,-0.122,-3.293,-0.488
1568485320091,2019-09-14T14:22:00.091,17.250,-0.122,-2.805,-0.427
1568485320101,2019-09-14T14:22:00.101,17.260,-0.427,-2.439,-0.244
1568485320111,2019-09-14T14:22:00.111,17.270,-0.854,-2.012,-0.244
1568485320121,2019-09-14T14:22:00.121,17.280,-1.098,-1.524,-0.305
1568485320131,2019-09-14T14:22:00.131,17.290,-1.159,-1.098,-0.183
1568485320141,2019-09-14T14:22:00.141,17.300,-1.463,-0.854,0.183
1568485320151,2019-09-14T14:22:00.151,17.310,-1.768,-0.549,0.549
1568485320161,2019-09-14T14:22:00.161,17.320,-1.829,-0.305,0.671
1568485320171,2019-09-14T14:22:00.171,17.330,-1.585,-0.183,0.549
1568485320181,2019-09-14T14:22:00.181,17.340,-1.646,-0.122,0.610
1568485320191,2019-09-14T14:22:00.191,17.350,-1.585,-0.122,0.915
1568485320201,2019-09-14T14:22:00.201,17.360,-1.585,-0.183,0.976
1568485320211,2019-09-14T14:22:00.211,17.370,-1.585,-0.427,1.280
1568485320221,2019-09-14T14:22:00.221,17.380,-1.524,-0.549,1.341
1568485320231,2019-09-14T14:22:00.231,17.390,-1.402,-0.854,1.220
1568485320241,2019-09-14T14:22:00.241,17.400,-1.159,-1.159,1.037
1568485320251,2019-09-14T14:22:00.251,17.410,-0.915,-1.463,0.915
1568485320261,2019-09-14T14:22:00.261,17.420,-0.915,-1.707,0.732
1568485320271,2019-09-14T14:22:00.271,17.430,-0.610,-1.890,0.244
1568485320281,2019-09-14T14:22:00.281,17.440,-0.244,-2.073,0.244
1568485320291,2019-09-14T14:22:00.291,17.450,0.244,-2.256,0.488
1568485320301,2019-09-14T14:22:00.301,17.460,0.915,-2.256,0.732
1568485320311,2019-09-14T14:22:00.311,17.470,1.220,-2.256,0.793
1568485320321,2019-09-14T14:22:00.321,17.480,1.524,-2.134,0.732
1568485320331,2019-09-14T14:22:00.331,17.490,1.890,-1.890,0.610
1568485320341,2019-09-14T14:22:00.341,17.500,2.134,-1.585,0.549
1568485320351,2019-09-14T14:22:00.351,17.510,2.378,-1.341,0.671
1568485320361,2019-09-14T14:22:00.361,17.520,2.622,-1.037,0.671
1568485320371,2019-09-14T14:22:00.371,17.530,2.744,-0.854,0.671
1568485320381,2019-09-14T14:22:00.381,17.540,2.805,-0.549,0.610
1568485320391,2019-09-14T14:22:00.391,17.550,2.805,-0.244,0.671
1568485320401,2019-09-14T14:22:00.401,17.560,2.622,0.000,0.793
1568485320411,2019-09-14T14:22:00.411,17.570,2.500,0.244,0.854
1568485320421,2019-09-14T14:22:00.421,17.580,2.622,0.244,0.854
1568485320431,2019-09-14T14:22:00.431,17.590,2.622,0.305,0.671
1568485320441,2019-09-14T14:22:00.441,17.600,2.439,0.305,0.427
1568485320451,2019-09-14T14:22:00.451,17.610,2.561,0.183,0.122
1568485320461,2019-09-14T14:22:00.461,17.620,2.805,-0.061,-0.183
1568485320471,2019-09-14T14:22:00.471,17.630,2.988,-0.366,-0.427
1568485320481,2019-09-14T14:22:00.481,17.640,2.927,-0.610,-0.671
1568485320491,2019-09-14T14:22:00.491,17.650,2.866,-0.793,-1.098
1568485320501,2019-09-14T14:22:00.501,17.660,2.744,-0.854,-1.707
1568485320511,2019-09-14T14:22:00.511,17.670,2.500,-0.976,-2.195
1568485320521,2019-09-14T14:22:00.521,17.680,2.195,-0.976,-2.683
1568485320531,2019-09-14T14:22:00.531,17.690,1.951,-0.793,-3.598
1568485320541,2019-09-14T14:22:00.541,17.700,1.890,-0.610,-4.207
1568485320551,2019-09-14T14:22:00.551,17.710,1.707,-0.183,-4.451
1568485320561,2019-09-14T14:22:00.561,17.720,1.220,0.183,-4.634
1568485320571,2019-09-14T14:22:00.571,17.730,1.037,0.549,-5.122
1568485320581,2019-09-14T14:22:00.581,17.740,0.976,0.793,-5.671
1568485320591,2019-09-14T14:22:00.591,17.750,0.854,1.159,-6.220
1568485320601,2019-09-14T14:22:00.601,17.760,0.793,1.524,-6.707
1568485320611,2019-09-14T14:22:00.611,17.770,0.671,1.890,-7.256
1568485320621,2019-09-14T14:22:00.621,17.780,0.610,2.195,-7.805
1568485320631,2019-09-14T14:22:00.631,17.790,0.488,2.744,-7.988
1568485320641,2019-09-14T14:22:00.641,17.800,0.244,3.415,-7.988
1568485320651,2019-09-14T14:22:00.651,17.810,-0.122,4.024,-8.049
1568485320661,2019-09-14T14:22:00.661,17.820,-0.183,4.390,-8.415
1568485320671,2019-09-14T14:22:00.671,17.830,-0.122,4.634,-8.841
1568485320681,2019-09-14T14:22:00.681,17.840,-0.244,4.878,-9.390
1568485320691,2019-09-14T14:22:00.691,17.850,-0.366,5.122,-10.183
1568485320701,2019-09-14T14:22:00.701,17.860,-0.122,5.061,-11.220
1568485320711,2019-09-14T14:22:00.711,17.870,0.122,5.000,-12.744
1568485320721,2019-09-14T14:22:00.721,17.880,0.427,4.878,-14.390
1568485320731,2019-09-14T14:22:00.731,17.890,0.671,4.695,-16.220
1568485320741,2019-09-14T14:22:00.741,17.900,0.610,4.451,-18.110
1568485320751,2019-09-14T14:22:00.751,17.910,0.854,4.268,-19.512
1568485320761,2019-09-14T14:22:00.761,17.920,1.220,4.024,-20.000
1568485320771,2019-09-14T14:22:00.771,17.930,1.159,4.024,-18.780
1568485320781,2019-09-14T14:22:00.781,17.940,0.061,4.024,-16.341
1568485320791,2019-09-14T14:22:00.791,17.950,-0.915,4.085,-14.512
1568485320801,2019-09-14T14:22:00.801,17.960,-0.976,4.024,-13.537
1568485320811,2019-09-14T14:22:00.811,17.970,-0.854,4.024,-12.561
1568485320821,2019-09-14T14:22:00.821,17.980,-1.280,4.085,-11.585
1568485320831,2019-09-14T14:22:00.831,17.990,-1.463,4.207,-11.220
1568485320841,2019-09-14T14:22:00.841,18.000,-1.402,4.451,-11.159
1568485320851,2019-09-14T14:22:00.851,18.010,-1.768,4.817,-10.976
1568485320861,2019-09-14T14:22:00.861,18.020,-1.890,5.061,-10.854
1568485320871,2019-09-14T14:22:00.871,18.030,-1.341,5.122,-10.854
1568485320881,2019-09-14T14:22:00.881,18.040,-0.488,4.939,-10.915
1568485320891,2019-09-14T14:22:00.891,18.050,0.671,4.756,-10.976
1568485320901,2019-09-14T14:22:00.901,18.060,1.463,4.390,-11.037
1568485320911,2019-09-14T14:22:00.911,18.070,1.951,4.207,-10.915
1568485320921,2019-09-14T14:22:00.921,18.080,2.622,3.963,-10.915
1568485320931,2019-09-14T14:22:00.931,18.090,3.415,3.537,-11.098
1568485320941,2019-09-14T14:22:00.941,18.100,4.146,3.232,-11.402
1568485320951,2019-09-14T14:22:00.951,18.110,4.878,2.927,-11.829
1568485320961,2019-09-14T14:22:00.961,18.120,5.427,2.622,-12.012
1568485320971,2019-09-14T14:22:00.971,18.130,5.671,2.378,-11.768
1568485320981,2019-09-14T14:22:00.981,18.140,5.488,2.317,-10.732
1568485320991,2019-09-14T14:22:00.991,18.150,4.695,2.256,-9.512
1568485321001,2019-09-14T14:22:01.001,18.160,4.085,2.256,-8.537
1568485321011,2019-09-14T14:22:01.011,18.170,3.841,2.195,-7.866
1568485321021,2019-09-14T14:22:01.021,18.180,3.720,1.890,-7.439
1568485321031,2019-09-14T14:22:01.031,18.190,3.476,1.707,-7.134
1568485321041,2019-09-14T14:22:01.041,18.200,3.415,1.463,-7.073
1568485321051,2019-09-14T14:22:01.051,18.210,3.354,1.220,-6.768
1568485321061,2019-09-14T14:22:01.061,18.220,2.866,0.976,-6.098
1568485321071,2019-09-14T14:22:01.071,18.230,2.073,0.976,-5.122
1568485321081,2019-09-14T14:22:01.081,18.240,1.280,0.976,-3.963
1568485321091,2019-09-14T14:22:01.091,18.250,0.549,0.976,-3.110
1568485321101,2019-09-14T14:22:01.101,18.260,0.000,0.915,-2.439
1568485321111,2019-09-14T14:22:01.111,18.270,-0.610,1.098,-2.012
1568485321121,2019-09-14T14:22:01.121,18.280,-1.402,1.402,-1.829
1568485321131,2019-09-14T14:22:01.131,18.290,-2.012,1.524,-1.646
1568485321141,2019-09-14T14:22:01.141,18.300,-1.829,1.463,-1.829
1568485321151,2019-09-14T14:22:01.151,18.310,-1.220,1.402,-2.256
1568485321161,2019-09-14T14:22:01.161,18.320,-0.793,1.159,-2.561
1568485321171,2019-09-14T14:22:01.171,18.330,-0.732,1.037,-2.805
1568485321181,2019-09-14T14:22:01.181,18.340,-0.854,0.976,-2.988
1568485321191,2019-09-14T14:22:01.191,18.350,-1.037,0.854,-3.110
1568485321201,2019-09-14T14:22:01.201,18.360,-1.159,0.854,-3.110
1568485321211,2019-09-14T14:22:01.211,18.370,-1.280,0.732,-3.232
1568485321221,2019-09-14T14:22:01.221,18.380,-1.463,0.732,-3.293
1568485321231,2019-09-14T14:22:01.231,18.390,-1.707,0.732,-3.659
1568485321241,2019-09-14T14:22:01.241,18.400,-1.951,0.915,-4.085
1568485321251,2019-09-14T14:22:01.251,18.410,-2.012,1.159,-4.634
1568485321261,2019-09-14T14:22:01.261,18.420,-2.073,1.524,-5.183
1568485321271,2019-09-14T14:22:01.271,18.430,-2.073,1.829,-5.122
1568485321281,2019-09-14T14:22:01.281,18.440,-1.829,2.073,-4.939
1568485321291,2019-09-14T14:22:01.291,18.450,-1.159,2.134,-4.695
1568485321301,2019-09-14T14:22:01.301,18.460,-0.305,2.073,-4.390
1568485321311,2019-09-14T14:22:01.311,18.470,0.122,2.012,-4.146
1568485321321,2019-09-14T14:22:01.321,18.480,0.122,1.524,-3.659
1568485321331,2019-09-14T14:22:01.331,18.490,0.610,0.610,-3.110
1568485321341,2019-09-14T14:22:01.341,18.500,1.585,-0.488,-2.744
1568485321351,2019-09-14T14:22:01.351,18.510,2.622,-1.768,-2.317
1568485321361,2019-09-14T14:22:01.361,18.520,3.232,-2.866,-1.646
1568485321371,2019-09-14T14:22:01.371,18.530,3.354,-3.659,-1.220
1568485321381,2019-09-14T14:22:01.381,18.540,2.927,-3.902,-0.976
1568485321391,2019-09-14T14:22:01.391,18.550,1.341,-3.598,-0.305
1568485321401,2019-09-14T14:22:01.401,18.560,0.061,-3.415,0.427
1568485321411,2019-09-14T14:22:01.411,18.570,0.610,-3.354,0.854
1568485321421,2019-09-14T14:22:01.421,18.580,1.585,-3.110,0.854
1568485321431,2019-09-14T14:22:01.431,18.590,1.707,-2.622,0.854
1568485321441,2019-09-14T14:22:01.441,18.600,1.098,-1.890,1.098
1568485321451,2019-09-14T14:22:01.451,18.610,0.366,-1.280,1.585
1568485321461,2019-09-14T14:22:01.461,18.620,0.000,-0.732,1.951
1568485321471,2019-09-14T14:22:01.471,18.630,0.061,-0.549,1.646
1568485321481,2019-09-14T14:22:01.481,18.640,0.061,-0.427,1.585
1568485321491,2019-09-14T14:22:01.491,18.650,-0.305,-0.305,1.524
1568485321501,2019-09-14T14:22:01.501,18.660,-0.976,-0.427,1.585
1568485321511,2019-09-14T14:22:01.511,18.670,-1.463,-0.610,1.707
1568485321521,2019-09-14T14:22:01.521,18.680,-1.707,-0.854,1.585
1568485321531,2019-09-14T14:22:01.531,18.690,-2.073,-1.280,1.768
1568485321541,2019-09-14T14:22:01.541,18.700,-2.500,-1.402,2.256
1568485321551,2019-09-14T14:22:01.551,18.710,-2.988,-1.524,2.622
1568485321561,2019-09-14T14:22:01.561,18.720,-3.110,-1.646,2.805
1568485321571,2019-09-14T14:22:01.571,18.730,-2.866,-1.829,3.049
1568485321581,2019-09-14T14:22:01.581,18.740,-2.866,-1.646,3.415
1568485321591,2019-09-14T14:22:01.591,18.750,-3.232,-1.341,3.780
1568485321601,2019-09-14T14:22:01.601,18.760,-3.415,-0.915,4.024
1568485321611,2019-09-14T14:22:01.611,18.770,-3.659,-0.366,4.207
1568485321621,2019-09-14T14:22:01.621,18.780,-4.146,0.183,4.207
1568485321631,2019-09-14T14:22:01.631,18.790,-4.512,0.732,4.085
1568485321641,2019-09-14T14:22:01.641,18.800,-4.390,0.976,3.780
1568485321651,2019-09-14T14:22:01.651,18.810,-3.902,0.915,3.415
1568485321661,2019-09-14T14:22:01.661,18.820,-3.110,0.732,2.744
1568485321671,2019-09-14T14:22:01.671,18.830,-2.195,0.427,2.073
1568485321681,2019-09-14T14:22:01.681,18.840,-1.524,0.122,1.646
1568485321691,2019-09-14T14:22:01.691,18.850,-1.220,-0.122,1.463
1568485321701,2019-09-14T14:22:01.701,18.860,-1.402,-0.305,1.341
1568485321711,2019-09-14T14:22:01.711,18.870,-1.646,-0.427,1.220
1568485321721,2019-09-14T14:22:01.721,18.880,-2.012,-0.366,1.098
1568485321731,2019-09-14T14:22:01.731,18.890,-2.317,-0.366,0.976
1568485321741,2019-09-14T14:22:01.741,18.900,-2.561,-0.366,0.549
1568485321751,2019-09-14T14:22:01.751,18.910,-2.195,-0.305,0.244
1568485321761,2019-09-14T14:22:01.761,18.920,-1.646,-0.244,-0.183
1568485321771,2019-09-14T14:22:01.771,18.930,-1.463,-0.061,-0.427
1568485321781,2019-09-14T14:22:01.781,18.940,-1.280,0.061,-0.305
1568485321791,2019-09-14T14:22:01.791,18.950,-0.915,0.183,-0.183
1568485321801,2019-09-14T14:22:01.801,18.960,-0.244,0.366,-0.122
1568485321811,2019-09-14T14:22:01.811,18.970,0.305,0.610,-0.183
1568485321821,2019-09-14T14:22:01.821,18.980,0.671,0.793,-0.244
1568485321831,2019-09-14T14:22:01.831,18.990,1.098,0.915,-0.488
1568485321841,2019-09-14T14:22:01.841,19.000,1.829,1.037,-0.671
1568485321851,2019-09-14T14:22:01.851,19.010,2.195,1.098,-0.854
1568485321861,2019-09-14T14:22:01.861,19.020,2.439,1.220,-0.915
1568485321871,2019-09-14T14:22:01.871,19.030,2.622,1.220,-1.037
1568485321881,2019-09-14T14:22:01.881,19.040,2.683,1.037,-0.793
1568485321891,2019-09-14T14:22:01.891,19.050,2.744,0.671,-0.549
1568485321901,2019-09-14T14:22:01.901,19.060,2.805,0.244,-0.427
1568485321911,2019-09-14T14:22:01.911,19.070,3.171,-0.061,-0.244
1568485321921,2019-09-14T14:22:01.921,19.080,3.415,-0.610,-0.061
1568485321931,2019-09-14T14:22:01.931,19.090,3.293,-1.098,0.061
1568485321941,2019-09-14T14:22:01.941,19.100,2.866,-1.585,-0.122
1568485321951,2019-09-14T14:22:01.951,19.110,2.683,-1.829,-0.366
1568485321961,2019-09-14T14:22:01.961,19.120,2.561,-2.317,-0.671
1568485321971,2019-09-14T14:22:01.971,19.130,2.561,-2.866,-0.793
1568485321981,2019-09-14T14:22:01.981,19.140,3.049,-3.598,-0.915
1568485321991,2019-09-14T14:22:01.991,19.150,3.293,-4.085,-1.098
1568485322001,2019-09-14T14:22:02.001,19.160,3.293,-4.451,-1.098
1568485322011,2019-09-14T14:22:02.011,19.170,2.988,-4.817,-0.854
1568485322021,2019-09-14T14:22:02.021,19.180,2.622,-4.939,-0.915
1568485322031,2019-09-14T14:22:02.031,19.190,2.744,-4.939,-1.037
1568485322041,2019-09-14T14:22:02.041,19.200,2.561,-4.695,-1.037
1568485322051,2019-09-14T14:22:02.051,19.210,2.073,-4.451,-1.098
1568485322061,2019-09-14T14:22:02.061,19.220,2.317,-4.207,-1.159
1568485322071,2019-09-14T14:22:02.071,19.230,2.866,-4.024,-1.341
1568485322081,2019-09-14T14:22:02.081,19.240,3.049,-3.598,-1.646
1568485322091,2019-09-14T14:22:02.091,19.250,2.744,-3.293,-1.951
1568485322101,2019-09-14T14:22:02.101,19.260,2.561,-3.049,-2.256
1568485322111,2019-09-14T14:22:02.111,19.270,2.378,-2.744,-2.378
1568485322121,2019-09-14T14:22:02.121,19.280,1.768,-2.500,-2.500
1568485322131,2019-09-14T14:22:02.131,19.290,1.463,-2.256,-2.622
1568485322141,2019-09-14T14:22:02.141,19.300,1.220,-1.951,-2.866
1568485322151,2019-09-14T14:22:02.151,19.310,0.915,-1.707,-3.476
1568485322161,2019-09-14T14:22:02.161,19.320,0.610,-1.341,-4.207
1568485322171,2019-09-14T14:22:02.171,19.330,0.549,-0.854,-4.817
1568485322181,2019-09-14T14:22:02.181,19.340,0.305,-0.427,-4.939
1568485322191,2019-09-14T14:22:02.191,19.350,-0.305,0.122,-4.451
1568485322201,2019-09-14T14:22:02.201,19.360,-0.671,0.427,-3.902
1568485322211,2019-09-14T14:22:02.211,19.370,-0.244,0.610,-3.232
1568485322221,2019-09-14T14:22:02.221,19.380,0.244,0.610,-2.866
1568485322231,2019-09-14T14:22:02.231,19.390,0.610,0.488,-2.439
1568485322241,2019-09-14T14:22:02.241,19.400,0.854,0.244,-2.012
1568485322251,2019-09-14T14:22:02.251,19.410,0.915,-0.061,-1.463
1568485322261,2019-09-14T14:22:02.261,19.420,1.159,-0.488,-1.220
1568485322271,2019-09-14T14:22:02.271,19.430,1.463,-0.976,-1.098
1568485322281,2019-09-14T14:22:02.281,19.440,1.768,-1.524,-0.854
1568485322291,2019-09-14T14:22:02.291,19.450,2.195,-2.012,-0.244
1568485322301,2019-09-14T14:22:02.301,19.460,1.951,-2.378,0.549
1568485322311,2019-09-14T14:22:02.311,19.470,1.463,-2.500,1.341
1568485322321,2019-09-14T14:22:02.321,19.480,1.098,-2.561,2.012
1568485322331,2019-09-14T14:22:02.331,19.490,0.549,-2.500,2.683
1568485322341,2019-09-14T14:22:02.341,19.500,-0.061,-2.256,3.293
1568485322351,2019-09-14T14:22:02.351,19.510,-0.366,-2.012,3.598
1568485322361,2019-09-14T14:22:02.361,19.520,-0.183,-1.707,3.415
1568485322371,2019-09-14T14:22:02.371,19.530,0.000,-1.707,3.293
1568485322381,2019-09-14T14:22:02.381,19.540,0.000,-1.463,3.293
1568485322391,2019-09-14T14:22:02.391,19.550,0.183,-1.402,3.049
1568485322401,2019-09-14T14:22:02.401,19.560,0.549,-1.280,2.683
1568485322411,2019-09-14T14:22:02.411,19.570,1.037,-1.341,2.378
1568485322421,2019-09-14T14:22:02.421,19.580,1.402,-1.341,2.195
1568485322431,2019-09-14T14:22:02.431,19.590,1.341,-1.341,2.256
1568485322441,2019-09-14T14:22:02.441,19.600,1.402,-1.280,2.195
1568485322451,2019-09-14T14:22:02.451,19.610,1.768,-1.402,1.768
1568485322461,2019-09-14T14:22:02.461,19.620,2.195,-1.585,1.159
1568485322471,2019-09-14T14:22:02.471,19.630,2.683,-1.768,0.549
1568485322481,2019-09-14T14:22:02.481,19.640,2.988,-2.012,0.122
1568485322491,2019-09-14T14:22:02.491,19.650,3.110,-2.134,-0.183
1568485322501,2019-09-14T14:22:02.501,19.660,3.354,-2.439,-0.488
1568485322511,2019-09-14T14:22:02.511,19.670,3.537,-2.683,-0.732
1568485322521,2019-09-14T14:22:02.521,19.680,3.720,-2.927,-0.854
1568485322531,2019-09-14T14:22:02.531,19.690,3.902,-3.110,-1.098
1568485322541,2019-09-14T14:22:02.541,19.700,4.085,-3.354,-1.280
1568485322551,2019-09-14T14:22:02.551,19.710,4.085,-3.476,-1.341
1568485322561,2019-09-14T14:22:02.561,19.720,3.902,-3.537,-1.402
1568485322571,2019-09-14T14:22:02.571,19.730,3.780,-3.659,-1.524
1568485322581,2019-09-14T14:22:02.581,19.740,3.780,-3.841,-1.585
1568485322591,2019-09-14T14:22:02.591,19.750,3.902,-3.963,-1.707
1568485322601,2019-09-14T14:22:02.601,19.760,3.537,-3.841,-1.585
1568485322611,2019-09-14T14:22:02.611,19.770,2.805,-3.780,-1.402
1568485322621,2019-09-14T14:22:02.621,19.780,2.378,-3.720,-1.402
1568485322631,2019-09-14T14:22:02.631,19.790,2.378,-3.598,-1.402
1568485322641,2019-09-14T14:22:02.641,19.800,2.256,-3.598,-1.220
1568485322651,2019-09-14T14:22:02.651,19.810,1.951,-3.476,-0.976
1568485322661,2019-09-14T14:22:02.661,19.820,1.402,-3.293,-0.671
1568485322671,2019-09-14T14:22:02.671,19.830,0.671,-3.049,-0.305
1568485322681,2019-09-14T14:22:02.681,19.840,0.427,-2.927,0.000
1568485322691,2019-09-14T14:22:02.691,19.850,0.366,-2.866,0.244
1568485322701,2019-09-14T14:22:02.701,19.860,0.366,-2.683,0.183
1568485322711,2019-09-14T14:22:02.711,19.870,0.061,-2.378,0.244
1568485322721,2019-09-14T14:22:02.721,19.880,-0.305,-2.195,0.549
1568485322731,2019-09-14T14:22:02.731,19.890,-0.122,-2.073,0.732
1568485322741,2019-09-14T14:22:02.741,19.900,0.488,-2.012,0.732
1568485322751,2019-09-14T14:22:02.751,19.910,0.976,-1.890,0.915
1568485322761,2019-09-14T14:22:02.761,19.920,0.976,-1.707,0.976
1568485322771,2019-09-14T14:22:02.771,19.930,0.854,-1.585,1.037
1568485322781,2019-09-14T14:22:02.781,19.940,0.854,-1.463,0.976
1568485322791,2019-09-14T14:22:02.791,19.950,0.671,-1.402,0.854
1568485322801,2019-09-14T14:22:02.801,19.960,0.610,-1.280,0.854
1568485322811,2019-09-14T14:22:02.811,19.970,0.305,-1.098,0.793
1568485322821,2019-09-14T14:22:02.821,19.980,-0.122,-1.098,0.671
1568485322831,2019-09-14T14:22:02.831,19.990,0.000,-1.159,0.244
1568485322841,2019-09-14T14:22:02.841,20.000,0.305,-1.220,0.000
1568485322851,2019-09-14T14:22:02.851,20.010,0.244,-1.220,-0.183
1568485322861,2019-09-14T14:22:02.861,20.020,0.244,-1.159,-0.244
1568485322871,2019-09-14T14:22:02.871,20.030,0.183,-1.159,-0.427
1568485322881,2019-09-14T14:22:02.881,20.040,0.122,-1.037,-0.427
1568485322891,2019-09-14T14:22:02.891,20.050,0.061,-0.915,-0.488
1568485322901,2019-09-14T14:22:02.901,20.060,-0.061,-0.732,-0.671
1568485322911,2019-09-14T14:22:02.911,20.070,-0.122,-0.671,-0.854
1568485322921,2019-09-14T14:22:02.921,20.080,-0.305,-0.488,-0.976
1568485322931,2019-09-14T14:22:02.931,20.090,-0.366,-0.427,-1.159
1568485322941,2019-09-14T14:22:02.941,20.100,-0.122,-0.427,-1.402
1568485322951,2019-09-14T14:22:02.951,20.110,0.000,-0.305,-1.768
1568485322961,2019-09-14T14:22:02.961,20.120,0.000,-0.366,-1.951
1568485322971,2019-09-14T14:22:02.971,20.130,-0.061,-0.366,-2.317
1568485322981,2019-09-14T14:22:02.981,20.140,-0.061,-0.244,-2.500
1568485322991,2019-09-14T14:22:02.991,20.150,-0.122,-0.061,-2.500
1568485323001,2019-09-14T14:22:03.001,20.160,-0.061,0.000,-2.378
1568485323011,2019-09-14T14:22:03.011,20.170,0.305,-0.061,-2.439
1568485323021,2019-09-14T14:22:03.021,20.180,0.610,0.061,-2.439
1568485323031,2019-09-14T14:22:03.031,20.190,0.488,0.183,-2.378
1568485323041,2019-09-14T14:22:03.041,20.200,0.549,0.244,-2.561
1568485323051,2019-09-14T14:22:03.051,20.210,0.610,0.305,-2.561
1568485323061,2019-09-14T14:22:03.061,20.220,0.671,0.244,-2.500
1568485323071,2019-09-14T14:22:03.071,20.230,0.671,0.122,-2.317
1568485323081,2019-09-14T14:22:03.081,20.240,0.610,-0.122,-2.195
1568485323091,2019-09-14T14:22:03.091,20.250,0.671,-0.366,-2.012
1568485323101,2019-09-14T14:22:03.101,20.260,0.610,-0.610,-1.707
1568485323111,2019-09-14T14:22:03.111,20.270,0.427,-1.037,-1.220
1568485323121,2019-09-14T14:22:03.121,20.280,0.366,-1.341,-0.793
1568485323131,2019-09-14T14:22:03.131,20.290,0.366,-1.341,-0.671
1568485323141,2019-09-14T14:22:03.141,20.300,0.549,-1.646,-0.610
1568485323151,2019-09-14T14:22:03.151,20.310,0.732,-1.829,-0.732
1568485323161,2019-09-14T14:22:03.161,20.320,0.610,-1.646,-0.671
1568485323171,2019-09-14T14:22:03.171,20.330,0.671,-1.402,-0.549
1568485323181,2019-09-14T14:22:03.181,20.340,0.915,-1.280,-0.244
1568485323191,2019-09-14T14:22:03.191,20.350,1.037,-1.220,0.244
1568485323201,2019-09-14T14:22:03.201,20.360,0.976,-0.915,0.671
1568485323211,2019-09-14T14:22:03.211,20.370,1.159,-0.793,0.915
1568485323221,2019-09-14T14:22:03.221,20.380,1.159,-0.732,1.098
1568485323231,2019-09-14T14:22:03.231,20.390,1.159,-0.732,1.280
1568485323241,2019-09-14T14:22:03.241,20.400,0.976,-0.671,1.524
1568485323251,2019-09-14T14:22:03.251,20.410,0.854,-0.854,1.220
1568485323261,2019-09-14T14:22:03.261,20.420,0.915,-0.976,1.037
1568485323271,2019-09-14T14:22:03.271,20.430,0.915,-1.098,1.098
1568485323281,2019-09-14T14:22:03.281,20.440,0.610,-1.159,1.037
1568485323291,2019-09-14T14:22:03.291,20.450,0.183,-1.098,1.098
1568485323301,2019-09-14T14:22:03.301,20.460,-0.122,-1.037,1.098
