epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1568485614001,2019-09-14T14:26:54.001,62.962,99290.641
1568485614137,2019-09-14T14:26:54.137,63.098,99286.719
1568485614272,2019-09-14T14:26:54.272,63.233,99288.500
1568485614408,2019-09-14T14:26:54.408,63.369,99290.203
1568485614544,2019-09-14T14:26:54.544,63.505,99291.125
1568485614679,2019-09-14T14:26:54.679,63.640,99286.719
1568485614815,2019-09-14T14:26:54.815,63.776,99293.266
1568485614951,2019-09-14T14:26:54.951,63.912,99288.031
1568485615086,2019-09-14T14:26:55.086,64.047,99284.102
1568485615222,2019-09-14T14:26:55.222,64.183,99291.516
1568485615359,2019-09-14T14:26:55.359,64.320,99291.516
1568485615493,2019-09-14T14:26:55.493,64.454,99288.414
1568485615630,2019-09-14T14:26:55.630,64.591,99290.641
1568485615766,2019-09-14T14:26:55.766,64.727,99289.344
1568485615901,2019-09-14T14:26:55.901,64.862,99291.516
1568485616037,2019-09-14T14:26:56.037,64.998,99287.203
1568485616172,2019-09-14T14:26:56.172,65.133,99291.516
1568485616308,2019-09-14T14:26:56.308,65.269,99290.641
1568485616444,2019-09-14T14:26:56.444,65.405,99287.109
1568485616579,2019-09-14T14:26:56.579,65.540,99285.406
1568485616715,2019-09-14T14:26:56.715,65.676,99288.414
1568485616851,2019-09-14T14:26:56.851,65.812,99284.102
1568485616986,2019-09-14T14:26:56.986,65.947,99288.031
1568485617122,2019-09-14T14:26:57.122,66.083,99286.719
1568485617259,2019-09-14T14:26:57.259,66.220,99286.719
1568485617393,2019-09-14T14:26:57.393,66.354,99288.031
1568485617530,2019-09-14T14:26:57.530,66.491,99290.641
1568485617666,2019-09-14T14:26:57.666,66.627,99286.719
1568485617801,2019-09-14T14:26:57.801,66.762,99289.344
1568485617937,2019-09-14T14:26:57.937,66.898,99289.727
1568485618072,2019-09-14T14:26:58.072,67.033,99286.719
1568485618208,2019-09-14T14:26:58.208,67.169,99286.719
1568485618344,2019-09-14T14:26:58.344,67.305,99287.586
1568485618479,2019-09-14T14:26:58.479,67.440,99288.891
1568485618615,2019-09-14T14:26:58.615,67.576,99285.406
1568485618751,2019-09-14T14:26:58.751,67.712,99288.414
1568485618886,2019-09-14T14:26:58.886,67.847,99292.813
1568485619022,2019-09-14T14:26:59.022,67.983,99291.031
1568485619159,2019-09-14T14:26:59.159,68.120,99288.414
1568485619293,2019-09-14T14:26:59.293,68.254,99293.266
1568485619429,2019-09-14T14:26:59.429,68.390,99289.344
1568485619566,2019-09-14T14:26:59.566,68.527,99288.891
1568485619700,2019-09-14T14:26:59.700,68.661,99291.516
1568485619837,2019-09-14T14:26:59.837,68.798,99287.586
1568485619973,2019-09-14T14:26:59.973,68.934,99291.953
1568485620108,2019-09-14T14:27:00.108,69.069,99290.641
1568485620244,2019-09-14T14:27:00.244,69.205,99288.031
1568485620379,2019-09-14T14:27:00.379,69.340,99287.672
1568485620515,2019-09-14T14:27:00.515,69.476,99288.031
1568485620651,2019-09-14T14:27:00.651,69.612,99291.953
1568485620786,2019-09-14T14:27:00.786,69.747,99291.125
1568485620922,2019-09-14T14:27:00.922,69.883,99290.203
1568485621058,2019-09-14T14:27:01.058,70.019,99291.125
1568485621193,2019-09-14T14:27:01.193,70.154,99294.570
1568485621329,2019-09-14T14:27:01.329,70.290,99293.266
1568485621464,2019-09-14T14:27:01.464,70.425,99289.344
1568485621600,2019-09-14T14:27:01.600,70.561,99291.125
1568485621737,2019-09-14T14:27:01.737,70.698,99296.266
1568485621871,2019-09-14T14:27:01.871,70.832,99288.984
