epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568485564608,2019-09-14T14:26:04.608,13.560,-0.230,0.944,-0.027
1568485564618,2019-09-14T14:26:04.618,13.570,-0.231,0.941,-0.026
1568485564628,2019-09-14T14:26:04.628,13.580,-0.234,0.941,-0.027
1568485564638,2019-09-14T14:26:04.638,13.590,-0.235,0.938,-0.026
1568485564648,2019-09-14T14:26:04.648,13.600,-0.237,0.939,-0.025
1568485564658,2019-09-14T14:26:04.658,13.610,-0.236,0.942,-0.025
1568485564668,2019-09-14T14:26:04.668,13.620,-0.232,0.946,-0.022
1568485564678,2019-09-14T14:26:04.678,13.630,-0.233,0.951,-0.024
1568485564688,2019-09-14T14:26:04.688,13.640,-0.236,0.946,-0.026
1568485564698,2019-09-14T14:26:04.698,13.650,-0.233,0.941,-0.022
1568485564708,2019-09-14T14:26:04.708,13.660,-0.233,0.938,-0.024
1568485564718,2019-09-14T14:26:04.718,13.670,-0.236,0.939,-0.025
1568485564728,2019-09-14T14:26:04.728,13.680,-0.237,0.937,-0.026
1568485564738,2019-09-14T14:26:04.738,13.690,-0.236,0.937,-0.027
1568485564748,2019-09-14T14:26:04.748,13.700,-0.238,0.940,-0.027
1568485564758,2019-09-14T14:26:04.758,13.710,-0.241,0.944,-0.033
1568485564768,2019-09-14T14:26:04.768,13.720,-0.234,0.950,-0.036
1568485564778,2019-09-14T14:26:04.778,13.730,-0.229,0.956,-0.036
1568485564788,2019-09-14T14:26:04.788,13.740,-0.226,0.960,-0.037
1568485564798,2019-09-14T14:26:04.798,13.750,-0.226,0.958,-0.037
1568485564808,2019-09-14T14:26:04.808,13.760,-0.230,0.953,-0.039
1568485564818,2019-09-14T14:26:04.818,13.770,-0.231,0.947,-0.038
1568485564828,2019-09-14T14:26:04.828,13.780,-0.229,0.948,-0.038
1568485564838,2019-09-14T14:26:04.838,13.790,-0.227,0.949,-0.039
1568485564848,2019-09-14T14:26:04.848,13.800,-0.231,0.946,-0.041
1568485564858,2019-09-14T14:26:04.858,13.810,-0.237,0.937,-0.043
1568485564868,2019-09-14T14:26:04.868,13.820,-0.238,0.935,-0.042
1568485564878,2019-09-14T14:26:04.878,13.830,-0.240,0.939,-0.042
1568485564888,2019-09-14T14:26:04.888,13.840,-0.241,0.946,-0.045
1568485564898,2019-09-14T14:26:04.898,13.850,-0.241,0.948,-0.046
1568485564908,2019-09-14T14:26:04.908,13.860,-0.240,0.947,-0.045
1568485564918,2019-09-14T14:26:04.918,13.870,-0.240,0.948,-0.044
1568485564928,2019-09-14T14:26:04.928,13.880,-0.240,0.956,-0.044
1568485564938,2019-09-14T14:26:04.938,13.890,-0.241,0.963,-0.044
1568485564948,2019-09-14T14:26:04.948,13.900,-0.243,0.965,-0.041
1568485564958,2019-09-14T14:26:04.958,13.910,-0.242,0.964,-0.037
1568485564968,2019-09-14T14:26:04.968,13.920,-0.244,0.958,-0.035
1568485564978,2019-09-14T14:26:04.978,13.930,-0.246,0.950,-0.032
1568485564988,2019-09-14T14:26:04.988,13.940,-0.246,0.942,-0.032
1568485564998,2019-09-14T14:26:04.998,13.950,-0.249,0.938,-0.027
1568485565008,2019-09-14T14:26:05.008,13.960,-0.245,0.937,-0.023
1568485565018,2019-09-14T14:26:05.018,13.970,-0.247,0.937,-0.023
1568485565028,2019-09-14T14:26:05.028,13.980,-0.247,0.936,-0.020
1568485565038,2019-09-14T14:26:05.038,13.990,-0.242,0.937,-0.019
1568485565048,2019-09-14T14:26:05.048,14.000,-0.240,0.941,-0.018
1568485565058,2019-09-14T14:26:05.058,14.010,-0.239,0.942,-0.018
1568485565068,2019-09-14T14:26:05.068,14.020,-0.236,0.944,-0.017
1568485565078,2019-09-14T14:26:05.078,14.030,-0.239,0.944,-0.018
1568485565088,2019-09-14T14:26:05.088,14.040,-0.240,0.946,-0.020
1568485565098,2019-09-14T14:26:05.098,14.050,-0.241,0.944,-0.019
1568485565108,2019-09-14T14:26:05.108,14.060,-0.247,0.944,-0.018
1568485565118,2019-09-14T14:26:05.118,14.070,-0.254,0.938,-0.021
1568485565128,2019-09-14T14:26:05.128,14.080,-0.249,0.939,-0.020
1568485565138,2019-09-14T14:26:05.138,14.090,-0.247,0.947,-0.023
1568485565148,2019-09-14T14:26:05.148,14.100,-0.246,0.949,-0.023
1568485565158,2019-09-14T14:26:05.158,14.110,-0.237,0.948,-0.024
1568485565168,2019-09-14T14:26:05.168,14.120,-0.229,0.944,-0.027
1568485565178,2019-09-14T14:26:05.178,14.130,-0.225,0.945,-0.029
1568485565188,2019-09-14T14:26:05.188,14.140,-0.230,0.948,-0.028
1568485565198,2019-09-14T14:26:05.198,14.150,-0.237,0.947,-0.034
1568485565208,2019-09-14T14:26:05.208,14.160,-0.229,0.937,-0.033
1568485565218,2019-09-14T14:26:05.218,14.170,-0.229,0.940,-0.036
1568485565228,2019-09-14T14:26:05.228,14.180,-0.235,0.947,-0.040
1568485565238,2019-09-14T14:26:05.238,14.190,-0.234,0.946,-0.041
1568485565248,2019-09-14T14:26:05.248,14.200,-0.230,0.945,-0.042
1568485565258,2019-09-14T14:26:05.258,14.210,-0.229,0.943,-0.041
1568485565268,2019-09-14T14:26:05.268,14.220,-0.230,0.944,-0.043
1568485565278,2019-09-14T14:26:05.278,14.230,-0.230,0.942,-0.044
1568485565288,2019-09-14T14:26:05.288,14.240,-0.230,0.937,-0.042
1568485565298,2019-09-14T14:26:05.298,14.250,-0.233,0.940,-0.039
1568485565308,2019-09-14T14:26:05.308,14.260,-0.234,0.946,-0.038
1568485565318,2019-09-14T14:26:05.318,14.270,-0.239,0.946,-0.037
1568485565328,2019-09-14T14:26:05.328,14.280,-0.239,0.943,-0.040
1568485565338,2019-09-14T14:26:05.338,14.290,-0.242,0.941,-0.037
1568485565348,2019-09-14T14:26:05.348,14.300,-0.243,0.948,-0.037
1568485565358,2019-09-14T14:26:05.358,14.310,-0.239,0.951,-0.039
1568485565368,2019-09-14T14:26:05.368,14.320,-0.241,0.948,-0.038
1568485565378,2019-09-14T14:26:05.378,14.330,-0.243,0.946,-0.040
1568485565388,2019-09-14T14:26:05.388,14.340,-0.241,0.943,-0.041
1568485565398,2019-09-14T14:26:05.398,14.350,-0.240,0.949,-0.041
1568485565408,2019-09-14T14:26:05.408,14.360,-0.237,0.949,-0.039
1568485565418,2019-09-14T14:26:05.418,14.370,-0.233,0.948,-0.040
1568485565428,2019-09-14T14:26:05.428,14.380,-0.233,0.952,-0.043
1568485565438,2019-09-14T14:26:05.438,14.390,-0.231,0.952,-0.040
1568485565448,2019-09-14T14:26:05.448,14.400,-0.232,0.952,-0.036
1568485565458,2019-09-14T14:26:05.458,14.410,-0.237,0.951,-0.034
1568485565468,2019-09-14T14:26:05.468,14.420,-0.241,0.948,-0.032
1568485565478,2019-09-14T14:26:05.478,14.430,-0.248,0.946,-0.029
1568485565488,2019-09-14T14:26:05.488,14.440,-0.252,0.942,-0.029
1568485565498,2019-09-14T14:26:05.498,14.450,-0.252,0.937,-0.027
1568485565508,2019-09-14T14:26:05.508,14.460,-0.252,0.935,-0.024
1568485565518,2019-09-14T14:26:05.518,14.470,-0.250,0.938,-0.027
1568485565528,2019-09-14T14:26:05.528,14.480,-0.250,0.938,-0.027
1568485565538,2019-09-14T14:26:05.538,14.490,-0.249,0.941,-0.029
1568485565548,2019-09-14T14:26:05.548,14.500,-0.244,0.943,-0.031
1568485565558,2019-09-14T14:26:05.558,14.510,-0.242,0.949,-0.031
1568485565568,2019-09-14T14:26:05.568,14.520,-0.239,0.950,-0.035
1568485565578,2019-09-14T14:26:05.578,14.530,-0.241,0.948,-0.032
1568485565588,2019-09-14T14:26:05.588,14.540,-0.247,0.944,-0.034
1568485565598,2019-09-14T14:26:05.598,14.550,-0.238,0.937,-0.033
1568485565608,2019-09-14T14:26:05.608,14.560,-0.235,0.938,-0.034
1568485565618,2019-09-14T14:26:05.618,14.570,-0.235,0.944,-0.036
1568485565628,2019-09-14T14:26:05.628,14.580,-0.229,0.948,-0.034
1568485565638,2019-09-14T14:26:05.638,14.590,-0.226,0.951,-0.032
1568485565648,2019-09-14T14:26:05.648,14.600,-0.227,0.957,-0.032
1568485565658,2019-09-14T14:26:05.658,14.610,-0.232,0.952,-0.033
1568485565668,2019-09-14T14:26:05.668,14.620,-0.230,0.949,-0.029
1568485565678,2019-09-14T14:26:05.678,14.630,-0.229,0.949,-0.025
1568485565688,2019-09-14T14:26:05.688,14.640,-0.235,0.955,-0.025
1568485565698,2019-09-14T14:26:05.698,14.650,-0.243,0.948,-0.020
1568485565708,2019-09-14T14:26:05.708,14.660,-0.250,0.935,-0.018
1568485565718,2019-09-14T14:26:05.718,14.670,-0.253,0.934,-0.011
1568485565728,2019-09-14T14:26:05.728,14.680,-0.261,0.940,-0.009
1568485565738,2019-09-14T14:26:05.738,14.690,-0.265,0.944,-0.005
1568485565748,2019-09-14T14:26:05.748,14.700,-0.273,0.937,-0.000
1568485565758,2019-09-14T14:26:05.758,14.710,-0.273,0.935,-0.001
1568485565768,2019-09-14T14:26:05.768,14.720,-0.266,0.938,0.001
1568485565778,2019-09-14T14:26:05.778,14.730,-0.265,0.940,-0.000
1568485565788,2019-09-14T14:26:05.788,14.740,-0.263,0.932,-0.004
1568485565798,2019-09-14T14:26:05.798,14.750,-0.257,0.929,-0.004
1568485565808,2019-09-14T14:26:05.808,14.760,-0.254,0.933,-0.008
1568485565818,2019-09-14T14:26:05.818,14.770,-0.249,0.936,-0.010
1568485565828,2019-09-14T14:26:05.828,14.780,-0.244,0.937,-0.009
1568485565838,2019-09-14T14:26:05.838,14.790,-0.238,0.940,-0.012
1568485565848,2019-09-14T14:26:05.848,14.800,-0.239,0.945,-0.014
1568485565858,2019-09-14T14:26:05.858,14.810,-0.240,0.944,-0.015
1568485565868,2019-09-14T14:26:05.868,14.820,-0.243,0.942,-0.014
1568485565878,2019-09-14T14:26:05.878,14.830,-0.241,0.938,-0.015
1568485565888,2019-09-14T14:26:05.888,14.840,-0.239,0.938,-0.014
1568485565898,2019-09-14T14:26:05.898,14.850,-0.240,0.946,-0.014
1568485565908,2019-09-14T14:26:05.908,14.860,-0.239,0.944,-0.013
1568485565918,2019-09-14T14:26:05.918,14.870,-0.240,0.943,-0.014
1568485565928,2019-09-14T14:26:05.928,14.880,-0.243,0.944,-0.015
1568485565938,2019-09-14T14:26:05.938,14.890,-0.243,0.946,-0.016
1568485565948,2019-09-14T14:26:05.948,14.900,-0.251,0.947,-0.017
1568485565958,2019-09-14T14:26:05.958,14.910,-0.251,0.949,-0.013
1568485565968,2019-09-14T14:26:05.968,14.920,-0.250,0.945,-0.007
1568485565978,2019-09-14T14:26:05.978,14.930,-0.247,0.946,-0.007
1568485565988,2019-09-14T14:26:05.988,14.940,-0.241,0.952,-0.003
1568485565998,2019-09-14T14:26:05.998,14.950,-0.243,0.956,-0.002
1568485566008,2019-09-14T14:26:06.008,14.960,-0.247,0.953,0.001
1568485566018,2019-09-14T14:26:06.018,14.970,-0.251,0.952,-0.002
1568485566028,2019-09-14T14:26:06.028,14.980,-0.258,0.943,0.004
1568485566038,2019-09-14T14:26:06.038,14.990,-0.266,0.942,0.006
1568485566048,2019-09-14T14:26:06.048,15.000,-0.276,0.940,0.011
1568485566058,2019-09-14T14:26:06.058,15.010,-0.283,0.934,0.013
1568485566068,2019-09-14T14:26:06.068,15.020,-0.285,0.933,0.009
1568485566078,2019-09-14T14:26:06.078,15.030,-0.277,0.937,0.008
1568485566088,2019-09-14T14:26:06.088,15.040,-0.273,0.939,0.000
1568485566098,2019-09-14T14:26:06.098,15.050,-0.266,0.928,-0.008
1568485566108,2019-09-14T14:26:06.108,15.060,-0.256,0.915,-0.017
1568485566118,2019-09-14T14:26:06.118,15.070,-0.250,0.915,-0.023
1568485566128,2019-09-14T14:26:06.128,15.080,-0.241,0.927,-0.032
1568485566138,2019-09-14T14:26:06.138,15.090,-0.239,0.942,-0.035
1568485566148,2019-09-14T14:26:06.148,15.100,-0.239,0.947,-0.039
1568485566158,2019-09-14T14:26:06.158,15.110,-0.233,0.951,-0.044
1568485566168,2019-09-14T14:26:06.168,15.120,-0.233,0.952,-0.043
1568485566178,2019-09-14T14:26:06.178,15.130,-0.238,0.949,-0.043
1568485566188,2019-09-14T14:26:06.188,15.140,-0.239,0.944,-0.044
1568485566198,2019-09-14T14:26:06.198,15.150,-0.239,0.940,-0.043
1568485566208,2019-09-14T14:26:06.208,15.160,-0.236,0.940,-0.044
1568485566218,2019-09-14T14:26:06.218,15.170,-0.235,0.942,-0.042
1568485566228,2019-09-14T14:26:06.228,15.180,-0.235,0.941,-0.042
1568485566238,2019-09-14T14:26:06.238,15.190,-0.236,0.938,-0.041
1568485566248,2019-09-14T14:26:06.248,15.200,-0.241,0.942,-0.039
1568485566258,2019-09-14T14:26:06.258,15.210,-0.247,0.945,-0.037
1568485566268,2019-09-14T14:26:06.268,15.220,-0.254,0.955,-0.032
1568485566278,2019-09-14T14:26:06.278,15.230,-0.259,0.961,-0.029
1568485566288,2019-09-14T14:26:06.288,15.240,-0.266,0.957,-0.022
1568485566298,2019-09-14T14:26:06.298,15.250,-0.269,0.954,-0.016
1568485566308,2019-09-14T14:26:06.308,15.260,-0.270,0.956,-0.012
1568485566318,2019-09-14T14:26:06.318,15.270,-0.270,0.955,-0.010
1568485566328,2019-09-14T14:26:06.328,15.280,-0.272,0.951,-0.009
1568485566338,2019-09-14T14:26:06.338,15.290,-0.268,0.951,-0.008
1568485566348,2019-09-14T14:26:06.348,15.300,-0.263,0.951,-0.006
1568485566358,2019-09-14T14:26:06.358,15.310,-0.259,0.947,-0.002
1568485566368,2019-09-14T14:26:06.368,15.320,-0.262,0.945,0.000
1568485566378,2019-09-14T14:26:06.378,15.330,-0.264,0.944,0.001
1568485566388,2019-09-14T14:26:06.388,15.340,-0.257,0.949,0.002
1568485566398,2019-09-14T14:26:06.398,15.350,-0.254,0.951,0.001
1568485566408,2019-09-14T14:26:06.408,15.360,-0.255,0.942,0.002
1568485566418,2019-09-14T14:26:06.418,15.370,-0.252,0.935,0.002
1568485566428,2019-09-14T14:26:06.428,15.380,-0.251,0.927,0.002
1568485566438,2019-09-14T14:26:06.438,15.390,-0.249,0.932,0.003
1568485566448,2019-09-14T14:26:06.448,15.400,-0.254,0.938,0.000
1568485566458,2019-09-14T14:26:06.458,15.410,-0.258,0.938,0.001
1568485566468,2019-09-14T14:26:06.468,15.420,-0.255,0.937,0.000
1568485566478,2019-09-14T14:26:06.478,15.430,-0.258,0.940,0.000
1568485566488,2019-09-14T14:26:06.488,15.440,-0.255,0.944,-0.001
1568485566498,2019-09-14T14:26:06.498,15.450,-0.248,0.954,-0.000
1568485566508,2019-09-14T14:26:06.508,15.460,-0.246,0.956,-0.003
1568485566518,2019-09-14T14:26:06.518,15.470,-0.247,0.955,-0.000
1568485566528,2019-09-14T14:26:06.528,15.480,-0.246,0.949,0.002
1568485566538,2019-09-14T14:26:06.538,15.490,-0.245,0.943,0.004
1568485566548,2019-09-14T14:26:06.548,15.500,-0.250,0.944,0.003
1568485566558,2019-09-14T14:26:06.558,15.510,-0.254,0.943,0.006
1568485566568,2019-09-14T14:26:06.568,15.520,-0.255,0.934,0.004
1568485566578,2019-09-14T14:26:06.578,15.530,-0.258,0.930,0.003
1568485566588,2019-09-14T14:26:06.588,15.540,-0.256,0.933,0.004
1568485566598,2019-09-14T14:26:06.598,15.550,-0.252,0.933,0.001
1568485566608,2019-09-14T14:26:06.608,15.560,-0.253,0.935,-0.001
1568485566618,2019-09-14T14:26:06.618,15.570,-0.250,0.938,-0.005
1568485566628,2019-09-14T14:26:06.628,15.580,-0.247,0.946,-0.007
1568485566638,2019-09-14T14:26:06.638,15.590,-0.245,0.952,-0.007
1568485566648,2019-09-14T14:26:06.648,15.600,-0.248,0.954,-0.009
1568485566658,2019-09-14T14:26:06.658,15.610,-0.249,0.950,-0.008
1568485566668,2019-09-14T14:26:06.668,15.620,-0.248,0.943,-0.015
1568485566678,2019-09-14T14:26:06.678,15.630,-0.248,0.941,-0.013
1568485566688,2019-09-14T14:26:06.688,15.640,-0.248,0.939,-0.016
1568485566698,2019-09-14T14:26:06.698,15.650,-0.249,0.938,-0.019
1568485566708,2019-09-14T14:26:06.708,15.660,-0.247,0.932,-0.020
1568485566718,2019-09-14T14:26:06.718,15.670,-0.244,0.935,-0.021
1568485566728,2019-09-14T14:26:06.728,15.680,-0.248,0.939,-0.020
1568485566738,2019-09-14T14:26:06.738,15.690,-0.245,0.946,-0.020
1568485566748,2019-09-14T14:26:06.748,15.700,-0.247,0.943,-0.017
1568485566758,2019-09-14T14:26:06.758,15.710,-0.249,0.942,-0.019
1568485566768,2019-09-14T14:26:06.768,15.720,-0.250,0.946,-0.018
1568485566778,2019-09-14T14:26:06.778,15.730,-0.252,0.954,-0.017
1568485566788,2019-09-14T14:26:06.788,15.740,-0.255,0.954,-0.015
1568485566798,2019-09-14T14:26:06.798,15.750,-0.262,0.946,-0.013
1568485566808,2019-09-14T14:26:06.808,15.760,-0.268,0.938,-0.015
1568485566818,2019-09-14T14:26:06.818,15.770,-0.263,0.935,-0.013
1568485566828,2019-09-14T14:26:06.828,15.780,-0.249,0.938,-0.010
1568485566838,2019-09-14T14:26:06.838,15.790,-0.244,0.947,-0.015
1568485566848,2019-09-14T14:26:06.848,15.800,-0.243,0.944,-0.016
1568485566858,2019-09-14T14:26:06.858,15.810,-0.236,0.936,-0.017
1568485566868,2019-09-14T14:26:06.868,15.820,-0.232,0.930,-0.017
1568485566878,2019-09-14T14:26:06.878,15.830,-0.229,0.926,-0.021
1568485566888,2019-09-14T14:26:06.888,15.840,-0.226,0.937,-0.020
1568485566898,2019-09-14T14:26:06.898,15.850,-0.222,0.945,-0.021
1568485566908,2019-09-14T14:26:06.908,15.860,-0.223,0.948,-0.021
1568485566918,2019-09-14T14:26:06.918,15.870,-0.226,0.941,-0.023
1568485566928,2019-09-14T14:26:06.928,15.880,-0.227,0.936,-0.023
1568485566938,2019-09-14T14:26:06.938,15.890,-0.226,0.943,-0.021
1568485566948,2019-09-14T14:26:06.948,15.900,-0.226,0.953,-0.021
1568485566958,2019-09-14T14:26:06.958,15.910,-0.229,0.958,-0.020
1568485566968,2019-09-14T14:26:06.968,15.920,-0.234,0.958,-0.019
1568485566978,2019-09-14T14:26:06.978,15.930,-0.235,0.959,-0.018
1568485566988,2019-09-14T14:26:06.988,15.940,-0.239,0.959,-0.016
1568485566998,2019-09-14T14:26:06.998,15.950,-0.242,0.958,-0.010
1568485567008,2019-09-14T14:26:07.008,15.960,-0.247,0.954,-0.011
1568485567018,2019-09-14T14:26:07.018,15.970,-0.248,0.955,-0.009
1568485567028,2019-09-14T14:26:07.028,15.980,-0.249,0.962,-0.004
1568485567038,2019-09-14T14:26:07.038,15.990,-0.248,0.964,-0.004
1568485567048,2019-09-14T14:26:07.048,16.000,-0.249,0.959,0.001
1568485567058,2019-09-14T14:26:07.058,16.010,-0.251,0.958,0.005
1568485567068,2019-09-14T14:26:07.068,16.020,-0.257,0.952,0.004
1568485567078,2019-09-14T14:26:07.078,16.030,-0.260,0.942,0.005
1568485567088,2019-09-14T14:26:07.088,16.040,-0.258,0.937,0.001
1568485567098,2019-09-14T14:26:07.098,16.050,-0.256,0.938,-0.004
1568485567108,2019-09-14T14:26:07.108,16.060,-0.251,0.943,-0.006
1568485567118,2019-09-14T14:26:07.118,16.070,-0.244,0.944,-0.009
1568485567128,2019-09-14T14:26:07.128,16.080,-0.243,0.938,-0.015
1568485567138,2019-09-14T14:26:07.138,16.090,-0.242,0.930,-0.017
1568485567148,2019-09-14T14:26:07.148,16.100,-0.236,0.928,-0.020
1568485567158,2019-09-14T14:26:07.158,16.110,-0.237,0.933,-0.021
1568485567168,2019-09-14T14:26:07.168,16.120,-0.235,0.934,-0.023
1568485567178,2019-09-14T14:26:07.178,16.130,-0.233,0.932,-0.022
1568485567188,2019-09-14T14:26:07.188,16.140,-0.229,0.933,-0.020
1568485567198,2019-09-14T14:26:07.198,16.150,-0.231,0.936,-0.021
1568485567208,2019-09-14T14:26:07.208,16.160,-0.233,0.938,-0.021
1568485567218,2019-09-14T14:26:07.218,16.170,-0.233,0.938,-0.021
1568485567228,2019-09-14T14:26:07.228,16.180,-0.231,0.932,-0.022
1568485567238,2019-09-14T14:26:07.238,16.190,-0.233,0.927,-0.025
1568485567248,2019-09-14T14:26:07.248,16.200,-0.229,0.930,-0.027
1568485567258,2019-09-14T14:26:07.258,16.210,-0.229,0.939,-0.027
1568485567268,2019-09-14T14:26:07.268,16.220,-0.229,0.941,-0.026
1568485567278,2019-09-14T14:26:07.278,16.230,-0.227,0.932,-0.027
1568485567288,2019-09-14T14:26:07.288,16.240,-0.227,0.930,-0.030
1568485567298,2019-09-14T14:26:07.298,16.250,-0.229,0.936,-0.033
1568485567308,2019-09-14T14:26:07.308,16.260,-0.233,0.940,-0.037
1568485567318,2019-09-14T14:26:07.318,16.270,-0.232,0.938,-0.039
1568485567328,2019-09-14T14:26:07.328,16.280,-0.232,0.934,-0.042
1568485567338,2019-09-14T14:26:07.338,16.290,-0.229,0.944,-0.043
1568485567348,2019-09-14T14:26:07.348,16.300,-0.235,0.958,-0.044
1568485567358,2019-09-14T14:26:07.358,16.310,-0.238,0.965,-0.039
1568485567368,2019-09-14T14:26:07.368,16.320,-0.245,0.966,-0.034
1568485567378,2019-09-14T14:26:07.378,16.330,-0.247,0.971,-0.028
1568485567388,2019-09-14T14:26:07.388,16.340,-0.256,0.976,-0.025
1568485567398,2019-09-14T14:26:07.398,16.350,-0.264,0.974,-0.021
1568485567408,2019-09-14T14:26:07.408,16.360,-0.270,0.966,-0.015
1568485567418,2019-09-14T14:26:07.418,16.370,-0.276,0.957,-0.012
1568485567428,2019-09-14T14:26:07.428,16.380,-0.274,0.956,-0.009
1568485567438,2019-09-14T14:26:07.438,16.390,-0.264,0.966,-0.007
1568485567448,2019-09-14T14:26:07.448,16.400,-0.260,0.974,-0.006
1568485567458,2019-09-14T14:26:07.458,16.410,-0.252,0.970,-0.003
1568485567468,2019-09-14T14:26:07.468,16.420,-0.249,0.965,-0.000
1568485567478,2019-09-14T14:26:07.478,16.430,-0.250,0.959,0.004
1568485567488,2019-09-14T14:26:07.488,16.440,-0.246,0.952,0.005
1568485567498,2019-09-14T14:26:07.498,16.450,-0.241,0.940,0.001
1568485567508,2019-09-14T14:26:07.508,16.460,-0.240,0.935,-0.004
1568485567518,2019-09-14T14:26:07.518,16.470,-0.234,0.931,-0.006
1568485567528,2019-09-14T14:26:07.528,16.480,-0.229,0.930,-0.011
1568485567538,2019-09-14T14:26:07.538,16.490,-0.232,0.923,-0.009
1568485567548,2019-09-14T14:26:07.548,16.500,-0.229,0.919,-0.012
1568485567558,2019-09-14T14:26:07.558,16.510,-0.230,0.928,-0.010
1568485567568,2019-09-14T14:26:07.568,16.520,-0.232,0.933,-0.010
1568485567578,2019-09-14T14:26:07.578,16.530,-0.231,0.939,-0.007
1568485567588,2019-09-14T14:26:07.588,16.540,-0.238,0.944,-0.000
1568485567598,2019-09-14T14:26:07.598,16.550,-0.249,0.949,0.007
1568485567608,2019-09-14T14:26:07.608,16.560,-0.255,0.951,0.016
1568485567618,2019-09-14T14:26:07.618,16.570,-0.263,0.945,0.025
1568485567628,2019-09-14T14:26:07.628,16.580,-0.267,0.941,0.027
1568485567638,2019-09-14T14:26:07.638,16.590,-0.263,0.940,0.030
1568485567648,2019-09-14T14:26:07.648,16.600,-0.262,0.942,0.029
1568485567658,2019-09-14T14:26:07.658,16.610,-0.258,0.937,0.025
1568485567668,2019-09-14T14:26:07.668,16.620,-0.252,0.927,0.019
1568485567678,2019-09-14T14:26:07.678,16.630,-0.247,0.921,0.013
1568485567688,2019-09-14T14:26:07.688,16.640,-0.245,0.921,0.011
1568485567698,2019-09-14T14:26:07.698,16.650,-0.240,0.924,0.005
1568485567708,2019-09-14T14:26:07.708,16.660,-0.236,0.931,-0.001
1568485567718,2019-09-14T14:26:07.718,16.670,-0.229,0.938,-0.004
1568485567728,2019-09-14T14:26:07.728,16.680,-0.226,0.948,-0.006
1568485567738,2019-09-14T14:26:07.738,16.690,-0.227,0.952,-0.006
1568485567748,2019-09-14T14:26:07.748,16.700,-0.234,0.950,-0.005
1568485567758,2019-09-14T14:26:07.758,16.710,-0.239,0.941,-0.008
1568485567768,2019-09-14T14:26:07.768,16.720,-0.244,0.939,-0.009
1568485567778,2019-09-14T14:26:07.778,16.730,-0.245,0.944,-0.010
1568485567788,2019-09-14T14:26:07.788,16.740,-0.250,0.949,-0.008
1568485567798,2019-09-14T14:26:07.798,16.750,-0.251,0.944,-0.012
1568485567808,2019-09-14T14:26:07.808,16.760,-0.253,0.943,-0.015
1568485567818,2019-09-14T14:26:07.818,16.770,-0.249,0.948,-0.018
1568485567828,2019-09-14T14:26:07.828,16.780,-0.247,0.957,-0.020
1568485567838,2019-09-14T14:26:07.838,16.790,-0.243,0.958,-0.020
1568485567848,2019-09-14T14:26:07.848,16.800,-0.235,0.955,-0.022
1568485567858,2019-09-14T14:26:07.858,16.810,-0.231,0.954,-0.024
1568485567868,2019-09-14T14:26:07.868,16.820,-0.226,0.957,-0.025
1568485567878,2019-09-14T14:26:07.878,16.830,-0.219,0.960,-0.023
1568485567888,2019-09-14T14:26:07.888,16.840,-0.223,0.966,-0.020
1568485567898,2019-09-14T14:26:07.898,16.850,-0.232,0.962,-0.017
1568485567908,2019-09-14T14:26:07.908,16.860,-0.246,0.952,-0.013
1568485567918,2019-09-14T14:26:07.918,16.870,-0.261,0.941,-0.002
1568485567928,2019-09-14T14:26:07.928,16.880,-0.271,0.931,0.005
1568485567938,2019-09-14T14:26:07.938,16.890,-0.277,0.925,0.005
1568485567948,2019-09-14T14:26:07.948,16.900,-0.283,0.924,0.005
1568485567958,2019-09-14T14:26:07.958,16.910,-0.283,0.930,0.008
1568485567968,2019-09-14T14:26:07.968,16.920,-0.283,0.931,0.008
1568485567978,2019-09-14T14:26:07.978,16.930,-0.282,0.931,0.008
1568485567988,2019-09-14T14:26:07.988,16.940,-0.279,0.929,0.004
1568485567998,2019-09-14T14:26:07.998,16.950,-0.273,0.928,-0.003
1568485568008,2019-09-14T14:26:08.008,16.960,-0.269,0.932,-0.005
1568485568018,2019-09-14T14:26:08.018,16.970,-0.260,0.935,-0.010
1568485568028,2019-09-14T14:26:08.028,16.980,-0.255,0.939,-0.013
1568485568038,2019-09-14T14:26:08.038,16.990,-0.258,0.936,-0.015
1568485568048,2019-09-14T14:26:08.048,17.000,-0.255,0.938,-0.018
1568485568058,2019-09-14T14:26:08.058,17.010,-0.254,0.949,-0.021
1568485568068,2019-09-14T14:26:08.068,17.020,-0.254,0.955,-0.017
1568485568078,2019-09-14T14:26:08.078,17.030,-0.260,0.951,-0.019
1568485568088,2019-09-14T14:26:08.088,17.040,-0.261,0.954,-0.017
1568485568098,2019-09-14T14:26:08.098,17.050,-0.263,0.963,-0.016
1568485568108,2019-09-14T14:26:08.108,17.060,-0.267,0.972,-0.021
1568485568118,2019-09-14T14:26:08.118,17.070,-0.272,0.973,-0.018
1568485568128,2019-09-14T14:26:08.128,17.080,-0.273,0.979,-0.017
1568485568138,2019-09-14T14:26:08.138,17.090,-0.275,0.990,-0.020
1568485568148,2019-09-14T14:26:08.148,17.100,-0.276,0.992,-0.021
1568485568158,2019-09-14T14:26:08.158,17.110,-0.274,0.999,-0.020
1568485568168,2019-09-14T14:26:08.168,17.120,-0.271,1.007,-0.021
1568485568178,2019-09-14T14:26:08.178,17.130,-0.265,1.005,-0.021
1568485568188,2019-09-14T14:26:08.188,17.140,-0.258,0.999,-0.016
