epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568485895097,2019-09-14T14:31:35.097,2.850,0.000143062,-0.000209000,-0.000143312
1568485895147,2019-09-14T14:31:35.147,2.900,0.000143750,-0.000209312,-0.000144437
1568485895197,2019-09-14T14:31:35.197,2.950,0.000143750,-0.000207875,-0.000144812
1568485895247,2019-09-14T14:31:35.247,3.000,0.000146312,-0.000207875,-0.000145625
1568485895297,2019-09-14T14:31:35.297,3.050,0.000145563,-0.000206813,-0.000146000
1568485895347,2019-09-14T14:31:35.347,3.100,0.000146687,-0.000206813,-0.000147125
1568485895397,2019-09-14T14:31:35.397,3.150,0.000145938,-0.000206813,-0.000147563
1568485895447,2019-09-14T14:31:35.447,3.200,0.000146687,-0.000206062,-0.000148312
1568485895497,2019-09-14T14:31:35.497,3.250,0.000147000,-0.000206438,-0.000149062
1568485895547,2019-09-14T14:31:35.547,3.300,0.000146687,-0.000206062,-0.000149125
1568485895597,2019-09-14T14:31:35.597,3.350,0.000147062,-0.000205687,-0.000150250
1568485895647,2019-09-14T14:31:35.647,3.400,0.000147000,-0.000206438,-0.000150625
1568485895697,2019-09-14T14:31:35.697,3.450,0.000146687,-0.000206438,-0.000149438
1568485895747,2019-09-14T14:31:35.747,3.500,0.000146312,-0.000206438,-0.000150250
1568485895797,2019-09-14T14:31:35.797,3.550,0.000147000,-0.000206813,-0.000150625
1568485895847,2019-09-14T14:31:35.847,3.600,0.000146312,-0.000206438,-0.000150187
1568485895897,2019-09-14T14:31:35.897,3.650,0.000146312,-0.000206062,-0.000150625
1568485895947,2019-09-14T14:31:35.947,3.700,0.000145563,-0.000207188,-0.000149813
1568485895997,2019-09-14T14:31:35.997,3.750,0.000146687,-0.000206438,-0.000148312
1568485896047,2019-09-14T14:31:36.047,3.800,0.000147000,-0.000207500,-0.000149500
1568485896097,2019-09-14T14:31:36.097,3.850,0.000146687,-0.000207500,-0.000149438
1568485896147,2019-09-14T14:31:36.147,3.900,0.000145938,-0.000206062,-0.000149062
1568485896197,2019-09-14T14:31:36.197,3.950,0.000147000,-0.000206062,-0.000150187
1568485896247,2019-09-14T14:31:36.247,4.000,0.000147000,-0.000206062,-0.000149438
1568485896297,2019-09-14T14:31:36.297,4.050,0.000148125,-0.000205375,-0.000149125
1568485896347,2019-09-14T14:31:36.347,4.100,0.000147375,-0.000205750,-0.000149875
1568485896397,2019-09-14T14:31:36.397,4.150,0.000148125,-0.000205375,-0.000149875
1568485896447,2019-09-14T14:31:36.447,4.200,0.000147750,-0.000204250,-0.000149813
1568485896497,2019-09-14T14:31:36.497,4.250,0.000147750,-0.000204250,-0.000149438
1568485896547,2019-09-14T14:31:36.547,4.300,0.000147750,-0.000205375,-0.000150250
1568485896597,2019-09-14T14:31:36.597,4.350,0.000149188,-0.000204625,-0.000150625
1568485896647,2019-09-14T14:31:36.647,4.400,0.000147375,-0.000203875,-0.000149813
1568485896697,2019-09-14T14:31:36.697,4.450,0.000148500,-0.000204625,-0.000150625
1568485896747,2019-09-14T14:31:36.747,4.500,0.000148500,-0.000203875,-0.000150187
1568485896797,2019-09-14T14:31:36.797,4.550,0.000148812,-0.000203875,-0.000148687
1568485896847,2019-09-14T14:31:36.847,4.600,0.000148500,-0.000203875,-0.000150250
1568485896897,2019-09-14T14:31:36.897,4.650,0.000148812,-0.000203875,-0.000150187
1568485896947,2019-09-14T14:31:36.947,4.700,0.000148500,-0.000203875,-0.000150250
1568485896997,2019-09-14T14:31:36.997,4.750,0.000149188,-0.000203562,-0.000151000
1568485897047,2019-09-14T14:31:37.047,4.800,0.000148812,-0.000203562,-0.000151000
1568485897097,2019-09-14T14:31:37.097,4.850,0.000149563,-0.000203875,-0.000152500
1568485897147,2019-09-14T14:31:37.147,4.900,0.000148875,-0.000203875,-0.000150250
1568485897197,2019-09-14T14:31:37.197,4.950,0.000148500,-0.000203875,-0.000152125
1568485897247,2019-09-14T14:31:37.247,5.000,0.000148812,-0.000203562,-0.000151750
1568485897297,2019-09-14T14:31:37.297,5.050,0.000149938,-0.000203188,-0.000151438
1568485897347,2019-09-14T14:31:37.347,5.100,0.000149938,-0.000203188,-0.000152500
1568485897397,2019-09-14T14:31:37.397,5.150,0.000149563,-0.000203875,-0.000151375
1568485897447,2019-09-14T14:31:37.447,5.200,0.000149188,-0.000203875,-0.000151750
1568485897497,2019-09-14T14:31:37.497,5.250,0.000149188,-0.000203188,-0.000151750
1568485897547,2019-09-14T14:31:37.547,5.300,0.000148812,-0.000203562,-0.000152125
1568485897597,2019-09-14T14:31:37.597,5.350,0.000147750,-0.000203875,-0.000152500
1568485897647,2019-09-14T14:31:37.647,5.400,0.000148812,-0.000203875,-0.000151375
1568485897697,2019-09-14T14:31:37.697,5.450,0.000149188,-0.000203875,-0.000152500
1568485897747,2019-09-14T14:31:37.747,5.500,0.000149188,-0.000203562,-0.000152938
1568485897797,2019-09-14T14:31:37.797,5.550,0.000148812,-0.000203562,-0.000152562
1568485897847,2019-09-14T14:31:37.847,5.600,0.000148500,-0.000202813,-0.000153313
1568485897897,2019-09-14T14:31:37.897,5.650,0.000148875,-0.000202813,-0.000152562
1568485897947,2019-09-14T14:31:37.947,5.700,0.000150312,-0.000203875,-0.000152938
1568485897997,2019-09-14T14:31:37.997,5.750,0.000149188,-0.000202813,-0.000153625
1568485898047,2019-09-14T14:31:38.047,5.800,0.000149938,-0.000202062,-0.000152562
1568485898097,2019-09-14T14:31:38.097,5.850,0.000148875,-0.000201000,-0.000152938
1568485898147,2019-09-14T14:31:38.147,5.900,0.000149938,-0.000202437,-0.000154437
1568485898197,2019-09-14T14:31:38.197,5.950,0.000151000,-0.000201750,-0.000154500
1568485898247,2019-09-14T14:31:38.247,6.000,0.000151000,-0.000201375,-0.000154437
1568485898297,2019-09-14T14:31:38.297,6.050,0.000150625,-0.000201000,-0.000154062
1568485898347,2019-09-14T14:31:38.347,6.100,0.000150687,-0.000201375,-0.000154500
1568485898397,2019-09-14T14:31:38.397,6.150,0.000150687,-0.000201375,-0.000154500
1568485898447,2019-09-14T14:31:38.447,6.200,0.000151375,-0.000201375,-0.000154125
1568485898497,2019-09-14T14:31:38.497,6.250,0.000151750,-0.000201375,-0.000153688
1568485898547,2019-09-14T14:31:38.547,6.300,0.000151750,-0.000199563,-0.000154062
1568485898597,2019-09-14T14:31:38.597,6.350,0.000151750,-0.000200250,-0.000154062
1568485898647,2019-09-14T14:31:38.647,6.400,0.000149938,-0.000200250,-0.000153250
1568485898697,2019-09-14T14:31:38.697,6.450,0.000151750,-0.000199563,-0.000152562
1568485898747,2019-09-14T14:31:38.747,6.500,0.000151000,-0.000200312,-0.000151813
1568485898797,2019-09-14T14:31:38.797,6.550,0.000150312,-0.000200250,-0.000151000
1568485898847,2019-09-14T14:31:38.847,6.600,0.000151000,-0.000200625,-0.000152562
1568485898897,2019-09-14T14:31:38.897,6.650,0.000150625,-0.000200250,-0.000154062
1568485898947,2019-09-14T14:31:38.947,6.700,0.000150625,-0.000199188,-0.000152500
1568485898997,2019-09-14T14:31:38.997,6.750,0.000151000,-0.000199563,-0.000151813
1568485899047,2019-09-14T14:31:39.047,6.800,0.000151750,-0.000199563,-0.000154500
1568485899097,2019-09-14T14:31:39.097,6.850,0.000151375,-0.000199188,-0.000154562
1568485899147,2019-09-14T14:31:39.147,6.900,0.000151375,-0.000199188,-0.000154500
1568485899197,2019-09-14T14:31:39.197,6.950,0.000151375,-0.000198813,-0.000154062
1568485899247,2019-09-14T14:31:39.247,7.000,0.000150625,-0.000199563,-0.000154875
1568485899297,2019-09-14T14:31:39.297,7.050,0.000150625,-0.000199937,-0.000153313
1568485899347,2019-09-14T14:31:39.347,7.100,0.000149563,-0.000199937,-0.000149500
1568485899397,2019-09-14T14:31:39.397,7.150,0.000147000,-0.000202062,-0.000144500
1568485899447,2019-09-14T14:31:39.447,7.200,0.000143750,-0.000201000,-0.000140687
1568485899497,2019-09-14T14:31:39.497,7.250,0.000141625,-0.000200625,-0.000138000
1568485899547,2019-09-14T14:31:39.547,7.300,0.000138313,-0.000202062,-0.000136812
1568485899597,2019-09-14T14:31:39.597,7.350,0.000137625,-0.000202062,-0.000136875
1568485899647,2019-09-14T14:31:39.647,7.400,0.000136875,-0.000202062,-0.000135375
1568485899697,2019-09-14T14:31:39.697,7.450,0.000135062,-0.000201750,-0.000133437
1568485899747,2019-09-14T14:31:39.747,7.500,0.000135062,-0.000202813,-0.000133500
1568485899797,2019-09-14T14:31:39.797,7.550,0.000133250,-0.000203188,-0.000133813
1568485899847,2019-09-14T14:31:39.847,7.600,0.000132937,-0.000202813,-0.000134188
1568485899897,2019-09-14T14:31:39.897,7.650,0.000132563,-0.000202437,-0.000133813
1568485899947,2019-09-14T14:31:39.947,7.700,0.000132937,-0.000202813,-0.000133062
1568485899997,2019-09-14T14:31:39.997,7.750,0.000131437,-0.000202437,-0.000133062
1568485900047,2019-09-14T14:31:40.047,7.800,0.000132188,-0.000202813,-0.000133062
1568485900097,2019-09-14T14:31:40.097,7.850,0.000132937,-0.000202437,-0.000134250
1568485900147,2019-09-14T14:31:40.147,7.900,0.000131812,-0.000200312,-0.000132313
1568485900197,2019-09-14T14:31:40.197,7.950,0.000132188,-0.000200625,-0.000133437
1568485900247,2019-09-14T14:31:40.247,8.000,0.000132188,-0.000199937,-0.000133062
1568485900297,2019-09-14T14:31:40.297,8.050,0.000130375,-0.000200250,-0.000133813
1568485900347,2019-09-14T14:31:40.347,8.100,0.000130375,-0.000199937,-0.000132313
1568485900397,2019-09-14T14:31:40.397,8.150,0.000130000,-0.000201000,-0.000132313
1568485900447,2019-09-14T14:31:40.447,8.200,0.000129625,-0.000200250,-0.000131875
1568485900497,2019-09-14T14:31:40.497,8.250,0.000128563,-0.000200625,-0.000132688
1568485900547,2019-09-14T14:31:40.547,8.300,0.000128938,-0.000198813,-0.000131938
1568485900597,2019-09-14T14:31:40.597,8.350,0.000127500,-0.000201000,-0.000132313
1568485900647,2019-09-14T14:31:40.647,8.400,0.000126375,-0.000201375,-0.000133062
1568485900697,2019-09-14T14:31:40.697,8.450,0.000127125,-0.000202062,-0.000132688
1568485900747,2019-09-14T14:31:40.747,8.500,0.000126000,-0.000201000,-0.000131938
1568485900797,2019-09-14T14:31:40.797,8.550,0.000126750,-0.000202062,-0.000131938
1568485900847,2019-09-14T14:31:40.847,8.600,0.000125312,-0.000201750,-0.000132375
1568485900897,2019-09-14T14:31:40.897,8.650,0.000124938,-0.000202062,-0.000130750
1568485900947,2019-09-14T14:31:40.947,8.700,0.000124187,-0.000202813,-0.000131938
1568485900997,2019-09-14T14:31:40.997,8.750,0.000124563,-0.000201750,-0.000131938
1568485901047,2019-09-14T14:31:41.047,8.800,0.000124187,-0.000202437,-0.000131938
1568485901097,2019-09-14T14:31:41.097,8.850,0.000124187,-0.000201375,-0.000132313
1568485901147,2019-09-14T14:31:41.147,8.900,0.000123500,-0.000202813,-0.000131938
1568485901197,2019-09-14T14:31:41.197,8.950,0.000123500,-0.000201375,-0.000131938
1568485901247,2019-09-14T14:31:41.247,9.000,0.000122438,-0.000202125,-0.000131938
1568485901297,2019-09-14T14:31:41.297,9.050,0.000122062,-0.000199937,-0.000131938
1568485901347,2019-09-14T14:31:41.347,9.100,0.000122750,-0.000200625,-0.000131938
1568485901397,2019-09-14T14:31:41.397,9.150,0.000121688,-0.000199563,-0.000131938
1568485901447,2019-09-14T14:31:41.447,9.200,0.000121312,-0.000199563,-0.000131500
1568485901497,2019-09-14T14:31:41.497,9.250,0.000121312,-0.000200312,-0.000131562
1568485901547,2019-09-14T14:31:41.547,9.300,0.000122750,-0.000198813,-0.000131125
1568485901597,2019-09-14T14:31:41.597,9.350,0.000122062,-0.000198875,-0.000132750
1568485901647,2019-09-14T14:31:41.647,9.400,0.000122062,-0.000197750,-0.000131125
1568485901697,2019-09-14T14:31:41.697,9.450,0.000122375,-0.000199563,-0.000131500
1568485901747,2019-09-14T14:31:41.747,9.500,0.000122062,-0.000198125,-0.000131938
1568485901797,2019-09-14T14:31:41.797,9.550,0.000122750,-0.000199937,-0.000132313
1568485901847,2019-09-14T14:31:41.847,9.600,0.000121688,-0.000199563,-0.000132688
1568485901897,2019-09-14T14:31:41.897,9.650,0.000122375,-0.000200625,-0.000133062
1568485901947,2019-09-14T14:31:41.947,9.700,0.000123875,-0.000199188,-0.000133875
1568485901997,2019-09-14T14:31:41.997,9.750,0.000123125,-0.000200250,-0.000133437
1568485902047,2019-09-14T14:31:42.047,9.800,0.000124563,-0.000200625,-0.000133062
1568485902097,2019-09-14T14:31:42.097,9.850,0.000123875,-0.000199563,-0.000133437
1568485902147,2019-09-14T14:31:42.147,9.900,0.000123500,-0.000201750,-0.000132688
1568485902197,2019-09-14T14:31:42.197,9.950,0.000122750,-0.000200312,-0.000132750
1568485902247,2019-09-14T14:31:42.247,10.000,0.000122750,-0.000200312,-0.000132688
1568485902297,2019-09-14T14:31:42.297,10.050,0.000123125,-0.000199937,-0.000133062
1568485902347,2019-09-14T14:31:42.347,10.100,0.000124187,-0.000200250,-0.000133437
1568485902397,2019-09-14T14:31:42.397,10.150,0.000124938,-0.000200625,-0.000133437
1568485902447,2019-09-14T14:31:42.447,10.200,0.000125312,-0.000199188,-0.000132688
1568485902497,2019-09-14T14:31:42.497,10.250,0.000125312,-0.000199937,-0.000133500
1568485902547,2019-09-14T14:31:42.547,10.300,0.000124938,-0.000199188,-0.000132688
1568485902597,2019-09-14T14:31:42.597,10.350,0.000125312,-0.000199563,-0.000132688
1568485902647,2019-09-14T14:31:42.647,10.400,0.000124563,-0.000198125,-0.000133813
1568485902697,2019-09-14T14:31:42.697,10.450,0.000127125,-0.000198125,-0.000132375
1568485902747,2019-09-14T14:31:42.747,10.500,0.000124563,-0.000198125,-0.000133437
1568485902797,2019-09-14T14:31:42.797,10.550,0.000124563,-0.000198813,-0.000132688
1568485902847,2019-09-14T14:31:42.847,10.600,0.000124563,-0.000198500,-0.000133062
1568485902897,2019-09-14T14:31:42.897,10.650,0.000124938,-0.000197750,-0.000132313
1568485902947,2019-09-14T14:31:42.947,10.700,0.000124938,-0.000197750,-0.000133062
1568485902997,2019-09-14T14:31:42.997,10.750,0.000124938,-0.000197750,-0.000133813
1568485903047,2019-09-14T14:31:43.047,10.800,0.000124938,-0.000197375,-0.000133437
1568485903097,2019-09-14T14:31:43.097,10.850,0.000127125,-0.000197375,-0.000132688
1568485903147,2019-09-14T14:31:43.147,10.900,0.000125687,-0.000198437,-0.000133062
1568485903197,2019-09-14T14:31:43.197,10.950,0.000126750,-0.000198125,-0.000134188
1568485903247,2019-09-14T14:31:43.247,11.000,0.000126375,-0.000197750,-0.000133125
1568485903297,2019-09-14T14:31:43.297,11.050,0.000127125,-0.000197063,-0.000133125
1568485903347,2019-09-14T14:31:43.347,11.100,0.000127125,-0.000199188,-0.000133437
1568485903397,2019-09-14T14:31:43.397,11.150,0.000126750,-0.000198500,-0.000134188
1568485903447,2019-09-14T14:31:43.447,11.200,0.000127812,-0.000198125,-0.000134188
1568485903497,2019-09-14T14:31:43.497,11.250,0.000126750,-0.000199188,-0.000133437
1568485903547,2019-09-14T14:31:43.547,11.300,0.000127500,-0.000198125,-0.000133813
1568485903597,2019-09-14T14:31:43.597,11.350,0.000127125,-0.000201000,-0.000133813
1568485903647,2019-09-14T14:31:43.647,11.400,0.000127125,-0.000199563,-0.000135375
1568485903697,2019-09-14T14:31:43.697,11.450,0.000127500,-0.000198813,-0.000133813
1568485903747,2019-09-14T14:31:43.747,11.500,0.000127500,-0.000199937,-0.000134188
1568485903797,2019-09-14T14:31:43.797,11.550,0.000126750,-0.000198875,-0.000134250
1568485903847,2019-09-14T14:31:43.847,11.600,0.000127812,-0.000200312,-0.000134625
1568485903897,2019-09-14T14:31:43.897,11.650,0.000126375,-0.000200625,-0.000134625
1568485903947,2019-09-14T14:31:43.947,11.700,0.000126062,-0.000199937,-0.000134250
1568485903997,2019-09-14T14:31:43.997,11.750,0.000126750,-0.000199188,-0.000134625
1568485904047,2019-09-14T14:31:44.047,11.800,0.000127125,-0.000200625,-0.000135000
1568485904097,2019-09-14T14:31:44.097,11.850,0.000126750,-0.000199937,-0.000135375
1568485904147,2019-09-14T14:31:44.147,11.900,0.000127500,-0.000200625,-0.000135375
1568485904197,2019-09-14T14:31:44.197,11.950,0.000127812,-0.000201000,-0.000136125
1568485904247,2019-09-14T14:31:44.247,12.000,0.000128563,-0.000201000,-0.000135375
1568485904297,2019-09-14T14:31:44.297,12.050,0.000127812,-0.000201000,-0.000135813
1568485904347,2019-09-14T14:31:44.347,12.100,0.000127812,-0.000201000,-0.000133813
1568485904397,2019-09-14T14:31:44.397,12.150,0.000127812,-0.000202437,-0.000135750
1568485904447,2019-09-14T14:31:44.447,12.200,0.000127812,-0.000202437,-0.000136563
1568485904497,2019-09-14T14:31:44.497,12.250,0.000128563,-0.000202813,-0.000135437
1568485904547,2019-09-14T14:31:44.547,12.300,0.000127812,-0.000202813,-0.000137625
1568485904597,2019-09-14T14:31:44.597,12.350,0.000127812,-0.000203562,-0.000135750
1568485904647,2019-09-14T14:31:44.647,12.400,0.000129625,-0.000204250,-0.000137312
1568485904697,2019-09-14T14:31:44.697,12.450,0.000129625,-0.000205000,-0.000138063
1568485904747,2019-09-14T14:31:44.747,12.500,0.000130750,-0.000204250,-0.000138063
1568485904797,2019-09-14T14:31:44.797,12.550,0.000131125,-0.000205000,-0.000138438
1568485904847,2019-09-14T14:31:44.847,12.600,0.000131125,-0.000204250,-0.000138438
1568485904897,2019-09-14T14:31:44.897,12.650,0.000133250,-0.000203937,-0.000138438
1568485904947,2019-09-14T14:31:44.947,12.700,0.000134000,-0.000204625,-0.000139625
1568485904997,2019-09-14T14:31:44.997,12.750,0.000135813,-0.000202437,-0.000138063
1568485905047,2019-09-14T14:31:45.047,12.800,0.000136563,-0.000202437,-0.000138438
1568485905097,2019-09-14T14:31:45.097,12.850,0.000137250,-0.000202125,-0.000140000
1568485905147,2019-09-14T14:31:45.147,12.900,0.000137625,-0.000202437,-0.000139563
1568485905197,2019-09-14T14:31:45.197,12.950,0.000137625,-0.000202437,-0.000138812
1568485905247,2019-09-14T14:31:45.247,13.000,0.000138687,-0.000202125,-0.000139938
1568485905297,2019-09-14T14:31:45.297,13.050,0.000139813,-0.000201750,-0.000139938
1568485905347,2019-09-14T14:31:45.347,13.100,0.000139437,-0.000201750,-0.000139563
1568485905397,2019-09-14T14:31:45.397,13.150,0.000141250,-0.000200625,-0.000140313
1568485905447,2019-09-14T14:31:45.447,13.200,0.000141250,-0.000201750,-0.000141062
1568485905497,2019-09-14T14:31:45.497,13.250,0.000141250,-0.000200625,-0.000140687
1568485905547,2019-09-14T14:31:45.547,13.300,0.000141625,-0.000202062,-0.000139938
1568485905597,2019-09-14T14:31:45.597,13.350,0.000142000,-0.000200625,-0.000138875
1568485905647,2019-09-14T14:31:45.647,13.400,0.000143062,-0.000200625,-0.000138438
1568485905697,2019-09-14T14:31:45.697,13.450,0.000141625,-0.000201000,-0.000139938
1568485905747,2019-09-14T14:31:45.747,13.500,0.000141250,-0.000202437,-0.000139187
1568485905797,2019-09-14T14:31:45.797,13.550,0.000141625,-0.000201750,-0.000138812
1568485905847,2019-09-14T14:31:45.847,13.600,0.000141250,-0.000202813,-0.000138812
1568485905897,2019-09-14T14:31:45.897,13.650,0.000141625,-0.000202125,-0.000138063
1568485905947,2019-09-14T14:31:45.947,13.700,0.000141250,-0.000203937,-0.000138063
1568485905997,2019-09-14T14:31:45.997,13.750,0.000141625,-0.000203562,-0.000138875
1568485906047,2019-09-14T14:31:46.047,13.800,0.000139813,-0.000204250,-0.000137688
1568485906097,2019-09-14T14:31:46.097,13.850,0.000139437,-0.000203937,-0.000138063
1568485906147,2019-09-14T14:31:46.147,13.900,0.000139062,-0.000206062,-0.000138063
1568485906197,2019-09-14T14:31:46.197,13.950,0.000139813,-0.000205000,-0.000137312
1568485906247,2019-09-14T14:31:46.247,14.000,0.000140875,-0.000204250,-0.000136937
1568485906297,2019-09-14T14:31:46.297,14.050,0.000139062,-0.000205000,-0.000136500
1568485906347,2019-09-14T14:31:46.347,14.100,0.000139062,-0.000205000,-0.000135375
1568485906397,2019-09-14T14:31:46.397,14.150,0.000138375,-0.000204625,-0.000135813
1568485906447,2019-09-14T14:31:46.447,14.200,0.000139437,-0.000205000,-0.000135000
1568485906497,2019-09-14T14:31:46.497,14.250,0.000136875,-0.000205000,-0.000133500
1568485906547,2019-09-14T14:31:46.547,14.300,0.000134000,-0.000203937,-0.000131938
1568485906597,2019-09-14T14:31:46.597,14.350,0.000131812,-0.000206813,-0.000129687
1568485906647,2019-09-14T14:31:46.647,14.400,0.000128188,-0.000206438,-0.000129312
1568485906697,2019-09-14T14:31:46.697,14.450,0.000122750,-0.000208250,-0.000130000
1568485906747,2019-09-14T14:31:46.747,14.500,0.000119125,-0.000209375,-0.000129687
1568485906797,2019-09-14T14:31:46.797,14.550,0.000115187,-0.000209687,-0.000131250
1568485906847,2019-09-14T14:31:46.847,14.600,0.000111875,-0.000210062,-0.000132750
1568485906897,2019-09-14T14:31:46.897,14.650,0.000110125,-0.000211187,-0.000134688
1568485906947,2019-09-14T14:31:46.947,14.700,0.000108250,-0.000210813,-0.000135750
1568485906997,2019-09-14T14:31:46.997,14.750,0.000108250,-0.000212250,-0.000136875
1568485907047,2019-09-14T14:31:47.047,14.800,0.000108250,-0.000212938,-0.000139563
1568485907097,2019-09-14T14:31:47.097,14.850,0.000108250,-0.000215125,-0.000140000
1568485907147,2019-09-14T14:31:47.147,14.900,0.000109000,-0.000214438,-0.000141500
1568485907197,2019-09-14T14:31:47.197,14.950,0.000109375,-0.000214813,-0.000143062
1568485907247,2019-09-14T14:31:47.247,15.000,0.000108625,-0.000215125,-0.000143438
1568485907297,2019-09-14T14:31:47.297,15.050,0.000109750,-0.000215875,-0.000143813
1568485907347,2019-09-14T14:31:47.347,15.100,0.000109750,-0.000215500,-0.000143750
1568485907397,2019-09-14T14:31:47.397,15.150,0.000110063,-0.000216250,-0.000144937
1568485907447,2019-09-14T14:31:47.447,15.200,0.000109750,-0.000216563,-0.000144188
1568485907497,2019-09-14T14:31:47.497,15.250,0.000111875,-0.000216937,-0.000143438
1568485907547,2019-09-14T14:31:47.547,15.300,0.000113000,-0.000217312,-0.000143375
1568485907597,2019-09-14T14:31:47.597,15.350,0.000119125,-0.000217687,-0.000142625
1568485907647,2019-09-14T14:31:47.647,15.400,0.000123500,-0.000219500,-0.000143062
