epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568485667297,2019-09-14T14:27:47.297,11.930,-1.098,2.988,1.402
1568485667307,2019-09-14T14:27:47.307,11.940,-1.341,3.293,1.159
1568485667317,2019-09-14T14:27:47.317,11.950,-1.585,3.476,1.280
1568485667327,2019-09-14T14:27:47.327,11.960,-1.890,3.598,1.159
1568485667337,2019-09-14T14:27:47.337,11.970,-1.524,3.354,0.854
1568485667347,2019-09-14T14:27:47.347,11.980,-0.488,2.927,0.488
1568485667357,2019-09-14T14:27:47.357,11.990,0.305,2.500,0.305
1568485667367,2019-09-14T14:27:47.367,12.000,0.488,2.378,0.061
1568485667377,2019-09-14T14:27:47.377,12.010,0.122,2.622,0.122
1568485667387,2019-09-14T14:27:47.387,12.020,-0.549,2.866,0.305
1568485667397,2019-09-14T14:27:47.397,12.030,-0.793,3.049,0.549
1568485667407,2019-09-14T14:27:47.407,12.040,-0.793,2.988,0.793
1568485667417,2019-09-14T14:27:47.417,12.050,-0.915,3.049,0.854
1568485667427,2019-09-14T14:27:47.427,12.060,-0.976,3.049,1.037
1568485667437,2019-09-14T14:27:47.437,12.070,-0.732,2.805,1.280
1568485667447,2019-09-14T14:27:47.447,12.080,-0.610,2.683,1.341
1568485667457,2019-09-14T14:27:47.457,12.090,-0.610,2.622,1.220
1568485667467,2019-09-14T14:27:47.467,12.100,-0.549,2.500,1.341
1568485667477,2019-09-14T14:27:47.477,12.110,-0.549,2.500,1.280
1568485667487,2019-09-14T14:27:47.487,12.120,-0.366,2.378,1.037
1568485667497,2019-09-14T14:27:47.497,12.130,-0.183,2.195,0.854
1568485667507,2019-09-14T14:27:47.507,12.140,0.061,1.768,0.671
1568485667517,2019-09-14T14:27:47.517,12.150,0.488,1.402,0.183
1568485667527,2019-09-14T14:27:47.527,12.160,0.854,0.976,0.061
1568485667537,2019-09-14T14:27:47.537,12.170,0.854,0.610,0.000
1568485667547,2019-09-14T14:27:47.547,12.180,0.610,0.488,0.061
1568485667557,2019-09-14T14:27:47.557,12.190,0.549,0.244,0.000
1568485667567,2019-09-14T14:27:47.567,12.200,0.793,0.000,-0.183
1568485667577,2019-09-14T14:27:47.577,12.210,0.793,-0.122,-0.244
1568485667587,2019-09-14T14:27:47.587,12.220,0.549,-0.244,-0.305
1568485667597,2019-09-14T14:27:47.597,12.230,0.305,-0.183,-0.244
1568485667607,2019-09-14T14:27:47.607,12.240,0.366,-0.244,-0.366
1568485667617,2019-09-14T14:27:47.617,12.250,0.610,-0.305,-0.488
1568485667627,2019-09-14T14:27:47.627,12.260,0.488,-0.183,-0.427
1568485667637,2019-09-14T14:27:47.637,12.270,0.366,-0.183,-0.305
1568485667647,2019-09-14T14:27:47.647,12.280,0.427,-0.244,-0.366
1568485667657,2019-09-14T14:27:47.657,12.290,0.610,-0.427,-0.488
1568485667667,2019-09-14T14:27:47.667,12.300,0.549,-0.366,-0.549
1568485667677,2019-09-14T14:27:47.677,12.310,0.610,-0.366,-0.488
1568485667687,2019-09-14T14:27:47.687,12.320,0.671,-0.427,-0.610
1568485667697,2019-09-14T14:27:47.697,12.330,0.549,-0.427,-0.427
1568485667707,2019-09-14T14:27:47.707,12.340,0.549,-0.366,-0.244
1568485667717,2019-09-14T14:27:47.717,12.350,0.305,-0.183,0.000
1568485667727,2019-09-14T14:27:47.727,12.360,0.122,-0.122,0.305
1568485667737,2019-09-14T14:27:47.737,12.370,0.122,-0.122,0.366
1568485667747,2019-09-14T14:27:47.747,12.380,0.244,-0.061,0.427
1568485667757,2019-09-14T14:27:47.757,12.390,0.122,-0.061,0.488
1568485667767,2019-09-14T14:27:47.767,12.400,0.122,-0.122,0.488
1568485667777,2019-09-14T14:27:47.777,12.410,0.061,-0.305,0.488
1568485667787,2019-09-14T14:27:47.787,12.420,0.183,-0.366,0.366
1568485667797,2019-09-14T14:27:47.797,12.430,0.061,-0.244,0.183
1568485667807,2019-09-14T14:27:47.807,12.440,-0.488,-0.183,0.183
1568485667817,2019-09-14T14:27:47.817,12.450,-0.976,-0.122,0.244
1568485667827,2019-09-14T14:27:47.827,12.460,-0.549,-0.305,0.122
1568485667837,2019-09-14T14:27:47.837,12.470,0.000,-0.549,0.122
1568485667847,2019-09-14T14:27:47.847,12.480,0.183,-0.915,0.122
1568485667857,2019-09-14T14:27:47.857,12.490,0.122,-1.037,0.305
1568485667867,2019-09-14T14:27:47.867,12.500,0.732,-1.220,0.366
1568485667877,2019-09-14T14:27:47.877,12.510,1.402,-1.524,0.183
1568485667887,2019-09-14T14:27:47.887,12.520,1.768,-1.646,0.061
1568485667897,2019-09-14T14:27:47.897,12.530,1.829,-1.585,-0.244
1568485667907,2019-09-14T14:27:47.907,12.540,1.646,-1.585,-0.427
1568485667917,2019-09-14T14:27:47.917,12.550,1.341,-1.646,-0.549
1568485667927,2019-09-14T14:27:47.927,12.560,1.098,-1.585,-0.732
1568485667937,2019-09-14T14:27:47.937,12.570,0.732,-1.341,-0.915
1568485667947,2019-09-14T14:27:47.947,12.580,0.305,-1.280,-0.915
1568485667957,2019-09-14T14:27:47.957,12.590,-0.061,-1.280,-0.732
1568485667967,2019-09-14T14:27:47.967,12.600,-0.061,-1.220,-0.427
1568485667977,2019-09-14T14:27:47.977,12.610,0.000,-1.098,-0.122
1568485667987,2019-09-14T14:27:47.987,12.620,0.061,-0.915,0.244
1568485667997,2019-09-14T14:27:47.997,12.630,0.122,-0.610,0.610
1568485668007,2019-09-14T14:27:48.007,12.640,0.305,-0.488,0.976
1568485668017,2019-09-14T14:27:48.017,12.650,0.061,-0.305,1.280
1568485668027,2019-09-14T14:27:48.027,12.660,-0.061,-0.244,1.341
1568485668037,2019-09-14T14:27:48.037,12.670,0.061,-0.305,1.280
1568485668047,2019-09-14T14:27:48.047,12.680,0.122,-0.427,0.976
1568485668057,2019-09-14T14:27:48.057,12.690,0.305,-0.549,0.732
1568485668067,2019-09-14T14:27:48.067,12.700,0.305,-0.488,0.610
1568485668077,2019-09-14T14:27:48.077,12.710,0.061,-0.549,0.610
1568485668087,2019-09-14T14:27:48.087,12.720,0.061,-0.488,0.427
1568485668097,2019-09-14T14:27:48.097,12.730,-0.305,-0.366,0.488
1568485668107,2019-09-14T14:27:48.107,12.740,-0.915,-0.366,0.488
1568485668117,2019-09-14T14:27:48.117,12.750,-1.098,-0.549,0.488
1568485668127,2019-09-14T14:27:48.127,12.760,-0.549,-0.854,0.488
1568485668137,2019-09-14T14:27:48.137,12.770,0.183,-1.402,0.305
1568485668147,2019-09-14T14:27:48.147,12.780,0.549,-1.890,0.122
1568485668157,2019-09-14T14:27:48.157,12.790,0.427,-2.134,0.122
1568485668167,2019-09-14T14:27:48.167,12.800,0.183,-2.195,0.366
1568485668177,2019-09-14T14:27:48.177,12.810,-0.122,-2.012,0.549
1568485668187,2019-09-14T14:27:48.187,12.820,-0.549,-1.707,0.671
1568485668197,2019-09-14T14:27:48.197,12.830,-0.732,-1.585,0.732
1568485668207,2019-09-14T14:27:48.207,12.840,-0.549,-1.524,0.793
1568485668217,2019-09-14T14:27:48.217,12.850,-0.183,-1.585,0.610
1568485668227,2019-09-14T14:27:48.227,12.860,0.183,-1.585,0.549
1568485668237,2019-09-14T14:27:48.237,12.870,0.427,-1.585,0.488
1568485668247,2019-09-14T14:27:48.247,12.880,0.488,-1.585,0.427
1568485668257,2019-09-14T14:27:48.257,12.890,0.488,-1.341,0.183
1568485668267,2019-09-14T14:27:48.267,12.900,0.488,-0.976,0.122
1568485668277,2019-09-14T14:27:48.277,12.910,0.305,-0.732,0.488
1568485668287,2019-09-14T14:27:48.287,12.920,0.244,-0.488,0.915
1568485668297,2019-09-14T14:27:48.297,12.930,0.366,-0.427,1.159
1568485668307,2019-09-14T14:27:48.307,12.940,0.610,-0.305,1.220
1568485668317,2019-09-14T14:27:48.317,12.950,0.793,-0.305,1.280
1568485668327,2019-09-14T14:27:48.327,12.960,0.732,-0.427,1.280
1568485668337,2019-09-14T14:27:48.337,12.970,0.854,-0.427,1.159
1568485668347,2019-09-14T14:27:48.347,12.980,0.854,-0.366,1.037
1568485668357,2019-09-14T14:27:48.357,12.990,0.793,-0.183,0.793
1568485668367,2019-09-14T14:27:48.367,13.000,0.549,0.061,0.915
1568485668377,2019-09-14T14:27:48.377,13.010,0.183,0.366,1.098
1568485668387,2019-09-14T14:27:48.387,13.020,-0.122,0.549,1.159
1568485668397,2019-09-14T14:27:48.397,13.030,-0.061,0.610,1.220
1568485668407,2019-09-14T14:27:48.407,13.040,-0.122,0.549,1.402
1568485668417,2019-09-14T14:27:48.417,13.050,-0.305,0.366,1.524
1568485668427,2019-09-14T14:27:48.427,13.060,-0.305,0.000,1.524
1568485668437,2019-09-14T14:27:48.437,13.070,-0.488,-0.244,1.646
1568485668447,2019-09-14T14:27:48.447,13.080,-0.610,-0.488,1.585
1568485668457,2019-09-14T14:27:48.457,13.090,-0.610,-0.610,1.524
1568485668467,2019-09-14T14:27:48.467,13.100,-0.793,-0.732,1.646
1568485668477,2019-09-14T14:27:48.477,13.110,-1.159,-0.732,1.890
1568485668487,2019-09-14T14:27:48.487,13.120,-1.220,-0.671,1.829
1568485668497,2019-09-14T14:27:48.497,13.130,-1.159,-0.671,1.768
1568485668507,2019-09-14T14:27:48.507,13.140,-0.915,-0.732,1.585
1568485668517,2019-09-14T14:27:48.517,13.150,-0.793,-0.793,1.341
1568485668527,2019-09-14T14:27:48.527,13.160,-0.549,-1.037,1.159
1568485668537,2019-09-14T14:27:48.537,13.170,-0.122,-1.037,0.915
1568485668547,2019-09-14T14:27:48.547,13.180,0.122,-1.098,0.671
1568485668557,2019-09-14T14:27:48.557,13.190,0.183,-1.037,0.427
1568485668567,2019-09-14T14:27:48.567,13.200,0.122,-0.854,0.366
1568485668577,2019-09-14T14:27:48.577,13.210,0.061,-0.610,0.427
1568485668587,2019-09-14T14:27:48.587,13.220,0.183,-0.366,0.366
1568485668597,2019-09-14T14:27:48.597,13.230,-0.122,-0.122,0.488
1568485668607,2019-09-14T14:27:48.607,13.240,-0.305,-0.122,0.427
1568485668617,2019-09-14T14:27:48.617,13.250,0.061,-0.183,0.061
1568485668627,2019-09-14T14:27:48.627,13.260,0.366,-0.061,-0.244
1568485668637,2019-09-14T14:27:48.637,13.270,-0.122,0.122,-0.488
1568485668647,2019-09-14T14:27:48.647,13.280,-0.793,0.427,-0.549
1568485668657,2019-09-14T14:27:48.657,13.290,-0.976,0.610,-0.366
1568485668667,2019-09-14T14:27:48.667,13.300,-0.854,0.671,-0.122
1568485668677,2019-09-14T14:27:48.677,13.310,-0.793,0.610,0.061
1568485668687,2019-09-14T14:27:48.687,13.320,-0.793,0.488,0.305
1568485668697,2019-09-14T14:27:48.697,13.330,-0.244,0.244,0.366
1568485668707,2019-09-14T14:27:48.707,13.340,0.793,-0.183,0.244
1568485668717,2019-09-14T14:27:48.717,13.350,1.463,-0.427,0.000
1568485668727,2019-09-14T14:27:48.727,13.360,1.768,-0.488,-0.305
1568485668737,2019-09-14T14:27:48.737,13.370,1.707,-0.427,-0.610
1568485668747,2019-09-14T14:27:48.747,13.380,1.280,-0.183,-0.976
1568485668757,2019-09-14T14:27:48.757,13.390,0.976,-0.244,-1.220
1568485668767,2019-09-14T14:27:48.767,13.400,0.488,-0.183,-1.341
1568485668777,2019-09-14T14:27:48.777,13.410,0.122,-0.061,-1.524
1568485668787,2019-09-14T14:27:48.787,13.420,0.061,-0.244,-1.402
1568485668797,2019-09-14T14:27:48.797,13.430,0.366,-0.427,-1.280
1568485668807,2019-09-14T14:27:48.807,13.440,0.427,-0.671,-1.159
1568485668817,2019-09-14T14:27:48.817,13.450,0.183,-0.732,-0.854
1568485668827,2019-09-14T14:27:48.827,13.460,0.122,-0.793,-0.671
1568485668837,2019-09-14T14:27:48.837,13.470,0.122,-0.854,-0.549
1568485668847,2019-09-14T14:27:48.847,13.480,0.061,-1.098,-0.305
1568485668857,2019-09-14T14:27:48.857,13.490,-0.427,-0.915,-0.061
1568485668867,2019-09-14T14:27:48.867,13.500,-0.732,-0.976,0.183
1568485668877,2019-09-14T14:27:48.877,13.510,-0.854,-0.976,0.549
1568485668887,2019-09-14T14:27:48.887,13.520,-0.915,-0.915,1.037
1568485668897,2019-09-14T14:27:48.897,13.530,-0.793,-0.854,1.402
1568485668907,2019-09-14T14:27:48.907,13.540,-0.610,-0.915,1.646
1568485668917,2019-09-14T14:27:48.917,13.550,-0.488,-0.793,1.768
1568485668927,2019-09-14T14:27:48.927,13.560,-0.488,-0.671,1.768
1568485668937,2019-09-14T14:27:48.937,13.570,-0.793,-0.427,2.012
1568485668947,2019-09-14T14:27:48.947,13.580,-1.402,-0.244,2.195
1568485668957,2019-09-14T14:27:48.957,13.590,-1.585,-0.183,2.195
1568485668967,2019-09-14T14:27:48.967,13.600,-1.402,-0.366,1.890
1568485668977,2019-09-14T14:27:48.977,13.610,-0.915,-0.610,1.829
1568485668987,2019-09-14T14:27:48.987,13.620,-0.488,-0.549,2.195
1568485668997,2019-09-14T14:27:48.997,13.630,-0.671,-0.671,2.561
1568485669007,2019-09-14T14:27:49.007,13.640,-1.159,-0.488,2.561
1568485669017,2019-09-14T14:27:49.017,13.650,-1.159,-0.427,2.500
1568485669027,2019-09-14T14:27:49.027,13.660,-0.793,-0.610,2.622
1568485669037,2019-09-14T14:27:49.037,13.670,-0.976,-0.610,2.866
1568485669047,2019-09-14T14:27:49.047,13.680,-1.280,-0.854,2.744
1568485669057,2019-09-14T14:27:49.057,13.690,-0.915,-1.220,2.378
1568485669067,2019-09-14T14:27:49.067,13.700,-0.305,-1.646,2.012
1568485669077,2019-09-14T14:27:49.077,13.710,0.122,-1.951,1.768
1568485669087,2019-09-14T14:27:49.087,13.720,0.244,-2.134,1.768
1568485669097,2019-09-14T14:27:49.097,13.730,0.366,-2.378,1.707
1568485669107,2019-09-14T14:27:49.107,13.740,0.854,-2.622,1.524
1568485669117,2019-09-14T14:27:49.117,13.750,1.341,-2.744,1.463
1568485669127,2019-09-14T14:27:49.127,13.760,1.402,-2.805,1.585
1568485669137,2019-09-14T14:27:49.137,13.770,1.463,-2.866,1.463
1568485669147,2019-09-14T14:27:49.147,13.780,1.890,-2.927,1.280
1568485669157,2019-09-14T14:27:49.157,13.790,2.134,-2.988,0.976
1568485669167,2019-09-14T14:27:49.167,13.800,2.073,-2.988,0.671
1568485669177,2019-09-14T14:27:49.177,13.810,1.768,-2.988,0.488
1568485669187,2019-09-14T14:27:49.187,13.820,1.646,-3.049,0.305
1568485669197,2019-09-14T14:27:49.197,13.830,1.524,-3.049,0.244
1568485669207,2019-09-14T14:27:49.207,13.840,1.402,-2.927,0.183
1568485669217,2019-09-14T14:27:49.217,13.850,0.915,-2.683,0.427
1568485669227,2019-09-14T14:27:49.227,13.860,0.488,-2.378,0.671
1568485669237,2019-09-14T14:27:49.237,13.870,0.305,-2.134,0.610
1568485669247,2019-09-14T14:27:49.247,13.880,0.244,-1.951,0.793
1568485669257,2019-09-14T14:27:49.257,13.890,0.244,-1.890,0.732
1568485669267,2019-09-14T14:27:49.267,13.900,0.061,-1.829,0.549
1568485669277,2019-09-14T14:27:49.277,13.910,0.244,-1.951,0.305
1568485669287,2019-09-14T14:27:49.287,13.920,0.488,-2.012,0.305
1568485669297,2019-09-14T14:27:49.297,13.930,0.183,-1.890,0.549
1568485669307,2019-09-14T14:27:49.307,13.940,-0.244,-1.890,0.793
1568485669317,2019-09-14T14:27:49.317,13.950,-0.061,-1.890,0.854
1568485669327,2019-09-14T14:27:49.327,13.960,0.244,-2.073,0.915
1568485669337,2019-09-14T14:27:49.337,13.970,0.244,-2.134,0.915
1568485669347,2019-09-14T14:27:49.347,13.980,0.183,-2.317,0.915
1568485669357,2019-09-14T14:27:49.357,13.990,0.488,-2.500,0.793
1568485669367,2019-09-14T14:27:49.367,14.000,0.671,-2.683,0.854
1568485669377,2019-09-14T14:27:49.377,14.010,0.549,-2.927,0.854
1568485669387,2019-09-14T14:27:49.387,14.020,0.427,-3.171,0.854
1568485669397,2019-09-14T14:27:49.397,14.030,0.854,-3.171,0.610
1568485669407,2019-09-14T14:27:49.407,14.040,0.976,-3.171,0.671
1568485669417,2019-09-14T14:27:49.417,14.050,0.488,-3.110,0.793
1568485669427,2019-09-14T14:27:49.427,14.060,0.305,-2.988,0.793
1568485669437,2019-09-14T14:27:49.437,14.070,0.610,-2.988,0.610
1568485669447,2019-09-14T14:27:49.447,14.080,0.610,-2.866,0.488
1568485669457,2019-09-14T14:27:49.457,14.090,0.366,-2.866,0.488
1568485669467,2019-09-14T14:27:49.467,14.100,0.549,-2.927,0.488
1568485669477,2019-09-14T14:27:49.477,14.110,0.976,-3.049,0.183
1568485669487,2019-09-14T14:27:49.487,14.120,0.854,-2.988,-0.061
1568485669497,2019-09-14T14:27:49.497,14.130,0.305,-2.866,-0.061
1568485669507,2019-09-14T14:27:49.507,14.140,-0.122,-2.805,-0.061
1568485669517,2019-09-14T14:27:49.517,14.150,0.427,-2.927,-0.183
1568485669527,2019-09-14T14:27:49.527,14.160,0.793,-2.927,-0.122
1568485669537,2019-09-14T14:27:49.537,14.170,0.427,-2.744,0.488
1568485669547,2019-09-14T14:27:49.547,14.180,0.366,-2.683,0.854
1568485669557,2019-09-14T14:27:49.557,14.190,0.976,-2.683,1.098
1568485669567,2019-09-14T14:27:49.567,14.200,1.890,-2.561,1.159
1568485669577,2019-09-14T14:27:49.577,14.210,2.073,-2.317,1.280
1568485669587,2019-09-14T14:27:49.587,14.220,1.890,-1.768,1.280
1568485669597,2019-09-14T14:27:49.597,14.230,1.707,-1.159,1.037
1568485669607,2019-09-14T14:27:49.607,14.240,1.463,-0.549,0.610
1568485669617,2019-09-14T14:27:49.617,14.250,1.159,0.000,0.061
1568485669627,2019-09-14T14:27:49.627,14.260,0.854,0.427,-0.366
1568485669637,2019-09-14T14:27:49.637,14.270,0.488,0.793,-0.915
1568485669647,2019-09-14T14:27:49.647,14.280,0.183,0.976,-1.037
1568485669657,2019-09-14T14:27:49.657,14.290,-0.183,0.671,-1.220
1568485669667,2019-09-14T14:27:49.667,14.300,-0.305,0.122,-1.768
1568485669677,2019-09-14T14:27:49.677,14.310,-0.061,-0.427,-2.134
1568485669687,2019-09-14T14:27:49.687,14.320,-0.122,-1.037,-2.134
1568485669697,2019-09-14T14:27:49.697,14.330,-0.610,-1.402,-1.829
1568485669707,2019-09-14T14:27:49.707,14.340,-0.976,-1.341,-1.646
1568485669717,2019-09-14T14:27:49.717,14.350,-1.341,-1.220,-1.524
1568485669727,2019-09-14T14:27:49.727,14.360,-1.524,-1.098,-1.280
1568485669737,2019-09-14T14:27:49.737,14.370,-1.463,-1.037,-1.220
1568485669747,2019-09-14T14:27:49.747,14.380,-1.098,-1.098,-1.402
1568485669757,2019-09-14T14:27:49.757,14.390,-0.610,-1.159,-1.646
1568485669767,2019-09-14T14:27:49.767,14.400,-0.244,-1.098,-1.768
1568485669777,2019-09-14T14:27:49.777,14.410,-0.122,-1.098,-1.890
1568485669787,2019-09-14T14:27:49.787,14.420,-0.305,-0.732,-2.073
1568485669797,2019-09-14T14:27:49.797,14.430,-0.610,-0.549,-2.073
1568485669807,2019-09-14T14:27:49.807,14.440,-0.854,-0.610,-2.012
1568485669817,2019-09-14T14:27:49.817,14.450,-0.854,-0.854,-1.829
1568485669827,2019-09-14T14:27:49.827,14.460,-0.549,-1.098,-1.524
1568485669837,2019-09-14T14:27:49.837,14.470,0.000,-1.402,-1.037
1568485669847,2019-09-14T14:27:49.847,14.480,0.183,-1.585,-0.610
1568485669857,2019-09-14T14:27:49.857,14.490,0.183,-1.524,-0.183
1568485669867,2019-09-14T14:27:49.867,14.500,0.244,-1.402,0.244
1568485669877,2019-09-14T14:27:49.877,14.510,0.183,-1.402,0.610
1568485669887,2019-09-14T14:27:49.887,14.520,0.000,-1.159,0.732
1568485669897,2019-09-14T14:27:49.897,14.530,0.061,-0.793,0.793
1568485669907,2019-09-14T14:27:49.907,14.540,0.061,-0.610,0.915
1568485669917,2019-09-14T14:27:49.917,14.550,0.061,-0.427,0.915
1568485669927,2019-09-14T14:27:49.927,14.560,0.244,-0.183,0.976
1568485669937,2019-09-14T14:27:49.937,14.570,0.305,0.061,0.915
1568485669947,2019-09-14T14:27:49.947,14.580,0.305,0.183,0.854
1568485669957,2019-09-14T14:27:49.957,14.590,0.305,0.183,0.976
1568485669967,2019-09-14T14:27:49.967,14.600,0.427,0.183,1.280
1568485669977,2019-09-14T14:27:49.977,14.610,0.488,0.183,1.341
1568485669987,2019-09-14T14:27:49.987,14.620,0.427,0.000,1.402
1568485669997,2019-09-14T14:27:49.997,14.630,0.305,-0.061,1.402
1568485670007,2019-09-14T14:27:50.007,14.640,0.122,-0.366,1.280
1568485670017,2019-09-14T14:27:50.017,14.650,0.122,-0.488,0.915
1568485670027,2019-09-14T14:27:50.027,14.660,-0.061,-0.549,0.732
1568485670037,2019-09-14T14:27:50.037,14.670,-0.183,-0.793,0.427
1568485670047,2019-09-14T14:27:50.047,14.680,0.000,-0.976,0.122
1568485670057,2019-09-14T14:27:50.057,14.690,0.244,-0.976,-0.183
1568485670067,2019-09-14T14:27:50.067,14.700,0.122,-0.915,-0.427
1568485670077,2019-09-14T14:27:50.077,14.710,0.183,-0.915,-0.488
1568485670087,2019-09-14T14:27:50.087,14.720,0.183,-0.793,-0.427
1568485670097,2019-09-14T14:27:50.097,14.730,0.183,-0.793,-0.549
1568485670107,2019-09-14T14:27:50.107,14.740,0.366,-0.793,-0.610
1568485670117,2019-09-14T14:27:50.117,14.750,0.244,-0.732,-0.305
1568485670127,2019-09-14T14:27:50.127,14.760,0.000,-0.793,-0.183
1568485670137,2019-09-14T14:27:50.137,14.770,0.000,-1.098,-0.122
1568485670147,2019-09-14T14:27:50.147,14.780,0.000,-1.402,-0.122
1568485670157,2019-09-14T14:27:50.157,14.790,-0.122,-1.463,0.061
1568485670167,2019-09-14T14:27:50.167,14.800,-0.305,-1.524,0.366
1568485670177,2019-09-14T14:27:50.177,14.810,-0.427,-1.585,0.671
1568485670187,2019-09-14T14:27:50.187,14.820,-0.488,-1.463,0.793
1568485670197,2019-09-14T14:27:50.197,14.830,-0.427,-1.402,0.854
1568485670207,2019-09-14T14:27:50.207,14.840,-0.488,-1.098,0.915
1568485670217,2019-09-14T14:27:50.217,14.850,-0.366,-0.854,0.854
1568485670227,2019-09-14T14:27:50.227,14.860,-0.305,-0.549,0.976
1568485670237,2019-09-14T14:27:50.237,14.870,-0.305,-0.183,0.854
1568485670247,2019-09-14T14:27:50.247,14.880,-0.305,0.122,0.793
1568485670257,2019-09-14T14:27:50.257,14.890,-0.183,0.244,0.732
1568485670267,2019-09-14T14:27:50.267,14.900,-0.061,0.366,0.549
1568485670277,2019-09-14T14:27:50.277,14.910,-0.061,0.427,0.244
1568485670287,2019-09-14T14:27:50.287,14.920,0.000,0.305,0.000
1568485670297,2019-09-14T14:27:50.297,14.930,-0.061,0.122,-0.061
1568485670307,2019-09-14T14:27:50.307,14.940,-0.061,0.000,-0.061
1568485670317,2019-09-14T14:27:50.317,14.950,-0.061,-0.183,-0.061
1568485670327,2019-09-14T14:27:50.327,14.960,-0.122,-0.366,0.061
1568485670337,2019-09-14T14:27:50.337,14.970,-0.305,-0.427,0.183
1568485670347,2019-09-14T14:27:50.347,14.980,-0.244,-0.549,0.427
1568485670357,2019-09-14T14:27:50.357,14.990,0.000,-0.610,0.366
1568485670367,2019-09-14T14:27:50.367,15.000,0.061,-0.488,0.183
1568485670377,2019-09-14T14:27:50.377,15.010,-0.488,-0.305,0.061
1568485670387,2019-09-14T14:27:50.387,15.020,-0.915,-0.183,-0.122
1568485670397,2019-09-14T14:27:50.397,15.030,-0.671,-0.305,-0.366
1568485670407,2019-09-14T14:27:50.407,15.040,0.000,-0.488,-0.610
1568485670417,2019-09-14T14:27:50.417,15.050,-0.061,-0.549,-0.427
1568485670427,2019-09-14T14:27:50.427,15.060,-0.061,-0.732,-0.183
1568485670437,2019-09-14T14:27:50.437,15.070,0.610,-0.915,-0.122
1568485670447,2019-09-14T14:27:50.447,15.080,1.463,-1.220,-0.122
1568485670457,2019-09-14T14:27:50.457,15.090,1.646,-1.220,-0.183
1568485670467,2019-09-14T14:27:50.467,15.100,1.463,-1.037,-0.244
1568485670477,2019-09-14T14:27:50.477,15.110,1.159,-0.915,-0.305
1568485670487,2019-09-14T14:27:50.487,15.120,0.854,-0.671,-0.549
1568485670497,2019-09-14T14:27:50.497,15.130,0.793,-0.488,-0.427
1568485670507,2019-09-14T14:27:50.507,15.140,0.793,-0.427,-0.305
1568485670517,2019-09-14T14:27:50.517,15.150,0.549,-0.366,-0.061
1568485670527,2019-09-14T14:27:50.527,15.160,0.610,-0.427,0.122
1568485670537,2019-09-14T14:27:50.537,15.170,0.915,-0.488,0.305
1568485670547,2019-09-14T14:27:50.547,15.180,0.854,-0.549,0.610
1568485670557,2019-09-14T14:27:50.557,15.190,0.793,-0.549,0.854
1568485670567,2019-09-14T14:27:50.567,15.200,0.915,-0.488,0.915
1568485670577,2019-09-14T14:27:50.577,15.210,0.854,-0.427,0.976
1568485670587,2019-09-14T14:27:50.587,15.220,0.671,-0.366,0.915
1568485670597,2019-09-14T14:27:50.597,15.230,0.610,-0.488,0.854
1568485670607,2019-09-14T14:27:50.607,15.240,0.671,-0.488,0.549
1568485670617,2019-09-14T14:27:50.617,15.250,0.732,-0.549,0.366
1568485670627,2019-09-14T14:27:50.627,15.260,0.610,-0.610,0.305
1568485670637,2019-09-14T14:27:50.637,15.270,0.549,-0.549,0.244
1568485670647,2019-09-14T14:27:50.647,15.280,0.549,-0.671,0.061
1568485670657,2019-09-14T14:27:50.657,15.290,0.671,-0.671,-0.061
1568485670667,2019-09-14T14:27:50.667,15.300,0.427,-0.549,0.061
1568485670677,2019-09-14T14:27:50.677,15.310,-0.061,-0.610,0.183
1568485670687,2019-09-14T14:27:50.687,15.320,-0.244,-0.671,0.183
1568485670697,2019-09-14T14:27:50.697,15.330,0.610,-0.976,0.122
1568485670707,2019-09-14T14:27:50.707,15.340,1.463,-1.280,0.000
1568485670717,2019-09-14T14:27:50.717,15.350,1.707,-1.402,-0.061
1568485670727,2019-09-14T14:27:50.727,15.360,1.341,-1.159,-0.061
1568485670737,2019-09-14T14:27:50.737,15.370,1.098,-0.732,-0.183
1568485670747,2019-09-14T14:27:50.747,15.380,0.732,-0.427,-0.183
1568485670757,2019-09-14T14:27:50.757,15.390,0.427,-0.122,-0.122
1568485670767,2019-09-14T14:27:50.767,15.400,0.305,0.122,-0.305
1568485670777,2019-09-14T14:27:50.777,15.410,0.061,0.244,-0.244
1568485670787,2019-09-14T14:27:50.787,15.420,0.000,0.183,-0.061
1568485670797,2019-09-14T14:27:50.797,15.430,0.122,0.061,0.000
1568485670807,2019-09-14T14:27:50.807,15.440,0.366,-0.122,0.000
1568485670817,2019-09-14T14:27:50.817,15.450,0.549,-0.183,0.183
1568485670827,2019-09-14T14:27:50.827,15.460,0.305,-0.366,0.427
1568485670837,2019-09-14T14:27:50.837,15.470,0.183,-0.549,0.610
1568485670847,2019-09-14T14:27:50.847,15.480,0.122,-0.732,0.732
1568485670857,2019-09-14T14:27:50.857,15.490,0.244,-0.854,0.732
1568485670867,2019-09-14T14:27:50.867,15.500,0.122,-0.915,0.671
1568485670877,2019-09-14T14:27:50.877,15.510,0.061,-0.854,0.732
1568485670887,2019-09-14T14:27:50.887,15.520,0.000,-0.793,0.671
1568485670897,2019-09-14T14:27:50.897,15.530,0.061,-0.671,0.549
1568485670907,2019-09-14T14:27:50.907,15.540,0.244,-0.610,0.366
