epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568485580908,2019-09-14T14:26:20.908,29.850,-1.524,-6.037,28.293
1568485580918,2019-09-14T14:26:20.918,29.860,-2.012,-6.280,27.805
1568485580928,2019-09-14T14:26:20.928,29.870,-2.927,-6.037,26.646
1568485580938,2019-09-14T14:26:20.938,29.880,-4.329,-5.488,25.427
1568485580948,2019-09-14T14:26:20.948,29.890,-5.305,-5.183,24.146
1568485580958,2019-09-14T14:26:20.958,29.900,-6.037,-5.183,22.683
1568485580968,2019-09-14T14:26:20.968,29.910,-6.098,-5.305,20.366
1568485580978,2019-09-14T14:26:20.978,29.920,-5.915,-5.549,17.866
1568485580988,2019-09-14T14:26:20.988,29.930,-6.037,-5.915,16.220
1568485580998,2019-09-14T14:26:20.998,29.940,-6.098,-6.402,15.000
1568485581008,2019-09-14T14:26:21.008,29.950,-5.427,-6.829,13.963
1568485581018,2019-09-14T14:26:21.018,29.960,-4.634,-7.500,12.622
1568485581028,2019-09-14T14:26:21.028,29.970,-3.537,-8.110,11.463
1568485581038,2019-09-14T14:26:21.038,29.980,-2.378,-8.659,11.098
1568485581048,2019-09-14T14:26:21.048,29.990,-1.098,-9.329,11.220
1568485581058,2019-09-14T14:26:21.058,30.000,0.549,-9.817,11.037
1568485581068,2019-09-14T14:26:21.068,30.010,2.683,-10.122,10.549
1568485581078,2019-09-14T14:26:21.078,30.020,4.451,-10.122,10.183
1568485581088,2019-09-14T14:26:21.088,30.030,5.732,-9.695,9.817
1568485581098,2019-09-14T14:26:21.098,30.040,6.341,-8.963,9.695
1568485581108,2019-09-14T14:26:21.108,30.050,6.037,-7.927,9.634
1568485581118,2019-09-14T14:26:21.118,30.060,5.305,-6.707,9.329
1568485581128,2019-09-14T14:26:21.128,30.070,4.573,-5.427,8.963
1568485581138,2019-09-14T14:26:21.138,30.080,4.085,-4.329,8.171
1568485581148,2019-09-14T14:26:21.148,30.090,3.598,-3.415,7.134
1568485581158,2019-09-14T14:26:21.158,30.100,2.744,-2.561,6.037
1568485581168,2019-09-14T14:26:21.168,30.110,2.073,-1.951,4.756
1568485581178,2019-09-14T14:26:21.178,30.120,1.890,-1.890,3.354
1568485581188,2019-09-14T14:26:21.188,30.130,1.585,-1.951,2.195
1568485581198,2019-09-14T14:26:21.198,30.140,1.220,-1.890,1.707
1568485581208,2019-09-14T14:26:21.208,30.150,0.976,-1.890,1.890
1568485581218,2019-09-14T14:26:21.218,30.160,0.488,-1.829,2.622
1568485581228,2019-09-14T14:26:21.228,30.170,0.427,-1.829,3.049
1568485581238,2019-09-14T14:26:21.238,30.180,0.488,-2.012,3.049
1568485581248,2019-09-14T14:26:21.248,30.190,0.122,-2.012,2.622
1568485581258,2019-09-14T14:26:21.258,30.200,-0.427,-2.073,1.707
1568485581268,2019-09-14T14:26:21.268,30.210,-0.427,-2.256,0.488
1568485581278,2019-09-14T14:26:21.278,30.220,0.122,-2.683,-1.220
1568485581288,2019-09-14T14:26:21.288,30.230,0.122,-3.049,-2.683
1568485581298,2019-09-14T14:26:21.298,30.240,0.305,-3.415,-3.780
1568485581308,2019-09-14T14:26:21.308,30.250,0.854,-3.780,-4.695
1568485581318,2019-09-14T14:26:21.318,30.260,1.646,-4.024,-5.000
1568485581328,2019-09-14T14:26:21.328,30.270,2.012,-4.146,-5.000
1568485581338,2019-09-14T14:26:21.338,30.280,2.561,-3.902,-5.305
1568485581348,2019-09-14T14:26:21.348,30.290,3.171,-3.415,-6.341
1568485581358,2019-09-14T14:26:21.358,30.300,3.537,-2.561,-7.622
1568485581368,2019-09-14T14:26:21.368,30.310,3.598,-1.646,-9.512
1568485581378,2019-09-14T14:26:21.378,30.320,3.780,-0.488,-11.951
1568485581388,2019-09-14T14:26:21.388,30.330,3.902,0.732,-15.366
1568485581398,2019-09-14T14:26:21.398,30.340,4.146,1.829,-19.817
1568485581408,2019-09-14T14:26:21.408,30.350,5.061,2.744,-24.817
1568485581418,2019-09-14T14:26:21.418,30.360,6.341,3.537,-28.780
1568485581428,2019-09-14T14:26:21.428,30.370,7.439,4.451,-30.183
1568485581438,2019-09-14T14:26:21.438,30.380,7.378,5.305,-29.085
1568485581448,2019-09-14T14:26:21.448,30.390,6.524,6.220,-26.707
1568485581458,2019-09-14T14:26:21.458,30.400,5.976,6.646,-24.390
1568485581468,2019-09-14T14:26:21.468,30.410,6.220,6.707,-22.805
1568485581478,2019-09-14T14:26:21.478,30.420,6.646,6.463,-22.317
1568485581488,2019-09-14T14:26:21.488,30.430,6.890,6.159,-22.500
1568485581498,2019-09-14T14:26:21.498,30.440,6.768,5.854,-22.683
1568485581508,2019-09-14T14:26:21.508,30.450,6.341,5.366,-22.378
1568485581518,2019-09-14T14:26:21.518,30.460,5.549,4.817,-21.463
1568485581528,2019-09-14T14:26:21.528,30.470,4.512,4.512,-19.512
1568485581538,2019-09-14T14:26:21.538,30.480,3.537,4.085,-16.890
1568485581548,2019-09-14T14:26:21.548,30.490,2.500,3.780,-14.390
1568485581558,2019-09-14T14:26:21.558,30.500,1.707,3.110,-12.134
1568485581568,2019-09-14T14:26:21.568,30.510,1.402,2.439,-10.610
1568485581578,2019-09-14T14:26:21.578,30.520,1.280,1.707,-9.390
1568485581588,2019-09-14T14:26:21.588,30.530,1.037,1.098,-8.232
1568485581598,2019-09-14T14:26:21.598,30.540,0.671,0.549,-7.439
1568485581608,2019-09-14T14:26:21.608,30.550,0.366,0.244,-6.707
1568485581618,2019-09-14T14:26:21.618,30.560,-0.183,0.244,-5.915
1568485581628,2019-09-14T14:26:21.628,30.570,-0.976,0.671,-5.122
1568485581638,2019-09-14T14:26:21.638,30.580,-1.707,1.037,-4.390
1568485581648,2019-09-14T14:26:21.648,30.590,-2.012,1.402,-3.780
1568485581658,2019-09-14T14:26:21.658,30.600,-2.378,1.890,-3.354
1568485581668,2019-09-14T14:26:21.668,30.610,-2.317,2.134,-2.866
1568485581678,2019-09-14T14:26:21.678,30.620,-2.378,2.317,-2.378
1568485581688,2019-09-14T14:26:21.688,30.630,-2.378,2.317,-2.012
1568485581698,2019-09-14T14:26:21.698,30.640,-2.439,2.195,-1.646
1568485581708,2019-09-14T14:26:21.708,30.650,-2.378,1.646,-1.341
1568485581718,2019-09-14T14:26:21.718,30.660,-2.073,0.976,-0.976
1568485581728,2019-09-14T14:26:21.728,30.670,-1.768,0.183,-0.671
1568485581738,2019-09-14T14:26:21.738,30.680,-1.646,-0.549,-0.183
1568485581748,2019-09-14T14:26:21.748,30.690,-1.768,-1.341,0.061
1568485581758,2019-09-14T14:26:21.758,30.700,-1.707,-2.012,0.122
1568485581768,2019-09-14T14:26:21.768,30.710,-1.585,-2.561,0.061
1568485581778,2019-09-14T14:26:21.778,30.720,-1.585,-2.988,-0.061
1568485581788,2019-09-14T14:26:21.788,30.730,-1.646,-3.232,-0.122
1568485581798,2019-09-14T14:26:21.798,30.740,-1.585,-3.354,-0.183
1568485581808,2019-09-14T14:26:21.808,30.750,-1.220,-3.415,-0.183
1568485581818,2019-09-14T14:26:21.818,30.760,-0.793,-3.354,0.000
1568485581828,2019-09-14T14:26:21.828,30.770,-0.244,-3.110,0.000
1568485581838,2019-09-14T14:26:21.838,30.780,0.244,-2.744,0.000
1568485581848,2019-09-14T14:26:21.848,30.790,0.610,-2.195,0.000
1568485581858,2019-09-14T14:26:21.858,30.800,0.854,-1.463,0.061
1568485581868,2019-09-14T14:26:21.868,30.810,1.098,-0.793,-0.122
1568485581878,2019-09-14T14:26:21.878,30.820,1.524,-0.122,-0.488
1568485581888,2019-09-14T14:26:21.888,30.830,1.890,0.549,-0.793
1568485581898,2019-09-14T14:26:21.898,30.840,2.134,1.159,-0.976
1568485581908,2019-09-14T14:26:21.908,30.850,2.256,1.768,-0.976
1568485581918,2019-09-14T14:26:21.918,30.860,2.317,2.317,-0.854
1568485581928,2019-09-14T14:26:21.928,30.870,1.951,2.683,-0.854
1568485581938,2019-09-14T14:26:21.938,30.880,1.707,2.866,-0.976
1568485581948,2019-09-14T14:26:21.948,30.890,1.524,2.805,-1.037
1568485581958,2019-09-14T14:26:21.958,30.900,1.463,2.744,-1.098
1568485581968,2019-09-14T14:26:21.968,30.910,1.463,2.866,-1.220
1568485581978,2019-09-14T14:26:21.978,30.920,1.098,3.049,-0.915
1568485581988,2019-09-14T14:26:21.988,30.930,0.671,2.988,-0.610
1568485581998,2019-09-14T14:26:21.998,30.940,0.488,2.866,-0.244
1568485582008,2019-09-14T14:26:22.008,30.950,0.305,2.561,0.061
1568485582018,2019-09-14T14:26:22.018,30.960,0.000,2.195,0.671
1568485582028,2019-09-14T14:26:22.028,30.970,-0.244,1.890,0.915
1568485582038,2019-09-14T14:26:22.038,30.980,-0.305,1.402,1.220
1568485582048,2019-09-14T14:26:22.048,30.990,-0.549,0.915,1.463
1568485582058,2019-09-14T14:26:22.058,31.000,-0.854,0.488,1.707
1568485582068,2019-09-14T14:26:22.068,31.010,-0.854,0.061,2.012
1568485582078,2019-09-14T14:26:22.078,31.020,-0.976,-0.427,2.256
1568485582088,2019-09-14T14:26:22.088,31.030,-1.402,-0.488,2.622
1568485582098,2019-09-14T14:26:22.098,31.040,-1.890,-0.427,3.049
1568485582108,2019-09-14T14:26:22.108,31.050,-2.378,-0.305,3.720
1568485582118,2019-09-14T14:26:22.118,31.060,-2.744,-0.122,4.512
1568485582128,2019-09-14T14:26:22.128,31.070,-3.232,-0.244,5.915
1568485582138,2019-09-14T14:26:22.138,31.080,-4.268,-0.427,7.805
1568485582148,2019-09-14T14:26:22.148,31.090,-5.549,-0.732,9.695
1568485582158,2019-09-14T14:26:22.158,31.100,-6.585,-1.159,11.463
1568485582168,2019-09-14T14:26:22.168,31.110,-7.561,-1.829,12.988
1568485582178,2019-09-14T14:26:22.178,31.120,-8.476,-2.683,14.390
1568485582188,2019-09-14T14:26:22.188,31.130,-8.841,-3.841,15.610
1568485582198,2019-09-14T14:26:22.198,31.140,-8.232,-5.061,16.585
1568485582208,2019-09-14T14:26:22.208,31.150,-7.378,-6.280,17.744
1568485582218,2019-09-14T14:26:22.218,31.160,-6.951,-7.256,19.085
1568485582228,2019-09-14T14:26:22.228,31.170,-6.890,-7.927,20.122
1568485582238,2019-09-14T14:26:22.238,31.180,-6.951,-8.598,20.671
1568485582248,2019-09-14T14:26:22.248,31.190,-6.402,-8.963,20.305
1568485582258,2019-09-14T14:26:22.258,31.200,-5.732,-9.146,19.817
1568485582268,2019-09-14T14:26:22.268,31.210,-5.183,-9.207,19.512
1568485582278,2019-09-14T14:26:22.278,31.220,-4.634,-9.146,19.207
1568485582288,2019-09-14T14:26:22.288,31.230,-4.024,-9.085,19.024
1568485582298,2019-09-14T14:26:22.298,31.240,-2.805,-9.085,18.659
1568485582308,2019-09-14T14:26:22.308,31.250,-1.768,-9.146,18.476
1568485582318,2019-09-14T14:26:22.318,31.260,-1.341,-9.024,18.171
1568485582328,2019-09-14T14:26:22.328,31.270,-1.220,-8.720,17.744
1568485582338,2019-09-14T14:26:22.338,31.280,-0.732,-8.537,17.317
1568485582348,2019-09-14T14:26:22.348,31.290,-0.061,-8.415,16.890
1568485582358,2019-09-14T14:26:22.358,31.300,0.427,-8.354,16.524
1568485582368,2019-09-14T14:26:22.368,31.310,0.488,-8.232,16.402
1568485582378,2019-09-14T14:26:22.378,31.320,0.244,-8.293,16.159
1568485582388,2019-09-14T14:26:22.388,31.330,0.305,-8.232,15.610
1568485582398,2019-09-14T14:26:22.398,31.340,0.366,-8.049,14.817
1568485582408,2019-09-14T14:26:22.408,31.350,0.305,-7.622,14.024
1568485582418,2019-09-14T14:26:22.418,31.360,-0.122,-7.195,13.110
1568485582428,2019-09-14T14:26:22.428,31.370,0.000,-6.829,11.829
1568485582438,2019-09-14T14:26:22.438,31.380,0.305,-6.524,10.366
1568485582448,2019-09-14T14:26:22.448,31.390,1.037,-6.463,9.207
1568485582458,2019-09-14T14:26:22.458,31.400,1.402,-6.159,8.476
1568485582468,2019-09-14T14:26:22.468,31.410,1.159,-5.854,8.293
1568485582478,2019-09-14T14:26:22.478,31.420,1.098,-5.488,7.866
1568485582488,2019-09-14T14:26:22.488,31.430,1.585,-5.122,7.317
1568485582498,2019-09-14T14:26:22.498,31.440,1.890,-4.512,7.012
1568485582508,2019-09-14T14:26:22.508,31.450,1.341,-3.841,7.134
1568485582518,2019-09-14T14:26:22.518,31.460,0.549,-3.110,7.012
1568485582528,2019-09-14T14:26:22.528,31.470,0.549,-2.683,6.707
1568485582538,2019-09-14T14:26:22.538,31.480,0.915,-2.500,6.463
1568485582548,2019-09-14T14:26:22.548,31.490,1.159,-2.500,6.402
1568485582558,2019-09-14T14:26:22.558,31.500,1.037,-2.561,6.585
1568485582568,2019-09-14T14:26:22.568,31.510,0.976,-2.866,6.707
1568485582578,2019-09-14T14:26:22.578,31.520,1.585,-3.415,6.646
1568485582588,2019-09-14T14:26:22.588,31.530,2.622,-4.207,6.646
1568485582598,2019-09-14T14:26:22.598,31.540,3.598,-5.061,6.768
1568485582608,2019-09-14T14:26:22.608,31.550,4.146,-5.854,6.890
1568485582618,2019-09-14T14:26:22.618,31.560,4.878,-6.402,6.585
1568485582628,2019-09-14T14:26:22.628,31.570,5.488,-6.768,5.915
1568485582638,2019-09-14T14:26:22.638,31.580,5.610,-6.707,5.305
1568485582648,2019-09-14T14:26:22.648,31.590,5.671,-6.524,4.512
1568485582658,2019-09-14T14:26:22.658,31.600,5.671,-5.915,3.659
1568485582668,2019-09-14T14:26:22.668,31.610,5.366,-5.183,3.049
1568485582678,2019-09-14T14:26:22.678,31.620,4.817,-4.329,2.500
1568485582688,2019-09-14T14:26:22.688,31.630,4.146,-3.354,1.951
1568485582698,2019-09-14T14:26:22.698,31.640,3.415,-2.561,1.707
1568485582708,2019-09-14T14:26:22.708,31.650,2.866,-2.012,1.463
1568485582718,2019-09-14T14:26:22.718,31.660,2.866,-1.646,1.159
1568485582728,2019-09-14T14:26:22.728,31.670,2.866,-1.402,0.671
1568485582738,2019-09-14T14:26:22.738,31.680,2.805,-1.463,0.427
1568485582748,2019-09-14T14:26:22.748,31.690,2.622,-1.646,0.305
1568485582758,2019-09-14T14:26:22.758,31.700,2.683,-2.012,0.305
1568485582768,2019-09-14T14:26:22.768,31.710,2.866,-2.500,0.244
1568485582778,2019-09-14T14:26:22.778,31.720,3.293,-3.049,0.305
1568485582788,2019-09-14T14:26:22.788,31.730,3.415,-3.537,0.244
1568485582798,2019-09-14T14:26:22.798,31.740,3.232,-3.841,0.244
1568485582808,2019-09-14T14:26:22.808,31.750,3.110,-4.085,0.244
1568485582818,2019-09-14T14:26:22.818,31.760,2.988,-4.329,-0.183
1568485582828,2019-09-14T14:26:22.828,31.770,3.049,-4.390,-0.488
1568485582838,2019-09-14T14:26:22.838,31.780,2.744,-4.451,-0.610
1568485582848,2019-09-14T14:26:22.848,31.790,2.500,-4.451,-0.549
1568485582858,2019-09-14T14:26:22.858,31.800,2.744,-4.451,-0.671
1568485582868,2019-09-14T14:26:22.868,31.810,3.049,-4.390,-0.732
1568485582878,2019-09-14T14:26:22.878,31.820,2.988,-4.085,-0.976
1568485582888,2019-09-14T14:26:22.888,31.830,2.866,-3.659,-1.037
1568485582898,2019-09-14T14:26:22.898,31.840,2.866,-3.293,-1.463
1568485582908,2019-09-14T14:26:22.908,31.850,2.927,-2.927,-1.890
1568485582918,2019-09-14T14:26:22.918,31.860,2.866,-2.622,-1.890
1568485582928,2019-09-14T14:26:22.928,31.870,2.927,-2.439,-1.707
1568485582938,2019-09-14T14:26:22.938,31.880,2.866,-2.256,-1.585
1568485582948,2019-09-14T14:26:22.948,31.890,2.683,-1.951,-1.402
1568485582958,2019-09-14T14:26:22.958,31.900,2.561,-1.768,-1.402
1568485582968,2019-09-14T14:26:22.968,31.910,2.256,-1.402,-1.341
1568485582978,2019-09-14T14:26:22.978,31.920,1.707,-0.976,-1.280
1568485582988,2019-09-14T14:26:22.988,31.930,1.280,-0.732,-1.280
1568485582998,2019-09-14T14:26:22.998,31.940,0.488,-0.427,-1.280
1568485583008,2019-09-14T14:26:23.008,31.950,-0.122,-0.305,-1.220
1568485583018,2019-09-14T14:26:23.018,31.960,-0.366,-0.427,-0.854
1568485583028,2019-09-14T14:26:23.028,31.970,-0.183,-0.732,-0.610
1568485583038,2019-09-14T14:26:23.038,31.980,0.305,-1.402,-0.427
1568485583048,2019-09-14T14:26:23.048,31.990,0.732,-1.829,-0.427
1568485583058,2019-09-14T14:26:23.058,32.000,1.037,-2.073,-0.488
1568485583068,2019-09-14T14:26:23.068,32.010,0.976,-2.195,-0.305
1568485583078,2019-09-14T14:26:23.078,32.020,0.915,-2.073,0.061
1568485583088,2019-09-14T14:26:23.088,32.030,1.098,-1.890,0.366
1568485583098,2019-09-14T14:26:23.098,32.040,1.280,-1.646,0.915
1568485583108,2019-09-14T14:26:23.108,32.050,1.463,-1.524,1.220
1568485583118,2019-09-14T14:26:23.118,32.060,2.134,-1.524,1.341
1568485583128,2019-09-14T14:26:23.128,32.070,2.622,-1.220,1.280
1568485583138,2019-09-14T14:26:23.138,32.080,2.683,-0.854,1.220
1568485583148,2019-09-14T14:26:23.148,32.090,2.195,-0.305,1.098
1568485583158,2019-09-14T14:26:23.158,32.100,1.951,0.122,0.793
1568485583168,2019-09-14T14:26:23.168,32.110,1.768,0.549,0.549
1568485583178,2019-09-14T14:26:23.178,32.120,1.585,0.732,0.244
1568485583188,2019-09-14T14:26:23.188,32.130,1.402,0.732,0.000
1568485583198,2019-09-14T14:26:23.198,32.140,1.280,0.671,-0.244
1568485583208,2019-09-14T14:26:23.208,32.150,1.037,0.610,-0.183
1568485583218,2019-09-14T14:26:23.218,32.160,0.854,0.305,0.061
1568485583228,2019-09-14T14:26:23.228,32.170,0.549,0.061,0.305
1568485583238,2019-09-14T14:26:23.238,32.180,0.549,-0.183,0.671
1568485583248,2019-09-14T14:26:23.248,32.190,0.793,-0.610,0.976
1568485583258,2019-09-14T14:26:23.258,32.200,1.159,-0.976,1.463
1568485583268,2019-09-14T14:26:23.268,32.210,1.098,-1.159,2.012
1568485583278,2019-09-14T14:26:23.278,32.220,1.098,-1.280,2.378
1568485583288,2019-09-14T14:26:23.288,32.230,1.159,-1.220,2.378
1568485583298,2019-09-14T14:26:23.298,32.240,1.463,-1.037,2.073
1568485583308,2019-09-14T14:26:23.308,32.250,1.463,-0.793,1.768
1568485583318,2019-09-14T14:26:23.318,32.260,1.341,-0.549,1.524
1568485583328,2019-09-14T14:26:23.328,32.270,1.280,-0.244,1.037
1568485583338,2019-09-14T14:26:23.338,32.280,1.341,-0.061,0.488
1568485583348,2019-09-14T14:26:23.348,32.290,1.402,0.061,0.244
1568485583358,2019-09-14T14:26:23.358,32.300,1.037,0.366,0.122
1568485583368,2019-09-14T14:26:23.368,32.310,0.610,0.671,0.061
1568485583378,2019-09-14T14:26:23.378,32.320,0.610,0.732,0.000
1568485583388,2019-09-14T14:26:23.388,32.330,0.610,0.915,0.305
1568485583398,2019-09-14T14:26:23.398,32.340,0.427,1.159,0.671
1568485583408,2019-09-14T14:26:23.408,32.350,0.488,1.037,0.976
1568485583418,2019-09-14T14:26:23.418,32.360,0.854,0.854,1.280
1568485583428,2019-09-14T14:26:23.428,32.370,1.220,0.854,1.524
1568485583438,2019-09-14T14:26:23.438,32.380,1.646,0.610,1.646
1568485583448,2019-09-14T14:26:23.448,32.390,2.073,0.427,1.463
1568485583458,2019-09-14T14:26:23.458,32.400,2.012,0.366,1.402
1568485583468,2019-09-14T14:26:23.468,32.410,1.768,0.183,1.220
1568485583478,2019-09-14T14:26:23.478,32.420,1.768,0.000,0.915
1568485583488,2019-09-14T14:26:23.488,32.430,1.890,-0.244,0.549
1568485583498,2019-09-14T14:26:23.498,32.440,1.890,-0.549,0.305
1568485583508,2019-09-14T14:26:23.508,32.450,2.195,-0.793,-0.122
1568485583518,2019-09-14T14:26:23.518,32.460,1.829,-0.854,-0.427
1568485583528,2019-09-14T14:26:23.528,32.470,0.976,-0.671,-0.427
1568485583538,2019-09-14T14:26:23.538,32.480,0.244,-0.366,-0.366
1568485583548,2019-09-14T14:26:23.548,32.490,-0.244,-0.183,-0.183
1568485583558,2019-09-14T14:26:23.558,32.500,-0.244,-0.183,0.366
1568485583568,2019-09-14T14:26:23.568,32.510,0.122,-0.183,0.854
1568485583578,2019-09-14T14:26:23.578,32.520,0.305,-0.244,1.280
1568485583588,2019-09-14T14:26:23.588,32.530,0.183,-0.122,1.402
1568485583598,2019-09-14T14:26:23.598,32.540,-0.061,-0.061,1.402
1568485583608,2019-09-14T14:26:23.608,32.550,-0.061,0.000,1.341
1568485583618,2019-09-14T14:26:23.618,32.560,0.122,-0.061,1.098
1568485583628,2019-09-14T14:26:23.628,32.570,-0.061,-0.122,0.732
1568485583638,2019-09-14T14:26:23.638,32.580,-0.183,-0.305,0.366
1568485583648,2019-09-14T14:26:23.648,32.590,0.061,-0.671,0.366
1568485583658,2019-09-14T14:26:23.658,32.600,0.427,-1.098,0.366
1568485583668,2019-09-14T14:26:23.668,32.610,0.976,-1.463,0.183
1568485583678,2019-09-14T14:26:23.678,32.620,1.280,-1.707,0.122
1568485583688,2019-09-14T14:26:23.688,32.630,1.280,-1.707,0.183
1568485583698,2019-09-14T14:26:23.698,32.640,0.854,-1.463,0.427
1568485583708,2019-09-14T14:26:23.708,32.650,0.305,-1.098,0.671
1568485583718,2019-09-14T14:26:23.718,32.660,-0.122,-0.915,0.793
1568485583728,2019-09-14T14:26:23.728,32.670,-0.183,-0.671,0.976
1568485583738,2019-09-14T14:26:23.738,32.680,-0.427,-0.549,1.159
1568485583748,2019-09-14T14:26:23.748,32.690,-0.549,-0.427,1.341
1568485583758,2019-09-14T14:26:23.758,32.700,-0.366,-0.549,1.463
1568485583768,2019-09-14T14:26:23.768,32.710,-0.183,-0.610,1.463
1568485583778,2019-09-14T14:26:23.778,32.720,-0.122,-0.732,1.463
1568485583788,2019-09-14T14:26:23.788,32.730,-0.183,-0.793,1.280
1568485583798,2019-09-14T14:26:23.798,32.740,-0.183,-0.671,1.159
1568485583808,2019-09-14T14:26:23.808,32.750,-0.122,-0.732,0.915
1568485583818,2019-09-14T14:26:23.818,32.760,-0.122,-0.732,0.732
1568485583828,2019-09-14T14:26:23.828,32.770,0.000,-0.793,0.732
1568485583838,2019-09-14T14:26:23.838,32.780,0.244,-0.915,0.732
1568485583848,2019-09-14T14:26:23.848,32.790,0.549,-0.976,0.549
1568485583858,2019-09-14T14:26:23.858,32.800,0.610,-0.976,0.488
1568485583868,2019-09-14T14:26:23.868,32.810,0.610,-0.854,0.488
1568485583878,2019-09-14T14:26:23.878,32.820,0.732,-0.854,0.610
1568485583888,2019-09-14T14:26:23.888,32.830,0.854,-0.671,0.549
1568485583898,2019-09-14T14:26:23.898,32.840,0.671,-0.427,0.488
1568485583908,2019-09-14T14:26:23.908,32.850,0.610,-0.305,0.305
1568485583918,2019-09-14T14:26:23.918,32.860,0.427,-0.244,0.305
1568485583928,2019-09-14T14:26:23.928,32.870,0.671,-0.488,0.000
1568485583938,2019-09-14T14:26:23.938,32.880,1.159,-0.671,-0.549
1568485583948,2019-09-14T14:26:23.948,32.890,1.220,-0.610,-1.280
1568485583958,2019-09-14T14:26:23.958,32.900,1.159,-0.671,-2.134
1568485583968,2019-09-14T14:26:23.968,32.910,1.098,-0.488,-2.988
1568485583978,2019-09-14T14:26:23.978,32.920,1.037,-0.244,-4.268
1568485583988,2019-09-14T14:26:23.988,32.930,0.976,0.183,-5.671
1568485583998,2019-09-14T14:26:23.998,32.940,0.793,0.610,-6.890
1568485584008,2019-09-14T14:26:24.008,32.950,1.037,1.098,-7.988
1568485584018,2019-09-14T14:26:24.018,32.960,1.463,1.585,-9.146
1568485584028,2019-09-14T14:26:24.028,32.970,1.524,2.073,-10.610
1568485584038,2019-09-14T14:26:24.038,32.980,2.256,2.744,-12.561
1568485584048,2019-09-14T14:26:24.048,32.990,2.744,3.720,-15.183
1568485584058,2019-09-14T14:26:24.058,33.000,2.866,4.634,-17.744
1568485584068,2019-09-14T14:26:24.068,33.010,3.598,5.122,-19.329
1568485584078,2019-09-14T14:26:24.078,33.020,4.451,5.854,-19.817
1568485584088,2019-09-14T14:26:24.088,33.030,4.207,6.463,-18.963
1568485584098,2019-09-14T14:26:24.098,33.040,3.659,7.012,-17.378
1568485584108,2019-09-14T14:26:24.108,33.050,3.659,7.317,-15.732
1568485584118,2019-09-14T14:26:24.118,33.060,3.963,7.378,-14.268
1568485584128,2019-09-14T14:26:24.128,33.070,4.085,7.256,-13.354
1568485584138,2019-09-14T14:26:24.138,33.080,4.268,6.951,-12.927
1568485584148,2019-09-14T14:26:24.148,33.090,4.390,6.463,-13.049
1568485584158,2019-09-14T14:26:24.158,33.100,4.207,5.793,-13.293
1568485584168,2019-09-14T14:26:24.168,33.110,3.841,5.122,-13.049
1568485584178,2019-09-14T14:26:24.178,33.120,3.537,4.390,-12.195
1568485584188,2019-09-14T14:26:24.188,33.130,2.866,3.780,-11.220
1568485584198,2019-09-14T14:26:24.198,33.140,2.134,3.110,-10.183
1568485584208,2019-09-14T14:26:24.208,33.150,1.341,2.439,-9.390
1568485584218,2019-09-14T14:26:24.218,33.160,1.037,1.646,-8.598
1568485584228,2019-09-14T14:26:24.228,33.170,0.915,1.037,-8.110
1568485584238,2019-09-14T14:26:24.238,33.180,0.732,0.427,-7.622
1568485584248,2019-09-14T14:26:24.248,33.190,0.427,0.122,-7.256
1568485584258,2019-09-14T14:26:24.258,33.200,0.427,0.000,-6.402
1568485584268,2019-09-14T14:26:24.268,33.210,0.427,0.000,-5.488
1568485584278,2019-09-14T14:26:24.278,33.220,0.488,0.366,-4.878
1568485584288,2019-09-14T14:26:24.288,33.230,0.122,0.732,-4.207
1568485584298,2019-09-14T14:26:24.298,33.240,-0.183,1.159,-3.841
1568485584308,2019-09-14T14:26:24.308,33.250,-0.122,1.707,-3.841
1568485584318,2019-09-14T14:26:24.318,33.260,0.000,2.073,-3.902
1568485584328,2019-09-14T14:26:24.328,33.270,-0.061,2.439,-3.902
1568485584338,2019-09-14T14:26:24.338,33.280,-0.366,2.988,-3.659
1568485584348,2019-09-14T14:26:24.348,33.290,-0.488,3.293,-3.354
1568485584358,2019-09-14T14:26:24.358,33.300,-0.427,3.354,-3.171
1568485584368,2019-09-14T14:26:24.368,33.310,-0.427,3.415,-2.988
1568485584378,2019-09-14T14:26:24.378,33.320,-0.427,3.293,-2.683
1568485584388,2019-09-14T14:26:24.388,33.330,-0.427,3.110,-2.622
1568485584398,2019-09-14T14:26:24.398,33.340,-0.366,2.866,-2.744
1568485584408,2019-09-14T14:26:24.408,33.350,-0.427,2.378,-2.744
1568485584418,2019-09-14T14:26:24.418,33.360,-0.732,2.256,-2.622
1568485584428,2019-09-14T14:26:24.428,33.370,-1.098,2.134,-2.561
1568485584438,2019-09-14T14:26:24.438,33.380,-1.159,1.890,-2.622
1568485584448,2019-09-14T14:26:24.448,33.390,-1.037,1.646,-2.744
1568485584458,2019-09-14T14:26:24.458,33.400,-0.976,1.402,-2.927
1568485584468,2019-09-14T14:26:24.468,33.410,-1.220,1.280,-3.049
1568485584478,2019-09-14T14:26:24.478,33.420,-1.159,1.280,-3.171
1568485584488,2019-09-14T14:26:24.488,33.430,-1.098,1.280,-3.293
1568485584498,2019-09-14T14:26:24.498,33.440,-0.793,1.159,-3.415
1568485584508,2019-09-14T14:26:24.508,33.450,-0.793,1.280,-3.598
1568485584518,2019-09-14T14:26:24.518,33.460,-0.854,1.402,-3.537
1568485584528,2019-09-14T14:26:24.528,33.470,-1.220,1.585,-3.354
