epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1568492958399,2019-09-14T16:29:18.399,62.961,99168.641
1568492958536,2019-09-14T16:29:18.536,63.098,99158.219
1568492958670,2019-09-14T16:29:18.670,63.232,99158.688
1568492958807,2019-09-14T16:29:18.807,63.369,99165.203
1568492958943,2019-09-14T16:29:18.943,63.505,99163.898
1568492959078,2019-09-14T16:29:19.078,63.640,99168.172
1568492959214,2019-09-14T16:29:19.214,63.776,99163.422
1568492959349,2019-09-14T16:29:19.349,63.911,99167.328
1568492959485,2019-09-14T16:29:19.485,64.047,99161.656
1568492959621,2019-09-14T16:29:19.621,64.183,99161.219
1568492959756,2019-09-14T16:29:19.756,64.318,99164.734
1568492959892,2019-09-14T16:29:19.892,64.454,99166.031
1568492960028,2019-09-14T16:29:20.028,64.590,99165.563
1568492960163,2019-09-14T16:29:20.163,64.725,99160.461
1568492960299,2019-09-14T16:29:20.299,64.861,99164.266
1568492960436,2019-09-14T16:29:20.436,64.998,99166.430
1568492960570,2019-09-14T16:29:20.570,65.132,99164.266
1568492960707,2019-09-14T16:29:20.707,65.269,99168.563
1568492960843,2019-09-14T16:29:20.843,65.405,99157.313
1568492960978,2019-09-14T16:29:20.978,65.540,99162.516
1568492961114,2019-09-14T16:29:21.114,65.676,99168.172
1568492961249,2019-09-14T16:29:21.249,65.811,99165.563
1568492961385,2019-09-14T16:29:21.385,65.947,99170.336
1568492961521,2019-09-14T16:29:21.521,66.083,99159.047
1568492961656,2019-09-14T16:29:21.656,66.218,99163.820
1568492961792,2019-09-14T16:29:21.792,66.354,99165.953
1568492961928,2019-09-14T16:29:21.928,66.490,99167.734
1568492962063,2019-09-14T16:29:22.063,66.625,99167.328
1568492962199,2019-09-14T16:29:22.199,66.761,99168.172
1568492962334,2019-09-14T16:29:22.334,66.896,99164.266
1568492962470,2019-09-14T16:29:22.470,67.032,99168.641
1568492962606,2019-09-14T16:29:22.606,67.168,99165.563
1568492962741,2019-09-14T16:29:22.741,67.303,99166.867
1568492962877,2019-09-14T16:29:22.877,67.439,99169.469
1568492963014,2019-09-14T16:29:23.014,67.576,99166.867
1568492963148,2019-09-14T16:29:23.148,67.710,99160.828
1568492963285,2019-09-14T16:29:23.285,67.847,99162.125
1568492963419,2019-09-14T16:29:23.419,67.981,99169.867
1568492963556,2019-09-14T16:29:23.556,68.118,99162.961
1568492963692,2019-09-14T16:29:23.692,68.254,99166.430
1568492963827,2019-09-14T16:29:23.827,68.389,99166.867
1568492963963,2019-09-14T16:29:23.963,68.525,99161.219
1568492964099,2019-09-14T16:29:24.099,68.661,99165.125
1568492964234,2019-09-14T16:29:24.234,68.796,99165.125
1568492964370,2019-09-14T16:29:24.370,68.932,99166.430
1568492964505,2019-09-14T16:29:24.505,69.067,99164.188
1568492964641,2019-09-14T16:29:24.641,69.203,99166.031
1568492964777,2019-09-14T16:29:24.777,69.339,99168.563
1568492964912,2019-09-14T16:29:24.912,69.474,99164.656
1568492965048,2019-09-14T16:29:25.048,69.610,99170.703
1568492965185,2019-09-14T16:29:25.185,69.747,99158.219
1568492965319,2019-09-14T16:29:25.319,69.881,99166.430
1568492965456,2019-09-14T16:29:25.456,70.018,99162.516
1568492965592,2019-09-14T16:29:25.592,70.154,99165.125
1568492965727,2019-09-14T16:29:25.727,70.289,99162.516
1568492965863,2019-09-14T16:29:25.863,70.425,99167.734
1568492965999,2019-09-14T16:29:25.999,70.561,99163.820
1568492966134,2019-09-14T16:29:26.134,70.696,99165.125
1568492966270,2019-09-14T16:29:26.270,70.832,99165.953
1568492966405,2019-09-14T16:29:26.405,70.967,99164.266
1568492966541,2019-09-14T16:29:26.541,71.103,99160.352
1568492966677,2019-09-14T16:29:26.677,71.239,99164.656
1568492966812,2019-09-14T16:29:26.812,71.374,99162.516
1568492966948,2019-09-14T16:29:26.948,71.510,99163.422
1568492967085,2019-09-14T16:29:27.085,71.647,99162.961
1568492967219,2019-09-14T16:29:27.219,71.781,99163.422
1568492967356,2019-09-14T16:29:27.356,71.918,99166.867
1568492967492,2019-09-14T16:29:27.492,72.054,99161.219
1568492967627,2019-09-14T16:29:27.627,72.189,99162.961
