epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568484326854,2019-09-14T14:05:26.854,14.090,1.524,1.707,0.244
1568484326864,2019-09-14T14:05:26.864,14.100,1.341,2.073,0.122
1568484326874,2019-09-14T14:05:26.874,14.110,1.037,2.378,0.061
1568484326884,2019-09-14T14:05:26.884,14.120,0.732,2.500,0.000
1568484326894,2019-09-14T14:05:26.894,14.130,0.488,2.439,0.122
1568484326904,2019-09-14T14:05:26.904,14.140,0.305,2.073,0.305
1568484326914,2019-09-14T14:05:26.914,14.150,0.122,1.585,0.549
1568484326924,2019-09-14T14:05:26.924,14.160,0.061,1.159,0.671
1568484326934,2019-09-14T14:05:26.934,14.170,0.000,0.793,0.793
1568484326944,2019-09-14T14:05:26.944,14.180,-0.305,0.366,0.854
1568484326954,2019-09-14T14:05:26.954,14.190,-0.549,0.122,0.854
1568484326964,2019-09-14T14:05:26.964,14.200,-0.610,-0.061,0.854
1568484326974,2019-09-14T14:05:26.974,14.210,-0.671,-0.244,0.854
1568484326984,2019-09-14T14:05:26.984,14.220,-0.610,-0.488,0.732
1568484326994,2019-09-14T14:05:26.994,14.230,-0.488,-0.793,0.732
1568484327004,2019-09-14T14:05:27.004,14.240,-0.366,-1.098,0.671
1568484327014,2019-09-14T14:05:27.014,14.250,0.000,-1.220,0.488
1568484327024,2019-09-14T14:05:27.024,14.260,0.244,-1.341,0.183
1568484327034,2019-09-14T14:05:27.034,14.270,0.793,-1.524,-0.061
1568484327044,2019-09-14T14:05:27.044,14.280,1.159,-1.402,-0.427
1568484327054,2019-09-14T14:05:27.054,14.290,1.341,-1.341,-0.793
1568484327064,2019-09-14T14:05:27.064,14.300,1.280,-1.159,-0.976
1568484327074,2019-09-14T14:05:27.074,14.310,1.524,-1.098,-1.037
1568484327084,2019-09-14T14:05:27.084,14.320,1.463,-0.854,-1.098
1568484327094,2019-09-14T14:05:27.094,14.330,1.524,-0.793,-0.732
1568484327104,2019-09-14T14:05:27.104,14.340,1.707,-0.793,-0.488
1568484327114,2019-09-14T14:05:27.114,14.350,1.768,-0.854,-0.549
1568484327124,2019-09-14T14:05:27.124,14.360,1.707,-0.915,-0.671
1568484327134,2019-09-14T14:05:27.134,14.370,1.524,-0.976,-0.732
1568484327144,2019-09-14T14:05:27.144,14.380,1.220,-1.159,-0.915
1568484327154,2019-09-14T14:05:27.154,14.390,1.037,-1.280,-1.220
1568484327164,2019-09-14T14:05:27.164,14.400,0.976,-1.159,-1.585
1568484327174,2019-09-14T14:05:27.174,14.410,0.976,-0.976,-2.012
1568484327184,2019-09-14T14:05:27.184,14.420,0.976,-0.854,-2.256
1568484327194,2019-09-14T14:05:27.194,14.430,1.341,-0.793,-2.439
1568484327204,2019-09-14T14:05:27.204,14.440,1.585,-0.732,-2.561
1568484327214,2019-09-14T14:05:27.214,14.450,1.463,-0.732,-2.622
1568484327224,2019-09-14T14:05:27.224,14.460,1.646,-0.976,-2.561
1568484327234,2019-09-14T14:05:27.234,14.470,1.707,-1.402,-2.622
1568484327244,2019-09-14T14:05:27.244,14.480,1.585,-1.829,-2.622
1568484327254,2019-09-14T14:05:27.254,14.490,1.524,-2.378,-2.561
1568484327264,2019-09-14T14:05:27.264,14.500,1.463,-2.927,-2.683
1568484327274,2019-09-14T14:05:27.274,14.510,1.402,-3.415,-2.622
1568484327284,2019-09-14T14:05:27.284,14.520,1.280,-4.024,-2.439
1568484327294,2019-09-14T14:05:27.294,14.530,1.098,-4.512,-2.073
1568484327304,2019-09-14T14:05:27.304,14.540,0.793,-5.061,-1.585
1568484327314,2019-09-14T14:05:27.314,14.550,0.305,-5.122,-0.976
1568484327324,2019-09-14T14:05:27.324,14.560,-0.427,-4.756,-0.305
1568484327334,2019-09-14T14:05:27.334,14.570,-0.915,-4.390,0.122
1568484327344,2019-09-14T14:05:27.344,14.580,-1.280,-3.780,0.427
1568484327354,2019-09-14T14:05:27.354,14.590,-1.585,-3.171,0.610
1568484327364,2019-09-14T14:05:27.364,14.600,-1.524,-2.683,0.854
1568484327374,2019-09-14T14:05:27.374,14.610,-1.463,-1.890,0.976
1568484327384,2019-09-14T14:05:27.384,14.620,-1.463,-1.402,1.159
1568484327394,2019-09-14T14:05:27.394,14.630,-1.280,-1.037,1.341
1568484327404,2019-09-14T14:05:27.404,14.640,-1.037,-0.793,1.768
1568484327414,2019-09-14T14:05:27.414,14.650,-0.915,-0.671,2.134
1568484327424,2019-09-14T14:05:27.424,14.660,-0.549,-0.671,2.256
1568484327434,2019-09-14T14:05:27.434,14.670,0.000,-0.671,2.256
1568484327444,2019-09-14T14:05:27.444,14.680,0.305,-0.732,2.134
1568484327454,2019-09-14T14:05:27.454,14.690,0.427,-0.793,1.768
1568484327464,2019-09-14T14:05:27.464,14.700,0.854,-0.976,1.463
1568484327474,2019-09-14T14:05:27.474,14.710,1.524,-1.220,1.220
1568484327484,2019-09-14T14:05:27.484,14.720,2.073,-1.524,0.976
1568484327494,2019-09-14T14:05:27.494,14.730,2.500,-1.890,0.732
1568484327504,2019-09-14T14:05:27.504,14.740,3.049,-2.012,0.549
1568484327514,2019-09-14T14:05:27.514,14.750,3.354,-2.134,0.305
1568484327524,2019-09-14T14:05:27.524,14.760,3.780,-2.134,0.183
1568484327534,2019-09-14T14:05:27.534,14.770,4.329,-2.256,0.061
1568484327544,2019-09-14T14:05:27.544,14.780,5.000,-2.256,-0.122
1568484327554,2019-09-14T14:05:27.554,14.790,5.183,-2.134,-0.122
1568484327564,2019-09-14T14:05:27.564,14.800,5.122,-2.012,0.122
1568484327574,2019-09-14T14:05:27.574,14.810,4.817,-2.012,0.488
1568484327584,2019-09-14T14:05:27.584,14.820,4.756,-1.951,0.793
1568484327594,2019-09-14T14:05:27.594,14.830,4.817,-2.012,1.159
1568484327604,2019-09-14T14:05:27.604,14.840,5.000,-2.195,1.280
1568484327614,2019-09-14T14:05:27.614,14.850,4.878,-2.317,1.220
1568484327624,2019-09-14T14:05:27.624,14.860,4.573,-2.500,1.220
1568484327634,2019-09-14T14:05:27.634,14.870,4.329,-2.622,1.220
1568484327644,2019-09-14T14:05:27.644,14.880,3.720,-2.561,1.280
1568484327654,2019-09-14T14:05:27.654,14.890,3.232,-2.622,1.402
1568484327664,2019-09-14T14:05:27.664,14.900,2.927,-2.866,1.646
1568484327674,2019-09-14T14:05:27.674,14.910,2.866,-3.110,1.768
1568484327684,2019-09-14T14:05:27.684,14.920,2.988,-3.598,1.524
1568484327694,2019-09-14T14:05:27.694,14.930,2.866,-3.963,1.280
1568484327704,2019-09-14T14:05:27.704,14.940,2.744,-4.329,0.915
1568484327714,2019-09-14T14:05:27.714,14.950,2.683,-4.695,0.732
1568484327724,2019-09-14T14:05:27.724,14.960,2.744,-5.000,0.671
1568484327734,2019-09-14T14:05:27.734,14.970,2.683,-5.366,0.854
1568484327744,2019-09-14T14:05:27.744,14.980,3.720,-6.524,0.854
1568484327754,2019-09-14T14:05:27.754,14.990,4.817,-7.744,0.915
1568484327764,2019-09-14T14:05:27.764,15.000,4.451,-8.354,1.037
1568484327774,2019-09-14T14:05:27.774,15.010,3.354,-8.659,0.976
1568484327784,2019-09-14T14:05:27.784,15.020,2.622,-8.902,0.732
1568484327794,2019-09-14T14:05:27.794,15.030,2.012,-8.659,0.366
1568484327804,2019-09-14T14:05:27.804,15.040,1.037,-8.110,-0.122
1568484327814,2019-09-14T14:05:27.814,15.050,-0.122,-7.317,-0.305
1568484327824,2019-09-14T14:05:27.824,15.060,-0.549,-6.524,-0.305
1568484327834,2019-09-14T14:05:27.834,15.070,-0.244,-5.671,-0.244
1568484327844,2019-09-14T14:05:27.844,15.080,0.732,-5.061,-0.122
1568484327854,2019-09-14T14:05:27.854,15.090,1.707,-4.451,-0.061
1568484327864,2019-09-14T14:05:27.864,15.100,1.707,-3.720,-0.061
1568484327874,2019-09-14T14:05:27.874,15.110,1.341,-2.866,-0.183
1568484327884,2019-09-14T14:05:27.884,15.120,1.341,-2.195,-0.427
1568484327894,2019-09-14T14:05:27.894,15.130,1.280,-1.585,-0.793
1568484327904,2019-09-14T14:05:27.904,15.140,1.524,-1.159,-1.037
1568484327914,2019-09-14T14:05:27.914,15.150,2.134,-0.976,-1.098
1568484327924,2019-09-14T14:05:27.924,15.160,3.232,-1.402,-1.037
1568484327934,2019-09-14T14:05:27.934,15.170,4.085,-2.073,-0.854
1568484327944,2019-09-14T14:05:27.944,15.180,3.537,-2.500,-0.183
1568484327954,2019-09-14T14:05:27.954,15.190,2.744,-3.110,1.098
1568484327964,2019-09-14T14:05:27.964,15.200,2.622,-3.902,2.256
1568484327974,2019-09-14T14:05:27.974,15.210,2.195,-4.634,3.171
1568484327984,2019-09-14T14:05:27.984,15.220,1.098,-5.000,4.085
1568484327994,2019-09-14T14:05:27.994,15.230,0.000,-5.305,4.390
1568484328004,2019-09-14T14:05:28.004,15.240,-0.366,-5.610,4.329
1568484328014,2019-09-14T14:05:28.014,15.250,0.305,-5.915,3.841
1568484328024,2019-09-14T14:05:28.024,15.260,0.427,-6.037,3.415
1568484328034,2019-09-14T14:05:28.034,15.270,0.305,-5.671,2.744
1568484328044,2019-09-14T14:05:28.044,15.280,0.000,-5.244,2.439
1568484328054,2019-09-14T14:05:28.054,15.290,-0.183,-4.878,2.195
1568484328064,2019-09-14T14:05:28.064,15.300,-0.488,-4.573,1.707
1568484328074,2019-09-14T14:05:28.074,15.310,-0.671,-4.024,1.280
1568484328084,2019-09-14T14:05:28.084,15.320,-0.732,-3.659,0.793
1568484328094,2019-09-14T14:05:28.094,15.330,-1.037,-3.171,-0.061
1568484328104,2019-09-14T14:05:28.104,15.340,-1.220,-2.561,-0.915
1568484328114,2019-09-14T14:05:28.114,15.350,-1.220,-2.012,-1.707
1568484328124,2019-09-14T14:05:28.124,15.360,-1.037,-1.341,-2.195
1568484328134,2019-09-14T14:05:28.134,15.370,-0.976,-0.610,-2.439
1568484328144,2019-09-14T14:05:28.144,15.380,-1.159,0.183,-2.439
1568484328154,2019-09-14T14:05:28.154,15.390,-1.707,0.915,-2.500
1568484328164,2019-09-14T14:05:28.164,15.400,-2.378,1.768,-2.378
1568484328174,2019-09-14T14:05:28.174,15.410,-2.866,2.378,-2.317
1568484328184,2019-09-14T14:05:28.184,15.420,-2.744,2.500,-2.439
1568484328194,2019-09-14T14:05:28.194,15.430,-2.195,2.500,-2.622
1568484328204,2019-09-14T14:05:28.204,15.440,-1.951,2.683,-2.927
1568484328214,2019-09-14T14:05:28.214,15.450,-1.890,2.683,-3.232
1568484328224,2019-09-14T14:05:28.224,15.460,-1.646,2.561,-3.232
1568484328234,2019-09-14T14:05:28.234,15.470,-1.220,2.500,-3.232
1568484328244,2019-09-14T14:05:28.244,15.480,-0.976,2.012,-3.049
1568484328254,2019-09-14T14:05:28.254,15.490,-0.976,1.402,-2.744
1568484328264,2019-09-14T14:05:28.264,15.500,-0.305,0.488,-2.500
1568484328274,2019-09-14T14:05:28.274,15.510,0.610,-0.549,-2.439
1568484328284,2019-09-14T14:05:28.284,15.520,1.037,-1.402,-2.439
1568484328294,2019-09-14T14:05:28.294,15.530,1.768,-2.500,-2.317
1568484328304,2019-09-14T14:05:28.304,15.540,2.500,-3.293,-2.256
1568484328314,2019-09-14T14:05:28.314,15.550,2.622,-3.598,-1.951
1568484328324,2019-09-14T14:05:28.324,15.560,2.378,-3.720,-1.402
1568484328334,2019-09-14T14:05:28.334,15.570,2.317,-3.598,-0.976
1568484328344,2019-09-14T14:05:28.344,15.580,2.378,-3.293,-0.732
1568484328354,2019-09-14T14:05:28.354,15.590,2.683,-2.988,-0.671
1568484328364,2019-09-14T14:05:28.364,15.600,3.171,-2.683,-0.915
1568484328374,2019-09-14T14:05:28.374,15.610,3.293,-2.317,-1.341
1568484328384,2019-09-14T14:05:28.384,15.620,3.780,-2.134,-1.951
1568484328394,2019-09-14T14:05:28.394,15.630,4.329,-2.073,-2.378
1568484328404,2019-09-14T14:05:28.404,15.640,4.573,-1.768,-2.500
1568484328414,2019-09-14T14:05:28.414,15.650,4.451,-1.402,-2.317
1568484328424,2019-09-14T14:05:28.424,15.660,4.085,-0.976,-2.256
1568484328434,2019-09-14T14:05:28.434,15.670,3.720,-0.610,-1.829
1568484328444,2019-09-14T14:05:28.444,15.680,3.232,-0.427,-1.646
1568484328454,2019-09-14T14:05:28.454,15.690,2.927,-0.488,-1.707
1568484328464,2019-09-14T14:05:28.464,15.700,3.171,-0.854,-1.951
1568484328474,2019-09-14T14:05:28.474,15.710,3.171,-1.402,-2.378
1568484328484,2019-09-14T14:05:28.484,15.720,3.049,-1.707,-2.439
1568484328494,2019-09-14T14:05:28.494,15.730,2.866,-1.829,-2.256
1568484328504,2019-09-14T14:05:28.504,15.740,2.439,-1.707,-1.890
1568484328514,2019-09-14T14:05:28.514,15.750,2.195,-1.524,-1.280
1568484328524,2019-09-14T14:05:28.524,15.760,2.561,-1.463,-0.488
1568484328534,2019-09-14T14:05:28.534,15.770,3.415,-1.646,0.183
1568484328544,2019-09-14T14:05:28.544,15.780,4.024,-1.890,0.671
1568484328554,2019-09-14T14:05:28.554,15.790,4.451,-2.317,1.220
1568484328564,2019-09-14T14:05:28.564,15.800,4.695,-2.805,1.646
1568484328574,2019-09-14T14:05:28.574,15.810,4.756,-3.415,2.195
1568484328584,2019-09-14T14:05:28.584,15.820,4.878,-3.963,2.927
1568484328594,2019-09-14T14:05:28.594,15.830,4.451,-4.329,3.720
1568484328604,2019-09-14T14:05:28.604,15.840,3.841,-4.329,4.695
1568484328614,2019-09-14T14:05:28.614,15.850,3.415,-4.146,5.549
1568484328624,2019-09-14T14:05:28.624,15.860,2.988,-4.024,6.037
1568484328634,2019-09-14T14:05:28.634,15.870,2.500,-3.780,6.280
1568484328644,2019-09-14T14:05:28.644,15.880,2.073,-3.476,6.341
1568484328654,2019-09-14T14:05:28.654,15.890,1.951,-3.110,6.098
1568484328664,2019-09-14T14:05:28.664,15.900,1.890,-2.927,5.610
1568484328674,2019-09-14T14:05:28.674,15.910,1.707,-2.500,5.122
1568484328684,2019-09-14T14:05:28.684,15.920,1.463,-2.134,4.939
1568484328694,2019-09-14T14:05:28.694,15.930,1.341,-1.707,4.756
1568484328704,2019-09-14T14:05:28.704,15.940,1.098,-1.280,4.756
1568484328714,2019-09-14T14:05:28.714,15.950,0.610,-1.037,4.756
1568484328724,2019-09-14T14:05:28.724,15.960,0.305,-0.732,4.939
1568484328734,2019-09-14T14:05:28.734,15.970,0.122,-0.732,4.939
1568484328744,2019-09-14T14:05:28.744,15.980,0.427,-0.854,4.756
1568484328754,2019-09-14T14:05:28.754,15.990,0.427,-0.854,4.634
1568484328764,2019-09-14T14:05:28.764,16.000,-0.122,-0.854,4.207
1568484328774,2019-09-14T14:05:28.774,16.010,-0.549,-0.671,3.780
1568484328784,2019-09-14T14:05:28.784,16.020,-1.098,-0.610,3.476
1568484328794,2019-09-14T14:05:28.794,16.030,-1.707,-0.366,3.354
1568484328804,2019-09-14T14:05:28.804,16.040,-2.195,-0.122,3.293
1568484328814,2019-09-14T14:05:28.814,16.050,-2.439,0.183,3.232
1568484328824,2019-09-14T14:05:28.824,16.060,-2.561,0.488,3.049
1568484328834,2019-09-14T14:05:28.834,16.070,-2.561,0.915,2.927
1568484328844,2019-09-14T14:05:28.844,16.080,-2.683,1.463,2.500
1568484328854,2019-09-14T14:05:28.854,16.090,-2.927,1.890,2.073
1568484328864,2019-09-14T14:05:28.864,16.100,-3.232,2.256,1.646
1568484328874,2019-09-14T14:05:28.874,16.110,-3.232,2.439,0.976
1568484328884,2019-09-14T14:05:28.884,16.120,-3.232,2.317,0.427
1568484328894,2019-09-14T14:05:28.894,16.130,-3.232,2.134,-0.305
1568484328904,2019-09-14T14:05:28.904,16.140,-3.293,1.890,-0.793
1568484328914,2019-09-14T14:05:28.914,16.150,-3.110,1.463,-1.280
1568484328924,2019-09-14T14:05:28.924,16.160,-2.988,0.915,-1.951
1568484328934,2019-09-14T14:05:28.934,16.170,-2.866,0.549,-2.561
1568484328944,2019-09-14T14:05:28.944,16.180,-2.500,0.061,-2.988
1568484328954,2019-09-14T14:05:28.954,16.190,-2.073,-0.427,-3.293
1568484328964,2019-09-14T14:05:28.964,16.200,-1.707,-0.671,-3.598
1568484328974,2019-09-14T14:05:28.974,16.210,-1.646,-0.793,-3.659
1568484328984,2019-09-14T14:05:28.984,16.220,-1.402,-0.976,-3.720
1568484328994,2019-09-14T14:05:28.994,16.230,-0.732,-1.220,-3.841
1568484329004,2019-09-14T14:05:29.004,16.240,-0.366,-1.463,-3.841
1568484329014,2019-09-14T14:05:29.014,16.250,0.000,-1.768,-3.902
1568484329024,2019-09-14T14:05:29.024,16.260,0.549,-2.073,-4.085
1568484329034,2019-09-14T14:05:29.034,16.270,0.671,-2.134,-4.146
1568484329044,2019-09-14T14:05:29.044,16.280,0.610,-2.073,-4.268
1568484329054,2019-09-14T14:05:29.054,16.290,0.549,-2.134,-4.390
1568484329064,2019-09-14T14:05:29.064,16.300,0.366,-1.890,-4.329
1568484329074,2019-09-14T14:05:29.074,16.310,0.122,-1.585,-4.146
1568484329084,2019-09-14T14:05:29.084,16.320,0.183,-1.463,-4.146
1568484329094,2019-09-14T14:05:29.094,16.330,0.366,-1.402,-3.963
1568484329104,2019-09-14T14:05:29.104,16.340,0.244,-1.280,-3.415
1568484329114,2019-09-14T14:05:29.114,16.350,0.061,-1.159,-2.866
1568484329124,2019-09-14T14:05:29.124,16.360,-0.244,-1.220,-2.500
1568484329134,2019-09-14T14:05:29.134,16.370,-0.549,-1.159,-2.256
1568484329144,2019-09-14T14:05:29.144,16.380,-0.732,-1.037,-2.012
1568484329154,2019-09-14T14:05:29.154,16.390,-0.610,-1.098,-1.768
1568484329164,2019-09-14T14:05:29.164,16.400,-0.183,-1.159,-1.768
1568484329174,2019-09-14T14:05:29.174,16.410,0.244,-1.220,-1.646
1568484329184,2019-09-14T14:05:29.184,16.420,0.610,-1.159,-1.524
1568484329194,2019-09-14T14:05:29.194,16.430,1.037,-1.159,-1.280
1568484329204,2019-09-14T14:05:29.204,16.440,1.220,-1.159,-0.915
1568484329214,2019-09-14T14:05:29.214,16.450,1.463,-1.098,-0.366
1568484329224,2019-09-14T14:05:29.224,16.460,1.707,-0.915,0.305
1568484329234,2019-09-14T14:05:29.234,16.470,1.707,-0.671,0.976
1568484329244,2019-09-14T14:05:29.244,16.480,1.768,-0.427,1.463
1568484329254,2019-09-14T14:05:29.254,16.490,1.890,-0.427,1.646
1568484329264,2019-09-14T14:05:29.264,16.500,1.951,-0.366,1.707
1568484329274,2019-09-14T14:05:29.274,16.510,2.073,-0.488,1.585
1568484329284,2019-09-14T14:05:29.284,16.520,2.256,-0.610,1.280
1568484329294,2019-09-14T14:05:29.294,16.530,2.256,-0.671,1.159
1568484329304,2019-09-14T14:05:29.304,16.540,2.134,-0.793,1.037
1568484329314,2019-09-14T14:05:29.314,16.550,2.195,-0.854,0.915
1568484329324,2019-09-14T14:05:29.324,16.560,2.134,-0.976,0.671
1568484329334,2019-09-14T14:05:29.334,16.570,2.073,-1.159,0.549
1568484329344,2019-09-14T14:05:29.344,16.580,2.195,-1.220,0.366
1568484329354,2019-09-14T14:05:29.354,16.590,2.134,-1.341,0.244
1568484329364,2019-09-14T14:05:29.364,16.600,2.378,-1.646,0.122
1568484329374,2019-09-14T14:05:29.374,16.610,2.378,-1.585,0.122
1568484329384,2019-09-14T14:05:29.384,16.620,1.951,-1.463,0.244
1568484329394,2019-09-14T14:05:29.394,16.630,1.768,-1.402,0.427
1568484329404,2019-09-14T14:05:29.404,16.640,1.768,-1.098,0.488
1568484329414,2019-09-14T14:05:29.414,16.650,1.524,-1.037,0.427
1568484329424,2019-09-14T14:05:29.424,16.660,1.280,-0.915,0.488
1568484329434,2019-09-14T14:05:29.434,16.670,1.220,-0.732,0.488
1568484329444,2019-09-14T14:05:29.444,16.680,1.159,-0.671,0.366
1568484329454,2019-09-14T14:05:29.454,16.690,0.976,-0.671,0.061
1568484329464,2019-09-14T14:05:29.464,16.700,0.915,-0.610,-0.122
1568484329474,2019-09-14T14:05:29.474,16.710,0.976,-0.671,-0.305
1568484329484,2019-09-14T14:05:29.484,16.720,0.854,-0.549,-0.427
1568484329494,2019-09-14T14:05:29.494,16.730,0.793,-0.427,-0.427
1568484329504,2019-09-14T14:05:29.504,16.740,0.854,-0.549,-0.610
1568484329514,2019-09-14T14:05:29.514,16.750,0.854,-0.488,-0.610
1568484329524,2019-09-14T14:05:29.524,16.760,0.793,-0.427,-0.427
1568484329534,2019-09-14T14:05:29.534,16.770,0.671,-0.488,-0.366
1568484329544,2019-09-14T14:05:29.544,16.780,0.610,-0.366,-0.183
1568484329554,2019-09-14T14:05:29.554,16.790,0.610,-0.427,-0.122
1568484329564,2019-09-14T14:05:29.564,16.800,0.488,-0.305,0.122
1568484329574,2019-09-14T14:05:29.574,16.810,0.305,-0.122,0.366
1568484329584,2019-09-14T14:05:29.584,16.820,0.183,0.061,0.366
1568484329594,2019-09-14T14:05:29.594,16.830,-0.061,0.122,0.183
1568484329604,2019-09-14T14:05:29.604,16.840,-0.122,0.122,0.122
1568484329614,2019-09-14T14:05:29.614,16.850,-0.183,0.061,0.061
1568484329624,2019-09-14T14:05:29.624,16.860,-0.305,0.183,-0.061
1568484329634,2019-09-14T14:05:29.634,16.870,-0.549,0.305,0.000
1568484329644,2019-09-14T14:05:29.644,16.880,-0.427,0.366,-0.061
1568484329654,2019-09-14T14:05:29.654,16.890,-0.244,0.366,-0.122
1568484329664,2019-09-14T14:05:29.664,16.900,0.061,0.427,-0.183
1568484329674,2019-09-14T14:05:29.674,16.910,0.305,0.366,-0.305
1568484329684,2019-09-14T14:05:29.684,16.920,0.061,0.427,-0.427
1568484329694,2019-09-14T14:05:29.694,16.930,-0.366,0.610,-0.671
1568484329704,2019-09-14T14:05:29.704,16.940,-0.488,0.610,-0.671
1568484329714,2019-09-14T14:05:29.714,16.950,-0.549,0.610,-0.427
1568484329724,2019-09-14T14:05:29.724,16.960,-0.671,0.671,-0.183
1568484329734,2019-09-14T14:05:29.734,16.970,-0.549,0.610,-0.061
1568484329744,2019-09-14T14:05:29.744,16.980,-0.244,0.488,0.244
1568484329754,2019-09-14T14:05:29.754,16.990,0.000,0.305,0.366
1568484329764,2019-09-14T14:05:29.764,17.000,0.183,0.061,0.427
1568484329774,2019-09-14T14:05:29.774,17.010,0.244,-0.122,0.549
1568484329784,2019-09-14T14:05:29.784,17.020,0.000,-0.305,0.427
1568484329794,2019-09-14T14:05:29.794,17.030,0.122,-0.610,0.244
1568484329804,2019-09-14T14:05:29.804,17.040,0.122,-0.732,0.122
1568484329814,2019-09-14T14:05:29.814,17.050,0.000,-0.854,0.183
1568484329824,2019-09-14T14:05:29.824,17.060,0.061,-0.915,0.183
1568484329834,2019-09-14T14:05:29.834,17.070,0.061,-0.854,0.305
1568484329844,2019-09-14T14:05:29.844,17.080,0.183,-0.854,0.366
1568484329854,2019-09-14T14:05:29.854,17.090,0.183,-0.793,0.488
1568484329864,2019-09-14T14:05:29.864,17.100,0.305,-0.671,0.549
1568484329874,2019-09-14T14:05:29.874,17.110,0.366,-0.427,0.610
1568484329884,2019-09-14T14:05:29.884,17.120,0.244,-0.244,0.793
1568484329894,2019-09-14T14:05:29.894,17.130,0.000,-0.061,0.793
1568484329904,2019-09-14T14:05:29.904,17.140,0.183,-0.061,0.793
1568484329914,2019-09-14T14:05:29.914,17.150,0.305,0.061,0.915
1568484329924,2019-09-14T14:05:29.924,17.160,0.305,-0.061,0.915
1568484329934,2019-09-14T14:05:29.934,17.170,0.671,-0.183,0.915
1568484329944,2019-09-14T14:05:29.944,17.180,1.098,-0.244,0.671
1568484329954,2019-09-14T14:05:29.954,17.190,1.037,-0.366,0.366
1568484329964,2019-09-14T14:05:29.964,17.200,0.854,-0.305,0.122
1568484329974,2019-09-14T14:05:29.974,17.210,0.854,-0.305,-0.061
1568484329984,2019-09-14T14:05:29.984,17.220,0.854,-0.305,-0.244
1568484329994,2019-09-14T14:05:29.994,17.230,0.976,-0.427,-0.366
1568484330004,2019-09-14T14:05:30.004,17.240,1.159,-0.488,-0.427
1568484330014,2019-09-14T14:05:30.014,17.250,1.341,-0.671,-0.488
1568484330024,2019-09-14T14:05:30.024,17.260,1.463,-0.793,-0.305
1568484330034,2019-09-14T14:05:30.034,17.270,1.524,-0.854,-0.122
1568484330044,2019-09-14T14:05:30.044,17.280,1.463,-0.976,-0.061
1568484330054,2019-09-14T14:05:30.054,17.290,1.341,-1.037,0.061
1568484330064,2019-09-14T14:05:30.064,17.300,1.280,-1.098,0.305
1568484330074,2019-09-14T14:05:30.074,17.310,1.280,-1.098,0.305
1568484330084,2019-09-14T14:05:30.084,17.320,1.159,-1.098,0.244
1568484330094,2019-09-14T14:05:30.094,17.330,1.159,-1.037,0.305
1568484330104,2019-09-14T14:05:30.104,17.340,1.037,-0.976,0.427
1568484330114,2019-09-14T14:05:30.114,17.350,1.037,-0.915,0.488
1568484330124,2019-09-14T14:05:30.124,17.360,1.037,-0.915,0.549
1568484330134,2019-09-14T14:05:30.134,17.370,1.037,-0.854,0.488
1568484330144,2019-09-14T14:05:30.144,17.380,0.976,-0.854,0.488
1568484330154,2019-09-14T14:05:30.154,17.390,1.037,-0.671,0.427
1568484330164,2019-09-14T14:05:30.164,17.400,0.915,-0.610,0.305
1568484330174,2019-09-14T14:05:30.174,17.410,0.732,-0.488,0.244
1568484330184,2019-09-14T14:05:30.184,17.420,0.854,-0.488,0.183
1568484330194,2019-09-14T14:05:30.194,17.430,0.854,-0.488,0.122
1568484330204,2019-09-14T14:05:30.204,17.440,0.732,-0.305,0.061
1568484330214,2019-09-14T14:05:30.214,17.450,0.671,-0.305,0.061
1568484330224,2019-09-14T14:05:30.224,17.460,0.671,-0.122,0.061
1568484330234,2019-09-14T14:05:30.234,17.470,0.488,0.061,-0.061
1568484330244,2019-09-14T14:05:30.244,17.480,0.488,0.061,-0.122
1568484330254,2019-09-14T14:05:30.254,17.490,0.610,0.061,-0.305
1568484330264,2019-09-14T14:05:30.264,17.500,0.732,0.061,-0.305
1568484330274,2019-09-14T14:05:30.274,17.510,0.671,0.122,-0.244
1568484330284,2019-09-14T14:05:30.284,17.520,0.671,0.000,-0.183
1568484330294,2019-09-14T14:05:30.294,17.530,0.488,-0.122,0.061
1568484330304,2019-09-14T14:05:30.304,17.540,0.549,-0.366,0.244
1568484330314,2019-09-14T14:05:30.314,17.550,0.671,-0.671,0.183
1568484330324,2019-09-14T14:05:30.324,17.560,0.610,-0.915,0.366
1568484330334,2019-09-14T14:05:30.334,17.570,0.305,-1.098,0.549
1568484330344,2019-09-14T14:05:30.344,17.580,0.305,-1.280,0.549
1568484330354,2019-09-14T14:05:30.354,17.590,0.427,-1.280,0.610
1568484330364,2019-09-14T14:05:30.364,17.600,0.305,-1.220,0.671
1568484330374,2019-09-14T14:05:30.374,17.610,0.366,-1.037,0.549
1568484330384,2019-09-14T14:05:30.384,17.620,0.488,-0.976,0.427
1568484330394,2019-09-14T14:05:30.394,17.630,0.549,-0.732,0.366
1568484330404,2019-09-14T14:05:30.404,17.640,0.488,-0.610,0.244
1568484330414,2019-09-14T14:05:30.414,17.650,0.488,-0.488,0.305
1568484330424,2019-09-14T14:05:30.424,17.660,0.305,-0.366,0.183
1568484330434,2019-09-14T14:05:30.434,17.670,0.000,-0.244,0.183
1568484330444,2019-09-14T14:05:30.444,17.680,-0.061,-0.122,0.122
1568484330454,2019-09-14T14:05:30.454,17.690,-0.061,-0.183,0.122
1568484330464,2019-09-14T14:05:30.464,17.700,0.305,-0.244,0.183
