epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1568485123577,2019-09-14T14:18:43.577,62.961,99284.258
1568485123713,2019-09-14T14:18:43.713,63.097,99282.953
1568485123848,2019-09-14T14:18:43.848,63.232,99285.570
1568485123984,2019-09-14T14:18:43.984,63.368,99284.734
1568485124119,2019-09-14T14:18:44.119,63.503,99285.570
1568485124255,2019-09-14T14:18:44.255,63.639,99288.188
1568485124391,2019-09-14T14:18:44.391,63.775,99288.188
1568485124528,2019-09-14T14:18:44.528,63.912,99291.156
1568485124662,2019-09-14T14:18:44.662,64.046,99283.430
1568485124799,2019-09-14T14:18:44.799,64.183,99295.094
1568485124933,2019-09-14T14:18:44.933,64.317,99289.016
1568485125070,2019-09-14T14:18:45.070,64.454,99287.711
1568485125204,2019-09-14T14:18:45.204,64.588,99285.477
1568485125341,2019-09-14T14:18:45.341,64.725,99287.711
1568485125477,2019-09-14T14:18:45.477,64.861,99286.398
1568485125612,2019-09-14T14:18:45.612,64.996,99287.711
1568485125748,2019-09-14T14:18:45.748,65.132,99288.539
1568485125884,2019-09-14T14:18:45.884,65.268,99288.539
1568485126019,2019-09-14T14:18:46.019,65.403,99285.570
1568485126155,2019-09-14T14:18:46.155,65.539,99284.258
1568485126291,2019-09-14T14:18:46.291,65.675,99283.297
1568485126426,2019-09-14T14:18:46.426,65.810,99289.406
1568485126562,2019-09-14T14:18:46.562,65.946,99282.859
1568485126698,2019-09-14T14:18:46.698,66.082,99284.172
1568485126833,2019-09-14T14:18:46.833,66.217,99290.234
1568485126969,2019-09-14T14:18:46.969,66.353,99288.539
1568485127104,2019-09-14T14:18:47.104,66.488,99281.547
1568485127240,2019-09-14T14:18:47.240,66.624,99283.781
1568485127377,2019-09-14T14:18:47.377,66.761,99287.234
1568485127511,2019-09-14T14:18:47.511,66.895,99281.156
1568485127648,2019-09-14T14:18:47.648,67.032,99286.781
1568485127784,2019-09-14T14:18:47.784,67.168,99286.781
1568485127919,2019-09-14T14:18:47.919,67.303,99288.539
1568485128055,2019-09-14T14:18:48.055,67.439,99294.648
1568485128190,2019-09-14T14:18:48.190,67.574,99289.016
1568485128326,2019-09-14T14:18:48.326,67.710,99289.500
1568485128462,2019-09-14T14:18:48.462,67.846,99291.641
1568485128597,2019-09-14T14:18:48.597,67.981,99291.156
1568485128733,2019-09-14T14:18:48.733,68.117,99289.500
1568485128869,2019-09-14T14:18:48.869,68.253,99286.875
1568485129004,2019-09-14T14:18:49.004,68.388,99290.328
1568485129140,2019-09-14T14:18:49.140,68.524,99289.500
1568485129277,2019-09-14T14:18:49.277,68.661,99289.984
1568485129411,2019-09-14T14:18:49.411,68.795,99289.016
1568485129548,2019-09-14T14:18:49.548,68.932,99288.188
1568485129682,2019-09-14T14:18:49.682,69.066,99292.953
1568485129819,2019-09-14T14:18:49.819,69.203,99289.500
1568485129955,2019-09-14T14:18:49.955,69.339,99286.875
1568485130090,2019-09-14T14:18:50.090,69.474,99292.953
1568485130226,2019-09-14T14:18:50.226,69.610,99290.422
1568485130362,2019-09-14T14:18:50.362,69.746,99291.289
1568485130497,2019-09-14T14:18:50.497,69.881,99295.664
1568485130633,2019-09-14T14:18:50.633,70.017,99295.664
1568485130768,2019-09-14T14:18:50.768,70.152,99293.523
1568485130904,2019-09-14T14:18:50.904,70.288,99290.906
1568485131040,2019-09-14T14:18:51.040,70.424,99291.383
1568485131175,2019-09-14T14:18:51.175,70.559,99290.906
1568485131311,2019-09-14T14:18:51.311,70.695,99291.289
1568485131448,2019-09-14T14:18:51.448,70.832,99291.383
1568485131582,2019-09-14T14:18:51.582,70.966,99290.906
1568485131719,2019-09-14T14:18:51.719,71.103,99289.109
1568485131855,2019-09-14T14:18:51.855,71.239,99288.281
1568485131990,2019-09-14T14:18:51.990,71.374,99293.047
1568485132126,2019-09-14T14:18:52.126,71.510,99294.359
1568485132260,2019-09-14T14:18:52.260,71.644,99295.664
1568485132397,2019-09-14T14:18:52.397,71.781,99294.359
1568485132533,2019-09-14T14:18:52.533,71.917,99295.664
1568485132668,2019-09-14T14:18:52.668,72.052,99294.359
1568485132804,2019-09-14T14:18:52.804,72.188,99294.828
1568485132940,2019-09-14T14:18:52.940,72.324,99291.734
1568485133075,2019-09-14T14:18:53.075,72.459,99290.078
1568485133211,2019-09-14T14:18:53.211,72.595,99290.422
1568485133346,2019-09-14T14:18:53.346,72.730,99287.063
1568485133482,2019-09-14T14:18:53.482,72.866,99291.383
1568485133618,2019-09-14T14:18:53.618,73.002,99288.766
1568485133753,2019-09-14T14:18:53.753,73.137,99287.453
1568485133889,2019-09-14T14:18:53.889,73.273,99288.766
1568485134026,2019-09-14T14:18:54.026,73.410,99292.688
1568485134160,2019-09-14T14:18:54.160,73.544,99290.906
1568485134297,2019-09-14T14:18:54.297,73.681,99284.352
1568485134433,2019-09-14T14:18:54.433,73.817,99290.422
1568485134568,2019-09-14T14:18:54.568,73.952,99286.969
1568485134704,2019-09-14T14:18:54.704,74.088,99287.453
1568485134840,2019-09-14T14:18:54.840,74.224,99286.969
1568485134975,2019-09-14T14:18:54.975,74.359,99287.805
1568485135111,2019-09-14T14:18:55.111,74.495,99286.969
1568485135246,2019-09-14T14:18:55.246,74.630,99283.047
1568485135382,2019-09-14T14:18:55.382,74.766,99288.672
1568485135518,2019-09-14T14:18:55.518,74.902,99284.734
1568485135653,2019-09-14T14:18:55.653,75.037,99286.047
1568485135789,2019-09-14T14:18:55.789,75.173,99287.359
1568485135926,2019-09-14T14:18:55.926,75.310,99281.250
1568485136060,2019-09-14T14:18:56.060,75.444,99288.672
1568485136197,2019-09-14T14:18:56.197,75.581,99284.734
1568485136333,2019-09-14T14:18:56.333,75.717,99287.805
1568485136468,2019-09-14T14:18:56.468,75.852,99291.289
1568485136604,2019-09-14T14:18:56.604,75.988,99291.289
1568485136739,2019-09-14T14:18:56.739,76.123,99286.492
1568485136875,2019-09-14T14:18:56.875,76.259,99291.734
1568485137011,2019-09-14T14:18:57.011,76.395,99286.141
1568485137146,2019-09-14T14:18:57.146,76.530,99291.289
1568485137282,2019-09-14T14:18:57.282,76.666,99294.000
1568485137418,2019-09-14T14:18:57.418,76.802,99293.141
1568485137553,2019-09-14T14:18:57.553,76.937,99289.688
1568485137689,2019-09-14T14:18:57.689,77.073,99293.234
1568485137824,2019-09-14T14:18:57.824,77.208,99295.844
1568485137960,2019-09-14T14:18:57.960,77.344,99298.469
1568485138096,2019-09-14T14:18:58.096,77.480,99292.398
1568485138231,2019-09-14T14:18:58.231,77.615,99290.258
1568485138367,2019-09-14T14:18:58.367,77.751,99293.234
1568485138504,2019-09-14T14:18:58.504,77.888,99295.016
1568485138638,2019-09-14T14:18:58.638,78.022,99294.094
1568485138775,2019-09-14T14:18:58.775,78.159,99295.844
1568485138909,2019-09-14T14:18:58.909,78.293,99299.781
1568485139046,2019-09-14T14:18:59.046,78.430,99289.781
1568485139182,2019-09-14T14:18:59.182,78.566,99295.844
1568485139317,2019-09-14T14:18:59.317,78.701,99291.094
1568485139453,2019-09-14T14:18:59.453,78.837,99290.609
1568485139589,2019-09-14T14:18:59.589,78.973,99292.398
1568485139724,2019-09-14T14:18:59.724,79.108,99291.094
1568485139860,2019-09-14T14:18:59.860,79.244,99289.781
1568485139995,2019-09-14T14:18:59.995,79.379,99288.109
1568485140131,2019-09-14T14:19:00.131,79.515,99292.398
1568485140267,2019-09-14T14:19:00.267,79.651,99299.781
1568485140402,2019-09-14T14:19:00.402,79.786,99287.641
1568485140538,2019-09-14T14:19:00.538,79.922,99292.398
1568485140675,2019-09-14T14:19:00.675,80.059,99292.398
1568485140809,2019-09-14T14:19:00.809,80.193,99294.188
1568485140946,2019-09-14T14:19:00.946,80.330,99288.953
1568485141080,2019-09-14T14:19:01.080,80.464,99291.922
1568485141217,2019-09-14T14:19:01.217,80.601,99290.609
1568485141353,2019-09-14T14:19:01.353,80.737,99295.016
1568485141488,2019-09-14T14:19:01.488,80.872,99292.398
1568485141624,2019-09-14T14:19:01.624,81.008,99290.609
1568485141760,2019-09-14T14:19:01.760,81.144,99290.258
1568485141895,2019-09-14T14:19:01.895,81.279,99294.188
1568485142031,2019-09-14T14:19:02.031,81.415,99290.734
1568485142166,2019-09-14T14:19:02.166,81.550,99292.875
1568485142302,2019-09-14T14:19:02.302,81.686,99288.953
1568485142438,2019-09-14T14:19:02.438,81.822,99290.258
1568485142573,2019-09-14T14:19:02.573,81.957,99290.734
1568485142709,2019-09-14T14:19:02.709,82.093,99290.609
1568485142845,2019-09-14T14:19:02.845,82.229,99287.641
1568485142980,2019-09-14T14:19:02.980,82.364,99285.492
1568485143116,2019-09-14T14:19:03.116,82.500,99285.367
1568485143251,2019-09-14T14:19:03.251,82.635,99288.469
1568485143387,2019-09-14T14:19:03.387,82.771,99285.844
1568485143524,2019-09-14T14:19:03.524,82.908,99286.680
1568485143658,2019-09-14T14:19:03.658,83.042,99286.234
1568485143795,2019-09-14T14:19:03.795,83.179,99290.164
1568485143931,2019-09-14T14:19:03.931,83.315,99282.398
1568485144066,2019-09-14T14:19:04.066,83.450,99287.984
1568485144202,2019-09-14T14:19:04.202,83.586,99290.609
1568485144338,2019-09-14T14:19:04.338,83.722,99289.781
1568485144473,2019-09-14T14:19:04.473,83.857,99289.297
1568485144609,2019-09-14T14:19:04.609,83.993,99290.164
1568485144745,2019-09-14T14:19:04.745,84.129,99282.750
1568485144880,2019-09-14T14:19:04.880,84.264,99283.133
1568485145016,2019-09-14T14:19:05.016,84.400,99285.750
1568485145153,2019-09-14T14:19:05.153,84.537,99285.750
1568485145287,2019-09-14T14:19:05.287,84.671,99289.688
1568485145424,2019-09-14T14:19:05.424,84.808,99283.609
1568485145558,2019-09-14T14:19:05.558,84.942,99295.758
1568485145695,2019-09-14T14:19:05.695,85.079,99292.688
1568485145831,2019-09-14T14:19:05.831,85.215,99287.984
1568485145966,2019-09-14T14:19:05.966,85.350,99293.141
1568485146102,2019-09-14T14:19:06.102,85.486,99290.516
1568485146238,2019-09-14T14:19:06.238,85.622,99291.000
1568485146373,2019-09-14T14:19:06.373,85.757,99288.375
1568485146509,2019-09-14T14:19:06.509,85.893,99290.516
1568485146645,2019-09-14T14:19:06.645,86.029,99289.688
1568485146780,2019-09-14T14:19:06.780,86.164,99291.828
1568485146916,2019-09-14T14:19:06.916,86.300,99286.234
1568485147051,2019-09-14T14:19:07.051,86.435,99296.234
1568485147187,2019-09-14T14:19:07.187,86.571,99287.984
1568485147323,2019-09-14T14:19:07.323,86.707,99300.250
1568485147458,2019-09-14T14:19:07.458,86.842,99295.016
1568485147594,2019-09-14T14:19:07.594,86.978,99289.875
1568485147731,2019-09-14T14:19:07.731,87.115,99289.875
1568485147865,2019-09-14T14:19:07.865,87.249,99291.656
1568485148002,2019-09-14T14:19:08.002,87.386,99289.422
1568485148136,2019-09-14T14:19:08.136,87.520,99293.359
1568485148273,2019-09-14T14:19:08.273,87.657,99293.797
1568485148409,2019-09-14T14:19:08.409,87.793,99294.664
1568485148544,2019-09-14T14:19:08.544,87.928,99291.180
1568485148680,2019-09-14T14:19:08.680,88.064,99288.109
1568485148816,2019-09-14T14:19:08.816,88.200,99294.188
1568485148951,2019-09-14T14:19:08.951,88.335,99290.258
1568485149087,2019-09-14T14:19:09.087,88.471,99295.969
1568485149223,2019-09-14T14:19:09.223,88.607,99296.805
1568485149358,2019-09-14T14:19:09.358,88.742,99298.109
1568485149494,2019-09-14T14:19:09.494,88.878,99292.875
1568485149629,2019-09-14T14:19:09.629,89.013,99296.805
1568485149765,2019-09-14T14:19:09.765,89.149,99290.258
1568485149902,2019-09-14T14:19:09.902,89.286,99297.281
1568485150036,2019-09-14T14:19:10.036,89.420,99289.422
1568485150173,2019-09-14T14:19:10.173,89.557,99296.805
1568485150309,2019-09-14T14:19:10.309,89.693,99292.875
1568485150444,2019-09-14T14:19:10.444,89.828,99295.844
1568485150580,2019-09-14T14:19:10.580,89.964,99293.359
1568485150715,2019-09-14T14:19:10.715,90.099,99295.844
1568485150851,2019-09-14T14:19:10.851,90.235,99293.234
1568485150987,2019-09-14T14:19:10.987,90.371,99297.156
1568485151122,2019-09-14T14:19:11.122,90.506,99290.609
1568485151258,2019-09-14T14:19:11.258,90.642,99287.984
1568485151394,2019-09-14T14:19:11.394,90.778,99296.234
1568485151529,2019-09-14T14:19:11.529,90.913,99295.844
1568485151665,2019-09-14T14:19:11.665,91.049,99286.680
1568485151802,2019-09-14T14:19:11.802,91.186,99291.477
1568485151936,2019-09-14T14:19:11.936,91.320,99288.375
1568485152073,2019-09-14T14:19:12.073,91.457,99292.305
1568485152207,2019-09-14T14:19:12.207,91.591,99291.094
1568485152344,2019-09-14T14:19:12.344,91.728,99290.609
1568485152480,2019-09-14T14:19:12.480,91.864,99294.094
1568485152615,2019-09-14T14:19:12.615,91.999,99289.781
1568485152751,2019-09-14T14:19:12.751,92.135,99297.156
1568485152887,2019-09-14T14:19:12.887,92.271,99295.844
1568485153022,2019-09-14T14:19:13.022,92.406,99291.563
1568485153158,2019-09-14T14:19:13.158,92.542,99289.422
1568485153294,2019-09-14T14:19:13.294,92.678,99292.398
1568485153429,2019-09-14T14:19:13.429,92.813,99287.641
1568485153565,2019-09-14T14:19:13.565,92.949,99288.469
1568485153700,2019-09-14T14:19:13.700,93.084,99286.680
1568485153836,2019-09-14T14:19:13.836,93.220,99286.680
1568485153972,2019-09-14T14:19:13.972,93.356,99279.297
1568485154107,2019-09-14T14:19:14.107,93.491,99286.680
1568485154243,2019-09-14T14:19:14.243,93.627,99290.609
1568485154380,2019-09-14T14:19:14.380,93.764,99289.688
1568485154514,2019-09-14T14:19:14.514,93.898,99287.984
1568485154651,2019-09-14T14:19:14.651,94.035,99287.984
1568485154785,2019-09-14T14:19:14.785,94.169,99288.469
1568485154922,2019-09-14T14:19:14.922,94.306,99285.367
1568485155058,2019-09-14T14:19:15.058,94.442,99285.367
1568485155193,2019-09-14T14:19:15.193,94.577,99287.984
1568485155329,2019-09-14T14:19:15.329,94.713,99287.156
1568485155465,2019-09-14T14:19:15.465,94.849,99291.922
1568485155600,2019-09-14T14:19:15.600,94.984,99282.305
1568485155736,2019-09-14T14:19:15.736,95.120,99281.922
1568485155871,2019-09-14T14:19:15.871,95.255,99285.844
1568485156007,2019-09-14T14:19:16.007,95.391,99287.547
1568485156143,2019-09-14T14:19:16.143,95.527,99280.992
1568485156278,2019-09-14T14:19:16.278,95.662,99291.000
1568485156414,2019-09-14T14:19:16.414,95.798,99287.063
1568485156551,2019-09-14T14:19:16.551,95.935,99287.547
1568485156685,2019-09-14T14:19:16.685,96.069,99281.922
1568485156822,2019-09-14T14:19:16.822,96.206,99291.828
1568485156956,2019-09-14T14:19:16.956,96.340,99287.984
1568485157093,2019-09-14T14:19:17.093,96.477,99287.547
1568485157229,2019-09-14T14:19:17.229,96.613,99286.234
1568485157364,2019-09-14T14:19:17.364,96.748,99290.609
1568485157500,2019-09-14T14:19:17.500,96.884,99291.922
1568485157636,2019-09-14T14:19:17.636,97.020,99287.984
1568485157771,2019-09-14T14:19:17.771,97.155,99292.781
1568485157907,2019-09-14T14:19:17.907,97.291,99292.875
1568485158042,2019-09-14T14:19:18.042,97.426,99292.875
1568485158178,2019-09-14T14:19:18.178,97.562,99292.047
1568485158314,2019-09-14T14:19:18.314,97.698,99298.594
1568485158449,2019-09-14T14:19:18.449,97.833,99291.656
1568485158585,2019-09-14T14:19:18.585,97.969,99293.797
1568485158721,2019-09-14T14:19:18.721,98.105,99294.758
1568485158856,2019-09-14T14:19:18.856,98.240,99290.344
1568485158992,2019-09-14T14:19:18.992,98.376,99289.516
1568485159127,2019-09-14T14:19:19.127,98.511,99291.180
1568485159263,2019-09-14T14:19:19.263,98.647,99293.797
1568485159400,2019-09-14T14:19:19.400,98.784,99290.344
1568485159534,2019-09-14T14:19:19.534,98.918,99292.969
1568485159671,2019-09-14T14:19:19.671,99.055,99295.109
1568485159807,2019-09-14T14:19:19.807,99.191,99294.281
1568485159942,2019-09-14T14:19:19.942,99.326,99294.758
1568485160078,2019-09-14T14:19:20.078,99.462,99291.656
1568485160213,2019-09-14T14:19:20.213,99.597,99296.063
1568485160349,2019-09-14T14:19:20.349,99.733,99293.445
1568485160485,2019-09-14T14:19:20.485,99.869,99293.063
1568485160620,2019-09-14T14:19:20.620,100.004,99294.281
1568485160756,2019-09-14T14:19:20.756,100.140,99289.969
1568485160892,2019-09-14T14:19:20.892,100.276,99291.273
1568485161027,2019-09-14T14:19:21.027,100.411,99286.891
1568485161163,2019-09-14T14:19:21.163,100.547,99294.758
1568485161298,2019-09-14T14:19:21.298,100.682,99291.273
1568485161434,2019-09-14T14:19:21.434,100.818,99291.656
1568485161571,2019-09-14T14:19:21.571,100.955,99292.141
1568485161705,2019-09-14T14:19:21.705,101.089,99292.141
1568485161842,2019-09-14T14:19:21.842,101.226,99292.578
1568485161978,2019-09-14T14:19:21.978,101.362,99296.898
1568485162113,2019-09-14T14:19:22.113,101.497,99289.516
1568485162249,2019-09-14T14:19:22.249,101.633,99292.141
1568485162384,2019-09-14T14:19:22.384,101.768,99295.586
1568485162520,2019-09-14T14:19:22.520,101.904,99291.656
1568485162656,2019-09-14T14:19:22.656,102.040,99296.063
1568485162791,2019-09-14T14:19:22.791,102.175,99291.273
1568485162927,2019-09-14T14:19:22.927,102.311,99291.273
1568485163063,2019-09-14T14:19:23.063,102.447,99292.578
1568485163198,2019-09-14T14:19:23.198,102.582,99290.438
1568485163334,2019-09-14T14:19:23.334,102.718,99289.516
1568485163469,2019-09-14T14:19:23.469,102.853,99293.063
1568485163605,2019-09-14T14:19:23.605,102.989,99288.656
1568485163741,2019-09-14T14:19:23.741,103.125,99286.031
1568485163876,2019-09-14T14:19:23.876,103.260,99286.508
1568485164012,2019-09-14T14:19:24.012,103.396,99290.828
1568485164149,2019-09-14T14:19:24.149,103.533,99283.414
1568485164283,2019-09-14T14:19:24.283,103.667,99286.891
1568485164420,2019-09-14T14:19:24.420,103.804,99287.344
1568485164554,2019-09-14T14:19:24.554,103.938,99282.102
1568485164691,2019-09-14T14:19:24.691,104.075,99282.484
1568485164827,2019-09-14T14:19:24.827,104.211,99291.656
1568485164962,2019-09-14T14:19:24.962,104.346,99289.875
1568485165098,2019-09-14T14:19:25.098,104.482,99289.875
1568485165234,2019-09-14T14:19:25.234,104.618,99289.422
1568485165369,2019-09-14T14:19:25.369,104.753,99287.250
1568485165505,2019-09-14T14:19:25.505,104.889,99284.625
1568485165640,2019-09-14T14:19:25.640,105.024,99288.953
1568485165776,2019-09-14T14:19:25.776,105.160,99282.875
1568485165912,2019-09-14T14:19:25.912,105.296,99288.953
1568485166047,2019-09-14T14:19:26.047,105.431,99292.398
1568485166183,2019-09-14T14:19:26.183,105.567,99285.109
1568485166320,2019-09-14T14:19:26.320,105.704,99283.703
1568485166454,2019-09-14T14:19:26.454,105.838,99286.328
1568485166591,2019-09-14T14:19:26.591,105.975,99285.938
1568485166725,2019-09-14T14:19:26.725,106.109,99289.297
1568485166862,2019-09-14T14:19:26.862,106.246,99284.188
1568485166998,2019-09-14T14:19:26.998,106.382,99287.250
1568485167133,2019-09-14T14:19:27.133,106.517,99290.258
1568485167269,2019-09-14T14:19:27.269,106.653,99286.328
1568485167405,2019-09-14T14:19:27.405,106.789,99287.734
1568485167540,2019-09-14T14:19:27.540,106.924,99289.875
1568485167676,2019-09-14T14:19:27.676,107.060,99289.969
1568485167811,2019-09-14T14:19:27.811,107.195,99295.680
1568485167947,2019-09-14T14:19:27.947,107.331,99288.781
1568485168083,2019-09-14T14:19:28.083,107.467,99294.461
1568485168218,2019-09-14T14:19:28.218,107.602,99289.219
1568485168354,2019-09-14T14:19:28.354,107.738,99288.781
1568485168490,2019-09-14T14:19:28.490,107.874,99285.766
1568485168627,2019-09-14T14:19:28.627,108.011,99289.219
1568485168761,2019-09-14T14:19:28.761,108.145,99284.844
1568485168898,2019-09-14T14:19:28.898,108.282,99290.438
1568485169032,2019-09-14T14:19:29.032,108.416,99290.438
1568485169169,2019-09-14T14:19:29.169,108.553,99283.156
1568485169305,2019-09-14T14:19:29.305,108.689,99292.703
1568485169440,2019-09-14T14:19:29.440,108.824,99290.531
1568485169576,2019-09-14T14:19:29.576,108.960,99290.094
1568485169711,2019-09-14T14:19:29.711,109.095,99292.320
1568485169847,2019-09-14T14:19:29.847,109.231,99290.094
1568485169983,2019-09-14T14:19:29.983,109.367,99291.398
1568485170118,2019-09-14T14:19:30.118,109.502,99292.234
1568485170254,2019-09-14T14:19:30.254,109.638,99287.906
1568485170390,2019-09-14T14:19:30.390,109.774,99290.094
1568485170525,2019-09-14T14:19:30.525,109.909,99288.781
1568485170661,2019-09-14T14:19:30.661,110.045,99290.922
1568485170798,2019-09-14T14:19:30.798,110.182,99290.094
1568485170932,2019-09-14T14:19:30.932,110.316,99288.781
1568485171069,2019-09-14T14:19:31.069,110.453,99291.750
1568485171203,2019-09-14T14:19:31.203,110.587,99288.781
1568485171340,2019-09-14T14:19:31.340,110.724,99290.438
1568485171476,2019-09-14T14:19:31.476,110.860,99290.094
1568485171611,2019-09-14T14:19:31.611,110.995,99289.969
1568485171747,2019-09-14T14:19:31.747,111.131,99288.656
1568485171883,2019-09-14T14:19:31.883,111.267,99287.344
1568485172018,2019-09-14T14:19:32.018,111.402,99292.578
1568485172154,2019-09-14T14:19:32.154,111.538,99290.922
1568485172289,2019-09-14T14:19:32.289,111.673,99290.094
1568485172425,2019-09-14T14:19:32.425,111.809,99291.273
1568485172561,2019-09-14T14:19:32.561,111.945,99289.969
1568485172696,2019-09-14T14:19:32.696,112.080,99287.469
1568485172832,2019-09-14T14:19:32.832,112.216,99290.094
1568485172969,2019-09-14T14:19:32.969,112.353,99288.297
1568485173103,2019-09-14T14:19:33.103,112.487,99286.031
1568485173240,2019-09-14T14:19:33.240,112.624,99286.031
1568485173376,2019-09-14T14:19:33.376,112.760,99283.414
1568485173510,2019-09-14T14:19:33.510,112.894,99284.273
1568485173647,2019-09-14T14:19:33.647,113.031,99282.102
1568485173781,2019-09-14T14:19:33.781,113.165,99287.734
1568485173918,2019-09-14T14:19:33.918,113.302,99278.563
1568485174054,2019-09-14T14:19:34.054,113.438,99281.656
1568485174189,2019-09-14T14:19:34.189,113.573,99285.586
1568485174325,2019-09-14T14:19:34.325,113.709,99284.273
1568485174461,2019-09-14T14:19:34.461,113.845,99288.203
1568485174596,2019-09-14T14:19:34.596,113.980,99286.891
1568485174732,2019-09-14T14:19:34.732,114.116,99279.867
1568485174868,2019-09-14T14:19:34.868,114.252,99282.969
1568485175003,2019-09-14T14:19:35.003,114.387,99285.586
1568485175139,2019-09-14T14:19:35.139,114.523,99286.891
1568485175274,2019-09-14T14:19:35.274,114.658,99286.422
1568485175410,2019-09-14T14:19:35.410,114.794,99284.273
1568485175547,2019-09-14T14:19:35.547,114.931,99289.031
1568485175681,2019-09-14T14:19:35.681,115.065,99283.797
1568485175818,2019-09-14T14:19:35.818,115.202,99287.250
1568485175954,2019-09-14T14:19:35.954,115.338,99280.703
1568485176089,2019-09-14T14:19:36.089,115.473,99287.250
1568485176225,2019-09-14T14:19:36.225,115.609,99285.492
1568485176360,2019-09-14T14:19:36.360,115.744,99282.875
1568485176496,2019-09-14T14:19:36.496,115.880,99283.797
1568485176632,2019-09-14T14:19:36.632,116.016,99282.969
1568485176767,2019-09-14T14:19:36.767,116.151,99288.563
1568485176903,2019-09-14T14:19:36.903,116.287,99284.273
1568485177039,2019-09-14T14:19:37.039,116.423,99288.953
1568485177174,2019-09-14T14:19:37.174,116.558,99284.273
1568485177310,2019-09-14T14:19:37.310,116.694,99288.203
1568485177447,2019-09-14T14:19:37.447,116.831,99288.656
1568485177581,2019-09-14T14:19:37.581,116.965,99289.516
1568485177718,2019-09-14T14:19:37.718,117.102,99294.375
1568485177852,2019-09-14T14:19:37.852,117.236,99294.016
1568485177989,2019-09-14T14:19:37.989,117.373,99288.781
1568485178125,2019-09-14T14:19:38.125,117.509,99286.602
1568485178260,2019-09-14T14:19:38.260,117.644,99291.398
1568485178396,2019-09-14T14:19:38.396,117.780,99289.703
1568485178532,2019-09-14T14:19:38.532,117.916,99285.297
1568485178667,2019-09-14T14:19:38.667,118.051,99293.539
1568485178803,2019-09-14T14:19:38.803,118.187,99291.398
1568485178939,2019-09-14T14:19:38.939,118.323,99288.297
1568485179074,2019-09-14T14:19:39.074,118.458,99290.438
1568485179210,2019-09-14T14:19:39.210,118.594,99287.906
1568485179345,2019-09-14T14:19:39.345,118.729,99290.094
1568485179481,2019-09-14T14:19:39.481,118.865,99292.234
1568485179617,2019-09-14T14:19:39.617,119.001,99296.156
1568485179752,2019-09-14T14:19:39.752,119.136,99293.539
1568485179888,2019-09-14T14:19:39.888,119.272,99287.906
1568485180025,2019-09-14T14:19:40.025,119.409,99285.766
1568485180159,2019-09-14T14:19:40.159,119.543,99290.180
1568485180296,2019-09-14T14:19:40.296,119.680,99286.250
1568485180430,2019-09-14T14:19:40.430,119.814,99291.844
1568485180567,2019-09-14T14:19:40.567,119.951,99291.398
1568485180703,2019-09-14T14:19:40.703,120.087,99291.016
1568485180838,2019-09-14T14:19:40.838,120.222,99285.297
1568485180974,2019-09-14T14:19:40.974,120.358,99288.391
1568485181110,2019-09-14T14:19:41.110,120.494,99292.320
1568485181245,2019-09-14T14:19:41.245,120.629,99292.320
1568485181381,2019-09-14T14:19:41.381,120.765,99290.625
1568485181516,2019-09-14T14:19:41.516,120.900,99288.391
1568485181652,2019-09-14T14:19:41.652,121.036,99290.180
1568485181788,2019-09-14T14:19:41.788,121.172,99288.875
1568485181923,2019-09-14T14:19:41.923,121.307,99290.180
1568485182059,2019-09-14T14:19:42.059,121.443,99289.797
1568485182196,2019-09-14T14:19:42.196,121.580,99286.695
1568485182330,2019-09-14T14:19:42.330,121.714,99283.625
1568485182467,2019-09-14T14:19:42.467,121.851,99285.766
1568485182603,2019-09-14T14:19:42.603,121.987,99285.766
1568485182738,2019-09-14T14:19:42.738,122.122,99287.469
1568485182874,2019-09-14T14:19:42.874,122.258,99288.391
1568485183009,2019-09-14T14:19:43.009,122.393,99286.156
1568485183145,2019-09-14T14:19:43.145,122.529,99288.781
1568485183281,2019-09-14T14:19:43.281,122.665,99286.156
1568485183416,2019-09-14T14:19:43.416,122.800,99280.922
1568485183552,2019-09-14T14:19:43.552,122.936,99279.609
1568485183688,2019-09-14T14:19:43.688,123.072,99276.984
1568485183823,2019-09-14T14:19:43.823,123.207,99283.891
1568485183959,2019-09-14T14:19:43.959,123.343,99280.438
1568485184094,2019-09-14T14:19:44.094,123.478,99286.156
1568485184230,2019-09-14T14:19:44.230,123.614,99285.680
1568485184366,2019-09-14T14:19:44.366,123.750,99282.578
1568485184501,2019-09-14T14:19:44.501,123.885,99285.680
1568485184637,2019-09-14T14:19:44.637,124.021,99284.719
1568485184774,2019-09-14T14:19:44.774,124.158,99283.891
1568485184908,2019-09-14T14:19:44.908,124.292,99291.750
1568485185045,2019-09-14T14:19:45.045,124.429,99281.750
1568485185179,2019-09-14T14:19:45.179,124.563,99290.438
1568485185316,2019-09-14T14:19:45.316,124.700,99278.656
1568485185452,2019-09-14T14:19:45.452,124.836,99291.750
1568485185587,2019-09-14T14:19:45.587,124.971,99293.063
1568485185723,2019-09-14T14:19:45.723,125.107,99293.539
1568485185859,2019-09-14T14:19:45.859,125.243,99286.984
1568485185994,2019-09-14T14:19:45.994,125.378,99287.469
1568485186130,2019-09-14T14:19:46.130,125.514,99291.398
1568485186265,2019-09-14T14:19:46.265,125.649,99284.844
1568485186401,2019-09-14T14:19:46.401,125.785,99294.461
1568485186537,2019-09-14T14:19:46.537,125.921,99292.703
