epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1568484867409,2019-09-14T14:14:27.409,62.960,99298.734
1568484867544,2019-09-14T14:14:27.544,63.095,99298.734
1568484867680,2019-09-14T14:14:27.680,63.231,99299.570
1568484867816,2019-09-14T14:14:27.816,63.367,99298.734
1568484867951,2019-09-14T14:14:27.951,63.502,99296.117
1568484868087,2019-09-14T14:14:28.087,63.638,99294.328
1568484868223,2019-09-14T14:14:28.223,63.774,99295.641
1568484868358,2019-09-14T14:14:28.358,63.909,99297.422
1568484868494,2019-09-14T14:14:28.494,64.045,99294.805
1568484868631,2019-09-14T14:14:28.631,64.182,99290.391
1568484868765,2019-09-14T14:14:28.765,64.316,99292.188
1568484868902,2019-09-14T14:14:28.902,64.453,99295.188
1568484869038,2019-09-14T14:14:29.038,64.589,99298.734
1568484869173,2019-09-14T14:14:29.173,64.724,99291.703
1568484869309,2019-09-14T14:14:29.309,64.860,99295.281
1568484869444,2019-09-14T14:14:29.444,64.995,99294.805
1568484869580,2019-09-14T14:14:29.580,65.131,99298.266
1568484869716,2019-09-14T14:14:29.716,65.267,99298.734
1568484869851,2019-09-14T14:14:29.851,65.402,99302.188
1568484869987,2019-09-14T14:14:29.987,65.538,99297.813
1568484870123,2019-09-14T14:14:30.123,65.674,99294.328
1568484870258,2019-09-14T14:14:30.258,65.809,99302.188
1568484870394,2019-09-14T14:14:30.394,65.945,99294.328
1568484870529,2019-09-14T14:14:30.529,66.080,99296.945
1568484870665,2019-09-14T14:14:30.665,66.216,99296.945
1568484870802,2019-09-14T14:14:30.802,66.353,99295.641
1568484870936,2019-09-14T14:14:30.936,66.487,99295.641
1568484871073,2019-09-14T14:14:31.073,66.624,99295.641
1568484871209,2019-09-14T14:14:31.209,66.760,99301.359
1568484871344,2019-09-14T14:14:31.344,66.895,99295.641
1568484871480,2019-09-14T14:14:31.480,67.031,99295.641
1568484871615,2019-09-14T14:14:31.615,67.166,99298.734
1568484871751,2019-09-14T14:14:31.751,67.302,99295.641
1568484871887,2019-09-14T14:14:31.887,67.438,99293.500
1568484872022,2019-09-14T14:14:32.022,67.573,99295.641
1568484872158,2019-09-14T14:14:32.158,67.709,99292.188
1568484872294,2019-09-14T14:14:32.294,67.845,99295.641
1568484872429,2019-09-14T14:14:32.429,67.980,99295.641
1568484872565,2019-09-14T14:14:32.565,68.116,99294.805
1568484872700,2019-09-14T14:14:32.700,68.251,99298.734
1568484872836,2019-09-14T14:14:32.836,68.387,99298.734
1568484872972,2019-09-14T14:14:32.972,68.523,99299.953
1568484873107,2019-09-14T14:14:33.107,68.658,99296.117
1568484873243,2019-09-14T14:14:33.243,68.794,99299.570
1568484873380,2019-09-14T14:14:33.380,68.931,99294.805
1568484873514,2019-09-14T14:14:33.514,69.065,99300.438
1568484873651,2019-09-14T14:14:33.651,69.202,99297.422
1568484873785,2019-09-14T14:14:33.785,69.336,99295.188
1568484873922,2019-09-14T14:14:33.922,69.473,99298.734
1568484874058,2019-09-14T14:14:34.058,69.609,99298.734
1568484874193,2019-09-14T14:14:34.193,69.744,99299.570
1568484874329,2019-09-14T14:14:34.329,69.880,99303.500
1568484874465,2019-09-14T14:14:34.465,70.016,99299.125
1568484874600,2019-09-14T14:14:34.600,70.151,99297.906
1568484874736,2019-09-14T14:14:34.736,70.287,99293.500
1568484874871,2019-09-14T14:14:34.871,70.422,99299.953
1568484875007,2019-09-14T14:14:35.007,70.558,99301.359
1568484875143,2019-09-14T14:14:35.143,70.694,99303.500
1568484875278,2019-09-14T14:14:35.278,70.829,99294.328
1568484875414,2019-09-14T14:14:35.414,70.965,99294.805
1568484875551,2019-09-14T14:14:35.551,71.102,99297.906
1568484875685,2019-09-14T14:14:35.685,71.236,99293.500
1568484875822,2019-09-14T14:14:35.822,71.373,99292.188
1568484875956,2019-09-14T14:14:35.956,71.507,99296.117
1568484876093,2019-09-14T14:14:36.093,71.644,99298.266
1568484876229,2019-09-14T14:14:36.229,71.780,99298.266
1568484876364,2019-09-14T14:14:36.364,71.915,99297.813
1568484876500,2019-09-14T14:14:36.500,72.051,99296.945
1568484876636,2019-09-14T14:14:36.636,72.187,99295.641
1568484876771,2019-09-14T14:14:36.771,72.322,99298.266
1568484876907,2019-09-14T14:14:36.907,72.458,99294.328
1568484877042,2019-09-14T14:14:37.042,72.593,99295.188
1568484877178,2019-09-14T14:14:37.178,72.729,99295.641
1568484877314,2019-09-14T14:14:37.314,72.865,99302.188
1568484877449,2019-09-14T14:14:37.449,73.000,99295.641
1568484877585,2019-09-14T14:14:37.585,73.136,99300.531
1568484877722,2019-09-14T14:14:37.722,73.273,99297.047
1568484877856,2019-09-14T14:14:37.856,73.407,99294.422
1568484877992,2019-09-14T14:14:37.992,73.543,99293.234
1568484878129,2019-09-14T14:14:38.129,73.680,99292.758
1568484878263,2019-09-14T14:14:38.263,73.814,99289.750
1568484878400,2019-09-14T14:14:38.400,73.951,99303.719
1568484878536,2019-09-14T14:14:38.536,74.087,99305.031
1568484878671,2019-09-14T14:14:38.671,74.222,99301.547
