epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1568492724732,2019-09-14T16:25:24.732,62.961,99180.852
1568492724867,2019-09-14T16:25:24.867,63.096,99167.070
1568492725003,2019-09-14T16:25:25.003,63.232,99167.539
1568492725139,2019-09-14T16:25:25.139,63.368,99173.211
1568492725274,2019-09-14T16:25:25.274,63.503,99168.008
1568492725410,2019-09-14T16:25:25.410,63.639,99170.609
1568492725546,2019-09-14T16:25:25.546,63.775,99174.516
1568492725681,2019-09-14T16:25:25.681,63.910,99167.141
1568492725817,2019-09-14T16:25:25.817,64.046,99170.172
1568492725952,2019-09-14T16:25:25.952,64.181,99173.641
1568492726088,2019-09-14T16:25:26.088,64.317,99175.844
1568492726225,2019-09-14T16:25:26.225,64.454,99175.844
1568492726359,2019-09-14T16:25:26.359,64.588,99175.375
1568492726495,2019-09-14T16:25:26.495,64.724,99173.250
1568492726632,2019-09-14T16:25:26.632,64.861,99179.719
1568492726766,2019-09-14T16:25:26.766,64.995,99171.945
1568492726903,2019-09-14T16:25:26.903,65.132,99177.984
1568492727039,2019-09-14T16:25:27.039,65.268,99174.984
1568492727174,2019-09-14T16:25:27.174,65.403,99172.844
1568492727310,2019-09-14T16:25:27.310,65.539,99174.609
1568492727445,2019-09-14T16:25:27.445,65.674,99175.914
1568492727581,2019-09-14T16:25:27.581,65.810,99174.219
1568492727717,2019-09-14T16:25:27.717,65.946,99176.383
1568492727852,2019-09-14T16:25:27.852,66.081,99178.117
1568492727988,2019-09-14T16:25:27.988,66.217,99174.219
1568492728124,2019-09-14T16:25:28.124,66.353,99177.578
1568492728261,2019-09-14T16:25:28.261,66.490,99173.313
1568492728395,2019-09-14T16:25:28.395,66.624,99169.875
1568492728532,2019-09-14T16:25:28.532,66.761,99165.039
1568492728666,2019-09-14T16:25:28.666,66.895,99171.609
1568492728803,2019-09-14T16:25:28.803,67.032,99169.406
1568492728939,2019-09-14T16:25:28.939,67.168,99172.484
1568492729074,2019-09-14T16:25:29.074,67.303,99163.375
1568492729210,2019-09-14T16:25:29.210,67.439,99174.141
1568492729345,2019-09-14T16:25:29.345,67.574,99165.508
1568492729481,2019-09-14T16:25:29.481,67.710,99175.453
1568492729617,2019-09-14T16:25:29.617,67.846,99180.188
1568492729752,2019-09-14T16:25:29.752,67.981,99174.984
1568492729888,2019-09-14T16:25:29.888,68.117,99176.281
1568492730024,2019-09-14T16:25:30.024,68.253,99169.781
1568492730159,2019-09-14T16:25:30.159,68.388,99177.148
1568492730295,2019-09-14T16:25:30.295,68.524,99174.141
1568492730432,2019-09-14T16:25:30.432,68.661,99176.250
1568492730566,2019-09-14T16:25:30.566,68.795,99172.781
1568492730703,2019-09-14T16:25:30.703,68.932,99169.781
1568492730837,2019-09-14T16:25:30.837,69.066,99173.680
1568492730974,2019-09-14T16:25:30.974,69.203,99172.375
1568492731110,2019-09-14T16:25:31.110,69.339,99175.375
1568492731245,2019-09-14T16:25:31.245,69.474,99172.016
1568492731381,2019-09-14T16:25:31.381,69.610,99172.844
1568492731516,2019-09-14T16:25:31.516,69.745,99179.352
1568492731652,2019-09-14T16:25:31.652,69.881,99177.219
1568492731788,2019-09-14T16:25:31.788,70.017,99170.313
1568492731923,2019-09-14T16:25:31.923,70.152,99164.203
1568492732059,2019-09-14T16:25:32.059,70.288,99173.313
1568492732195,2019-09-14T16:25:32.195,70.424,99172.484
1568492732330,2019-09-14T16:25:32.330,70.559,99179.813
1568492732466,2019-09-14T16:25:32.466,70.695,99172.016
1568492732601,2019-09-14T16:25:32.601,70.830,99172.914
1568492732737,2019-09-14T16:25:32.737,70.966,99172.914
1568492732873,2019-09-14T16:25:32.873,71.102,99173.844
1568492733008,2019-09-14T16:25:33.008,71.237,99176.453
1568492733144,2019-09-14T16:25:33.144,71.373,99173.844
1568492733281,2019-09-14T16:25:33.281,71.510,99170.375
1568492733415,2019-09-14T16:25:33.415,71.644,99174.688
1568492733552,2019-09-14T16:25:33.552,71.781,99167.781
1568492733686,2019-09-14T16:25:33.686,71.915,99172.547
