epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1568484375695,2019-09-14T14:06:15.695,62.960,99306.266
1568484375831,2019-09-14T14:06:15.831,63.096,99305.438
1568484375966,2019-09-14T14:06:15.966,63.231,99305.820
1568484376102,2019-09-14T14:06:16.102,63.367,99306.742
1568484376239,2019-09-14T14:06:16.239,63.504,99303.641
1568484376373,2019-09-14T14:06:16.373,63.638,99304.508
1568484376510,2019-09-14T14:06:16.510,63.775,99308.047
1568484376644,2019-09-14T14:06:16.644,63.909,99307.125
1568484376781,2019-09-14T14:06:16.781,64.046,99295.438
1568484376917,2019-09-14T14:06:16.917,64.182,99297.961
1568484377052,2019-09-14T14:06:17.052,64.317,99300.195
1568484377188,2019-09-14T14:06:17.188,64.453,99302.813
1568484377324,2019-09-14T14:06:17.324,64.589,99304.125
1568484377459,2019-09-14T14:06:17.459,64.724,99301.500
1568484377595,2019-09-14T14:06:17.595,64.860,99302.336
1568484377730,2019-09-14T14:06:17.730,64.995,99301.500
1568484377866,2019-09-14T14:06:17.866,65.131,99301.500
1568484378002,2019-09-14T14:06:18.002,65.267,99300.578
1568484378137,2019-09-14T14:06:18.137,65.402,99301.984
1568484378273,2019-09-14T14:06:18.273,65.538,99301.891
1568484378409,2019-09-14T14:06:18.409,65.674,99298.891
1568484378544,2019-09-14T14:06:18.544,65.809,99303.641
1568484378680,2019-09-14T14:06:18.680,65.945,99304.953
1568484378817,2019-09-14T14:06:18.817,66.082,99304.508
1568484378951,2019-09-14T14:06:18.951,66.216,99304.953
