epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1568484504999,2019-09-14T14:08:24.999,62.960,99297.711
1568484505135,2019-09-14T14:08:25.135,63.096,99300.328
1568484505272,2019-09-14T14:08:25.272,63.233,99299.891
1568484505406,2019-09-14T14:08:25.406,63.367,99299.023
1568484505543,2019-09-14T14:08:25.543,63.504,99297.266
1568484505679,2019-09-14T14:08:25.679,63.640,99300.328
1568484505814,2019-09-14T14:08:25.814,63.775,99301.641
1568484505950,2019-09-14T14:08:25.950,63.911,99302.508
1568484506086,2019-09-14T14:08:26.086,64.047,99301.641
1568484506221,2019-09-14T14:08:26.221,64.182,99299.891
1568484506357,2019-09-14T14:08:26.357,64.318,99293.336
1568484506493,2019-09-14T14:08:26.493,64.454,99297.711
1568484506628,2019-09-14T14:08:26.628,64.589,99303.344
1568484506764,2019-09-14T14:08:26.764,64.725,99302.031
1568484506899,2019-09-14T14:08:26.899,64.860,99300.328
1568484507035,2019-09-14T14:08:27.035,64.996,99301.203
1568484507171,2019-09-14T14:08:27.171,65.132,99302.508
1568484507306,2019-09-14T14:08:27.306,65.267,99302.031
1568484507442,2019-09-14T14:08:27.442,65.403,99299.891
1568484507579,2019-09-14T14:08:27.579,65.540,99301.203
1568484507713,2019-09-14T14:08:27.713,65.674,99299.406
1568484507850,2019-09-14T14:08:27.850,65.811,99303.344
1568484507984,2019-09-14T14:08:27.984,65.945,99299.023
1568484508121,2019-09-14T14:08:28.121,66.082,99302.031
1568484508257,2019-09-14T14:08:28.257,66.218,99300.719
1568484508392,2019-09-14T14:08:28.392,66.353,99304.266
