epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1568492504321,2019-09-14T16:21:44.321,62.961,99170.016
1568492504457,2019-09-14T16:21:44.457,63.097,99172.625
1568492504593,2019-09-14T16:21:44.593,63.233,99168.273
1568492504728,2019-09-14T16:21:44.728,63.368,99163.969
1568492504864,2019-09-14T16:21:44.864,63.504,99165.266
1568492505000,2019-09-14T16:21:45.000,63.640,99169.188
1568492505135,2019-09-14T16:21:45.135,63.775,99161.750
1568492505271,2019-09-14T16:21:45.271,63.911,99170.484
1568492505407,2019-09-14T16:21:45.407,64.047,99162.188
1568492505542,2019-09-14T16:21:45.542,64.182,99165.266
1568492505678,2019-09-14T16:21:45.678,64.318,99169.188
1568492505815,2019-09-14T16:21:45.815,64.455,99160.883
1568492505949,2019-09-14T16:21:45.949,64.589,99164.906
1568492506086,2019-09-14T16:21:46.086,64.726,99170.125
1568492506222,2019-09-14T16:21:46.222,64.862,99162.656
1568492506357,2019-09-14T16:21:46.357,64.997,99164.797
1568492506493,2019-09-14T16:21:46.493,65.133,99163.969
1568492506628,2019-09-14T16:21:46.628,65.268,99168.703
1568492506764,2019-09-14T16:21:46.764,65.404,99172.734
1568492506900,2019-09-14T16:21:46.900,65.540,99164.797
1568492507035,2019-09-14T16:21:47.035,65.675,99165.266
1568492507171,2019-09-14T16:21:47.171,65.811,99164.797
1568492507307,2019-09-14T16:21:47.307,65.947,99163.055
1568492507442,2019-09-14T16:21:47.442,66.082,99169.102
1568492507578,2019-09-14T16:21:47.578,66.218,99174.320
1568492507715,2019-09-14T16:21:47.715,66.355,99171.992
1568492507849,2019-09-14T16:21:47.849,66.489,99163.344
1568492507986,2019-09-14T16:21:47.986,66.626,99171.234
1568492508120,2019-09-14T16:21:48.120,66.760,99163.891
1568492508257,2019-09-14T16:21:48.257,66.897,99163.414
1568492508393,2019-09-14T16:21:48.393,67.033,99168.078
1568492508528,2019-09-14T16:21:48.528,67.168,99168.555
1568492508664,2019-09-14T16:21:48.664,67.304,99166.781
1568492508800,2019-09-14T16:21:48.800,67.440,99168.078
1568492508935,2019-09-14T16:21:48.935,67.575,99172.391
1568492509071,2019-09-14T16:21:49.071,67.711,99161.953
1568492509206,2019-09-14T16:21:49.206,67.846,99167.641
1568492509342,2019-09-14T16:21:49.342,67.982,99168.555
1568492509478,2019-09-14T16:21:49.478,68.118,99164.172
1568492509613,2019-09-14T16:21:49.613,68.253,99169.391
1568492509749,2019-09-14T16:21:49.749,68.389,99172.391
1568492509885,2019-09-14T16:21:49.885,68.525,99165.477
1568492510020,2019-09-14T16:21:50.020,68.660,99172.391
1568492510156,2019-09-14T16:21:50.156,68.796,99170.250
1568492510291,2019-09-14T16:21:50.291,68.931,99165.867
1568492510427,2019-09-14T16:21:50.427,69.067,99161.953
1568492510564,2019-09-14T16:21:50.564,69.204,99162.867
1568492510698,2019-09-14T16:21:50.698,69.338,99170.172
1568492510835,2019-09-14T16:21:50.835,69.475,99166.266
1568492510971,2019-09-14T16:21:50.971,69.611,99164.641
1568492511106,2019-09-14T16:21:51.106,69.746,99165.031
1568492511242,2019-09-14T16:21:51.242,69.882,99160.648
1568492511378,2019-09-14T16:21:51.378,70.018,99169.781
1568492511513,2019-09-14T16:21:51.513,70.153,99164.172
1568492511649,2019-09-14T16:21:51.649,70.289,99167.641
1568492511784,2019-09-14T16:21:51.784,70.424,99164.172
1568492511920,2019-09-14T16:21:51.920,70.560,99165.477
1568492512056,2019-09-14T16:21:52.056,70.696,99166.781
1568492512191,2019-09-14T16:21:52.191,70.831,99164.172
