epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1568484747711,2019-09-14T14:12:27.711,62.959,99292.750
1568484747847,2019-09-14T14:12:27.847,63.095,99297.031
1568484747983,2019-09-14T14:12:27.983,63.231,99298.820
1568484748118,2019-09-14T14:12:28.118,63.366,99297.156
1568484748254,2019-09-14T14:12:28.254,63.502,99294.891
1568484748391,2019-09-14T14:12:28.391,63.639,99296.195
1568484748525,2019-09-14T14:12:28.525,63.773,99295.273
1568484748662,2019-09-14T14:12:28.662,63.910,99297.031
1568484748798,2019-09-14T14:12:28.798,64.046,99303.516
1568484748933,2019-09-14T14:12:28.933,64.181,99298.766
1568484749069,2019-09-14T14:12:29.069,64.317,99293.961
1568484749205,2019-09-14T14:12:29.205,64.453,99297.453
1568484749340,2019-09-14T14:12:29.340,64.588,99302.688
1568484749476,2019-09-14T14:12:29.476,64.724,99294.828
1568484749611,2019-09-14T14:12:29.611,64.859,99296.578
1568484749747,2019-09-14T14:12:29.747,64.995,99297.031
1568484749883,2019-09-14T14:12:29.883,65.131,99299.203
1568484750018,2019-09-14T14:12:30.018,65.266,99292.656
1568484750154,2019-09-14T14:12:30.154,65.402,99297.516
1568484750291,2019-09-14T14:12:30.291,65.539,99298.820
1568484750425,2019-09-14T14:12:30.425,65.673,99299.656
1568484750562,2019-09-14T14:12:30.562,65.810,99298.344
1568484750698,2019-09-14T14:12:30.698,65.946,99301.828
1568484750833,2019-09-14T14:12:30.833,66.081,99297.516
1568484750969,2019-09-14T14:12:30.969,66.217,99298.820
1568484751105,2019-09-14T14:12:31.105,66.353,99295.273
1568484751240,2019-09-14T14:12:31.240,66.488,99298.820
1568484751376,2019-09-14T14:12:31.376,66.624,99297.891
1568484751512,2019-09-14T14:12:31.512,66.760,99297.031
1568484751647,2019-09-14T14:12:31.647,66.895,99297.031
1568484751783,2019-09-14T14:12:31.783,67.031,99299.203
1568484751918,2019-09-14T14:12:31.918,67.166,99297.891
1568484752054,2019-09-14T14:12:32.054,67.302,99297.516
1568484752190,2019-09-14T14:12:32.190,67.438,99296.672
1568484752325,2019-09-14T14:12:32.325,67.573,99295.719
1568484752461,2019-09-14T14:12:32.461,67.709,99298.344
1568484752598,2019-09-14T14:12:32.598,67.846,99296.578
1568484752732,2019-09-14T14:12:32.732,67.980,99299.203
