epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568492672381,2019-09-14T16:24:32.381,10.600,-21.646,-27.683,-31.037
1568492672391,2019-09-14T16:24:32.391,10.610,-16.707,-29.268,-32.683
1568492672401,2019-09-14T16:24:32.401,10.620,-11.829,-31.159,-42.012
1568492672411,2019-09-14T16:24:32.411,10.630,-11.829,-34.024,-62.317
1568492672421,2019-09-14T16:24:32.421,10.640,-13.902,-35.793,-81.890
1568492672431,2019-09-14T16:24:32.431,10.650,-10.915,-33.537,-90.366
1568492672441,2019-09-14T16:24:32.441,10.660,-8.415,-31.037,-98.110
1568492672451,2019-09-14T16:24:32.451,10.670,-10.976,-29.695,-108.720
1568492672461,2019-09-14T16:24:32.461,10.680,-10.061,-25.549,-112.195
1568492672471,2019-09-14T16:24:32.471,10.690,-3.049,-19.573,-112.439
1568492672481,2019-09-14T16:24:32.481,10.700,1.890,-13.476,-114.878
1568492672491,2019-09-14T16:24:32.491,10.710,2.378,-7.317,-118.293
1568492672501,2019-09-14T16:24:32.501,10.720,3.415,-0.183,-119.146
1568492672511,2019-09-14T16:24:32.511,10.730,3.598,7.134,-118.659
1568492672521,2019-09-14T16:24:32.521,10.740,-0.366,13.110,-122.866
1568492672531,2019-09-14T16:24:32.531,10.750,2.805,22.256,-118.841
1568492672541,2019-09-14T16:24:32.541,10.760,22.073,35.671,-102.683
1568492672551,2019-09-14T16:24:32.551,10.770,40.183,38.598,-110.244
1568492672561,2019-09-14T16:24:32.561,10.780,35.915,30.610,-141.280
1568492672571,2019-09-14T16:24:32.571,10.790,31.402,25.549,-144.695
1568492672581,2019-09-14T16:24:32.581,10.800,36.098,20.305,-127.073
1568492672591,2019-09-14T16:24:32.591,10.810,34.817,14.817,-119.817
1568492672601,2019-09-14T16:24:32.601,10.820,32.195,11.220,-101.280
1568492672611,2019-09-14T16:24:32.611,10.830,33.963,11.951,-67.927
1568492672621,2019-09-14T16:24:32.621,10.840,22.988,11.098,-44.451
1568492672631,2019-09-14T16:24:32.631,10.850,2.317,9.512,-32.195
1568492672641,2019-09-14T16:24:32.641,10.860,-7.439,10.488,-20.183
1568492672651,2019-09-14T16:24:32.651,10.870,-10.366,13.293,-9.451
1568492672661,2019-09-14T16:24:32.661,10.880,-17.866,14.939,-2.988
1568492672671,2019-09-14T16:24:32.671,10.890,-25.671,15.122,0.488
1568492672681,2019-09-14T16:24:32.681,10.900,-32.134,13.598,2.134
1568492672691,2019-09-14T16:24:32.691,10.910,-37.683,11.037,3.841
1568492672701,2019-09-14T16:24:32.701,10.920,-37.927,8.476,7.683
1568492672711,2019-09-14T16:24:32.711,10.930,-31.524,6.524,11.829
1568492672721,2019-09-14T16:24:32.721,10.940,-21.951,5.976,16.646
1568492672731,2019-09-14T16:24:32.731,10.950,-11.098,6.768,24.268
1568492672741,2019-09-14T16:24:32.741,10.960,-2.622,8.049,30.854
1568492672751,2019-09-14T16:24:32.751,10.970,-0.549,8.354,30.061
1568492672761,2019-09-14T16:24:32.761,10.980,-4.573,7.073,21.951
1568492672771,2019-09-14T16:24:32.771,10.990,-11.768,4.817,11.646
1568492672781,2019-09-14T16:24:32.781,11.000,-14.024,4.207,9.146
1568492672791,2019-09-14T16:24:32.791,11.010,-10.488,4.939,14.878
1568492672801,2019-09-14T16:24:32.801,11.020,-9.024,4.878,19.329
1568492672811,2019-09-14T16:24:32.811,11.030,-11.341,3.476,19.634
1568492672821,2019-09-14T16:24:32.821,11.040,-11.768,2.439,22.012
1568492672831,2019-09-14T16:24:32.831,11.050,-8.415,1.829,27.256
1568492672841,2019-09-14T16:24:32.841,11.060,-6.646,0.183,27.500
1568492672851,2019-09-14T16:24:32.851,11.070,-7.012,-2.256,22.744
1568492672861,2019-09-14T16:24:32.861,11.080,-1.585,-3.598,21.159
1568492672871,2019-09-14T16:24:32.871,11.090,8.963,-3.659,23.659
1568492672881,2019-09-14T16:24:32.881,11.100,17.988,-4.024,25.549
1568492672891,2019-09-14T16:24:32.891,11.110,23.049,-5.305,29.024
1568492672901,2019-09-14T16:24:32.901,11.120,26.341,-7.622,36.280
1568492672911,2019-09-14T16:24:32.911,11.130,36.220,-8.293,58.171
1568492672921,2019-09-14T16:24:32.921,11.140,54.268,-0.915,93.354
1568492672931,2019-09-14T16:24:32.931,11.150,57.012,-9.573,91.646
1568492672941,2019-09-14T16:24:32.941,11.160,13.354,-29.695,25.610
1568492672951,2019-09-14T16:24:32.951,11.170,-29.878,-39.451,-10.427
1568492672961,2019-09-14T16:24:32.961,11.180,-25.915,-46.646,-3.049
1568492672971,2019-09-14T16:24:32.971,11.190,-26.585,-51.402,-5.244
1568492672981,2019-09-14T16:24:32.981,11.200,-34.146,-53.902,0.488
1568492672991,2019-09-14T16:24:32.991,11.210,-13.293,-51.463,22.683
1568492673001,2019-09-14T16:24:33.001,11.220,10.488,-45.549,46.768
1568492673011,2019-09-14T16:24:33.011,11.230,11.768,-43.049,60.793
1568492673021,2019-09-14T16:24:33.021,11.240,6.890,-39.878,71.890
1568492673031,2019-09-14T16:24:33.031,11.250,8.841,-31.890,84.024
1568492673041,2019-09-14T16:24:33.041,11.260,12.256,-21.220,94.390
1568492673051,2019-09-14T16:24:33.051,11.270,14.207,-9.512,102.317
1568492673061,2019-09-14T16:24:33.061,11.280,17.439,3.171,108.476
1568492673071,2019-09-14T16:24:33.071,11.290,19.329,15.061,111.829
1568492673081,2019-09-14T16:24:33.081,11.300,15.854,24.024,108.476
1568492673091,2019-09-14T16:24:33.091,11.310,10.976,31.098,100.488
1568492673101,2019-09-14T16:24:33.101,11.320,13.354,39.817,98.171
1568492673111,2019-09-14T16:24:33.111,11.330,19.207,47.561,94.939
1568492673121,2019-09-14T16:24:33.121,11.340,15.427,49.817,75.793
1568492673131,2019-09-14T16:24:33.131,11.350,5.549,49.512,53.110
1568492673141,2019-09-14T16:24:33.141,11.360,5.061,51.646,42.195
1568492673151,2019-09-14T16:24:33.151,11.370,13.841,56.646,41.951
1568492673161,2019-09-14T16:24:33.161,11.380,20.366,61.220,37.256
1568492673171,2019-09-14T16:24:33.171,11.390,21.463,63.598,24.268
1568492673181,2019-09-14T16:24:33.181,11.400,25.000,67.256,16.402
1568492673191,2019-09-14T16:24:33.191,11.410,33.049,72.378,14.146
1568492673201,2019-09-14T16:24:33.201,11.420,36.646,76.524,9.268
1568492673211,2019-09-14T16:24:33.211,11.430,35.549,80.183,4.817
1568492673221,2019-09-14T16:24:33.221,11.440,37.378,84.451,3.232
1568492673231,2019-09-14T16:24:33.231,11.450,40.366,86.829,-0.427
1568492673241,2019-09-14T16:24:33.241,11.460,38.049,86.890,-7.683
1568492673251,2019-09-14T16:24:33.251,11.470,38.415,88.598,-7.744
1568492673261,2019-09-14T16:24:33.261,11.480,61.159,99.207,11.037
1568492673271,2019-09-14T16:24:33.271,11.490,101.159,105.488,13.415
1568492673281,2019-09-14T16:24:33.281,11.500,102.378,103.354,-23.537
1568492673291,2019-09-14T16:24:33.291,11.510,53.171,95.549,-54.817
1568492673301,2019-09-14T16:24:33.301,11.520,25.915,91.829,-49.756
1568492673311,2019-09-14T16:24:33.311,11.530,33.537,90.915,-36.280
1568492673321,2019-09-14T16:24:33.321,11.540,30.122,90.671,-14.512
1568492673331,2019-09-14T16:24:33.331,11.550,22.500,91.829,14.634
1568492673341,2019-09-14T16:24:33.341,11.560,15.244,89.512,33.476
1568492673351,2019-09-14T16:24:33.351,11.570,-2.317,80.305,36.951
1568492673361,2019-09-14T16:24:33.361,11.580,-17.134,67.073,33.476
1568492673371,2019-09-14T16:24:33.371,11.590,-23.780,54.146,29.878
1568492673381,2019-09-14T16:24:33.381,11.600,-25.488,42.500,27.195
1568492673391,2019-09-14T16:24:33.391,11.610,-27.378,30.915,21.890
1568492673401,2019-09-14T16:24:33.401,11.620,-35.122,19.695,10.183
1568492673411,2019-09-14T16:24:33.411,11.630,-40.122,10.915,0.000
1568492673421,2019-09-14T16:24:33.421,11.640,-36.402,4.146,-7.988
1568492673431,2019-09-14T16:24:33.431,11.650,-30.976,-2.378,-17.073
1568492673441,2019-09-14T16:24:33.441,11.660,-22.927,-7.561,-22.195
1568492673451,2019-09-14T16:24:33.451,11.670,-11.280,-11.341,-20.976
1568492673461,2019-09-14T16:24:33.461,11.680,-7.195,-14.634,-19.268
1568492673471,2019-09-14T16:24:33.471,11.690,-17.622,-21.220,-26.220
1568492673481,2019-09-14T16:24:33.481,11.700,-32.134,-29.512,-37.195
1568492673491,2019-09-14T16:24:33.491,11.710,-38.049,-35.610,-40.793
1568492673501,2019-09-14T16:24:33.501,11.720,-37.744,-42.378,-38.902
1568492673511,2019-09-14T16:24:33.511,11.730,-38.902,-51.402,-41.890
1568492673521,2019-09-14T16:24:33.521,11.740,-43.902,-61.768,-55.244
1568492673531,2019-09-14T16:24:33.531,11.750,-45.549,-70.793,-65.793
1568492673541,2019-09-14T16:24:33.541,11.760,-40.549,-76.890,-67.256
1568492673551,2019-09-14T16:24:33.551,11.770,-36.585,-81.707,-71.585
1568492673561,2019-09-14T16:24:33.561,11.780,-35.427,-86.951,-82.561
1568492673571,2019-09-14T16:24:33.571,11.790,-31.829,-91.463,-90.976
1568492673581,2019-09-14T16:24:33.581,11.800,-24.268,-93.780,-94.695
1568492673591,2019-09-14T16:24:33.591,11.810,-15.244,-96.463,-98.598
1568492673601,2019-09-14T16:24:33.601,11.820,-3.354,-94.146,-89.817
1568492673611,2019-09-14T16:24:33.611,11.830,4.207,-91.829,-81.524
1568492673621,2019-09-14T16:24:33.621,11.840,0.610,-94.939,-91.037
1568492673631,2019-09-14T16:24:33.631,11.850,-20.793,-102.622,-117.805
1568492673641,2019-09-14T16:24:33.641,11.860,-36.707,-107.134,-128.963
1568492673651,2019-09-14T16:24:33.651,11.870,-26.341,-103.902,-107.500
1568492673661,2019-09-14T16:24:33.661,11.880,-32.378,-102.622,-102.134
1568492673671,2019-09-14T16:24:33.671,11.890,-50.610,-102.561,-103.841
1568492673681,2019-09-14T16:24:33.681,11.900,-32.073,-93.963,-83.902
1568492673691,2019-09-14T16:24:33.691,11.910,0.610,-82.256,-60.244
1568492673701,2019-09-14T16:24:33.701,11.920,4.756,-73.598,-47.988
1568492673711,2019-09-14T16:24:33.711,11.930,1.280,-66.585,-35.183
1568492673721,2019-09-14T16:24:33.721,11.940,7.195,-59.451,-15.976
1568492673731,2019-09-14T16:24:33.731,11.950,9.146,-53.110,0.427
1568492673741,2019-09-14T16:24:33.741,11.960,5.488,-47.134,8.659
1568492673751,2019-09-14T16:24:33.751,11.970,4.085,-40.366,13.232
1568492673761,2019-09-14T16:24:33.761,11.980,4.268,-32.561,16.585
1568492673771,2019-09-14T16:24:33.771,11.990,1.585,-25.671,15.915
1568492673781,2019-09-14T16:24:33.781,12.000,-3.293,-20.366,12.256
1568492673791,2019-09-14T16:24:33.791,12.010,-5.183,-15.427,11.280
1568492673801,2019-09-14T16:24:33.801,12.020,-2.134,-9.512,16.463
1568492673811,2019-09-14T16:24:33.811,12.030,3.110,-3.720,23.841
1568492673821,2019-09-14T16:24:33.821,12.040,0.061,-2.561,15.732
1568492673831,2019-09-14T16:24:33.831,12.050,-9.817,-4.451,-0.549
1568492673841,2019-09-14T16:24:33.841,12.060,-12.195,-4.268,-2.927
1568492673851,2019-09-14T16:24:33.851,12.070,-4.939,0.610,7.378
1568492673861,2019-09-14T16:24:33.861,12.080,0.122,5.671,11.159
1568492673871,2019-09-14T16:24:33.871,12.090,-1.463,8.598,4.878
1568492673881,2019-09-14T16:24:33.881,12.100,1.280,13.780,3.780
1568492673891,2019-09-14T16:24:33.891,12.110,11.707,21.768,6.402
1568492673901,2019-09-14T16:24:33.901,12.120,19.878,29.329,2.744
1568492673911,2019-09-14T16:24:33.911,12.130,23.902,36.707,-3.659
1568492673921,2019-09-14T16:24:33.921,12.140,30.000,45.549,-5.610
1568492673931,2019-09-14T16:24:33.931,12.150,35.061,53.902,-6.220
1568492673941,2019-09-14T16:24:33.941,12.160,34.573,59.085,-12.561
1568492673951,2019-09-14T16:24:33.951,12.170,30.854,62.683,-18.537
1568492673961,2019-09-14T16:24:33.961,12.180,33.537,72.073,-9.451
1568492673971,2019-09-14T16:24:33.971,12.190,59.512,87.317,12.927
1568492673981,2019-09-14T16:24:33.981,12.200,86.524,89.329,6.707
1568492673991,2019-09-14T16:24:33.991,12.210,65.000,81.829,-31.585
1568492674001,2019-09-14T16:24:34.001,12.220,24.939,74.695,-43.598
1568492674011,2019-09-14T16:24:34.011,12.230,24.695,71.707,-26.707
1568492674021,2019-09-14T16:24:34.021,12.240,35.488,70.488,-13.902
1568492674031,2019-09-14T16:24:34.031,12.250,25.549,67.500,0.915
1568492674041,2019-09-14T16:24:34.041,12.260,11.829,64.939,24.146
1568492674051,2019-09-14T16:24:34.051,12.270,-1.524,61.402,42.988
1568492674061,2019-09-14T16:24:34.061,12.280,-14.207,53.171,51.646
1568492674071,2019-09-14T16:24:34.071,12.290,-22.683,43.659,55.122
1568492674081,2019-09-14T16:24:34.081,12.300,-26.768,34.268,57.927
1568492674091,2019-09-14T16:24:34.091,12.310,-28.780,25.061,57.805
1568492674101,2019-09-14T16:24:34.101,12.320,-34.634,16.037,51.037
1568492674111,2019-09-14T16:24:34.111,12.330,-42.500,8.598,41.585
1568492674121,2019-09-14T16:24:34.121,12.340,-43.537,5.000,35.976
1568492674131,2019-09-14T16:24:34.131,12.350,-38.049,4.939,31.707
1568492674141,2019-09-14T16:24:34.141,12.360,-31.707,6.098,26.585
1568492674151,2019-09-14T16:24:34.151,12.370,-25.305,8.171,25.061
1568492674161,2019-09-14T16:24:34.161,12.380,-16.402,12.134,29.451
1568492674171,2019-09-14T16:24:34.171,12.390,-8.171,16.098,33.720
1568492674181,2019-09-14T16:24:34.181,12.400,-8.598,17.378,29.268
1568492674191,2019-09-14T16:24:34.191,12.410,-13.049,17.744,23.110
1568492674201,2019-09-14T16:24:34.201,12.420,-13.110,20.183,23.415
1568492674211,2019-09-14T16:24:34.211,12.430,-8.415,23.659,29.451
1568492674221,2019-09-14T16:24:34.221,12.440,-5.366,25.549,34.634
1568492674231,2019-09-14T16:24:34.231,12.450,-7.317,24.939,35.427
1568492674241,2019-09-14T16:24:34.241,12.460,-9.085,23.659,39.695
1568492674251,2019-09-14T16:24:34.251,12.470,-10.305,20.671,45.976
1568492674261,2019-09-14T16:24:34.261,12.480,-14.451,14.939,46.402
1568492674271,2019-09-14T16:24:34.271,12.490,-19.024,7.683,41.159
1568492674281,2019-09-14T16:24:34.281,12.500,-14.573,1.951,42.012
1568492674291,2019-09-14T16:24:34.291,12.510,-1.829,-2.378,46.829
1568492674301,2019-09-14T16:24:34.301,12.520,8.963,-7.500,48.232
1568492674311,2019-09-14T16:24:34.311,12.530,20.122,-10.183,61.037
1568492674321,2019-09-14T16:24:34.321,12.540,29.512,-10.244,81.402
1568492674331,2019-09-14T16:24:34.331,12.550,23.841,-19.573,73.659
1568492674341,2019-09-14T16:24:34.341,12.560,-4.756,-32.866,40.305
1568492674351,2019-09-14T16:24:34.351,12.570,-33.293,-44.085,13.659
1568492674361,2019-09-14T16:24:34.361,12.580,-32.073,-50.793,18.232
1568492674371,2019-09-14T16:24:34.371,12.590,-35.549,-58.110,22.500
1568492674381,2019-09-14T16:24:34.381,12.600,-50.122,-64.634,24.939
1568492674391,2019-09-14T16:24:34.391,12.610,-33.476,-66.341,46.341
1568492674401,2019-09-14T16:24:34.401,12.620,-3.659,-62.439,64.085
1568492674411,2019-09-14T16:24:34.411,12.630,3.963,-58.415,67.012
1568492674421,2019-09-14T16:24:34.421,12.640,-1.037,-54.695,63.598
1568492674431,2019-09-14T16:24:34.431,12.650,-2.622,-50.366,59.634
1568492674441,2019-09-14T16:24:34.441,12.660,-4.878,-44.695,53.354
1568492674451,2019-09-14T16:24:34.451,12.670,-7.195,-38.598,44.512
1568492674461,2019-09-14T16:24:34.461,12.680,-8.537,-32.622,36.585
1568492674471,2019-09-14T16:24:34.471,12.690,-12.500,-26.951,30.000
1568492674481,2019-09-14T16:24:34.481,12.700,-18.293,-22.378,24.085
1568492674491,2019-09-14T16:24:34.491,12.710,-24.207,-19.451,17.439
1568492674501,2019-09-14T16:24:34.501,12.720,-28.476,-17.500,10.183
1568492674511,2019-09-14T16:24:34.511,12.730,-27.500,-15.000,8.171
1568492674521,2019-09-14T16:24:34.521,12.740,-21.098,-11.341,13.841
1568492674531,2019-09-14T16:24:34.531,12.750,-17.256,-9.695,14.329
1568492674541,2019-09-14T16:24:34.541,12.760,-19.817,-10.610,3.841
1568492674551,2019-09-14T16:24:34.551,12.770,-19.817,-11.280,-5.122
1568492674561,2019-09-14T16:24:34.561,12.780,-10.732,-8.171,-1.463
1568492674571,2019-09-14T16:24:34.571,12.790,0.488,-4.085,3.171
1568492674581,2019-09-14T16:24:34.581,12.800,6.159,-1.341,0.549
1568492674591,2019-09-14T16:24:34.591,12.810,13.110,1.402,-2.073
1568492674601,2019-09-14T16:24:34.601,12.820,23.780,5.427,-0.183
1568492674611,2019-09-14T16:24:34.611,12.830,32.805,10.244,-0.061
1568492674621,2019-09-14T16:24:34.621,12.840,40.305,15.854,-4.695
1568492674631,2019-09-14T16:24:34.631,12.850,48.293,23.171,-9.695
1568492674641,2019-09-14T16:24:34.641,12.860,56.098,32.134,-13.171
1568492674651,2019-09-14T16:24:34.651,12.870,61.280,40.854,-19.573
1568492674661,2019-09-14T16:24:34.661,12.880,69.146,52.012,-18.110
1568492674671,2019-09-14T16:24:34.671,12.890,88.598,67.012,1.524
1568492674681,2019-09-14T16:24:34.681,12.900,103.598,69.939,-2.378
1568492674691,2019-09-14T16:24:34.691,12.910,83.049,64.390,-37.561
1568492674701,2019-09-14T16:24:34.701,12.920,51.524,58.171,-60.000
1568492674711,2019-09-14T16:24:34.711,12.930,54.268,58.659,-46.890
1568492674721,2019-09-14T16:24:34.721,12.940,68.476,62.378,-31.341
1568492674731,2019-09-14T16:24:34.731,12.950,65.976,65.610,-21.829
1568492674741,2019-09-14T16:24:34.741,12.960,61.341,71.037,-1.829
1568492674751,2019-09-14T16:24:34.751,12.970,54.756,76.646,21.220
1568492674761,2019-09-14T16:24:34.761,12.980,35.488,75.610,29.939
1568492674771,2019-09-14T16:24:34.771,12.990,12.500,65.976,27.073
1568492674781,2019-09-14T16:24:34.781,13.000,-3.537,53.171,21.402
1568492674791,2019-09-14T16:24:34.791,13.010,-15.793,36.951,13.415
1568492674801,2019-09-14T16:24:34.801,13.020,-28.110,18.841,-0.976
1568492674811,2019-09-14T16:24:34.811,13.030,-37.988,-0.610,-17.805
1568492674821,2019-09-14T16:24:34.821,13.040,-42.012,-17.195,-32.012
1568492674831,2019-09-14T16:24:34.831,13.050,-41.220,-29.512,-43.049
1568492674841,2019-09-14T16:24:34.841,13.060,-38.476,-37.805,-50.915
1568492674851,2019-09-14T16:24:34.851,13.070,-33.537,-42.256,-53.902
1568492674861,2019-09-14T16:24:34.861,13.080,-25.488,-42.744,-49.451
1568492674871,2019-09-14T16:24:34.871,13.090,-18.598,-41.585,-44.268
1568492674881,2019-09-14T16:24:34.881,13.100,-18.537,-40.549,-45.976
1568492674891,2019-09-14T16:24:34.891,13.110,-25.122,-39.817,-54.695
1568492674901,2019-09-14T16:24:34.901,13.120,-28.415,-37.744,-61.951
1568492674911,2019-09-14T16:24:34.911,13.130,-27.012,-33.415,-59.207
1568492674921,2019-09-14T16:24:34.921,13.140,-24.207,-27.378,-46.280
1568492674931,2019-09-14T16:24:34.931,13.150,-23.415,-22.744,-35.305
1568492674941,2019-09-14T16:24:34.941,13.160,-27.500,-21.768,-33.354
1568492674951,2019-09-14T16:24:34.951,13.170,-30.427,-21.829,-29.329
1568492674961,2019-09-14T16:24:34.961,13.180,-28.354,-22.500,-20.061
1568492674971,2019-09-14T16:24:34.971,13.190,-28.293,-26.037,-17.012
1568492674981,2019-09-14T16:24:34.981,13.200,-31.585,-32.134,-21.280
1568492674991,2019-09-14T16:24:34.991,13.210,-29.207,-36.768,-22.378
1568492675001,2019-09-14T16:24:35.001,13.220,-21.768,-40.488,-22.317
1568492675011,2019-09-14T16:24:35.011,13.230,-16.951,-45.000,-28.415
1568492675021,2019-09-14T16:24:35.021,13.240,-13.659,-49.207,-34.085
1568492675031,2019-09-14T16:24:35.031,13.250,-5.427,-51.585,-29.634
1568492675041,2019-09-14T16:24:35.041,13.260,11.890,-46.768,-2.988
1568492675051,2019-09-14T16:24:35.051,13.270,19.451,-50.732,3.537
1568492675061,2019-09-14T16:24:35.061,13.280,-0.244,-63.171,-32.866
1568492675071,2019-09-14T16:24:35.071,13.290,-28.049,-73.476,-64.024
1568492675081,2019-09-14T16:24:35.081,13.300,-30.366,-77.744,-56.524
1568492675091,2019-09-14T16:24:35.091,13.310,-34.695,-81.646,-46.341
1568492675101,2019-09-14T16:24:35.101,13.320,-53.476,-86.951,-39.085
1568492675111,2019-09-14T16:24:35.111,13.330,-47.378,-88.110,-17.317
1568492675121,2019-09-14T16:24:35.121,13.340,-20.305,-86.829,8.720
1568492675131,2019-09-14T16:24:35.131,13.350,-12.439,-85.732,25.427
1568492675141,2019-09-14T16:24:35.141,13.360,-14.817,-83.963,37.622
1568492675151,2019-09-14T16:24:35.151,13.370,-5.671,-79.512,55.183
1568492675161,2019-09-14T16:24:35.161,13.380,2.622,-73.415,69.451
1568492675171,2019-09-14T16:24:35.171,13.390,1.768,-66.768,73.110
1568492675181,2019-09-14T16:24:35.181,13.400,0.061,-58.841,74.146
1568492675191,2019-09-14T16:24:35.191,13.410,2.317,-47.927,78.598
1568492675201,2019-09-14T16:24:35.201,13.420,3.537,-36.951,82.744
1568492675211,2019-09-14T16:24:35.211,13.430,0.488,-27.439,81.890
1568492675221,2019-09-14T16:24:35.221,13.440,-2.805,-19.512,76.402
1568492675231,2019-09-14T16:24:35.231,13.450,-2.012,-11.037,73.537
1568492675241,2019-09-14T16:24:35.241,13.460,3.232,-0.671,78.049
1568492675251,2019-09-14T16:24:35.251,13.470,5.366,6.585,73.293
1568492675261,2019-09-14T16:24:35.261,13.480,-2.195,9.146,55.427
1568492675271,2019-09-14T16:24:35.271,13.490,-7.866,13.354,45.976
1568492675281,2019-09-14T16:24:35.281,13.500,1.768,22.927,55.732
1568492675291,2019-09-14T16:24:35.291,13.510,13.841,32.134,61.829
1568492675301,2019-09-14T16:24:35.301,13.520,13.902,38.293,52.744
1568492675311,2019-09-14T16:24:35.311,13.530,16.646,45.610,45.000
1568492675321,2019-09-14T16:24:35.321,13.540,30.915,55.854,43.780
1568492675331,2019-09-14T16:24:35.331,13.550,45.000,66.768,42.073
1568492675341,2019-09-14T16:24:35.341,13.560,52.256,77.012,37.012
1568492675351,2019-09-14T16:24:35.351,13.570,59.512,87.012,30.915
1568492675361,2019-09-14T16:24:35.361,13.580,69.756,98.415,29.634
1568492675371,2019-09-14T16:24:35.371,13.590,78.537,107.805,25.549
1568492675381,2019-09-14T16:24:35.381,13.600,85.732,115.244,19.268
1568492675391,2019-09-14T16:24:35.391,13.610,100.976,129.390,33.598
1568492675401,2019-09-14T16:24:35.401,13.620,127.683,135.183,43.110
1568492675411,2019-09-14T16:24:35.411,13.630,124.695,126.707,6.890
1568492675421,2019-09-14T16:24:35.421,13.640,71.280,110.183,-47.378
1568492675431,2019-09-14T16:24:35.431,13.650,43.049,98.659,-49.878
1568492675441,2019-09-14T16:24:35.441,13.660,70.305,96.463,-23.537
1568492675451,2019-09-14T16:24:35.451,13.670,87.439,92.744,-7.622
1568492675461,2019-09-14T16:24:35.461,13.680,86.037,95.427,23.598
1568492675471,2019-09-14T16:24:35.471,13.690,94.390,104.390,66.402
1568492675481,2019-09-14T16:24:35.481,13.700,84.024,106.890,82.988
1568492675491,2019-09-14T16:24:35.491,13.710,52.317,99.024,72.012
1568492675501,2019-09-14T16:24:35.501,13.720,32.317,88.293,59.817
1568492675511,2019-09-14T16:24:35.511,13.730,25.061,78.902,56.524
1568492675521,2019-09-14T16:24:35.521,13.740,17.561,66.585,49.634
1568492675531,2019-09-14T16:24:35.531,13.750,8.598,50.244,36.768
1568492675541,2019-09-14T16:24:35.541,13.760,2.866,35.366,24.085
1568492675551,2019-09-14T16:24:35.551,13.770,1.890,23.354,14.329
1568492675561,2019-09-14T16:24:35.561,13.780,2.012,14.207,3.598
1568492675571,2019-09-14T16:24:35.571,13.790,0.671,7.744,-10.183
1568492675581,2019-09-14T16:24:35.581,13.800,1.524,5.122,-21.646
1568492675591,2019-09-14T16:24:35.591,13.810,5.671,5.854,-26.341
1568492675601,2019-09-14T16:24:35.601,13.820,5.610,7.927,-27.073
1568492675611,2019-09-14T16:24:35.611,13.830,-0.793,9.634,-29.634
1568492675621,2019-09-14T16:24:35.621,13.840,-10.183,8.841,-37.012
1568492675631,2019-09-14T16:24:35.631,13.850,-20.915,7.561,-42.500
1568492675641,2019-09-14T16:24:35.641,13.860,-27.561,5.915,-37.073
1568492675651,2019-09-14T16:24:35.651,13.870,-28.049,3.720,-24.268
1568492675661,2019-09-14T16:24:35.661,13.880,-30.000,0.000,-15.793
1568492675671,2019-09-14T16:24:35.671,13.890,-37.134,-5.305,-12.805
1568492675681,2019-09-14T16:24:35.681,13.900,-42.866,-11.585,-9.878
1568492675691,2019-09-14T16:24:35.691,13.910,-44.451,-18.476,-8.293
1568492675701,2019-09-14T16:24:35.701,13.920,-46.951,-26.341,-10.671
1568492675711,2019-09-14T16:24:35.711,13.930,-48.537,-34.329,-13.232
1568492675721,2019-09-14T16:24:35.721,13.940,-44.146,-40.854,-12.744
1568492675731,2019-09-14T16:24:35.731,13.950,-38.354,-47.134,-14.878
1568492675741,2019-09-14T16:24:35.741,13.960,-34.878,-52.988,-17.988
1568492675751,2019-09-14T16:24:35.751,13.970,-29.268,-57.317,-15.854
1568492675761,2019-09-14T16:24:35.761,13.980,-17.256,-59.024,3.171
1568492675771,2019-09-14T16:24:35.771,13.990,-9.146,-64.207,14.573
1568492675781,2019-09-14T16:24:35.781,14.000,-22.561,-77.561,-11.585
1568492675791,2019-09-14T16:24:35.791,14.010,-56.037,-95.732,-60.854
1568492675801,2019-09-14T16:24:35.801,14.020,-60.915,-104.695,-69.512
1568492675811,2019-09-14T16:24:35.811,14.030,-40.366,-105.305,-52.378
1568492675821,2019-09-14T16:24:35.821,14.040,-47.134,-106.768,-47.195
1568492675831,2019-09-14T16:24:35.831,14.050,-57.439,-103.780,-28.232
1568492675841,2019-09-14T16:24:35.841,14.060,-41.951,-95.122,-2.012
1568492675851,2019-09-14T16:24:35.851,14.070,-33.598,-86.159,10.000
1568492675861,2019-09-14T16:24:35.861,14.080,-39.878,-78.598,13.171
1568492675871,2019-09-14T16:24:35.871,14.090,-32.439,-69.451,27.073
1568492675881,2019-09-14T16:24:35.881,14.100,-13.659,-54.939,49.268
1568492675891,2019-09-14T16:24:35.891,14.110,-5.915,-43.415,57.256
1568492675901,2019-09-14T16:24:35.901,14.120,-9.573,-36.402,47.134
1568492675911,2019-09-14T16:24:35.911,14.130,-11.037,-30.610,32.134
1568492675921,2019-09-14T16:24:35.921,14.140,-10.000,-24.756,20.122
1568492675931,2019-09-14T16:24:35.931,14.150,-13.780,-19.817,7.805
1568492675941,2019-09-14T16:24:35.941,14.160,-21.463,-16.951,-5.732
1568492675951,2019-09-14T16:24:35.951,14.170,-25.854,-14.390,-15.183
1568492675961,2019-09-14T16:24:35.961,14.180,-22.317,-11.402,-16.159
1568492675971,2019-09-14T16:24:35.971,14.190,-14.512,-7.805,-8.659
1568492675981,2019-09-14T16:24:35.981,14.200,-11.585,-6.098,-4.878
1568492675991,2019-09-14T16:24:35.991,14.210,-17.195,-7.622,-12.195
