epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568484320731,2019-09-14T14:05:20.731,7.980,-0.534,0.807,-0.056
1568484320741,2019-09-14T14:05:20.741,7.990,-0.534,0.807,-0.053
1568484320751,2019-09-14T14:05:20.751,8.000,-0.536,0.806,-0.058
1568484320761,2019-09-14T14:05:20.761,8.010,-0.534,0.808,-0.055
1568484320771,2019-09-14T14:05:20.771,8.020,-0.537,0.807,-0.055
1568484320781,2019-09-14T14:05:20.781,8.030,-0.542,0.807,-0.054
1568484320791,2019-09-14T14:05:20.791,8.040,-0.537,0.805,-0.055
1568484320801,2019-09-14T14:05:20.801,8.050,-0.541,0.805,-0.057
1568484320811,2019-09-14T14:05:20.811,8.060,-0.542,0.807,-0.055
1568484320821,2019-09-14T14:05:20.821,8.070,-0.538,0.810,-0.057
1568484320831,2019-09-14T14:05:20.831,8.080,-0.540,0.813,-0.059
1568484320841,2019-09-14T14:05:20.841,8.090,-0.540,0.811,-0.056
1568484320851,2019-09-14T14:05:20.851,8.100,-0.541,0.810,-0.056
1568484320861,2019-09-14T14:05:20.861,8.110,-0.538,0.811,-0.057
1568484320871,2019-09-14T14:05:20.871,8.120,-0.540,0.812,-0.056
1568484320881,2019-09-14T14:05:20.881,8.130,-0.542,0.812,-0.055
1568484320891,2019-09-14T14:05:20.891,8.140,-0.540,0.810,-0.058
1568484320901,2019-09-14T14:05:20.901,8.150,-0.542,0.808,-0.054
1568484320911,2019-09-14T14:05:20.911,8.160,-0.540,0.807,-0.055
1568484320921,2019-09-14T14:05:20.921,8.170,-0.539,0.811,-0.056
1568484320931,2019-09-14T14:05:20.931,8.180,-0.539,0.809,-0.054
1568484320941,2019-09-14T14:05:20.941,8.190,-0.536,0.807,-0.055
1568484320951,2019-09-14T14:05:20.951,8.200,-0.537,0.811,-0.054
1568484320961,2019-09-14T14:05:20.961,8.210,-0.537,0.811,-0.056
1568484320971,2019-09-14T14:05:20.971,8.220,-0.535,0.808,-0.052
1568484320981,2019-09-14T14:05:20.981,8.230,-0.536,0.809,-0.050
1568484320991,2019-09-14T14:05:20.991,8.240,-0.538,0.806,-0.053
1568484321001,2019-09-14T14:05:21.001,8.250,-0.537,0.803,-0.053
1568484321011,2019-09-14T14:05:21.011,8.260,-0.539,0.804,-0.054
1568484321021,2019-09-14T14:05:21.021,8.270,-0.536,0.808,-0.053
1568484321031,2019-09-14T14:05:21.031,8.280,-0.536,0.811,-0.053
1568484321041,2019-09-14T14:05:21.041,8.290,-0.536,0.813,-0.052
1568484321051,2019-09-14T14:05:21.051,8.300,-0.535,0.813,-0.056
1568484321061,2019-09-14T14:05:21.061,8.310,-0.533,0.813,-0.054
1568484321071,2019-09-14T14:05:21.071,8.320,-0.532,0.815,-0.056
1568484321081,2019-09-14T14:05:21.081,8.330,-0.533,0.813,-0.058
1568484321091,2019-09-14T14:05:21.091,8.340,-0.535,0.810,-0.055
1568484321101,2019-09-14T14:05:21.101,8.350,-0.533,0.813,-0.054
1568484321111,2019-09-14T14:05:21.111,8.360,-0.532,0.813,-0.058
1568484321121,2019-09-14T14:05:21.121,8.370,-0.530,0.808,-0.056
1568484321131,2019-09-14T14:05:21.131,8.380,-0.531,0.810,-0.056
1568484321141,2019-09-14T14:05:21.141,8.390,-0.531,0.814,-0.059
1568484321151,2019-09-14T14:05:21.151,8.400,-0.528,0.812,-0.056
1568484321161,2019-09-14T14:05:21.161,8.410,-0.529,0.808,-0.056
1568484321171,2019-09-14T14:05:21.171,8.420,-0.530,0.805,-0.056
1568484321181,2019-09-14T14:05:21.181,8.430,-0.531,0.809,-0.056
1568484321191,2019-09-14T14:05:21.191,8.440,-0.530,0.813,-0.056
1568484321201,2019-09-14T14:05:21.201,8.450,-0.532,0.812,-0.056
1568484321211,2019-09-14T14:05:21.211,8.460,-0.534,0.809,-0.058
1568484321221,2019-09-14T14:05:21.221,8.470,-0.533,0.809,-0.056
1568484321231,2019-09-14T14:05:21.231,8.480,-0.537,0.807,-0.055
1568484321241,2019-09-14T14:05:21.241,8.490,-0.535,0.808,-0.058
1568484321251,2019-09-14T14:05:21.251,8.500,-0.532,0.808,-0.059
1568484321261,2019-09-14T14:05:21.261,8.510,-0.531,0.810,-0.056
1568484321271,2019-09-14T14:05:21.271,8.520,-0.533,0.811,-0.056
1568484321281,2019-09-14T14:05:21.281,8.530,-0.536,0.814,-0.058
1568484321291,2019-09-14T14:05:21.291,8.540,-0.533,0.813,-0.059
1568484321301,2019-09-14T14:05:21.301,8.550,-0.535,0.810,-0.057
1568484321311,2019-09-14T14:05:21.311,8.560,-0.534,0.812,-0.056
1568484321321,2019-09-14T14:05:21.321,8.570,-0.532,0.812,-0.057
1568484321331,2019-09-14T14:05:21.331,8.580,-0.534,0.808,-0.058
1568484321341,2019-09-14T14:05:21.341,8.590,-0.534,0.810,-0.059
1568484321351,2019-09-14T14:05:21.351,8.600,-0.533,0.812,-0.059
1568484321361,2019-09-14T14:05:21.361,8.610,-0.535,0.813,-0.057
1568484321371,2019-09-14T14:05:21.371,8.620,-0.534,0.812,-0.056
1568484321381,2019-09-14T14:05:21.381,8.630,-0.533,0.815,-0.057
1568484321391,2019-09-14T14:05:21.391,8.640,-0.531,0.814,-0.056
1568484321401,2019-09-14T14:05:21.401,8.650,-0.532,0.819,-0.058
1568484321411,2019-09-14T14:05:21.411,8.660,-0.534,0.817,-0.056
1568484321421,2019-09-14T14:05:21.421,8.670,-0.534,0.812,-0.059
1568484321431,2019-09-14T14:05:21.431,8.680,-0.530,0.808,-0.062
1568484321441,2019-09-14T14:05:21.441,8.690,-0.530,0.808,-0.056
1568484321451,2019-09-14T14:05:21.451,8.700,-0.531,0.810,-0.058
1568484321461,2019-09-14T14:05:21.461,8.710,-0.526,0.808,-0.056
1568484321471,2019-09-14T14:05:21.471,8.720,-0.527,0.809,-0.062
1568484321481,2019-09-14T14:05:21.481,8.730,-0.530,0.807,-0.059
1568484321491,2019-09-14T14:05:21.491,8.740,-0.530,0.804,-0.059
1568484321501,2019-09-14T14:05:21.501,8.750,-0.534,0.805,-0.059
1568484321511,2019-09-14T14:05:21.511,8.760,-0.535,0.807,-0.059
1568484321521,2019-09-14T14:05:21.521,8.770,-0.535,0.807,-0.058
1568484321531,2019-09-14T14:05:21.531,8.780,-0.536,0.812,-0.062
1568484321541,2019-09-14T14:05:21.541,8.790,-0.533,0.812,-0.058
1568484321551,2019-09-14T14:05:21.551,8.800,-0.534,0.811,-0.055
1568484321561,2019-09-14T14:05:21.561,8.810,-0.537,0.815,-0.056
1568484321571,2019-09-14T14:05:21.571,8.820,-0.533,0.814,-0.059
1568484321581,2019-09-14T14:05:21.581,8.830,-0.530,0.811,-0.060
1568484321591,2019-09-14T14:05:21.591,8.840,-0.533,0.807,-0.059
1568484321601,2019-09-14T14:05:21.601,8.850,-0.531,0.809,-0.061
1568484321611,2019-09-14T14:05:21.611,8.860,-0.533,0.807,-0.062
1568484321621,2019-09-14T14:05:21.621,8.870,-0.531,0.808,-0.062
1568484321631,2019-09-14T14:05:21.631,8.880,-0.532,0.809,-0.058
1568484321641,2019-09-14T14:05:21.641,8.890,-0.535,0.810,-0.057
1568484321651,2019-09-14T14:05:21.651,8.900,-0.533,0.813,-0.059
1568484321661,2019-09-14T14:05:21.661,8.910,-0.533,0.812,-0.058
1568484321671,2019-09-14T14:05:21.671,8.920,-0.536,0.809,-0.054
1568484321681,2019-09-14T14:05:21.681,8.930,-0.539,0.810,-0.054
1568484321691,2019-09-14T14:05:21.691,8.940,-0.540,0.809,-0.055
1568484321701,2019-09-14T14:05:21.701,8.950,-0.541,0.803,-0.059
1568484321711,2019-09-14T14:05:21.711,8.960,-0.543,0.805,-0.059
1568484321721,2019-09-14T14:05:21.721,8.970,-0.543,0.806,-0.060
1568484321731,2019-09-14T14:05:21.731,8.980,-0.542,0.805,-0.062
1568484321741,2019-09-14T14:05:21.741,8.990,-0.540,0.806,-0.058
1568484321751,2019-09-14T14:05:21.751,9.000,-0.541,0.807,-0.058
1568484321761,2019-09-14T14:05:21.761,9.010,-0.542,0.808,-0.061
1568484321771,2019-09-14T14:05:21.771,9.020,-0.543,0.810,-0.058
1568484321781,2019-09-14T14:05:21.781,9.030,-0.542,0.812,-0.059
1568484321791,2019-09-14T14:05:21.791,9.040,-0.543,0.816,-0.058
1568484321801,2019-09-14T14:05:21.801,9.050,-0.545,0.818,-0.056
1568484321811,2019-09-14T14:05:21.811,9.060,-0.548,0.818,-0.054
1568484321821,2019-09-14T14:05:21.821,9.070,-0.553,0.820,-0.051
1568484321831,2019-09-14T14:05:21.831,9.080,-0.547,0.817,-0.050
1568484321841,2019-09-14T14:05:21.841,9.090,-0.543,0.816,-0.048
1568484321851,2019-09-14T14:05:21.851,9.100,-0.546,0.816,-0.048
1568484321861,2019-09-14T14:05:21.861,9.110,-0.538,0.813,-0.045
1568484321871,2019-09-14T14:05:21.871,9.120,-0.535,0.812,-0.042
1568484321881,2019-09-14T14:05:21.881,9.130,-0.534,0.810,-0.038
1568484321891,2019-09-14T14:05:21.891,9.140,-0.541,0.803,-0.037
1568484321901,2019-09-14T14:05:21.901,9.150,-0.544,0.795,-0.037
1568484321911,2019-09-14T14:05:21.911,9.160,-0.551,0.795,-0.033
1568484321921,2019-09-14T14:05:21.921,9.170,-0.551,0.798,-0.032
1568484321931,2019-09-14T14:05:21.931,9.180,-0.548,0.803,-0.030
1568484321941,2019-09-14T14:05:21.941,9.190,-0.547,0.813,-0.028
1568484321951,2019-09-14T14:05:21.951,9.200,-0.549,0.813,-0.029
1568484321961,2019-09-14T14:05:21.961,9.210,-0.552,0.806,-0.026
1568484321971,2019-09-14T14:05:21.971,9.220,-0.550,0.810,-0.027
1568484321981,2019-09-14T14:05:21.981,9.230,-0.548,0.813,-0.025
1568484321991,2019-09-14T14:05:21.991,9.240,-0.550,0.810,-0.023
1568484322001,2019-09-14T14:05:22.001,9.250,-0.553,0.803,-0.025
1568484322011,2019-09-14T14:05:22.011,9.260,-0.557,0.794,-0.024
1568484322021,2019-09-14T14:05:22.021,9.270,-0.558,0.790,-0.027
1568484322031,2019-09-14T14:05:22.031,9.280,-0.558,0.791,-0.025
1568484322041,2019-09-14T14:05:22.041,9.290,-0.558,0.801,-0.023
1568484322051,2019-09-14T14:05:22.051,9.300,-0.554,0.810,-0.025
1568484322061,2019-09-14T14:05:22.061,9.310,-0.550,0.812,-0.023
1568484322071,2019-09-14T14:05:22.071,9.320,-0.547,0.812,-0.024
1568484322081,2019-09-14T14:05:22.081,9.330,-0.546,0.814,-0.024
1568484322091,2019-09-14T14:05:22.091,9.340,-0.550,0.817,-0.021
1568484322101,2019-09-14T14:05:22.101,9.350,-0.548,0.816,-0.024
1568484322111,2019-09-14T14:05:22.111,9.360,-0.542,0.813,-0.022
1568484322121,2019-09-14T14:05:22.121,9.370,-0.540,0.816,-0.021
1568484322131,2019-09-14T14:05:22.131,9.380,-0.542,0.813,-0.024
1568484322141,2019-09-14T14:05:22.141,9.390,-0.545,0.804,-0.021
1568484322151,2019-09-14T14:05:22.151,9.400,-0.542,0.798,-0.022
1568484322161,2019-09-14T14:05:22.161,9.410,-0.542,0.795,-0.020
1568484322171,2019-09-14T14:05:22.171,9.420,-0.542,0.794,-0.018
1568484322181,2019-09-14T14:05:22.181,9.430,-0.543,0.794,-0.022
1568484322191,2019-09-14T14:05:22.191,9.440,-0.542,0.797,-0.020
1568484322201,2019-09-14T14:05:22.201,9.450,-0.539,0.802,-0.020
1568484322211,2019-09-14T14:05:22.211,9.460,-0.542,0.805,-0.020
1568484322221,2019-09-14T14:05:22.221,9.470,-0.540,0.804,-0.021
1568484322231,2019-09-14T14:05:22.231,9.480,-0.540,0.804,-0.022
1568484322241,2019-09-14T14:05:22.241,9.490,-0.539,0.801,-0.023
1568484322251,2019-09-14T14:05:22.251,9.500,-0.536,0.809,-0.027
1568484322261,2019-09-14T14:05:22.261,9.510,-0.531,0.811,-0.030
1568484322271,2019-09-14T14:05:22.271,9.520,-0.532,0.812,-0.030
1568484322281,2019-09-14T14:05:22.281,9.530,-0.530,0.816,-0.030
1568484322291,2019-09-14T14:05:22.291,9.540,-0.527,0.816,-0.030
1568484322301,2019-09-14T14:05:22.301,9.550,-0.528,0.815,-0.029
1568484322311,2019-09-14T14:05:22.311,9.560,-0.530,0.816,-0.027
1568484322321,2019-09-14T14:05:22.321,9.570,-0.529,0.817,-0.027
1568484322331,2019-09-14T14:05:22.331,9.580,-0.529,0.820,-0.027
1568484322341,2019-09-14T14:05:22.341,9.590,-0.529,0.819,-0.027
1568484322351,2019-09-14T14:05:22.351,9.600,-0.526,0.820,-0.027
1568484322361,2019-09-14T14:05:22.361,9.610,-0.528,0.815,-0.027
1568484322371,2019-09-14T14:05:22.371,9.620,-0.526,0.817,-0.024
1568484322381,2019-09-14T14:05:22.381,9.630,-0.530,0.820,-0.024
1568484322391,2019-09-14T14:05:22.391,9.640,-0.528,0.821,-0.021
1568484322401,2019-09-14T14:05:22.401,9.650,-0.524,0.817,-0.019
1568484322411,2019-09-14T14:05:22.411,9.660,-0.524,0.816,-0.018
1568484322421,2019-09-14T14:05:22.421,9.670,-0.524,0.815,-0.019
1568484322431,2019-09-14T14:05:22.431,9.680,-0.523,0.813,-0.016
1568484322441,2019-09-14T14:05:22.441,9.690,-0.525,0.811,-0.013
1568484322451,2019-09-14T14:05:22.451,9.700,-0.529,0.810,-0.016
1568484322461,2019-09-14T14:05:22.461,9.710,-0.529,0.808,-0.016
1568484322471,2019-09-14T14:05:22.471,9.720,-0.533,0.806,-0.015
1568484322481,2019-09-14T14:05:22.481,9.730,-0.539,0.807,-0.012
1568484322491,2019-09-14T14:05:22.491,9.740,-0.542,0.806,-0.012
1568484322501,2019-09-14T14:05:22.501,9.750,-0.541,0.809,-0.016
1568484322511,2019-09-14T14:05:22.511,9.760,-0.540,0.815,-0.012
1568484322521,2019-09-14T14:05:22.521,9.770,-0.539,0.817,-0.011
1568484322531,2019-09-14T14:05:22.531,9.780,-0.542,0.816,-0.012
1568484322541,2019-09-14T14:05:22.541,9.790,-0.542,0.814,-0.012
1568484322551,2019-09-14T14:05:22.551,9.800,-0.543,0.811,-0.010
1568484322561,2019-09-14T14:05:22.561,9.810,-0.547,0.806,-0.009
1568484322571,2019-09-14T14:05:22.571,9.820,-0.547,0.807,-0.011
1568484322581,2019-09-14T14:05:22.581,9.830,-0.543,0.807,-0.008
1568484322591,2019-09-14T14:05:22.591,9.840,-0.541,0.811,-0.008
1568484322601,2019-09-14T14:05:22.601,9.850,-0.538,0.814,-0.007
1568484322611,2019-09-14T14:05:22.611,9.860,-0.538,0.813,-0.008
1568484322621,2019-09-14T14:05:22.621,9.870,-0.538,0.812,-0.006
1568484322631,2019-09-14T14:05:22.631,9.880,-0.540,0.808,-0.006
1568484322641,2019-09-14T14:05:22.641,9.890,-0.543,0.803,-0.005
1568484322651,2019-09-14T14:05:22.651,9.900,-0.547,0.801,0.000
1568484322661,2019-09-14T14:05:22.661,9.910,-0.548,0.803,-0.001
1568484322671,2019-09-14T14:05:22.671,9.920,-0.549,0.807,-0.002
1568484322681,2019-09-14T14:05:22.681,9.930,-0.550,0.806,-0.002
1568484322691,2019-09-14T14:05:22.691,9.940,-0.552,0.806,-0.001
1568484322701,2019-09-14T14:05:22.701,9.950,-0.552,0.807,-0.000
1568484322711,2019-09-14T14:05:22.711,9.960,-0.555,0.805,-0.000
1568484322721,2019-09-14T14:05:22.721,9.970,-0.554,0.804,0.000
1568484322731,2019-09-14T14:05:22.731,9.980,-0.551,0.805,-0.002
1568484322741,2019-09-14T14:05:22.741,9.990,-0.553,0.809,-0.006
1568484322751,2019-09-14T14:05:22.751,10.000,-0.549,0.804,-0.005
1568484322761,2019-09-14T14:05:22.761,10.010,-0.549,0.799,-0.005
1568484322771,2019-09-14T14:05:22.771,10.020,-0.548,0.806,-0.008
1568484322781,2019-09-14T14:05:22.781,10.030,-0.546,0.811,-0.010
1568484322791,2019-09-14T14:05:22.791,10.040,-0.544,0.813,-0.010
1568484322801,2019-09-14T14:05:22.801,10.050,-0.542,0.816,-0.011
1568484322811,2019-09-14T14:05:22.811,10.060,-0.540,0.816,-0.009
1568484322821,2019-09-14T14:05:22.821,10.070,-0.539,0.815,-0.010
1568484322831,2019-09-14T14:05:22.831,10.080,-0.541,0.818,-0.012
1568484322841,2019-09-14T14:05:22.841,10.090,-0.542,0.821,-0.010
1568484322851,2019-09-14T14:05:22.851,10.100,-0.539,0.817,-0.012
1568484322861,2019-09-14T14:05:22.861,10.110,-0.541,0.815,-0.014
1568484322871,2019-09-14T14:05:22.871,10.120,-0.541,0.814,-0.014
1568484322881,2019-09-14T14:05:22.881,10.130,-0.542,0.812,-0.015
1568484322891,2019-09-14T14:05:22.891,10.140,-0.541,0.810,-0.014
1568484322901,2019-09-14T14:05:22.901,10.150,-0.535,0.814,-0.013
1568484322911,2019-09-14T14:05:22.911,10.160,-0.531,0.816,-0.013
1568484322921,2019-09-14T14:05:22.921,10.170,-0.530,0.813,-0.013
1568484322931,2019-09-14T14:05:22.931,10.180,-0.527,0.815,-0.014
1568484322941,2019-09-14T14:05:22.941,10.190,-0.526,0.813,-0.013
1568484322951,2019-09-14T14:05:22.951,10.200,-0.526,0.810,-0.014
1568484322961,2019-09-14T14:05:22.961,10.210,-0.529,0.808,-0.014
1568484322971,2019-09-14T14:05:22.971,10.220,-0.528,0.806,-0.011
1568484322981,2019-09-14T14:05:22.981,10.230,-0.530,0.810,-0.013
1568484322991,2019-09-14T14:05:22.991,10.240,-0.527,0.812,-0.015
1568484323001,2019-09-14T14:05:23.001,10.250,-0.528,0.813,-0.012
1568484323011,2019-09-14T14:05:23.011,10.260,-0.531,0.815,-0.015
1568484323021,2019-09-14T14:05:23.021,10.270,-0.529,0.813,-0.016
1568484323031,2019-09-14T14:05:23.031,10.280,-0.533,0.813,-0.017
1568484323041,2019-09-14T14:05:23.041,10.290,-0.533,0.808,-0.016
1568484323051,2019-09-14T14:05:23.051,10.300,-0.530,0.808,-0.015
1568484323061,2019-09-14T14:05:23.061,10.310,-0.532,0.809,-0.012
1568484323071,2019-09-14T14:05:23.071,10.320,-0.537,0.811,-0.013
1568484323081,2019-09-14T14:05:23.081,10.330,-0.538,0.815,-0.014
1568484323091,2019-09-14T14:05:23.091,10.340,-0.535,0.815,-0.014
1568484323101,2019-09-14T14:05:23.101,10.350,-0.538,0.818,-0.011
1568484323111,2019-09-14T14:05:23.111,10.360,-0.543,0.815,-0.010
1568484323121,2019-09-14T14:05:23.121,10.370,-0.547,0.811,-0.008
1568484323131,2019-09-14T14:05:23.131,10.380,-0.549,0.806,-0.008
1568484323141,2019-09-14T14:05:23.141,10.390,-0.552,0.805,-0.009
1568484323151,2019-09-14T14:05:23.151,10.400,-0.554,0.805,-0.008
1568484323161,2019-09-14T14:05:23.161,10.410,-0.557,0.807,-0.009
1568484323171,2019-09-14T14:05:23.171,10.420,-0.559,0.809,-0.010
1568484323181,2019-09-14T14:05:23.181,10.430,-0.556,0.814,-0.010
1568484323191,2019-09-14T14:05:23.191,10.440,-0.555,0.816,-0.010
1568484323201,2019-09-14T14:05:23.201,10.450,-0.558,0.817,-0.008
1568484323211,2019-09-14T14:05:23.211,10.460,-0.554,0.817,-0.011
1568484323221,2019-09-14T14:05:23.221,10.470,-0.553,0.816,-0.009
1568484323231,2019-09-14T14:05:23.231,10.480,-0.553,0.813,-0.010
1568484323241,2019-09-14T14:05:23.241,10.490,-0.551,0.810,-0.008
1568484323251,2019-09-14T14:05:23.251,10.500,-0.547,0.804,-0.007
1568484323261,2019-09-14T14:05:23.261,10.510,-0.544,0.803,-0.007
1568484323271,2019-09-14T14:05:23.271,10.520,-0.541,0.805,-0.006
1568484323281,2019-09-14T14:05:23.281,10.530,-0.538,0.807,-0.006
1568484323291,2019-09-14T14:05:23.291,10.540,-0.537,0.813,-0.005
1568484323301,2019-09-14T14:05:23.301,10.550,-0.540,0.814,-0.003
1568484323311,2019-09-14T14:05:23.311,10.560,-0.539,0.814,-0.003
1568484323321,2019-09-14T14:05:23.321,10.570,-0.544,0.811,0.000
1568484323331,2019-09-14T14:05:23.331,10.580,-0.548,0.810,0.000
1568484323341,2019-09-14T14:05:23.341,10.590,-0.548,0.808,0.006
1568484323351,2019-09-14T14:05:23.351,10.600,-0.548,0.805,0.005
1568484323361,2019-09-14T14:05:23.361,10.610,-0.551,0.804,0.005
1568484323371,2019-09-14T14:05:23.371,10.620,-0.549,0.804,0.003
1568484323381,2019-09-14T14:05:23.381,10.630,-0.544,0.808,0.001
1568484323391,2019-09-14T14:05:23.391,10.640,-0.545,0.804,0.002
1568484323401,2019-09-14T14:05:23.401,10.650,-0.545,0.803,0.000
1568484323411,2019-09-14T14:05:23.411,10.660,-0.540,0.808,0.000
1568484323421,2019-09-14T14:05:23.421,10.670,-0.538,0.814,-0.005
1568484323431,2019-09-14T14:05:23.431,10.680,-0.535,0.821,-0.006
1568484323441,2019-09-14T14:05:23.441,10.690,-0.529,0.821,-0.003
1568484323451,2019-09-14T14:05:23.451,10.700,-0.529,0.816,-0.003
1568484323461,2019-09-14T14:05:23.461,10.710,-0.531,0.814,-0.006
1568484323471,2019-09-14T14:05:23.471,10.720,-0.522,0.814,-0.007
1568484323481,2019-09-14T14:05:23.481,10.730,-0.520,0.816,-0.007
1568484323491,2019-09-14T14:05:23.491,10.740,-0.519,0.815,-0.006
1568484323501,2019-09-14T14:05:23.501,10.750,-0.520,0.813,-0.007
1568484323511,2019-09-14T14:05:23.511,10.760,-0.523,0.812,-0.006
1568484323521,2019-09-14T14:05:23.521,10.770,-0.527,0.811,-0.007
1568484323531,2019-09-14T14:05:23.531,10.780,-0.530,0.812,-0.006
1568484323541,2019-09-14T14:05:23.541,10.790,-0.530,0.812,-0.008
1568484323551,2019-09-14T14:05:23.551,10.800,-0.529,0.813,-0.006
1568484323561,2019-09-14T14:05:23.561,10.810,-0.533,0.814,-0.006
1568484323571,2019-09-14T14:05:23.571,10.820,-0.536,0.813,-0.008
1568484323581,2019-09-14T14:05:23.581,10.830,-0.535,0.813,-0.008
1568484323591,2019-09-14T14:05:23.591,10.840,-0.532,0.812,-0.009
1568484323601,2019-09-14T14:05:23.601,10.850,-0.534,0.815,-0.013
1568484323611,2019-09-14T14:05:23.611,10.860,-0.536,0.818,-0.012
1568484323621,2019-09-14T14:05:23.621,10.870,-0.536,0.816,-0.013
1568484323631,2019-09-14T14:05:23.631,10.880,-0.538,0.814,-0.012
1568484323641,2019-09-14T14:05:23.641,10.890,-0.534,0.816,-0.013
1568484323651,2019-09-14T14:05:23.651,10.900,-0.536,0.812,-0.015
1568484323661,2019-09-14T14:05:23.661,10.910,-0.535,0.811,-0.017
1568484323671,2019-09-14T14:05:23.671,10.920,-0.533,0.814,-0.014
1568484323681,2019-09-14T14:05:23.681,10.930,-0.533,0.815,-0.014
1568484323691,2019-09-14T14:05:23.691,10.940,-0.531,0.815,-0.012
1568484323701,2019-09-14T14:05:23.701,10.950,-0.535,0.819,-0.012
1568484323711,2019-09-14T14:05:23.711,10.960,-0.537,0.818,-0.009
1568484323721,2019-09-14T14:05:23.721,10.970,-0.535,0.818,-0.008
1568484323731,2019-09-14T14:05:23.731,10.980,-0.533,0.817,-0.003
1568484323741,2019-09-14T14:05:23.741,10.990,-0.534,0.818,-0.004
1568484323751,2019-09-14T14:05:23.751,11.000,-0.533,0.816,-0.004
1568484323761,2019-09-14T14:05:23.761,11.010,-0.538,0.809,0.003
1568484323771,2019-09-14T14:05:23.771,11.020,-0.541,0.801,0.005
1568484323781,2019-09-14T14:05:23.781,11.030,-0.546,0.794,0.006
1568484323791,2019-09-14T14:05:23.791,11.040,-0.556,0.792,0.006
1568484323801,2019-09-14T14:05:23.801,11.050,-0.562,0.793,0.004
1568484323811,2019-09-14T14:05:23.811,11.060,-0.559,0.796,0.004
1568484323821,2019-09-14T14:05:23.821,11.070,-0.558,0.803,0.000
1568484323831,2019-09-14T14:05:23.831,11.080,-0.557,0.810,0.000
1568484323841,2019-09-14T14:05:23.841,11.090,-0.552,0.813,-0.003
1568484323851,2019-09-14T14:05:23.851,11.100,-0.548,0.815,-0.005
1568484323861,2019-09-14T14:05:23.861,11.110,-0.548,0.813,-0.010
1568484323871,2019-09-14T14:05:23.871,11.120,-0.547,0.811,-0.012
1568484323881,2019-09-14T14:05:23.881,11.130,-0.543,0.811,-0.014
1568484323891,2019-09-14T14:05:23.891,11.140,-0.539,0.816,-0.017
1568484323901,2019-09-14T14:05:23.901,11.150,-0.537,0.823,-0.018
1568484323911,2019-09-14T14:05:23.911,11.160,-0.534,0.822,-0.016
1568484323921,2019-09-14T14:05:23.921,11.170,-0.529,0.823,-0.013
1568484323931,2019-09-14T14:05:23.931,11.180,-0.521,0.827,-0.014
1568484323941,2019-09-14T14:05:23.941,11.190,-0.523,0.826,-0.016
1568484323951,2019-09-14T14:05:23.951,11.200,-0.524,0.817,-0.014
1568484323961,2019-09-14T14:05:23.961,11.210,-0.531,0.812,-0.008
1568484323971,2019-09-14T14:05:23.971,11.220,-0.536,0.813,-0.004
1568484323981,2019-09-14T14:05:23.981,11.230,-0.539,0.818,-0.000
1568484323991,2019-09-14T14:05:23.991,11.240,-0.538,0.819,0.000
1568484324001,2019-09-14T14:05:24.001,11.250,-0.537,0.818,0.003
1568484324011,2019-09-14T14:05:24.011,11.260,-0.539,0.816,0.007
1568484324021,2019-09-14T14:05:24.021,11.270,-0.539,0.813,0.007
1568484324031,2019-09-14T14:05:24.031,11.280,-0.540,0.809,0.007
1568484324041,2019-09-14T14:05:24.041,11.290,-0.547,0.802,0.007
1568484324051,2019-09-14T14:05:24.051,11.300,-0.548,0.796,0.011
1568484324061,2019-09-14T14:05:24.061,11.310,-0.549,0.798,0.010
1568484324071,2019-09-14T14:05:24.071,11.320,-0.552,0.800,0.014
1568484324081,2019-09-14T14:05:24.081,11.330,-0.551,0.807,0.014
1568484324091,2019-09-14T14:05:24.091,11.340,-0.550,0.803,0.015
1568484324101,2019-09-14T14:05:24.101,11.350,-0.547,0.796,0.015
1568484324111,2019-09-14T14:05:24.111,11.360,-0.550,0.798,0.010
1568484324121,2019-09-14T14:05:24.121,11.370,-0.553,0.793,0.011
1568484324131,2019-09-14T14:05:24.131,11.380,-0.553,0.789,0.007
1568484324141,2019-09-14T14:05:24.141,11.390,-0.552,0.790,0.001
1568484324151,2019-09-14T14:05:24.151,11.400,-0.553,0.793,0.000
1568484324161,2019-09-14T14:05:24.161,11.410,-0.555,0.800,-0.002
1568484324171,2019-09-14T14:05:24.171,11.420,-0.557,0.808,-0.003
1568484324181,2019-09-14T14:05:24.181,11.430,-0.557,0.813,-0.005
1568484324191,2019-09-14T14:05:24.191,11.440,-0.556,0.818,-0.011
1568484324201,2019-09-14T14:05:24.201,11.450,-0.556,0.828,-0.012
1568484324211,2019-09-14T14:05:24.211,11.460,-0.551,0.833,-0.010
1568484324221,2019-09-14T14:05:24.221,11.470,-0.546,0.831,-0.008
1568484324231,2019-09-14T14:05:24.231,11.480,-0.546,0.833,-0.006
1568484324241,2019-09-14T14:05:24.241,11.490,-0.550,0.829,-0.006
1568484324251,2019-09-14T14:05:24.251,11.500,-0.544,0.821,-0.004
1568484324261,2019-09-14T14:05:24.261,11.510,-0.542,0.813,0.000
1568484324271,2019-09-14T14:05:24.271,11.520,-0.540,0.809,-0.001
1568484324281,2019-09-14T14:05:24.281,11.530,-0.542,0.807,-0.002
1568484324291,2019-09-14T14:05:24.291,11.540,-0.541,0.804,-0.002
1568484324301,2019-09-14T14:05:24.301,11.550,-0.534,0.809,-0.002
