epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568484591047,2019-09-14T14:09:51.047,7.450,0.000106188,-0.000221750,-0.000167750
1568484591097,2019-09-14T14:09:51.097,7.500,0.000106188,-0.000221062,-0.000167000
1568484591147,2019-09-14T14:09:51.147,7.550,0.000107250,-0.000220313,-0.000167750
1568484591197,2019-09-14T14:09:51.197,7.600,0.000106875,-0.000220313,-0.000166625
1568484591247,2019-09-14T14:09:51.247,7.650,0.000106875,-0.000221062,-0.000165812
1568484591297,2019-09-14T14:09:51.297,7.700,0.000106875,-0.000220688,-0.000167437
1568484591347,2019-09-14T14:09:51.347,7.750,0.000106500,-0.000220688,-0.000167375
1568484591397,2019-09-14T14:09:51.397,7.800,0.000107250,-0.000220688,-0.000167375
1568484591447,2019-09-14T14:09:51.447,7.850,0.000106875,-0.000221062,-0.000167063
1568484591497,2019-09-14T14:09:51.497,7.900,0.000106875,-0.000221437,-0.000167750
1568484591547,2019-09-14T14:09:51.547,7.950,0.000106875,-0.000221062,-0.000167812
1568484591597,2019-09-14T14:09:51.597,8.000,0.000107625,-0.000221062,-0.000168188
1568484591647,2019-09-14T14:09:51.647,8.050,0.000107250,-0.000219938,-0.000166625
1568484591697,2019-09-14T14:09:51.697,8.100,0.000107625,-0.000220313,-0.000167375
1568484591747,2019-09-14T14:09:51.747,8.150,0.000106875,-0.000220688,-0.000168188
1568484591797,2019-09-14T14:09:51.797,8.200,0.000107250,-0.000220313,-0.000167063
1568484591847,2019-09-14T14:09:51.847,8.250,0.000107625,-0.000221062,-0.000167000
1568484591897,2019-09-14T14:09:51.897,8.300,0.000107250,-0.000221062,-0.000167000
1568484591947,2019-09-14T14:09:51.947,8.350,0.000106500,-0.000219938,-0.000167000
1568484591997,2019-09-14T14:09:51.997,8.400,0.000106500,-0.000219938,-0.000167000
1568484592047,2019-09-14T14:09:52.047,8.450,0.000107250,-0.000221750,-0.000166625
1568484592097,2019-09-14T14:09:52.097,8.500,0.000106875,-0.000220688,-0.000167375
1568484592147,2019-09-14T14:09:52.147,8.550,0.000106500,-0.000221062,-0.000167375
1568484592197,2019-09-14T14:09:52.197,8.600,0.000106188,-0.000221750,-0.000167812
1568484592247,2019-09-14T14:09:52.247,8.650,0.000105438,-0.000221437,-0.000166625
1568484592297,2019-09-14T14:09:52.297,8.700,0.000106500,-0.000221062,-0.000166313
1568484592347,2019-09-14T14:09:52.347,8.750,0.000106188,-0.000220688,-0.000167063
1568484592397,2019-09-14T14:09:52.397,8.800,0.000106875,-0.000220313,-0.000166688
1568484592447,2019-09-14T14:09:52.447,8.850,0.000106188,-0.000220688,-0.000167000
1568484592497,2019-09-14T14:09:52.497,8.900,0.000107250,-0.000220313,-0.000167000
1568484592547,2019-09-14T14:09:52.547,8.950,0.000106500,-0.000220313,-0.000167812
1568484592597,2019-09-14T14:09:52.597,9.000,0.000108000,-0.000220688,-0.000167437
1568484592647,2019-09-14T14:09:52.647,9.050,0.000107625,-0.000221437,-0.000167000
1568484592697,2019-09-14T14:09:52.697,9.100,0.000107250,-0.000220688,-0.000167750
1568484592747,2019-09-14T14:09:52.747,9.150,0.000106500,-0.000221437,-0.000166625
1568484592797,2019-09-14T14:09:52.797,9.200,0.000106500,-0.000220313,-0.000165063
1568484592847,2019-09-14T14:09:52.847,9.250,0.000106875,-0.000221062,-0.000167000
1568484592897,2019-09-14T14:09:52.897,9.300,0.000106500,-0.000221437,-0.000166625
1568484592947,2019-09-14T14:09:52.947,9.350,0.000107250,-0.000221062,-0.000166688
1568484592997,2019-09-14T14:09:52.997,9.400,0.000106875,-0.000221437,-0.000165875
1568484593047,2019-09-14T14:09:53.047,9.450,0.000106875,-0.000219938,-0.000167000
1568484593097,2019-09-14T14:09:53.097,9.500,0.000107250,-0.000221750,-0.000167000
1568484593147,2019-09-14T14:09:53.147,9.550,0.000106875,-0.000220688,-0.000166250
1568484593197,2019-09-14T14:09:53.197,9.600,0.000106875,-0.000220313,-0.000166625
1568484593247,2019-09-14T14:09:53.247,9.650,0.000105812,-0.000220688,-0.000166625
1568484593297,2019-09-14T14:09:53.297,9.700,0.000106188,-0.000221437,-0.000166688
1568484593347,2019-09-14T14:09:53.347,9.750,0.000106875,-0.000220313,-0.000166625
1568484593397,2019-09-14T14:09:53.397,9.800,0.000106500,-0.000221062,-0.000167375
1568484593447,2019-09-14T14:09:53.447,9.850,0.000105812,-0.000221437,-0.000166250
1568484593497,2019-09-14T14:09:53.497,9.900,0.000107250,-0.000220688,-0.000166250
1568484593547,2019-09-14T14:09:53.547,9.950,0.000106500,-0.000221375,-0.000165063
1568484593597,2019-09-14T14:09:53.597,10.000,0.000106188,-0.000221437,-0.000166250
1568484593647,2019-09-14T14:09:53.647,10.050,0.000106875,-0.000220688,-0.000166625
1568484593697,2019-09-14T14:09:53.697,10.100,0.000106875,-0.000221062,-0.000167063
1568484593747,2019-09-14T14:09:53.747,10.150,0.000107625,-0.000220688,-0.000166625
1568484593797,2019-09-14T14:09:53.797,10.200,0.000106188,-0.000221062,-0.000166688
1568484593847,2019-09-14T14:09:53.847,10.250,0.000108000,-0.000220688,-0.000165125
1568484593897,2019-09-14T14:09:53.897,10.300,0.000106500,-0.000220688,-0.000166688
1568484593947,2019-09-14T14:09:53.947,10.350,0.000106875,-0.000221437,-0.000166313
1568484593997,2019-09-14T14:09:53.997,10.400,0.000107625,-0.000221062,-0.000167000
1568484594047,2019-09-14T14:09:54.047,10.450,0.000107250,-0.000220688,-0.000166625
1568484594097,2019-09-14T14:09:54.097,10.500,0.000106500,-0.000221437,-0.000165812
1568484594147,2019-09-14T14:09:54.147,10.550,0.000106188,-0.000220313,-0.000166250
1568484594197,2019-09-14T14:09:54.197,10.600,0.000106188,-0.000221062,-0.000166625
1568484594247,2019-09-14T14:09:54.247,10.650,0.000106188,-0.000221062,-0.000166688
1568484594297,2019-09-14T14:09:54.297,10.700,0.000106500,-0.000221437,-0.000166625
1568484594347,2019-09-14T14:09:54.347,10.750,0.000106188,-0.000219938,-0.000166625
1568484594397,2019-09-14T14:09:54.397,10.800,0.000107250,-0.000221437,-0.000166250
1568484594447,2019-09-14T14:09:54.447,10.850,0.000106188,-0.000220688,-0.000167000
1568484594497,2019-09-14T14:09:54.497,10.900,0.000106188,-0.000221437,-0.000167063
1568484594547,2019-09-14T14:09:54.547,10.950,0.000106875,-0.000219938,-0.000167375
1568484594597,2019-09-14T14:09:54.597,11.000,0.000106500,-0.000220688,-0.000167000
1568484594647,2019-09-14T14:09:54.647,11.050,0.000105812,-0.000220313,-0.000167375
1568484594697,2019-09-14T14:09:54.697,11.100,0.000106500,-0.000220688,-0.000167000
1568484594747,2019-09-14T14:09:54.747,11.150,0.000106125,-0.000220313,-0.000167312
1568484594797,2019-09-14T14:09:54.797,11.200,0.000107625,-0.000221062,-0.000166938
1568484594847,2019-09-14T14:09:54.847,11.250,0.000106875,-0.000221062,-0.000167750
1568484594897,2019-09-14T14:09:54.897,11.300,0.000106875,-0.000220688,-0.000165875
1568484594947,2019-09-14T14:09:54.947,11.350,0.000106875,-0.000220688,-0.000166313
1568484594997,2019-09-14T14:09:54.997,11.400,0.000106875,-0.000221062,-0.000165812
1568484595047,2019-09-14T14:09:55.047,11.450,0.000106188,-0.000222125,-0.000167437
1568484595097,2019-09-14T14:09:55.097,11.500,0.000106188,-0.000220688,-0.000166625
1568484595147,2019-09-14T14:09:55.147,11.550,0.000106500,-0.000221062,-0.000166625
1568484595197,2019-09-14T14:09:55.197,11.600,0.000106188,-0.000220313,-0.000167000
1568484595247,2019-09-14T14:09:55.247,11.650,0.000106500,-0.000220688,-0.000166250
1568484595297,2019-09-14T14:09:55.297,11.700,0.000106500,-0.000221750,-0.000166625
1568484595347,2019-09-14T14:09:55.347,11.750,0.000107250,-0.000219938,-0.000166250
1568484595397,2019-09-14T14:09:55.397,11.800,0.000106500,-0.000221437,-0.000166250
1568484595447,2019-09-14T14:09:55.447,11.850,0.000106500,-0.000219938,-0.000167000
1568484595497,2019-09-14T14:09:55.497,11.900,0.000107250,-0.000220688,-0.000165875
1568484595547,2019-09-14T14:09:55.547,11.950,0.000106500,-0.000221062,-0.000166250
1568484595597,2019-09-14T14:09:55.597,12.000,0.000106500,-0.000220313,-0.000166250
1568484595647,2019-09-14T14:09:55.647,12.050,0.000106188,-0.000219938,-0.000167000
1568484595697,2019-09-14T14:09:55.697,12.100,0.000106188,-0.000221750,-0.000167000
1568484595747,2019-09-14T14:09:55.747,12.150,0.000106188,-0.000220313,-0.000166250
1568484595797,2019-09-14T14:09:55.797,12.200,0.000106500,-0.000221437,-0.000167000
1568484595847,2019-09-14T14:09:55.847,12.250,0.000106500,-0.000219938,-0.000166625
1568484595897,2019-09-14T14:09:55.897,12.300,0.000106500,-0.000220313,-0.000165875
1568484595947,2019-09-14T14:09:55.947,12.350,0.000106875,-0.000220688,-0.000166625
1568484595997,2019-09-14T14:09:55.997,12.400,0.000106188,-0.000220313,-0.000166625
1568484596047,2019-09-14T14:09:56.047,12.450,0.000106500,-0.000221062,-0.000166313
1568484596097,2019-09-14T14:09:56.097,12.500,0.000106188,-0.000221437,-0.000166688
1568484596147,2019-09-14T14:09:56.147,12.550,0.000106875,-0.000219625,-0.000166688
1568484596197,2019-09-14T14:09:56.197,12.600,0.000106500,-0.000220688,-0.000167437
1568484596247,2019-09-14T14:09:56.247,12.650,0.000106875,-0.000219938,-0.000168188
1568484596297,2019-09-14T14:09:56.297,12.700,0.000106875,-0.000221437,-0.000164688
1568484596347,2019-09-14T14:09:56.347,12.750,0.000106500,-0.000220688,-0.000166625
1568484596397,2019-09-14T14:09:56.397,12.800,0.000105812,-0.000221437,-0.000167000
1568484596447,2019-09-14T14:09:56.447,12.850,0.000106500,-0.000221062,-0.000167000
1568484596497,2019-09-14T14:09:56.497,12.900,0.000106875,-0.000221062,-0.000167000
1568484596547,2019-09-14T14:09:56.547,12.950,0.000106500,-0.000220313,-0.000167750
1568484596597,2019-09-14T14:09:56.597,13.000,0.000106500,-0.000221375,-0.000166563
1568484596647,2019-09-14T14:09:56.647,13.050,0.000106188,-0.000220313,-0.000165812
1568484596697,2019-09-14T14:09:56.697,13.100,0.000106500,-0.000221437,-0.000167375
1568484596747,2019-09-14T14:09:56.747,13.150,0.000105812,-0.000221062,-0.000167000
1568484596797,2019-09-14T14:09:56.797,13.200,0.000105812,-0.000220313,-0.000167750
1568484596847,2019-09-14T14:09:56.847,13.250,0.000105812,-0.000219250,-0.000167312
1568484596897,2019-09-14T14:09:56.897,13.300,0.000106875,-0.000220688,-0.000167000
1568484596947,2019-09-14T14:09:56.947,13.350,0.000106125,-0.000221062,-0.000166938
1568484596997,2019-09-14T14:09:56.997,13.400,0.000106875,-0.000221062,-0.000165437
1568484597047,2019-09-14T14:09:57.047,13.450,0.000105438,-0.000220313,-0.000166187
1568484597097,2019-09-14T14:09:57.097,13.500,0.000107250,-0.000220688,-0.000165875
1568484597147,2019-09-14T14:09:57.147,13.550,0.000105438,-0.000221062,-0.000167000
1568484597197,2019-09-14T14:09:57.197,13.600,0.000106500,-0.000221062,-0.000166250
1568484597247,2019-09-14T14:09:57.247,13.650,0.000106188,-0.000221750,-0.000167750
1568484597297,2019-09-14T14:09:57.297,13.700,0.000106500,-0.000220313,-0.000167000
1568484597347,2019-09-14T14:09:57.347,13.750,0.000106875,-0.000219938,-0.000166250
1568484597397,2019-09-14T14:09:57.397,13.800,0.000106188,-0.000221062,-0.000166250
1568484597447,2019-09-14T14:09:57.447,13.850,0.000106188,-0.000219250,-0.000166625
1568484597497,2019-09-14T14:09:57.497,13.900,0.000106188,-0.000221062,-0.000166250
1568484597547,2019-09-14T14:09:57.547,13.950,0.000105812,-0.000221062,-0.000167375
1568484597597,2019-09-14T14:09:57.597,14.000,0.000106500,-0.000220313,-0.000165875
1568484597647,2019-09-14T14:09:57.647,14.050,0.000107250,-0.000220688,-0.000167000
1568484597697,2019-09-14T14:09:57.697,14.100,0.000105812,-0.000221062,-0.000167063
1568484597747,2019-09-14T14:09:57.747,14.150,0.000106500,-0.000221062,-0.000165875
1568484597797,2019-09-14T14:09:57.797,14.200,0.000106500,-0.000221062,-0.000166250
1568484597847,2019-09-14T14:09:57.847,14.250,0.000105812,-0.000221437,-0.000166313
1568484597897,2019-09-14T14:09:57.897,14.300,0.000106875,-0.000221437,-0.000167063
1568484597947,2019-09-14T14:09:57.947,14.350,0.000105812,-0.000221437,-0.000165812
1568484597997,2019-09-14T14:09:57.997,14.400,0.000106500,-0.000219938,-0.000165812
1568484598047,2019-09-14T14:09:58.047,14.450,0.000105812,-0.000221437,-0.000165937
1568484598097,2019-09-14T14:09:58.097,14.500,0.000107250,-0.000220313,-0.000166250
1568484598147,2019-09-14T14:09:58.147,14.550,0.000105812,-0.000220313,-0.000165125
1568484598197,2019-09-14T14:09:58.197,14.600,0.000106500,-0.000221062,-0.000167375
1568484598247,2019-09-14T14:09:58.247,14.650,0.000106500,-0.000220313,-0.000167000
1568484598297,2019-09-14T14:09:58.297,14.700,0.000105438,-0.000220000,-0.000166688
1568484598347,2019-09-14T14:09:58.347,14.750,0.000106500,-0.000220313,-0.000166688
1568484598397,2019-09-14T14:09:58.397,14.800,0.000106875,-0.000220313,-0.000165812
1568484598447,2019-09-14T14:09:58.447,14.850,0.000106500,-0.000220313,-0.000166250
1568484598497,2019-09-14T14:09:58.497,14.900,0.000106875,-0.000221062,-0.000166313
1568484598547,2019-09-14T14:09:58.547,14.950,0.000106875,-0.000220688,-0.000167437
1568484598597,2019-09-14T14:09:58.597,15.000,0.000107625,-0.000220688,-0.000166625
1568484598647,2019-09-14T14:09:58.647,15.050,0.000107250,-0.000221062,-0.000166313
1568484598697,2019-09-14T14:09:58.697,15.100,0.000106500,-0.000221750,-0.000166250
1568484598747,2019-09-14T14:09:58.747,15.150,0.000106875,-0.000221750,-0.000166250
1568484598797,2019-09-14T14:09:58.797,15.200,0.000106188,-0.000220313,-0.000167000
1568484598847,2019-09-14T14:09:58.847,15.250,0.000106188,-0.000221062,-0.000165500
1568484598897,2019-09-14T14:09:58.897,15.300,0.000106875,-0.000220000,-0.000165500
1568484598947,2019-09-14T14:09:58.947,15.350,0.000106188,-0.000220313,-0.000167063
1568484598997,2019-09-14T14:09:58.997,15.400,0.000106188,-0.000221750,-0.000166625
