epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568492569143,2019-09-14T16:22:49.143,12.730,13.902,-2.378,8.232
1568492569153,2019-09-14T16:22:49.153,12.740,15.000,-1.707,10.366
1568492569163,2019-09-14T16:22:49.163,12.750,16.341,-1.463,10.366
1568492569173,2019-09-14T16:22:49.173,12.760,13.415,-1.829,8.171
1568492569183,2019-09-14T16:22:49.183,12.770,12.378,-2.012,7.622
1568492569193,2019-09-14T16:22:49.193,12.780,13.415,-1.951,7.561
1568492569203,2019-09-14T16:22:49.203,12.790,11.280,-2.500,5.488
1568492569213,2019-09-14T16:22:49.213,12.800,7.744,-3.293,3.110
1568492569223,2019-09-14T16:22:49.223,12.810,7.500,-3.354,3.415
1568492569233,2019-09-14T16:22:49.233,12.820,10.915,-2.805,4.817
1568492569243,2019-09-14T16:22:49.243,12.830,14.146,-2.805,3.902
1568492569253,2019-09-14T16:22:49.253,12.840,15.122,-3.537,1.280
1568492569263,2019-09-14T16:22:49.263,12.850,16.220,-4.451,-0.305
1568492569273,2019-09-14T16:22:49.273,12.860,17.317,-5.427,-1.159
1568492569283,2019-09-14T16:22:49.283,12.870,16.463,-6.829,-2.561
1568492569293,2019-09-14T16:22:49.293,12.880,15.366,-8.171,-3.415
1568492569303,2019-09-14T16:22:49.303,12.890,16.098,-8.963,-2.744
1568492569313,2019-09-14T16:22:49.313,12.900,16.768,-9.512,-1.402
1568492569323,2019-09-14T16:22:49.323,12.910,16.768,-9.756,0.366
1568492569333,2019-09-14T16:22:49.333,12.920,16.707,-10.000,3.110
1568492569343,2019-09-14T16:22:49.343,12.930,15.549,-10.305,5.976
1568492569353,2019-09-14T16:22:49.353,12.940,13.598,-10.732,9.085
1568492569363,2019-09-14T16:22:49.363,12.950,11.463,-11.220,11.829
1568492569373,2019-09-14T16:22:49.373,12.960,7.378,-12.134,13.049
1568492569383,2019-09-14T16:22:49.383,12.970,1.707,-13.232,14.024
1568492569393,2019-09-14T16:22:49.393,12.980,-3.232,-14.146,15.305
1568492569403,2019-09-14T16:22:49.403,12.990,-7.744,-14.939,16.037
1568492569413,2019-09-14T16:22:49.413,13.000,-11.707,-15.732,15.976
1568492569423,2019-09-14T16:22:49.423,13.010,-14.634,-16.341,15.732
1568492569433,2019-09-14T16:22:49.433,13.020,-16.037,-16.585,15.122
1568492569443,2019-09-14T16:22:49.443,13.030,-17.012,-16.829,14.329
1568492569453,2019-09-14T16:22:49.453,13.040,-18.232,-17.134,13.537
1568492569463,2019-09-14T16:22:49.463,13.050,-19.268,-17.134,12.805
1568492569473,2019-09-14T16:22:49.473,13.060,-19.878,-16.951,12.439
1568492569483,2019-09-14T16:22:49.483,13.070,-20.244,-16.768,12.256
1568492569493,2019-09-14T16:22:49.493,13.080,-20.549,-16.341,12.012
1568492569503,2019-09-14T16:22:49.503,13.090,-20.610,-15.732,12.195
1568492569513,2019-09-14T16:22:49.513,13.100,-20.610,-15.061,12.500
1568492569523,2019-09-14T16:22:49.523,13.110,-20.610,-14.085,12.866
1568492569533,2019-09-14T16:22:49.533,13.120,-20.122,-12.744,13.415
1568492569543,2019-09-14T16:22:49.543,13.130,-19.146,-11.341,14.207
1568492569553,2019-09-14T16:22:49.553,13.140,-17.866,-9.634,15.000
1568492569563,2019-09-14T16:22:49.563,13.150,-17.134,-7.866,15.427
1568492569573,2019-09-14T16:22:49.573,13.160,-16.951,-6.280,15.915
1568492569583,2019-09-14T16:22:49.583,13.170,-17.012,-4.695,16.098
1568492569593,2019-09-14T16:22:49.593,13.180,-17.317,-3.110,16.098
1568492569603,2019-09-14T16:22:49.603,13.190,-16.951,-1.341,16.037
1568492569613,2019-09-14T16:22:49.613,13.200,-15.976,0.549,15.793
1568492569623,2019-09-14T16:22:49.623,13.210,-14.878,2.378,15.549
1568492569633,2019-09-14T16:22:49.633,13.220,-12.927,4.756,15.427
1568492569643,2019-09-14T16:22:49.643,13.230,-10.732,7.134,15.122
1568492569653,2019-09-14T16:22:49.653,13.240,-9.573,9.390,14.085
1568492569663,2019-09-14T16:22:49.663,13.250,-8.659,11.707,13.293
1568492569673,2019-09-14T16:22:49.673,13.260,-7.378,14.085,12.683
1568492569683,2019-09-14T16:22:49.683,13.270,-6.768,16.402,11.829
1568492569693,2019-09-14T16:22:49.693,13.280,-6.707,18.476,11.220
1568492569703,2019-09-14T16:22:49.703,13.290,-6.220,20.854,11.220
1568492569713,2019-09-14T16:22:49.713,13.300,-5.488,23.293,11.829
1568492569723,2019-09-14T16:22:49.723,13.310,-4.146,25.976,13.293
1568492569733,2019-09-14T16:22:49.733,13.320,-1.341,29.024,16.220
1568492569743,2019-09-14T16:22:49.743,13.330,2.378,32.073,19.756
1568492569753,2019-09-14T16:22:49.753,13.340,6.220,35.183,23.110
1568492569763,2019-09-14T16:22:49.763,13.350,10.976,38.415,26.829
1568492569773,2019-09-14T16:22:49.773,13.360,14.268,40.915,28.720
1568492569783,2019-09-14T16:22:49.783,13.370,13.902,42.805,29.146
1568492569793,2019-09-14T16:22:49.793,13.380,15.854,45.488,33.476
1568492569803,2019-09-14T16:22:49.803,13.390,20.366,48.598,39.451
1568492569813,2019-09-14T16:22:49.813,13.400,20.305,50.488,42.988
1568492569823,2019-09-14T16:22:49.823,13.410,16.646,51.829,47.073
1568492569833,2019-09-14T16:22:49.833,13.420,15.549,52.927,52.744
1568492569843,2019-09-14T16:22:49.843,13.430,14.817,53.110,57.195
1568492569853,2019-09-14T16:22:49.853,13.440,12.378,52.439,59.573
1568492569863,2019-09-14T16:22:49.863,13.450,10.793,51.159,60.427
1568492569873,2019-09-14T16:22:49.873,13.460,9.756,49.207,59.329
1568492569883,2019-09-14T16:22:49.883,13.470,7.500,46.768,56.341
1568492569893,2019-09-14T16:22:49.893,13.480,5.793,44.512,52.866
1568492569903,2019-09-14T16:22:49.903,13.490,5.488,42.378,48.902
1568492569913,2019-09-14T16:22:49.913,13.500,5.488,40.122,44.146
1568492569923,2019-09-14T16:22:49.923,13.510,5.183,38.049,38.720
1568492569933,2019-09-14T16:22:49.933,13.520,4.878,36.098,32.439
1568492569943,2019-09-14T16:22:49.943,13.530,4.451,34.390,26.646
1568492569953,2019-09-14T16:22:49.953,13.540,4.756,33.110,22.073
1568492569963,2019-09-14T16:22:49.963,13.550,5.488,32.073,18.537
1568492569973,2019-09-14T16:22:49.973,13.560,5.732,31.220,16.037
1568492569983,2019-09-14T16:22:49.983,13.570,5.976,30.732,15.122
1568492569993,2019-09-14T16:22:49.993,13.580,6.585,30.488,15.793
1568492570003,2019-09-14T16:22:50.003,13.590,7.195,30.305,17.378
1568492570013,2019-09-14T16:22:50.013,13.600,8.171,30.305,19.817
1568492570023,2019-09-14T16:22:50.023,13.610,9.268,30.244,22.683
1568492570033,2019-09-14T16:22:50.033,13.620,10.793,29.939,25.610
1568492570043,2019-09-14T16:22:50.043,13.630,13.171,29.573,28.110
1568492570053,2019-09-14T16:22:50.053,13.640,14.817,28.598,29.207
1568492570063,2019-09-14T16:22:50.063,13.650,15.305,27.256,29.451
1568492570073,2019-09-14T16:22:50.073,13.660,16.585,25.732,29.695
1568492570083,2019-09-14T16:22:50.083,13.670,18.232,23.841,28.720
1568492570093,2019-09-14T16:22:50.093,13.680,19.146,21.646,27.012
1568492570103,2019-09-14T16:22:50.103,13.690,20.122,19.329,25.305
1568492570113,2019-09-14T16:22:50.113,13.700,20.854,16.890,23.354
1568492570123,2019-09-14T16:22:50.123,13.710,21.220,14.329,20.976
1568492570133,2019-09-14T16:22:50.133,13.720,21.159,12.012,18.841
1568492570143,2019-09-14T16:22:50.143,13.730,20.671,10.061,16.890
1568492570153,2019-09-14T16:22:50.153,13.740,19.878,8.171,15.061
1568492570163,2019-09-14T16:22:50.163,13.750,18.963,6.646,13.598
1568492570173,2019-09-14T16:22:50.173,13.760,17.805,5.366,12.256
1568492570183,2019-09-14T16:22:50.183,13.770,16.220,4.268,11.159
1568492570193,2019-09-14T16:22:50.193,13.780,14.756,3.476,10.549
1568492570203,2019-09-14T16:22:50.203,13.790,12.988,2.866,10.183
1568492570213,2019-09-14T16:22:50.213,13.800,11.159,2.256,10.244
1568492570223,2019-09-14T16:22:50.223,13.810,9.756,1.646,10.549
1568492570233,2019-09-14T16:22:50.233,13.820,8.659,0.976,10.976
1568492570243,2019-09-14T16:22:50.243,13.830,7.378,0.061,11.585
1568492570253,2019-09-14T16:22:50.253,13.840,5.366,-1.159,12.317
1568492570263,2019-09-14T16:22:50.263,13.850,2.927,-2.561,13.415
1568492570273,2019-09-14T16:22:50.273,13.860,0.366,-3.963,14.878
1568492570283,2019-09-14T16:22:50.283,13.870,-1.951,-5.427,16.707
1568492570293,2019-09-14T16:22:50.293,13.880,-3.841,-6.585,18.841
1568492570303,2019-09-14T16:22:50.303,13.890,-6.037,-7.622,21.159
1568492570313,2019-09-14T16:22:50.313,13.900,-8.110,-8.598,23.902
1568492570323,2019-09-14T16:22:50.323,13.910,-9.634,-9.634,25.061
1568492570333,2019-09-14T16:22:50.333,13.920,-11.280,-10.976,24.024
1568492570343,2019-09-14T16:22:50.343,13.930,-11.524,-12.500,21.951
1568492570353,2019-09-14T16:22:50.353,13.940,-11.098,-14.146,18.415
1568492570363,2019-09-14T16:22:50.363,13.950,-10.549,-15.854,13.963
1568492570373,2019-09-14T16:22:50.373,13.960,-9.268,-17.317,9.817
1568492570383,2019-09-14T16:22:50.383,13.970,-7.195,-18.537,5.793
1568492570393,2019-09-14T16:22:50.393,13.980,-5.366,-19.756,2.012
1568492570403,2019-09-14T16:22:50.403,13.990,-3.963,-20.732,-1.280
1568492570413,2019-09-14T16:22:50.413,14.000,-2.866,-21.341,-3.780
1568492570423,2019-09-14T16:22:50.423,14.010,-1.890,-21.768,-5.244
1568492570433,2019-09-14T16:22:50.433,14.020,-0.122,-21.890,-6.159
1568492570443,2019-09-14T16:22:50.443,14.030,1.463,-21.951,-6.646
1568492570453,2019-09-14T16:22:50.453,14.040,-0.427,-22.988,-10.610
1568492570463,2019-09-14T16:22:50.463,14.050,-3.171,-23.720,-12.439
1568492570473,2019-09-14T16:22:50.473,14.060,0.610,-23.049,-9.390
1568492570483,2019-09-14T16:22:50.483,14.070,3.902,-22.927,-8.293
1568492570493,2019-09-14T16:22:50.493,14.080,1.951,-23.598,-8.415
1568492570503,2019-09-14T16:22:50.503,14.090,1.585,-23.659,-6.463
1568492570513,2019-09-14T16:22:50.513,14.100,2.256,-23.780,-4.024
1568492570523,2019-09-14T16:22:50.523,14.110,-0.366,-24.207,-3.415
1568492570533,2019-09-14T16:22:50.533,14.120,-3.171,-24.634,-2.988
1568492570543,2019-09-14T16:22:50.543,14.130,-3.902,-24.512,-1.159
1568492570553,2019-09-14T16:22:50.553,14.140,-3.537,-23.902,0.915
1568492570563,2019-09-14T16:22:50.563,14.150,-2.805,-22.988,2.378
1568492570573,2019-09-14T16:22:50.573,14.160,-2.622,-22.378,2.927
1568492570583,2019-09-14T16:22:50.583,14.170,-3.537,-22.317,2.134
1568492570593,2019-09-14T16:22:50.593,14.180,-4.939,-22.622,0.244
1568492570603,2019-09-14T16:22:50.603,14.190,-6.341,-23.232,-1.951
1568492570613,2019-09-14T16:22:50.613,14.200,-8.415,-24.024,-3.902
1568492570623,2019-09-14T16:22:50.623,14.210,-10.427,-24.878,-5.305
1568492570633,2019-09-14T16:22:50.633,14.220,-12.256,-25.915,-6.646
1568492570643,2019-09-14T16:22:50.643,14.230,-14.451,-26.890,-7.805
1568492570653,2019-09-14T16:22:50.653,14.240,-15.976,-27.622,-8.110
1568492570663,2019-09-14T16:22:50.663,14.250,-17.561,-28.354,-8.720
1568492570673,2019-09-14T16:22:50.673,14.260,-19.268,-28.780,-8.476
1568492570683,2019-09-14T16:22:50.683,14.270,-20.610,-28.659,-8.049
1568492570693,2019-09-14T16:22:50.693,14.280,-23.110,-28.720,-8.720
1568492570703,2019-09-14T16:22:50.703,14.290,-25.976,-28.537,-8.659
1568492570713,2019-09-14T16:22:50.713,14.300,-26.951,-27.805,-7.927
1568492570723,2019-09-14T16:22:50.723,14.310,-27.744,-26.890,-8.049
1568492570733,2019-09-14T16:22:50.733,14.320,-29.573,-25.976,-8.476
1568492570743,2019-09-14T16:22:50.743,14.330,-30.183,-24.695,-8.537
1568492570753,2019-09-14T16:22:50.753,14.340,-29.573,-23.293,-8.780
1568492570763,2019-09-14T16:22:50.763,14.350,-29.634,-22.195,-9.878
1568492570773,2019-09-14T16:22:50.773,14.360,-29.390,-20.976,-11.159
1568492570783,2019-09-14T16:22:50.783,14.370,-28.171,-19.695,-12.256
1568492570793,2019-09-14T16:22:50.793,14.380,-26.707,-18.415,-13.537
1568492570803,2019-09-14T16:22:50.803,14.390,-25.122,-17.134,-14.878
1568492570813,2019-09-14T16:22:50.813,14.400,-23.963,-16.037,-16.098
1568492570823,2019-09-14T16:22:50.823,14.410,-22.744,-15.000,-17.195
1568492570833,2019-09-14T16:22:50.833,14.420,-21.341,-14.085,-17.805
1568492570843,2019-09-14T16:22:50.843,14.430,-20.244,-13.171,-18.415
1568492570853,2019-09-14T16:22:50.853,14.440,-19.512,-12.439,-18.720
1568492570863,2019-09-14T16:22:50.863,14.450,-18.415,-11.829,-18.720
1568492570873,2019-09-14T16:22:50.873,14.460,-17.317,-11.280,-18.780
1568492570883,2019-09-14T16:22:50.883,14.470,-16.585,-10.793,-18.720
1568492570893,2019-09-14T16:22:50.893,14.480,-15.854,-10.305,-18.780
1568492570903,2019-09-14T16:22:50.903,14.490,-14.756,-9.939,-18.720
1568492570913,2019-09-14T16:22:50.913,14.500,-13.049,-9.390,-18.049
1568492570923,2019-09-14T16:22:50.923,14.510,-12.134,-9.024,-18.354
1568492570933,2019-09-14T16:22:50.933,14.520,-11.463,-8.598,-18.780
1568492570943,2019-09-14T16:22:50.943,14.530,-10.244,-8.049,-18.841
1568492570953,2019-09-14T16:22:50.953,14.540,-9.268,-7.195,-19.085
1568492570963,2019-09-14T16:22:50.963,14.550,-8.902,-6.159,-19.390
1568492570973,2019-09-14T16:22:50.973,14.560,-9.085,-5.183,-19.817
1568492570983,2019-09-14T16:22:50.983,14.570,-9.207,-3.963,-20.061
1568492570993,2019-09-14T16:22:50.993,14.580,-9.451,-2.622,-20.427
1568492571003,2019-09-14T16:22:51.003,14.590,-10.366,-1.341,-20.610
1568492571013,2019-09-14T16:22:51.013,14.600,-11.524,0.061,-20.061
1568492571023,2019-09-14T16:22:51.023,14.610,-12.622,1.585,-19.024
1568492571033,2019-09-14T16:22:51.033,14.620,-14.085,2.927,-18.354
1568492571043,2019-09-14T16:22:51.043,14.630,-15.854,4.146,-18.537
1568492571053,2019-09-14T16:22:51.053,14.640,-17.744,5.122,-19.390
1568492571063,2019-09-14T16:22:51.063,14.650,-19.634,5.732,-21.463
1568492571073,2019-09-14T16:22:51.073,14.660,-21.646,5.671,-24.451
1568492571083,2019-09-14T16:22:51.083,14.670,-22.378,5.671,-27.683
1568492571093,2019-09-14T16:22:51.093,14.680,-21.098,5.671,-30.061
1568492571103,2019-09-14T16:22:51.103,14.690,-18.720,5.671,-31.707
1568492571113,2019-09-14T16:22:51.113,14.700,-18.293,5.366,-34.817
1568492571123,2019-09-14T16:22:51.123,14.710,-21.037,4.329,-39.939
1568492571133,2019-09-14T16:22:51.133,14.720,-22.378,3.841,-41.707
1568492571143,2019-09-14T16:22:51.143,14.730,-17.500,5.183,-37.195
1568492571153,2019-09-14T16:22:51.153,14.740,-14.634,6.037,-35.244
1568492571163,2019-09-14T16:22:51.163,14.750,-19.451,5.427,-38.293
1568492571173,2019-09-14T16:22:51.173,14.760,-22.256,5.610,-38.415
1568492571183,2019-09-14T16:22:51.183,14.770,-19.939,6.341,-36.707
1568492571193,2019-09-14T16:22:51.193,14.780,-20.549,6.402,-37.866
1568492571203,2019-09-14T16:22:51.203,14.790,-23.232,6.220,-39.817
1568492571213,2019-09-14T16:22:51.213,14.800,-23.902,6.341,-40.000
1568492571223,2019-09-14T16:22:51.223,14.810,-23.537,6.707,-38.963
1568492571233,2019-09-14T16:22:51.233,14.820,-23.659,6.768,-38.110
1568492571243,2019-09-14T16:22:51.243,14.830,-24.634,6.341,-38.598
1568492571253,2019-09-14T16:22:51.253,14.840,-26.524,5.793,-39.878
1568492571263,2019-09-14T16:22:51.263,14.850,-27.439,5.488,-40.732
1568492571273,2019-09-14T16:22:51.273,14.860,-26.341,5.366,-40.793
1568492571283,2019-09-14T16:22:51.283,14.870,-24.634,5.610,-40.427
1568492571293,2019-09-14T16:22:51.293,14.880,-22.866,5.854,-39.573
1568492571303,2019-09-14T16:22:51.303,14.890,-20.061,6.463,-37.561
1568492571313,2019-09-14T16:22:51.313,14.900,-16.098,7.317,-34.451
1568492571323,2019-09-14T16:22:51.323,14.910,-11.890,8.171,-30.549
1568492571333,2019-09-14T16:22:51.333,14.920,-7.317,9.085,-25.976
1568492571343,2019-09-14T16:22:51.343,14.930,-2.317,9.939,-21.341
1568492571353,2019-09-14T16:22:51.353,14.940,2.683,10.793,-16.768
1568492571363,2019-09-14T16:22:51.363,14.950,8.110,11.585,-12.195
1568492571373,2019-09-14T16:22:51.373,14.960,12.622,11.890,-8.659
1568492571383,2019-09-14T16:22:51.383,14.970,15.305,11.768,-6.341
1568492571393,2019-09-14T16:22:51.393,14.980,17.988,11.646,-4.207
1568492571403,2019-09-14T16:22:51.403,14.990,21.159,11.707,-2.500
1568492571413,2019-09-14T16:22:51.413,15.000,23.354,11.341,-2.073
1568492571423,2019-09-14T16:22:51.423,15.010,24.634,10.854,-2.317
1568492571433,2019-09-14T16:22:51.433,15.020,26.524,10.366,-2.622
1568492571443,2019-09-14T16:22:51.443,15.030,28.110,9.756,-3.171
1568492571453,2019-09-14T16:22:51.453,15.040,28.476,9.024,-3.780
1568492571463,2019-09-14T16:22:51.463,15.050,28.110,8.171,-4.207
1568492571473,2019-09-14T16:22:51.473,15.060,27.317,7.256,-4.634
1568492571483,2019-09-14T16:22:51.483,15.070,25.732,6.220,-5.000
1568492571493,2019-09-14T16:22:51.493,15.080,23.841,5.183,-5.427
1568492571503,2019-09-14T16:22:51.503,15.090,22.134,4.268,-5.793
1568492571513,2019-09-14T16:22:51.513,15.100,20.427,3.415,-5.976
1568492571523,2019-09-14T16:22:51.523,15.110,18.720,2.622,-6.220
1568492571533,2019-09-14T16:22:51.533,15.120,17.012,1.951,-6.159
1568492571543,2019-09-14T16:22:51.543,15.130,15.305,1.159,-6.098
1568492571553,2019-09-14T16:22:51.553,15.140,13.476,0.183,-5.915
1568492571563,2019-09-14T16:22:51.563,15.150,11.402,-0.610,-5.671
1568492571573,2019-09-14T16:22:51.573,15.160,9.817,-1.524,-5.000
1568492571583,2019-09-14T16:22:51.583,15.170,8.537,-2.500,-4.146
1568492571593,2019-09-14T16:22:51.593,15.180,6.890,-3.659,-3.476
1568492571603,2019-09-14T16:22:51.603,15.190,5.427,-4.817,-2.683
1568492571613,2019-09-14T16:22:51.613,15.200,3.963,-6.098,-2.256
1568492571623,2019-09-14T16:22:51.623,15.210,2.683,-7.256,-2.073
1568492571633,2019-09-14T16:22:51.633,15.220,3.110,-8.232,-1.585
1568492571643,2019-09-14T16:22:51.643,15.230,3.902,-9.207,-1.524
1568492571653,2019-09-14T16:22:51.653,15.240,3.841,-10.305,-1.768
1568492571663,2019-09-14T16:22:51.663,15.250,3.720,-11.159,-1.951
1568492571673,2019-09-14T16:22:51.673,15.260,3.780,-12.012,-2.073
1568492571683,2019-09-14T16:22:51.683,15.270,3.659,-12.805,-2.622
1568492571693,2019-09-14T16:22:51.693,15.280,3.476,-13.476,-3.110
1568492571703,2019-09-14T16:22:51.703,15.290,3.537,-13.902,-3.476
1568492571713,2019-09-14T16:22:51.713,15.300,4.024,-13.963,-3.720
1568492571723,2019-09-14T16:22:51.723,15.310,4.573,-13.780,-3.963
1568492571733,2019-09-14T16:22:51.733,15.320,5.915,-12.988,-3.659
1568492571743,2019-09-14T16:22:51.743,15.330,8.049,-12.195,-3.537
1568492571753,2019-09-14T16:22:51.753,15.340,9.817,-11.463,-4.268
1568492571763,2019-09-14T16:22:51.763,15.350,10.000,-11.159,-6.402
1568492571773,2019-09-14T16:22:51.773,15.360,7.012,-11.524,-10.854
1568492571783,2019-09-14T16:22:51.783,15.370,5.427,-11.098,-12.683
1568492571793,2019-09-14T16:22:51.793,15.380,8.049,-9.695,-11.280
1568492571803,2019-09-14T16:22:51.803,15.390,7.622,-9.024,-12.195
1568492571813,2019-09-14T16:22:51.813,15.400,3.902,-8.598,-14.085
1568492571823,2019-09-14T16:22:51.823,15.410,3.537,-7.561,-13.293
1568492571833,2019-09-14T16:22:51.833,15.420,4.451,-6.402,-11.768
1568492571843,2019-09-14T16:22:51.843,15.430,3.476,-5.610,-11.220
1568492571853,2019-09-14T16:22:51.853,15.440,1.890,-5.122,-10.854
1568492571863,2019-09-14T16:22:51.863,15.450,0.671,-4.695,-10.488
1568492571873,2019-09-14T16:22:51.873,15.460,0.122,-4.329,-9.695
1568492571883,2019-09-14T16:22:51.883,15.470,0.610,-4.146,-8.598
1568492571893,2019-09-14T16:22:51.893,15.480,1.585,-4.390,-8.354
1568492571903,2019-09-14T16:22:51.903,15.490,2.927,-5.122,-8.841
1568492571913,2019-09-14T16:22:51.913,15.500,4.329,-6.159,-9.817
1568492571923,2019-09-14T16:22:51.923,15.510,4.573,-7.683,-11.951
1568492571933,2019-09-14T16:22:51.933,15.520,4.451,-9.146,-13.780
1568492571943,2019-09-14T16:22:51.943,15.530,4.634,-10.366,-14.817
1568492571953,2019-09-14T16:22:51.953,15.540,5.000,-11.463,-15.122
1568492571963,2019-09-14T16:22:51.963,15.550,5.000,-12.195,-14.817
1568492571973,2019-09-14T16:22:51.973,15.560,4.817,-12.927,-13.902
1568492571983,2019-09-14T16:22:51.983,15.570,3.963,-13.537,-12.073
1568492571993,2019-09-14T16:22:51.993,15.580,2.439,-14.146,-9.451
1568492572003,2019-09-14T16:22:52.003,15.590,1.220,-14.390,-5.854
1568492572013,2019-09-14T16:22:52.013,15.600,-0.427,-14.878,-2.805
1568492572023,2019-09-14T16:22:52.023,15.610,-3.293,-15.549,-0.915
1568492572033,2019-09-14T16:22:52.033,15.620,-6.585,-16.159,1.220
1568492572043,2019-09-14T16:22:52.043,15.630,-8.963,-16.524,3.598
1568492572053,2019-09-14T16:22:52.053,15.640,-10.976,-16.829,5.671
1568492572063,2019-09-14T16:22:52.063,15.650,-13.232,-17.012,6.890
1568492572073,2019-09-14T16:22:52.073,15.660,-14.695,-16.829,7.988
1568492572083,2019-09-14T16:22:52.083,15.670,-15.488,-16.585,8.780
1568492572093,2019-09-14T16:22:52.093,15.680,-16.159,-16.159,8.780
1568492572103,2019-09-14T16:22:52.103,15.690,-16.463,-15.610,8.171
1568492572113,2019-09-14T16:22:52.113,15.700,-16.585,-14.817,7.256
1568492572123,2019-09-14T16:22:52.123,15.710,-16.524,-14.024,6.098
1568492572133,2019-09-14T16:22:52.133,15.720,-16.159,-12.866,5.000
1568492572143,2019-09-14T16:22:52.143,15.730,-15.610,-11.646,3.963
1568492572153,2019-09-14T16:22:52.153,15.740,-14.695,-10.366,3.049
1568492572163,2019-09-14T16:22:52.163,15.750,-13.841,-8.963,2.378
1568492572173,2019-09-14T16:22:52.173,15.760,-12.744,-7.805,1.707
1568492572183,2019-09-14T16:22:52.183,15.770,-11.585,-6.707,1.280
1568492572193,2019-09-14T16:22:52.193,15.780,-10.488,-5.854,1.037
1568492572203,2019-09-14T16:22:52.203,15.790,-9.573,-5.427,0.976
1568492572213,2019-09-14T16:22:52.213,15.800,-8.720,-5.183,0.976
1568492572223,2019-09-14T16:22:52.223,15.810,-7.927,-5.122,1.646
1568492572233,2019-09-14T16:22:52.233,15.820,-7.317,-5.122,2.683
1568492572243,2019-09-14T16:22:52.243,15.830,-6.890,-5.000,3.659
1568492572253,2019-09-14T16:22:52.253,15.840,-5.793,-4.817,4.878
1568492572263,2019-09-14T16:22:52.263,15.850,-4.695,-4.451,5.610
1568492572273,2019-09-14T16:22:52.273,15.860,-4.146,-3.841,5.732
1568492572283,2019-09-14T16:22:52.283,15.870,-3.049,-2.561,5.610
1568492572293,2019-09-14T16:22:52.293,15.880,-1.585,-1.098,5.366
1568492572303,2019-09-14T16:22:52.303,15.890,-0.976,0.549,4.207
1568492572313,2019-09-14T16:22:52.313,15.900,-0.915,2.012,2.439
1568492572323,2019-09-14T16:22:52.323,15.910,-1.280,3.293,0.244
1568492572333,2019-09-14T16:22:52.333,15.920,-2.439,4.451,-1.890
1568492572343,2019-09-14T16:22:52.343,15.930,-4.634,5.183,-3.963
1568492572353,2019-09-14T16:22:52.353,15.940,-6.707,5.732,-5.549
1568492572363,2019-09-14T16:22:52.363,15.950,-7.683,6.341,-6.159
1568492572373,2019-09-14T16:22:52.373,15.960,-8.293,6.585,-6.037
1568492572383,2019-09-14T16:22:52.383,15.970,-9.024,6.402,-5.244
1568492572393,2019-09-14T16:22:52.393,15.980,-9.390,5.976,-3.720
1568492572403,2019-09-14T16:22:52.403,15.990,-9.329,5.427,-2.195
1568492572413,2019-09-14T16:22:52.413,16.000,-9.756,4.695,-1.646
1568492572423,2019-09-14T16:22:52.423,16.010,-13.110,2.927,-4.573
1568492572433,2019-09-14T16:22:52.433,16.020,-15.671,1.402,-7.073
1568492572443,2019-09-14T16:22:52.443,16.030,-12.805,0.976,-5.732
1568492572453,2019-09-14T16:22:52.453,16.040,-10.366,0.183,-6.341
1568492572463,2019-09-14T16:22:52.463,16.050,-12.439,-1.159,-9.390
1568492572473,2019-09-14T16:22:52.473,16.060,-12.439,-2.012,-9.939
1568492572483,2019-09-14T16:22:52.483,16.070,-10.671,-2.256,-9.268
1568492572493,2019-09-14T16:22:52.493,16.080,-11.098,-2.500,-9.024
1568492572503,2019-09-14T16:22:52.503,16.090,-11.524,-2.012,-7.622
1568492572513,2019-09-14T16:22:52.513,16.100,-11.220,-0.854,-5.122
1568492572523,2019-09-14T16:22:52.523,16.110,-10.366,1.098,-1.220
1568492572533,2019-09-14T16:22:52.533,16.120,-8.720,3.232,2.744
1568492572543,2019-09-14T16:22:52.543,16.130,-8.659,5.244,4.207
1568492572553,2019-09-14T16:22:52.553,16.140,-9.878,7.134,3.720
1568492572563,2019-09-14T16:22:52.563,16.150,-9.329,9.024,3.171
1568492572573,2019-09-14T16:22:52.573,16.160,-7.561,11.402,1.951
1568492572583,2019-09-14T16:22:52.583,16.170,-6.402,13.476,0.000
1568492572593,2019-09-14T16:22:52.593,16.180,-4.451,15.610,-1.707
1568492572603,2019-09-14T16:22:52.603,16.190,-2.683,17.561,-2.988
1568492572613,2019-09-14T16:22:52.613,16.200,-1.829,19.268,-3.841
1568492572623,2019-09-14T16:22:52.623,16.210,-0.671,20.732,-3.963
1568492572633,2019-09-14T16:22:52.633,16.220,0.854,21.829,-3.293
1568492572643,2019-09-14T16:22:52.643,16.230,2.134,22.317,-2.561
1568492572653,2019-09-14T16:22:52.653,16.240,3.659,22.256,-1.585
1568492572663,2019-09-14T16:22:52.663,16.250,5.610,21.585,-0.305
1568492572673,2019-09-14T16:22:52.673,16.260,6.890,20.305,0.305
1568492572683,2019-09-14T16:22:52.683,16.270,7.378,18.598,0.427
1568492572693,2019-09-14T16:22:52.693,16.280,8.659,16.829,0.793
1568492572703,2019-09-14T16:22:52.703,16.290,10.549,14.939,1.159
1568492572713,2019-09-14T16:22:52.713,16.300,11.829,13.049,1.159
1568492572723,2019-09-14T16:22:52.723,16.310,12.866,11.220,1.037
1568492572733,2019-09-14T16:22:52.733,16.320,14.085,9.512,0.854
