epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568485073762,2019-09-14T14:17:53.762,13.150,-0.014,1.126,-0.255
1568485073772,2019-09-14T14:17:53.772,13.160,-0.015,1.144,-0.252
1568485073782,2019-09-14T14:17:53.782,13.170,-0.018,1.154,-0.248
1568485073792,2019-09-14T14:17:53.792,13.180,-0.013,1.159,-0.242
1568485073802,2019-09-14T14:17:53.802,13.190,-0.018,1.146,-0.244
1568485073812,2019-09-14T14:17:53.812,13.200,-0.016,1.116,-0.247
1568485073822,2019-09-14T14:17:53.822,13.210,-0.006,1.115,-0.254
1568485073832,2019-09-14T14:17:53.832,13.220,-0.003,1.134,-0.267
1568485073842,2019-09-14T14:17:53.842,13.230,-0.010,1.132,-0.272
1568485073852,2019-09-14T14:17:53.852,13.240,-0.006,1.136,-0.272
1568485073862,2019-09-14T14:17:53.862,13.250,-0.007,1.159,-0.273
1568485073872,2019-09-14T14:17:53.872,13.260,-0.031,1.154,-0.281
1568485073882,2019-09-14T14:17:53.882,13.270,-0.047,1.128,-0.282
1568485073892,2019-09-14T14:17:53.892,13.280,-0.042,1.121,-0.293
1568485073902,2019-09-14T14:17:53.902,13.290,-0.030,1.120,-0.300
1568485073912,2019-09-14T14:17:53.912,13.300,-0.021,1.100,-0.295
1568485073922,2019-09-14T14:17:53.922,13.310,-0.012,1.081,-0.282
1568485073932,2019-09-14T14:17:53.932,13.320,-0.002,1.084,-0.268
1568485073942,2019-09-14T14:17:53.942,13.330,0.004,1.105,-0.252
1568485073952,2019-09-14T14:17:53.952,13.340,-0.007,1.103,-0.240
1568485073962,2019-09-14T14:17:53.962,13.350,-0.011,1.073,-0.225
1568485073972,2019-09-14T14:17:53.972,13.360,-0.016,1.040,-0.216
1568485073982,2019-09-14T14:17:53.982,13.370,-0.017,1.014,-0.211
1568485073992,2019-09-14T14:17:53.992,13.380,-0.016,0.998,-0.206
1568485074002,2019-09-14T14:17:54.002,13.390,-0.020,0.974,-0.203
1568485074012,2019-09-14T14:17:54.012,13.400,-0.004,0.969,-0.200
1568485074022,2019-09-14T14:17:54.022,13.410,0.005,0.989,-0.195
1568485074032,2019-09-14T14:17:54.032,13.420,0.003,0.995,-0.193
1568485074042,2019-09-14T14:17:54.042,13.430,0.001,0.995,-0.190
1568485074052,2019-09-14T14:17:54.052,13.440,-0.003,1.005,-0.189
1568485074062,2019-09-14T14:17:54.062,13.450,-0.014,1.002,-0.186
1568485074072,2019-09-14T14:17:54.072,13.460,-0.016,0.994,-0.188
1568485074082,2019-09-14T14:17:54.082,13.470,0.000,0.999,-0.190
1568485074092,2019-09-14T14:17:54.092,13.480,0.007,1.013,-0.196
1568485074102,2019-09-14T14:17:54.102,13.490,0.016,1.009,-0.197
1568485074112,2019-09-14T14:17:54.112,13.500,0.025,0.992,-0.196
1568485074122,2019-09-14T14:17:54.122,13.510,0.035,0.993,-0.189
1568485074132,2019-09-14T14:17:54.132,13.520,0.043,1.014,-0.186
1568485074142,2019-09-14T14:17:54.142,13.530,0.035,1.021,-0.181
1568485074152,2019-09-14T14:17:54.152,13.540,0.035,1.025,-0.171
1568485074162,2019-09-14T14:17:54.162,13.550,0.034,1.039,-0.158
1568485074172,2019-09-14T14:17:54.172,13.560,0.034,1.046,-0.153
1568485074182,2019-09-14T14:17:54.182,13.570,0.039,1.041,-0.153
1568485074192,2019-09-14T14:17:54.192,13.580,0.043,1.027,-0.147
1568485074202,2019-09-14T14:17:54.202,13.590,0.046,1.015,-0.151
1568485074212,2019-09-14T14:17:54.212,13.600,0.044,0.985,-0.154
1568485074222,2019-09-14T14:17:54.222,13.610,0.060,0.977,-0.160
1568485074232,2019-09-14T14:17:54.232,13.620,0.054,0.991,-0.167
1568485074242,2019-09-14T14:17:54.242,13.630,0.051,1.009,-0.159
1568485074252,2019-09-14T14:17:54.252,13.640,0.043,1.025,-0.144
1568485074262,2019-09-14T14:17:54.262,13.650,0.029,1.019,-0.129
1568485074272,2019-09-14T14:17:54.272,13.660,0.029,1.001,-0.112
1568485074282,2019-09-14T14:17:54.282,13.670,0.034,0.989,-0.103
1568485074292,2019-09-14T14:17:54.292,13.680,0.040,0.972,-0.105
1568485074302,2019-09-14T14:17:54.302,13.690,0.051,0.952,-0.111
1568485074312,2019-09-14T14:17:54.312,13.700,0.064,0.934,-0.121
1568485074322,2019-09-14T14:17:54.322,13.710,0.075,0.917,-0.135
1568485074332,2019-09-14T14:17:54.332,13.720,0.093,0.927,-0.144
1568485074342,2019-09-14T14:17:54.342,13.730,0.107,0.951,-0.150
1568485074352,2019-09-14T14:17:54.352,13.740,0.103,0.950,-0.151
1568485074362,2019-09-14T14:17:54.362,13.750,0.103,0.938,-0.155
1568485074372,2019-09-14T14:17:54.372,13.760,0.107,0.931,-0.157
1568485074382,2019-09-14T14:17:54.382,13.770,0.107,0.912,-0.158
1568485074392,2019-09-14T14:17:54.392,13.780,0.110,0.886,-0.155
1568485074402,2019-09-14T14:17:54.402,13.790,0.117,0.862,-0.151
1568485074412,2019-09-14T14:17:54.412,13.800,0.123,0.839,-0.142
1568485074422,2019-09-14T14:17:54.422,13.810,0.115,0.812,-0.132
1568485074432,2019-09-14T14:17:54.432,13.820,0.116,0.784,-0.125
1568485074442,2019-09-14T14:17:54.442,13.830,0.115,0.765,-0.120
1568485074452,2019-09-14T14:17:54.452,13.840,0.111,0.739,-0.117
1568485074462,2019-09-14T14:17:54.462,13.850,0.120,0.720,-0.107
1568485074472,2019-09-14T14:17:54.472,13.860,0.123,0.721,-0.104
1568485074482,2019-09-14T14:17:54.482,13.870,0.124,0.714,-0.102
1568485074492,2019-09-14T14:17:54.492,13.880,0.131,0.699,-0.093
1568485074502,2019-09-14T14:17:54.502,13.890,0.142,0.695,-0.088
1568485074512,2019-09-14T14:17:54.512,13.900,0.149,0.694,-0.088
1568485074522,2019-09-14T14:17:54.522,13.910,0.157,0.700,-0.086
1568485074532,2019-09-14T14:17:54.532,13.920,0.163,0.713,-0.086
1568485074542,2019-09-14T14:17:54.542,13.930,0.174,0.735,-0.083
1568485074552,2019-09-14T14:17:54.552,13.940,0.182,0.749,-0.081
1568485074562,2019-09-14T14:17:54.562,13.950,0.191,0.767,-0.078
1568485074572,2019-09-14T14:17:54.572,13.960,0.197,0.796,-0.079
1568485074582,2019-09-14T14:17:54.582,13.970,0.197,0.808,-0.081
1568485074592,2019-09-14T14:17:54.592,13.980,0.200,0.803,-0.075
1568485074602,2019-09-14T14:17:54.602,13.990,0.201,0.801,-0.074
1568485074612,2019-09-14T14:17:54.612,14.000,0.203,0.811,-0.076
1568485074622,2019-09-14T14:17:54.622,14.010,0.200,0.824,-0.075
1568485074632,2019-09-14T14:17:54.632,14.020,0.198,0.819,-0.076
1568485074642,2019-09-14T14:17:54.642,14.030,0.209,0.822,-0.066
1568485074652,2019-09-14T14:17:54.652,14.040,0.213,0.850,-0.064
1568485074662,2019-09-14T14:17:54.662,14.050,0.217,0.884,-0.071
1568485074672,2019-09-14T14:17:54.672,14.060,0.213,0.904,-0.075
1568485074682,2019-09-14T14:17:54.682,14.070,0.208,0.894,-0.064
1568485074692,2019-09-14T14:17:54.692,14.080,0.210,0.875,-0.060
1568485074702,2019-09-14T14:17:54.702,14.090,0.211,0.865,-0.056
1568485074712,2019-09-14T14:17:54.712,14.100,0.208,0.858,-0.051
1568485074722,2019-09-14T14:17:54.722,14.110,0.206,0.839,-0.047
1568485074732,2019-09-14T14:17:54.732,14.120,0.208,0.827,-0.046
1568485074742,2019-09-14T14:17:54.742,14.130,0.212,0.840,-0.044
1568485074752,2019-09-14T14:17:54.752,14.140,0.214,0.848,-0.042
1568485074762,2019-09-14T14:17:54.762,14.150,0.222,0.854,-0.039
1568485074772,2019-09-14T14:17:54.772,14.160,0.230,0.878,-0.041
1568485074782,2019-09-14T14:17:54.782,14.170,0.232,0.889,-0.041
1568485074792,2019-09-14T14:17:54.792,14.180,0.231,0.875,-0.037
1568485074802,2019-09-14T14:17:54.802,14.190,0.235,0.868,-0.036
1568485074812,2019-09-14T14:17:54.812,14.200,0.236,0.873,-0.033
1568485074822,2019-09-14T14:17:54.822,14.210,0.241,0.879,-0.035
1568485074832,2019-09-14T14:17:54.832,14.220,0.245,0.878,-0.033
1568485074842,2019-09-14T14:17:54.842,14.230,0.251,0.877,-0.033
1568485074852,2019-09-14T14:17:54.852,14.240,0.259,0.893,-0.032
1568485074862,2019-09-14T14:17:54.862,14.250,0.261,0.923,-0.031
1568485074872,2019-09-14T14:17:54.872,14.260,0.259,0.930,-0.036
1568485074882,2019-09-14T14:17:54.882,14.270,0.259,0.929,-0.037
1568485074892,2019-09-14T14:17:54.892,14.280,0.253,0.930,-0.037
1568485074902,2019-09-14T14:17:54.902,14.290,0.250,0.926,-0.039
1568485074912,2019-09-14T14:17:54.912,14.300,0.245,0.917,-0.037
1568485074922,2019-09-14T14:17:54.922,14.310,0.239,0.909,-0.041
1568485074932,2019-09-14T14:17:54.932,14.320,0.245,0.905,-0.041
1568485074942,2019-09-14T14:17:54.942,14.330,0.249,0.912,-0.042
1568485074952,2019-09-14T14:17:54.952,14.340,0.253,0.924,-0.044
1568485074962,2019-09-14T14:17:54.962,14.350,0.260,0.939,-0.047
1568485074972,2019-09-14T14:17:54.972,14.360,0.258,0.963,-0.046
1568485074982,2019-09-14T14:17:54.982,14.370,0.250,0.965,-0.055
1568485074992,2019-09-14T14:17:54.992,14.380,0.235,0.938,-0.057
1568485075002,2019-09-14T14:17:55.002,14.390,0.229,0.923,-0.054
1568485075012,2019-09-14T14:17:55.012,14.400,0.224,0.919,-0.060
1568485075022,2019-09-14T14:17:55.022,14.410,0.221,0.910,-0.067
1568485075032,2019-09-14T14:17:55.032,14.420,0.211,0.904,-0.070
1568485075042,2019-09-14T14:17:55.042,14.430,0.213,0.913,-0.073
1568485075052,2019-09-14T14:17:55.052,14.440,0.214,0.927,-0.078
1568485075062,2019-09-14T14:17:55.062,14.450,0.213,0.941,-0.085
1568485075072,2019-09-14T14:17:55.072,14.460,0.219,0.957,-0.086
1568485075082,2019-09-14T14:17:55.082,14.470,0.223,0.968,-0.091
1568485075092,2019-09-14T14:17:55.092,14.480,0.226,0.977,-0.092
1568485075102,2019-09-14T14:17:55.102,14.490,0.226,0.986,-0.096
1568485075112,2019-09-14T14:17:55.112,14.500,0.225,1.000,-0.096
1568485075122,2019-09-14T14:17:55.122,14.510,0.220,1.004,-0.101
1568485075132,2019-09-14T14:17:55.132,14.520,0.214,0.983,-0.103
1568485075142,2019-09-14T14:17:55.142,14.530,0.208,0.971,-0.103
1568485075152,2019-09-14T14:17:55.152,14.540,0.204,0.975,-0.104
1568485075162,2019-09-14T14:17:55.162,14.550,0.200,0.975,-0.106
1568485075172,2019-09-14T14:17:55.172,14.560,0.194,0.962,-0.108
1568485075182,2019-09-14T14:17:55.182,14.570,0.188,0.956,-0.112
1568485075192,2019-09-14T14:17:55.192,14.580,0.186,0.953,-0.115
1568485075202,2019-09-14T14:17:55.202,14.590,0.184,0.948,-0.116
1568485075212,2019-09-14T14:17:55.212,14.600,0.178,0.946,-0.120
1568485075222,2019-09-14T14:17:55.222,14.610,0.177,0.946,-0.117
1568485075232,2019-09-14T14:17:55.232,14.620,0.179,0.952,-0.118
1568485075242,2019-09-14T14:17:55.242,14.630,0.183,0.952,-0.119
1568485075252,2019-09-14T14:17:55.252,14.640,0.174,0.956,-0.116
1568485075262,2019-09-14T14:17:55.262,14.650,0.169,0.963,-0.115
1568485075272,2019-09-14T14:17:55.272,14.660,0.167,0.958,-0.113
1568485075282,2019-09-14T14:17:55.282,14.670,0.162,0.951,-0.115
1568485075292,2019-09-14T14:17:55.292,14.680,0.161,0.955,-0.114
1568485075302,2019-09-14T14:17:55.302,14.690,0.160,0.958,-0.112
1568485075312,2019-09-14T14:17:55.312,14.700,0.162,0.966,-0.108
1568485075322,2019-09-14T14:17:55.322,14.710,0.166,0.963,-0.107
1568485075332,2019-09-14T14:17:55.332,14.720,0.162,0.958,-0.104
1568485075342,2019-09-14T14:17:55.342,14.730,0.159,0.964,-0.102
1568485075352,2019-09-14T14:17:55.352,14.740,0.152,0.967,-0.101
1568485075362,2019-09-14T14:17:55.362,14.750,0.147,0.958,-0.097
1568485075372,2019-09-14T14:17:55.372,14.760,0.144,0.951,-0.096
1568485075382,2019-09-14T14:17:55.382,14.770,0.137,0.955,-0.094
1568485075392,2019-09-14T14:17:55.392,14.780,0.135,0.950,-0.095
1568485075402,2019-09-14T14:17:55.402,14.790,0.135,0.947,-0.094
1568485075412,2019-09-14T14:17:55.412,14.800,0.133,0.949,-0.090
1568485075422,2019-09-14T14:17:55.422,14.810,0.134,0.952,-0.092
1568485075432,2019-09-14T14:17:55.432,14.820,0.132,0.963,-0.093
1568485075442,2019-09-14T14:17:55.442,14.830,0.129,0.964,-0.096
1568485075452,2019-09-14T14:17:55.452,14.840,0.124,0.954,-0.098
1568485075462,2019-09-14T14:17:55.462,14.850,0.122,0.950,-0.094
1568485075472,2019-09-14T14:17:55.472,14.860,0.121,0.962,-0.097
1568485075482,2019-09-14T14:17:55.482,14.870,0.116,0.964,-0.101
1568485075492,2019-09-14T14:17:55.492,14.880,0.120,0.960,-0.102
1568485075502,2019-09-14T14:17:55.502,14.890,0.119,0.965,-0.107
1568485075512,2019-09-14T14:17:55.512,14.900,0.119,0.975,-0.106
1568485075522,2019-09-14T14:17:55.522,14.910,0.125,0.977,-0.109
1568485075532,2019-09-14T14:17:55.532,14.920,0.122,0.969,-0.110
1568485075542,2019-09-14T14:17:55.542,14.930,0.123,0.966,-0.111
1568485075552,2019-09-14T14:17:55.552,14.940,0.122,0.967,-0.109
1568485075562,2019-09-14T14:17:55.562,14.950,0.118,0.965,-0.108
1568485075572,2019-09-14T14:17:55.572,14.960,0.116,0.957,-0.107
1568485075582,2019-09-14T14:17:55.582,14.970,0.114,0.953,-0.108
1568485075592,2019-09-14T14:17:55.592,14.980,0.108,0.954,-0.109
1568485075602,2019-09-14T14:17:55.602,14.990,0.105,0.945,-0.107
1568485075612,2019-09-14T14:17:55.612,15.000,0.104,0.946,-0.107
1568485075622,2019-09-14T14:17:55.622,15.010,0.105,0.957,-0.112
1568485075632,2019-09-14T14:17:55.632,15.020,0.107,0.962,-0.115
1568485075642,2019-09-14T14:17:55.642,15.030,0.111,0.959,-0.114
1568485075652,2019-09-14T14:17:55.652,15.040,0.116,0.969,-0.116
1568485075662,2019-09-14T14:17:55.662,15.050,0.117,0.978,-0.119
1568485075672,2019-09-14T14:17:55.672,15.060,0.114,0.973,-0.120
1568485075682,2019-09-14T14:17:55.682,15.070,0.113,0.969,-0.118
1568485075692,2019-09-14T14:17:55.692,15.080,0.111,0.970,-0.120
1568485075702,2019-09-14T14:17:55.702,15.090,0.110,0.968,-0.124
1568485075712,2019-09-14T14:17:55.712,15.100,0.111,0.967,-0.123
1568485075722,2019-09-14T14:17:55.722,15.110,0.113,0.973,-0.121
1568485075732,2019-09-14T14:17:55.732,15.120,0.113,0.977,-0.121
1568485075742,2019-09-14T14:17:55.742,15.130,0.115,0.973,-0.123
1568485075752,2019-09-14T14:17:55.752,15.140,0.120,0.970,-0.123
1568485075762,2019-09-14T14:17:55.762,15.150,0.123,0.972,-0.124
1568485075772,2019-09-14T14:17:55.772,15.160,0.124,0.971,-0.122
1568485075782,2019-09-14T14:17:55.782,15.170,0.123,0.968,-0.120
1568485075792,2019-09-14T14:17:55.792,15.180,0.125,0.963,-0.120
1568485075802,2019-09-14T14:17:55.802,15.190,0.127,0.959,-0.117
1568485075812,2019-09-14T14:17:55.812,15.200,0.128,0.962,-0.116
1568485075822,2019-09-14T14:17:55.822,15.210,0.127,0.964,-0.118
1568485075832,2019-09-14T14:17:55.832,15.220,0.128,0.963,-0.121
1568485075842,2019-09-14T14:17:55.842,15.230,0.128,0.959,-0.116
1568485075852,2019-09-14T14:17:55.852,15.240,0.135,0.962,-0.116
1568485075862,2019-09-14T14:17:55.862,15.250,0.136,0.973,-0.115
1568485075872,2019-09-14T14:17:55.872,15.260,0.135,0.967,-0.115
1568485075882,2019-09-14T14:17:55.882,15.270,0.137,0.954,-0.112
1568485075892,2019-09-14T14:17:55.892,15.280,0.139,0.957,-0.109
1568485075902,2019-09-14T14:17:55.902,15.290,0.134,0.962,-0.109
1568485075912,2019-09-14T14:17:55.912,15.300,0.132,0.958,-0.106
1568485075922,2019-09-14T14:17:55.922,15.310,0.129,0.953,-0.105
1568485075932,2019-09-14T14:17:55.932,15.320,0.132,0.954,-0.104
1568485075942,2019-09-14T14:17:55.942,15.330,0.127,0.958,-0.102
1568485075952,2019-09-14T14:17:55.952,15.340,0.126,0.963,-0.104
1568485075962,2019-09-14T14:17:55.962,15.350,0.125,0.956,-0.101
1568485075972,2019-09-14T14:17:55.972,15.360,0.123,0.956,-0.098
1568485075982,2019-09-14T14:17:55.982,15.370,0.122,0.964,-0.096
1568485075992,2019-09-14T14:17:55.992,15.380,0.121,0.962,-0.097
1568485076002,2019-09-14T14:17:56.002,15.390,0.120,0.964,-0.095
1568485076012,2019-09-14T14:17:56.012,15.400,0.117,0.960,-0.094
1568485076022,2019-09-14T14:17:56.022,15.410,0.108,0.961,-0.099
1568485076032,2019-09-14T14:17:56.032,15.420,0.104,0.967,-0.104
1568485076042,2019-09-14T14:17:56.042,15.430,0.110,0.966,-0.099
1568485076052,2019-09-14T14:17:56.052,15.440,0.108,0.966,-0.099
1568485076062,2019-09-14T14:17:56.062,15.450,0.109,0.964,-0.101
1568485076072,2019-09-14T14:17:56.072,15.460,0.113,0.963,-0.103
1568485076082,2019-09-14T14:17:56.082,15.470,0.120,0.962,-0.106
1568485076092,2019-09-14T14:17:56.092,15.480,0.119,0.963,-0.108
1568485076102,2019-09-14T14:17:56.102,15.490,0.117,0.965,-0.109
1568485076112,2019-09-14T14:17:56.112,15.500,0.115,0.964,-0.111
1568485076122,2019-09-14T14:17:56.122,15.510,0.119,0.963,-0.110
1568485076132,2019-09-14T14:17:56.132,15.520,0.119,0.962,-0.110
1568485076142,2019-09-14T14:17:56.142,15.530,0.123,0.967,-0.110
1568485076152,2019-09-14T14:17:56.152,15.540,0.117,0.959,-0.109
1568485076162,2019-09-14T14:17:56.162,15.550,0.119,0.954,-0.109
1568485076172,2019-09-14T14:17:56.172,15.560,0.123,0.956,-0.107
1568485076182,2019-09-14T14:17:56.182,15.570,0.125,0.958,-0.106
1568485076192,2019-09-14T14:17:56.192,15.580,0.126,0.958,-0.109
1568485076202,2019-09-14T14:17:56.202,15.590,0.128,0.958,-0.107
1568485076212,2019-09-14T14:17:56.212,15.600,0.127,0.962,-0.106
1568485076222,2019-09-14T14:17:56.222,15.610,0.123,0.963,-0.106
1568485076232,2019-09-14T14:17:56.232,15.620,0.122,0.955,-0.105
1568485076242,2019-09-14T14:17:56.242,15.630,0.120,0.952,-0.104
1568485076252,2019-09-14T14:17:56.252,15.640,0.117,0.961,-0.102
1568485076262,2019-09-14T14:17:56.262,15.650,0.117,0.962,-0.104
1568485076272,2019-09-14T14:17:56.272,15.660,0.118,0.958,-0.103
1568485076282,2019-09-14T14:17:56.282,15.670,0.122,0.959,-0.101
1568485076292,2019-09-14T14:17:56.292,15.680,0.120,0.965,-0.100
1568485076302,2019-09-14T14:17:56.302,15.690,0.119,0.964,-0.104
1568485076312,2019-09-14T14:17:56.312,15.700,0.120,0.963,-0.101
1568485076322,2019-09-14T14:17:56.322,15.710,0.118,0.961,-0.101
1568485076332,2019-09-14T14:17:56.332,15.720,0.119,0.960,-0.100
1568485076342,2019-09-14T14:17:56.342,15.730,0.118,0.964,-0.100
1568485076352,2019-09-14T14:17:56.352,15.740,0.119,0.959,-0.102
1568485076362,2019-09-14T14:17:56.362,15.750,0.119,0.956,-0.104
1568485076372,2019-09-14T14:17:56.372,15.760,0.120,0.958,-0.104
1568485076382,2019-09-14T14:17:56.382,15.770,0.120,0.958,-0.104
1568485076392,2019-09-14T14:17:56.392,15.780,0.122,0.958,-0.104
1568485076402,2019-09-14T14:17:56.402,15.790,0.125,0.960,-0.103
1568485076412,2019-09-14T14:17:56.412,15.800,0.127,0.962,-0.104
1568485076422,2019-09-14T14:17:56.422,15.810,0.125,0.963,-0.105
1568485076432,2019-09-14T14:17:56.432,15.820,0.128,0.961,-0.106
1568485076442,2019-09-14T14:17:56.442,15.830,0.133,0.962,-0.104
1568485076452,2019-09-14T14:17:56.452,15.840,0.128,0.958,-0.103
1568485076462,2019-09-14T14:17:56.462,15.850,0.126,0.956,-0.104
1568485076472,2019-09-14T14:17:56.472,15.860,0.125,0.957,-0.104
1568485076482,2019-09-14T14:17:56.482,15.870,0.125,0.959,-0.107
1568485076492,2019-09-14T14:17:56.492,15.880,0.122,0.965,-0.109
1568485076502,2019-09-14T14:17:56.502,15.890,0.123,0.962,-0.108
1568485076512,2019-09-14T14:17:56.512,15.900,0.124,0.964,-0.109
1568485076522,2019-09-14T14:17:56.522,15.910,0.124,0.966,-0.110
1568485076532,2019-09-14T14:17:56.532,15.920,0.123,0.966,-0.110
1568485076542,2019-09-14T14:17:56.542,15.930,0.125,0.965,-0.108
1568485076552,2019-09-14T14:17:56.552,15.940,0.128,0.971,-0.108
1568485076562,2019-09-14T14:17:56.562,15.950,0.126,0.972,-0.112
1568485076572,2019-09-14T14:17:56.572,15.960,0.128,0.971,-0.106
1568485076582,2019-09-14T14:17:56.582,15.970,0.126,0.958,-0.109
1568485076592,2019-09-14T14:17:56.592,15.980,0.128,0.958,-0.108
1568485076602,2019-09-14T14:17:56.602,15.990,0.128,0.967,-0.108
1568485076612,2019-09-14T14:17:56.612,16.000,0.131,0.968,-0.107
1568485076622,2019-09-14T14:17:56.622,16.010,0.130,0.963,-0.108
1568485076632,2019-09-14T14:17:56.632,16.020,0.131,0.961,-0.103
1568485076642,2019-09-14T14:17:56.642,16.030,0.133,0.957,-0.105
1568485076652,2019-09-14T14:17:56.652,16.040,0.133,0.952,-0.105
1568485076662,2019-09-14T14:17:56.662,16.050,0.133,0.951,-0.107
1568485076672,2019-09-14T14:17:56.672,16.060,0.133,0.961,-0.105
1568485076682,2019-09-14T14:17:56.682,16.070,0.131,0.961,-0.105
1568485076692,2019-09-14T14:17:56.692,16.080,0.132,0.957,-0.104
1568485076702,2019-09-14T14:17:56.702,16.090,0.129,0.959,-0.104
1568485076712,2019-09-14T14:17:56.712,16.100,0.124,0.959,-0.106
1568485076722,2019-09-14T14:17:56.722,16.110,0.123,0.953,-0.106
1568485076732,2019-09-14T14:17:56.732,16.120,0.119,0.954,-0.107
1568485076742,2019-09-14T14:17:56.742,16.130,0.118,0.955,-0.109
1568485076752,2019-09-14T14:17:56.752,16.140,0.120,0.955,-0.108
1568485076762,2019-09-14T14:17:56.762,16.150,0.119,0.959,-0.108
1568485076772,2019-09-14T14:17:56.772,16.160,0.121,0.963,-0.112
1568485076782,2019-09-14T14:17:56.782,16.170,0.121,0.961,-0.113
1568485076792,2019-09-14T14:17:56.792,16.180,0.118,0.961,-0.111
1568485076802,2019-09-14T14:17:56.802,16.190,0.119,0.963,-0.112
1568485076812,2019-09-14T14:17:56.812,16.200,0.118,0.965,-0.113
1568485076822,2019-09-14T14:17:56.822,16.210,0.120,0.962,-0.112
1568485076832,2019-09-14T14:17:56.832,16.220,0.118,0.962,-0.114
1568485076842,2019-09-14T14:17:56.842,16.230,0.113,0.965,-0.114
1568485076852,2019-09-14T14:17:56.852,16.240,0.112,0.961,-0.113
1568485076862,2019-09-14T14:17:56.862,16.250,0.114,0.959,-0.116
1568485076872,2019-09-14T14:17:56.872,16.260,0.114,0.965,-0.113
1568485076882,2019-09-14T14:17:56.882,16.270,0.114,0.973,-0.113
1568485076892,2019-09-14T14:17:56.892,16.280,0.111,0.965,-0.110
1568485076902,2019-09-14T14:17:56.902,16.290,0.113,0.962,-0.111
1568485076912,2019-09-14T14:17:56.912,16.300,0.112,0.965,-0.110
1568485076922,2019-09-14T14:17:56.922,16.310,0.113,0.965,-0.112
1568485076932,2019-09-14T14:17:56.932,16.320,0.110,0.965,-0.110
1568485076942,2019-09-14T14:17:56.942,16.330,0.111,0.963,-0.107
1568485076952,2019-09-14T14:17:56.952,16.340,0.111,0.965,-0.110
1568485076962,2019-09-14T14:17:56.962,16.350,0.109,0.966,-0.109
1568485076972,2019-09-14T14:17:56.972,16.360,0.109,0.961,-0.107
1568485076982,2019-09-14T14:17:56.982,16.370,0.113,0.961,-0.109
1568485076992,2019-09-14T14:17:56.992,16.380,0.114,0.964,-0.111
1568485077002,2019-09-14T14:17:57.002,16.390,0.117,0.961,-0.108
1568485077012,2019-09-14T14:17:57.012,16.400,0.116,0.964,-0.108
1568485077022,2019-09-14T14:17:57.022,16.410,0.119,0.963,-0.108
1568485077032,2019-09-14T14:17:57.032,16.420,0.116,0.964,-0.108
1568485077042,2019-09-14T14:17:57.042,16.430,0.119,0.966,-0.106
1568485077052,2019-09-14T14:17:57.052,16.440,0.119,0.960,-0.106
1568485077062,2019-09-14T14:17:57.062,16.450,0.123,0.957,-0.103
1568485077072,2019-09-14T14:17:57.072,16.460,0.120,0.958,-0.104
1568485077082,2019-09-14T14:17:57.082,16.470,0.121,0.960,-0.103
1568485077092,2019-09-14T14:17:57.092,16.480,0.121,0.957,-0.102
1568485077102,2019-09-14T14:17:57.102,16.490,0.126,0.958,-0.104
1568485077112,2019-09-14T14:17:57.112,16.500,0.124,0.958,-0.105
1568485077122,2019-09-14T14:17:57.122,16.510,0.124,0.960,-0.100
1568485077132,2019-09-14T14:17:57.132,16.520,0.123,0.959,-0.104
1568485077142,2019-09-14T14:17:57.142,16.530,0.123,0.956,-0.102
1568485077152,2019-09-14T14:17:57.152,16.540,0.123,0.955,-0.103
1568485077162,2019-09-14T14:17:57.162,16.550,0.127,0.957,-0.104
1568485077172,2019-09-14T14:17:57.172,16.560,0.129,0.958,-0.104
1568485077182,2019-09-14T14:17:57.182,16.570,0.131,0.961,-0.102
1568485077192,2019-09-14T14:17:57.192,16.580,0.131,0.963,-0.104
1568485077202,2019-09-14T14:17:57.202,16.590,0.133,0.960,-0.106
1568485077212,2019-09-14T14:17:57.212,16.600,0.133,0.959,-0.106
1568485077222,2019-09-14T14:17:57.222,16.610,0.132,0.959,-0.106
1568485077232,2019-09-14T14:17:57.232,16.620,0.136,0.958,-0.105
1568485077242,2019-09-14T14:17:57.242,16.630,0.134,0.961,-0.104
1568485077252,2019-09-14T14:17:57.252,16.640,0.132,0.961,-0.102
1568485077262,2019-09-14T14:17:57.262,16.650,0.136,0.960,-0.103
1568485077272,2019-09-14T14:17:57.272,16.660,0.134,0.961,-0.104
1568485077282,2019-09-14T14:17:57.282,16.670,0.132,0.963,-0.102
1568485077292,2019-09-14T14:17:57.292,16.680,0.133,0.962,-0.104
1568485077302,2019-09-14T14:17:57.302,16.690,0.132,0.959,-0.103
1568485077312,2019-09-14T14:17:57.312,16.700,0.130,0.959,-0.102
1568485077322,2019-09-14T14:17:57.322,16.710,0.132,0.959,-0.101
1568485077332,2019-09-14T14:17:57.332,16.720,0.134,0.964,-0.104
1568485077342,2019-09-14T14:17:57.342,16.730,0.131,0.958,-0.103
1568485077352,2019-09-14T14:17:57.352,16.740,0.132,0.952,-0.101
1568485077362,2019-09-14T14:17:57.362,16.750,0.136,0.957,-0.102
1568485077372,2019-09-14T14:17:57.372,16.760,0.139,0.964,-0.104
1568485077382,2019-09-14T14:17:57.382,16.770,0.137,0.959,-0.106
1568485077392,2019-09-14T14:17:57.392,16.780,0.138,0.958,-0.101
1568485077402,2019-09-14T14:17:57.402,16.790,0.141,0.962,-0.102
1568485077412,2019-09-14T14:17:57.412,16.800,0.139,0.958,-0.100
